代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150039.SZ,中欧鼎利分级A,2011-10-20,0.911,0.911,0.919,0.9,0.902,401708,364585.1,-0.009,-0.9879,0.9076,0.464,1.015,1.015,
150039.SZ,中欧鼎利分级A,2011-10-21,0.902,0.918,0.922,0.911,0.92,133840,123058.8,0.018,1.9956,0.9194,0.1546,1.015,1.015,
150039.SZ,中欧鼎利分级A,2011-10-24,0.92,0.915,0.923,0.913,0.923,181400,165791.6,0.003,0.3261,0.914,0.2095,1.015,1.015,
150039.SZ,中欧鼎利分级A,2011-10-25,0.923,0.922,0.922,0.915,0.915,56702,51935,-0.008,-0.8667,0.9159,0.0655,1.015,1.015,
150039.SZ,中欧鼎利分级A,2011-10-26,0.915,0.917,0.919,0.917,0.919,50501,46332,0.004,0.4372,0.9174,0.0583,1.015,1.015,
150039.SZ,中欧鼎利分级A,2011-10-27,0.919,0.925,0.925,0.915,0.923,178500,164946.7,0.004,0.4353,0.9241,0.2062,1.015,1.015,
150039.SZ,中欧鼎利分级A,2011-10-28,0.923,0.923,0.926,0.923,0.923,129700,119730.2,0,0,0.9231,0.1498,1.016,1.016,
150039.SZ,中欧鼎利分级A,2011-10-31,0.923,0.912,0.926,0.912,0.925,120502,110881.4,0.002,0.2167,0.9202,0.1392,1.016,1.016,
150039.SZ,中欧鼎利分级A,2011-11-01,0.925,0.92,0.934,0.92,0.926,14605,13498.6,0.001,0.1081,0.9242,0.0169,1.016,1.016,
150039.SZ,中欧鼎利分级A,2011-11-02,0.926,0.935,0.958,0.926,0.957,130404,121732.5,0.031,3.3477,0.9335,0.1507,1.016,1.016,
150039.SZ,中欧鼎利分级A,2011-11-03,0.957,0.931,0.952,0.93,0.948,241313,225760.2,-0.009,-0.9404,0.9355,0.2786,1.016,1.016,
150039.SZ,中欧鼎利分级A,2011-11-04,0.948,0.948,1.01,0.931,0.999,361700,349551.7,0.051,5.3797,0.9664,0.4175,1.016,1.016,
150039.SZ,中欧鼎利分级A,2011-11-07,0.999,0.975,0.975,0.942,0.969,318900,305976.5,-0.03,-3.003,0.9595,0.3681,1.017,1.017,
150039.SZ,中欧鼎利分级A,2011-11-08,0.969,0.95,0.968,0.945,0.965,230533,220799.4,-0.004,-0.4128,0.9578,0.2661,1.017,1.017,
150039.SZ,中欧鼎利分级A,2011-11-09,0.965,0.955,0.971,0.955,0.968,186709,179275.3,0.003,0.3109,0.9602,0.2155,1.017,1.017,
150039.SZ,中欧鼎利分级A,2011-11-10,0.968,0.965,0.965,0.941,0.962,193200,184511.1,-0.006,-0.6198,0.955,0.223,1.017,1.017,
150039.SZ,中欧鼎利分级A,2011-11-11,0.962,0.953,0.959,0.953,0.959,75704,72220.1,-0.003,-0.3119,0.954,0.0874,1.017,1.017,
150039.SZ,中欧鼎利分级A,2011-11-14,0.959,0.951,0.951,0.947,0.95,181300,172260.4,-0.009,-0.9385,0.9501,0.2093,1.018,1.018,
150039.SZ,中欧鼎利分级A,2011-11-15,0.95,0.943,0.953,0.943,0.953,4500,4248.5,0.003,0.3158,0.9441,0.0052,1.018,1.018,
150039.SZ,中欧鼎利分级A,2011-11-16,0.953,0.943,0.95,0.942,0.944,111701,105539.6,-0.009,-0.9444,0.9448,0.1284,1.018,1.018,
150039.SZ,中欧鼎利分级A,2011-11-17,0.944,0.944,0.95,0.944,0.946,81100,76792.1,0.002,0.2119,0.9469,0.0932,1.018,1.018,
150039.SZ,中欧鼎利分级A,2011-11-18,0.946,0.946,0.951,0.941,0.95,67203,63471.3,0.004,0.4228,0.9445,0.0773,1.018,1.018,
150039.SZ,中欧鼎利分级A,2011-11-21,0.95,0.941,0.951,0.941,0.95,121046,114998.2,0,0,0.95,0.1392,1.018,1.018,
150039.SZ,中欧鼎利分级A,2011-11-22,0.95,0.945,0.945,0.945,0.945,700,661.5,-0.005,-0.5263,0.945,0.0008,1.019,1.019,
150039.SZ,中欧鼎利分级A,2011-11-23,0.945,0.943,0.95,0.943,0.95,13100,12354,0.005,0.5291,0.9431,0.0151,1.019,1.019,
150039.SZ,中欧鼎利分级A,2011-11-24,0.95,0.946,0.953,0.946,0.951,102800,97845.7,0.001,0.1053,0.9518,0.1182,1.019,1.019,
150039.SZ,中欧鼎利分级A,2011-11-25,0.951,0.952,0.953,0.944,0.953,174633,166275,0.002,0.2103,0.9521,0.2008,1.019,1.019,
150039.SZ,中欧鼎利分级A,2011-11-28,0.953,0.947,0.948,0.947,0.948,121000,114704,-0.005,-0.5247,0.948,0.1391,1.019,1.019,
150039.SZ,中欧鼎利分级A,2011-11-29,0.948,0.953,0.953,0.944,0.95,511503,484713.8,0.002,0.211,0.9476,0.588,1.019,1.019,
150039.SZ,中欧鼎利分级A,2011-11-30,0.95,0.946,0.951,0.945,0.945,94308,89311.3,-0.005,-0.5263,0.947,0.1084,1.019,1.019,
150039.SZ,中欧鼎利分级A,2011-12-01,0.945,0.946,0.947,0.943,0.947,239900,226962,0.002,0.2116,0.9461,0.2758,1.02,1.02,
150039.SZ,中欧鼎利分级A,2011-12-02,0.947,0.949,0.949,0.949,0.949,61201,58079.7,0.002,0.2112,0.949,0.0704,1.02,1.02,
150039.SZ,中欧鼎利分级A,2011-12-05,0.949,0.95,0.95,0.948,0.948,33600,31899.2,-0.001,-0.1054,0.9494,0.0418,1.02,1.02,
150039.SZ,中欧鼎利分级A,2011-12-06,0.948,0.943,0.958,0.943,0.957,69401,65873.6,0.009,0.9494,0.9492,0.0864,1.02,1.02,
150039.SZ,中欧鼎利分级A,2011-12-07,0.957,0.957,0.957,0.957,0.957,--,--,0,0,--,--,1.02,1.02,
150039.SZ,中欧鼎利分级A,2011-12-08,0.957,0.956,0.956,0.952,0.952,199218,189932.5,-0.005,-0.5225,0.9534,0.248,1.02,1.02,
150039.SZ,中欧鼎利分级A,2011-12-09,0.952,0.946,0.949,0.94,0.946,394700,372943.6,-0.006,-0.6303,0.9449,0.4913,1.02,1.02,
150039.SZ,中欧鼎利分级A,2011-12-12,0.946,0.951,0.951,0.946,0.946,369601,351158.1,0,0,0.9501,0.4601,1.021,1.021,
150039.SZ,中欧鼎利分级A,2011-12-13,0.946,0.945,0.946,0.93,0.933,325306,306204.3,-0.013,-1.3742,0.9413,0.405,1.021,1.021,
150039.SZ,中欧鼎利分级A,2011-12-14,0.933,0.933,0.933,0.933,0.933,--,--,0,0,--,--,1.021,1.021,
150039.SZ,中欧鼎利分级A,2011-12-15,0.933,0.94,0.945,0.93,0.93,245100,228379.3,-0.003,-0.3215,0.9318,0.3051,1.021,1.021,
150039.SZ,中欧鼎利分级A,2011-12-16,0.93,0.931,0.935,0.93,0.933,400687,373381.3,0.003,0.3226,0.9319,0.4988,1.021,1.021,
150039.SZ,中欧鼎利分级A,2011-12-19,0.933,0.934,0.944,0.933,0.935,353653,330169.4,0.002,0.2144,0.9336,0.4403,1.022,1.022,
150039.SZ,中欧鼎利分级A,2011-12-20,0.935,0.935,0.938,0.935,0.936,77800,72845.6,0.001,0.107,0.9363,0.0969,1.022,1.022,
150039.SZ,中欧鼎利分级A,2011-12-21,0.936,0.935,0.939,0.931,0.933,121414,113562.3,-0.003,-0.3205,0.9353,0.1511,1.022,1.022,
150039.SZ,中欧鼎利分级A,2011-12-22,0.933,0.933,0.933,0.933,0.933,40000,37320,0,0,0.933,0.0498,1.022,1.022,
150039.SZ,中欧鼎利分级A,2011-12-23,0.933,0.933,0.934,0.933,0.934,5100,4762,0.001,0.1072,0.9337,0.0063,1.022,1.022,
150039.SZ,中欧鼎利分级A,2011-12-26,0.934,0.934,0.935,0.934,0.935,67403,63009.8,0.001,0.1071,0.9348,0.0839,1.022,1.022,
150039.SZ,中欧鼎利分级A,2011-12-27,0.935,0.937,0.937,0.934,0.934,37004,34576.7,-0.001,-0.107,0.9344,0.0461,1.023,1.023,
150039.SZ,中欧鼎利分级A,2011-12-28,0.934,0.933,0.933,0.933,0.933,60522,56467,-0.001,-0.1071,0.933,0.0753,1.023,1.023,
150039.SZ,中欧鼎利分级A,2011-12-29,0.933,0.933,0.933,0.933,0.933,--,--,0,0,--,--,1.023,1.023,
150039.SZ,中欧鼎利分级A,2011-12-30,0.933,0.937,0.937,0.937,0.937,23700,22206.9,0.004,0.4287,0.937,0.0295,1.023,1.023,
150039.SZ,中欧鼎利分级A,2012-01-04,0.937,0.939,0.939,0.939,0.939,6000,5634,0.002,0.2134,0.939,0.0075,1.023,1.023,
150039.SZ,中欧鼎利分级A,2012-01-05,0.939,0.939,0.939,0.939,0.939,--,--,0,0,--,--,1.024,1.024,
150039.SZ,中欧鼎利分级A,2012-01-06,0.939,0.937,0.937,0.937,0.937,600,562.2,-0.002,-0.213,0.937,0.0007,1.024,1.024,
150039.SZ,中欧鼎利分级A,2012-01-09,0.937,0.935,0.953,0.935,0.949,112000,106534,0.012,1.2807,0.9512,0.1395,1.024,1.024,
150039.SZ,中欧鼎利分级A,2012-01-10,0.949,0.939,0.945,0.939,0.94,68704,64693.1,-0.009,-0.9484,0.9416,0.0855,1.024,1.024,
150039.SZ,中欧鼎利分级A,2012-01-11,0.94,0.94,0.94,0.938,0.938,13500,12688.6,-0.002,-0.2128,0.9399,0.0168,1.024,1.024,
150039.SZ,中欧鼎利分级A,2012-01-12,0.938,0.942,0.942,0.942,0.942,5000,4710,0.004,0.4264,0.942,0.0062,1.024,1.024,
150039.SZ,中欧鼎利分级A,2012-01-13,0.942,0.937,0.942,0.937,0.942,5700,5365.9,0,0,0.9414,0.0071,1.025,1.025,
150039.SZ,中欧鼎利分级A,2012-01-16,0.942,0.946,0.948,0.946,0.947,30000,28410,0.005,0.5308,0.947,0.0374,1.025,1.025,
150039.SZ,中欧鼎利分级A,2012-01-17,0.947,0.947,0.95,0.941,0.95,73758,69993.2,0.003,0.3168,0.949,0.0918,1.025,1.025,
150039.SZ,中欧鼎利分级A,2012-01-18,0.95,0.949,0.949,0.944,0.946,52700,49770.6,-0.004,-0.4211,0.9444,0.0656,1.025,1.025,
150039.SZ,中欧鼎利分级A,2012-01-19,0.946,0.945,0.946,0.938,0.945,25158,23776.9,-0.001,-0.1057,0.9451,0.0313,1.025,1.025,
150039.SZ,中欧鼎利分级A,2012-01-20,0.945,0.945,0.946,0.945,0.946,36900,34897.4,0.001,0.1058,0.9457,0.0459,1.025,1.025,
150039.SZ,中欧鼎利分级A,2012-01-30,0.946,0.943,0.943,0.943,0.943,81405,76764.9,-0.003,-0.3171,0.943,0.1014,1.026,1.026,
150039.SZ,中欧鼎利分级A,2012-01-31,0.943,0.946,0.947,0.946,0.946,277400,262422.4,0.003,0.3181,0.946,0.3454,1.027,1.027,
150039.SZ,中欧鼎利分级A,2012-02-01,0.946,0.947,0.947,0.945,0.945,65700,62216.5,-0.001,-0.1057,0.947,0.0818,1.027,1.027,
150039.SZ,中欧鼎利分级A,2012-02-02,0.945,0.945,0.947,0.945,0.946,310458,293721,0.001,0.1058,0.9461,0.3866,1.027,1.027,
150039.SZ,中欧鼎利分级A,2012-02-03,0.946,0.946,0.957,0.946,0.947,137700,130765.9,0.001,0.1057,0.9496,0.1715,1.027,1.027,
150039.SZ,中欧鼎利分级A,2012-02-06,0.947,0.952,0.952,0.949,0.95,94300,89684.7,0.003,0.3168,0.9511,0.1174,1.027,1.027,
150039.SZ,中欧鼎利分级A,2012-02-07,0.95,0.95,0.951,0.95,0.951,24958,23719,0.001,0.1053,0.9504,0.0311,1.027,1.027,
150039.SZ,中欧鼎利分级A,2012-02-08,0.951,0.96,0.96,0.96,0.96,500,480,0.009,0.9464,0.96,0.0006,1.028,1.028,
150039.SZ,中欧鼎利分级A,2012-02-09,0.96,0.951,0.959,0.951,0.955,7300,6955.1,-0.005,-0.5208,0.9528,0.0091,1.028,1.028,
150039.SZ,中欧鼎利分级A,2012-02-10,0.955,0.942,0.945,0.942,0.945,22601,21313.2,-0.01,-1.0471,0.943,0.0281,1.028,1.028,
150039.SZ,中欧鼎利分级A,2012-02-13,0.945,0.947,0.947,0.943,0.943,30400,28760.2,-0.002,-0.2116,0.9461,0.0379,1.028,1.028,
150039.SZ,中欧鼎利分级A,2012-02-14,0.943,0.945,0.985,0.945,0.985,359909,344835.2,0.042,4.4539,0.9581,0.4481,1.028,1.028,
150039.SZ,中欧鼎利分级A,2012-02-15,0.985,0.97,0.98,0.951,0.952,264304,255925.6,-0.033,-3.3503,0.9683,0.3291,1.028,1.028,
150039.SZ,中欧鼎利分级A,2012-02-16,0.952,0.935,0.975,0.935,0.946,221500,207995.1,-0.006,-0.6303,0.939,0.2758,1.028,1.028,
150039.SZ,中欧鼎利分级A,2012-02-17,0.946,0.95,0.963,0.95,0.958,162203,154757.3,0.012,1.2685,0.9541,0.202,1.029,1.029,
150039.SZ,中欧鼎利分级A,2012-02-20,0.958,0.963,0.963,0.958,0.962,280005,269449.4,0.004,0.4175,0.9623,0.3487,1.029,1.029,
150039.SZ,中欧鼎利分级A,2012-02-21,0.962,0.953,0.962,0.952,0.961,176202,168726.7,-0.001,-0.104,0.9576,0.2194,1.029,1.029,
150039.SZ,中欧鼎利分级A,2012-02-22,0.961,0.961,0.961,0.961,0.961,--,--,0,0,--,--,1.029,1.029,
150039.SZ,中欧鼎利分级A,2012-02-23,0.961,0.953,0.96,0.953,0.96,28500,27161.2,-0.001,-0.1041,0.953,0.0356,1.029,1.029,
150039.SZ,中欧鼎利分级A,2012-02-24,0.96,0.96,0.961,0.952,0.96,140905,135254.6,0,0,0.9599,0.1761,1.029,1.029,
150039.SZ,中欧鼎利分级A,2012-02-27,0.96,0.954,0.955,0.954,0.954,76190,72696.7,-0.006,-0.625,0.9542,0.0948,1.03,1.03,
150039.SZ,中欧鼎利分级A,2012-02-28,0.954,0.96,0.96,0.955,0.96,106202,101834,0.006,0.6289,0.9589,0.1322,1.03,1.03,
150039.SZ,中欧鼎利分级A,2012-02-29,0.96,0.954,0.961,0.954,0.957,177200,170217.6,-0.003,-0.3125,0.9606,0.2207,1.03,1.03,
150039.SZ,中欧鼎利分级A,2012-03-01,0.957,0.964,0.964,0.957,0.957,44800,43078.7,0,0,0.9616,0.0558,1.03,1.03,
150039.SZ,中欧鼎利分级A,2012-03-02,0.957,0.956,0.963,0.956,0.963,105700,101660.4,0.006,0.627,0.9618,0.1318,1.03,1.03,
150039.SZ,中欧鼎利分级A,2012-03-05,0.963,0.958,0.964,0.958,0.962,41300,39695.6,-0.001,-0.1038,0.9612,0.0515,1.031,1.031,
150039.SZ,中欧鼎利分级A,2012-03-06,0.962,0.961,0.963,0.961,0.963,62100,59800.9,0.001,0.104,0.963,0.0774,1.031,1.031,
150039.SZ,中欧鼎利分级A,2012-03-07,0.963,0.964,0.965,0.964,0.965,154147,148714.6,0.002,0.2077,0.9648,0.1922,1.031,1.031,
150039.SZ,中欧鼎利分级A,2012-03-08,0.965,0.964,0.964,0.964,0.964,20802,20053.1,-0.001,-0.1036,0.964,0.0259,1.031,1.031,
150039.SZ,中欧鼎利分级A,2012-03-09,0.964,0.968,0.969,0.965,0.965,54000,52255.8,0.001,0.1037,0.9677,0.0674,1.031,1.031,
150039.SZ,中欧鼎利分级A,2012-03-12,0.965,0.965,0.965,0.965,0.965,--,--,0,0,--,--,1.031,1.031,
150039.SZ,中欧鼎利分级A,2012-03-13,0.965,0.963,0.964,0.958,0.964,209028,200852.3,-0.001,-0.1036,0.9609,0.2607,1.031,1.031,
150039.SZ,中欧鼎利分级A,2012-03-14,0.964,0.963,0.963,0.963,0.963,14001,13483,-0.001,-0.1037,0.963,0.0175,1.032,1.032,
150039.SZ,中欧鼎利分级A,2012-03-15,0.963,0.963,0.965,0.963,0.965,30700,29565.5,0.002,0.2077,0.963,0.0383,1.032,1.032,
150039.SZ,中欧鼎利分级A,2012-03-16,0.965,0.965,0.965,0.965,0.965,10000,9650,0,0,0.965,0.0125,1.032,1.032,
150039.SZ,中欧鼎利分级A,2012-03-19,0.965,0.98,0.98,0.97,0.979,105701,103289.1,0.014,1.4508,0.9772,0.1318,1.032,1.032,
150039.SZ,中欧鼎利分级A,2012-03-20,0.979,0.97,0.978,0.97,0.978,45101,43758.8,-0.001,-0.1021,0.9702,0.0563,1.032,1.032,
150039.SZ,中欧鼎利分级A,2012-03-21,0.978,0.973,0.978,0.973,0.978,2900,2822.7,0,0,0.9733,0.0036,1.032,1.032,
150039.SZ,中欧鼎利分级A,2012-03-22,0.978,0.972,0.985,0.972,0.983,298983,292908,0.005,0.5112,0.9797,0.3729,1.033,1.033,
150039.SZ,中欧鼎利分级A,2012-03-23,0.983,0.98,0.985,0.98,0.984,18900,18603,0.001,0.1017,0.9843,0.0236,1.033,1.033,
150039.SZ,中欧鼎利分级A,2012-03-26,0.984,0.977,0.988,0.977,0.98,44001,43147.2,-0.004,-0.4065,0.9806,0.0549,1.033,1.033,
150039.SZ,中欧鼎利分级A,2012-03-27,0.98,0.98,0.98,0.98,0.98,700,686,0,0,0.98,0.0009,1.033,1.033,
150039.SZ,中欧鼎利分级A,2012-03-28,0.98,0.98,0.987,0.98,0.987,35000,34368.5,0.007,0.7143,0.982,0.0437,1.033,1.033,
150039.SZ,中欧鼎利分级A,2012-03-29,0.987,0.98,0.986,0.98,0.983,16000,15703.7,-0.004,-0.4053,0.9815,0.02,1.033,1.033,
150039.SZ,中欧鼎利分级A,2012-03-30,0.983,0.988,0.988,0.979,0.988,3500,3442.6,0.005,0.5086,0.9836,0.0044,1.033,1.033,
150039.SZ,中欧鼎利分级A,2012-04-05,0.988,0.982,0.993,0.982,0.99,45113,44644,0.002,0.2024,0.9896,0.0561,1.034,1.034,
150039.SZ,中欧鼎利分级A,2012-04-06,0.99,0.983,0.987,0.98,0.982,126902,124737.7,-0.008,-0.8081,0.9829,0.1579,1.034,1.034,
150039.SZ,中欧鼎利分级A,2012-04-09,0.982,0.983,0.989,0.983,0.988,35900,35440.4,0.006,0.611,0.9872,0.0447,1.035,1.035,
150039.SZ,中欧鼎利分级A,2012-04-10,0.988,0.984,0.989,0.984,0.989,36500,35947.7,0.001,0.1012,0.9849,0.0455,1.035,1.035,
150039.SZ,中欧鼎利分级A,2012-04-11,0.989,0.985,0.991,0.985,0.991,27903,27545.7,0.002,0.2022,0.9872,0.0348,1.035,1.035,
150039.SZ,中欧鼎利分级A,2012-04-12,0.991,0.991,0.992,0.99,0.991,69400,68800.4,0,0,0.9914,0.0864,1.035,1.035,
150039.SZ,中欧鼎利分级A,2012-04-13,0.991,0.994,0.994,0.991,0.991,44800,44402.5,0,0,0.9911,0.0558,1.035,1.035,
150039.SZ,中欧鼎利分级A,2012-04-16,0.991,0.991,0.991,0.991,0.991,--,--,0,0,--,--,1.035,1.035,
150039.SZ,中欧鼎利分级A,2012-04-17,0.991,0.997,0.997,0.99,0.99,39600,39391.3,-0.001,-0.1009,0.9947,0.0493,1.036,1.036,
150039.SZ,中欧鼎利分级A,2012-04-18,0.99,0.99,0.99,0.99,0.99,--,--,0,0,--,--,1.036,1.036,
150039.SZ,中欧鼎利分级A,2012-04-19,0.99,0.99,0.99,0.99,0.99,--,--,0,0,--,--,1.036,1.036,
150039.SZ,中欧鼎利分级A,2012-04-20,0.99,0.992,0.992,0.992,0.992,15601,15476.2,0.002,0.202,0.992,0.0194,1.036,1.036,
150039.SZ,中欧鼎利分级A,2012-04-23,0.992,0.992,0.997,0.982,0.997,108601,107353.7,0.005,0.504,0.9885,0.1353,1.036,1.036,
150039.SZ,中欧鼎利分级A,2012-04-24,0.997,0.981,0.995,0.981,0.985,138901,136750.6,-0.012,-1.2036,0.9845,0.173,1.036,1.036,
150039.SZ,中欧鼎利分级A,2012-04-25,0.985,0.992,0.992,0.991,0.991,110501,109546.5,0.006,0.6091,0.9914,0.1379,1.036,1.036,
150039.SZ,中欧鼎利分级A,2012-04-26,0.991,0.991,0.993,0.991,0.993,141532,140334.2,0.002,0.2018,0.9915,0.1767,1.037,1.037,
150039.SZ,中欧鼎利分级A,2012-04-27,0.993,0.992,0.998,0.992,0.997,83903,83546.2,0.004,0.4028,0.9957,0.1048,1.037,1.037,
150039.SZ,中欧鼎利分级A,2012-05-02,0.997,0.995,0.999,0.995,0.998,64404,64172,0.001,0.1003,0.9964,0.0806,1.037,1.037,
150039.SZ,中欧鼎利分级A,2012-05-03,0.998,0.998,1,0.998,1,387111,387067,0.002,0.2004,0.9999,0.4843,1.037,1.037,
150039.SZ,中欧鼎利分级A,2012-05-04,1,1.004,1.016,0.998,1,345820,346420.8,0,0,1.0017,0.4327,1.038,1.038,
150039.SZ,中欧鼎利分级A,2012-05-07,1,1,1,0.996,1,83202,83017.2,0,0,0.9978,0.1041,1.038,1.038,
150039.SZ,中欧鼎利分级A,2012-05-08,1,0.999,0.999,0.998,0.998,77600,77498.8,-0.002,-0.2,0.9987,0.0969,1.038,1.038,
150039.SZ,中欧鼎利分级A,2012-05-09,0.998,0.996,0.996,0.995,0.996,130010,129485.1,-0.002,-0.2004,0.996,0.1624,1.038,1.038,
150039.SZ,中欧鼎利分级A,2012-05-10,0.996,0.996,0.996,0.995,0.995,50700,50496.5,-0.001,-0.1004,0.996,0.0633,1.038,1.038,
150039.SZ,中欧鼎利分级A,2012-05-11,0.995,0.996,1.001,0.996,1,1995200,1995232.8,0.005,0.5025,1,2.4924,1.038,1.038,
150039.SZ,中欧鼎利分级A,2012-05-14,1,1,1.002,1,1,4533815,4536865.7,0,0,1.0007,5.6637,1.039,1.039,
150039.SZ,中欧鼎利分级A,2012-05-15,1,1,1.001,1,1,2883400,2884718.2,0,0,1.0005,3.6057,1.039,1.039,
150039.SZ,中欧鼎利分级A,2012-05-16,1,1.001,1.001,0.999,1,4228933,4229711,0,0,1.0002,5.2888,1.039,1.039,
150039.SZ,中欧鼎利分级A,2012-05-17,1,1,1,0.999,0.999,231600,231498.5,-0.001,-0.1,0.9996,0.2898,1.039,1.039,
150039.SZ,中欧鼎利分级A,2012-05-18,0.999,1.005,1.005,1.001,1.001,895401,899518.6,0.002,0.2002,1.0046,1.1203,1.039,1.039,
150039.SZ,中欧鼎利分级A,2012-05-21,1.001,1.001,1.005,1.001,1.005,2950400,2964272,0.004,0.3996,1.0047,3.697,1.039,1.039,
150039.SZ,中欧鼎利分级A,2012-05-22,1.005,1.004,1.004,1.004,1.004,66002,66266,-0.001,-0.0995,1.004,0.0827,1.04,1.04,
150039.SZ,中欧鼎利分级A,2012-05-23,1.004,1.005,1.007,1.003,1.004,289301,290906.4,0,0,1.0055,0.3626,1.04,1.04,
150039.SZ,中欧鼎利分级A,2012-05-24,1.004,1.005,1.007,1.005,1.007,218200,219496.5,0.003,0.2988,1.0059,0.274,1.04,1.04,
150039.SZ,中欧鼎利分级A,2012-05-25,1.007,1.006,1.01,1.006,1.01,512913,517285.8,0.003,0.2979,1.0085,0.6444,1.04,1.04,
150039.SZ,中欧鼎利分级A,2012-05-28,1.01,1.009,1.011,1.006,1.007,576102,581239,-0.003,-0.297,1.0089,0.7238,1.04,1.04,
150039.SZ,中欧鼎利分级A,2012-05-29,1.007,1.008,1.009,1.003,1.005,285827,287648.9,-0.002,-0.1986,1.0064,0.3592,1.04,1.04,
150039.SZ,中欧鼎利分级A,2012-05-30,1.005,1.009,1.015,1.007,1.015,442493,446688.9,0.01,0.995,1.0095,0.5559,1.041,1.041,
150039.SZ,中欧鼎利分级A,2012-05-31,1.015,1.01,1.01,1.01,1.01,112701,113828,-0.005,-0.4926,1.01,0.1417,1.041,1.041,
150039.SZ,中欧鼎利分级A,2012-06-01,1.01,1.01,1.015,1.01,1.011,273519,276333.7,0.001,0.099,1.0103,0.3439,1.041,1.041,
150039.SZ,中欧鼎利分级A,2012-06-04,1.011,1.012,1.012,1.012,1.012,28000,28336,0.001,0.0989,1.012,0.0352,1.041,1.041,
150039.SZ,中欧鼎利分级A,2012-06-05,1.012,1.01,1.014,1.01,1.014,49202,49698,0.002,0.1976,1.0101,0.066,1.041,1.041,
150039.SZ,中欧鼎利分级A,2012-06-06,1.014,1.012,1.013,1.012,1.013,1700,1721.4,-0.001,-0.0986,1.0126,0.0023,1.041,1.041,
150039.SZ,中欧鼎利分级A,2012-06-07,1.013,1.014,1.015,1.013,1.015,78285,79401.2,0.002,0.1974,1.0143,0.1052,1.041,1.041,
