代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150133.SZ,德邦企债分级A,2013-07-26,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.011,1.011,
150133.SZ,德邦企债分级A,2013-07-29,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.011,1.011,
150133.SZ,德邦企债分级A,2013-07-30,0.981,0.968,0.985,0.962,0.982,1797437,1761223.2,0.001,0.1019,0.9799,5.5568,1.011,1.011,
150133.SZ,德邦企债分级A,2013-07-31,0.982,0.982,0.983,0.981,0.982,1590061,1561488.4,0,0,0.982,4.9157,1.011,1.011,
150133.SZ,德邦企债分级A,2013-08-01,0.982,0.981,0.981,0.974,0.974,27307,26650.3,-0.008,-0.8147,0.976,0.0882,1.011,1.011,
150133.SZ,德邦企债分级A,2013-08-02,0.974,0.977,0.977,0.977,0.977,10000,9770,0.003,0.308,0.977,0.0337,1.012,1.012,
150133.SZ,德邦企债分级A,2013-08-05,0.977,0.977,0.977,0.977,0.977,100000,97700,0,0,0.977,0.3405,1.012,1.012,
150133.SZ,德邦企债分级A,2013-08-06,0.977,0.973,0.975,0.973,0.975,60900,59312.3,-0.002,-0.2047,0.9739,0.2074,1.012,1.012,
150133.SZ,德邦企债分级A,2013-08-07,0.975,0.975,0.975,0.975,0.975,--,--,0,0,--,--,1.012,1.012,
150133.SZ,德邦企债分级A,2013-08-08,0.975,0.972,0.974,0.972,0.974,506408,492718.5,-0.001,-0.1026,0.973,1.7322,1.012,1.012,
150133.SZ,德邦企债分级A,2013-08-09,0.974,0.973,0.974,0.972,0.974,150806,146710,0,0,0.9728,0.5179,1.012,1.012,
150133.SZ,德邦企债分级A,2013-08-12,0.974,0.974,0.975,0.974,0.975,374907,365499.3,0.001,0.1027,0.9749,1.3073,1.013,1.013,
150133.SZ,德邦企债分级A,2013-08-13,0.975,0.975,0.975,0.97,0.975,226209,220035.7,0,0,0.9727,0.7929,1.013,1.013,
150133.SZ,德邦企债分级A,2013-08-14,0.975,0.975,0.977,0.975,0.975,350213,341673.5,0,0,0.9756,1.2515,1.013,1.013,
150133.SZ,德邦企债分级A,2013-08-15,0.975,0.977,0.979,0.977,0.979,424100,414645.7,0.004,0.4103,0.9777,1.528,1.013,1.013,
150133.SZ,德邦企债分级A,2013-08-16,0.979,0.98,0.983,0.975,0.975,628700,616054.8,-0.004,-0.4086,0.9799,2.2876,1.013,1.013,
150133.SZ,德邦企债分级A,2013-08-19,0.975,0.976,0.982,0.976,0.981,293984,288234.2,0.006,0.6154,0.9804,1.0868,1.013,1.013,
150133.SZ,德邦企债分级A,2013-08-20,0.981,0.98,0.985,0.98,0.985,258302,253897.7,0.004,0.4077,0.9829,0.9775,1.014,1.014,
150133.SZ,德邦企债分级A,2013-08-21,0.985,0.985,0.985,0.985,0.985,--,--,0,0,--,--,1.014,1.014,
150133.SZ,德邦企债分级A,2013-08-22,0.985,0.982,0.982,0.982,0.982,1,1,-0.003,-0.3046,1,0,1.014,1.014,
150133.SZ,德邦企债分级A,2013-08-23,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.014,1.014,
150133.SZ,德邦企债分级A,2013-08-26,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.014,1.014,
150133.SZ,德邦企债分级A,2013-08-27,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.014,1.014,
150133.SZ,德邦企债分级A,2013-08-28,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.014,1.014,
150133.SZ,德邦企债分级A,2013-08-29,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.015,1.015,
150133.SZ,德邦企债分级A,2013-08-30,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.015,1.015,
150133.SZ,德邦企债分级A,2013-09-02,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.015,1.015,
150133.SZ,德邦企债分级A,2013-09-03,0.982,0.962,0.985,0.962,0.975,229105,223438.5,-0.007,-0.7128,0.9753,0.8848,1.015,1.015,
150133.SZ,德邦企债分级A,2013-09-04,0.975,0.986,0.987,0.986,0.987,140704,138754.8,0.012,1.2308,0.9861,0.5434,1.015,1.015,
150133.SZ,德邦企债分级A,2013-09-05,0.987,0.974,0.974,0.974,0.974,35003,34092.9,-0.013,-1.3171,0.974,0.1365,1.015,1.015,
150133.SZ,德邦企债分级A,2013-09-06,0.974,0.986,0.987,0.986,0.987,35100,34636.7,0.013,1.3347,0.9868,0.1377,1.016,1.016,
150133.SZ,德邦企债分级A,2013-09-09,0.987,0.987,0.987,0.987,0.987,--,--,0,0,--,--,1.016,1.016,
150133.SZ,德邦企债分级A,2013-09-10,0.987,0.99,0.99,0.976,0.983,315007,309874.4,-0.004,-0.4053,0.9837,1.4116,1.016,1.016,
150133.SZ,德邦企债分级A,2013-09-11,0.983,0.988,0.989,0.988,0.989,70000,69204.9,0.006,0.6104,0.9886,0.3137,1.016,1.016,
150133.SZ,德邦企债分级A,2013-09-12,0.989,0.981,0.985,0.981,0.985,40001,39381,-0.004,-0.4044,0.9845,0.1811,1.016,1.016,
150133.SZ,德邦企债分级A,2013-09-13,0.985,0.986,0.986,0.982,0.982,49900,49117.4,-0.003,-0.3046,0.9843,0.2268,1.016,1.016,
150133.SZ,德邦企债分级A,2013-09-16,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.017,1.017,
150133.SZ,德邦企债分级A,2013-09-17,0.982,0.989,0.99,0.989,0.99,38500,38085.4,0.008,0.8147,0.9892,0.1761,1.017,1.017,
150133.SZ,德邦企债分级A,2013-09-18,0.99,0.99,0.99,0.99,0.99,--,--,0,0,--,--,1.017,1.017,
150133.SZ,德邦企债分级A,2013-09-23,0.99,0.99,0.99,0.99,0.99,--,--,0,0,--,--,1.017,1.017,
150133.SZ,德邦企债分级A,2013-09-24,0.99,0.987,0.99,0.983,0.986,97900,96858.1,-0.004,-0.404,0.9894,0.4486,1.018,1.018,
150133.SZ,德邦企债分级A,2013-09-25,0.986,0.983,0.983,0.983,0.983,218104,214396.2,-0.003,-0.3043,0.983,0.9899,1.018,1.018,
150133.SZ,德邦企债分级A,2013-09-26,0.983,0.983,0.983,0.983,0.983,--,--,0,0,--,--,1.018,1.018,
150133.SZ,德邦企债分级A,2013-09-27,0.983,0.983,0.983,0.983,0.983,--,--,0,0,--,--,1.018,1.018,
150133.SZ,德邦企债分级A,2013-09-30,0.983,0.944,0.944,0.944,0.944,1,0.9,-0.039,-3.9674,0.9,0,1.018,1.018,
150133.SZ,德邦企债分级A,2013-10-08,0.944,0.984,0.984,0.948,0.948,47716,46952.5,0.004,0.4237,0.984,0.2195,1.019,1.019,
150133.SZ,德邦企债分级A,2013-10-09,0.948,0.988,0.988,0.988,0.988,2106,2080.7,0.04,4.2194,0.988,0.0097,1.019,1.019,
150133.SZ,德邦企债分级A,2013-10-10,0.988,0.988,0.988,0.988,0.988,--,--,0,0,--,--,1.019,1.019,
150133.SZ,德邦企债分级A,2013-10-11,0.988,0.988,0.988,0.988,0.988,--,--,0,0,--,--,1.02,1.02,
150133.SZ,德邦企债分级A,2013-10-14,0.988,0.988,0.988,0.988,0.988,--,--,0,0,--,--,1.02,1.02,
150133.SZ,德邦企债分级A,2013-10-15,0.988,0.966,0.982,0.966,0.982,105011,102560.8,-0.006,-0.6073,0.9767,0.4841,1.02,1.02,
150133.SZ,德邦企债分级A,2013-10-16,0.982,0.966,0.966,0.966,0.966,42025,40596.2,-0.016,-1.6293,0.966,0.1939,1.02,1.02,
150133.SZ,德邦企债分级A,2013-10-17,0.966,0.966,0.966,0.966,0.966,--,--,0,0,--,--,1.02,1.02,
150133.SZ,德邦企债分级A,2013-10-18,0.966,0.966,0.966,0.966,0.966,--,--,0,0,--,--,1.02,1.02,
150133.SZ,德邦企债分级A,2013-10-21,0.966,0.975,0.977,0.975,0.977,49002,47805,0.011,1.1387,0.9756,0.2269,1.021,1.021,
150133.SZ,德邦企债分级A,2013-10-22,0.977,0.977,0.977,0.977,0.977,--,--,0,0,--,--,1.021,1.021,
150133.SZ,德邦企债分级A,2013-10-23,0.977,0.977,0.977,0.977,0.977,--,--,0,0,--,--,1.021,1.021,
150133.SZ,德邦企债分级A,2013-10-24,0.977,0.98,0.982,0.98,0.982,175006,171570.9,0.005,0.5118,0.9804,0.8117,1.021,1.021,
150133.SZ,德邦企债分级A,2013-10-25,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.021,1.021,
150133.SZ,德邦企债分级A,2013-10-28,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.022,1.022,
150133.SZ,德邦企债分级A,2013-10-29,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.022,1.022,
150133.SZ,德邦企债分级A,2013-10-30,0.982,0.982,0.982,0.982,0.982,257618,252980.9,0,0,0.982,1.2087,1.022,1.022,
150133.SZ,德邦企债分级A,2013-10-31,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.022,1.022,
150133.SZ,德邦企债分级A,2013-11-01,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.022,1.022,
150133.SZ,德邦企债分级A,2013-11-04,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.022,1.022,
150133.SZ,德邦企债分级A,2013-11-05,0.982,0.985,0.985,0.985,0.985,30,29.6,0.003,0.3055,0.9867,0.0001,1.022,1.022,
150133.SZ,德邦企债分级A,2013-11-06,0.985,0.985,0.985,0.985,0.985,3500,3447.5,0,0,0.985,0.0166,1.023,1.023,
150133.SZ,德邦企债分级A,2013-11-07,0.985,0.985,0.985,0.985,0.985,--,--,0,0,--,--,1.023,1.023,
150133.SZ,德邦企债分级A,2013-11-08,0.985,0.985,0.985,0.985,0.985,--,--,0,0,--,--,1.023,1.023,
150133.SZ,德邦企债分级A,2013-11-11,0.985,0.983,0.983,0.983,0.983,2001,1967,-0.002,-0.203,0.983,0.0095,1.023,1.023,
150133.SZ,德邦企债分级A,2013-11-12,0.983,0.983,0.983,0.983,0.983,--,--,0,0,--,--,1.023,1.023,
150133.SZ,德邦企债分级A,2013-11-13,0.983,0.981,0.981,0.981,0.981,33000,32373,-0.002,-0.2035,0.981,0.157,1.023,1.023,
150133.SZ,德邦企债分级A,2013-11-14,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.023,1.023,
150133.SZ,德邦企债分级A,2013-11-15,0.981,0.98,0.98,0.98,0.98,230,225.4,-0.001,-0.1019,0.98,0.0033,1.024,1.024,
150133.SZ,德邦企债分级A,2013-11-18,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.024,1.024,
150133.SZ,德邦企债分级A,2013-11-19,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.024,1.024,
150133.SZ,德邦企债分级A,2013-11-20,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.024,1.024,
150133.SZ,德邦企债分级A,2013-11-21,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.024,1.024,
150133.SZ,德邦企债分级A,2013-11-22,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.024,1.024,
150133.SZ,德邦企债分级A,2013-11-25,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.025,1.025,
150133.SZ,德邦企债分级A,2013-11-26,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.025,1.025,
150133.SZ,德邦企债分级A,2013-11-27,0.98,0.994,0.994,0.994,0.994,200,198.8,0.014,1.4286,0.994,0.0041,1.025,1.025,
150133.SZ,德邦企债分级A,2013-11-28,0.994,0.972,0.972,0.972,0.972,1,1,-0.022,-2.2133,1,0,1.025,1.025,
150133.SZ,德邦企债分级A,2013-11-29,0.972,0.973,0.973,0.972,0.972,1400238,1361062.4,0,0,0.972,31.2537,1.025,1.025,
150133.SZ,德邦企债分级A,2013-12-02,0.972,0.92,0.984,0.92,0.976,41400,40420,0.004,0.4115,0.9763,0.9241,1.026,1.026,
150133.SZ,德邦企债分级A,2013-12-03,0.976,0.983,0.984,0.978,0.979,127400,124765.4,0.003,0.3074,0.9793,2.8512,1.026,1.026,
150133.SZ,德邦企债分级A,2013-12-04,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,1.026,1.026,
150133.SZ,德邦企债分级A,2013-12-05,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,1.026,1.026,
150133.SZ,德邦企债分级A,2013-12-06,0.979,0.976,0.976,0.976,0.976,9,8.8,-0.003,-0.3064,0.9778,0.0002,1.026,1.026,
150133.SZ,德邦企债分级A,2013-12-09,0.976,0.974,0.974,0.974,0.974,6,5.8,-0.002,-0.2049,0.9667,0.0001,1.026,1.026,
150133.SZ,德邦企债分级A,2013-12-10,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.026,1.026,
150133.SZ,德邦企债分级A,2013-12-11,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.027,1.027,
150133.SZ,德邦企债分级A,2013-12-12,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.027,1.027,
150133.SZ,德邦企债分级A,2013-12-13,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.027,1.027,
150133.SZ,德邦企债分级A,2013-12-16,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.027,1.027,
150133.SZ,德邦企债分级A,2013-12-17,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.027,1.027,
150133.SZ,德邦企债分级A,2013-12-18,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.027,1.027,
150133.SZ,德邦企债分级A,2013-12-19,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.028,1.028,
150133.SZ,德邦企债分级A,2013-12-20,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.028,1.028,
150133.SZ,德邦企债分级A,2013-12-23,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.028,1.028,
150133.SZ,德邦企债分级A,2013-12-24,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.028,1.028,
150133.SZ,德邦企债分级A,2013-12-25,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.028,1.028,
150133.SZ,德邦企债分级A,2013-12-26,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.028,1.028,
150133.SZ,德邦企债分级A,2013-12-27,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.028,1.028,
150133.SZ,德邦企债分级A,2013-12-30,0.974,0.98,0.98,0.98,0.98,35000,34300,0.006,0.616,0.98,0.822,1.029,1.029,
150133.SZ,德邦企债分级A,2013-12-31,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.029,1.029,
150133.SZ,德邦企债分级A,2014-01-02,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.029,1.029,
150133.SZ,德邦企债分级A,2014-01-03,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.029,1.029,
150133.SZ,德邦企债分级A,2014-01-06,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.03,1.03,
150133.SZ,德邦企债分级A,2014-01-07,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.03,1.03,
150133.SZ,德邦企债分级A,2014-01-08,0.98,0.98,0.982,0.98,0.981,24700,24225.1,0.001,0.102,0.9808,0.5822,1.03,1.03,
150133.SZ,德邦企债分级A,2014-01-09,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.03,1.03,
150133.SZ,德邦企债分级A,2014-01-10,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.03,1.03,
150133.SZ,德邦企债分级A,2014-01-13,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.03,1.03,
150133.SZ,德邦企债分级A,2014-01-14,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.03,1.03,
150133.SZ,德邦企债分级A,2014-01-15,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.031,1.031,
150133.SZ,德邦企债分级A,2014-01-16,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.031,1.031,
150133.SZ,德邦企债分级A,2014-01-17,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.031,1.031,
150133.SZ,德邦企债分级A,2014-01-20,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.031,1.031,
150133.SZ,德邦企债分级A,2014-01-21,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.031,1.031,
150133.SZ,德邦企债分级A,2014-01-22,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.031,1.031,
150133.SZ,德邦企债分级A,2014-01-23,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.032,1.032,
150133.SZ,德邦企债分级A,2014-01-24,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.032,1.032,
150133.SZ,德邦企债分级A,2014-01-27,0.981,0.981,0.981,0.981,0.981,12000,11772,0,0,0.981,0.2844,1.032,1.032,
150133.SZ,德邦企债分级A,2014-01-28,0.981,0.991,0.992,0.991,0.992,45700,45311.4,0.011,1.1213,0.9915,1.0829,1.032,1.032,
150133.SZ,德邦企债分级A,2014-01-29,0.992,0.992,0.992,0.992,0.992,--,--,0,0,--,--,1.032,1.032,
150133.SZ,德邦企债分级A,2014-01-30,0.992,0.992,0.992,0.992,0.992,--,--,0,0,--,--,1.032,1.032,
150133.SZ,德邦企债分级A,2014-02-07,0.992,0.95,0.95,0.95,0.95,100,95,-0.042,-4.2339,0.95,0.0024,1.033,1.033,
150133.SZ,德邦企债分级A,2014-02-10,0.95,0.95,0.95,0.95,0.95,--,--,0,0,--,--,1.034,1.034,
150133.SZ,德邦企债分级A,2014-02-11,0.95,0.956,0.956,0.956,0.956,100,95.6,0.006,0.6316,0.956,0.0024,1.034,1.034,
150133.SZ,德邦企债分级A,2014-02-12,0.956,0.956,0.956,0.956,0.956,--,--,0,0,--,--,1.034,1.034,
150133.SZ,德邦企债分级A,2014-02-13,0.956,0.975,0.975,0.975,0.975,447,435.8,0.019,1.9874,0.9749,0.0107,1.034,1.034,
150133.SZ,德邦企债分级A,2014-02-14,0.975,0.975,0.975,0.975,0.975,--,--,0,0,--,--,1.034,1.034,
150133.SZ,德邦企债分级A,2014-02-17,0.975,0.975,0.975,0.975,0.975,--,--,0,0,--,--,1.034,1.034,
150133.SZ,德邦企债分级A,2014-02-18,0.975,0.974,0.974,0.974,0.974,4900,4772.6,-0.001,-0.1026,0.974,0.1182,1.035,1.035,
150133.SZ,德邦企债分级A,2014-02-19,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.035,1.035,
150133.SZ,德邦企债分级A,2014-02-20,0.974,0.978,0.978,0.978,0.978,5000,4890,0.004,0.4107,0.978,0.1207,1.035,1.035,
150133.SZ,德邦企债分级A,2014-02-21,0.978,0.993,0.994,0.98,0.994,114510,113767.6,0.016,1.636,0.9935,2.7648,1.035,1.035,
150133.SZ,德邦企债分级A,2014-02-24,0.994,0.994,0.994,0.991,0.994,223904,222530.6,0,0,0.9939,5.5651,1.035,1.035,
150133.SZ,德邦企债分级A,2014-02-25,0.994,1.007,1.007,1.007,1.007,10000,10070,0.013,1.3078,1.007,0.2485,1.035,1.035,
150133.SZ,德邦企债分级A,2014-02-26,1.007,1.007,1.007,1.007,1.007,--,--,0,0,--,--,1.035,1.035,
150133.SZ,德邦企债分级A,2014-02-27,1.007,1.007,1.007,1.007,1.007,--,--,0,0,--,--,1.036,1.036,
150133.SZ,德邦企债分级A,2014-02-28,1.007,1.007,1.007,1.007,1.007,--,--,0,0,--,--,1.036,1.036,
150133.SZ,德邦企债分级A,2014-03-03,1.007,1.007,1.007,1.007,1.007,--,--,0,0,--,--,1.036,1.036,
150133.SZ,德邦企债分级A,2014-03-04,1.007,0.994,0.998,0.994,0.997,38100,37975.8,-0.01,-0.993,0.9967,0.9472,1.036,1.036,
150133.SZ,德邦企债分级A,2014-03-05,0.997,0.997,0.997,0.997,0.997,--,--,0,0,--,--,1.036,1.036,
150133.SZ,德邦企债分级A,2014-03-06,0.997,0.997,0.997,0.997,0.997,--,--,0,0,--,--,1.036,1.036,
150133.SZ,德邦企债分级A,2014-03-07,0.997,0.999,0.999,0.999,0.999,11700,11688.3,0.002,0.2006,0.999,0.295,1.036,1.036,
150133.SZ,德邦企债分级A,2014-03-10,0.999,0.998,0.998,0.988,0.998,88047,87662.4,-0.001,-0.1001,0.9956,2.2264,1.037,1.037,
150133.SZ,德邦企债分级A,2014-03-11,0.998,0.999,0.999,0.998,0.999,78600,78501.4,0.001,0.1002,0.9987,1.9993,1.037,1.037,
150133.SZ,德邦企债分级A,2014-03-12,0.999,0.999,0.999,0.999,0.999,--,--,0,0,--,--,1.037,1.037,
150133.SZ,德邦企债分级A,2014-03-13,0.999,0.992,1,0.992,1,13501,13501,0.001,0.1001,1,0.3527,1.037,1.037,
150133.SZ,德邦企债分级A,2014-03-14,1,0.991,0.991,0.991,0.991,1,1,-0.009,-0.9,1,0,1.037,1.037,
150133.SZ,德邦企债分级A,2014-03-17,0.991,0.991,0.991,0.991,0.991,--,--,0,0,--,--,1.038,1.038,
150133.SZ,德邦企债分级A,2014-03-18,0.991,0.993,0.993,0.993,0.993,100000,99300,0.002,0.2018,0.993,2.6211,1.038,1.038,
150133.SZ,德邦企债分级A,2014-03-19,0.993,0.999,1.003,0.999,1.003,124200,124304.6,0.01,1.007,1.0008,3.3112,1.038,1.038,
150133.SZ,德邦企债分级A,2014-03-20,1.003,1.007,1.007,1.007,1.007,26800,26987.6,0.004,0.3988,1.007,0.7145,1.038,1.038,
150133.SZ,德邦企债分级A,2014-03-21,1.007,1.007,1.007,1.007,1.007,--,--,0,0,--,--,1.038,1.038,
