代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150295.SZ,南方中证国企改革A,2015-08-06,0.921,0.917,0.929,0.917,0.924,9526029,8790982.8,0.003,0.3257,0.9228,2.8358,1.0044,1.0102,
150295.SZ,南方中证国企改革A,2015-08-07,0.924,0.925,0.925,0.907,0.912,3683439,3368634.4,-0.012,-1.2987,0.9145,1.1265,1.0046,1.0104,
150295.SZ,南方中证国企改革A,2015-08-10,0.912,0.909,0.909,0.884,0.886,40639060,36237727,-0.026,-2.8509,0.8917,12.4361,1.005,1.0108,
150295.SZ,南方中证国企改革A,2015-08-11,0.886,0.88,0.892,0.879,0.884,32605934,28866025.7,-0.002,-0.2257,0.8853,9.6458,1.0052,1.011,
150295.SZ,南方中证国企改革A,2015-08-12,0.884,0.886,0.895,0.882,0.895,33541765,29765812.6,0.011,1.2443,0.8874,9.1719,1.0054,1.0112,
150295.SZ,南方中证国企改革A,2015-08-13,0.895,0.894,0.898,0.889,0.89,35156712,31421774,-0.005,-0.5587,0.8938,9.8656,1.0055,1.0113,
150295.SZ,南方中证国企改革A,2015-08-14,0.89,0.888,0.898,0.884,0.898,29275052,26116326.2,0.008,0.8989,0.8921,8.0359,1.0057,1.0115,
150295.SZ,南方中证国企改革A,2015-08-17,0.898,0.897,0.909,0.897,0.908,32650486,29551376.2,0.01,1.1136,0.9051,9.362,1.0061,1.0119,
150295.SZ,南方中证国企改革A,2015-08-18,0.908,0.905,0.924,0.903,0.924,25278605,23206521.1,0.016,1.7621,0.918,7.8174,1.0063,1.0121,
150295.SZ,南方中证国企改革A,2015-08-19,0.924,0.923,0.929,0.915,0.923,19469901,17999552.3,-0.001,-0.1082,0.9245,6.3986,1.0065,1.0123,
150295.SZ,南方中证国企改革A,2015-08-20,0.923,0.923,0.97,0.923,0.949,22864736,21433636.8,0.026,2.8169,0.9374,7.8083,1.0066,1.0124,
150295.SZ,南方中证国企改革A,2015-08-21,0.949,0.935,0.949,0.933,0.941,5096184,4805226.5,-0.008,-0.843,0.9429,1.8217,1.0068,1.0126,
150295.SZ,南方中证国企改革A,2015-08-24,0.941,0.94,0.96,0.919,0.944,8920092,8325354,0.003,0.3188,0.9333,3.2063,1.0072,1.013,
150295.SZ,南方中证国企改革A,2015-08-25,0.944,0.926,0.938,0.922,0.925,12542345,11617641.4,-0.019,-2.0127,0.9263,4.5032,1.0074,1.0132,
150295.SZ,南方中证国企改革A,2015-08-26,0.925,0.919,0.926,0.914,0.926,53001331,48569557.1,0.001,0.1081,0.9164,19.3734,1.0076,1.0134,
150295.SZ,南方中证国企改革A,2015-08-27,0.926,0.91,0.932,0.91,0.926,20691455,19110347.5,0,0,0.9236,7.5276,1.0077,1.0135,
150295.SZ,南方中证国企改革A,2015-08-28,0.926,0.922,0.943,0.92,0.935,19071790,17815725.6,0.009,0.9719,0.9341,7.0479,1.0079,1.0137,
150295.SZ,南方中证国企改革A,2015-08-31,0.935,0.938,0.964,0.935,0.964,18589711,17672745.9,0.029,3.1016,0.9507,7.2715,1.0083,1.0141,
150295.SZ,南方中证国企改革A,2015-09-01,0.964,0.963,0.974,0.957,0.974,23055835,22360583.1,0.01,1.0373,0.9698,9.5279,1.0085,1.0143,
150295.SZ,南方中证国企改革A,2015-09-02,0.974,0.978,0.985,0.955,0.976,25752192,24998253.7,0.002,0.2053,0.9707,11.0835,1.0087,1.0145,
150295.SZ,南方中证国企改革A,2015-09-07,0.976,0.968,0.98,0.965,0.976,11504273,11197398.7,0,0,0.9733,5.3169,1.0095,1.0153,
150295.SZ,南方中证国企改革A,2015-09-08,0.976,0.975,0.977,0.901,0.961,9269119,8945586.7,-0.015,-1.5369,0.9651,4.4268,1.0096,1.0154,
150295.SZ,南方中证国企改革A,2015-09-09,0.961,0.957,0.963,0.952,0.961,14272173,13668025.8,0,0,0.9577,6.94,1.0098,1.0156,
150295.SZ,南方中证国企改革A,2015-09-10,0.961,0.961,0.963,0.955,0.956,5463482,5231444.9,-0.005,-0.5203,0.9575,2.6394,1.0099,1.0157,
150295.SZ,南方中证国企改革A,2015-09-11,0.956,0.956,0.956,0.952,0.955,3174811,3029066.5,-0.001,-0.1046,0.9541,1.534,1.0101,1.0159,
150295.SZ,南方中证国企改革A,2015-09-14,0.955,0.955,0.965,0.953,0.96,7377998,7057475.3,0.005,0.5236,0.9566,3.5619,1.0106,1.0164,
150295.SZ,南方中证国企改革A,2015-09-15,0.96,0.959,0.969,0.956,0.964,9659218,9303170.9,0.004,0.4167,0.9631,4.6688,1.0107,1.0165,
150295.SZ,南方中证国企改革A,2015-09-16,0.964,0.958,0.963,0.95,0.953,7495932,7178284.3,-0.011,-1.1411,0.9576,3.7052,1.0109,1.0167,
150295.SZ,南方中证国企改革A,2015-09-17,0.953,0.953,0.963,0.953,0.962,15203240,14567035,0.009,0.9444,0.9582,7.5023,1.011,1.0168,
150295.SZ,南方中证国企改革A,2015-09-18,0.962,0.959,0.961,0.958,0.96,4426661,4248643.8,-0.002,-0.2079,0.9598,2.3187,1.0112,1.017,
150295.SZ,南方中证国企改革A,2015-09-21,0.96,0.96,0.961,0.958,0.96,8790816,8437875.1,0,0,0.9599,4.5799,1.0117,1.0175,
150295.SZ,南方中证国企改革A,2015-09-22,0.96,0.958,0.962,0.958,0.962,13971547,13418917.7,0.002,0.2083,0.9604,7.3313,1.0118,1.0176,
150295.SZ,南方中证国企改革A,2015-09-23,0.962,0.96,0.963,0.96,0.962,8819198,8482454,0,0,0.9618,4.6953,1.012,1.0178,
150295.SZ,南方中证国企改革A,2015-09-24,0.962,0.96,0.962,0.958,0.962,4276280,4104277.5,0,0,0.9598,2.3405,1.0121,1.0179,
150295.SZ,南方中证国企改革A,2015-09-25,0.962,0.961,0.962,0.959,0.962,6686172,6423432.8,0,0,0.9607,3.6958,1.0123,1.0181,
150295.SZ,南方中证国企改革A,2015-09-28,0.962,0.962,0.967,0.961,0.966,4208895,4058011.8,0.004,0.4158,0.9642,2.3299,1.0128,1.0186,
150295.SZ,南方中证国企改革A,2015-09-29,0.966,0.963,0.971,0.962,0.971,6806727,6586611.6,0.005,0.5176,0.9677,3.7757,1.0129,1.0187,
150295.SZ,南方中证国企改革A,2015-09-30,0.971,0.971,0.979,0.968,0.977,8019565,7829477.9,0.006,0.6179,0.9763,4.4707,1.0131,1.0189,
150295.SZ,南方中证国企改革A,2015-10-08,0.977,0.973,0.98,0.968,0.978,3481056,3403049.3,0.001,0.1024,0.9776,1.9356,1.0143,1.0201,
150295.SZ,南方中证国企改革A,2015-10-09,0.978,0.977,0.982,0.977,0.982,8980657,8800540.4,0.004,0.409,0.9799,5.0565,1.0145,1.0203,
150295.SZ,南方中证国企改革A,2015-10-12,0.982,0.98,0.982,0.976,0.978,11160000,10924773.5,-0.004,-0.4073,0.9789,6.4707,1.015,1.0208,
150295.SZ,南方中证国企改革A,2015-10-13,0.978,0.978,0.979,0.97,0.974,6866174,6687940.7,-0.004,-0.409,0.974,4.0126,1.0151,1.0209,
150295.SZ,南方中证国企改革A,2015-10-14,0.974,0.974,0.979,0.973,0.979,6892148,6717376.7,0.005,0.5133,0.9746,4.0934,1.0153,1.0211,
150295.SZ,南方中证国企改革A,2015-10-15,0.979,0.979,0.982,0.973,0.977,13577141,13305135.4,-0.002,-0.2043,0.98,8.1711,1.0154,1.0212,
150295.SZ,南方中证国企改革A,2015-10-16,0.977,0.972,0.972,0.958,0.963,6782914,6540518.7,-0.014,-1.433,0.9643,4.0306,1.0156,1.0214,
150295.SZ,南方中证国企改革A,2015-10-19,0.963,0.963,0.963,0.946,0.961,8549883,8214094.4,-0.002,-0.2077,0.9607,4.8009,1.0161,1.0219,
150295.SZ,南方中证国企改革A,2015-10-20,0.961,0.96,0.97,0.96,0.967,5807643,5599357.4,0.006,0.6243,0.9641,3.0591,1.0162,1.022,
150295.SZ,南方中证国企改革A,2015-10-21,0.967,0.963,0.975,0.962,0.972,4015808,3888629.7,0.005,0.5171,0.9683,2.0811,1.0164,1.0222,
150295.SZ,南方中证国企改革A,2015-10-22,0.972,0.97,0.978,0.966,0.976,3261943,3177251.5,0.004,0.4115,0.974,1.7784,1.0165,1.0223,
150295.SZ,南方中证国企改革A,2015-10-23,0.976,0.971,0.985,0.971,0.984,5750541,5643182.8,0.008,0.8197,0.9813,3.1899,1.0167,1.0225,
150295.SZ,南方中证国企改革A,2015-10-26,0.984,0.983,1,0.974,0.999,2057156,2029874.9,0.015,1.5244,0.9867,1.1869,1.0172,1.023,
150295.SZ,南方中证国企改革A,2015-10-27,0.999,0.992,1.006,0.992,1.005,6228489,6246685,0.006,0.6006,1.0029,3.6273,1.0173,1.0231,
150295.SZ,南方中证国企改革A,2015-10-28,1.005,1.002,1.018,0.989,1.018,4005068,4022760.7,0.013,1.2935,1.0044,2.379,1.0175,1.0233,
150295.SZ,南方中证国企改革A,2015-10-29,1.018,1.05,1.05,0.997,1,768173,770827.9,-0.018,-1.7682,1.0035,0.4653,1.0176,1.0234,
150295.SZ,南方中证国企改革A,2015-10-30,1,1.006,1.014,1.006,1.011,1789263,1807811.1,0.011,1.1,1.0104,1.0807,1.0178,1.0236,
150295.SZ,南方中证国企改革A,2015-11-02,1.011,1.006,1.018,1,1.012,828300,837801.3,0.001,0.0989,1.0115,0.5049,1.0183,1.0241,
150295.SZ,南方中证国企改革A,2015-11-03,1.012,1.009,1.009,1.004,1.004,536500,539395.1,-0.008,-0.7905,1.0054,0.3293,1.0184,1.0242,
150295.SZ,南方中证国企改革A,2015-11-04,1.004,1.003,1.009,0.999,1,675440,678617.3,-0.004,-0.3984,1.0047,0.4146,1.0186,1.0244,
150295.SZ,南方中证国企改革A,2015-11-05,1,1.007,1.01,0.988,0.999,568136,565432.5,-0.001,-0.1,0.9952,0.3491,1.0187,1.0245,
150295.SZ,南方中证国企改革A,2015-11-06,0.999,0.987,0.995,0.965,0.981,2254547,2222919.5,-0.018,-1.8018,0.986,1.3806,1.0189,1.0247,
150295.SZ,南方中证国企改革A,2015-11-09,0.981,0.98,0.988,0.958,0.97,3153489,3051843.7,-0.011,-1.1213,0.9678,1.9298,1.0194,1.0252,
150295.SZ,南方中证国企改革A,2015-11-10,0.97,0.96,0.965,0.954,0.961,3086942,2965879.5,-0.009,-0.9278,0.9608,1.8806,1.0195,1.0253,
150295.SZ,南方中证国企改革A,2015-11-11,0.961,0.961,0.971,0.955,0.966,2737316,2639952.4,0.005,0.5203,0.9644,1.5676,1.0197,1.0255,
150295.SZ,南方中证国企改革A,2015-11-12,0.966,0.969,0.985,0.965,0.98,2830563,2759782.2,0.014,1.4493,0.975,1.581,1.0198,1.0256,
150295.SZ,南方中证国企改革A,2015-11-13,0.98,0.98,0.996,0.977,0.986,1566251,1543188.4,0.006,0.6122,0.9853,0.8897,1.02,1.0258,
150295.SZ,南方中证国企改革A,2015-11-16,0.986,0.985,1.004,0.985,0.985,1621849,1612939.5,-0.001,-0.1014,0.9945,0.9682,1.0205,1.0263,
150295.SZ,南方中证国企改革A,2015-11-17,0.985,0.979,0.988,0.971,0.979,1861472,1814732.1,-0.006,-0.6091,0.9749,1.1169,1.0206,1.0264,
150295.SZ,南方中证国企改革A,2015-11-18,0.979,0.984,0.996,0.975,0.983,3230053,3181414.8,0.004,0.4086,0.9849,1.9368,1.0208,1.0266,
150295.SZ,南方中证国企改革A,2015-11-19,0.983,0.973,0.988,0.973,0.985,464749,456284.6,0.002,0.2035,0.9818,0.2798,1.021,1.0268,
150295.SZ,南方中证国企改革A,2015-11-20,0.985,0.984,0.998,0.977,0.996,1399853,1388260.3,0.011,1.1168,0.9917,0.8435,1.0211,1.0269,
150295.SZ,南方中证国企改革A,2015-11-23,0.996,0.999,1.025,0.999,1.011,5274255,5316732,0.015,1.506,1.0081,3.1926,1.0216,1.0274,
150295.SZ,南方中证国企改革A,2015-11-24,1.011,1.016,1.024,1.012,1.018,2182638,2223595,0.007,0.6924,1.0188,1.3563,1.0217,1.0275,
150295.SZ,南方中证国企改革A,2015-11-25,1.018,1.017,1.023,1.012,1.02,1906582,1945312.4,0.002,0.1965,1.0203,1.1948,1.0219,1.0277,
150295.SZ,南方中证国企改革A,2015-11-26,1.02,0.99,1.02,0.99,1.02,447108,454760.8,0,0,1.0171,0.2836,1.0221,1.0279,
150295.SZ,南方中证国企改革A,2015-11-27,1.02,1.016,1.022,1.001,1.019,290802,295869.4,-0.001,-0.098,1.0174,0.1849,1.0222,1.028,
150295.SZ,南方中证国企改革A,2015-11-30,1.019,0.992,1.018,0.988,1.001,799874,798794.7,-0.018,-1.7664,0.9987,0.5097,1.0227,1.0285,
150295.SZ,南方中证国企改革A,2015-12-01,1.001,1.004,1.013,0.989,1.012,1360889,1360881.2,0.011,1.0989,1,0.8672,1.0228,1.0286,
150295.SZ,南方中证国企改革A,2015-12-02,1.012,1.01,1.019,0.994,1.014,1159223,1166551.6,0.002,0.1976,1.0063,0.7445,1.023,1.0288,
150295.SZ,南方中证国企改革A,2015-12-03,1.014,1.014,1.018,1.003,1.016,511786,517791.9,0.002,0.1972,1.0117,0.3294,1.0232,1.029,
150295.SZ,南方中证国企改革A,2015-12-04,1.016,1.009,1.022,1.009,1.02,214402,218001.4,0.004,0.3937,1.0168,0.1383,1.0233,1.0291,
150295.SZ,南方中证国企改革A,2015-12-07,1.02,1.019,1.025,1.015,1.025,1982428,2024683.6,0.005,0.4902,1.0213,1.2823,1.0238,1.0296,
150295.SZ,南方中证国企改革A,2015-12-08,1.025,1.02,1.049,1.019,1.03,1819963,1866308,0.005,0.4878,1.0255,1.1888,1.0239,1.0297,
150295.SZ,南方中证国企改革A,2015-12-09,1.03,1.028,1.031,1.025,1.027,1123987,1156854.3,-0.003,-0.2913,1.0292,0.7389,1.0241,1.0299,
150295.SZ,南方中证国企改革A,2015-12-10,1.027,1.027,1.03,1,1.03,623362,640471.7,0.003,0.2921,1.0274,0.4117,1.0243,1.0301,
150295.SZ,南方中证国企改革A,2015-12-11,1.03,1.029,1.035,1.023,1.034,676444,697798.6,0.004,0.3883,1.0316,0.4485,1.0244,1.0302,
150295.SZ,南方中证国企改革A,2015-12-14,1.034,1.002,1.038,0.991,1.029,1790744,1839389,-0.005,-0.4836,1.0272,1.1919,1.0249,1.0307,
150295.SZ,南方中证国企改革A,2015-12-15,1.029,1.021,1.029,1.011,1.02,1580861,1611611.8,-0.009,-0.8746,1.0195,1.0581,1.025,1.0308,
150295.SZ,南方中证国企改革A,2015-12-16,1.02,1.024,1.025,1.013,1.02,792457,807544.3,0,0,1.019,0.5321,1.0252,1.031,
150295.SZ,南方中证国企改革A,2015-12-17,1.02,1.021,1.031,1.021,1.031,786250,807964.1,0.011,1.0784,1.0276,0.5328,1.0254,1.0312,
150295.SZ,南方中证国企改革A,2015-12-18,1.031,1.03,1.03,1.023,1.026,1200100,1235836.6,-0.005,-0.485,1.0298,0.8176,1.0255,1.0313,
150295.SZ,南方中证国企改革A,2015-12-21,1.026,1.022,1.046,1.022,1.032,2001412,2070224,0.006,0.5848,1.0344,1.3712,1.026,1.0318,
150295.SZ,南方中证国企改革A,2015-12-22,1.032,1.032,1.044,1.032,1.044,840811,872992.6,0.012,1.1628,1.0383,0.5848,1.0262,1.032,
150295.SZ,南方中证国企改革A,2015-12-23,1.044,1.044,1.059,1.04,1.05,1258040,1322112.3,0.006,0.5747,1.0509,0.887,1.0263,1.0321,
150295.SZ,南方中证国企改革A,2015-12-24,1.05,1.05,1.055,1.045,1.049,3878566,4083367.2,-0.001,-0.0952,1.0528,2.7536,1.0265,1.0323,
150295.SZ,南方中证国企改革A,2015-12-25,1.049,1.059,1.059,1.047,1.048,329920,348052.5,-0.001,-0.0953,1.055,0.2377,1.0266,1.0324,
150295.SZ,南方中证国企改革A,2015-12-28,1.048,1.052,1.066,1.049,1.051,1456501,1535231.5,0.003,0.2863,1.0541,1.051,1.0271,1.0329,
150295.SZ,南方中证国企改革A,2015-12-29,1.051,1.063,1.063,1.05,1.058,128421,135448.6,0.007,0.666,1.0547,0.0935,1.0273,1.0331,
150295.SZ,南方中证国企改革A,2015-12-30,1.058,1.062,1.067,1.056,1.067,144763,153833.7,0.009,0.8507,1.0627,0.1056,1.0274,1.0332,
150295.SZ,南方中证国企改革A,2015-12-31,1.067,1.07,1.078,1.063,1.075,316027,339695,0.008,0.7498,1.0749,0.2309,1.0276,1.0334,
150295.SZ,南方中证国企改革A,2016-01-04,1.075,1.07,1.183,1.046,1.075,239931,254564.5,0,0,1.061,0.177,1.0282,1.034,
150295.SZ,南方中证国企改革A,2016-01-05,1.075,1.01,1.1,0.995,1.096,852891,886605.6,0.021,1.9535,1.0395,0.6295,1.0284,1.0342,
