代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150083.SZ,广发深证100A,2012-08-29,0.907,0.907,0.907,0.902,0.906,231859,209760.8,-0.001,-0.1103,0.9047,0.3621,1.022,1.022,
150083.SZ,广发深证100A,2012-08-30,0.906,0.905,0.905,0.896,0.897,778330,702224.3,-0.009,-0.9934,0.9022,1.2398,1.0222,1.0222,
150083.SZ,广发深证100A,2012-08-31,0.897,0.901,0.904,0.901,0.904,706900,637906.5,0.007,0.7804,0.9024,1.1261,1.0224,1.0224,
150083.SZ,广发深证100A,2012-09-03,0.904,0.906,0.907,0.906,0.907,379003,343629.7,0.003,0.3319,0.9067,0.6037,1.023,1.023,
150083.SZ,广发深证100A,2012-09-04,0.907,0.91,0.912,0.905,0.905,476538,432842,-0.002,-0.2205,0.9083,0.7591,1.0231,1.0231,
150083.SZ,广发深证100A,2012-09-05,0.905,0.905,0.905,0.895,0.903,2058621,1855877.8,-0.002,-0.221,0.9015,3.2793,1.0233,1.0233,
150083.SZ,广发深证100A,2012-09-06,0.903,0.903,0.91,0.901,0.91,471225,426807,0.007,0.7752,0.9057,0.7506,1.0235,1.0235,
150083.SZ,广发深证100A,2012-09-07,0.91,0.91,0.91,0.905,0.905,1473896,1337185.6,-0.005,-0.5495,0.9072,2.3488,1.0237,1.0237,
150083.SZ,广发深证100A,2012-09-10,0.905,0.906,0.914,0.904,0.914,709404,645904.1,0.009,0.9945,0.9105,1.1305,1.0243,1.0243,
150083.SZ,广发深证100A,2012-09-11,0.914,0.917,0.918,0.911,0.918,519414,475407.2,0.004,0.4376,0.9153,0.8277,1.0245,1.0245,
150083.SZ,广发深证100A,2012-09-12,0.918,0.912,0.92,0.912,0.917,1325534,1215679.7,-0.001,-0.1089,0.9171,2.1124,1.0247,1.0247,
150083.SZ,广发深证100A,2012-09-13,0.917,0.922,0.922,0.916,0.92,202318,185758,0.003,0.3272,0.9181,0.3224,1.0249,1.0249,
150083.SZ,广发深证100A,2012-09-14,0.92,0.917,0.924,0.917,0.922,806490,742455.9,0.002,0.2174,0.9206,1.2846,1.0251,1.0251,
150083.SZ,广发深证100A,2012-09-17,0.922,0.913,0.925,0.913,0.923,381105,351855.3,0.001,0.1085,0.9233,0.6071,1.0256,1.0256,
150083.SZ,广发深证100A,2012-09-18,0.923,0.923,0.923,0.919,0.919,359009,330533.5,-0.004,-0.4334,0.9207,0.5719,1.0258,1.0258,
150083.SZ,广发深证100A,2012-09-19,0.919,0.92,0.92,0.92,0.92,30000,27600,0.001,0.1088,0.92,0.0477,1.026,1.026,
150083.SZ,广发深证100A,2012-09-20,0.92,0.916,0.937,0.916,0.918,729775,672864.3,-0.002,-0.2174,0.922,1.1596,1.0262,1.0262,
150083.SZ,广发深证100A,2012-09-21,0.918,0.918,0.922,0.917,0.922,793633,728292.3,0.004,0.4357,0.9177,1.2605,1.0264,1.0264,
150083.SZ,广发深证100A,2012-09-24,0.922,0.922,0.926,0.922,0.923,471538,435518.6,0.001,0.1085,0.9236,0.7489,1.027,1.027,
150083.SZ,广发深证100A,2012-09-25,0.923,0.928,0.928,0.925,0.927,342541,317094.4,0.004,0.4334,0.9257,0.5429,1.0272,1.0272,
150083.SZ,广发深证100A,2012-09-26,0.927,0.928,0.935,0.928,0.932,2431492,2267329.9,0.005,0.5394,0.9325,3.8374,1.0273,1.0273,
150083.SZ,广发深证100A,2012-09-27,0.932,0.932,0.941,0.925,0.932,3411379,3174714.3,0,0,0.9306,5.2607,1.0275,1.0275,
150083.SZ,广发深证100A,2012-09-28,0.932,0.928,0.936,0.928,0.934,5467996,5104038.1,0.002,0.2146,0.9334,8.4322,1.0277,1.0277,
150083.SZ,广发深证100A,2012-10-08,0.934,0.934,0.934,0.928,0.93,3624683,3375373,-0.004,-0.4283,0.9312,5.2926,1.0296,1.0296,
150083.SZ,广发深证100A,2012-10-09,0.93,0.929,0.93,0.925,0.928,1597294,1481787.7,-0.002,-0.2151,0.9277,2.3274,1.0298,1.0298,
150083.SZ,广发深证100A,2012-10-10,0.928,0.928,0.931,0.925,0.929,1604754,1489624.9,0.001,0.1078,0.9283,2.1016,1.03,1.03,
150083.SZ,广发深证100A,2012-10-11,0.929,0.929,0.934,0.929,0.933,2099112,1954803.7,0.004,0.4306,0.9313,2.6174,1.0302,1.0302,
150083.SZ,广发深证100A,2012-10-12,0.933,0.932,0.935,0.932,0.935,1362985,1273537.5,0.002,0.2144,0.9344,1.7186,1.0304,1.0304,
150083.SZ,广发深证100A,2012-10-15,0.935,0.936,0.936,0.932,0.935,2014281,1879702.2,0,0,0.9332,2.4861,1.031,1.031,
150083.SZ,广发深证100A,2012-10-16,0.935,0.935,0.935,0.93,0.933,907371,846764.6,-0.002,-0.2139,0.9332,1.1024,1.0312,1.0312,
150083.SZ,广发深证100A,2012-10-17,0.933,0.933,0.935,0.932,0.932,828175,773478.5,-0.001,-0.1072,0.934,1.0062,1.0314,1.0314,
150083.SZ,广发深证100A,2012-10-18,0.932,0.933,0.938,0.933,0.937,3019800,2825033.5,0.005,0.5365,0.9355,3.6689,1.0316,1.0316,
150083.SZ,广发深证100A,2012-10-19,0.937,0.936,0.944,0.936,0.942,3916779,3688475.5,0.005,0.5336,0.9417,4.7121,1.0317,1.0317,
150083.SZ,广发深证100A,2012-10-22,0.942,0.943,0.948,0.942,0.946,2191773,2072107.9,0.004,0.4246,0.9454,2.717,1.0323,1.0323,
150083.SZ,广发深证100A,2012-10-23,0.946,0.947,0.95,0.944,0.948,1476600,1397393,0.002,0.2114,0.9464,1.8458,1.0325,1.0325,
150083.SZ,广发深证100A,2012-10-24,0.948,0.948,0.952,0.948,0.951,791768,752330.7,0.003,0.3165,0.9502,1.0029,1.0327,1.0327,
150083.SZ,广发深证100A,2012-10-25,0.951,0.951,0.952,0.949,0.949,3981015,3787795.9,-0.002,-0.2103,0.9515,5.0426,1.0329,1.0329,
150083.SZ,广发深证100A,2012-10-26,0.949,0.95,0.952,0.948,0.952,1609472,1529315.6,0.003,0.3161,0.9502,1.9874,1.0331,1.0331,
150083.SZ,广发深证100A,2012-10-29,0.952,0.955,0.956,0.951,0.952,1254800,1196413.7,0,0,0.9535,1.5404,1.0337,1.0337,
150083.SZ,广发深证100A,2012-10-30,0.952,0.954,0.956,0.95,0.953,760278,725204.2,0.001,0.105,0.9539,0.9333,1.0339,1.0339,
150083.SZ,广发深证100A,2012-10-31,0.953,0.953,0.957,0.953,0.957,1970710,1882244.7,0.004,0.4197,0.9551,2.42,1.034,1.034,
150083.SZ,广发深证100A,2012-11-01,0.957,0.957,0.972,0.957,0.971,2005106,1933438.8,0.014,1.4629,0.9643,2.4759,1.0342,1.0342,
150083.SZ,广发深证100A,2012-11-02,0.971,0.971,0.975,0.97,0.973,543541,528832.2,0.002,0.206,0.9729,0.6757,1.0344,1.0344,
150083.SZ,广发深证100A,2012-11-05,0.973,0.967,0.979,0.967,0.975,1124800,1097394.2,0.002,0.2055,0.9756,1.4056,1.035,1.035,
150083.SZ,广发深证100A,2012-11-06,0.975,0.98,0.985,0.974,0.983,432415,423313.3,0.008,0.8205,0.979,0.5413,1.0352,1.0352,
150083.SZ,广发深证100A,2012-11-07,0.983,0.987,0.987,0.985,0.987,373021,367738.8,0.004,0.4069,0.9858,0.4676,1.0354,1.0354,
150083.SZ,广发深证100A,2012-11-08,0.987,0.986,0.987,0.976,0.979,1064613,1044871.6,-0.008,-0.8105,0.9815,1.3346,1.0356,1.0356,
150083.SZ,广发深证100A,2012-11-09,0.979,0.976,0.977,0.97,0.976,690010,671389.2,-0.003,-0.3064,0.973,0.8654,1.0358,1.0358,
150083.SZ,广发深证100A,2012-11-12,0.976,0.973,0.979,0.973,0.978,942247,920459.4,0.002,0.2049,0.9769,1.1819,1.0363,1.0363,
150083.SZ,广发深证100A,2012-11-13,0.978,0.976,0.976,0.968,0.972,771803,749891.4,-0.006,-0.6135,0.9716,0.9675,1.0365,1.0365,
150083.SZ,广发深证100A,2012-11-14,0.972,0.97,0.979,0.97,0.978,1812104,1770325.2,0.006,0.6173,0.9769,2.2719,1.0367,1.0367,
150083.SZ,广发深证100A,2012-11-15,0.978,0.978,0.982,0.977,0.979,490913,480558,0.001,0.1022,0.9789,0.6155,1.0369,1.0369,
150083.SZ,广发深证100A,2012-11-16,0.979,0.979,0.982,0.972,0.974,415640,406394.6,-0.005,-0.5107,0.9778,0.5211,1.0371,1.0371,
150083.SZ,广发深证100A,2012-11-19,0.974,0.982,0.982,0.975,0.978,272531,266723.4,0.004,0.4107,0.9787,0.3396,1.0377,1.0377,
150083.SZ,广发深证100A,2012-11-20,0.978,0.979,0.979,0.973,0.979,329404,321550.5,0.001,0.1022,0.9762,0.4105,1.0379,1.0379,
150083.SZ,广发深证100A,2012-11-21,0.979,0.979,0.979,0.971,0.972,438503,426942,-0.007,-0.715,0.9736,0.5464,1.0381,1.0381,
150083.SZ,广发深证100A,2012-11-22,0.972,0.974,0.975,0.972,0.972,266300,259552.1,0,0,0.9747,0.3331,1.0383,1.0383,
150083.SZ,广发深证100A,2012-11-23,0.972,0.973,0.973,0.968,0.973,588913,571902.7,0.001,0.1029,0.9711,0.7366,1.0384,1.0384,
150083.SZ,广发深证100A,2012-11-26,0.973,0.972,0.974,0.968,0.974,2001159,1941333.5,0.001,0.1028,0.9701,2.5031,1.039,1.039,
150083.SZ,广发深证100A,2012-11-27,0.974,0.971,0.977,0.971,0.977,1004328,979166.6,0.003,0.308,0.9749,1.2562,1.0392,1.0392,
150083.SZ,广发深证100A,2012-11-28,0.977,0.976,0.977,0.975,0.977,1701427,1660985.2,0,0,0.9762,2.131,1.0394,1.0394,
150083.SZ,广发深证100A,2012-11-29,0.977,0.978,0.983,0.977,0.983,2837776,2781403.2,0.006,0.6141,0.9801,3.5542,1.0396,1.0396,
150083.SZ,广发深证100A,2012-11-30,0.983,0.983,0.987,0.983,0.987,1773394,1746341.3,0.004,0.4069,0.9847,2.1863,1.0398,1.0398,
150083.SZ,广发深证100A,2012-12-03,0.987,0.987,0.987,0.982,0.986,3656038,3602197.5,-0.001,-0.1013,0.9853,4.5125,1.0404,1.0404,
150083.SZ,广发深证100A,2012-12-04,0.986,0.984,0.988,0.981,0.983,3440413,3384915.1,-0.003,-0.3043,0.9839,4.2463,1.0405,1.0405,
150083.SZ,广发深证100A,2012-12-05,0.983,0.982,0.983,0.976,0.979,4830756,4730524.3,-0.004,-0.4069,0.9793,5.8813,1.0407,1.0407,
150083.SZ,广发深证100A,2012-12-06,0.979,0.98,0.982,0.979,0.982,556525,545723.4,0.003,0.3064,0.9806,0.6802,1.0409,1.0409,
150083.SZ,广发深证100A,2012-12-07,0.982,0.982,0.983,0.977,0.982,2892348,2836372.4,0,0,0.9806,3.5453,1.0411,1.0411,
150083.SZ,广发深证100A,2012-12-10,0.982,0.982,0.988,0.98,0.987,5021127,4948100.8,0.005,0.5092,0.9855,6.2172,1.0417,1.0417,
150083.SZ,广发深证100A,2012-12-11,0.987,0.986,0.988,0.983,0.987,1917739,1889409.1,0,0,0.9852,2.3982,1.0419,1.0419,
150083.SZ,广发深证100A,2012-12-12,0.987,0.984,0.988,0.983,0.988,1310547,1292577.5,0.001,0.1013,0.9863,1.7514,1.0421,1.0421,
150083.SZ,广发深证100A,2012-12-13,0.988,0.986,0.988,0.986,0.987,1630543,1609547.9,-0.001,-0.1012,0.9871,2.1962,1.0423,1.0423,
150083.SZ,广发深证100A,2012-12-14,0.987,0.988,0.988,0.977,0.981,1412211,1386645.5,-0.006,-0.6079,0.9819,1.9269,1.0425,1.0425,
150083.SZ,广发深证100A,2012-12-17,0.981,0.981,0.981,0.955,0.974,2106227,2044300.7,-0.007,-0.7136,0.9706,2.8702,1.043,1.043,
150083.SZ,广发深证100A,2012-12-18,0.974,0.97,0.97,0.959,0.964,1498140,1444979.6,-0.01,-1.0267,0.9645,2.1111,1.0432,1.0432,
150083.SZ,广发深证100A,2012-12-19,0.964,0.965,0.967,0.96,0.962,1487135,1431237.7,-0.002,-0.2075,0.9624,2.0894,1.0434,1.0434,
150083.SZ,广发深证100A,2012-12-20,0.962,0.965,0.965,0.956,0.959,2189670,2100528.4,-0.003,-0.3119,0.9593,3.0939,1.0436,1.0436,
150083.SZ,广发深证100A,2012-12-21,0.959,0.958,0.959,0.954,0.956,1405657,1344624.1,-0.003,-0.3128,0.9566,1.9869,1.0438,1.0438,
150083.SZ,广发深证100A,2012-12-24,0.956,0.959,0.965,0.959,0.965,2057313,1980796.7,0.009,0.9414,0.9628,2.9081,1.0444,1.0444,
150083.SZ,广发深证100A,2012-12-25,0.965,0.963,0.967,0.946,0.954,2618502,2513043.9,-0.011,-1.1399,0.9597,3.6805,1.0446,1.0446,
150083.SZ,广发深证100A,2012-12-26,0.954,0.954,0.962,0.954,0.96,481198,461424.6,0.006,0.6289,0.9589,0.6764,1.0448,1.0448,
150083.SZ,广发深证100A,2012-12-27,0.96,0.959,0.966,0.958,0.963,2141179,2060989.6,0.003,0.3125,0.9625,3.0469,1.0449,1.0449,
150083.SZ,广发深证100A,2012-12-28,0.963,0.963,0.972,0.963,0.97,1992020,1932400.3,0.007,0.7269,0.9701,2.8353,1.0451,1.0451,
150083.SZ,广发深证100A,2012-12-31,0.97,0.97,0.98,0.97,0.976,1119273,1092121.3,0.006,0.6186,0.9757,1.5976,1.0457,1.0457,
150083.SZ,广发深证100A,2013-01-04,0.976,0.97,0.984,0.97,0.982,1437319,1408047.4,0.006,0.6148,0.9796,2.053,1.0007,1.0464,
150083.SZ,广发深证100A,2013-01-07,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.0012,1.0469,
150083.SZ,广发深证100A,2013-01-08,0.982,0.944,0.959,0.944,0.958,3579821,3414506.5,-0.024,-4.2957,0.9538,5.1132,1.0014,1.0471,
150083.SZ,广发深证100A,2013-01-09,0.958,0.956,0.963,0.956,0.962,1494804,1434548.1,0.004,0.4175,0.9597,2.1326,1.0016,1.0473,
150083.SZ,广发深证100A,2013-01-10,0.962,0.962,0.971,0.961,0.968,1681276,1622933.8,0.006,0.6237,0.9653,2.4133,1.0018,1.0475,
150083.SZ,广发深证100A,2013-01-11,0.968,0.966,0.97,0.966,0.967,3100687,3001355.3,-0.001,-0.1033,0.968,4.4562,1.002,1.0477,
150083.SZ,广发深证100A,2013-01-14,0.967,0.967,0.968,0.96,0.964,4469993,4313242.9,-0.003,-0.3102,0.9649,6.4821,1.0025,1.0482,
150083.SZ,广发深证100A,2013-01-15,0.964,0.963,0.977,0.963,0.976,2434438,2357830.7,0.012,1.2448,0.9685,3.5714,1.0027,1.0484,
150083.SZ,广发深证100A,2013-01-16,0.976,0.976,0.99,0.976,0.985,1761502,1731902.6,0.009,0.9221,0.9832,2.6767,1.0028,1.0485,
150083.SZ,广发深证100A,2013-01-17,0.985,0.983,0.988,0.981,0.984,895800,882713.8,-0.001,-0.1015,0.9854,1.3961,1.003,1.0487,
150083.SZ,广发深证100A,2013-01-18,0.984,0.983,0.989,0.982,0.988,1349996,1329786.1,0.004,0.4065,0.985,2.1255,1.0032,1.0489,
150083.SZ,广发深证100A,2013-01-21,0.988,0.986,1,0.986,0.998,2046984,2037885.1,0.01,1.0121,0.9956,3.257,1.0037,1.0494,
150083.SZ,广发深证100A,2013-01-22,0.998,0.999,1.006,0.995,0.998,834258,834002.7,0,0,0.9997,1.3323,1.0039,1.0496,
150083.SZ,广发深证100A,2013-01-23,0.998,0.991,1.001,0.991,0.997,647210,646098.9,-0.001,-0.1002,0.9983,1.034,1.0041,1.0498,
150083.SZ,广发深证100A,2013-01-24,0.997,0.995,0.997,0.987,0.988,3521749,3495890.4,-0.009,-0.9027,0.9927,5.6462,1.0043,1.05,
150083.SZ,广发深证100A,2013-01-25,0.988,0.992,0.994,0.988,0.992,923932,916005.2,0.004,0.4049,0.9914,1.4895,1.0045,1.0502,
150083.SZ,广发深证100A,2013-01-28,0.992,0.994,0.996,0.991,0.996,1929447,1918466.4,0.004,0.4032,0.9943,3.1856,1.005,1.0507,
150083.SZ,广发深证100A,2013-01-29,0.996,0.998,0.998,0.995,0.998,655653,653669.5,0.002,0.2008,0.997,1.0872,1.0052,1.0509,
150083.SZ,广发深证100A,2013-01-30,0.998,0.999,1.002,0.997,1.002,1358201,1358454.3,0.004,0.4008,1.0002,2.2901,1.0053,1.051,
150083.SZ,广发深证100A,2013-01-31,1.002,1.002,1.005,0.999,1.003,875777,878112.5,0.001,0.0998,1.0027,1.4837,1.0055,1.0512,
150083.SZ,广发深证100A,2013-02-01,1.003,1.001,1.006,0.999,1.005,1146948,1150194.5,0.002,0.1994,1.0028,1.954,1.0057,1.0514,
150083.SZ,广发深证100A,2013-02-04,1.005,1.006,1.011,1.002,1.009,955636,962396.8,0.004,0.398,1.0071,1.6305,1.0062,1.0519,
150083.SZ,广发深证100A,2013-02-05,1.009,1.011,1.023,1.003,1.016,799917,812440.2,0.007,0.6938,1.0157,1.3737,1.0064,1.0521,
150083.SZ,广发深证100A,2013-02-06,1.016,1.01,1.024,1.01,1.02,812983,828779.4,0.004,0.3937,1.0194,1.4378,1.0066,1.0523,
150083.SZ,广发深证100A,2013-02-07,1.02,1.01,1.02,1.01,1.019,201983,204908.8,-0.001,-0.098,1.0145,0.3573,1.0068,1.0525,
150083.SZ,广发深证100A,2013-02-08,1.019,1.02,1.02,1.004,1.008,897307,907404.2,-0.011,-1.0795,1.0113,1.5885,1.0069,1.0526,
150083.SZ,广发深证100A,2013-02-18,1.008,1.002,1.009,1.001,1.004,670503,674132,-0.004,-0.3968,1.0054,1.1869,1.0087,1.0544,
150083.SZ,广发深证100A,2013-02-19,1.004,1.004,1.005,1.001,1.003,462706,464215.1,-0.001,-0.0996,1.0033,0.8217,1.0089,1.0546,
150083.SZ,广发深证100A,2013-02-20,1.003,1.003,1.008,1.003,1.007,224841,225850.9,0.004,0.3988,1.0045,0.3986,1.0091,1.0548,
150083.SZ,广发深证100A,2013-02-21,1.007,1.002,1.014,1,1.001,920943,927240.4,-0.006,-0.5958,1.0068,1.6349,1.0093,1.055,
150083.SZ,广发深证100A,2013-02-22,1.001,1.006,1.006,1.003,1.006,268729,269954.8,0.005,0.4995,1.0046,0.4766,1.0094,1.0551,
150083.SZ,广发深证100A,2013-02-25,1.006,1.008,1.009,1.007,1.009,228809,230783.2,0.003,0.2982,1.0086,0.4058,1.01,1.0557,
150083.SZ,广发深证100A,2013-02-26,1.009,1.01,1.01,1.008,1.008,615670,621491.8,-0.001,-0.0991,1.0095,1.092,1.0102,1.0559,
150083.SZ,广发深证100A,2013-02-27,1.008,1.006,1.006,1.004,1.005,326700,328112.2,-0.003,-0.2976,1.0043,0.5794,1.0103,1.056,
