代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150064.SZ,长盛同瑞A,2012-02-17,0.919,0.88,0.882,0.847,0.875,6628185,5696434.6,-0.044,-4.7878,0.8594,33.7611,1.009,1.013,
150064.SZ,长盛同瑞A,2012-02-20,0.875,0.86,0.879,0.852,0.857,5086612,4384463.7,-0.018,-2.0571,0.862,17.5072,1.01,1.014,
150064.SZ,长盛同瑞A,2012-02-21,0.857,0.848,0.869,0.841,0.858,5618473,4783325.6,0.001,0.1167,0.8514,11.5057,1.01,1.014,
150064.SZ,长盛同瑞A,2012-02-22,0.858,0.856,0.858,0.845,0.855,12562459,10692953.8,-0.003,-0.3497,0.8512,25.7184,1.01,1.014,
150064.SZ,长盛同瑞A,2012-02-23,0.855,0.855,0.865,0.855,0.865,6460802,5555075.8,0.01,1.1696,0.8598,13.0715,1.01,1.014,
150064.SZ,长盛同瑞A,2012-02-24,0.865,0.861,0.874,0.861,0.874,4133128,3586251.5,0.009,1.0405,0.8677,8.3578,1.011,1.015,
150064.SZ,长盛同瑞A,2012-02-27,0.874,0.871,0.888,0.868,0.877,2928391,2564041.3,0.003,0.3432,0.8756,6.0316,1.011,1.015,
150064.SZ,长盛同瑞A,2012-02-28,0.877,0.874,0.875,0.86,0.869,5358259,4632031.7,-0.008,-0.9122,0.8645,15.0724,1.011,1.015,
150064.SZ,长盛同瑞A,2012-02-29,0.869,0.862,0.879,0.862,0.879,8876435,7711053.6,0.01,1.1507,0.8687,22.5678,1.011,1.015,
150064.SZ,长盛同瑞A,2012-03-01,0.879,0.878,0.88,0.874,0.879,1818167,1594295.1,0,0,0.8769,4.854,1.012,1.016,
150064.SZ,长盛同瑞A,2012-03-02,0.879,0.877,0.886,0.871,0.886,1780396,1567172.8,0.007,0.7964,0.8802,5.0847,1.012,1.016,
150064.SZ,长盛同瑞A,2012-03-05,0.886,0.885,0.886,0.876,0.88,907508,801276.4,-0.006,-0.6772,0.8829,2.1187,1.012,1.016,
150064.SZ,长盛同瑞A,2012-03-06,0.88,0.876,0.879,0.868,0.873,1254525,1096198.8,-0.007,-0.7955,0.8738,2.985,1.013,1.017,
150064.SZ,长盛同瑞A,2012-03-07,0.873,0.872,0.877,0.867,0.874,1201500,1049819.9,0.001,0.1145,0.8738,2.9212,1.013,1.017,
150064.SZ,长盛同瑞A,2012-03-08,0.874,0.875,0.88,0.873,0.878,1493994,1310188.6,0.004,0.4577,0.877,3.7503,1.013,1.017,
150064.SZ,长盛同瑞A,2012-03-09,0.878,0.875,0.88,0.874,0.879,957810,839456.5,0.001,0.1139,0.8764,2.4691,1.013,1.017,
150064.SZ,长盛同瑞A,2012-03-12,0.879,0.883,0.884,0.877,0.882,1365354,1201181.1,0.003,0.3413,0.8798,3.5514,1.014,1.018,
150064.SZ,长盛同瑞A,2012-03-13,0.882,0.877,0.884,0.874,0.883,767946,674765.8,0.001,0.1134,0.8787,2.0266,1.014,1.018,
150064.SZ,长盛同瑞A,2012-03-14,0.883,0.882,0.888,0.875,0.878,4017588,3540106.7,-0.005,-0.5663,0.8812,10.7674,1.014,1.018,
150064.SZ,长盛同瑞A,2012-03-15,0.878,0.88,0.88,0.872,0.875,263630,230855.8,-0.003,-0.3417,0.8757,0.7054,1.014,1.018,
150064.SZ,长盛同瑞A,2012-03-16,0.875,0.862,0.879,0.862,0.878,1014116,887693.5,0.003,0.3429,0.8753,2.7135,1.015,1.019,
150064.SZ,长盛同瑞A,2012-03-19,0.878,0.877,0.883,0.875,0.883,964422,848873.2,0.005,0.5695,0.8802,2.5769,1.015,1.019,
150064.SZ,长盛同瑞A,2012-03-20,0.883,0.879,0.885,0.879,0.884,3184768,2812964.3,0.001,0.1133,0.8833,8.3047,1.015,1.019,
150064.SZ,长盛同瑞A,2012-03-21,0.884,0.884,0.891,0.881,0.89,1004613,891272.8,0.006,0.6787,0.8872,2.6355,1.015,1.019,
150064.SZ,长盛同瑞A,2012-03-22,0.89,0.891,0.894,0.889,0.891,695439,620084.4,0.001,0.1124,0.8916,1.8591,1.016,1.02,
150064.SZ,长盛同瑞A,2012-03-23,0.891,0.891,0.895,0.888,0.891,964956,861072.7,0,0,0.8923,2.5795,1.016,1.02,
150064.SZ,长盛同瑞A,2012-03-26,0.891,0.89,0.893,0.89,0.893,166087,148178.2,0.002,0.2245,0.8922,0.4439,1.016,1.02,
150064.SZ,长盛同瑞A,2012-03-27,0.893,0.891,0.898,0.891,0.898,1065811,954670.7,0.005,0.5599,0.8957,3.6694,1.017,1.021,
150064.SZ,长盛同瑞A,2012-03-28,0.898,0.898,0.898,0.886,0.893,957400,855676.1,-0.005,-0.5568,0.8937,3.2756,1.017,1.021,
150064.SZ,长盛同瑞A,2012-03-29,0.893,0.887,0.892,0.887,0.889,511136,455486.3,-0.004,-0.4479,0.8911,1.7488,1.017,1.021,
150064.SZ,长盛同瑞A,2012-03-30,0.889,0.89,0.89,0.888,0.888,1332800,1184615.1,-0.001,-0.1125,0.8888,4.5599,1.017,1.021,
150064.SZ,长盛同瑞A,2012-04-05,0.888,0.878,0.893,0.878,0.89,179506,159674.5,0.002,0.2252,0.8895,0.6071,1.018,1.022,
150064.SZ,长盛同瑞A,2012-04-06,0.89,0.89,0.899,0.89,0.899,213500,191188.7,0.009,1.0112,0.8955,0.7221,1.019,1.023,
150064.SZ,长盛同瑞A,2012-04-09,0.899,0.899,0.899,0.889,0.895,4012311,3578216.1,-0.004,-0.4449,0.8918,13.6003,1.019,1.023,
150064.SZ,长盛同瑞A,2012-04-10,0.895,0.897,0.897,0.893,0.895,1392300,1245982.7,0,0,0.8949,4.7343,1.019,1.023,
150064.SZ,长盛同瑞A,2012-04-11,0.895,0.897,0.897,0.893,0.895,343468,307392.9,0,0,0.895,1.1754,1.02,1.024,
150064.SZ,长盛同瑞A,2012-04-12,0.895,0.894,0.895,0.893,0.893,516000,461284.7,-0.002,-0.2235,0.894,1.7858,1.02,1.024,
150064.SZ,长盛同瑞A,2012-04-13,0.893,0.891,0.891,0.889,0.89,904600,805526,-0.003,-0.3359,0.8905,3.1441,1.02,1.024,
150064.SZ,长盛同瑞A,2012-04-16,0.89,0.891,0.891,0.889,0.89,894138,795818.2,0,0,0.89,3.1822,1.02,1.024,
150064.SZ,长盛同瑞A,2012-04-17,0.89,0.891,0.891,0.887,0.887,1994900,1773322.6,-0.003,-0.3371,0.8889,7.0922,1.021,1.025,
150064.SZ,长盛同瑞A,2012-04-18,0.887,0.887,0.89,0.881,0.883,580200,512555.6,-0.004,-0.451,0.8834,2.0802,1.021,1.025,
150064.SZ,长盛同瑞A,2012-04-19,0.883,0.88,0.883,0.877,0.88,203000,178937.2,-0.003,-0.3398,0.8815,0.7508,1.021,1.025,
150064.SZ,长盛同瑞A,2012-04-20,0.88,0.88,0.894,0.88,0.894,3570223,3175210.5,0.014,1.5909,0.8894,13.2747,1.021,1.025,
150064.SZ,长盛同瑞A,2012-04-23,0.894,0.886,0.92,0.885,0.904,6494066,5865620.4,0.01,1.1186,0.9032,25.0623,1.022,1.026,
150064.SZ,长盛同瑞A,2012-04-24,0.904,0.904,0.904,0.888,0.892,299900,267866.4,-0.012,-1.3274,0.8932,1.362,1.022,1.026,
150064.SZ,长盛同瑞A,2012-04-25,0.892,0.89,0.9,0.89,0.895,108301,96884.6,0.003,0.3363,0.8946,0.6606,1.022,1.026,
150064.SZ,长盛同瑞A,2012-04-26,0.895,0.895,0.897,0.89,0.894,248955,222553.5,-0.001,-0.1117,0.894,1.5377,1.022,1.026,
150064.SZ,长盛同瑞A,2012-04-27,0.894,0.896,0.897,0.895,0.895,96300,86206.5,0.001,0.1119,0.8952,0.5949,1.023,1.027,
150064.SZ,长盛同瑞A,2012-05-02,0.895,0.893,0.897,0.892,0.895,217300,194515.6,0,0,0.8951,1.3442,1.024,1.028,
150064.SZ,长盛同瑞A,2012-05-03,0.895,0.893,0.9,0.893,0.9,251532,225658.6,0.005,0.5587,0.8971,1.5631,1.024,1.028,
150064.SZ,长盛同瑞A,2012-05-04,0.9,0.897,0.924,0.897,0.92,2458023,2255436.1,0.02,2.2222,0.9176,15.5036,1.024,1.028,
150064.SZ,长盛同瑞A,2012-05-07,0.92,0.92,0.929,0.911,0.923,909864,840503.6,0.003,0.3261,0.9238,5.8391,1.024,1.028,
150064.SZ,长盛同瑞A,2012-05-08,0.923,0.92,0.923,0.917,0.923,329300,303609,0,0,0.922,2.3925,1.025,1.029,
150064.SZ,长盛同瑞A,2012-05-09,0.923,0.908,0.919,0.908,0.91,23536,21483,-0.013,-1.4085,0.9128,0.1822,1.025,1.029,
150064.SZ,长盛同瑞A,2012-05-10,0.91,0.907,0.916,0.907,0.916,54880,50225.1,0.006,0.6593,0.9152,0.4332,1.025,1.029,
150064.SZ,长盛同瑞A,2012-05-11,0.916,0.916,0.918,0.916,0.917,79904,73244.8,0.001,0.1092,0.9167,0.6312,1.025,1.029,
150064.SZ,长盛同瑞A,2012-05-14,0.917,0.945,0.945,0.905,0.923,558600,514348,0.006,0.6543,0.9208,4.4226,1.026,1.03,
150064.SZ,长盛同瑞A,2012-05-15,0.923,0.923,0.934,0.914,0.919,177200,163004.4,-0.004,-0.4334,0.9199,1.4097,1.026,1.03,
150064.SZ,长盛同瑞A,2012-05-16,0.919,0.937,0.937,0.906,0.91,171677,158151,-0.009,-0.9793,0.9212,1.3712,1.026,1.03,
150064.SZ,长盛同瑞A,2012-05-17,0.91,0.904,0.927,0.904,0.927,43004,39707.8,0.017,1.8681,0.9234,0.3472,1.026,1.03,
150064.SZ,长盛同瑞A,2012-05-18,0.927,0.92,0.92,0.92,0.92,1,0.9,-0.007,-0.7551,0.9,0,1.027,1.031,
150064.SZ,长盛同瑞A,2012-05-21,0.92,0.901,0.934,0.901,0.923,1900,1748.2,0.003,0.3261,0.9201,0.0156,1.027,1.031,
150064.SZ,长盛同瑞A,2012-05-22,0.923,0.911,0.93,0.911,0.928,12400,11492,0.005,0.5417,0.9268,0.1018,1.027,1.031,
150064.SZ,长盛同瑞A,2012-05-23,0.928,0.923,0.928,0.923,0.923,79500,73453.8,-0.005,-0.5388,0.9239,0.6528,1.028,1.032,
150064.SZ,长盛同瑞A,2012-05-24,0.923,0.923,0.924,0.923,0.924,67036,61894.2,0.001,0.1083,0.9233,0.5344,1.028,1.032,
150064.SZ,长盛同瑞A,2012-05-25,0.924,0.926,0.926,0.923,0.923,147800,136476.6,-0.001,-0.1082,0.9234,1.1852,1.028,1.032,
150064.SZ,长盛同瑞A,2012-05-28,0.923,0.927,0.93,0.927,0.93,193934,180297.1,0.007,0.7584,0.9297,1.5646,1.028,1.032,
150064.SZ,长盛同瑞A,2012-05-29,0.93,0.923,0.931,0.923,0.93,506113,470660,0,0,0.93,4.1303,1.029,1.033,
150064.SZ,长盛同瑞A,2012-05-30,0.93,0.931,0.931,0.927,0.93,452100,420287.6,0,0,0.9296,3.7089,1.029,1.033,
150064.SZ,长盛同瑞A,2012-05-31,0.93,0.925,0.93,0.925,0.93,140200,130362.1,0,0,0.9298,1.1773,1.029,1.033,
150064.SZ,长盛同瑞A,2012-06-01,0.93,0.923,0.926,0.923,0.926,1393901,1288133.6,-0.004,-0.4301,0.9241,12.1239,1.029,1.033,
150064.SZ,长盛同瑞A,2012-06-04,0.926,0.925,0.926,0.924,0.925,647400,598841.6,-0.001,-0.108,0.925,5.6889,1.03,1.034,
150064.SZ,长盛同瑞A,2012-06-05,0.925,0.925,0.925,0.922,0.925,396569,366211.5,0,0,0.9234,3.5293,1.03,1.034,
150064.SZ,长盛同瑞A,2012-06-06,0.925,0.947,0.947,0.928,0.928,5600,5263.8,0.003,0.3243,0.94,0.0508,1.03,1.034,
150064.SZ,长盛同瑞A,2012-06-07,0.928,0.925,0.935,0.925,0.933,111200,103106.5,0.005,0.5388,0.9272,1.0088,1.03,1.034,
150064.SZ,长盛同瑞A,2012-06-08,0.933,0.927,0.933,0.924,0.925,160400,148715.1,-0.008,-0.8574,0.9272,1.4552,1.031,1.035,
150064.SZ,长盛同瑞A,2012-06-11,0.925,0.921,0.931,0.921,0.931,8300,7712.2,0.006,0.6486,0.9292,0.0729,1.031,1.035,
150064.SZ,长盛同瑞A,2012-06-12,0.931,0.931,0.931,0.924,0.928,172610,160183.4,-0.003,-0.3222,0.928,1.5155,1.031,1.035,
150064.SZ,长盛同瑞A,2012-06-13,0.928,0.923,0.939,0.923,0.939,35710,33215.1,0.011,1.1853,0.9301,0.3036,1.032,1.036,
150064.SZ,长盛同瑞A,2012-06-14,0.939,0.93,0.939,0.93,0.932,135736,127196.2,-0.007,-0.7455,0.9371,1.1689,1.032,1.036,
150064.SZ,长盛同瑞A,2012-06-15,0.932,0.941,0.941,0.932,0.932,172000,160511.6,0,0,0.9332,1.4813,1.032,1.036,
150064.SZ,长盛同瑞A,2012-06-18,0.932,0.941,0.941,0.925,0.929,32301,29927.4,-0.003,-0.3219,0.9265,0.2784,1.033,1.037,
150064.SZ,长盛同瑞A,2012-06-19,0.929,0.927,0.929,0.926,0.929,313900,290843.4,0,0,0.9265,2.7517,1.033,1.037,
150064.SZ,长盛同瑞A,2012-06-20,0.929,0.928,0.929,0.928,0.929,30380,28213.7,0,0,0.9287,0.267,1.033,1.037,
150064.SZ,长盛同瑞A,2012-06-21,0.929,0.925,0.925,0.9,0.906,1018499,923711.6,-0.023,-2.4758,0.9069,9.0378,1.033,1.037,
150064.SZ,长盛同瑞A,2012-06-25,0.906,0.905,0.911,0.904,0.906,1062283,963532.3,0,0,0.907,9.4604,1.034,1.038,
150064.SZ,长盛同瑞A,2012-06-26,0.906,0.909,0.909,0.9,0.909,46600,42270.3,0.003,0.3311,0.9071,0.4284,1.034,1.038,
150064.SZ,长盛同瑞A,2012-06-27,0.909,0.912,0.915,0.912,0.915,97300,88990.8,0.006,0.6601,0.9146,0.9447,1.034,1.038,
150064.SZ,长盛同瑞A,2012-06-28,0.915,0.943,0.943,0.906,0.925,2801,2594.3,0.01,1.0929,0.9262,0.0273,1.034,1.038,
150064.SZ,长盛同瑞A,2012-06-29,0.925,0.911,0.926,0.91,0.91,170600,155267.6,-0.015,-1.6216,0.9101,1.664,1.035,1.039,
150064.SZ,长盛同瑞A,2012-07-02,0.91,0.88,0.912,0.88,0.912,171414,155993.9,0.002,0.2198,0.91,1.6879,1.035,1.039,
150064.SZ,长盛同瑞A,2012-07-03,0.912,0.915,0.915,0.914,0.914,110700,101241.5,0.002,0.2193,0.9146,1.1025,1.035,1.039,
150064.SZ,长盛同瑞A,2012-07-04,0.914,0.92,0.92,0.901,0.92,112200,103076,0.006,0.6565,0.9187,1.1235,1.036,1.04,
150064.SZ,长盛同瑞A,2012-07-05,0.92,0.915,0.915,0.905,0.915,146400,133793,-0.005,-0.5435,0.9139,1.4732,1.036,1.04,
150064.SZ,长盛同瑞A,2012-07-06,0.915,0.912,0.92,0.909,0.92,146200,133435.6,0.005,0.5464,0.9127,1.4716,1.036,1.04,
150064.SZ,长盛同瑞A,2012-07-09,0.92,0.92,0.92,0.916,0.916,76234,70053,-0.004,-0.4348,0.9189,0.7771,1.037,1.041,
150064.SZ,长盛同瑞A,2012-07-10,0.916,0.911,0.923,0.91,0.923,46800,42672.3,0.007,0.7642,0.9118,0.4853,1.037,1.041,
150064.SZ,长盛同瑞A,2012-07-11,0.923,0.923,0.923,0.923,0.923,--,--,0,0,--,--,1.037,1.041,
150064.SZ,长盛同瑞A,2012-07-12,0.923,0.92,0.923,0.88,0.88,23300,21432.3,-0.043,-4.6587,0.9198,0.2443,1.037,1.041,
150064.SZ,长盛同瑞A,2012-07-13,0.88,0.904,0.92,0.904,0.92,5500,5040.8,0.04,4.5455,0.9165,0.0577,1.037,1.041,
150064.SZ,长盛同瑞A,2012-07-16,0.92,0.909,0.919,0.909,0.914,120465,110245.2,-0.006,-0.6522,0.9152,1.2667,1.038,1.042,
150064.SZ,长盛同瑞A,2012-07-17,0.914,0.927,0.927,0.912,0.912,12500,11407.5,-0.002,-0.2188,0.9126,0.1317,1.038,1.042,
150064.SZ,长盛同瑞A,2012-07-18,0.912,0.92,0.92,0.907,0.907,24900,22620.2,-0.005,-0.5482,0.9084,0.2623,1.038,1.042,
150064.SZ,长盛同瑞A,2012-07-19,0.907,0.908,0.923,0.908,0.915,32400,29867.4,0.008,0.882,0.9218,0.3413,1.038,1.042,
150064.SZ,长盛同瑞A,2012-07-20,0.915,0.906,0.933,0.906,0.917,109600,101152.2,0.002,0.2186,0.9229,1.1547,1.039,1.043,
150064.SZ,长盛同瑞A,2012-07-23,0.917,0.901,0.917,0.901,0.903,3300,3020.3,-0.014,-1.5267,0.9152,0.0348,1.039,1.043,
150064.SZ,长盛同瑞A,2012-07-24,0.903,0.91,0.919,0.905,0.91,183600,166765.4,0.007,0.7752,0.9083,1.9345,1.039,1.043,
150064.SZ,长盛同瑞A,2012-07-25,0.91,0.91,0.911,0.905,0.907,205800,186890.7,-0.003,-0.3297,0.9081,2.1684,1.04,1.044,
150064.SZ,长盛同瑞A,2012-07-26,0.907,0.906,0.91,0.906,0.907,165102,149806.5,0,0,0.9074,1.754,1.04,1.044,
150064.SZ,长盛同瑞A,2012-07-27,0.907,0.907,0.907,0.907,0.907,--,--,0,0,--,--,1.04,1.044,
150064.SZ,长盛同瑞A,2012-07-30,0.907,0.925,0.925,0.895,0.898,10800,9966.6,-0.009,-0.9923,0.9228,0.1156,1.041,1.045,
150064.SZ,长盛同瑞A,2012-07-31,0.898,0.888,0.908,0.888,0.899,133700,120173.8,0.001,0.1114,0.8988,1.4433,1.041,1.045,
150064.SZ,长盛同瑞A,2012-08-01,0.899,0.896,0.896,0.896,0.896,200,179.2,-0.003,-0.3337,0.896,0.0022,1.041,1.045,
150064.SZ,长盛同瑞A,2012-08-02,0.896,0.9,0.9,0.9,0.9,10000,9000,0.004,0.4464,0.9,0.108,1.041,1.045,
150064.SZ,长盛同瑞A,2012-08-03,0.9,0.901,0.915,0.901,0.915,600,543.4,0.015,1.6667,0.9057,0.0065,1.041,1.045,
150064.SZ,长盛同瑞A,2012-08-06,0.915,0.922,0.929,0.911,0.929,179565,166202.8,0.014,1.5301,0.9256,1.9401,1.042,1.046,
150064.SZ,长盛同瑞A,2012-08-07,0.929,0.919,0.931,0.918,0.928,501801,464517.1,-0.001,-0.1076,0.9257,5.4217,1.042,1.046,
150064.SZ,长盛同瑞A,2012-08-08,0.928,0.93,0.933,0.93,0.931,127700,118910.4,0.003,0.3233,0.9312,1.4115,1.042,1.046,
150064.SZ,长盛同瑞A,2012-08-09,0.931,0.938,0.952,0.936,0.94,511200,482826.3,0.009,0.9667,0.9445,5.8649,1.042,1.046,
150064.SZ,长盛同瑞A,2012-08-10,0.94,0.941,0.951,0.938,0.94,791400,744866,0,0,0.9412,9.1463,1.043,1.047,
150064.SZ,长盛同瑞A,2012-08-13,0.94,0.935,0.935,0.935,0.935,286000,267410,-0.005,-0.5319,0.935,3.3813,1.043,1.047,
150064.SZ,长盛同瑞A,2012-08-14,0.935,0.937,0.937,0.937,0.937,120200,112627.4,0.002,0.2139,0.937,1.4354,1.043,1.047,
150064.SZ,长盛同瑞A,2012-08-15,0.937,0.938,0.938,0.938,0.938,28568,26796.8,0.001,0.1067,0.938,0.3536,1.044,1.048,
150064.SZ,长盛同瑞A,2012-08-16,0.938,0.935,0.935,0.935,0.935,2533,2368.4,-0.003,-0.3198,0.935,0.0318,1.044,1.048,
150064.SZ,长盛同瑞A,2012-08-17,0.935,0.92,0.92,0.92,0.92,400,368,-0.015,-1.6043,0.92,0.005,1.044,1.048,
150064.SZ,长盛同瑞A,2012-08-20,0.92,0.93,0.94,0.93,0.94,170000,159295,0.02,2.1739,0.937,2.1353,1.045,1.049,
150064.SZ,长盛同瑞A,2012-08-21,0.94,0.938,0.94,0.938,0.94,530300,498116,0,0,0.9393,6.6609,1.045,1.049,
150064.SZ,长盛同瑞A,2012-08-22,0.94,0.922,0.94,0.922,0.94,6800,6388.4,0,0,0.9395,0.0871,1.045,1.049,
150064.SZ,长盛同瑞A,2012-08-23,0.94,0.94,0.94,0.932,0.94,100400,94372.8,0,0,0.94,1.3462,1.045,1.049,
150064.SZ,长盛同瑞A,2012-08-24,0.94,0.934,0.94,0.934,0.94,261099,245085.5,0,0,0.9387,3.5134,1.045,1.049,
150064.SZ,长盛同瑞A,2012-08-27,0.94,0.94,0.94,0.93,0.94,666600,626568,0,0,0.9399,9.0809,1.046,1.05,
150064.SZ,长盛同瑞A,2012-08-28,0.94,0.93,0.946,0.93,0.946,56399,53104.7,0.006,0.6383,0.9416,0.7694,1.046,1.05,
150064.SZ,长盛同瑞A,2012-08-29,0.946,0.93,0.938,0.93,0.935,118999,111529.1,-0.011,-1.1628,0.9372,1.6235,1.046,1.05,
150064.SZ,长盛同瑞A,2012-08-30,0.935,0.938,0.944,0.938,0.944,10700,10037.2,0.009,0.9626,0.9381,0.146,1.046,1.05,
150064.SZ,长盛同瑞A,2012-08-31,0.944,0.944,0.944,0.92,0.939,391775,362432.8,-0.005,-0.5297,0.9251,5.3402,1.047,1.051,
150064.SZ,长盛同瑞A,2012-09-03,0.939,0.924,0.938,0.924,0.938,3600,3374,-0.001,-0.1065,0.9372,0.049,1.047,1.051,
150064.SZ,长盛同瑞A,2012-09-04,0.938,0.98,0.98,0.933,0.94,55700,54357.3,0.002,0.2132,0.9759,0.7589,1.047,1.051,
150064.SZ,长盛同瑞A,2012-09-05,0.94,0.926,0.932,0.926,0.932,3800,3521.2,-0.008,-0.8511,0.9266,0.0518,1.048,1.052,
150064.SZ,长盛同瑞A,2012-09-06,0.932,0.942,0.942,0.932,0.933,275599,258797.5,0.001,0.1073,0.939,3.7548,1.048,1.052,
150064.SZ,长盛同瑞A,2012-09-07,0.933,0.933,0.949,0.933,0.941,271400,256261.3,0.008,0.8574,0.9442,3.707,1.048,1.052,
150064.SZ,长盛同瑞A,2012-09-10,0.941,0.942,0.957,0.942,0.947,167400,158627.6,0.006,0.6376,0.9476,2.211,1.049,1.053,
150064.SZ,长盛同瑞A,2012-09-11,0.947,0.943,0.947,0.943,0.947,140100,132670.7,0,0,0.947,1.8747,1.049,1.053,
150064.SZ,长盛同瑞A,2012-09-12,0.947,0.943,0.949,0.932,0.949,204597,193062.6,0.002,0.2112,0.9436,2.8078,1.049,1.053,
150064.SZ,长盛同瑞A,2012-09-13,0.949,0.948,0.949,0.947,0.949,109900,104286.3,0,0,0.9489,1.5386,1.049,1.053,
150064.SZ,长盛同瑞A,2012-09-14,0.949,0.948,0.954,0.948,0.95,36200,34425.6,0.001,0.1054,0.951,0.5161,1.049,1.053,
150064.SZ,长盛同瑞A,2012-09-17,0.95,0.946,0.949,0.946,0.949,14868,14095.7,-0.001,-0.1053,0.9481,0.2192,1.05,1.054,
150064.SZ,长盛同瑞A,2012-09-18,0.949,0.955,0.955,0.946,0.946,33000,31271.9,-0.003,-0.3161,0.9476,0.4925,1.05,1.054,
150064.SZ,长盛同瑞A,2012-09-19,0.946,0.945,0.95,0.94,0.948,60068,56772.9,0.002,0.2114,0.9451,0.8966,1.05,1.054,
150064.SZ,长盛同瑞A,2012-09-20,0.948,0.951,0.951,0.939,0.948,81800,77031.8,0,0,0.9417,1.2245,1.05,1.054,
150064.SZ,长盛同瑞A,2012-09-21,0.948,0.948,0.948,0.948,0.948,--,--,0,0,--,--,1.051,1.055,
150064.SZ,长盛同瑞A,2012-09-24,0.948,0.94,0.942,0.939,0.942,51200,48100.4,-0.006,-0.6329,0.9395,0.7739,1.051,1.055,
150064.SZ,长盛同瑞A,2012-09-25,0.942,0.949,0.949,0.948,0.948,99900,94725.2,0.006,0.6369,0.9482,1.5186,1.051,1.055,
150064.SZ,长盛同瑞A,2012-09-26,0.948,0.953,0.955,0.949,0.953,211300,201568.3,0.005,0.5274,0.9539,3.2155,1.052,1.056,
150064.SZ,长盛同瑞A,2012-09-27,0.953,0.959,0.959,0.952,0.956,180700,172676.5,0.003,0.3148,0.9556,2.7599,1.052,1.056,
