代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150265.SZ,中融一带一路A,2015-08-10,0.979,0.968,0.976,0.957,0.958,32081596,30967541.1,-0.021,-2.145,0.9653,2.6933,1.002,1.015,
150265.SZ,中融一带一路A,2015-08-11,0.958,0.95,0.974,0.942,0.97,103439222,100273269.6,0.012,1.2526,0.9694,8.5974,1.002,1.015,
150265.SZ,中融一带一路A,2015-08-12,0.97,0.968,0.988,0.967,0.981,63814697,62490917,0.011,1.134,0.9793,5.8251,1.002,1.015,
150265.SZ,中融一带一路A,2015-08-13,0.981,0.98,0.987,0.972,0.975,33537972,32811589.6,-0.006,-0.6116,0.9783,3.2779,1.003,1.016,
150265.SZ,中融一带一路A,2015-08-14,0.975,0.971,0.982,0.967,0.98,50600233,49419888.8,0.005,0.5128,0.9767,4.971,1.003,1.016,
150265.SZ,中融一带一路A,2015-08-17,0.98,0.975,0.99,0.975,0.986,49521304,48894542.8,0.006,0.6122,0.9873,5.093,1.003,1.016,
150265.SZ,中融一带一路A,2015-08-18,0.986,0.986,0.992,0.978,0.984,20387534,20143800.6,-0.002,-0.2028,0.988,2.1882,1.003,1.016,
150265.SZ,中融一带一路A,2015-08-19,0.984,0.984,0.985,0.975,0.978,3671568,3596068.2,-0.006,-0.6098,0.9794,0.3976,1.004,1.017,
150265.SZ,中融一带一路A,2015-08-20,0.978,0.978,0.995,0.974,0.989,44651831,43808307.5,0.011,1.1247,0.9811,4.8272,1.004,1.017,
150265.SZ,中融一带一路A,2015-08-21,0.989,0.989,0.995,0.985,0.988,19067676,18895153.9,-0.001,-0.1011,0.991,2.1233,1.004,1.017,
150265.SZ,中融一带一路A,2015-08-24,0.988,0.983,0.99,0.98,0.988,11965842,11795939.8,0,0,0.9858,1.3535,1.004,1.017,
150265.SZ,中融一带一路A,2015-08-25,0.988,0.987,0.987,0.975,0.984,75281531,73809446.6,-0.004,-0.4049,0.9804,8.5034,1.005,1.018,
150265.SZ,中融一带一路A,2015-08-26,0.984,0.975,0.978,0.958,0.968,21290534,20507723.6,-0.016,-1.626,0.9632,2.4154,1.005,1.018,
150265.SZ,中融一带一路A,2015-08-27,0.968,0.968,0.968,0.961,0.966,11905156,11492848.5,-0.002,-0.2066,0.9654,1.3503,1.005,1.018,
150265.SZ,中融一带一路A,2015-08-28,0.966,0.963,0.987,0.963,0.981,14662887,14323188.3,0.015,1.5528,0.9768,1.6496,1.005,1.018,
150265.SZ,中融一带一路A,2015-08-31,0.981,0.981,1.01,0.981,1.001,121802133,120965388.8,0.02,2.0387,0.9931,14.3299,1.006,1.019,
150265.SZ,中融一带一路A,2015-09-01,1.001,1.001,1.1,1,1.066,19882624,20266295.6,0.065,6.4935,1.0193,2.5245,1.006,1.019,
150265.SZ,中融一带一路A,2015-09-02,1.066,1.031,1.067,1.005,1.063,10622441,10943052.4,-0.003,-0.2814,1.0302,1.3908,1.006,1.019,
150265.SZ,中融一带一路A,2015-09-07,1.063,1.045,1.064,1.015,1.041,10790442,11330440.5,-0.022,-2.0696,1.05,1.4251,1.007,1.02,
150265.SZ,中融一带一路A,2015-09-08,1.041,1.041,1.052,1.015,1.023,17340048,17699827.8,-0.018,-1.7291,1.0207,2.3156,1.007,1.02,
150265.SZ,中融一带一路A,2015-09-09,1.023,1.011,1.036,1.011,1.016,35183609,35895224.8,-0.007,-0.6843,1.0202,4.7965,1.007,1.02,
150265.SZ,中融一带一路A,2015-09-10,1.016,1.015,1.02,1.005,1.012,19943064,20145210.8,-0.004,-0.3937,1.0101,2.889,1.007,1.02,
150265.SZ,中融一带一路A,2015-09-11,1.012,1.006,1.011,0.999,1.001,8353744,8384155.3,-0.011,-1.087,1.0036,1.2395,1.008,1.021,
150265.SZ,中融一带一路A,2015-09-14,1.001,1.003,1.02,0.999,1.02,27461503,27644530.7,0.019,1.8981,1.0067,4.1051,1.008,1.021,
150265.SZ,中融一带一路A,2015-09-15,1.02,1.017,1.018,0.999,1.002,30138396,30270829.8,-0.018,-1.7647,1.0044,4.642,1.008,1.021,
150265.SZ,中融一带一路A,2015-09-16,1.002,1.001,1.001,0.989,0.993,34048190,33879582.6,-0.009,-0.8982,0.995,5.2486,1.008,1.021,
150265.SZ,中融一带一路A,2015-09-17,0.993,0.993,1.01,0.991,1.01,29854324,29988022.6,0.017,1.712,1.0045,4.6344,1.009,1.022,
150265.SZ,中融一带一路A,2015-09-18,1.01,1.003,1.01,1,1.002,11942983,11968116.4,-0.008,-0.7921,1.0021,1.9134,1.009,1.022,
150265.SZ,中融一带一路A,2015-09-21,1.002,1.002,1.005,1.001,1.002,12092662,12127547.9,0,0,1.0029,1.9366,1.009,1.022,
150265.SZ,中融一带一路A,2015-09-22,1.002,1.001,1.003,1.001,1.002,4611707,4619391.4,0,0,1.0017,0.7397,1.009,1.022,
150265.SZ,中融一带一路A,2015-09-23,1.002,1.003,1.006,1.001,1.003,13472034,13510498.9,0.001,0.0998,1.0029,2.1608,1.01,1.023,
150265.SZ,中融一带一路A,2015-09-24,1.003,1.001,1.004,1.001,1.004,3343102,3350843.8,0.001,0.0997,1.0023,0.5385,1.01,1.023,
150265.SZ,中融一带一路A,2015-09-25,1.004,1.002,1.006,1.002,1.005,7632960,7667960.3,0.001,0.0996,1.0046,1.2312,1.01,1.023,
150265.SZ,中融一带一路A,2015-09-28,1.005,1.005,1.006,1.003,1.004,10512500,10555737.4,-0.001,-0.0995,1.0041,1.7006,1.01,1.023,
150265.SZ,中融一带一路A,2015-09-29,1.004,1.006,1.009,1.004,1.008,9918421,9986124,0.004,0.3984,1.0068,1.6029,1.011,1.024,
150265.SZ,中融一带一路A,2015-09-30,1.008,1.008,1.012,1.007,1.011,19276372,19477228.9,0.003,0.2976,1.0104,3.0977,1.011,1.024,
150265.SZ,中融一带一路A,2015-10-08,1.011,1.008,1.011,1.007,1.01,9849043,9935915,-0.001,-0.0989,1.0088,1.5703,1.012,1.025,
150265.SZ,中融一带一路A,2015-10-09,1.01,1.01,1.011,1.008,1.01,13007870,13123489.6,0,0,1.0089,2.0697,1.012,1.025,
150265.SZ,中融一带一路A,2015-10-12,1.01,1.009,1.014,1.009,1.012,18366975,18585287.2,0.002,0.198,1.0119,2.9265,1.013,1.026,
150265.SZ,中融一带一路A,2015-10-13,1.012,1.012,1.015,1.011,1.014,11249311,11398770.9,0.002,0.1976,1.0133,1.8341,1.013,1.026,
150265.SZ,中融一带一路A,2015-10-14,1.014,1.014,1.019,1.01,1.015,10092126,10237642.9,0.001,0.0986,1.0144,1.6593,1.013,1.026,
150265.SZ,中融一带一路A,2015-10-15,1.015,1.015,1.016,1.01,1.014,17691735,17910188.4,-0.001,-0.0985,1.0123,2.9784,1.013,1.026,
150265.SZ,中融一带一路A,2015-10-16,1.014,1.011,1.011,1.004,1.01,22048686,22209692.4,-0.004,-0.3945,1.0073,3.6846,1.014,1.027,
150265.SZ,中融一带一路A,2015-10-19,1.01,1.008,1.012,1.008,1.011,6713928,6778999.4,0.001,0.099,1.0097,1.1168,1.014,1.027,
150265.SZ,中融一带一路A,2015-10-20,1.011,1.008,1.011,1.008,1.01,604011,609922.4,-0.001,-0.0989,1.0098,0.1009,1.014,1.027,
150265.SZ,中融一带一路A,2015-10-21,1.01,1.01,1.014,1.007,1.01,6882871,6948439.2,0,0,1.0095,1.1448,1.014,1.027,
150265.SZ,中融一带一路A,2015-10-22,1.01,1.01,1.01,1.006,1.009,5642028,5689116.2,-0.001,-0.099,1.0083,0.9314,1.015,1.028,
150265.SZ,中融一带一路A,2015-10-23,1.009,1.008,1.011,1.005,1.011,16635362,16773796,0.002,0.1982,1.0083,2.6845,1.015,1.028,
150265.SZ,中融一带一路A,2015-10-26,1.011,1.012,1.016,1.009,1.015,22398279,22663455.8,0.004,0.3956,1.0118,3.4495,1.015,1.028,
150265.SZ,中融一带一路A,2015-10-27,1.015,1.014,1.025,1.013,1.019,9792294,9993376.2,0.004,0.3941,1.0205,1.517,1.015,1.028,
150265.SZ,中融一带一路A,2015-10-28,1.019,1.017,1.03,1.017,1.027,11486975,11792496.3,0.008,0.7851,1.0266,1.793,1.016,1.029,
150265.SZ,中融一带一路A,2015-10-29,1.027,1.026,1.03,1.022,1.026,5190596,5318102.1,-0.001,-0.0974,1.0246,0.8177,1.016,1.029,
150265.SZ,中融一带一路A,2015-10-30,1.026,1.022,1.027,1.022,1.027,2659338,2726705.7,0.001,0.0975,1.0253,0.4175,1.016,1.029,
150265.SZ,中融一带一路A,2015-11-02,1.027,1.027,1.03,1.025,1.028,6111430,6274397.2,0.001,0.0974,1.0267,0.9615,1.016,1.029,
150265.SZ,中融一带一路A,2015-11-03,1.028,1.027,1.028,1.022,1.023,4243331,4350402.2,-0.005,-0.4864,1.0252,0.6673,1.017,1.03,
150265.SZ,中融一带一路A,2015-11-04,1.023,1.022,1.024,1.021,1.021,14193884,14511058.4,-0.002,-0.1955,1.0223,2.2174,1.017,1.03,
150265.SZ,中融一带一路A,2015-11-05,1.021,1.02,1.022,1.013,1.014,7522841,7649572.9,-0.007,-0.6856,1.0168,1.175,1.017,1.03,
150265.SZ,中融一带一路A,2015-11-06,1.014,1.014,1.014,1.01,1.012,44863405,45381776.8,-0.002,-0.1972,1.0116,6.9259,1.017,1.03,
150265.SZ,中融一带一路A,2015-11-09,1.012,1.007,1.01,1,1.001,26647040,26718285.6,-0.011,-1.087,1.0027,4.0992,1.018,1.031,
150265.SZ,中融一带一路A,2015-11-10,1.001,1,1,0.994,0.999,20126158,20063562,-0.002,-0.1998,0.9969,2.9974,1.018,1.031,
150265.SZ,中融一带一路A,2015-11-11,0.999,0.997,1.003,0.997,1.002,36317532,36322189.8,0.003,0.3003,1.0001,5.1186,1.018,1.031,
150265.SZ,中融一带一路A,2015-11-12,1.002,1.002,1.01,0.999,1.006,11995886,12072627.1,0.004,0.3992,1.0064,1.6847,1.018,1.031,
150265.SZ,中融一带一路A,2015-11-13,1.006,1.006,1.013,1.006,1.011,7464094,7545047,0.005,0.497,1.0108,1.0663,1.018,1.031,
150265.SZ,中融一带一路A,2015-11-16,1.011,1.014,1.015,1.01,1.01,10371002,10487845.7,-0.001,-0.0989,1.0113,1.49,1.019,1.032,
150265.SZ,中融一带一路A,2015-11-17,1.01,1.006,1.007,1,1.003,7259495,7275162.3,-0.007,-0.6931,1.0022,1.0345,1.019,1.032,
150265.SZ,中融一带一路A,2015-11-18,1.003,1.002,1.004,1.001,1.002,7729537,7745969.5,-0.001,-0.0997,1.0021,1.0922,1.019,1.032,
150265.SZ,中融一带一路A,2015-11-19,1.002,1.001,1.004,0.998,1.002,27675136,27716290.5,0,0,1.0015,3.7543,1.019,1.032,
150265.SZ,中融一带一路A,2015-11-20,1.002,1.001,1.003,1.001,1.003,9279689,9294527.1,0.001,0.0998,1.0016,1.2489,1.02,1.033,
150265.SZ,中融一带一路A,2015-11-23,1.003,1.004,1.007,1.001,1.006,11950545,11992387.7,0.003,0.2991,1.0035,1.5893,1.02,1.033,
150265.SZ,中融一带一路A,2015-11-24,1.006,1.006,1.008,1.006,1.006,4366558,4395547.4,0,0,1.0066,0.5806,1.02,1.033,
150265.SZ,中融一带一路A,2015-11-25,1.006,1.005,1.008,1.005,1.006,2560764,2577927.9,0,0,1.0067,0.3405,1.02,1.033,
150265.SZ,中融一带一路A,2015-11-26,1.006,1.006,1.006,1.003,1.005,1418151,1424930.6,-0.001,-0.0994,1.0048,0.1886,1.021,1.034,
150265.SZ,中融一带一路A,2015-11-27,1.005,1.001,1.007,1.001,1.006,10325828,10370027.1,0.001,0.0995,1.0043,1.3744,1.021,1.034,
150265.SZ,中融一带一路A,2015-11-30,1.006,1.004,1.006,1.001,1.003,5779148,5794440.4,-0.003,-0.2982,1.0026,0.7698,1.021,1.034,
150265.SZ,中融一带一路A,2015-12-01,1.003,1.002,1.004,1.002,1.003,5820990,5839084.5,0,0,1.0031,0.7751,1.021,1.034,
150265.SZ,中融一带一路A,2015-12-02,1.003,1.003,1.006,1.003,1.005,6176405,6204510.2,0.002,0.1994,1.0046,0.8215,1.022,1.035,
150265.SZ,中融一带一路A,2015-12-03,1.005,1.005,1.007,1.004,1.007,5077333,5106964.6,0.002,0.199,1.0058,0.6746,1.022,1.035,
150265.SZ,中融一带一路A,2015-12-04,1.007,1.007,1.012,1.006,1.011,7956485,8023220.1,0.004,0.3972,1.0084,1.0471,1.022,1.035,
150265.SZ,中融一带一路A,2015-12-07,1.011,1.008,1.015,1.008,1.014,11640052,11777410.1,0.003,0.2967,1.0118,1.5048,1.022,1.035,
150265.SZ,中融一带一路A,2015-12-08,1.014,1.014,1.016,1.013,1.015,12963096,13152254,0.001,0.0986,1.0146,1.674,1.023,1.036,
150265.SZ,中融一带一路A,2015-12-09,1.015,1.015,1.017,1.014,1.016,8261179,8389490.6,0.001,0.0985,1.0155,1.0667,1.023,1.036,
150265.SZ,中融一带一路A,2015-12-10,1.016,1.014,1.015,1.013,1.015,8785847,8907147.5,-0.001,-0.0984,1.0138,1.1319,1.023,1.036,
150265.SZ,中融一带一路A,2015-12-11,1.015,1.014,1.015,1.012,1.013,6823784,6912239.4,-0.002,-0.197,1.013,0.8747,1.023,1.036,
150265.SZ,中融一带一路A,2015-12-14,1.013,1.011,1.013,1.01,1.012,15830359,16010010,-0.001,-0.0987,1.0113,2.0291,1.024,1.037,
150265.SZ,中融一带一路A,2015-12-15,1.012,1.012,1.013,1.009,1.013,10340306,10458858.4,0.001,0.0988,1.0115,1.3261,1,1.037,
150265.SZ,中融一带一路A,2015-12-16,1.013,1.013,1.013,1.013,1.013,--,--,0,0,--,--,1,1.037,
150265.SZ,中融一带一路A,2015-12-17,1.013,1,1,0.995,1,27743118,27678063.7,-0.013,0,0.9977,3.558,1,1.037,
150265.SZ,中融一带一路A,2015-12-18,1,0.998,1.002,0.998,1.002,3457629,3460061.4,0.002,0.2,1.0007,0.4444,1,1.037,
150265.SZ,中融一带一路A,2015-12-21,1.002,1.002,1.003,0.999,1.002,5460700,5464550.8,0,0,1.0007,0.7016,1.001,1.038,
150265.SZ,中融一带一路A,2015-12-22,1.002,1.002,1.004,0.999,1.004,11389988,11410404,0.002,0.1996,1.0018,1.4651,1.001,1.038,
150265.SZ,中融一带一路A,2015-12-23,1.004,1.004,1.009,1.002,1.007,10054759,10106699.7,0.003,0.2988,1.0052,1.2958,1.001,1.038,
150265.SZ,中融一带一路A,2015-12-24,1.007,1.007,1.01,1.003,1.007,2938305,2958897.7,0,0,1.007,0.3788,1.001,1.038,
150265.SZ,中融一带一路A,2015-12-25,1.007,1.009,1.011,1.008,1.011,1463601,1478674.9,0.004,0.3972,1.0103,0.1886,1.002,1.039,
150265.SZ,中融一带一路A,2015-12-28,1.011,1.011,1.018,1.009,1.015,2177779,2209782,0.004,0.3956,1.0147,0.2807,1.002,1.039,
150265.SZ,中融一带一路A,2015-12-29,1.015,1.012,1.018,1.012,1.016,727793,739719.6,0.001,0.0985,1.0164,0.0938,1.002,1.039,
150265.SZ,中融一带一路A,2015-12-30,1.016,1.013,1.021,1.013,1.021,2712090,2757738.2,0.005,0.4921,1.0168,0.3495,1.002,1.039,
150265.SZ,中融一带一路A,2015-12-31,1.021,1.016,1.022,1.016,1.02,588502,600190.4,-0.001,-0.0979,1.0199,0.0759,1.002,1.039,
150265.SZ,中融一带一路A,2016-01-04,1.02,1.016,1.017,1.01,1.013,1031755,1045645.5,-0.007,-0.6863,1.0135,0.1331,1.003,1.04,
150265.SZ,中融一带一路A,2016-01-05,1.013,1.012,1.015,1.001,1.003,2491443,2511429.8,-0.01,-0.9872,1.008,0.3215,1.003,1.04,
