代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150245.SZ,鹏华中证移动互联网A,2015-08-06,0.894,0.897,0.903,0.895,0.9,4270566,3836526.8,0.006,0.6711,0.8984,6.4496,1.007,1.007,
150245.SZ,鹏华中证移动互联网A,2015-08-07,0.9,0.9,0.9,0.883,0.891,2354011,2092488.7,-0.009,-1,0.8889,3.5565,1.008,1.008,
150245.SZ,鹏华中证移动互联网A,2015-08-10,0.891,0.887,0.887,0.872,0.873,2745510,2408013.3,-0.018,-2.0202,0.8771,4.161,1.008,1.008,
150245.SZ,鹏华中证移动互联网A,2015-08-11,0.873,0.871,0.88,0.866,0.875,1511882,1320330.7,0.002,0.2291,0.8733,2.2882,1.008,1.008,
150245.SZ,鹏华中证移动互联网A,2015-08-12,0.875,0.875,0.883,0.872,0.882,1426504,1252139.1,0.007,0.8,0.8778,2.1588,1.008,1.008,
150245.SZ,鹏华中证移动互联网A,2015-08-13,0.882,0.885,0.885,0.879,0.88,1352077,1192707.2,-0.002,-0.2268,0.8821,2.0462,1.008,1.008,
150245.SZ,鹏华中证移动互联网A,2015-08-14,0.88,0.875,0.883,0.872,0.883,1056652,927168.9,0.003,0.3409,0.8775,1.5994,1.009,1.009,
150245.SZ,鹏华中证移动互联网A,2015-08-17,0.883,0.885,0.894,0.884,0.893,1133690,1006277.4,0.01,1.1325,0.8876,1.7185,1.009,1.009,
150245.SZ,鹏华中证移动互联网A,2015-08-18,0.893,0.892,0.897,0.887,0.896,2099258,1878240.9,0.003,0.3359,0.8947,3.2051,1.009,1.009,
150245.SZ,鹏华中证移动互联网A,2015-08-19,0.896,0.897,0.899,0.891,0.892,3455234,3092379.3,-0.004,-0.4464,0.895,5.3491,1.009,1.009,
150245.SZ,鹏华中证移动互联网A,2015-08-20,0.892,0.89,0.895,0.883,0.893,1326770,1182493,0.001,0.1121,0.8913,2.0502,1.009,1.009,
150245.SZ,鹏华中证移动互联网A,2015-08-21,0.893,0.895,0.901,0.893,0.897,3280010,2945444.2,0.004,0.4479,0.898,5.0606,1.01,1.01,
150245.SZ,鹏华中证移动互联网A,2015-08-24,0.897,0.899,0.94,0.899,0.937,27744775,25550864.7,0.04,4.4593,0.9209,40.7748,1.01,1.01,
150245.SZ,鹏华中证移动互联网A,2015-08-25,0.937,0.936,0.943,0.93,0.937,11307944,10606307.2,0,0,0.938,15.9303,1.01,1.01,
150245.SZ,鹏华中证移动互联网A,2015-08-26,0.937,0.941,0.956,0.938,0.951,25690276,24288752.7,0.014,1.4941,0.9454,36.9348,1,1.01,
150245.SZ,鹏华中证移动互联网A,2015-08-27,0.951,0.951,0.951,0.951,0.951,--,--,0,0,--,--,1,1.01,
150245.SZ,鹏华中证移动互联网A,2015-08-28,0.951,0.9,0.9,0.9,0.9,381000,342900,-0.051,-10,0.9,2.7129,1,1.011,
150245.SZ,鹏华中证移动互联网A,2015-08-31,0.9,0.899,0.946,0.896,0.945,6771522,6164514.5,0.045,5,0.9104,33.3977,1.001,1.011,
150245.SZ,鹏华中证移动互联网A,2015-09-01,0.945,0.921,0.949,0.921,0.948,4907190,4631958.5,0.003,0.3175,0.9439,29.8556,1.001,1.011,
150245.SZ,鹏华中证移动互联网A,2015-09-02,0.948,0.951,0.955,0.931,0.955,2305346,2178130.2,0.007,0.7384,0.9448,17.2218,1.001,1.011,
150245.SZ,鹏华中证移动互联网A,2015-09-07,0.955,0.941,0.967,0.93,0.955,992695,943799.4,0,0,0.9507,7.8209,1.002,1.012,
150245.SZ,鹏华中证移动互联网A,2015-09-08,0.955,0.942,0.96,0.942,0.943,1162446,1105042.7,-0.012,-1.2565,0.9506,9.3322,1.002,1.012,
150245.SZ,鹏华中证移动互联网A,2015-09-09,0.943,0.941,0.941,0.921,0.936,351405,327865.7,-0.007,-0.7423,0.933,2.9445,1.002,1.012,
150245.SZ,鹏华中证移动互联网A,2015-09-10,0.936,0.936,0.951,0.924,0.951,1320553,1237900.1,0.015,1.6026,0.9374,11.2248,1.002,1.012,
150245.SZ,鹏华中证移动互联网A,2015-09-11,0.951,0.946,0.946,0.932,0.94,529955,496844.5,-0.011,-1.1567,0.9375,4.5291,1.002,1.012,
150245.SZ,鹏华中证移动互联网A,2015-09-14,0.94,0.94,0.951,0.935,0.941,639232,603952.6,0.001,0.1064,0.9448,5.5977,1.002,1.013,
150245.SZ,鹏华中证移动互联网A,2015-09-15,0.941,0.938,0.945,0.93,0.945,287900,269021.1,0.004,0.4251,0.9344,2.5679,1.003,1.013,
150245.SZ,鹏华中证移动互联网A,2015-09-16,0.945,0.942,0.942,0.93,0.93,932300,869163.3,-0.015,-1.5873,0.9323,8.3579,1.003,1.013,
150245.SZ,鹏华中证移动互联网A,2015-09-17,0.93,0.93,0.935,0.926,0.935,1907927,1781014.5,0.005,0.5376,0.9335,17.049,1.003,1.013,
150245.SZ,鹏华中证移动互联网A,2015-09-18,0.935,0.935,0.939,0.935,0.939,848793,795353.2,0.004,0.4278,0.937,7.9703,1.003,1.013,
150245.SZ,鹏华中证移动互联网A,2015-09-21,0.939,0.939,0.949,0.93,0.945,751606,710256.3,0.006,0.639,0.945,7.6554,1.003,1.014,
150245.SZ,鹏华中证移动互联网A,2015-09-22,0.945,0.94,0.945,0.936,0.938,497004,467998.2,-0.007,-0.7407,0.9416,5.2897,1.004,1.014,
150245.SZ,鹏华中证移动互联网A,2015-09-23,0.938,0.942,0.942,0.935,0.94,471508,442950.7,0.002,0.2132,0.9394,5.1391,1.004,1.014,
150245.SZ,鹏华中证移动互联网A,2015-09-24,0.94,0.935,0.943,0.935,0.941,760738,715453.6,0.001,0.1064,0.9405,8.555,1.004,1.014,
150245.SZ,鹏华中证移动互联网A,2015-09-25,0.941,0.941,0.945,0.939,0.939,235055,221354.8,-0.002,-0.2125,0.9417,2.7083,1.004,1.014,
150245.SZ,鹏华中证移动互联网A,2015-09-28,0.939,0.938,0.94,0.935,0.936,267133,250137.6,-0.003,-0.3195,0.9364,3.0744,1.004,1.015,
150245.SZ,鹏华中证移动互联网A,2015-09-29,0.936,0.936,0.938,0.932,0.936,128251,120076.7,0,0,0.9363,1.4846,1.004,1.015,
150245.SZ,鹏华中证移动互联网A,2015-09-30,0.936,0.94,0.945,0.937,0.943,471085,443680.6,0.007,0.7479,0.9418,5.4519,1.005,1.015,
150245.SZ,鹏华中证移动互联网A,2015-10-08,0.943,0.937,0.943,0.937,0.94,415825,390761.7,-0.003,-0.3181,0.9397,4.8551,1.006,1.016,
150245.SZ,鹏华中证移动互联网A,2015-10-09,0.94,0.943,0.943,0.94,0.942,295010,277841.7,0.002,0.2128,0.9418,3.4445,1.006,1.016,
150245.SZ,鹏华中证移动互联网A,2015-10-12,0.942,0.945,0.955,0.935,0.938,550334,518605.7,-0.004,-0.4246,0.9423,6.6141,1.006,1.016,
150245.SZ,鹏华中证移动互联网A,2015-10-13,0.938,0.931,0.939,0.931,0.938,324151,303837.2,0,0,0.9373,3.9429,1.006,1.017,
150245.SZ,鹏华中证移动互联网A,2015-10-14,0.938,0.934,0.939,0.934,0.938,217645,203929.6,0,0,0.937,2.5915,1.006,1.017,
150245.SZ,鹏华中证移动互联网A,2015-10-15,0.938,0.934,0.939,0.932,0.934,344986,322945.8,-0.004,-0.4264,0.9361,3.9663,1.007,1.017,
150245.SZ,鹏华中证移动互联网A,2015-10-16,0.934,0.93,0.939,0.93,0.93,288366,269017.6,-0.004,-0.4283,0.9329,3.3135,1.007,1.017,
150245.SZ,鹏华中证移动互联网A,2015-10-19,0.93,0.93,0.939,0.93,0.936,181482,169700.9,0.006,0.6452,0.9351,2.0638,1.007,1.017,
150245.SZ,鹏华中证移动互联网A,2015-10-20,0.936,0.932,0.94,0.931,0.939,702833,658849.3,0.003,0.3205,0.9374,8.0733,1.007,1.018,
150245.SZ,鹏华中证移动互联网A,2015-10-21,0.939,0.933,0.941,0.93,0.941,1407374,1318708,0.002,0.213,0.937,16.6491,1.007,1.018,
150245.SZ,鹏华中证移动互联网A,2015-10-22,0.941,0.934,0.95,0.932,0.948,980712,919517.6,0.007,0.7439,0.9376,10.5998,1.007,1.018,
150245.SZ,鹏华中证移动互联网A,2015-10-23,0.948,0.934,0.948,0.934,0.944,1250375,1175617.9,-0.004,-0.4219,0.9402,9.8159,1.008,1.018,
150245.SZ,鹏华中证移动互联网A,2015-10-26,0.944,0.938,0.942,0.934,0.941,1231721,1156749.7,-0.003,-0.3178,0.9391,12.0146,1.008,1.018,
150245.SZ,鹏华中证移动互联网A,2015-10-27,0.941,0.936,0.946,0.936,0.942,987045,929014.6,0.001,0.1063,0.9412,10.3429,1.008,1.018,
150245.SZ,鹏华中证移动互联网A,2015-10-28,0.942,0.94,0.954,0.936,0.945,814635,767858.9,0.003,0.3185,0.9426,8.8515,1.008,1.019,
150245.SZ,鹏华中证移动互联网A,2015-10-29,0.945,0.941,0.946,0.94,0.941,1024115,964120.4,-0.004,-0.4233,0.9414,11.6518,1.008,1.019,
150245.SZ,鹏华中证移动互联网A,2015-10-30,0.941,0.939,0.947,0.939,0.943,1475795,1392647.9,0.002,0.2125,0.9437,16.1479,1.008,1.019,
150245.SZ,鹏华中证移动互联网A,2015-11-02,0.943,0.941,0.947,0.941,0.945,603068,570330.4,0.002,0.2121,0.9457,7.3591,1.009,1.019,
150245.SZ,鹏华中证移动互联网A,2015-11-03,0.945,0.947,0.947,0.942,0.945,675403,638054.5,0,0,0.9447,8.1448,1.009,1.019,
150245.SZ,鹏华中证移动互联网A,2015-11-04,0.945,0.945,0.947,0.94,0.941,783249,738420.8,-0.004,-0.4233,0.9428,9.6702,1.009,1.019,
150245.SZ,鹏华中证移动互联网A,2015-11-05,0.941,0.937,0.939,0.929,0.933,541232,506212.1,-0.008,-0.8502,0.9353,6.6657,1.009,1.02,
150245.SZ,鹏华中证移动互联网A,2015-11-06,0.933,0.933,0.933,0.929,0.93,725852,675317.2,-0.003,-0.3215,0.9304,8.0434,1.009,1.02,
150245.SZ,鹏华中证移动互联网A,2015-11-09,0.93,0.922,0.929,0.911,0.916,1058250,970988.8,-0.014,-1.5054,0.9175,10.3392,1.01,1.02,
150245.SZ,鹏华中证移动互联网A,2015-11-10,0.916,0.911,0.916,0.91,0.912,962702,877832.2,-0.004,-0.4367,0.9118,9.4363,1.01,1.02,
150245.SZ,鹏华中证移动互联网A,2015-11-11,0.912,0.913,0.923,0.912,0.919,1926441,1762085.2,0.007,0.7675,0.9147,16.9528,1.01,1.02,
150245.SZ,鹏华中证移动互联网A,2015-11-12,0.919,0.915,0.926,0.912,0.921,7231335,6660332.8,0.002,0.2176,0.921,24.6377,1.01,1.021,
150245.SZ,鹏华中证移动互联网A,2015-11-13,0.921,0.922,0.934,0.922,0.932,5811176,5394506.2,0.011,1.1944,0.9283,25.1934,1.01,1.021,
150245.SZ,鹏华中证移动互联网A,2015-11-16,0.932,0.931,0.935,0.92,0.923,2852787,2645271.4,-0.009,-0.9657,0.9273,14.5895,1.011,1.021,
150245.SZ,鹏华中证移动互联网A,2015-11-17,0.923,0.921,0.922,0.918,0.92,1862163,1712863.3,-0.003,-0.325,0.9198,9.2052,1.011,1.021,
150245.SZ,鹏华中证移动互联网A,2015-11-18,0.92,0.92,0.924,0.915,0.92,1613393,1481695.1,0,0,0.9184,7.8009,1.011,1.021,
150245.SZ,鹏华中证移动互联网A,2015-11-19,0.92,0.92,0.923,0.915,0.919,1852861,1705579.1,-0.001,-0.1087,0.9205,9.5477,1.011,1.021,
150245.SZ,鹏华中证移动互联网A,2015-11-20,0.919,0.919,0.923,0.915,0.92,1677964,1539520.3,0.001,0.1088,0.9175,9.0525,1.011,1.022,
150245.SZ,鹏华中证移动互联网A,2015-11-23,0.92,0.922,0.922,0.916,0.919,1624157,1494350.3,-0.001,-0.1087,0.9201,8.919,1.012,1.022,
150245.SZ,鹏华中证移动互联网A,2015-11-24,0.919,0.918,0.93,0.918,0.923,944059,871406.7,0.004,0.4353,0.923,5.3039,1.012,1.022,
150245.SZ,鹏华中证移动互联网A,2015-11-25,0.923,0.916,0.924,0.916,0.92,1319519,1217122.7,-0.003,-0.325,0.9224,7.8936,1.012,1.022,
150245.SZ,鹏华中证移动互联网A,2015-11-26,0.92,0.92,0.92,0.912,0.918,1798251,1648754.8,-0.002,-0.2174,0.9169,10.7864,1.012,1.022,
150245.SZ,鹏华中证移动互联网A,2015-11-27,0.918,0.916,0.92,0.916,0.919,769970,706830.7,0.001,0.1089,0.918,4.3157,1.012,1.022,
150245.SZ,鹏华中证移动互联网A,2015-11-30,0.919,0.919,0.92,0.915,0.915,1173110,1076872.3,-0.004,-0.4353,0.918,6.44,1.012,1.023,
150245.SZ,鹏华中证移动互联网A,2015-12-01,0.915,0.914,0.918,0.912,0.916,1086733,995679.2,0.001,0.1093,0.9162,6.1222,1.013,1.023,
150245.SZ,鹏华中证移动互联网A,2015-12-02,0.916,0.918,0.92,0.916,0.917,655337,601602.8,0.001,0.1092,0.918,4.0548,1.013,1.023,
150245.SZ,鹏华中证移动互联网A,2015-12-03,0.917,0.916,0.919,0.908,0.915,858853,786355.1,-0.002,-0.2181,0.9156,5.1508,1.013,1.023,
150245.SZ,鹏华中证移动互联网A,2015-12-04,0.915,0.917,0.921,0.917,0.921,986349,906938.3,0.006,0.6557,0.9195,5.9331,1.013,1.023,
150245.SZ,鹏华中证移动互联网A,2015-12-07,0.921,0.92,0.926,0.92,0.925,934303,862928.5,0.004,0.4343,0.9236,5.7595,1.013,1.024,
150245.SZ,鹏华中证移动互联网A,2015-12-08,0.925,0.928,0.929,0.926,0.929,789878,732973.9,0.004,0.4324,0.928,5.3811,1.014,1.024,
150245.SZ,鹏华中证移动互联网A,2015-12-09,0.929,0.928,0.93,0.926,0.93,678295,630506.2,0.001,0.1076,0.9295,4.7979,1.014,1.024,
150245.SZ,鹏华中证移动互联网A,2015-12-10,0.93,0.93,0.93,0.926,0.928,612200,567912.2,-0.002,-0.2151,0.9277,4.3932,1.014,1.024,
150245.SZ,鹏华中证移动互联网A,2015-12-11,0.928,0.928,0.929,0.925,0.929,237260,220134.4,0.001,0.1078,0.9278,1.7256,1.014,1.024,
150245.SZ,鹏华中证移动互联网A,2015-12-14,0.929,0.928,0.93,0.924,0.925,599550,555030,-0.004,-0.4306,0.9257,4.3729,1.014,1.025,
150245.SZ,鹏华中证移动互联网A,2015-12-15,0.925,0.921,0.925,0.921,0.925,361400,333816.6,0,0,0.9237,2.6431,1.014,1.025,
150245.SZ,鹏华中证移动互联网A,2015-12-16,0.925,0.922,0.929,0.922,0.929,500572,464236.3,0.004,0.4324,0.9274,3.655,1.015,1.025,
150245.SZ,鹏华中证移动互联网A,2015-12-17,0.929,0.929,0.932,0.928,0.932,739926,688354.3,0.003,0.3229,0.9303,5.6147,1.015,1.025,
150245.SZ,鹏华中证移动互联网A,2015-12-18,0.932,0.926,0.934,0.926,0.931,301058,280402.2,-0.001,-0.1073,0.9314,2.3339,1.015,1.025,
150245.SZ,鹏华中证移动互联网A,2015-12-21,0.931,0.931,0.931,0.928,0.93,662517,615252,-0.001,-0.1074,0.9287,5.2363,1.015,1.026,
150245.SZ,鹏华中证移动互联网A,2015-12-22,0.93,0.928,0.93,0.928,0.93,888063,825250.2,0,0,0.9293,6.9702,1.015,1.026,
150245.SZ,鹏华中证移动互联网A,2015-12-23,0.93,0.931,0.931,0.928,0.929,794585,738126.3,-0.001,-0.1075,0.9289,6.1327,1.015,1.026,
150245.SZ,鹏华中证移动互联网A,2015-12-24,0.929,0.929,0.93,0.929,0.93,780579,725730.3,0.001,0.1076,0.9297,6.0246,1.016,1.026,
150245.SZ,鹏华中证移动互联网A,2015-12-25,0.93,0.93,0.935,0.93,0.934,995741,928932.3,0.004,0.4301,0.9329,7.7182,1.016,1.026,
150245.SZ,鹏华中证移动互联网A,2015-12-28,0.934,0.934,0.94,0.934,0.94,590541,553900.1,0.006,0.6424,0.938,4.5774,1.016,1.026,
150245.SZ,鹏华中证移动互联网A,2015-12-29,0.94,0.935,0.941,0.935,0.94,283700,266594.6,0,0,0.9397,2.196,1.016,1.027,
150245.SZ,鹏华中证移动互联网A,2015-12-30,0.94,0.935,0.942,0.933,0.942,816449,767818,0.002,0.2128,0.9404,6.3445,1.016,1.027,
150245.SZ,鹏华中证移动互联网A,2015-12-31,0.942,0.942,0.949,0.941,0.947,1074175,1014617.3,0.005,0.5308,0.9446,8.4307,1.017,1.027,
150245.SZ,鹏华中证移动互联网A,2016-01-04,0.947,0.945,0.946,0.939,0.941,408196,384611.1,-0.006,-0.6336,0.9422,3.422,1.017,1.027,
150245.SZ,鹏华中证移动互联网A,2016-01-05,0.941,0.941,0.945,0.938,0.944,1281230,1208446.4,0.003,0.3188,0.9432,10.1655,1.017,1.027,
