代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150331.SZ,建信中证互联网金融A,2015-09-18,1.114,1.015,1.124,1.015,1.106,143300,159078,-0.008,-0.7181,1.1101,0.347,1.0089,1.0089,
150331.SZ,建信中证互联网金融A,2015-09-21,1.106,1.105,1.115,1.103,1.115,850155,943930.9,0.009,0.8137,1.1103,2.1911,1.0094,1.0094,
150331.SZ,建信中证互联网金融A,2015-09-22,1.115,1.109,1.109,1.104,1.105,256600,283776.6,-0.01,-0.8969,1.1059,0.6714,1.0096,1.0096,
150331.SZ,建信中证互联网金融A,2015-09-23,1.105,1.105,1.106,1.101,1.106,243500,268877.8,0.001,0.0905,1.1042,0.6357,1.0098,1.0098,
150331.SZ,建信中证互联网金融A,2015-09-24,1.106,1.105,1.108,1.105,1.108,85749,94854.2,0.002,0.1808,1.1062,0.2306,1.01,1.01,
150331.SZ,建信中证互联网金融A,2015-09-25,1.108,1.106,1.11,1.106,1.109,24849,27545.3,0.001,0.0903,1.1085,0.067,1.0102,1.0102,
150331.SZ,建信中证互联网金融A,2015-09-28,1.109,1.107,1.115,1.107,1.115,273700,304902.6,0.006,0.541,1.114,0.7377,1.0107,1.0107,
150331.SZ,建信中证互联网金融A,2015-09-29,1.115,1.11,1.11,1.106,1.106,77794,86137.8,-0.009,-0.8072,1.1073,0.2112,1.0109,1.0109,
150331.SZ,建信中证互联网金融A,2015-09-30,1.106,1.11,1.111,1.106,1.106,20800,23088.4,0,0,1.11,0.0565,1.011,1.011,
150331.SZ,建信中证互联网金融A,2015-10-08,1.106,1.105,1.106,1.105,1.105,70003,77356.3,-0.001,-0.0904,1.105,0.1902,1.0125,1.0125,
150331.SZ,建信中证互联网金融A,2015-10-09,1.105,1.108,1.11,1.108,1.11,172703,191540.7,0.005,0.4525,1.1091,0.4691,1.0126,1.0126,
150331.SZ,建信中证互联网金融A,2015-10-12,1.11,1.106,1.123,1.101,1.115,617097,688051.6,0.005,0.4505,1.115,1.6763,1.0132,1.0132,
150331.SZ,建信中证互联网金融A,2015-10-13,1.115,1.111,1.111,1.108,1.108,88000,97698,-0.007,-0.6278,1.1102,0.2419,1.0134,1.0134,
150331.SZ,建信中证互联网金融A,2015-10-14,1.108,1.109,1.109,1.097,1.097,631193,694996.6,-0.011,-0.9928,1.1011,1.599,1.0135,1.0135,
150331.SZ,建信中证互联网金融A,2015-10-15,1.097,1.097,1.109,1.095,1.095,1974100,2171338.5,-0.002,-0.1823,1.0999,4.701,1.0137,1.0137,
150331.SZ,建信中证互联网金融A,2015-10-16,1.095,1.094,1.094,1.084,1.086,616500,670550.4,-0.009,-0.8219,1.0877,1.5169,1.0139,1.0139,
150331.SZ,建信中证互联网金融A,2015-10-19,1.086,1.086,1.09,1.082,1.089,1017338,1104153.1,0.003,0.2762,1.0853,2.4718,1.0144,1.0144,
150331.SZ,建信中证互联网金融A,2015-10-20,1.089,1.089,1.111,1.089,1.108,1369530,1508616.6,0.019,1.7447,1.1016,3.3351,1.0146,1.0146,
150331.SZ,建信中证互联网金融A,2015-10-21,1.108,1.106,1.117,1.099,1.111,578660,640973.4,0.003,0.2708,1.1077,1.4552,1.0148,1.0148,
150331.SZ,建信中证互联网金融A,2015-10-22,1.111,1.108,1.123,1.107,1.123,1061202,1182366.3,0.012,1.0801,1.1142,2.6907,1.015,1.015,
150331.SZ,建信中证互联网金融A,2015-10-23,1.123,1.124,1.13,1.114,1.12,651406,732853.2,-0.003,-0.2671,1.125,1.661,1.0151,1.0151,
150331.SZ,建信中证互联网金融A,2015-10-26,1.12,1.118,1.118,1.111,1.114,342705,382175.6,-0.006,-0.5357,1.1152,0.8839,1.0157,1.0157,
150331.SZ,建信中证互联网金融A,2015-10-27,1.114,1.117,1.132,1.117,1.124,255005,287223.6,0.01,0.8977,1.1263,0.6603,1.0158,1.0158,
150331.SZ,建信中证互联网金融A,2015-10-28,1.124,1.129,1.136,1.129,1.136,117700,133373.4,0.012,1.0676,1.1332,0.3068,1.016,1.016,
150331.SZ,建信中证互联网金融A,2015-10-29,1.136,1.134,1.141,1.134,1.141,857102,974009.8,0.005,0.4401,1.1364,2.2283,1.0162,1.0162,
150331.SZ,建信中证互联网金融A,2015-10-30,1.141,1.136,1.146,1.135,1.141,214800,245263.3,0,0,1.1418,0.571,1.0164,1.0164,
150331.SZ,建信中证互联网金融A,2015-11-02,1.141,1.141,1.141,1.135,1.138,3396500,3866304.8,-0.003,-0.2629,1.1383,9.0573,1.0169,1.0169,
150331.SZ,建信中证互联网金融A,2015-11-03,1.138,1.139,1.14,1.135,1.139,684102,778988.5,0.001,0.0879,1.1387,1.8396,1.0171,1.0171,
150331.SZ,建信中证互联网金融A,2015-11-04,1.139,1.141,1.151,1.136,1.142,1025712,1172207.1,0.003,0.2634,1.1428,2.8014,1.0173,1.0173,
150331.SZ,建信中证互联网金融A,2015-11-05,1.142,1.142,1.145,1.131,1.136,196288,223304.9,-0.006,-0.5254,1.1376,0.5467,1.0175,1.0175,
150331.SZ,建信中证互联网金融A,2015-11-06,1.136,1.131,1.134,1.125,1.127,239600,270726.3,-0.009,-0.7923,1.1299,0.649,1.0176,1.0176,
150331.SZ,建信中证互联网金融A,2015-11-09,1.127,1.125,1.125,1.099,1.099,473700,525603.4,-0.028,-2.4845,1.1096,1.2901,1.0182,1.0182,
150331.SZ,建信中证互联网金融A,2015-11-10,1.099,1.101,1.104,1.094,1.104,1025393,1126734.8,0.005,0.455,1.0988,2.7887,1.0183,1.0183,
150331.SZ,建信中证互联网金融A,2015-11-11,1.104,1.104,1.121,1.102,1.121,421404,468662.1,0.017,1.5399,1.1121,1.1697,1.0185,1.0185,
150331.SZ,建信中证互联网金融A,2015-11-12,1.121,1.121,1.147,1.118,1.147,1266482,1429462.2,0.026,2.3194,1.1287,3.5643,1.0187,1.0187,
150331.SZ,建信中证互联网金融A,2015-11-13,1.147,1.142,1.145,1.133,1.145,1287703,1469816.8,-0.002,-0.1744,1.1414,3.7329,1.0189,1.0189,
150331.SZ,建信中证互联网金融A,2015-11-16,1.145,1.139,1.155,1.139,1.154,296603,340516,0.009,0.786,1.1481,0.8797,1.0194,1.0194,
150331.SZ,建信中证互联网金融A,2015-11-17,1.154,1.146,1.146,1.133,1.134,193309,220238.8,-0.02,-1.7331,1.1393,0.5726,1.0196,1.0196,
150331.SZ,建信中证互联网金融A,2015-11-18,1.134,1.133,1.133,1.121,1.122,168001,189333.5,-0.012,-1.0582,1.127,0.4916,1.0198,1.0198,
150331.SZ,建信中证互联网金融A,2015-11-19,1.122,1.121,1.124,1.121,1.124,20800,23373.3,0.002,0.1783,1.1237,0.0609,1.0199,1.0199,
150331.SZ,建信中证互联网金融A,2015-11-20,1.124,1.121,1.137,1.121,1.135,665203,754303.3,0.011,0.9786,1.1339,1.9586,1.0201,1.0201,
150331.SZ,建信中证互联网金融A,2015-11-23,1.135,1.138,1.138,1.133,1.133,931200,1056401.5,-0.002,-0.1762,1.1345,2.7972,1.0207,1.0207,
150331.SZ,建信中证互联网金融A,2015-11-24,1.133,1.138,1.158,1.138,1.152,864501,993268.3,0.019,1.677,1.1489,2.6541,1.0208,1.0208,
150331.SZ,建信中证互联网金融A,2015-11-25,1.152,1.155,1.267,1.148,1.15,1352250,1566009,-0.002,-0.1736,1.1581,4.2429,1.021,1.021,
150331.SZ,建信中证互联网金融A,2015-11-26,1.15,1.149,1.159,1.148,1.158,244942,282889.4,0.008,0.6957,1.1549,0.797,1.0212,1.0212,
150331.SZ,建信中证互联网金融A,2015-11-27,1.158,1.152,1.152,1.145,1.151,102700,117994.3,-0.007,-0.6045,1.1489,0.3313,1.0214,1.0214,
150331.SZ,建信中证互联网金融A,2015-11-30,1.151,1.147,1.147,1.145,1.145,26900,30816.5,-0.006,-0.5213,1.1456,0.0855,1.0219,1.0219,
150331.SZ,建信中证互联网金融A,2015-12-01,1.145,1.149,1.154,1.149,1.154,71800,82662.3,0.009,0.786,1.1513,0.2283,1.0002,1.0221,
150331.SZ,建信中证互联网金融A,2015-12-02,1.154,1.154,1.154,1.154,1.154,--,--,0,0,--,--,1.0003,1.0222,
150331.SZ,建信中证互联网金融A,2015-12-03,1.154,1.1,1.1,1.1,1.1,11200,12320,-0.054,10,1.1,0.0356,1.0005,1.0224,
150331.SZ,建信中证互联网金融A,2015-12-04,1.1,1.128,1.135,1.1,1.1,3930900,4340242.5,0,0,1.1041,12.6311,1.0007,1.0226,
150331.SZ,建信中证互联网金融A,2015-12-07,1.1,1.108,1.109,1.09,1.097,9516342,10393343.6,-0.003,-0.2727,1.0922,33.7351,1.0011,1.023,
150331.SZ,建信中证互联网金融A,2015-12-08,1.097,1.09,1.097,1.03,1.089,5554600,6033652.4,-0.008,-0.7293,1.0862,21.1843,1.0013,1.0232,
150331.SZ,建信中证互联网金融A,2015-12-09,1.089,1.087,1.091,1.085,1.089,3240047,3520759.8,0,0,1.0866,13.1591,1.0015,1.0234,
150331.SZ,建信中证互联网金融A,2015-12-10,1.089,1.09,1.091,1.088,1.089,1364700,1487768.9,0,0,1.0902,5.6022,1.0016,1.0235,
150331.SZ,建信中证互联网金融A,2015-12-11,1.089,1.086,1.091,1.086,1.091,449900,490691.4,0.002,0.1837,1.0907,1.9246,1.0018,1.0237,
150331.SZ,建信中证互联网金融A,2015-12-14,1.091,1.089,1.089,1.082,1.083,442800,480219,-0.008,-0.7333,1.0845,1.915,1.0023,1.0242,
150331.SZ,建信中证互联网金融A,2015-12-15,1.083,1.088,1.09,1.083,1.089,1465600,1594773.1,0.006,0.554,1.0881,6.3498,1.0025,1.0244,
150331.SZ,建信中证互联网金融A,2015-12-16,1.089,1.085,1.09,1.085,1.089,1054607,1148362.1,0,0,1.0889,4.8623,1.0026,1.0245,
150331.SZ,建信中证互联网金融A,2015-12-17,1.089,1.092,1.098,1.091,1.097,1989247,2174675.8,0.008,0.7346,1.0932,9.5432,1.0028,1.0247,
150331.SZ,建信中证互联网金融A,2015-12-18,1.097,1.098,1.098,1.09,1.098,123218,135125.6,0.001,0.0912,1.0966,0.6225,1.003,1.0249,
150331.SZ,建信中证互联网金融A,2015-12-21,1.098,1.097,1.098,1.095,1.095,153600,168292.7,-0.003,-0.2732,1.0957,0.7786,1.0034,1.0253,
150331.SZ,建信中证互联网金融A,2015-12-22,1.095,1.097,1.1,1.09,1.1,2013315,2209021,0.005,0.4566,1.0972,10.1876,1.0036,1.0255,
150331.SZ,建信中证互联网金融A,2015-12-23,1.1,1.098,1.098,1.091,1.091,1064700,1164201.2,-0.009,-0.8182,1.0935,5.7349,1.0038,1.0257,
150331.SZ,建信中证互联网金融A,2015-12-24,1.091,1.097,1.097,1.09,1.096,2129938,2326096.6,0.005,0.4583,1.0921,11.6674,1.0039,1.0258,
150331.SZ,建信中证互联网金融A,2015-12-25,1.096,1.096,1.1,1.092,1.1,792638,869372,0.004,0.365,1.0968,4.4746,1.0041,1.026,
150331.SZ,建信中证互联网金融A,2015-12-28,1.1,1.102,1.103,1.099,1.102,362800,399438.7,0.002,0.1818,1.101,2.0647,1.0046,1.0265,
150331.SZ,建信中证互联网金融A,2015-12-29,1.102,1.1,1.101,1.099,1.099,731221,804460.7,-0.003,-0.2722,1.1002,4.1862,1.0048,1.0267,
150331.SZ,建信中证互联网金融A,2015-12-30,1.099,1.099,1.102,1.098,1.101,510000,561295.5,0.002,0.182,1.1006,2.835,1.0049,1.0268,
150331.SZ,建信中证互联网金融A,2015-12-31,1.101,1.102,1.105,1.101,1.101,204300,225140.9,0,0,1.102,1.15,1.0051,1.027,
150331.SZ,建信中证互联网金融A,2016-01-04,1.101,1.1,1.102,1.095,1.095,236100,259140.9,-0.006,-0.545,1.0976,1.3278,1.0057,1.0276,
150331.SZ,建信中证互联网金融A,2016-01-05,1.095,1.095,1.099,1.09,1.092,762500,833293.5,-0.003,-0.274,1.0928,4.2881,1.0059,1.0278,
