代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150327.SZ,工银瑞信中证新能源A,2015-10-28,1.023,1.023,1.03,1.02,1.026,2009756,2063180.1,0.003,0.2933,1.0266,7.6918,1.0184,1.0184,
150327.SZ,工银瑞信中证新能源A,2015-10-29,1.026,1.026,1.031,1.022,1.028,1347508,1382376,0.002,0.1949,1.0259,5.3581,1.0186,1.0186,
150327.SZ,工银瑞信中证新能源A,2015-10-30,1.028,1.028,1.032,1.028,1.032,2411172,2481756,0.004,0.3891,1.0293,9.6739,1.0187,1.0187,
150327.SZ,工银瑞信中证新能源A,2015-11-02,1.032,1.034,1.034,1.031,1.033,815301,841878.5,0.001,0.0969,1.0326,3.3667,1.0192,1.0192,
150327.SZ,工银瑞信中证新能源A,2015-11-03,1.033,1.033,1.033,1.026,1.026,850822,875731.4,-0.007,-0.6776,1.0293,3.5153,1.0194,1.0194,
150327.SZ,工银瑞信中证新能源A,2015-11-04,1.026,1.027,1.028,1.022,1.025,1859561,1908513.8,-0.001,-0.0975,1.0263,7.6951,1.0196,1.0196,
150327.SZ,工银瑞信中证新能源A,2015-11-05,1.025,1.025,1.029,1.016,1.018,903856,926024.5,-0.007,-0.6829,1.0245,3.8653,1.0197,1.0197,
150327.SZ,工银瑞信中证新能源A,2015-11-06,1.018,1.018,1.027,1.015,1.016,1238101,1261464.2,-0.002,-0.1965,1.0189,5.3482,1.0199,1.0199,
150327.SZ,工银瑞信中证新能源A,2015-11-09,1.016,1.014,1.014,1.001,1.003,1243382,1248854.2,-0.013,-1.2795,1.0044,5.4624,1.0204,1.0204,
150327.SZ,工银瑞信中证新能源A,2015-11-10,1.003,1,1.003,0.995,1,1495216,1494595.2,-0.003,-0.2991,0.9996,6.5303,1.0205,1.0205,
150327.SZ,工银瑞信中证新能源A,2015-11-11,1,1.002,1.008,1,1.007,1193014,1199384.2,0.007,0.7,1.0053,5.2558,1.0207,1.0207,
150327.SZ,工银瑞信中证新能源A,2015-11-12,1.007,1.004,1.019,1.004,1.012,1149300,1162631,0.005,0.4965,1.0116,5.2835,1.0209,1.0209,
150327.SZ,工银瑞信中证新能源A,2015-11-13,1.012,1.015,1.017,1.006,1.013,935919,947291.8,0.001,0.0988,1.0122,4.5092,1.021,1.021,
150327.SZ,工银瑞信中证新能源A,2015-11-16,1.013,1.015,1.018,1.012,1.012,713100,724160.4,-0.001,-0.0987,1.0155,3.378,1.0215,1.0215,
150327.SZ,工银瑞信中证新能源A,2015-11-17,1.012,1.002,1.012,1.002,1.007,919015,926389.9,-0.005,-0.4941,1.008,4.3663,1.0217,1.0217,
150327.SZ,工银瑞信中证新能源A,2015-11-18,1.007,1.008,1.009,1.007,1.007,433201,436558.6,0,0,1.0078,2.0676,1.0219,1.0219,
150327.SZ,工银瑞信中证新能源A,2015-11-19,1.007,1.006,1.01,1.006,1.01,348500,351478.5,0.003,0.2979,1.0085,1.6344,1.022,1.022,
150327.SZ,工银瑞信中证新能源A,2015-11-20,1.01,1.011,1.013,1.006,1.012,1219417,1232776,0.002,0.198,1.011,5.7501,1.0222,1.0222,
150327.SZ,工银瑞信中证新能源A,2015-11-23,1.012,1.011,1.018,1.008,1.014,561400,568446.5,0.002,0.1976,1.0126,2.7756,1.0227,1.0227,
150327.SZ,工银瑞信中证新能源A,2015-11-24,1.014,1.008,1.014,1.008,1.012,479863,485308.7,-0.002,-0.1972,1.0113,2.3909,1.0228,1.0228,
150327.SZ,工银瑞信中证新能源A,2015-11-25,1.012,1.013,1.02,1.008,1.018,1223602,1241555.3,0.006,0.5929,1.0147,6.1244,1.023,1.023,
150327.SZ,工银瑞信中证新能源A,2015-11-26,1.018,1.012,1.018,1.008,1.016,538304,546500.2,-0.002,-0.1965,1.0152,2.8392,1.0232,1.0232,
150327.SZ,工银瑞信中证新能源A,2015-11-27,1.016,1.007,1.014,1.007,1.013,451624,456569.9,-0.003,-0.2953,1.011,2.0994,1.0233,1.0233,
150327.SZ,工银瑞信中证新能源A,2015-11-30,1.013,1.01,1.011,1.006,1.008,352535,355994.8,-0.005,-0.4936,1.0098,1.6088,1.0238,1.0238,
150327.SZ,工银瑞信中证新能源A,2015-12-01,1.008,1.002,1.011,1.002,1.01,739805,746383.5,0.002,0.1984,1.0089,3.4635,1.024,1.024,
150327.SZ,工银瑞信中证新能源A,2015-12-02,1.01,1.01,1.011,1.007,1.008,429849,433786,-0.002,-0.198,1.0092,2.0254,1.0242,1.0242,
150327.SZ,工银瑞信中证新能源A,2015-12-03,1.008,1.008,1.01,1.007,1.009,579109,584405.8,0.001,0.0992,1.0091,2.7515,1.0243,1.0243,
150327.SZ,工银瑞信中证新能源A,2015-12-04,1.009,1.01,1.012,1.01,1.012,416776,421498.4,0.003,0.2973,1.0113,2.0085,1.0245,1.0245,
150327.SZ,工银瑞信中证新能源A,2015-12-07,1.012,1.014,1.016,1.01,1.015,856405,867294.9,0.003,0.2964,1.0127,4.1261,1.025,1.025,
150327.SZ,工银瑞信中证新能源A,2015-12-08,1.015,1.014,1.018,1.014,1.018,1064706,1081906.8,0.003,0.2956,1.0162,4.9926,1.0252,1.0252,
150327.SZ,工银瑞信中证新能源A,2015-12-09,1.018,1.017,1.018,1.017,1.018,399476,406367.1,0,0,1.0173,1.8406,1.0253,1.0253,
150327.SZ,工银瑞信中证新能源A,2015-12-10,1.018,1.016,1.016,1.016,1.016,57600,58521.6,-0.002,-0.1965,1.016,0.2672,1.0255,1.0255,
150327.SZ,工银瑞信中证新能源A,2015-12-11,1.016,1.015,1.016,1.014,1.016,143400,145546.5,0,0,1.015,0.6614,1.0256,1.0256,
150327.SZ,工银瑞信中证新能源A,2015-12-14,1.016,1.012,1.012,1.012,1.012,54000,54648,-0.004,-0.3937,1.012,0.2482,1.0261,1.0261,
150327.SZ,工银瑞信中证新能源A,2015-12-15,1.012,1.015,1.016,1.012,1.016,682200,692118.6,0.004,0.3953,1.0145,3.1283,1.0263,1.0263,
150327.SZ,工银瑞信中证新能源A,2015-12-16,1.016,1.018,1.022,1.018,1.022,323500,329591.8,0.006,0.5906,1.0188,1.4932,1.0265,1.0265,
150327.SZ,工银瑞信中证新能源A,2015-12-17,1.022,1.024,1.035,1.022,1.027,696505,713366.4,0.005,0.4892,1.0242,3.2516,1.0266,1.0266,
150327.SZ,工银瑞信中证新能源A,2015-12-18,1.027,1.027,1.027,1.023,1.026,409876,420441.9,-0.001,-0.0974,1.0258,1.9664,1.0268,1.0268,
150327.SZ,工银瑞信中证新能源A,2015-12-21,1.026,1.026,1.029,1.025,1.029,191100,196315.7,0.003,0.2924,1.0273,0.9124,1.0273,1.0273,
150327.SZ,工银瑞信中证新能源A,2015-12-22,1.029,1.025,1.032,1.025,1.03,527800,543145.2,0.001,0.0972,1.0291,2.5323,1.0275,1.0275,
150327.SZ,工银瑞信中证新能源A,2015-12-23,1.03,1.03,1.035,1.027,1.028,187500,193441.2,-0.002,-0.1942,1.0317,0.9134,1.0276,1.0276,
150327.SZ,工银瑞信中证新能源A,2015-12-24,1.028,1.031,1.032,1.031,1.032,64565,66623.1,0.004,0.3891,1.0319,0.3174,1.0278,1.0278,
150327.SZ,工银瑞信中证新能源A,2015-12-25,1.032,1.032,1.036,1.032,1.032,87339,90275.6,0,0,1.0336,0.4299,1.0279,1.0279,
150327.SZ,工银瑞信中证新能源A,2015-12-28,1.032,1.035,1.04,1.035,1.04,429949,446135,0.008,0.7752,1.0376,2.1176,1.0284,1.0284,
150327.SZ,工银瑞信中证新能源A,2015-12-29,1.04,1.039,1.04,1.038,1.039,95700,99404.9,-0.001,-0.0962,1.0387,0.4752,1.0286,1.0286,
150327.SZ,工银瑞信中证新能源A,2015-12-30,1.039,1.04,1.043,1.039,1.043,160705,167230.5,0.004,0.385,1.0406,0.8489,1.0288,1.0288,
150327.SZ,工银瑞信中证新能源A,2015-12-31,1.043,1.044,1.044,1.037,1.044,284409,296629.3,0.001,0.0959,1.043,1.5126,1.0289,1.0289,
150327.SZ,工银瑞信中证新能源A,2016-01-04,1.044,1.036,1.036,1.033,1.033,22000,22788,-0.011,-1.0536,1.0358,0.1104,1,1.0296,
150327.SZ,工银瑞信中证新能源A,2016-01-05,1.033,1.033,1.033,1.033,1.033,--,--,0,0,--,--,1.0002,1.0298,
