代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150211.SZ,富国中证新能源汽车A,2015-06-12,0.881,0.88,0.889,0.869,0.878,52590982,46058199.4,-0.003,-0.3405,0.8758,4.1338,1.012,1.012,
150211.SZ,富国中证新能源汽车A,2015-06-15,0.878,0.878,0.885,0.849,0.853,11017724,9496398.3,-0.025,-2.8474,0.8619,0.922,1.013,1.013,
150211.SZ,富国中证新能源汽车A,2015-06-16,0.853,0.851,0.855,0.838,0.85,13309936,11257218,-0.003,-0.3517,0.8458,1.0407,1.013,1.013,
150211.SZ,富国中证新能源汽车A,2015-06-17,0.85,0.847,0.869,0.843,0.843,125846752,106818514.3,-0.007,-0.8235,0.8488,8.9854,1.013,1.013,
150211.SZ,富国中证新能源汽车A,2015-06-18,0.843,0.843,0.858,0.837,0.855,111964301,94689390.5,0.012,1.4235,0.8457,7.9885,1.013,1.013,
150211.SZ,富国中证新能源汽车A,2015-06-19,0.855,0.85,0.871,0.85,0.858,33445789,28854832.3,0.003,0.3509,0.8627,2.432,1.013,1.013,
150211.SZ,富国中证新能源汽车A,2015-06-23,0.858,0.86,0.87,0.833,0.852,18445913,15734452.7,-0.006,-0.6993,0.853,1.4035,1.014,1.014,
150211.SZ,富国中证新能源汽车A,2015-06-24,0.852,0.85,0.86,0.841,0.856,31990735,27114421.5,0.004,0.4695,0.8476,2.4199,1.014,1.014,
150211.SZ,富国中证新能源汽车A,2015-06-25,0.856,0.853,0.879,0.847,0.874,21186619,18319661.4,0.018,2.1028,0.8647,1.6258,1.014,1.014,
150211.SZ,富国中证新能源汽车A,2015-06-26,0.874,0.874,0.882,0.87,0.874,19406249,16977610.2,0,0,0.8749,1.5183,1.014,1.014,
150211.SZ,富国中证新能源汽车A,2015-06-29,0.874,0.868,0.868,0.843,0.851,14075237,12008666.1,-0.023,-2.6316,0.8532,1.0958,1.015,1.015,
150211.SZ,富国中证新能源汽车A,2015-06-30,0.851,0.844,0.845,0.83,0.835,10761410,9022864.5,-0.016,-1.8801,0.8384,0.8368,1.015,1.015,
150211.SZ,富国中证新能源汽车A,2015-07-01,0.835,0.835,0.843,0.826,0.839,13190354,11043829.8,0.004,0.479,0.8373,1.0245,1.015,1.015,
150211.SZ,富国中证新能源汽车A,2015-07-02,0.839,0.84,0.848,0.82,0.822,10126308,8410387.1,-0.017,-2.0262,0.8305,0.7865,1.015,1.015,
150211.SZ,富国中证新能源汽车A,2015-07-03,0.822,0.822,0.835,0.822,0.824,10468103,8635569,0.002,0.2433,0.8249,0.8157,1.015,1.015,
150211.SZ,富国中证新能源汽车A,2015-07-06,0.824,0.818,0.848,0.818,0.84,17115606,14314843.6,0.016,1.9417,0.8364,1.3365,1.016,1.016,
150211.SZ,富国中证新能源汽车A,2015-07-07,0.84,0.848,0.883,0.832,0.879,25906361,22539826,0.039,4.6429,0.87,2.0268,1.016,1.016,
150211.SZ,富国中证新能源汽车A,2015-07-08,0.879,0.88,0.885,0.8,0.869,38805501,32215292,-0.01,-1.1377,0.8302,3.0658,1.016,1.016,
150211.SZ,富国中证新能源汽车A,2015-07-09,0.869,0.86,0.87,0.783,0.87,16959953,14585747.1,0.001,0.1151,0.86,1.3643,1.016,1.016,
150211.SZ,富国中证新能源汽车A,2015-07-10,0.87,0.868,0.885,0.82,0.855,15281274,13191313.5,-0.015,-1.7241,0.8632,1.241,1.017,1.017,
150211.SZ,富国中证新能源汽车A,2015-07-13,0.855,0.842,0.876,0.842,0.857,7814234,6719733.6,0.002,0.2339,0.8599,0.6343,1.017,1.017,
150211.SZ,富国中证新能源汽车A,2015-07-14,0.857,0.857,0.87,0.848,0.866,30457569,26350992.3,0.009,1.0502,0.8652,2.4785,1.017,1.017,
150211.SZ,富国中证新能源汽车A,2015-07-15,0.866,0.874,0.893,0.873,0.883,56882930,50474855.3,0.017,1.963,0.8873,4.6411,1.017,1.017,
150211.SZ,富国中证新能源汽车A,2015-07-16,0.883,0.883,0.909,0.883,0.908,89932550,80127844.7,0.025,2.8313,0.891,7.3641,1.018,1.018,
150211.SZ,富国中证新能源汽车A,2015-07-17,0.908,0.905,0.916,0.895,0.902,53581983,48827740.7,-0.006,-0.6608,0.9113,4.4028,1.018,1.018,
150211.SZ,富国中证新能源汽车A,2015-07-20,0.902,0.897,0.909,0.89,0.902,22368283,20153110.7,0,0,0.901,1.8945,1.018,1.018,
150211.SZ,富国中证新能源汽车A,2015-07-21,0.902,0.901,0.903,0.894,0.902,51892998,46791752.7,0,0,0.9017,4.4416,1.018,1.018,
150211.SZ,富国中证新能源汽车A,2015-07-22,0.902,0.9,0.902,0.881,0.889,56549414,50768248.5,-0.013,-1.4412,0.8978,4.8962,1.019,1.019,
150211.SZ,富国中证新能源汽车A,2015-07-23,0.889,0.883,0.895,0.87,0.875,21762674,19160120.8,-0.014,-1.5748,0.8804,1.9719,1.019,1.019,
150211.SZ,富国中证新能源汽车A,2015-07-24,0.875,0.869,0.889,0.852,0.888,14564848,12538186.1,0.013,1.4857,0.8609,1.3243,1.019,1.019,
150211.SZ,富国中证新能源汽车A,2015-07-27,0.888,0.871,0.909,0.87,0.903,13899893,12316135.7,0.015,1.6892,0.8861,1.2555,1.019,1.019,
150211.SZ,富国中证新能源汽车A,2015-07-28,0.903,0.903,0.906,0.876,0.885,8923425,7923128.2,-0.018,-1.9934,0.8879,0.8049,1.02,1.02,
150211.SZ,富国中证新能源汽车A,2015-07-29,0.885,0.885,0.909,0.876,0.898,13197220,11874908.9,0.013,1.4689,0.8998,1.1911,1.02,1.02,
150211.SZ,富国中证新能源汽车A,2015-07-30,0.898,0.894,0.907,0.888,0.906,54558660,49278994.3,0.008,0.8909,0.9032,4.9296,1.02,1.02,
150211.SZ,富国中证新能源汽车A,2015-07-31,0.906,0.905,0.922,0.904,0.917,37141228,33849859.4,0.011,1.2141,0.9114,3.4881,1.02,1.02,
150211.SZ,富国中证新能源汽车A,2015-08-03,0.917,0.919,0.927,0.915,0.927,67369220,62135791.1,0.01,1.0905,0.9223,6.4871,1.02,1.02,
150211.SZ,富国中证新能源汽车A,2015-08-04,0.927,0.927,0.934,0.918,0.926,41840679,38905432.8,-0.001,-0.1079,0.9298,4.1173,1.021,1.021,
150211.SZ,富国中证新能源汽车A,2015-08-05,0.926,0.924,0.933,0.924,0.933,12433392,11550131.6,0.007,0.7559,0.929,1.2722,1.021,1.021,
150211.SZ,富国中证新能源汽车A,2015-08-06,0.933,0.926,0.933,0.924,0.927,2482394,2301247.5,-0.006,-0.6431,0.927,0.2563,1.021,1.021,
150211.SZ,富国中证新能源汽车A,2015-08-07,0.927,0.926,0.927,0.914,0.927,11736438,10812305.8,0,0,0.9213,1.2044,1.021,1.021,
150211.SZ,富国中证新能源汽车A,2015-08-10,0.927,0.918,0.92,0.897,0.901,66875054,60689249,-0.026,-2.8047,0.9075,6.4561,1.022,1.022,
150211.SZ,富国中证新能源汽车A,2015-08-11,0.901,0.896,0.907,0.892,0.901,55570877,50079219.2,0,0,0.9012,5.3055,1.022,1.022,
150211.SZ,富国中证新能源汽车A,2015-08-12,0.901,0.901,0.912,0.897,0.908,38038574,34305076.6,0.007,0.7769,0.9018,3.3929,1.022,1.022,
150211.SZ,富国中证新能源汽车A,2015-08-13,0.908,0.908,0.912,0.905,0.905,57403864,52116812.2,-0.003,-0.3304,0.9079,5.0853,1.022,1.022,
150211.SZ,富国中证新能源汽车A,2015-08-14,0.905,0.906,0.912,0.902,0.91,85125902,77260354.5,0.005,0.5525,0.9076,7.5017,1.022,1.022,
150211.SZ,富国中证新能源汽车A,2015-08-17,0.91,0.91,0.923,0.91,0.922,44157152,40538053,0.012,1.3187,0.918,4.0442,1.023,1.023,
150211.SZ,富国中证新能源汽车A,2015-08-18,0.922,0.92,0.931,0.918,0.93,27771124,25756288.9,0.008,0.8677,0.9274,2.6181,1.023,1.023,
150211.SZ,富国中证新能源汽车A,2015-08-19,0.93,0.931,0.934,0.928,0.93,35657984,33181614.3,0,0,0.9306,3.3901,1.023,1.023,
150211.SZ,富国中证新能源汽车A,2015-08-20,0.93,0.929,0.947,0.929,0.946,30622358,28734841.2,0.016,1.7204,0.9384,2.9154,1.023,1.023,
150211.SZ,富国中证新能源汽车A,2015-08-21,0.946,0.943,0.944,0.933,0.939,7759498,7279454.4,-0.007,-0.74,0.9381,0.7535,1.023,1.023,
150211.SZ,富国中证新能源汽车A,2015-08-24,0.939,0.942,0.943,0.932,0.943,17846902,16733872.7,0.004,0.426,0.9376,1.7319,1.024,1.024,
150211.SZ,富国中证新能源汽车A,2015-08-25,0.943,0.942,0.945,0.935,0.942,45694213,42916537.8,-0.001,-0.106,0.9392,4.4389,1.024,1.024,
150211.SZ,富国中证新能源汽车A,2015-08-26,0.942,0.932,0.941,0.926,0.941,51317777,47896083.1,-0.001,-0.1062,0.9333,5.0233,1.024,1.024,
150211.SZ,富国中证新能源汽车A,2015-08-27,0.941,0.931,0.945,0.847,0.945,22102758,20723929.3,0.004,0.4251,0.9376,2.1655,1.024,1.024,
150211.SZ,富国中证新能源汽车A,2015-08-28,0.945,0.939,0.956,0.935,0.949,14723244,13956215.9,0.004,0.4233,0.9479,1.4579,1.025,1.025,
150211.SZ,富国中证新能源汽车A,2015-08-31,0.949,0.946,0.98,0.946,0.97,26591416,25645852.8,0.021,2.2129,0.9644,2.6386,1.025,1.025,
150211.SZ,富国中证新能源汽车A,2015-09-01,0.97,0.968,0.99,0.968,0.989,30778038,30207953.1,0.019,1.9588,0.9815,3.1243,1.025,1.025,
150211.SZ,富国中证新能源汽车A,2015-09-02,0.989,0.985,0.989,0.962,0.988,26881479,26302607.6,-0.001,-0.1011,0.9785,2.7407,1.025,1.025,
150211.SZ,富国中证新能源汽车A,2015-09-07,0.988,0.974,0.992,0.972,0.99,38690331,38184135.5,0.002,0.2024,0.9869,3.9981,1.026,1.026,
150211.SZ,富国中证新能源汽车A,2015-09-08,0.99,0.989,0.992,0.982,0.989,34901757,34502696.1,-0.001,-0.101,0.9886,3.6646,1.026,1.026,
150211.SZ,富国中证新能源汽车A,2015-09-09,0.989,0.982,0.992,0.978,0.99,50872303,50283804.8,0.001,0.1011,0.9884,5.4715,1.027,1.027,
150211.SZ,富国中证新能源汽车A,2015-09-10,0.99,0.989,0.995,0.981,0.987,27601665,27255547.2,-0.003,-0.303,0.9875,3.0979,1.027,1.027,
150211.SZ,富国中证新能源汽车A,2015-09-11,0.987,0.981,0.987,0.978,0.986,26606975,26152040.1,-0.001,-0.1013,0.9829,3.0331,1.027,1.027,
150211.SZ,富国中证新能源汽车A,2015-09-14,0.986,0.981,0.988,0.975,0.982,20833371,20497382.4,-0.004,-0.4057,0.9839,2.3783,1.027,1.027,
150211.SZ,富国中证新能源汽车A,2015-09-15,0.982,0.982,0.988,0.978,0.986,13789361,13594086.1,0.004,0.4073,0.9858,1.5679,1.028,1.028,
150211.SZ,富国中证新能源汽车A,2015-09-16,0.986,0.985,0.988,0.976,0.981,8742810,8581080.4,-0.005,-0.5071,0.9815,0.9938,1.028,1.028,
150211.SZ,富国中证新能源汽车A,2015-09-17,0.981,0.976,0.984,0.972,0.983,3954775,3865795.6,0.002,0.2039,0.9775,0.4478,1.028,1.028,
150211.SZ,富国中证新能源汽车A,2015-09-18,0.983,0.978,0.988,0.978,0.985,21966660,21643674.4,0.002,0.2035,0.9853,2.4949,1.028,1.028,
150211.SZ,富国中证新能源汽车A,2015-09-21,0.985,0.985,0.999,0.982,0.99,17443698,17288870.8,0.005,0.5076,0.9911,2.0294,1.028,1.028,
150211.SZ,富国中证新能源汽车A,2015-09-22,0.99,0.985,0.985,0.981,0.983,4969860,4891984.6,-0.007,-0.7071,0.9843,0.5862,1.029,1.029,
150211.SZ,富国中证新能源汽车A,2015-09-23,0.983,0.984,0.984,0.979,0.983,8383600,8231232.2,0,0,0.9818,0.9866,1.029,1.029,
150211.SZ,富国中证新能源汽车A,2015-09-24,0.983,0.983,0.984,0.976,0.98,11814014,11577236,-0.003,-0.3052,0.98,1.3887,1.029,1.029,
150211.SZ,富国中证新能源汽车A,2015-09-25,0.98,0.981,0.994,0.98,0.985,5981850,5893067.9,0.005,0.5102,0.9852,0.7052,1.029,1.029,
150211.SZ,富国中证新能源汽车A,2015-09-28,0.985,0.983,0.99,0.983,0.983,2160454,2132968,-0.002,-0.203,0.9873,0.2552,1.03,1.03,
150211.SZ,富国中证新能源汽车A,2015-09-29,0.983,0.983,0.986,0.982,0.985,1847950,1819087.6,0.002,0.2035,0.9844,0.2187,1.03,1.03,
150211.SZ,富国中证新能源汽车A,2015-09-30,0.985,0.985,0.992,0.983,0.992,6883226,6809239.3,0.007,0.7107,0.9893,0.814,1.03,1.03,
150211.SZ,富国中证新能源汽车A,2015-10-08,0.992,0.987,0.994,0.985,0.991,22470797,22164792.2,-0.001,-0.1008,0.9864,2.654,1.031,1.031,
150211.SZ,富国中证新能源汽车A,2015-10-09,0.991,0.99,0.991,0.987,0.99,33429661,33044398.6,-0.001,-0.1009,0.9885,3.8947,1.031,1.031,
150211.SZ,富国中证新能源汽车A,2015-10-12,0.99,0.99,0.99,0.987,0.987,34323782,33928625.5,-0.003,-0.303,0.9885,3.9557,1.032,1.032,
150211.SZ,富国中证新能源汽车A,2015-10-13,0.987,0.987,0.988,0.981,0.981,68360527,67279660.6,-0.006,-0.6079,0.9842,7.0949,1.032,1.032,
150211.SZ,富国中证新能源汽车A,2015-10-14,0.981,0.98,0.984,0.979,0.983,82529955,81002143.4,0.002,0.2039,0.9815,7.5511,1.032,1.032,
150211.SZ,富国中证新能源汽车A,2015-10-15,0.983,0.983,0.985,0.976,0.978,93036447,91339321.3,-0.005,-0.5086,0.9818,8.105,1.032,1.032,
150211.SZ,富国中证新能源汽车A,2015-10-16,0.978,0.976,0.977,0.968,0.974,47714756,46442893.3,-0.004,-0.409,0.9733,4.1763,1.033,1.033,
150211.SZ,富国中证新能源汽车A,2015-10-19,0.974,0.972,0.975,0.97,0.972,43324326,42124944.1,-0.002,-0.2053,0.9723,3.8178,1.033,1.033,
150211.SZ,富国中证新能源汽车A,2015-10-20,0.972,0.971,0.977,0.971,0.976,29866126,29102193.1,0.004,0.4115,0.9744,2.5994,1.033,1.033,
150211.SZ,富国中证新能源汽车A,2015-10-21,0.976,0.974,0.987,0.974,0.984,46647534,45799782.5,0.008,0.8197,0.9818,4.0104,1.033,1.033,
150211.SZ,富国中证新能源汽车A,2015-10-22,0.984,0.984,0.984,0.98,0.98,23058958,22650287.9,-0.004,-0.4065,0.9823,2.0077,1.034,1.034,
150211.SZ,富国中证新能源汽车A,2015-10-23,0.98,0.98,0.991,0.978,0.987,39044298,38476752.7,0.007,0.7143,0.9855,3.3883,1.034,1.034,
150211.SZ,富国中证新能源汽车A,2015-10-26,0.987,0.982,0.99,0.982,0.989,23400828,23118532.4,0.002,0.2026,0.9879,2.0614,1.034,1.034,
150211.SZ,富国中证新能源汽车A,2015-10-27,0.989,0.989,0.995,0.989,0.995,15467577,15356047.9,0.006,0.6067,0.9928,1.362,1.034,1.034,
150211.SZ,富国中证新能源汽车A,2015-10-28,0.995,0.994,1,0.993,1,21141500,21058763.1,0.005,0.5025,0.9961,1.8666,1.035,1.035,
150211.SZ,富国中证新能源汽车A,2015-10-29,1,0.996,1.002,0.996,1,22848319,22841343.2,0,0,0.9997,2.0073,1.035,1.035,
150211.SZ,富国中证新能源汽车A,2015-10-30,1,1,1.012,1,1.012,52718118,53041973.8,0.012,1.2,1.0061,4.6858,1.035,1.035,
150211.SZ,富国中证新能源汽车A,2015-11-02,1.012,1.011,1.018,1.006,1.016,20788540,21043706.5,0.004,0.3953,1.0123,1.9185,1.035,1.035,
150211.SZ,富国中证新能源汽车A,2015-11-03,1.016,1.018,1.02,1.01,1.014,20215534,20566513.5,-0.002,-0.1969,1.0174,1.8912,1.036,1.036,
150211.SZ,富国中证新能源汽车A,2015-11-04,1.014,1.012,1.012,1.003,1.008,15766854,15907402.2,-0.006,-0.5917,1.0089,1.4866,1.036,1.036,
150211.SZ,富国中证新能源汽车A,2015-11-05,1.008,1.007,1.008,1.002,1.002,21015768,21103112.1,-0.006,-0.5952,1.0042,1.9726,1.036,1.036,
150211.SZ,富国中证新能源汽车A,2015-11-06,1.002,1,1.006,0.988,0.999,15868680,15903783.2,-0.003,-0.2994,1.0022,1.4879,1.036,1.036,
150211.SZ,富国中证新能源汽车A,2015-11-09,0.999,0.991,0.991,0.974,0.979,17804695,17446627.3,-0.02,-2.002,0.9799,1.6415,1.037,1.037,
150211.SZ,富国中证新能源汽车A,2015-11-10,0.979,0.979,0.981,0.971,0.979,6993472,6827530.9,0,0,0.9763,0.6371,1.037,1.037,
150211.SZ,富国中证新能源汽车A,2015-11-11,0.979,0.978,0.988,0.976,0.986,8836321,8693688.1,0.007,0.715,0.9839,0.8006,1.037,1.037,
150211.SZ,富国中证新能源汽车A,2015-11-12,0.986,0.982,1.006,0.982,1,29134008,29078686.8,0.014,1.4199,0.9981,2.6373,1.037,1.037,
150211.SZ,富国中证新能源汽车A,2015-11-13,1,1,1.006,0.994,1,23537103,23487805.4,0,0,0.9979,2.1455,1.037,1.037,
150211.SZ,富国中证新能源汽车A,2015-11-16,1,0.999,1.001,0.994,0.995,19627339,19552253,-0.005,-0.5,0.9962,1.7861,1.038,1.038,
150211.SZ,富国中证新能源汽车A,2015-11-17,0.995,0.995,0.995,0.985,0.989,10438825,10307157.9,-0.006,-0.603,0.9874,0.9507,1.038,1.038,
150211.SZ,富国中证新能源汽车A,2015-11-18,0.989,0.987,0.989,0.983,0.988,3033350,2992862.8,-0.001,-0.1011,0.9867,0.2772,1.038,1.038,
150211.SZ,富国中证新能源汽车A,2015-11-19,0.988,0.987,0.995,0.985,0.989,16904130,16769135.6,0.001,0.1012,0.992,1.5435,1.038,1.038,
150211.SZ,富国中证新能源汽车A,2015-11-20,0.989,0.989,1,0.986,0.998,18545802,18441066,0.009,0.91,0.9944,1.7139,1.038,1.038,
150211.SZ,富国中证新能源汽车A,2015-11-23,0.998,0.991,0.998,0.991,0.995,17623062,17554309.6,-0.003,-0.3006,0.9961,1.652,1.039,1.039,
150211.SZ,富国中证新能源汽车A,2015-11-24,0.995,0.996,0.998,0.993,0.996,14332600,14282571.5,0.001,0.1005,0.9965,1.3517,1.039,1.039,
150211.SZ,富国中证新能源汽车A,2015-11-25,0.996,0.996,1.001,0.996,1.001,26970251,26935968.4,0.005,0.502,0.9987,2.5615,1.039,1.039,
150211.SZ,富国中证新能源汽车A,2015-11-26,1.001,1.001,1.005,0.987,1.004,22135068,22125722.5,0.003,0.2997,0.9996,2.1484,1.039,1.039,
150211.SZ,富国中证新能源汽车A,2015-11-27,1.004,1.004,1.005,0.992,1,19952399,19958989.8,-0.004,-0.3984,1.0003,1.9731,1.04,1.04,
150211.SZ,富国中证新能源汽车A,2015-11-30,1,1,1,0.989,0.994,6648600,6609839.9,-0.006,-0.6,0.9942,0.6643,1.04,1.04,
150211.SZ,富国中证新能源汽车A,2015-12-01,0.994,0.996,0.996,0.991,0.991,4606772,4579314.5,-0.003,-0.3018,0.994,0.4619,1.04,1.04,
150211.SZ,富国中证新能源汽车A,2015-12-02,0.991,0.991,0.995,0.981,0.992,5739808,5687518.9,0.001,0.1009,0.9909,0.5771,1.04,1.04,
150211.SZ,富国中证新能源汽车A,2015-12-03,0.992,0.992,0.993,0.982,0.99,3124017,3099788.9,-0.002,-0.2016,0.9922,0.3144,1.041,1.041,
150211.SZ,富国中证新能源汽车A,2015-12-04,0.99,0.992,1.001,0.992,1.001,16075592,16051401,0.011,1.1111,0.9985,1.6132,1.041,1.041,
150211.SZ,富国中证新能源汽车A,2015-12-07,1.001,1.004,1.015,0.999,1.01,14200027,14298213,0.009,0.8991,1.0069,1.4421,1.041,1.041,
150211.SZ,富国中证新能源汽车A,2015-12-08,1.01,1.01,1.019,1.007,1.015,13091100,13243466.8,0.005,0.495,1.0116,1.3474,1.041,1.041,
150211.SZ,富国中证新能源汽车A,2015-12-09,1.015,1.014,1.038,1.008,1.025,32926469,33674556,0.01,0.9852,1.0227,3.4102,1.042,1.042,
150211.SZ,富国中证新能源汽车A,2015-12-10,1.025,1.022,1.032,1.015,1.026,12931300,13245439.9,0.001,0.0976,1.0243,1.3786,1.042,1.042,
