代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150186.SZ,申万菱信中证军工A,2014-09-12,0.877,0.877,0.883,0.877,0.883,24968965,21996218.8,0.006,0.6842,0.8809,13.4742,1.0084,1.0084,
150186.SZ,申万菱信中证军工A,2014-09-15,0.883,0.882,0.883,0.88,0.883,12861527,11344360.3,0,0,0.882,7.8345,1.0089,1.0089,
150186.SZ,申万菱信中证军工A,2014-09-16,0.883,0.883,0.883,0.879,0.879,6559100,5778892.1,-0.004,-0.453,0.881,4.0197,1.009,1.009,
150186.SZ,申万菱信中证军工A,2014-09-17,0.879,0.879,0.88,0.876,0.878,10969531,9630712.4,-0.001,-0.1138,0.878,6.6727,1.0092,1.0092,
150186.SZ,申万菱信中证军工A,2014-09-18,0.878,0.878,0.879,0.877,0.878,2897606,2544139.9,0,0,0.878,1.7613,1.0094,1.0094,
150186.SZ,申万菱信中证军工A,2014-09-19,0.878,0.878,0.879,0.877,0.878,4644506,4078165.1,0,0,0.8781,2.8785,1.0095,1.0095,
150186.SZ,申万菱信中证军工A,2014-09-22,0.878,0.878,0.879,0.877,0.878,6823609,5986986,0,0,0.8774,4.1605,1.01,1.01,
150186.SZ,申万菱信中证军工A,2014-09-23,0.878,0.877,0.882,0.877,0.882,19521512,17161802.7,0.004,0.4556,0.8791,11.1375,1.0102,1.0102,
150186.SZ,申万菱信中证军工A,2014-09-24,0.882,0.88,0.883,0.88,0.882,15977444,14089310.1,0,0,0.8818,10.6729,1.0104,1.0104,
150186.SZ,申万菱信中证军工A,2014-09-25,0.882,0.882,0.887,0.88,0.884,18346572,16192785.9,0.002,0.2268,0.8826,13.9596,1.0105,1.0105,
150186.SZ,申万菱信中证军工A,2014-09-26,0.884,0.884,0.887,0.883,0.887,5432802,4807270.3,0.003,0.3394,0.8849,4.3814,1.0107,1.0107,
150186.SZ,申万菱信中证军工A,2014-09-29,0.887,0.888,0.89,0.886,0.889,6700278,5948227.1,0.002,0.2255,0.8878,5.3317,1.0112,1.0112,
150186.SZ,申万菱信中证军工A,2014-09-30,0.889,0.889,0.892,0.888,0.892,15627207,13898729.6,0.003,0.3375,0.8894,11.9079,1.0113,1.0113,
150186.SZ,申万菱信中证军工A,2014-10-08,0.892,0.891,0.891,0.886,0.888,12753943,11325217.4,-0.004,-0.4484,0.888,9.2834,1.0127,1.0127,
150186.SZ,申万菱信中证军工A,2014-10-09,0.888,0.888,0.888,0.885,0.886,13838592,12263050.8,-0.002,-0.2252,0.8861,9.0065,1.0128,1.0128,
150186.SZ,申万菱信中证军工A,2014-10-10,0.886,0.886,0.889,0.884,0.889,15822046,14024875.6,0.003,0.3386,0.8864,9.2892,1.013,1.013,
150186.SZ,申万菱信中证军工A,2014-10-13,0.889,0.888,0.89,0.887,0.889,16527679,14697310.1,0,0,0.8893,9.4979,1.0135,1.0135,
150186.SZ,申万菱信中证军工A,2014-10-14,0.889,0.889,0.89,0.887,0.889,25397153,22565253.9,0,0,0.8885,13.997,1.0136,1.0136,
150186.SZ,申万菱信中证军工A,2014-10-15,0.889,0.889,0.889,0.887,0.889,14127303,12549166.7,0,0,0.8883,7.6762,1.0138,1.0138,
150186.SZ,申万菱信中证军工A,2014-10-16,0.889,0.888,0.89,0.886,0.889,23608669,20973998.4,0,0,0.8884,11.9834,1.014,1.014,
150186.SZ,申万菱信中证军工A,2014-10-17,0.889,0.888,0.889,0.887,0.889,9753254,8660800,0,0,0.888,4.621,1.0141,1.0141,
150186.SZ,申万菱信中证军工A,2014-10-20,0.889,0.888,0.894,0.886,0.893,16751556,14925627.7,0.004,0.4499,0.891,7.7929,1.0146,1.0146,
150186.SZ,申万菱信中证军工A,2014-10-21,0.893,0.893,0.894,0.89,0.893,4183364,3733671.4,0,0,0.8925,1.9725,1.0148,1.0148,
150186.SZ,申万菱信中证军工A,2014-10-22,0.893,0.893,0.894,0.89,0.893,9720521,8675219,0,0,0.8925,4.5772,1.015,1.015,
150186.SZ,申万菱信中证军工A,2014-10-23,0.893,0.892,0.893,0.891,0.892,5951642,5308919.8,-0.001,-0.112,0.892,2.8095,1.0151,1.0151,
150186.SZ,申万菱信中证军工A,2014-10-24,0.892,0.891,0.893,0.891,0.891,5737200,5115018.8,-0.001,-0.1121,0.8916,2.7051,1.0153,1.0153,
150186.SZ,申万菱信中证军工A,2014-10-27,0.891,0.891,0.893,0.89,0.892,7969301,7107112.5,0.001,0.1122,0.8918,3.9134,1.0158,1.0158,
150186.SZ,申万菱信中证军工A,2014-10-28,0.892,0.892,0.894,0.892,0.893,11036871,9857907.6,0.001,0.1121,0.8932,5.5205,1.0159,1.0159,
150186.SZ,申万菱信中证军工A,2014-10-29,0.893,0.892,0.905,0.892,0.902,21484705,19297264.7,0.009,1.0078,0.8982,11.1062,1.0161,1.0161,
150186.SZ,申万菱信中证军工A,2014-10-30,0.902,0.9,0.906,0.9,0.905,10307565,9318442.8,0.003,0.3326,0.904,5.6934,1.0163,1.0163,
150186.SZ,申万菱信中证军工A,2014-10-31,0.905,0.905,0.905,0.9,0.9,4875000,4397313.9,-0.005,-0.5525,0.902,2.7657,1.0164,1.0164,
150186.SZ,申万菱信中证军工A,2014-11-03,0.9,0.9,0.901,0.898,0.901,1608300,1447911.3,0.001,0.1111,0.9003,0.9193,1.0169,1.0169,
150186.SZ,申万菱信中证军工A,2014-11-04,0.901,0.901,0.903,0.895,0.902,1650533,1486428.9,0.001,0.111,0.9006,0.9541,1.0171,1.0171,
150186.SZ,申万菱信中证军工A,2014-11-05,0.902,0.9,0.906,0.9,0.906,4067700,3668703.4,0.004,0.4435,0.9019,2.4085,1.0173,1.0173,
150186.SZ,申万菱信中证军工A,2014-11-06,0.906,0.904,0.905,0.902,0.904,1214600,1097344.8,-0.002,-0.2208,0.9035,0.7338,1.0174,1.0174,
150186.SZ,申万菱信中证军工A,2014-11-07,0.904,0.903,0.907,0.901,0.904,4816105,4351422.6,0,0,0.9035,2.9169,1.0176,1.0176,
150186.SZ,申万菱信中证军工A,2014-11-10,0.904,0.904,0.907,0.901,0.906,2716209,2456090.4,0.002,0.2212,0.9042,1.6074,1.0181,1.0181,
150186.SZ,申万菱信中证军工A,2014-11-11,0.906,0.907,0.908,0.905,0.907,4110106,3725662.3,0.001,0.1104,0.9065,2.4655,1.0182,1.0182,
150186.SZ,申万菱信中证军工A,2014-11-12,0.907,0.905,0.909,0.904,0.909,4014800,3642000.8,0.002,0.2205,0.9071,2.3559,1.0184,1.0184,
150186.SZ,申万菱信中证军工A,2014-11-13,0.909,0.909,0.911,0.908,0.911,4744744,4316383.4,0.002,0.22,0.9097,2.8133,1.0186,1.0186,
150186.SZ,申万菱信中证军工A,2014-11-14,0.911,0.909,0.911,0.908,0.909,1844200,1675960.4,-0.002,-0.2195,0.9088,1.0865,1.0187,1.0187,
150186.SZ,申万菱信中证军工A,2014-11-17,0.909,0.909,0.913,0.907,0.909,4115606,3747364.4,0,0,0.9105,2.4688,1.0192,1.0192,
150186.SZ,申万菱信中证军工A,2014-11-18,0.909,0.91,0.912,0.908,0.908,5498500,4998366.8,-0.001,-0.11,0.909,3.3938,1.0194,1.0194,
150186.SZ,申万菱信中证军工A,2014-11-19,0.908,0.906,0.911,0.906,0.909,6553100,5959126.8,0.001,0.1101,0.9094,4.1206,1.0196,1.0196,
150186.SZ,申万菱信中证军工A,2014-11-20,0.909,0.909,0.911,0.908,0.91,1968508,1790832.5,0.001,0.11,0.9097,1.2645,1.0197,1.0197,
150186.SZ,申万菱信中证军工A,2014-11-21,0.91,0.909,0.916,0.909,0.913,9652700,8811770.1,0.003,0.3297,0.9129,6.2202,1.0199,1.0199,
150186.SZ,申万菱信中证军工A,2014-11-24,0.913,0.91,0.91,0.88,0.896,3345713,3019527.6,-0.017,-1.862,0.9025,2.2448,1.0204,1.0204,
150186.SZ,申万菱信中证军工A,2014-11-25,0.896,0.897,0.897,0.89,0.893,8643900,7726795.7,-0.003,-0.3348,0.8939,5.5972,1.0205,1.0205,
150186.SZ,申万菱信中证军工A,2014-11-26,0.893,0.893,0.894,0.887,0.891,11157900,9935665.5,-0.002,-0.224,0.8905,7.2031,1.0207,1.0207,
150186.SZ,申万菱信中证军工A,2014-11-27,0.891,0.889,0.89,0.881,0.887,14684268,13015279,-0.004,-0.4489,0.8863,9.4692,1.0209,1.0209,
150186.SZ,申万菱信中证军工A,2014-11-28,0.887,0.884,0.888,0.881,0.885,6749445,5973271,-0.002,-0.2255,0.885,4.2559,1.021,1.021,
150186.SZ,申万菱信中证军工A,2014-12-01,0.885,0.885,0.886,0.88,0.884,4966242,4385013.8,-0.001,-0.113,0.883,3.13,1.0215,1.0215,
150186.SZ,申万菱信中证军工A,2014-12-02,0.884,0.885,0.888,0.882,0.886,11942213,10574775.7,0.002,0.2262,0.8855,7.4071,1.0217,1.0217,
150186.SZ,申万菱信中证军工A,2014-12-03,0.886,0.884,0.887,0.877,0.878,4967494,4376566.8,-0.008,-0.9029,0.881,3.0405,1.0219,1.0219,
150186.SZ,申万菱信中证军工A,2014-12-04,0.878,0.876,0.878,0.865,0.868,8490305,7383570.8,-0.01,-1.139,0.8696,5.1404,1.022,1.022,
150186.SZ,申万菱信中证军工A,2014-12-05,0.868,0.849,0.867,0.836,0.865,27143927,23116229.3,-0.003,-0.3456,0.8516,14.4891,1.0222,1.0222,
150186.SZ,申万菱信中证军工A,2014-12-08,0.865,0.858,0.858,0.835,0.842,42022842,35518283.1,-0.023,-2.659,0.8452,18.8885,1.0227,1.0227,
150186.SZ,申万菱信中证军工A,2014-12-09,0.842,0.836,0.845,0.816,0.841,79298812,65690053.7,-0.001,-0.1188,0.8284,27.2372,1.0228,1.0228,
150186.SZ,申万菱信中证军工A,2014-12-10,0.841,0.83,0.836,0.802,0.806,176204915,144517650.7,-0.035,-4.1617,0.8202,36.9577,1.023,1.023,
150186.SZ,申万菱信中证军工A,2014-12-11,0.806,0.801,0.83,0.791,0.827,154068354,124854338.4,0.021,2.6055,0.8104,21.9284,1.0232,1.0232,
150186.SZ,申万菱信中证军工A,2014-12-12,0.827,0.822,0.85,0.822,0.849,107491599,90270550.5,0.022,2.6602,0.8398,14.9976,1.0233,1.0233,
150186.SZ,申万菱信中证军工A,2014-12-15,0.849,0.859,0.861,0.838,0.845,97431883,82690303.1,-0.004,-0.4711,0.8487,13.8333,1.0238,1.0238,
150186.SZ,申万菱信中证军工A,2014-12-16,0.845,0.841,0.844,0.831,0.839,56201269,47091370,-0.006,-0.7101,0.8379,8.4782,1.024,1.024,
150186.SZ,申万菱信中证军工A,2014-12-17,0.839,0.837,0.854,0.83,0.852,81467445,68646946.5,0.013,1.5495,0.8426,12.9085,1.0242,1.0242,
150186.SZ,申万菱信中证军工A,2014-12-18,0.852,0.84,0.848,0.835,0.838,52280806,43871741.4,-0.014,-1.6432,0.8392,8.8294,1.0243,1.0243,
150186.SZ,申万菱信中证军工A,2014-12-19,0.838,0.835,0.85,0.835,0.845,46320412,39179703,0.007,0.8353,0.8458,8.1703,1.0245,1.0245,
150186.SZ,申万菱信中证军工A,2014-12-22,0.845,0.838,0.855,0.838,0.854,28867752,24504602.1,0.009,1.0651,0.8489,5.4352,1.025,1.025,
150186.SZ,申万菱信中证军工A,2014-12-23,0.854,0.854,0.857,0.846,0.857,11927776,10173427.2,0.003,0.3513,0.8529,2.335,1.0252,1.0252,
150186.SZ,申万菱信中证军工A,2014-12-24,0.857,0.856,0.875,0.856,0.869,33908775,29416842.6,0.012,1.4002,0.8675,6.6358,1.0253,1.0253,
150186.SZ,申万菱信中证军工A,2014-12-25,0.869,0.861,0.879,0.861,0.878,22212275,19391082.7,0.009,1.0357,0.873,4.5224,1.0255,1.0255,
150186.SZ,申万菱信中证军工A,2014-12-26,0.878,0.871,0.878,0.87,0.875,15219283,13296031.4,-0.003,-0.3417,0.8736,3.2012,1.0256,1.0256,
150186.SZ,申万菱信中证军工A,2014-12-29,0.875,0.87,0.87,0.855,0.865,9159739,7884189,-0.01,-1.1429,0.8607,1.8897,1.0261,1.0261,
150186.SZ,申万菱信中证军工A,2014-12-30,0.865,0.865,0.867,0.861,0.866,20880461,18071328.7,0.001,0.1156,0.8655,4.3143,1.0263,1.0263,
150186.SZ,申万菱信中证军工A,2014-12-31,0.866,0.865,0.865,0.857,0.862,7125143,6134678,-0.004,-0.4619,0.861,1.4558,1.0265,1.0265,
150186.SZ,申万菱信中证军工A,2015-01-05,0.862,0.862,0.862,0.848,0.852,9044214,7732996.5,-0.01,-1.1601,0.855,1.8657,1.0273,1.0273,
150186.SZ,申万菱信中证军工A,2015-01-06,0.852,0.854,0.862,0.848,0.857,27753866,23669110.9,0.005,0.5869,0.8528,5.693,1.0275,1.0275,
150186.SZ,申万菱信中证军工A,2015-01-07,0.857,0.855,0.858,0.849,0.856,12695503,10838083.7,-0.001,-0.1167,0.8537,2.6193,1.0276,1.0276,
150186.SZ,申万菱信中证军工A,2015-01-08,0.856,0.851,0.867,0.849,0.864,22597031,19412492.8,0.008,0.9346,0.8591,4.6824,1.0278,1.0278,
150186.SZ,申万菱信中证军工A,2015-01-09,0.864,0.861,0.868,0.845,0.866,11262644,9698240.7,0.002,0.2315,0.8611,2.3335,1.0279,1.0279,
150186.SZ,申万菱信中证军工A,2015-01-12,0.866,0.861,0.873,0.86,0.87,9769606,8468281.1,0.004,0.4619,0.8668,2.0572,1.0284,1.0284,
150186.SZ,申万菱信中证军工A,2015-01-13,0.87,0.869,0.872,0.863,0.872,12797549,11133449.1,0.002,0.2299,0.87,2.7236,1.0286,1.0286,
150186.SZ,申万菱信中证军工A,2015-01-14,0.872,0.872,0.876,0.866,0.872,5756758,5032858.2,0,0,0.8743,1.2526,1.0288,1.0288,
150186.SZ,申万菱信中证军工A,2015-01-15,0.872,0.869,0.874,0.866,0.868,4928034,4278418.7,-0.004,-0.4587,0.8682,1.0937,1.0289,1.0289,
150186.SZ,申万菱信中证军工A,2015-01-16,0.868,0.868,0.868,0.864,0.868,9460414,8191631.3,0,0,0.8659,2.1008,1.0291,1.0291,
150186.SZ,申万菱信中证军工A,2015-01-19,0.868,0.868,0.878,0.863,0.877,18906580,16487508.2,0.009,1.0369,0.8721,4.2271,1.0296,1.0296,
150186.SZ,申万菱信中证军工A,2015-01-20,0.877,0.874,0.88,0.872,0.879,11754341,10308884.8,0.002,0.2281,0.877,2.6655,1.0298,1.0298,
150186.SZ,申万菱信中证军工A,2015-01-21,0.879,0.877,0.881,0.873,0.881,5219849,4586649.2,0.002,0.2275,0.8787,1.2126,1.0299,1.0299,
150186.SZ,申万菱信中证军工A,2015-01-22,0.881,0.881,0.889,0.874,0.882,13121891,11601085.8,0.001,0.1135,0.8841,3.0955,1.0301,1.0301,
150186.SZ,申万菱信中证军工A,2015-01-23,0.882,0.883,0.889,0.883,0.889,6727786,5961964.9,0.007,0.7937,0.8862,1.6116,1.0302,1.0302,
150186.SZ,申万菱信中证军工A,2015-01-26,0.889,0.889,0.891,0.881,0.889,10956044,9740787.9,0,0,0.8891,2.6612,1.0307,1.0307,
150186.SZ,申万菱信中证军工A,2015-01-27,0.889,0.89,0.897,0.887,0.894,3617941,3231795.7,0.005,0.5624,0.8933,0.8877,1.0309,1.0309,
150186.SZ,申万菱信中证军工A,2015-01-28,0.894,0.894,0.901,0.892,0.9,3617971,3249049.3,0.006,0.6711,0.898,0.8897,1.0311,1.0311,
150186.SZ,申万菱信中证军工A,2015-01-29,0.9,0.9,0.904,0.897,0.899,8015000,7212908.2,-0.001,-0.1111,0.8999,1.985,1.0312,1.0312,
150186.SZ,申万菱信中证军工A,2015-01-30,0.899,0.896,0.897,0.886,0.889,2900954,2590380.6,-0.01,-1.1123,0.8929,0.7317,1.0314,1.0314,
150186.SZ,申万菱信中证军工A,2015-02-02,0.889,0.887,0.894,0.88,0.894,6982836,6205449.8,0.005,0.5624,0.8887,1.7638,1.0319,1.0319,
150186.SZ,申万菱信中证军工A,2015-02-03,0.894,0.885,0.904,0.885,0.898,5335429,4782607.6,0.004,0.4474,0.8964,1.352,1.0321,1.0321,
150186.SZ,申万菱信中证军工A,2015-02-04,0.898,0.895,0.905,0.891,0.9,6124312,5519661.6,0.002,0.2227,0.9013,1.5554,1.0322,1.0322,
150186.SZ,申万菱信中证军工A,2015-02-05,0.9,0.895,0.903,0.89,0.902,4988780,4480723.7,0.002,0.2222,0.8982,1.2791,1.0324,1.0324,
150186.SZ,申万菱信中证军工A,2015-02-06,0.902,0.895,0.905,0.895,0.905,7122081,6428214.5,0.003,0.3326,0.9026,1.8478,1.0325,1.0325,
150186.SZ,申万菱信中证军工A,2015-02-09,0.905,0.903,0.915,0.898,0.912,5641092,5123698,0.007,0.7735,0.9083,1.4801,1.033,1.033,
150186.SZ,申万菱信中证军工A,2015-02-10,0.912,0.914,0.914,0.907,0.91,6226381,5664926.3,-0.002,-0.2193,0.9098,1.6478,1.0332,1.0332,
150186.SZ,申万菱信中证军工A,2015-02-11,0.91,0.912,0.914,0.907,0.912,4791822,4370784.4,0.002,0.2198,0.9121,1.2803,1.0334,1.0334,
150186.SZ,申万菱信中证军工A,2015-02-12,0.912,0.91,0.914,0.906,0.912,7296448,6629751.8,0,0,0.9086,1.9658,1.0335,1.0335,
150186.SZ,申万菱信中证军工A,2015-02-13,0.912,0.912,0.914,0.91,0.914,11876362,10840908.1,0.002,0.2193,0.9128,3.2258,1.0337,1.0337,
150186.SZ,申万菱信中证军工A,2015-02-16,0.914,0.912,0.918,0.908,0.917,10192266,9333333.7,0.003,0.3282,0.9157,2.8199,1.0342,1.0342,
150186.SZ,申万菱信中证军工A,2015-02-17,0.917,0.915,0.92,0.914,0.917,4409234,4041634.7,0,0,0.9166,1.2408,1.0344,1.0344,
150186.SZ,申万菱信中证军工A,2015-02-25,0.917,0.919,0.919,0.912,0.918,8476773,7771119.5,0.001,0.1091,0.9168,2.3977,1.0357,1.0357,
150186.SZ,申万菱信中证军工A,2015-02-26,0.918,0.918,0.918,0.911,0.917,5988300,5482051.6,-0.001,-0.1089,0.9155,1.7417,1.0358,1.0358,
150186.SZ,申万菱信中证军工A,2015-02-27,0.917,0.914,0.917,0.911,0.916,4133493,3782774,-0.001,-0.1091,0.9152,1.2148,1.036,1.036,
150186.SZ,申万菱信中证军工A,2015-03-02,0.916,0.915,0.917,0.905,0.916,7321378,6692895.2,0,0,0.9142,2.1578,1.0365,1.0365,
150186.SZ,申万菱信中证军工A,2015-03-03,0.916,0.913,0.924,0.91,0.916,9445200,8668114.8,0,0,0.9177,2.8084,1.0367,1.0367,
150186.SZ,申万菱信中证军工A,2015-03-04,0.916,0.915,0.92,0.91,0.914,6423600,5871512.7,-0.002,-0.2183,0.9141,1.9538,1.0368,1.0368,
150186.SZ,申万菱信中证军工A,2015-03-05,0.914,0.91,0.92,0.906,0.919,3546000,3233398.9,0.005,0.547,0.9118,1.0901,1.037,1.037,
150186.SZ,申万菱信中证军工A,2015-03-06,0.919,0.918,0.923,0.912,0.922,6825800,6268136.2,0.003,0.3264,0.9183,2.1054,1.0371,1.0371,
150186.SZ,申万菱信中证军工A,2015-03-09,0.922,0.915,0.924,0.912,0.918,4759127,4377575.5,-0.004,-0.4338,0.9198,1.4871,1.0376,1.0376,
150186.SZ,申万菱信中证军工A,2015-03-10,0.918,0.92,0.92,0.914,0.916,9698100,8882309.2,-0.002,-0.2179,0.9159,3.0502,1.0378,1.0378,
150186.SZ,申万菱信中证军工A,2015-03-11,0.916,0.916,0.921,0.915,0.917,12438807,11417842.2,0.001,0.1092,0.9179,3.9872,1.038,1.038,
150186.SZ,申万菱信中证军工A,2015-03-12,0.917,0.919,0.925,0.916,0.917,7067700,6498901,0,0,0.9195,2.2925,1.0381,1.0381,
150186.SZ,申万菱信中证军工A,2015-03-13,0.917,0.92,0.93,0.917,0.925,4412978,4059849.5,0.008,0.8724,0.92,1.4449,1.0383,1.0383,
150186.SZ,申万菱信中证军工A,2015-03-16,0.925,0.929,0.938,0.926,0.932,7242269,6752191.9,0.007,0.7568,0.9323,2.3884,1.0388,1.0388,
150186.SZ,申万菱信中证军工A,2015-03-17,0.932,0.928,0.988,0.928,0.942,8902996,8387335.2,0.01,1.073,0.9421,2.9986,1.039,1.039,
150186.SZ,申万菱信中证军工A,2015-03-18,0.942,0.94,0.969,0.936,0.959,18122864,17126640.2,0.017,1.8047,0.945,6.1889,1.0391,1.0391,
150186.SZ,申万菱信中证军工A,2015-03-19,0.959,0.95,0.981,0.933,0.939,26100100,24714915.5,-0.02,-2.0855,0.9469,8.924,1.0393,1.0393,
150186.SZ,申万菱信中证军工A,2015-03-20,0.939,0.937,0.94,0.932,0.937,3450633,3231747,-0.002,-0.213,0.9366,1.1798,1.0395,1.0395,
150186.SZ,申万菱信中证军工A,2015-03-23,0.937,0.932,0.936,0.93,0.936,2636327,2457524.7,-0.001,-0.1067,0.9322,0.9014,1.0399,1.0399,
150186.SZ,申万菱信中证军工A,2015-03-24,0.936,0.915,0.918,0.902,0.906,46951928,42616029.9,-0.03,-3.2051,0.9077,13.5584,1.0401,1.0401,
150186.SZ,申万菱信中证军工A,2015-03-25,0.906,0.899,0.9,0.892,0.897,39447666,35326735.8,-0.009,-0.9934,0.8955,10.4883,1.0403,1.0403,
150186.SZ,申万菱信中证军工A,2015-03-26,0.897,0.895,0.906,0.895,0.9,47023384,42232647.7,0.003,0.3344,0.8981,11.4733,1.0404,1.0404,
150186.SZ,申万菱信中证军工A,2015-03-27,0.9,0.896,0.9,0.893,0.899,100727678,90378074.1,-0.001,-0.1111,0.8973,16.9778,1.0406,1.0406,
150186.SZ,申万菱信中证军工A,2015-03-30,0.899,0.898,0.9,0.895,0.898,29280226,26293117.8,-0.001,-0.1112,0.898,4.6554,1.0411,1.0411,
150186.SZ,申万菱信中证军工A,2015-03-31,0.898,0.895,0.899,0.888,0.897,32037824,28610138,-0.001,-0.1114,0.893,5.266,1.0413,1.0413,
150186.SZ,申万菱信中证军工A,2015-04-01,0.897,0.892,0.904,0.89,0.901,26979931,24227566.5,0.004,0.4459,0.898,4.4622,1.0414,1.0414,
150186.SZ,申万菱信中证军工A,2015-04-02,0.901,0.901,0.911,0.9,0.907,20346729,18404510.8,0.006,0.6659,0.9045,3.4099,1.0416,1.0416,
150186.SZ,申万菱信中证军工A,2015-04-03,0.907,0.906,0.916,0.906,0.915,35308743,32222419.6,0.008,0.882,0.9126,5.9929,1.0418,1.0418,
150186.SZ,申万菱信中证军工A,2015-04-07,0.915,0.914,0.915,0.904,0.907,21543708,19540900.9,-0.008,-0.8743,0.907,3.7548,1.0424,1.0424,
150186.SZ,申万菱信中证军工A,2015-04-08,0.907,0.903,0.906,0.887,0.903,30929064,27780932.1,-0.004,-0.441,0.8982,5.6261,1.0426,1.0426,
150186.SZ,申万菱信中证军工A,2015-04-09,0.903,0.903,0.909,0.89,0.908,21952364,19733584.8,0.005,0.5537,0.8989,3.924,1.0427,1.0427,
150186.SZ,申万菱信中证军工A,2015-04-10,0.908,0.9,0.907,0.896,0.901,14744124,13311964.8,-0.007,-0.7709,0.9029,2.4958,1.0429,1.0429,
150186.SZ,申万菱信中证军工A,2015-04-13,0.901,0.896,0.907,0.896,0.9,29986666,26977328.1,-0.001,-0.111,0.8996,5.0615,1.0434,1.0434,
150186.SZ,申万菱信中证军工A,2015-04-14,0.9,0.898,0.905,0.896,0.9,10578158,9520946.8,0,0,0.9001,1.926,1.0436,1.0436,
150186.SZ,申万菱信中证军工A,2015-04-15,0.9,0.898,0.904,0.892,0.902,7640018,6876254.6,0.002,0.2222,0.9,1.4038,1.0437,1.0437,
