代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150297.SZ,南方中证互联网A,2015-09-30,1.002,1.004,1.008,1.004,1.008,173015,174037.9,0.006,0.5988,1.0059,1.3688,1.0151,1.0151,
150297.SZ,南方中证互联网A,2015-10-08,1.008,1.013,1.013,1.002,1.006,151715,153071,-0.002,-0.1984,1.0089,1.2006,1.0164,1.0164,
150297.SZ,南方中证互联网A,2015-10-09,1.006,0.998,1.01,0.998,1.01,216600,218309,0.004,0.3976,1.0079,1.7377,1.0166,1.0166,
150297.SZ,南方中证互联网A,2015-10-12,1.01,1,1.003,1,1.002,207200,207441.7,-0.008,-0.7921,1.0012,1.6623,1.0171,1.0171,
150297.SZ,南方中证互联网A,2015-10-13,1.002,1.003,1.003,1.001,1.001,36000,36043,-0.001,-0.0998,1.0012,0.2888,1.0173,1.0173,
150297.SZ,南方中证互联网A,2015-10-14,1.001,1,1,0.996,0.997,92506,92222,-0.004,-0.3996,0.9969,0.7405,1.0174,1.0174,
150297.SZ,南方中证互联网A,2015-10-15,0.997,0.998,1,0.998,0.998,322482,322068.3,0.001,0.1003,0.9987,2.5241,1.0176,1.0176,
150297.SZ,南方中证互联网A,2015-10-16,0.998,0.992,1.005,0.984,1.003,466644,464670.2,0.005,0.501,0.9958,3.6228,1.0178,1.0178,
150297.SZ,南方中证互联网A,2015-10-19,1.003,0.985,0.994,0.982,0.988,4430965,4376574.1,-0.015,-1.4955,0.9877,21.1482,1.0182,1.0182,
150297.SZ,南方中证互联网A,2015-10-20,0.988,0.988,0.996,0.987,0.995,5966120,5925405.6,0.007,0.7085,0.9932,18.558,1.0184,1.0184,
150297.SZ,南方中证互联网A,2015-10-21,0.995,0.993,1.024,0.992,1.008,4830970,4852032.6,0.013,1.3065,1.0044,13.2383,1.0186,1.0186,
150297.SZ,南方中证互联网A,2015-10-22,1.008,1.003,1.016,1.003,1.008,4306894,4338611.1,0,0,1.0074,12.2564,1.0187,1.0187,
150297.SZ,南方中证互联网A,2015-10-23,1.008,1.008,1.015,1.007,1.015,3491060,3531984.4,0.007,0.6944,1.0117,9.8306,1.0189,1.0189,
150297.SZ,南方中证互联网A,2015-10-26,1.015,1.013,1.018,1.008,1.016,2655451,2698127.9,0.001,0.0985,1.0161,8.0895,1.0194,1.0194,
150297.SZ,南方中证互联网A,2015-10-27,1.016,1.017,1.034,1.017,1.022,3980289,4079182.4,0.006,0.5906,1.0248,12.2084,1.0196,1.0196,
150297.SZ,南方中证互联网A,2015-10-28,1.022,1.022,1.04,1.021,1.03,2190334,2250984.4,0.008,0.7828,1.0277,7.1713,1.0197,1.0197,
150297.SZ,南方中证互联网A,2015-10-29,1.03,1.026,1.03,1.026,1.029,682104,701751.7,-0.001,-0.0971,1.0288,2.3243,1.0199,1.0199,
150297.SZ,南方中证互联网A,2015-10-30,1.029,1.026,1.035,1.026,1.034,1041900,1075594.9,0.005,0.4859,1.0323,3.4818,1.0201,1.0201,
150297.SZ,南方中证互联网A,2015-11-02,1.034,1.027,1.048,1.027,1.037,255904,265183.7,0.003,0.2901,1.0363,0.9785,1.0205,1.0205,
150297.SZ,南方中证互联网A,2015-11-03,1.037,1.032,1.033,1.029,1.029,316267,325871.9,-0.008,-0.7715,1.0304,1.1849,1.0207,1.0207,
150297.SZ,南方中证互联网A,2015-11-04,1.029,1.032,1.032,1.022,1.027,672037,689390.9,-0.002,-0.1944,1.0258,2.5162,1.0209,1.0209,
150297.SZ,南方中证互联网A,2015-11-05,1.027,1.027,1.028,1.021,1.027,1128770,1156901.7,0,0,1.0249,4.4346,1.021,1.021,
150297.SZ,南方中证互联网A,2015-11-06,1.027,1.026,1.03,1.022,1.024,1383100,1418971.9,-0.003,-0.2921,1.0259,5.5082,1.0212,1.0212,
150297.SZ,南方中证互联网A,2015-11-09,1.024,1.023,1.023,1.001,1.005,1272902,1278564.3,-0.019,-1.8555,1.0044,5.1774,1.0217,1.0217,
150297.SZ,南方中证互联网A,2015-11-10,1.005,1,1.003,0.997,1.002,929439,929389.6,-0.003,-0.2985,0.9999,3.7352,1.0219,1.0219,
150297.SZ,南方中证互联网A,2015-11-11,1.002,1.001,1.006,1,1.005,964772,969474,0.003,0.2994,1.0049,3.8068,1.022,1.022,
150297.SZ,南方中证互联网A,2015-11-12,1.005,1.006,1.016,1.006,1.015,516262,522598.7,0.01,0.995,1.0123,2.0377,1.0222,1.0222,
150297.SZ,南方中证互联网A,2015-11-13,1.015,1.016,1.03,1.016,1.028,485215,495275.5,0.013,1.2808,1.0207,1.9229,1.0224,1.0224,
150297.SZ,南方中证互联网A,2015-11-16,1.028,1.028,1.03,1.013,1.013,694900,713867.2,-0.015,-1.4591,1.0273,2.7888,1.0228,1.0228,
150297.SZ,南方中证互联网A,2015-11-17,1.013,1.014,1.014,1.005,1.007,1061899,1069893.2,-0.006,-0.5923,1.0075,4.3284,1.023,1.023,
150297.SZ,南方中证互联网A,2015-11-18,1.007,1.009,1.015,1.009,1.014,939415,951299.4,0.007,0.6951,1.0127,3.739,1.0232,1.0232,
150297.SZ,南方中证互联网A,2015-11-19,1.014,1.013,1.023,1.013,1.018,462568,471076,0.004,0.3945,1.0184,1.8812,1.0233,1.0233,
150297.SZ,南方中证互联网A,2015-11-20,1.018,1.03,1.03,1.011,1.027,471942,484068.1,0.009,0.8841,1.0257,2.0208,1.0235,1.0235,
150297.SZ,南方中证互联网A,2015-11-23,1.027,1.018,1.03,1.017,1.029,558366,572428.9,0.002,0.1947,1.0252,2.4372,1.024,1.024,
150297.SZ,南方中证互联网A,2015-11-24,1.029,1.022,1.025,1.022,1.025,26700,27352.5,-0.004,-0.3887,1.0244,0.1188,1.0242,1.0242,
150297.SZ,南方中证互联网A,2015-11-25,1.025,1.03,1.033,1.025,1.029,972900,1000852.5,0.004,0.3902,1.0287,4.3598,1.0243,1.0243,
150297.SZ,南方中证互联网A,2015-11-26,1.029,1.025,1.029,1.025,1.029,332800,341749.8,0,0,1.0269,1.5265,1.0245,1.0245,
150297.SZ,南方中证互联网A,2015-11-27,1.029,1.031,1.122,1.007,1.016,272302,279288.3,-0.013,-1.2634,1.0257,1.245,1.0247,1.0247,
150297.SZ,南方中证互联网A,2015-11-30,1.016,1.009,1.021,1.009,1.013,94600,96144.3,-0.003,-0.2953,1.0163,0.4358,1.0252,1.0252,
150297.SZ,南方中证互联网A,2015-12-01,1.013,1.027,1.027,1.013,1.024,193146,197314,0.011,1.0859,1.0216,0.89,1.0253,1.0253,
150297.SZ,南方中证互联网A,2015-12-02,1.024,1.012,1.029,1.011,1.029,450841,460418.3,0.005,0.4883,1.0212,2.1335,1.0255,1.0255,
150297.SZ,南方中证互联网A,2015-12-03,1.029,1.021,1.025,1.018,1.022,40600,41415.9,-0.007,-0.6803,1.0201,0.1897,1.0256,1.0256,
150297.SZ,南方中证互联网A,2015-12-04,1.022,1.021,1.023,1.019,1.023,730266,745718.7,0.001,0.0978,1.0212,3.4837,1.0258,1.0258,
150297.SZ,南方中证互联网A,2015-12-07,1.023,1.02,1.028,1.02,1.028,238642,244848.6,0.005,0.4888,1.026,1.1655,1.0263,1.0263,
150297.SZ,南方中证互联网A,2015-12-08,1.028,1.03,1.036,1.024,1.031,442142,455625.8,0.003,0.2918,1.0305,2.1921,1.0265,1.0265,
150297.SZ,南方中证互联网A,2015-12-09,1.031,1.024,1.032,1.024,1.031,1900,1956.3,0,0,1.0296,0.0095,1.0266,1.0266,
150297.SZ,南方中证互联网A,2015-12-10,1.031,1.019,1.03,1.019,1.03,51800,53338.2,-0.001,-0.097,1.0297,0.2609,1.0268,1.0268,
150297.SZ,南方中证互联网A,2015-12-11,1.03,1.022,1.023,1.02,1.02,699772,714917.2,-0.01,-0.9709,1.0216,3.5241,1.027,1.027,
150297.SZ,南方中证互联网A,2015-12-14,1.02,1.019,1.02,1.018,1.02,234075,238522,0,0,1.019,1.172,1.0275,1.0275,
150297.SZ,南方中证互联网A,2015-12-15,1.02,1.015,1.019,1.015,1.019,211230,214952.6,-0.001,-0.098,1.0176,1.0557,1.0276,1.0276,
150297.SZ,南方中证互联网A,2015-12-16,1.019,1.019,1.022,1.016,1.022,502312,511642.9,0.003,0.2944,1.0186,2.4122,1.0278,1.0278,
150297.SZ,南方中证互联网A,2015-12-17,1.022,1.021,1.028,1.021,1.027,2881787,2947841.2,0.005,0.4892,1.0229,12.9956,1.0279,1.0279,
150297.SZ,南方中证互联网A,2015-12-18,1.027,1.026,1.032,1.026,1.031,1539039,1584646.1,0.004,0.3895,1.0296,7.0848,1.0281,1.0281,
150297.SZ,南方中证互联网A,2015-12-21,1.031,1.033,1.036,1.029,1.033,2187672,2259892.9,0.002,0.194,1.033,10.5681,1.0286,1.0286,
150297.SZ,南方中证互联网A,2015-12-22,1.033,1.032,1.039,1.031,1.039,1204333,1246580.1,0.006,0.5808,1.0351,6.2643,1.0288,1.0288,
150297.SZ,南方中证互联网A,2015-12-23,1.039,1.034,1.039,1.034,1.035,247901,257003.6,-0.004,-0.385,1.0367,1.3617,1.0289,1.0289,
150297.SZ,南方中证互联网A,2015-12-24,1.035,1.034,1.035,1.029,1.035,694500,717996.7,0,0,1.0338,3.812,1.0291,1.0291,
150297.SZ,南方中证互联网A,2015-12-25,1.035,1.035,1.039,1.035,1.036,1047755,1086516.1,0.001,0.0966,1.037,6.0203,1.0293,1.0293,
150297.SZ,南方中证互联网A,2015-12-28,1.036,1.039,1.045,1.038,1.045,903905,941633.1,0.009,0.8687,1.0417,5.2974,1.0298,1.0298,
150297.SZ,南方中证互联网A,2015-12-29,1.045,1.039,1.045,1.039,1.045,98700,102763,0,0,1.0412,0.5859,1.0299,1.0299,
150297.SZ,南方中证互联网A,2015-12-30,1.045,1.044,1.047,1.043,1.047,233496,244056.3,0.002,0.1914,1.0452,1.3828,1.0301,1.0301,
150297.SZ,南方中证互联网A,2015-12-31,1.047,1.045,1.048,1.044,1.046,90200,94363.9,-0.001,-0.0955,1.0462,0.5379,1.0302,1.0302,
150297.SZ,南方中证互联网A,2016-01-04,1.046,1.045,1.045,1.038,1.038,224900,233921.6,-0.008,-0.7648,1.0401,1.3416,1.0309,1.0309,
150297.SZ,南方中证互联网A,2016-01-05,1.038,1.032,1.036,1.032,1.036,256702,265338.9,-0.002,-0.1927,1.0336,1.5313,1.0311,1.0311,
