代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150108.SZ,长盛同辉深证100等权A,2012-12-07,1.06,1.06,1.061,1.057,1.061,1742772,1847479.9,0.001,0.0943,1.0601,1.3273,1.016,1.016,
150108.SZ,长盛同辉深证100等权A,2012-12-10,1.061,1.06,1.066,1.06,1.063,6725708,7149667.1,0.002,0.1885,1.063,5.1679,1.017,1.017,
150108.SZ,长盛同辉深证100等权A,2012-12-11,1.063,1.063,1.07,1.063,1.069,4756860,5078798.6,0.006,0.5644,1.0677,3.7301,1.017,1.017,
150108.SZ,长盛同辉深证100等权A,2012-12-12,1.069,1.07,1.072,1.066,1.072,3677226,3931812.5,0.003,0.2806,1.0692,3.0351,1.017,1.017,
150108.SZ,长盛同辉深证100等权A,2012-12-13,1.072,1.07,1.072,1.069,1.071,1108100,1186847.3,-0.001,-0.0933,1.0711,0.9499,1.018,1.018,
150108.SZ,长盛同辉深证100等权A,2012-12-14,1.071,1.07,1.07,1.065,1.067,465603,496735.6,-0.004,-0.3735,1.0669,0.4106,1.018,1.018,
150108.SZ,长盛同辉深证100等权A,2012-12-17,1.067,1.069,1.069,0.96,1.062,1550002,1637228.8,-0.005,-0.4686,1.0563,1.3463,1.018,1.018,
150108.SZ,长盛同辉深证100等权A,2012-12-18,1.062,1.062,1.065,1.06,1.061,1211600,1285650.8,-0.001,-0.0942,1.0611,1.0647,1.019,1.019,
150108.SZ,长盛同辉深证100等权A,2012-12-19,1.061,1.05,1.06,1.05,1.06,2567100,2716178.2,-0.001,-0.0943,1.0581,2.2946,1.019,1.019,
150108.SZ,长盛同辉深证100等权A,2012-12-20,1.06,1.058,1.06,1.058,1.058,214001,226689.3,-0.002,-0.1887,1.0593,0.1918,1.019,1.019,
150108.SZ,长盛同辉深证100等权A,2012-12-21,1.058,1.056,1.058,1.05,1.058,1053806,1107551.7,0,0,1.051,0.9445,1.019,1.019,
150108.SZ,长盛同辉深证100等权A,2012-12-24,1.058,1.059,1.059,1.052,1.059,2226900,2354924.2,0.001,0.0945,1.0575,1.9959,1.02,1.02,
150108.SZ,长盛同辉深证100等权A,2012-12-25,1.059,1.059,1.059,1.05,1.055,3406945,3594525,-0.004,-0.3777,1.0551,2.9871,1.02,1.02,
150108.SZ,长盛同辉深证100等权A,2012-12-26,1.055,1.055,1.058,1.055,1.058,3949026,4167118.3,0.003,0.2844,1.0552,3.461,1.02,1.02,
150108.SZ,长盛同辉深证100等权A,2012-12-27,1.058,1.058,1.08,1.055,1.067,5617889,5968820.7,0.009,0.8507,1.0625,4.9244,1.02,1.02,
150108.SZ,长盛同辉深证100等权A,2012-12-28,1.067,1.065,1.065,1.055,1.064,1099246,1166878.2,-0.003,-0.2812,1.0615,0.9509,1.021,1.021,
150108.SZ,长盛同辉深证100等权A,2012-12-31,1.064,1.064,1.07,1.063,1.07,1790401,1912396,0.006,0.5639,1.0681,1.6022,1.021,1.021,
150108.SZ,长盛同辉深证100等权A,2013-01-04,1.07,1.065,1.07,1.063,1.064,914504,972702.8,-0.006,-0.5607,1.0636,0.8201,1.022,1.022,
150108.SZ,长盛同辉深证100等权A,2013-01-07,1.064,1.063,1.068,1.061,1.063,214400,227808.6,-0.001,-0.094,1.0625,0.1947,1.022,1.022,
150108.SZ,长盛同辉深证100等权A,2013-01-08,1.063,1.063,1.078,1.063,1.078,2492904,2680657.7,0.015,1.4111,1.0753,2.2918,1.023,1.023,
150108.SZ,长盛同辉深证100等权A,2013-01-09,1.078,1.074,1.082,1.069,1.082,2324565,2501737.3,0.004,0.3711,1.0762,2.1484,1.023,1.023,
150108.SZ,长盛同辉深证100等权A,2013-01-10,1.082,1.084,1.088,1.082,1.088,4541863,4929726.6,0.006,0.5545,1.0854,4.2418,1.023,1.023,
150108.SZ,长盛同辉深证100等权A,2013-01-11,1.088,1.084,1.089,1.084,1.089,2359000,2562458.8,0.001,0.0919,1.0862,2.223,1.023,1.023,
150108.SZ,长盛同辉深证100等权A,2013-01-14,1.089,1.089,1.089,1.08,1.081,2881465,3117088.7,-0.008,-0.7346,1.0818,2.7431,1.024,1.024,
150108.SZ,长盛同辉深证100等权A,2013-01-15,1.081,1.08,1.099,1.08,1.092,2909035,3178577.1,0.011,1.0176,1.0927,2.7826,1.024,1.024,
150108.SZ,长盛同辉深证100等权A,2013-01-16,1.092,1.094,1.1,1.091,1.096,2840257,3106783.8,0.004,0.3663,1.0938,2.7345,1.024,1.024,
150108.SZ,长盛同辉深证100等权A,2013-01-17,1.096,1.092,1.098,1.092,1.092,857900,938775.5,-0.004,-0.365,1.0943,0.8394,1.024,1.024,
150108.SZ,长盛同辉深证100等权A,2013-01-18,1.092,1.09,1.093,1.088,1.092,554003,603442,0,0,1.0892,0.5478,1.025,1.025,
150108.SZ,长盛同辉深证100等权A,2013-01-21,1.092,1.088,1.094,1.088,1.094,1169301,1275946.5,0.002,0.1832,1.0912,1.1567,1.025,1.025,
150108.SZ,长盛同辉深证100等权A,2013-01-22,1.094,1.093,1.093,1.088,1.092,270800,295576.3,-0.002,-0.1828,1.0915,0.2689,1.025,1.025,
150108.SZ,长盛同辉深证100等权A,2013-01-23,1.092,1.092,1.092,1,1.09,826313,899781.9,-0.002,-0.1832,1.0889,0.8235,1.026,1.026,
150108.SZ,长盛同辉深证100等权A,2013-01-24,1.09,1.086,1.09,1.082,1.086,1068702,1157172,-0.004,-0.367,1.0828,1.0651,1.026,1.026,
150108.SZ,长盛同辉深证100等权A,2013-01-25,1.086,1.079,1.088,1.079,1.088,103601,112388.5,0.002,0.1842,1.0848,0.1032,1.026,1.026,
150108.SZ,长盛同辉深证100等权A,2013-01-28,1.088,1.086,1.089,1.086,1.087,247302,268961.4,-0.001,-0.0919,1.0876,0.2443,1.026,1.026,
150108.SZ,长盛同辉深证100等权A,2013-01-29,1.087,1.089,1.089,1.084,1.089,1074495,1168683.4,0.002,0.184,1.0877,1.029,1.027,1.027,
150108.SZ,长盛同辉深证100等权A,2013-01-30,1.089,1.09,1.096,1.09,1.096,967907,1057547.7,0.007,0.6428,1.0926,0.9332,1.027,1.027,
150108.SZ,长盛同辉深证100等权A,2013-01-31,1.096,1.09,1.098,1.09,1.097,1441103,1579882.7,0.001,0.0912,1.0963,1.4027,1.027,1.027,
150108.SZ,长盛同辉深证100等权A,2013-02-01,1.097,1.095,1.106,1.095,1.099,1074000,1180865.5,0.002,0.1823,1.0995,1.0514,1.027,1.027,
150108.SZ,长盛同辉深证100等权A,2013-02-04,1.099,1.091,1.098,1.09,1.097,605200,661853.2,-0.002,-0.182,1.0936,0.599,1.028,1.028,
150108.SZ,长盛同辉深证100等权A,2013-02-05,1.097,1.097,1.101,1.093,1.097,381700,419352.7,0,0,1.0986,0.3808,1.028,1.028,
150108.SZ,长盛同辉深证100等权A,2013-02-06,1.097,1.1,1.1,1.094,1.098,570100,626459.4,0.001,0.0912,1.0989,0.5689,1.028,1.028,
150108.SZ,长盛同辉深证100等权A,2013-02-07,1.098,1.098,1.099,1.091,1.099,1507100,1656014.4,0.001,0.0911,1.0988,1.5062,1.028,1.028,
150108.SZ,长盛同辉深证100等权A,2013-02-08,1.099,1.1,1.104,1.091,1.1,1054600,1159275,0.001,0.091,1.0993,1.0599,1.029,1.029,
150108.SZ,长盛同辉深证100等权A,2013-02-18,1.1,1.09,1.09,1.082,1.083,1035191,1124609.9,-0.017,-1.5455,1.0864,1.0459,1.03,1.03,
150108.SZ,长盛同辉深证100等权A,2013-02-19,1.083,1.083,1.085,1.075,1.079,1439991,1556234.9,-0.004,-0.3693,1.0807,1.4501,1.031,1.031,
150108.SZ,长盛同辉深证100等权A,2013-02-20,1.079,1.078,1.08,1.075,1.08,255402,275342,0.001,0.0927,1.0781,0.2568,1.031,1.031,
150108.SZ,长盛同辉深证100等权A,2013-02-21,1.08,1.08,1.082,1.078,1.079,1859949,2008262.4,-0.001,-0.0926,1.0797,1.8562,1.031,1.031,
150108.SZ,长盛同辉深证100等权A,2013-02-22,1.079,1.081,1.085,1.078,1.085,1269280,1373087.6,0.006,0.5561,1.0818,1.2294,1.031,1.031,
150108.SZ,长盛同辉深证100等权A,2013-02-25,1.085,1.085,1.085,1.08,1.085,69200,74834.5,0,0,1.0814,0.0682,1.032,1.032,
150108.SZ,长盛同辉深证100等权A,2013-02-26,1.085,1.082,1.086,1.079,1.085,1416783,1533538.6,0,0,1.0824,1.3969,1.032,1.032,
150108.SZ,长盛同辉深证100等权A,2013-02-27,1.085,1.085,1.088,1.081,1.085,331601,359977.8,0,0,1.0856,0.3296,1.032,1.032,
150108.SZ,长盛同辉深证100等权A,2013-02-28,1.085,1.087,1.093,1.087,1.09,967085,1053005,0.005,0.4608,1.0888,0.9644,1.032,1.032,
150108.SZ,长盛同辉深证100等权A,2013-03-01,1.09,1.09,1.099,1.085,1.092,3797201,4142928.6,0.002,0.1835,1.091,3.846,1.033,1.033,
150108.SZ,长盛同辉深证100等权A,2013-03-04,1.092,1.086,1.092,1.08,1.08,809510,880549,-0.012,-1.0989,1.0878,0.8282,1.033,1.033,
150108.SZ,长盛同辉深证100等权A,2013-03-05,1.08,1.083,1.09,1.083,1.089,122210,132734.3,0.009,0.8333,1.0861,0.1241,1.033,1.033,
150108.SZ,长盛同辉深证100等权A,2013-03-06,1.089,1.093,1.093,1.083,1.091,1508159,1642671.3,0.002,0.1837,1.0892,1.5712,1.034,1.034,
150108.SZ,长盛同辉深证100等权A,2013-03-07,1.091,1.086,1.09,1.086,1.09,191273,208125.6,-0.001,-0.0917,1.0881,0.1997,1.034,1.034,
150108.SZ,长盛同辉深证100等权A,2013-03-08,1.09,1.092,1.094,1.088,1.093,295799,322797,0.003,0.2752,1.0913,0.3143,1.034,1.034,
150108.SZ,长盛同辉深证100等权A,2013-03-11,1.093,1.093,1.093,1.093,1.093,57900,63284.7,0,0,1.093,0.0615,1.035,1.035,
150108.SZ,长盛同辉深证100等权A,2013-03-12,1.093,1.089,1.092,1.085,1.092,966502,1049602.2,-0.001,-0.0915,1.086,1.027,1.035,1.035,
150108.SZ,长盛同辉深证100等权A,2013-03-13,1.092,1.086,1.088,1.086,1.087,530000,576080,-0.005,-0.4579,1.0869,0.5632,1.035,1.035,
150108.SZ,长盛同辉深证100等权A,2013-03-14,1.087,1.087,1.09,1.086,1.09,349100,379721.3,0.003,0.276,1.0877,0.371,1.035,1.035,
150108.SZ,长盛同辉深证100等权A,2013-03-15,1.09,1.091,1.102,1.091,1.095,2907809,3193909.6,0.005,0.4587,1.0984,3.0627,1.035,1.035,
150108.SZ,长盛同辉深证100等权A,2013-03-18,1.095,1.095,1.095,1.094,1.094,301800,330431,-0.001,-0.0913,1.0949,0.3185,1.036,1.036,
150108.SZ,长盛同辉深证100等权A,2013-03-19,1.094,1.09,1.092,1.09,1.092,20003,21823.3,-0.002,-0.1828,1.091,0.0217,1.036,1.036,
150108.SZ,长盛同辉深证100等权A,2013-03-20,1.092,1.097,1.1,1.097,1.1,525803,577108.9,0.008,0.7326,1.0976,0.5721,1.036,1.036,
150108.SZ,长盛同辉深证100等权A,2013-03-21,1.1,1.101,1.2,1.101,1.116,2974095,3288836.3,0.016,1.4545,1.1058,3.2376,1.036,1.036,
150108.SZ,长盛同辉深证100等权A,2013-03-22,1.116,1.108,1.118,1.107,1.117,290800,323758.3,0.001,0.0896,1.1133,0.3176,1.037,1.037,
150108.SZ,长盛同辉深证100等权A,2013-03-25,1.117,1.111,1.117,1.111,1.117,125401,139798.8,0,0,1.1148,0.1412,1.037,1.037,
150108.SZ,长盛同辉深证100等权A,2013-03-26,1.117,1.115,1.122,1.113,1.118,1171294,1309675.4,0.001,0.0895,1.1181,1.3232,1.037,1.037,
150108.SZ,长盛同辉深证100等权A,2013-03-27,1.118,1.12,1.122,1.095,1.109,588207,657369.9,-0.009,-0.805,1.1176,0.6652,1.038,1.038,
150108.SZ,长盛同辉深证100等权A,2013-03-28,1.109,1.113,1.115,1.113,1.115,45504,50661,0.006,0.541,1.1133,0.052,1.038,1.038,
150108.SZ,长盛同辉深证100等权A,2013-03-29,1.115,1.115,1.115,1.115,1.115,4500,5017.5,0,0,1.115,0.0051,1.038,1.038,
150108.SZ,长盛同辉深证100等权A,2013-04-01,1.115,1.115,1.115,1.115,1.115,--,--,0,0,--,--,1.039,1.039,
150108.SZ,长盛同辉深证100等权A,2013-04-02,1.115,1.112,1.112,1.112,1.112,32800,36473.6,-0.003,-0.2691,1.112,0.0377,1.039,1.039,
150108.SZ,长盛同辉深证100等权A,2013-04-03,1.112,1.112,1.115,1.112,1.115,28300,31541,0.003,0.2698,1.1145,0.0325,1.039,1.039,
150108.SZ,长盛同辉深证100等权A,2013-04-08,1.115,1.1,1.102,1.1,1.102,55003,60528.3,-0.013,-1.1659,1.1005,0.0633,1.04,1.04,
150108.SZ,长盛同辉深证100等权A,2013-04-09,1.102,1.11,1.11,1.11,1.11,40000,44400,0.008,0.726,1.11,0.046,1.04,1.04,
150108.SZ,长盛同辉深证100等权A,2013-04-10,1.11,1.111,1.111,1.111,1.111,2800,3110.8,0.001,0.0901,1.111,0.0032,1.04,1.04,
150108.SZ,长盛同辉深证100等权A,2013-04-11,1.111,1.11,1.11,1.1,1.1,339900,375074.4,-0.011,-0.9901,1.1035,0.3912,1.04,1.04,
150108.SZ,长盛同辉深证100等权A,2013-04-12,1.1,1.11,1.11,1.11,1.11,17000,18870,0.01,0.9091,1.11,0.0196,1.041,1.041,
150108.SZ,长盛同辉深证100等权A,2013-04-15,1.11,1.101,1.11,1.101,1.109,66416,73463.5,-0.001,-0.0901,1.1061,0.0766,1.041,1.041,
150108.SZ,长盛同辉深证100等权A,2013-04-16,1.109,1.109,1.109,1.109,1.109,20000,22180,0,0,1.109,0.0231,1.041,1.041,
150108.SZ,长盛同辉深证100等权A,2013-04-17,1.109,1.11,1.111,1.105,1.111,215303,238793.1,0.002,0.1803,1.1091,0.2483,1.042,1.042,
150108.SZ,长盛同辉深证100等权A,2013-04-18,1.111,1.112,1.112,1.112,1.112,35001,38921.1,0.001,0.09,1.112,0.0404,1.042,1.042,
150108.SZ,长盛同辉深证100等权A,2013-04-19,1.112,1.12,1.12,1.12,1.12,49000,54880,0.008,0.7194,1.12,0.0567,1.042,1.042,
150108.SZ,长盛同辉深证100等权A,2013-04-22,1.12,1.125,1.135,1.111,1.127,267296,300887.8,0.007,0.625,1.1257,0.3093,1.043,1.043,
150108.SZ,长盛同辉深证100等权A,2013-04-23,1.127,1.13,1.13,1.129,1.129,24600,27783.4,0.002,0.1775,1.1294,0.0285,1.043,1.043,
150108.SZ,长盛同辉深证100等权A,2013-04-24,1.129,1.13,1.142,1.13,1.141,123602,139917.4,0.012,1.0629,1.132,0.1435,1.043,1.043,
150108.SZ,长盛同辉深证100等权A,2013-04-25,1.141,1.132,1.152,1.132,1.143,153754,175507.6,0.002,0.1753,1.1415,0.1786,1.043,1.043,
150108.SZ,长盛同辉深证100等权A,2013-04-26,1.143,1.121,1.121,1.121,1.121,11000,12331,-0.022,-1.9248,1.121,0.0128,1.043,1.043,
150108.SZ,长盛同辉深证100等权A,2013-05-02,1.121,1.115,1.116,1.115,1.116,75001,83636.1,-0.005,-0.446,1.1151,0.0873,1.044,1.044,
150108.SZ,长盛同辉深证100等权A,2013-05-03,1.116,1.121,1.121,1.12,1.12,159802,179028.2,0.004,0.3584,1.1203,0.1859,1.045,1.045,
150108.SZ,长盛同辉深证100等权A,2013-05-06,1.12,1.126,1.126,1.12,1.122,2861255,3211521.3,0.002,0.1786,1.1224,3.3296,1.045,1.045,
150108.SZ,长盛同辉深证100等权A,2013-05-07,1.122,1.122,1.146,1.122,1.143,2967331,3352120.2,0.021,1.8717,1.1297,3.4632,1.045,1.045,
150108.SZ,长盛同辉深证100等权A,2013-05-08,1.143,1.15,1.15,1.141,1.143,2725855,3118342.8,0,0,1.144,3.2525,1.046,1.046,
150108.SZ,长盛同辉深证100等权A,2013-05-09,1.143,1.144,1.144,1.14,1.144,2645000,3025240,0.001,0.0875,1.1438,3.2542,1.046,1.046,
150108.SZ,长盛同辉深证100等权A,2013-05-10,1.144,1.144,1.144,1.135,1.137,645800,738074.6,-0.007,-0.6119,1.1429,0.8218,1.046,1.046,
150108.SZ,长盛同辉深证100等权A,2013-05-13,1.137,1.137,1.137,1.137,1.137,20000,22740,0,0,1.137,0.0263,1.047,1.047,
150108.SZ,长盛同辉深证100等权A,2013-05-14,1.137,1.135,1.137,1.133,1.137,1447900,1646150.7,0,0,1.1369,1.9175,1.047,1.047,
150108.SZ,长盛同辉深证100等权A,2013-05-15,1.137,1.139,1.14,1.139,1.139,77900,88756,0.002,0.1759,1.1394,0.1032,1.047,1.047,
150108.SZ,长盛同辉深证100等权A,2013-05-16,1.139,1.128,1.138,1.126,1.136,70700,79996.4,-0.003,-0.2634,1.1315,0.0937,1.047,1.047,
150108.SZ,长盛同辉深证100等权A,2013-05-17,1.136,1.123,1.123,1.123,1.123,20000,22460,-0.013,-1.1444,1.123,0.0265,1.047,1.047,
150108.SZ,长盛同辉深证100等权A,2013-05-20,1.123,1.12,1.13,1.11,1.13,367901,410556.2,0.007,0.6233,1.1159,0.488,1.048,1.048,
150108.SZ,长盛同辉深证100等权A,2013-05-21,1.13,1.129,1.13,1.119,1.13,799700,903101.9,0,0,1.1293,1.0608,1.048,1.048,
150108.SZ,长盛同辉深证100等权A,2013-05-22,1.13,1.125,1.137,1.125,1.137,210000,236490,0.007,0.6195,1.1261,0.2786,1.048,1.048,
150108.SZ,长盛同辉深证100等权A,2013-05-23,1.137,1.138,1.138,1.133,1.133,146800,166845.8,-0.004,-0.3518,1.1366,0.1968,1.049,1.049,
150108.SZ,长盛同辉深证100等权A,2013-05-24,1.133,1.121,1.14,1.121,1.14,839400,954544.1,0.007,0.6178,1.1372,1.1282,1.049,1.049,
150108.SZ,长盛同辉深证100等权A,2013-05-27,1.14,1.14,1.146,1.14,1.142,724101,828664.5,0.002,0.1754,1.1444,0.9751,1.049,1.049,
150108.SZ,长盛同辉深证100等权A,2013-05-28,1.142,1.15,1.15,1.136,1.146,648100,741322.9,0.004,0.3503,1.1438,0.8807,1.049,1.049,
150108.SZ,长盛同辉深证100等权A,2013-05-29,1.146,1.144,1.149,1.143,1.147,1216001,1392614.7,0.001,0.0873,1.1452,1.6704,1.05,1.05,
150108.SZ,长盛同辉深证100等权A,2013-05-30,1.147,1.146,1.146,1.145,1.145,140735,161212.8,-0.002,-0.1744,1.1455,0.1951,1.05,1.05,
150108.SZ,长盛同辉深证100等权A,2013-05-31,1.145,1.147,1.155,1.147,1.149,50001,57631.1,0.004,0.3493,1.1526,0.0703,1.05,1.05,
150108.SZ,长盛同辉深证100等权A,2013-06-03,1.149,1.14,1.14,1.14,1.14,16965,19340.1,-0.009,-0.7833,1.14,0.0239,1.051,1.051,
150108.SZ,长盛同辉深证100等权A,2013-06-04,1.14,1.13,1.13,1.115,1.121,62402,70052.7,-0.019,-1.6667,1.1226,0.088,1.051,1.051,
150108.SZ,长盛同辉深证100等权A,2013-06-05,1.121,1.134,1.135,1.134,1.135,95800,108725,0.014,1.2489,1.1349,0.1352,1.051,1.051,
150108.SZ,长盛同辉深证100等权A,2013-06-06,1.135,1.142,1.148,1.142,1.148,53665,61420.2,0.013,1.1454,1.1445,0.0757,1.051,1.051,
150108.SZ,长盛同辉深证100等权A,2013-06-07,1.148,1.148,1.148,1.148,1.148,--,--,0,0,--,--,1.051,1.051,
150108.SZ,长盛同辉深证100等权A,2013-06-13,1.148,1.126,1.127,1.126,1.126,43400,48889.4,-0.022,-1.9164,1.1265,0.0614,1.053,1.053,
