代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150229.SZ,鹏华中证酒A,2015-07-14,0.819,0.819,0.832,0.808,0.83,15248253,12564223.2,0.011,1.3431,0.824,5.4258,1.012,1.012,
150229.SZ,鹏华中证酒A,2015-07-15,0.83,0.832,0.854,0.832,0.848,25135598,21273642,0.018,2.1687,0.8464,8.9465,1.012,1.012,
150229.SZ,鹏华中证酒A,2015-07-16,0.848,0.847,0.864,0.845,0.858,35868954,30617059.8,0.01,1.1792,0.8536,12.814,1.012,1.012,
150229.SZ,鹏华中证酒A,2015-07-17,0.858,0.859,0.874,0.858,0.866,66390885,57546689.7,0.008,0.9324,0.8668,24.3959,1.012,1.012,
150229.SZ,鹏华中证酒A,2015-07-20,0.866,0.859,0.867,0.82,0.856,43173452,36838113,-0.01,-1.1547,0.8533,16.4978,1.013,1.013,
150229.SZ,鹏华中证酒A,2015-07-21,0.856,0.851,0.858,0.846,0.85,36272492,30985406.3,-0.006,-0.7009,0.8542,14.6126,1.013,1.013,
150229.SZ,鹏华中证酒A,2015-07-22,0.85,0.842,0.848,0.826,0.832,29122418,24258458.9,-0.018,-2.1176,0.833,12.0949,1.013,1.013,
150229.SZ,鹏华中证酒A,2015-07-23,0.832,0.829,0.83,0.819,0.825,14427087,11914433.5,-0.007,-0.8413,0.8258,6.0906,1.013,1.013,
150229.SZ,鹏华中证酒A,2015-07-24,0.825,0.821,0.831,0.811,0.831,12315259,10096898.6,0.006,0.7273,0.8199,5.2235,1.013,1.013,
150229.SZ,鹏华中证酒A,2015-07-27,0.831,0.829,0.85,0.821,0.85,15405125,12846775.2,0.019,2.2864,0.8339,6.3991,1.014,1.014,
150229.SZ,鹏华中证酒A,2015-07-28,0.85,0.846,0.849,0.83,0.84,15313292,12891122.2,-0.01,-1.1765,0.8418,6.3669,1.014,1.014,
150229.SZ,鹏华中证酒A,2015-07-29,0.84,0.832,0.85,0.832,0.843,13405335,11303728.8,0.003,0.3571,0.8432,5.5222,1.014,1.014,
150229.SZ,鹏华中证酒A,2015-07-30,0.843,0.84,0.85,0.836,0.848,10963792,9250974,0.005,0.5931,0.8438,4.5365,1.014,1.014,
150229.SZ,鹏华中证酒A,2015-07-31,0.848,0.848,0.86,0.847,0.86,14356342,12250034,0.012,1.4151,0.8533,5.9355,1.014,1.014,
150229.SZ,鹏华中证酒A,2015-08-03,0.86,0.861,0.88,0.861,0.879,25143491,21905806.5,0.019,2.2093,0.8712,10.5224,1.015,1.015,
150229.SZ,鹏华中证酒A,2015-08-04,0.879,0.877,0.89,0.868,0.87,21164327,18554162.9,-0.009,-1.0239,0.8767,9.1909,1.015,1.015,
150229.SZ,鹏华中证酒A,2015-08-05,0.87,0.865,0.875,0.861,0.871,6961265,6048683,0.001,0.1149,0.8689,3.1697,1.015,1.015,
150229.SZ,鹏华中证酒A,2015-08-06,0.871,0.874,0.875,0.868,0.87,3746435,3258241.4,-0.001,-0.1148,0.8697,1.7014,1.015,1.015,
150229.SZ,鹏华中证酒A,2015-08-07,0.87,0.865,0.868,0.864,0.866,9034400,7820519.8,-0.004,-0.4598,0.8656,4.104,1.015,1.015,
150229.SZ,鹏华中证酒A,2015-08-10,0.866,0.865,0.865,0.851,0.855,12557697,10813146.7,-0.011,-1.2702,0.8611,5.6936,1.016,1.016,
150229.SZ,鹏华中证酒A,2015-08-11,0.855,0.852,0.869,0.85,0.86,16087720,13790792.1,0.005,0.5848,0.8572,7.3099,1.016,1.016,
150229.SZ,鹏华中证酒A,2015-08-12,0.86,0.859,0.867,0.857,0.867,7142238,6151729.7,0.007,0.814,0.8613,3.3126,1.016,1.016,
150229.SZ,鹏华中证酒A,2015-08-13,0.867,0.866,0.871,0.863,0.866,5576000,4837055.3,-0.001,-0.1153,0.8675,2.6551,1.016,1.016,
150229.SZ,鹏华中证酒A,2015-08-14,0.866,0.865,0.868,0.861,0.866,14111688,12215744.6,0,0,0.8656,6.7194,1.016,1.016,
150229.SZ,鹏华中证酒A,2015-08-17,0.866,0.868,0.875,0.867,0.874,15139240,13190405,0.008,0.9238,0.8713,7.1904,1.017,1.017,
150229.SZ,鹏华中证酒A,2015-08-18,0.874,0.874,0.881,0.872,0.881,13299328,11674408.6,0.007,0.8009,0.8778,6.3258,1.017,1.017,
150229.SZ,鹏华中证酒A,2015-08-19,0.881,0.882,0.892,0.879,0.883,14511036,12817673,0.002,0.227,0.8833,6.9134,1.017,1.017,
150229.SZ,鹏华中证酒A,2015-08-20,0.883,0.882,0.889,0.878,0.888,8548784,7557283,0.005,0.5663,0.884,4.094,1.017,1.017,
150229.SZ,鹏华中证酒A,2015-08-21,0.888,0.888,0.89,0.884,0.884,6524400,5788894.9,-0.004,-0.4505,0.8873,3.1567,1.017,1.017,
150229.SZ,鹏华中证酒A,2015-08-24,0.884,0.885,0.904,0.88,0.904,12920497,11491552.3,0.02,2.2624,0.8894,6.2405,1.018,1.018,
150229.SZ,鹏华中证酒A,2015-08-25,0.904,0.905,0.921,0.894,0.919,27746038,25189426.1,0.015,1.6593,0.9079,13.2339,1.018,1.018,
150229.SZ,鹏华中证酒A,2015-08-26,0.919,0.903,0.92,0.899,0.913,19155226,17474924.2,-0.006,-0.6529,0.9123,9.2066,1.018,1.018,
150229.SZ,鹏华中证酒A,2015-08-27,0.913,0.903,0.928,0.902,0.92,21880318,20087132.5,0.007,0.7667,0.918,10.5447,1.018,1.018,
150229.SZ,鹏华中证酒A,2015-08-28,0.92,0.918,0.935,0.913,0.932,37153472,34548720.7,0.012,1.3043,0.9299,18.8465,1.018,1.018,
150229.SZ,鹏华中证酒A,2015-08-31,0.932,0.931,0.945,0.926,0.94,15242405,14318061.2,0.008,0.8584,0.9394,9.2815,1.019,1.019,
150229.SZ,鹏华中证酒A,2015-09-01,0.94,0.94,0.965,0.94,0.965,8891704,8481213,0.025,2.6596,0.9538,5.9529,1.019,1.019,
150229.SZ,鹏华中证酒A,2015-09-02,0.965,0.963,0.98,0.905,0.97,32001291,30442813.7,0.005,0.5181,0.9513,22.1173,1.019,1.019,
150229.SZ,鹏华中证酒A,2015-09-07,0.97,0.958,0.962,0.941,0.955,12079222,11499302.5,-0.015,-1.5464,0.952,8.9701,1.02,1.02,
150229.SZ,鹏华中证酒A,2015-09-08,0.955,0.955,0.955,0.93,0.948,25767949,24461771,-0.007,-0.733,0.9493,19.7699,1.02,1.02,
150229.SZ,鹏华中证酒A,2015-09-09,0.948,0.944,0.949,0.941,0.947,25579113,24217490,-0.001,-0.1055,0.9468,19.814,1.02,1.02,
150229.SZ,鹏华中证酒A,2015-09-10,0.947,0.946,0.948,0.945,0.946,6063600,5738488.9,-0.001,-0.1056,0.9464,5.1481,1.02,1.02,
150229.SZ,鹏华中证酒A,2015-09-11,0.946,0.945,0.948,0.943,0.947,19016179,17969046.7,0.001,0.1057,0.9449,15.8653,1.02,1.02,
150229.SZ,鹏华中证酒A,2015-09-14,0.947,0.944,0.953,0.944,0.953,20191680,19168280.6,0.006,0.6336,0.9493,16.8532,1.021,1.021,
150229.SZ,鹏华中证酒A,2015-09-15,0.953,0.955,0.963,0.95,0.96,18692301,17858949.6,0.007,0.7345,0.9554,16.2002,1.021,1.021,
150229.SZ,鹏华中证酒A,2015-09-16,0.96,0.96,0.961,0.949,0.952,13326503,12767012.1,-0.008,-0.8333,0.958,11.5802,1.021,1.021,
150229.SZ,鹏华中证酒A,2015-09-17,0.952,0.948,0.958,0.948,0.958,13534974,12900000,0.006,0.6303,0.9531,11.83,1.021,1.021,
150229.SZ,鹏华中证酒A,2015-09-18,0.958,0.957,0.961,0.955,0.959,5452576,5226580.7,0.001,0.1044,0.9586,4.7015,1.022,1.022,
150229.SZ,鹏华中证酒A,2015-09-21,0.959,0.959,0.963,0.959,0.962,11756286,11294089,0.003,0.3128,0.9607,10.2133,1.022,1.022,
150229.SZ,鹏华中证酒A,2015-09-22,0.962,0.96,0.966,0.96,0.964,15490879,14917122.4,0.002,0.2079,0.963,13.7984,1.022,1.022,
150229.SZ,鹏华中证酒A,2015-09-23,0.964,0.965,0.965,0.963,0.965,3988286,3843219.6,0.001,0.1037,0.9636,3.5586,1.022,1.022,
150229.SZ,鹏华中证酒A,2015-09-24,0.965,0.963,0.965,0.96,0.962,7844786,7546803.1,-0.003,-0.3109,0.962,6.8306,1.022,1.022,
150229.SZ,鹏华中证酒A,2015-09-25,0.962,0.961,0.965,0.96,0.964,4449202,4280803.2,0.002,0.2079,0.9622,3.8778,1.023,1.023,
150229.SZ,鹏华中证酒A,2015-09-28,0.964,0.962,0.963,0.96,0.96,1261202,1212847.7,-0.004,-0.4149,0.9617,1.1078,1.023,1.023,
150229.SZ,鹏华中证酒A,2015-09-29,0.96,0.962,0.965,0.961,0.965,3197464,3080783.3,0.005,0.5208,0.9635,2.8092,1.023,1.023,
150229.SZ,鹏华中证酒A,2015-09-30,0.965,0.964,0.968,0.963,0.967,7484941,7231239.5,0.002,0.2073,0.9661,6.6029,1.023,1.023,
150229.SZ,鹏华中证酒A,2015-10-08,0.967,0.964,0.968,0.963,0.965,8475200,8185421.9,-0.002,-0.2068,0.9658,7.5264,1.025,1.025,
150229.SZ,鹏华中证酒A,2015-10-09,0.965,0.965,0.967,0.962,0.965,3279072,3164420.3,0,0,0.965,3.0377,1.025,1.025,
150229.SZ,鹏华中证酒A,2015-10-12,0.965,0.964,0.965,0.958,0.962,6179500,5943060.7,-0.003,-0.3109,0.9617,5.7789,1.025,1.025,
150229.SZ,鹏华中证酒A,2015-10-13,0.962,0.96,0.96,0.955,0.956,6614650,6327222.3,-0.006,-0.6237,0.9565,6.3143,1.025,1.025,
150229.SZ,鹏华中证酒A,2015-10-14,0.956,0.954,0.957,0.952,0.957,5192602,4958336.9,0.001,0.1046,0.9549,5.0279,1.025,1.025,
150229.SZ,鹏华中证酒A,2015-10-15,0.957,0.955,0.956,0.944,0.944,2956841,2810176,-0.013,-1.3584,0.9504,2.8625,1.026,1.026,
150229.SZ,鹏华中证酒A,2015-10-16,0.944,0.944,0.944,0.93,0.939,6071201,5677557,-0.005,-0.5297,0.9352,5.8775,1.026,1.026,
150229.SZ,鹏华中证酒A,2015-10-19,0.939,0.932,0.941,0.931,0.939,5121351,4800129.1,0,0,0.9373,4.9674,1.026,1.026,
150229.SZ,鹏华中证酒A,2015-10-20,0.939,0.936,0.943,0.936,0.942,4658851,4382109.7,0.003,0.3195,0.9406,4.5632,1.026,1.026,
150229.SZ,鹏华中证酒A,2015-10-21,0.942,0.943,0.951,0.942,0.951,2743700,2599613.8,0.009,0.9554,0.9475,2.695,1.027,1.027,
150229.SZ,鹏华中证酒A,2015-10-22,0.951,0.951,0.952,0.945,0.945,1675200,1590923.7,-0.006,-0.6309,0.9497,1.644,1.027,1.027,
150229.SZ,鹏华中证酒A,2015-10-23,0.945,0.949,0.953,0.944,0.949,7767279,7386084.6,0.004,0.4233,0.9509,7.6228,1.027,1.027,
150229.SZ,鹏华中证酒A,2015-10-26,0.949,0.948,0.951,0.946,0.95,2943004,2793000.8,0.001,0.1054,0.949,2.892,1.027,1.027,
150229.SZ,鹏华中证酒A,2015-10-27,0.95,0.949,0.954,0.949,0.951,9254540,8795385.1,0.001,0.1053,0.9504,8.4525,1.027,1.027,
150229.SZ,鹏华中证酒A,2015-10-28,0.951,0.949,0.955,0.949,0.953,5339754,5085901.5,0.002,0.2103,0.9525,4.8762,1.028,1.028,
150229.SZ,鹏华中证酒A,2015-10-29,0.953,0.953,0.956,0.951,0.955,11023005,10513170.5,0.002,0.2099,0.9537,10.0629,1.028,1.028,
150229.SZ,鹏华中证酒A,2015-10-30,0.955,0.954,0.957,0.953,0.955,5371096,5129790.5,0,0,0.9551,4.886,1.028,1.028,
150229.SZ,鹏华中证酒A,2015-11-02,0.955,0.955,0.958,0.954,0.957,8340811,7968916.4,0.002,0.2094,0.9554,7.0511,1.028,1.028,
150229.SZ,鹏华中证酒A,2015-11-03,0.957,0.956,0.961,0.956,0.96,10682903,10235564,0.003,0.3135,0.9581,8.4813,1.028,1.028,
150229.SZ,鹏华中证酒A,2015-11-04,0.96,0.958,0.96,0.955,0.957,15377013,14734265.1,-0.003,-0.3125,0.9582,13.0575,1.029,1.029,
150229.SZ,鹏华中证酒A,2015-11-05,0.957,0.955,0.955,0.947,0.95,6309530,6002763.4,-0.007,-0.7315,0.9514,5.7453,1.029,1.029,
150229.SZ,鹏华中证酒A,2015-11-06,0.95,0.95,0.952,0.942,0.942,6564001,6220881.6,-0.008,-0.8421,0.9477,5.9731,1.029,1.029,
150229.SZ,鹏华中证酒A,2015-11-09,0.942,0.936,0.94,0.922,0.926,9333153,8672968.5,-0.016,-1.6985,0.9293,8.641,1.029,1.029,
150229.SZ,鹏华中证酒A,2015-11-10,0.926,0.927,0.931,0.925,0.928,6966000,6461239.4,0.002,0.216,0.9275,6.4677,1.03,1.03,
150229.SZ,鹏华中证酒A,2015-11-11,0.928,0.928,0.937,0.928,0.935,9513911,8865296.3,0.007,0.7543,0.9318,8.9897,1.03,1.03,
150229.SZ,鹏华中证酒A,2015-11-12,0.935,0.933,0.941,0.932,0.941,5780700,5423861.5,0.006,0.6417,0.9383,5.5123,1.03,1.03,
150229.SZ,鹏华中证酒A,2015-11-13,0.941,0.942,0.947,0.942,0.945,8305062,7839288.8,0.004,0.4251,0.9439,7.9121,1.03,1.03,
150229.SZ,鹏华中证酒A,2015-11-16,0.945,0.947,0.948,0.94,0.942,6527584,6154882.2,-0.003,-0.3175,0.9429,6.2194,1.03,1.03,
150229.SZ,鹏华中证酒A,2015-11-17,0.942,0.941,0.941,0.933,0.937,7468603,6994040.7,-0.005,-0.5308,0.9365,7.1458,1.031,1.031,
150229.SZ,鹏华中证酒A,2015-11-18,0.937,0.935,0.937,0.933,0.934,2339997,2187518.4,-0.003,-0.3202,0.9348,2.2628,1.031,1.031,
150229.SZ,鹏华中证酒A,2015-11-19,0.934,0.935,0.937,0.934,0.935,3714362,3474510.8,0.001,0.1071,0.9354,3.6075,1.031,1.031,
150229.SZ,鹏华中证酒A,2015-11-20,0.935,0.935,0.936,0.933,0.936,1844700,1724794.4,0.001,0.107,0.935,1.8003,1.031,1.031,
150229.SZ,鹏华中证酒A,2015-11-23,0.936,0.934,0.938,0.934,0.937,3050700,2856801.7,0.001,0.1068,0.9364,2.9989,1.031,1.031,
150229.SZ,鹏华中证酒A,2015-11-24,0.937,0.937,0.94,0.936,0.938,3914700,3672001.9,0.001,0.1067,0.938,3.9155,1.032,1.032,
150229.SZ,鹏华中证酒A,2015-11-25,0.938,0.938,0.939,0.935,0.938,3787300,3549783.7,0,0,0.9373,3.8124,1.032,1.032,
150229.SZ,鹏华中证酒A,2015-11-26,0.938,0.936,0.938,0.935,0.936,3927421,3679146.4,-0.002,-0.2132,0.9368,4.0246,1.032,1.032,
150229.SZ,鹏华中证酒A,2015-11-27,0.936,0.936,0.938,0.936,0.938,2014303,1888506.1,0.002,0.2137,0.9375,2.0838,1.032,1.032,
150229.SZ,鹏华中证酒A,2015-11-30,0.938,0.939,0.94,0.937,0.939,6493160,6092648.8,0.001,0.1066,0.9383,6.7306,1.033,1.033,
150229.SZ,鹏华中证酒A,2015-12-01,0.939,0.939,0.939,0.939,0.939,--,--,0,0,--,--,1,1.033,
150229.SZ,鹏华中证酒A,2015-12-02,0.939,0.939,0.939,0.939,0.939,--,--,0,0,--,--,1,1.033,
150229.SZ,鹏华中证酒A,2015-12-03,0.939,0.909,0.91,0.907,0.909,12704800,11541737.7,-0.03,-9.1,0.9085,13.1695,1,1.033,
150229.SZ,鹏华中证酒A,2015-12-04,0.909,0.908,0.91,0.908,0.91,5835573,5305155.3,0.001,0.11,0.9091,6.1412,1,1.033,
150229.SZ,鹏华中证酒A,2015-12-07,0.91,0.909,0.916,0.909,0.915,7989570,7297603.4,0.005,0.5495,0.9134,8.444,1.001,1.033,
150229.SZ,鹏华中证酒A,2015-12-08,0.915,0.915,0.921,0.914,0.921,6286377,5771324.8,0.006,0.6557,0.9181,6.6433,1.001,1.034,
150229.SZ,鹏华中证酒A,2015-12-09,0.921,0.921,0.922,0.918,0.919,3947000,3629216.3,-0.002,-0.2172,0.9195,4.1706,1.001,1.034,
150229.SZ,鹏华中证酒A,2015-12-10,0.919,0.919,0.919,0.918,0.919,1548140,1421595.2,0,0,0.9183,1.6369,1.001,1.034,
150229.SZ,鹏华中证酒A,2015-12-11,0.919,0.919,0.92,0.917,0.919,4772500,4387703.9,0,0,0.9194,5.0433,1.001,1.034,
150229.SZ,鹏华中证酒A,2015-12-14,0.919,0.919,0.919,0.915,0.915,3617200,3318433,-0.004,-0.4353,0.9174,3.8286,1.002,1.034,
150229.SZ,鹏华中证酒A,2015-12-15,0.915,0.914,0.918,0.914,0.917,3593992,3295131.2,0.002,0.2186,0.9168,3.8277,1.002,1.034,
150229.SZ,鹏华中证酒A,2015-12-16,0.917,0.915,0.919,0.915,0.918,2818175,2587623,0.001,0.1091,0.9182,3.0296,1.002,1.035,
150229.SZ,鹏华中证酒A,2015-12-17,0.918,0.919,0.919,0.916,0.919,2049254,1880829.1,0.001,0.1089,0.9178,2.2032,1.002,1.035,
150229.SZ,鹏华中证酒A,2015-12-18,0.919,0.919,0.921,0.916,0.92,2606067,2395907.3,0.001,0.1088,0.9194,2.8105,1.002,1.035,
150229.SZ,鹏华中证酒A,2015-12-21,0.92,0.92,0.92,0.918,0.919,5362396,4927427.8,-0.001,-0.1087,0.9189,5.7911,1.003,1.035,
150229.SZ,鹏华中证酒A,2015-12-22,0.919,0.918,0.919,0.917,0.918,4370710,4013633.9,-0.001,-0.1088,0.9183,4.7177,1.003,1.035,
150229.SZ,鹏华中证酒A,2015-12-23,0.918,0.919,0.919,0.917,0.917,3725474,3418638.4,-0.001,-0.1089,0.9176,3.7095,1.003,1.035,
150229.SZ,鹏华中证酒A,2015-12-24,0.917,0.917,0.92,0.917,0.918,3056612,2805177.3,0.001,0.1091,0.9177,3.0419,1.003,1.036,
150229.SZ,鹏华中证酒A,2015-12-25,0.918,0.918,0.923,0.917,0.922,4989607,4593836,0.004,0.4357,0.9207,4.9607,1.003,1.036,
150229.SZ,鹏华中证酒A,2015-12-28,0.922,0.922,0.927,0.922,0.926,6643707,6142672.2,0.004,0.4338,0.9246,6.5308,1.003,1.036,
150229.SZ,鹏华中证酒A,2015-12-29,0.926,0.926,0.927,0.926,0.927,3236249,2999629.3,0.001,0.108,0.9269,3.178,1.004,1.036,
150229.SZ,鹏华中证酒A,2015-12-30,0.927,0.927,0.93,0.918,0.929,9930435,9209298.5,0.002,0.2157,0.9274,9.742,1.004,1.036,
150229.SZ,鹏华中证酒A,2015-12-31,0.929,0.929,0.935,0.929,0.935,7373069,6871394.8,0.006,0.6459,0.932,7.2327,1.004,1.036,
150229.SZ,鹏华中证酒A,2016-01-04,0.935,0.935,0.935,0.929,0.931,5110659,4764637,-0.004,-0.4278,0.9323,5.0509,1.004,1.037,
150229.SZ,鹏华中证酒A,2016-01-05,0.931,0.928,0.935,0.921,0.934,11359636,10588427.6,0.003,0.3222,0.9321,11.2908,1.004,1.037,
