代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150175.SZ,银华恒生H股A,2014-07-10,1.045,1.048,1.05,1.048,1.05,75010,78710.5,0.005,0.4785,1.0493,0.9978,1.0162,1.0162,
150175.SZ,银华恒生H股A,2014-07-11,1.05,1.047,1.047,1.047,1.047,25005,26180.2,-0.003,-0.2857,1.047,0.3375,1.0164,1.0164,
150175.SZ,银华恒生H股A,2014-07-14,1.047,1.049,1.065,1.049,1.065,77008,81223.4,0.018,1.7192,1.0547,1.0436,1.0169,1.0169,
150175.SZ,银华恒生H股A,2014-07-15,1.065,1.06,1.065,1.056,1.065,397644,422539.6,0,0,1.0626,5.425,1.0171,1.0171,
150175.SZ,银华恒生H股A,2014-07-16,1.065,1.065,1.065,1.065,1.065,--,--,0,0,--,--,1.0172,1.0172,
150175.SZ,银华恒生H股A,2014-07-17,1.065,1.053,1.056,1.047,1.047,100041,105527.9,-0.018,-1.6901,1.0548,1.4527,1.0174,1.0174,
150175.SZ,银华恒生H股A,2014-07-18,1.047,1.055,1.055,1.055,1.055,10,10.6,0.008,0.7641,1.06,0.0001,1.0176,1.0176,
150175.SZ,银华恒生H股A,2014-07-21,1.055,1.023,1.032,1.023,1.032,150527,154893.8,-0.023,-2.1801,1.029,2.215,1.0181,1.0181,
150175.SZ,银华恒生H股A,2014-07-22,1.032,1.052,1.053,1.045,1.05,314162,330019,0.018,1.7442,1.0505,4.6342,1.0183,1.0183,
150175.SZ,银华恒生H股A,2014-07-23,1.05,1.07,1.07,1.06,1.07,1373207,1469050.4,0.02,1.9048,1.0698,20.5403,1.0185,1.0185,
150175.SZ,银华恒生H股A,2014-07-24,1.07,1.05,1.05,1.049,1.049,74510,78211,-0.021,-1.9626,1.0497,1.499,1.0186,1.0186,
150175.SZ,银华恒生H股A,2014-07-25,1.049,1.049,1.049,1.049,1.049,--,--,0,0,--,--,1.0188,1.0188,
150175.SZ,银华恒生H股A,2014-07-28,1.049,1.001,1.001,1.001,1.001,50008,50058,-0.048,-4.5758,1.001,1.0254,1.0193,1.0193,
150175.SZ,银华恒生H股A,2014-07-29,1.001,1.001,1.001,1.001,1.001,--,--,0,0,--,--,1.0195,1.0195,
150175.SZ,银华恒生H股A,2014-07-30,1.001,0.981,0.981,0.981,0.981,50014,49063.7,-0.02,-1.998,0.981,1.0255,1.0197,1.0197,
150175.SZ,银华恒生H股A,2014-07-31,0.981,0.981,0.981,0.981,0.981,--,--,0,0,--,--,1.0199,1.0199,
150175.SZ,银华恒生H股A,2014-08-01,0.981,0.981,0.981,0.979,0.981,59300,58142.2,0,0,0.9805,1.2179,1.02,1.02,
150175.SZ,银华恒生H股A,2014-08-04,0.981,1.077,1.077,0.981,1.034,55200,55746,0.053,5.4027,1.0099,1.1349,1.0206,1.0206,
150175.SZ,银华恒生H股A,2014-08-05,1.034,1.073,1.073,1.02,1.02,300,311.3,-0.014,-1.354,1.0377,0.0062,1.0207,1.0207,
150175.SZ,银华恒生H股A,2014-08-06,1.02,1.045,1.045,0.979,0.979,60156,60112.5,-0.041,-4.0196,0.9993,1.2383,1.0209,1.0209,
150175.SZ,银华恒生H股A,2014-08-07,0.979,0.979,0.984,0.979,0.984,40062,39271.7,0.005,0.5107,0.9803,0.8264,1.0211,1.0211,
150175.SZ,银华恒生H股A,2014-08-08,0.984,0.984,0.984,0.984,0.984,--,--,0,0,--,--,1.0213,1.0213,
150175.SZ,银华恒生H股A,2014-08-11,0.984,0.981,1.051,0.981,0.984,63301,64927,0,0,1.0257,1.3076,1.0218,1.0218,
150175.SZ,银华恒生H股A,2014-08-12,0.984,0.981,0.989,0.979,0.982,13416,13165.6,-0.002,-0.2033,0.9813,0.2781,1.022,1.022,
150175.SZ,银华恒生H股A,2014-08-13,0.982,0.981,0.986,0.981,0.986,4,3.9,0.004,0.4073,0.975,0.0001,1.0222,1.0222,
150175.SZ,银华恒生H股A,2014-08-14,0.986,0.984,1.01,0.984,0.989,48066,47465.3,0.003,0.3043,0.9875,0.9987,1.0223,1.0223,
150175.SZ,银华恒生H股A,2014-08-15,0.989,0.99,0.99,0.989,0.989,25000,24736,0,0,0.9894,0.5199,1.0225,1.0225,
150175.SZ,银华恒生H股A,2014-08-18,0.989,1.07,1.07,0.987,1.03,66209,68153.4,0.041,4.1456,1.0294,1.3903,1.023,1.023,
150175.SZ,银华恒生H股A,2014-08-19,1.03,0.98,1.028,0.98,0.989,111214,109790.9,-0.041,-3.9806,0.9872,2.3353,1.0232,1.0232,
150175.SZ,银华恒生H股A,2014-08-20,0.989,0.984,0.999,0.984,0.999,27195,26891.8,0.01,1.0111,0.9889,0.5741,1.0234,1.0234,
150175.SZ,银华恒生H股A,2014-08-21,0.999,0.986,0.993,0.986,0.993,29501,29293,-0.006,-0.6006,0.9929,0.6237,1.0236,1.0236,
150175.SZ,银华恒生H股A,2014-08-22,0.993,0.982,0.994,0.982,0.994,32607,32383,0.001,0.1007,0.9931,0.6908,1.0237,1.0237,
150175.SZ,银华恒生H股A,2014-08-25,0.994,0.991,0.991,0.991,0.991,14100,13973.1,-0.003,-0.3018,0.991,0.3,1.0243,1.0243,
150175.SZ,银华恒生H股A,2014-08-26,0.991,1.009,1.009,0.992,0.992,53514,53345.9,0.001,0.1009,0.9969,1.1412,1.0244,1.0244,
150175.SZ,银华恒生H股A,2014-08-27,0.992,0.992,0.992,0.992,0.992,--,--,0,0,--,--,1.0246,1.0246,
150175.SZ,银华恒生H股A,2014-08-28,0.992,0.992,0.992,0.992,0.992,6000,5952,0,0,0.992,0.1296,1.0248,1.0248,
150175.SZ,银华恒生H股A,2014-08-29,0.992,0.988,0.992,0.988,0.992,9905,9786.5,0,0,0.988,0.214,1.025,1.025,
150175.SZ,银华恒生H股A,2014-09-01,0.992,0.999,0.999,0.999,0.999,10000,9990,0.007,0.7056,0.999,0.216,1.0255,1.0255,
150175.SZ,银华恒生H股A,2014-09-02,0.999,0.999,0.999,0.999,0.999,--,--,0,0,--,--,1.0257,1.0257,
150175.SZ,银华恒生H股A,2014-09-03,0.999,0.999,1.009,0.999,1.009,9002,9053,0.01,1.001,1.0057,0.1951,1.0259,1.0259,
150175.SZ,银华恒生H股A,2014-09-04,1.009,1,1.009,1,1.008,85014,85472.2,-0.001,-0.0991,1.0054,4.042,1.026,1.026,
150175.SZ,银华恒生H股A,2014-09-05,1.008,1.03,1.03,0.993,1.005,79476,79570.4,-0.003,-0.2976,1.0012,3.8121,1.0262,1.0262,
150175.SZ,银华恒生H股A,2014-09-09,1.005,0.99,1.009,0.99,0.998,71900,71413.2,-0.007,-0.6965,0.9932,3.4487,1.0262,1.0262,
150175.SZ,银华恒生H股A,2014-09-10,0.998,0.997,0.997,0.997,0.997,10300,10269.1,-0.001,-0.1002,0.997,0.494,1.0271,1.0271,
150175.SZ,银华恒生H股A,2014-09-11,0.997,0.983,0.989,0.983,0.989,1600,1576.4,-0.008,-0.8024,0.9853,0.0767,1.0273,1.0273,
150175.SZ,银华恒生H股A,2014-09-12,0.989,0.98,0.998,0.98,0.997,25002,24937,0.008,0.8089,0.9974,1.1992,1.0275,1.0275,
150175.SZ,银华恒生H股A,2014-09-15,0.997,0.997,0.997,0.996,0.996,7400,7375.4,-0.001,-0.1003,0.9967,0.3549,1.028,1.028,
150175.SZ,银华恒生H股A,2014-09-16,0.996,0.996,0.997,0.996,0.996,10000,9960.5,0,0,0.9961,0.4796,1.0282,1.0282,
150175.SZ,银华恒生H股A,2014-09-17,0.996,0.982,0.995,0.982,0.995,35003,34502.9,-0.001,-0.1004,0.9857,1.6789,1.0283,1.0283,
150175.SZ,银华恒生H股A,2014-09-18,0.995,0.982,0.995,0.981,0.995,20200,19958.7,0,0,0.9881,0.9689,1.0285,1.0285,
150175.SZ,银华恒生H股A,2014-09-19,0.995,0.995,1.04,0.981,1.04,45100,44873.3,0.045,4.5226,0.995,2.1632,1.0287,1.0287,
150175.SZ,银华恒生H股A,2014-09-22,1.04,1.04,1.04,1.04,1.04,--,--,0,0,--,--,1.0292,1.0292,
150175.SZ,银华恒生H股A,2014-09-23,1.04,0.981,0.988,0.981,0.988,15290,15074.3,-0.052,-5,0.9859,0.7334,1.0294,1.0294,
150175.SZ,银华恒生H股A,2014-09-24,0.988,0.99,1,0.99,0.999,19514,19364.5,0.011,1.1134,0.9923,0.936,1.0296,1.0296,
150175.SZ,银华恒生H股A,2014-09-25,0.999,0.984,1,0.983,0.995,60100,59169.4,-0.004,-0.4004,0.9845,2.8519,1.0298,1.0298,
150175.SZ,银华恒生H股A,2014-09-26,0.995,0.99,0.99,0.981,0.985,22795,22383.2,-0.01,-1.005,0.9819,1.0817,1.0299,1.0299,
150175.SZ,银华恒生H股A,2014-09-29,0.985,0.981,0.996,0.976,0.992,26399,26023.3,0.007,0.7107,0.9858,1.2527,1.0305,1.0305,
150175.SZ,银华恒生H股A,2014-09-30,0.992,0.98,0.99,0.98,0.985,38119,37617.1,-0.007,-0.7056,0.9868,1.7896,1.0307,1.0307,
150175.SZ,银华恒生H股A,2014-10-08,0.985,0.985,0.985,0.985,0.985,--,--,0,0,--,--,1.0321,1.0321,
150175.SZ,银华恒生H股A,2014-10-09,0.985,0.98,0.988,0.976,0.984,81730,79981.2,-0.001,-0.1015,0.9786,3.6348,1.0323,1.0323,
150175.SZ,银华恒生H股A,2014-10-10,0.984,0.976,0.981,0.972,0.981,134065,130950.3,-0.003,-0.3049,0.9768,5.6705,1.0324,1.0324,
150175.SZ,银华恒生H股A,2014-10-13,0.981,0.976,0.979,0.976,0.977,78287,76471.1,-0.004,-0.4077,0.9768,3.2114,1.033,1.033,
150175.SZ,银华恒生H股A,2014-10-14,0.977,0.98,0.98,0.977,0.979,325475,318238.7,0.002,0.2047,0.9778,12.9854,1.0331,1.0331,
150175.SZ,银华恒生H股A,2014-10-15,0.979,0.978,0.979,0.978,0.979,122601,119948,0,0,0.9784,4.8914,1.0333,1.0333,
150175.SZ,银华恒生H股A,2014-10-16,0.979,0.978,0.98,0.978,0.98,71740,70303.2,0.001,0.1021,0.98,2.8622,1.0335,1.0335,
150175.SZ,银华恒生H股A,2014-10-17,0.98,0.975,0.98,0.975,0.98,222072,216810.2,0,0,0.9763,8.86,1.0337,1.0337,
150175.SZ,银华恒生H股A,2014-10-20,0.98,0.977,0.98,0.975,0.977,297183,290751.1,-0.003,-0.3061,0.9784,11.8566,1.0342,1.0342,
150175.SZ,银华恒生H股A,2014-10-21,0.977,0.979,0.98,0.975,0.98,204274,199458.9,0.003,0.3071,0.9764,8.1499,1.0344,1.0344,
150175.SZ,银华恒生H股A,2014-10-22,0.98,0.979,0.979,0.978,0.979,137429,134543,-0.001,-0.102,0.979,5.3845,1.0346,1.0346,
150175.SZ,银华恒生H股A,2014-10-23,0.979,0.98,0.98,0.976,0.98,258891,253558.1,0.001,0.1021,0.9794,10.1435,1.0348,1.0348,
150175.SZ,银华恒生H股A,2014-10-24,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.0349,1.0349,
150175.SZ,银华恒生H股A,2014-10-27,0.98,0.978,0.978,0.978,0.978,25006,24455.9,-0.002,-0.2041,0.978,0.9797,1.0355,1.0355,
150175.SZ,银华恒生H股A,2014-10-28,0.978,0.978,0.98,0.978,0.98,93806,91776.5,0.002,0.2045,0.9784,3.6754,1.0356,1.0356,
150175.SZ,银华恒生H股A,2014-10-29,0.98,0.98,0.984,0.98,0.984,261218,256700.4,0.004,0.4082,0.9827,10.2346,1.0358,1.0358,
150175.SZ,银华恒生H股A,2014-10-30,0.984,0.983,0.984,0.983,0.984,214701,211065.8,0,0,0.9831,8.4121,1.036,1.036,
150175.SZ,银华恒生H股A,2014-10-31,0.984,0.985,0.985,0.985,0.985,10000,9850,0.001,0.1016,0.985,0.3918,1.0362,1.0362,
150175.SZ,银华恒生H股A,2014-11-03,0.985,0.984,0.992,0.979,0.99,91931,90585.6,0.005,0.5076,0.9854,3.6161,1.0367,1.0367,
150175.SZ,银华恒生H股A,2014-11-04,0.99,0.99,0.99,0.99,0.99,100,99,0,0,0.99,0.0039,1.0369,1.0369,
150175.SZ,银华恒生H股A,2014-11-05,0.99,0.989,0.99,0.989,0.99,74000,73237,0,0,0.9897,2.9019,1.0371,1.0371,
150175.SZ,银华恒生H股A,2014-11-06,0.99,0.983,0.988,0.983,0.988,30100,29738.3,-0.002,-0.202,0.988,1.1803,1.0373,1.0373,
150175.SZ,银华恒生H股A,2014-11-07,0.988,0.993,0.994,0.993,0.994,1031,1024.4,0.006,0.6073,0.9936,0.0404,1.0374,1.0374,
150175.SZ,银华恒生H股A,2014-11-10,0.994,0.983,0.998,0.983,0.995,32583,32438.7,0.001,0.1006,0.9956,1.2777,1.038,1.038,
150175.SZ,银华恒生H股A,2014-11-11,0.995,0.997,0.997,0.995,0.995,89799,89440.9,0,0,0.996,3.5214,1.0381,1.0381,
150175.SZ,银华恒生H股A,2014-11-12,0.995,0.991,0.998,0.991,0.998,35831,35733.2,0.003,0.3015,0.9973,1.4051,1.0383,1.0383,
150175.SZ,银华恒生H股A,2014-11-13,0.998,0.997,0.997,0.997,0.997,10400,10368.8,-0.001,-0.1002,0.997,0.4078,1.0385,1.0385,
150175.SZ,银华恒生H股A,2014-11-14,0.997,0.99,0.997,0.99,0.991,82063,81269.9,-0.006,-0.6018,0.9903,3.1328,1.0387,1.0387,
150175.SZ,银华恒生H股A,2014-11-17,0.991,0.995,0.996,0.992,0.992,53700,53465.8,0.001,0.1009,0.9956,2.05,1.0392,1.0392,
150175.SZ,银华恒生H股A,2014-11-18,0.992,0.991,0.991,0.99,0.991,120123,119036.9,-0.001,-0.1008,0.991,4.5819,1.0394,1.0394,
150175.SZ,银华恒生H股A,2014-11-19,0.991,0.991,0.991,0.984,0.99,1259952,1245068.7,-0.001,-0.1009,0.9882,25.3891,1.0396,1.0396,
150175.SZ,银华恒生H股A,2014-11-20,0.99,0.991,0.993,0.991,0.993,836677,829719.5,0.003,0.303,0.9917,14.7402,1.0398,1.0398,
150175.SZ,银华恒生H股A,2014-11-21,0.993,0.993,0.993,0.991,0.991,460000,456244.7,-0.002,-0.2014,0.9918,7.7286,1.0399,1.0399,
150175.SZ,银华恒生H股A,2014-11-24,0.991,0.987,0.989,0.977,0.98,548088,538741.9,-0.011,-1.11,0.9829,9.0979,1.0405,1.0405,
150175.SZ,银华恒生H股A,2014-11-25,0.98,0.976,0.983,0.976,0.982,196217,192344.8,0.002,0.2041,0.9803,3.3689,1.0407,1.0407,
150175.SZ,银华恒生H股A,2014-11-26,0.982,0.983,0.985,0.981,0.983,232483,228488.6,0.001,0.1018,0.9828,4.0394,1.0408,1.0408,
150175.SZ,银华恒生H股A,2014-11-27,0.983,0.986,0.99,0.977,0.979,589400,580403.8,-0.004,-0.4069,0.9847,10.3478,1.041,1.041,
150175.SZ,银华恒生H股A,2014-11-28,0.979,0.98,0.983,0.972,0.976,268093,261088.9,-0.003,-0.3064,0.9739,4.7546,1.0412,1.0412,
150175.SZ,银华恒生H股A,2014-12-01,0.976,0.971,0.976,0.95,0.974,447200,428885.6,-0.002,-0.2049,0.959,7.9311,1.0002,1.0418,
150175.SZ,银华恒生H股A,2014-12-02,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.0003,1.0419,
150175.SZ,银华恒生H股A,2014-12-03,0.974,0.911,0.93,0.905,0.929,1059363,970743.3,-0.045,-7.1,0.9163,18.7878,1.0005,1.0421,
150175.SZ,银华恒生H股A,2014-12-04,0.929,0.929,0.929,0.901,0.909,731312,667899.4,-0.02,-2.1529,0.9133,12.4181,1.0007,1.0423,
150175.SZ,银华恒生H股A,2014-12-05,0.909,0.91,0.919,0.865,0.891,459470,413022.2,-0.018,-1.9802,0.8989,7.7982,1.0008,1.0424,
150175.SZ,银华恒生H股A,2014-12-08,0.891,0.89,0.89,0.874,0.884,476453,417819.4,-0.007,-0.7856,0.8769,8.0841,1.0013,1.0429,
150175.SZ,银华恒生H股A,2014-12-09,0.884,0.875,0.879,0.858,0.871,593474,516819.3,-0.013,-1.4706,0.8708,9.8,1.0015,1.0431,
150175.SZ,银华恒生H股A,2014-12-10,0.871,0.877,0.877,0.845,0.854,264100,227894.4,-0.017,-1.9518,0.8629,4.296,1.0017,1.0433,
150175.SZ,银华恒生H股A,2014-12-11,0.854,0.88,0.88,0.811,0.872,504763,431279,0.018,2.1077,0.8544,8.0682,1.0018,1.0434,
150175.SZ,银华恒生H股A,2014-12-12,0.872,0.85,0.888,0.822,0.875,542093,473796.1,0.003,0.344,0.874,8.6648,1.002,1.0436,
150175.SZ,银华恒生H股A,2014-12-15,0.875,0.874,0.914,0.863,0.892,367348,325912.5,0.017,1.9429,0.8872,5.8232,1.0025,1.0441,
150175.SZ,银华恒生H股A,2014-12-16,0.892,0.889,0.889,0.877,0.881,142513,125202.6,-0.011,-1.2332,0.8785,2.251,1.0027,1.0443,
150175.SZ,银华恒生H股A,2014-12-17,0.881,0.881,0.881,0.863,0.868,180691,157025.3,-0.013,-1.4756,0.869,2.8541,1.0028,1.0444,
150175.SZ,银华恒生H股A,2014-12-18,0.868,0.868,0.868,0.851,0.86,1349620,1165857.8,-0.008,-0.9217,0.8638,21.3177,1.003,1.0446,
150175.SZ,银华恒生H股A,2014-12-19,0.86,0.855,0.859,0.848,0.859,1332257,1136094.1,-0.001,-0.1163,0.8528,20.596,1.0032,1.0448,
150175.SZ,银华恒生H股A,2014-12-22,0.859,0.859,0.862,0.85,0.862,406461,346925.6,0.003,0.3492,0.8535,6.2619,1.0037,1.0453,
150175.SZ,银华恒生H股A,2014-12-23,0.862,0.87,0.87,0.858,0.868,661535,573037,0.006,0.6961,0.8662,10.053,1.0038,1.0454,
150175.SZ,银华恒生H股A,2014-12-24,0.868,0.87,0.894,0.87,0.889,1721640,1510566.6,0.021,2.4194,0.8774,19.139,1.004,1.0456,
150175.SZ,银华恒生H股A,2014-12-25,0.889,0.88,0.888,0.877,0.887,866700,764798.7,-0.002,-0.225,0.8824,8.7828,1.004,1.0456,
150175.SZ,银华恒生H股A,2014-12-26,0.887,0.875,0.889,0.875,0.888,1082296,960716.8,0.001,0.1127,0.8877,10.9732,1.004,1.0456,
150175.SZ,银华恒生H股A,2014-12-29,0.888,0.888,0.89,0.877,0.887,930600,824819.3,-0.001,-0.1126,0.8863,9.4347,1.0048,1.0464,
150175.SZ,银华恒生H股A,2014-12-30,0.887,0.878,0.888,0.878,0.887,413414,365540.7,0,0,0.8842,4.1716,1.005,1.0466,
150175.SZ,银华恒生H股A,2014-12-31,0.887,0.884,0.887,0.876,0.885,6652262,5863218.7,-0.002,-0.2255,0.8814,33.1373,1.0052,1.0468,
150175.SZ,银华恒生H股A,2015-01-05,0.885,0.886,0.887,0.872,0.875,6316744,5548131.8,-0.01,-1.1299,0.8783,28.8271,1.006,1.0476,
150175.SZ,银华恒生H股A,2015-01-06,0.875,0.869,0.875,0.869,0.874,2330873,2033835.7,-0.001,-0.1143,0.8726,9.7554,1.0062,1.0478,
150175.SZ,银华恒生H股A,2015-01-07,0.874,0.875,0.875,0.871,0.874,2547238,2222731.2,0,0,0.8726,9.5263,1.0063,1.0479,
150175.SZ,银华恒生H股A,2015-01-08,0.874,0.871,0.874,0.871,0.873,8683598,7574350.2,-0.001,-0.1144,0.8723,26.46,1.0065,1.0481,
150175.SZ,银华恒生H股A,2015-01-09,0.873,0.873,0.877,0.872,0.874,10087141,8824343,0.001,0.1145,0.8748,28.4551,1.0067,1.0483,
150175.SZ,银华恒生H股A,2015-01-12,0.874,0.874,0.88,0.874,0.877,7457284,6551868.4,0.003,0.3432,0.8786,21.0362,1.0072,1.0488,
150175.SZ,银华恒生H股A,2015-01-13,0.877,0.878,0.882,0.875,0.882,2330772,2050819.8,0.005,0.5701,0.8799,6.2788,1.0073,1.0489,
150175.SZ,银华恒生H股A,2015-01-14,0.882,0.884,0.884,0.871,0.882,7963194,6991737.4,0,0,0.878,20.0446,1.0075,1.0491,
150175.SZ,银华恒生H股A,2015-01-15,0.882,0.882,0.889,0.88,0.888,1819442,1609158.6,0.006,0.6803,0.8844,4.4954,1.0077,1.0493,
150175.SZ,银华恒生H股A,2015-01-16,0.888,0.889,0.892,0.883,0.887,7206986,6383710.1,-0.001,-0.1126,0.8858,15.9535,1.0078,1.0494,
150175.SZ,银华恒生H股A,2015-01-19,0.887,0.887,0.888,0.884,0.886,12387300,10980293.6,-0.001,-0.1127,0.8864,25.8651,1.0083,1.0499,
150175.SZ,银华恒生H股A,2015-01-20,0.886,0.885,0.887,0.881,0.884,8315700,7342390.7,-0.002,-0.2257,0.883,15.0945,1.0085,1.0501,
