代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150088.SZ,金鹰中证500A,2012-08-08,0.9,0.903,0.903,0.899,0.899,151909,136757.4,-0.001,-0.1111,0.9003,1.5814,1.0124,1.0124,
150088.SZ,金鹰中证500A,2012-08-09,0.899,0.898,0.91,0.898,0.91,423593,382675.2,0.011,1.2236,0.9034,4.5464,1.0126,1.0126,
150088.SZ,金鹰中证500A,2012-08-10,0.91,0.91,0.916,0.91,0.91,117600,107102.7,0,0,0.9107,1.2618,1.0128,1.0128,
150088.SZ,金鹰中证500A,2012-08-13,0.91,0.91,0.916,0.9,0.913,254784,231210,0.003,0.3297,0.9075,2.7628,1.0134,1.0134,
150088.SZ,金鹰中证500A,2012-08-14,0.913,0.91,0.91,0.91,0.91,31302,28484.8,-0.003,-0.3286,0.91,0.3451,1.0136,1.0136,
150088.SZ,金鹰中证500A,2012-08-15,0.91,0.898,0.915,0.898,0.915,58803,53285.5,0.005,0.5495,0.9062,0.6591,1.0138,1.0138,
150088.SZ,金鹰中证500A,2012-08-16,0.915,0.904,0.905,0.903,0.904,50004,45203.6,-0.011,-1.2022,0.904,0.5638,1.014,1.014,
150088.SZ,金鹰中证500A,2012-08-17,0.904,0.904,0.904,0.904,0.904,10000,9040,0,0,0.904,0.1131,1.0142,1.0142,
150088.SZ,金鹰中证500A,2012-08-20,0.904,0.921,0.947,0.92,0.939,71400,65756.4,0.035,3.8717,0.921,0.8146,1.0147,1.0147,
150088.SZ,金鹰中证500A,2012-08-21,0.939,0.925,0.952,0.925,0.937,21400,19813.3,-0.002,-0.213,0.9259,0.2454,1.0149,1.0149,
150088.SZ,金鹰中证500A,2012-08-22,0.937,0.941,0.955,0.941,0.954,56200,53343.4,0.017,1.8143,0.9492,0.651,1.0151,1.0151,
150088.SZ,金鹰中证500A,2012-08-23,0.954,0.936,0.956,0.936,0.956,46300,43473.2,0.002,0.2096,0.9389,0.572,1.0153,1.0153,
150088.SZ,金鹰中证500A,2012-08-24,0.956,0.956,0.956,0.956,0.956,--,--,0,0,--,--,1.0155,1.0155,
150088.SZ,金鹰中证500A,2012-08-27,0.956,0.956,0.956,0.956,0.956,--,--,0,0,--,--,1.0161,1.0161,
150088.SZ,金鹰中证500A,2012-08-28,0.956,0.956,0.956,0.956,0.956,--,--,0,0,--,--,1.0163,1.0163,
150088.SZ,金鹰中证500A,2012-08-29,0.956,0.956,0.956,0.956,0.956,--,--,0,0,--,--,1.0164,1.0164,
150088.SZ,金鹰中证500A,2012-08-30,0.956,0.92,0.956,0.92,0.956,500,467.5,0,0,0.935,0.0063,1.0166,1.0166,
150088.SZ,金鹰中证500A,2012-08-31,0.956,0.956,0.956,0.956,0.956,--,--,0,0,--,--,1.0168,1.0168,
150088.SZ,金鹰中证500A,2012-09-03,0.956,0.956,0.956,0.956,0.956,--,--,0,0,--,--,1.0174,1.0174,
150088.SZ,金鹰中证500A,2012-09-04,0.956,0.956,0.956,0.956,0.956,--,--,0,0,--,--,1.0176,1.0176,
150088.SZ,金鹰中证500A,2012-09-05,0.956,0.922,0.966,0.922,0.956,60918,58233.2,0,0,0.9559,0.7652,1.0178,1.0178,
150088.SZ,金鹰中证500A,2012-09-06,0.956,0.943,0.976,0.943,0.958,125102,119451.5,0.002,0.2092,0.9548,1.5812,1.018,1.018,
150088.SZ,金鹰中证500A,2012-09-07,0.958,0.978,0.978,0.94,0.97,120405,115616.4,0.012,1.2526,0.9602,1.5358,1.0182,1.0182,
150088.SZ,金鹰中证500A,2012-09-10,0.97,0.946,0.947,0.946,0.947,200,189.3,-0.023,-2.3711,0.9465,0.0026,1.0187,1.0187,
150088.SZ,金鹰中证500A,2012-09-11,0.947,0.95,0.951,0.95,0.951,200,190.1,0.004,0.4224,0.9505,0.0026,1.0189,1.0189,
150088.SZ,金鹰中证500A,2012-09-12,0.951,0.934,0.956,0.934,0.956,30200,28868.9,0.005,0.5258,0.9559,0.3957,1.0191,1.0191,
150088.SZ,金鹰中证500A,2012-09-13,0.956,0.957,0.965,0.957,0.96,139822,134529,0.004,0.4184,0.9621,1.8334,1.0193,1.0193,
150088.SZ,金鹰中证500A,2012-09-14,0.96,0.96,0.96,0.935,0.935,5200,4987,-0.025,-2.6042,0.959,0.0684,1.0195,1.0195,
150088.SZ,金鹰中证500A,2012-09-17,0.935,0.941,0.943,0.941,0.943,300,282.6,0.008,0.8556,0.942,0.004,1.0201,1.0201,
150088.SZ,金鹰中证500A,2012-09-18,0.943,0.951,0.951,0.951,0.951,200,190.2,0.008,0.8484,0.951,0.0027,1.0203,1.0203,
150088.SZ,金鹰中证500A,2012-09-19,0.951,0.99,0.99,0.942,0.955,14400,13855,0.004,0.4206,0.9622,0.1928,1.0205,1.0205,
150088.SZ,金鹰中证500A,2012-09-20,0.955,0.96,0.965,0.96,0.965,28890,27780.4,0.01,1.0471,0.9616,0.3867,1.0207,1.0207,
150088.SZ,金鹰中证500A,2012-09-21,0.965,0.96,0.965,0.96,0.965,23000,22180,0,0,0.9643,0.3083,1.0208,1.0208,
150088.SZ,金鹰中证500A,2012-09-24,0.965,0.945,0.993,0.945,0.973,26300,25376.6,0.008,0.829,0.9649,0.3535,1.0214,1.0214,
150088.SZ,金鹰中证500A,2012-09-25,0.973,0.994,0.994,0.975,0.975,3400,3329.5,0.002,0.2055,0.9793,0.0457,1.0216,1.0216,
150088.SZ,金鹰中证500A,2012-09-26,0.975,0.995,0.995,0.939,0.973,40703,38246.4,-0.002,-0.2051,0.9396,0.547,1.0218,1.0218,
150088.SZ,金鹰中证500A,2012-09-27,0.973,0.962,0.967,0.94,0.965,66502,63626.8,-0.008,-0.8222,0.9568,0.8938,1.022,1.022,
150088.SZ,金鹰中证500A,2012-09-28,0.965,0.95,0.95,0.95,0.95,100,95,-0.015,-1.5544,0.95,0.0013,1.0222,1.0222,
150088.SZ,金鹰中证500A,2012-10-08,0.95,0.947,0.967,0.947,0.95,301,287.3,0,0,0.9545,0.004,1.0241,1.0241,
150088.SZ,金鹰中证500A,2012-10-09,0.95,0.919,0.962,0.919,0.962,500,466.7,0.012,1.2632,0.9334,0.0067,1.0243,1.0243,
150088.SZ,金鹰中证500A,2012-10-10,0.962,0.933,0.971,0.933,0.971,200,190.4,0.009,0.9356,0.952,0.0027,1.0245,1.0245,
150088.SZ,金鹰中证500A,2012-10-11,0.971,0.964,0.965,0.951,0.951,60100,57994.9,-0.02,-2.0597,0.965,0.811,1.0247,1.0247,
150088.SZ,金鹰中证500A,2012-10-12,0.951,0.951,0.951,0.951,0.951,--,--,0,0,--,--,1.0249,1.0249,
150088.SZ,金鹰中证500A,2012-10-15,0.951,0.955,0.955,0.955,0.955,8300,7926.5,0.004,0.4206,0.955,0.1129,1.0254,1.0254,
150088.SZ,金鹰中证500A,2012-10-16,0.955,0.956,0.956,0.956,0.956,200,191.2,0.001,0.1047,0.956,0.0027,1.0256,1.0256,
150088.SZ,金鹰中证500A,2012-10-17,0.956,0.951,0.951,0.951,0.951,70000,66570,-0.005,-0.523,0.951,0.9523,1.0258,1.0258,
150088.SZ,金鹰中证500A,2012-10-18,0.951,0.954,0.955,0.954,0.955,200,190.9,0.004,0.4206,0.9545,0.0027,1.026,1.026,
150088.SZ,金鹰中证500A,2012-10-19,0.955,0.956,0.956,0.956,0.956,300,286.8,0.001,0.1047,0.956,0.0041,1.0262,1.0262,
150088.SZ,金鹰中证500A,2012-10-22,0.956,0.962,0.962,0.962,0.962,21400,20586.8,0.006,0.6276,0.962,0.2972,1.0268,1.0268,
150088.SZ,金鹰中证500A,2012-10-23,0.962,0.962,0.962,0.962,0.962,10000,9620,0,0,0.962,0.1393,1.027,1.027,
150088.SZ,金鹰中证500A,2012-10-24,0.962,0.96,0.966,0.96,0.966,2600,2499.6,0.004,0.4158,0.9614,0.0363,1.0272,1.0272,
150088.SZ,金鹰中证500A,2012-10-25,0.966,0.96,0.96,0.96,0.96,12000,11520,-0.006,-0.6211,0.96,0.1698,1.0273,1.0273,
150088.SZ,金鹰中证500A,2012-10-26,0.96,0.949,0.967,0.949,0.951,201,192.6,-0.009,-0.9375,0.9582,0.0028,1.0275,1.0275,
150088.SZ,金鹰中证500A,2012-10-29,0.951,0.969,0.969,0.95,0.965,24500,23680.6,0.014,1.4721,0.9666,0.3454,1.0281,1.0281,
150088.SZ,金鹰中证500A,2012-10-30,0.965,0.951,0.994,0.95,0.979,132420,125946.6,0.014,1.4508,0.9511,1.8801,1.0283,1.0283,
150088.SZ,金鹰中证500A,2012-10-31,0.979,0.955,0.955,0.953,0.953,98675,94045.1,-0.026,-2.6558,0.9531,1.406,1.0285,1.0285,
150088.SZ,金鹰中证500A,2012-11-01,0.953,0.952,0.962,0.95,0.962,136681,130608.8,0.009,0.9444,0.9556,1.9478,1.0287,1.0287,
150088.SZ,金鹰中证500A,2012-11-02,0.962,0.957,0.966,0.957,0.966,56902,54698.3,0.004,0.4158,0.9613,0.8166,1.0289,1.0289,
150088.SZ,金鹰中证500A,2012-11-05,0.966,0.961,0.968,0.961,0.967,21002,20283.5,0.001,0.1035,0.9658,0.3061,1.0295,1.0295,
150088.SZ,金鹰中证500A,2012-11-06,0.967,0.966,0.967,0.966,0.967,10300,9958.1,0,0,0.9668,0.1512,1.0296,1.0296,
150088.SZ,金鹰中证500A,2012-11-07,0.967,0.979,1.02,0.972,0.972,27900,28296.4,0.005,0.5171,1.0142,0.4098,1.0298,1.0298,
150088.SZ,金鹰中证500A,2012-11-08,0.972,0.972,0.995,0.971,0.971,400,392.7,-0.001,-0.1029,0.9818,0.0059,1.03,1.03,
150088.SZ,金鹰中证500A,2012-11-09,0.971,0.971,0.971,0.971,0.971,--,--,0,0,--,--,1.0302,1.0302,
150088.SZ,金鹰中证500A,2012-11-12,0.971,0.963,0.987,0.963,0.987,26400,25506.3,0.016,1.6478,0.9661,0.3882,1.0308,1.0308,
150088.SZ,金鹰中证500A,2012-11-13,0.987,1.019,1.068,0.967,0.969,79801,80835.5,-0.018,-1.8237,1.013,1.1733,1.031,1.031,
150088.SZ,金鹰中证500A,2012-11-14,0.969,0.968,0.968,0.963,0.963,76408,73643.9,-0.006,-0.6192,0.9638,1.1234,1.0312,1.0312,
150088.SZ,金鹰中证500A,2012-11-15,0.963,0.97,0.97,0.97,0.97,10998,10668.1,0.007,0.7269,0.97,0.1617,1.0314,1.0314,
150088.SZ,金鹰中证500A,2012-11-16,0.97,0.97,0.97,0.97,0.97,32900,31913,0,0,0.97,0.4846,1.0316,1.0316,
150088.SZ,金鹰中证500A,2012-11-19,0.97,0.97,0.97,0.969,0.97,59300,57491.8,0,0,0.9695,0.8735,1.0321,1.0321,
150088.SZ,金鹰中证500A,2012-11-20,0.97,0.97,0.97,0.97,0.97,86602,84003.9,0,0,0.97,1.2757,1.0323,1.0323,
150088.SZ,金鹰中证500A,2012-11-21,0.97,0.97,0.97,0.968,0.97,46200,44774,0,0,0.9691,0.6805,1.0325,1.0325,
150088.SZ,金鹰中证500A,2012-11-22,0.97,0.969,0.972,0.969,0.972,156000,151573.9,0.002,0.2062,0.9716,2.2979,1.0327,1.0327,
150088.SZ,金鹰中证500A,2012-11-23,0.972,0.97,0.975,0.97,0.975,133400,129442,0.003,0.3086,0.9703,1.9723,1.0329,1.0329,
150088.SZ,金鹰中证500A,2012-11-26,0.975,0.967,0.97,0.967,0.97,112000,108639.1,-0.005,-0.5128,0.97,1.6828,1.0335,1.0335,
150088.SZ,金鹰中证500A,2012-11-27,0.97,0.973,0.973,0.965,0.972,410800,399359.9,0.002,0.2062,0.9722,6.2235,1.0337,1.0337,
150088.SZ,金鹰中证500A,2012-11-28,0.972,0.975,0.975,0.97,0.975,59823,58030.3,0.003,0.3086,0.97,0.9184,1.0339,1.0339,
150088.SZ,金鹰中证500A,2012-11-29,0.975,0.972,0.975,0.97,0.974,403801,392732.1,-0.001,-0.1026,0.9726,6.2217,1.034,1.034,
150088.SZ,金鹰中证500A,2012-11-30,0.974,0.976,0.976,0.976,0.976,14900,14542.4,0.002,0.2053,0.976,0.2293,1.0342,1.0342,
150088.SZ,金鹰中证500A,2012-12-03,0.976,0.975,0.985,0.975,0.976,7500,7350.5,0,0,0.9801,0.1159,1.0348,1.0348,
150088.SZ,金鹰中证500A,2012-12-04,0.976,0.974,0.979,0.973,0.979,492500,479846.1,0.003,0.3074,0.9743,7.6398,1.035,1.035,
150088.SZ,金鹰中证500A,2012-12-05,0.979,0.97,0.97,0.968,0.968,131200,127132,-0.011,-1.1236,0.969,2.0349,1.0352,1.0352,
150088.SZ,金鹰中证500A,2012-12-06,0.968,0.968,0.977,0.968,0.976,227900,222067.8,0.008,0.8264,0.9744,3.5347,1.0354,1.0354,
150088.SZ,金鹰中证500A,2012-12-07,0.976,0.975,0.975,0.975,0.975,8100,7897.5,-0.001,-0.1025,0.975,0.1256,1.0356,1.0356,
150088.SZ,金鹰中证500A,2012-12-10,0.975,0.98,0.98,0.973,0.975,96191,94036.9,0,0,0.9776,1.533,1.0361,1.0361,
150088.SZ,金鹰中证500A,2012-12-11,0.975,0.978,0.984,0.978,0.98,226613,222371.1,0.005,0.5128,0.9813,3.6173,1.0363,1.0363,
150088.SZ,金鹰中证500A,2012-12-12,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.0365,1.0365,
150088.SZ,金鹰中证500A,2012-12-13,0.98,0.98,0.986,0.98,0.984,48100,47242.6,0.004,0.4082,0.9822,0.7915,1.0367,1.0367,
150088.SZ,金鹰中证500A,2012-12-14,0.984,0.982,0.986,0.971,0.971,158603,155678.9,-0.013,-1.3211,0.9816,2.6098,1.0369,1.0369,
150088.SZ,金鹰中证500A,2012-12-17,0.971,0.97,0.972,0.966,0.968,148722,143928.9,-0.003,-0.309,0.9678,2.4472,1.0375,1.0375,
150088.SZ,金鹰中证500A,2012-12-18,0.968,0.974,0.975,0.974,0.975,80000,77990.9,0.007,0.7231,0.9749,1.3283,1.0377,1.0377,
150088.SZ,金鹰中证500A,2012-12-19,0.975,0.952,0.957,0.952,0.957,36771,35064.8,-0.018,-1.8462,0.9536,0.6143,1.0379,1.0379,
150088.SZ,金鹰中证500A,2012-12-20,0.957,0.968,0.968,0.951,0.951,11302,10918.2,-0.006,-0.627,0.966,0.1888,1.0381,1.0381,
150088.SZ,金鹰中证500A,2012-12-21,0.951,0.956,0.956,0.955,0.956,1000,955.6,0.005,0.5258,0.9556,0.0168,1.0383,1.0383,
150088.SZ,金鹰中证500A,2012-12-24,0.956,0.976,0.976,0.974,0.975,201800,196839.3,0.019,1.9874,0.9754,3.3989,1.0388,1.0388,
150088.SZ,金鹰中证500A,2012-12-25,0.975,0.989,0.989,0.965,0.987,26374,25492.4,0.012,1.2308,0.9666,0.4424,1.039,1.039,
150088.SZ,金鹰中证500A,2012-12-26,0.987,0.928,0.979,0.928,0.966,174203,169373.5,-0.021,-2.1277,0.9723,2.9219,1.0392,1.0392,
150088.SZ,金鹰中证500A,2012-12-27,0.966,0.977,0.977,0.975,0.975,40200,39275,0.009,0.9317,0.977,0.6759,1.0394,1.0394,
150088.SZ,金鹰中证500A,2012-12-28,0.975,0.955,0.974,0.955,0.974,13900,13312.5,-0.001,-0.1026,0.9577,0.2391,1.0396,1.0396,
150088.SZ,金鹰中证500A,2012-12-31,0.974,0.999,1,0.965,0.981,51900,50786.6,0.007,0.7187,0.9785,0.9053,1.0402,1.0402,
150088.SZ,金鹰中证500A,2013-01-04,0.981,0.967,0.988,0.965,0.988,11900,11525.1,0.007,0.7136,0.9685,0.2085,1.0007,1.0409,
150088.SZ,金鹰中证500A,2013-01-07,0.988,0.988,0.988,0.988,0.988,--,--,0,0,--,--,1.0012,1.0414,
150088.SZ,金鹰中证500A,2013-01-08,0.988,0.96,0.98,0.952,0.975,139200,135345.3,-0.013,-2.5974,0.9723,2.4388,1.0014,1.0416,
150088.SZ,金鹰中证500A,2013-01-09,0.975,0.963,0.984,0.963,0.984,96874,95081.2,0.009,0.9231,0.9815,1.7052,1.0016,1.0418,
150088.SZ,金鹰中证500A,2013-01-10,0.984,0.964,0.992,0.964,0.99,110700,109164.6,0.006,0.6098,0.9861,1.9864,1.0018,1.0419,
150088.SZ,金鹰中证500A,2013-01-11,0.99,0.991,1,0.991,0.991,180300,179921.1,0.001,0.101,0.9979,3.3002,1.002,1.0421,
150088.SZ,金鹰中证500A,2013-01-14,0.991,0.98,1.002,0.98,1.002,153809,153637,0.011,1.11,0.9989,2.853,1.0025,1.0427,
150088.SZ,金鹰中证500A,2013-01-15,1.002,0.996,1.01,0.996,1,19500,19651.2,-0.002,-0.1996,1.0078,0.3742,1.0027,1.0428,
150088.SZ,金鹰中证500A,2013-01-16,1,1.001,1.014,1.001,1.014,81349,82066.6,0.014,1.4,1.0088,1.6059,1.0028,1.043,
150088.SZ,金鹰中证500A,2013-01-17,1.014,0.991,1.013,0.991,1.013,3810,3858.2,-0.001,-0.0986,1.0127,0.0759,1.003,1.0432,
150088.SZ,金鹰中证500A,2013-01-18,1.013,1.001,1.013,1.001,1.008,5053,5110.5,-0.005,-0.4936,1.0114,0.1022,1.0032,1.0434,
150088.SZ,金鹰中证500A,2013-01-21,1.008,1.013,1.019,1.013,1.019,9954,10137.5,0.011,1.0913,1.0184,0.2014,1.0037,1.0439,
150088.SZ,金鹰中证500A,2013-01-22,1.019,1.014,1.014,1.014,1.014,43103,43706.4,-0.005,-0.4907,1.014,0.873,1.0039,1.0441,
150088.SZ,金鹰中证500A,2013-01-23,1.014,1.014,1.014,1.014,1.014,--,--,0,0,--,--,1.0041,1.0443,
150088.SZ,金鹰中证500A,2013-01-24,1.014,1.007,1.007,1.007,1.007,30357,30569.5,-0.007,-0.6903,1.007,1.0659,1.0043,1.0444,
150088.SZ,金鹰中证500A,2013-01-25,1.007,0.988,0.988,0.988,0.988,14900,14721.2,-0.019,-1.8868,0.988,0.5232,1.0045,1.0446,
150088.SZ,金鹰中证500A,2013-01-28,0.988,0.986,0.994,0.986,0.994,15557,15462.9,0.006,0.6073,0.994,0.561,1.005,1.0452,
150088.SZ,金鹰中证500A,2013-01-29,0.994,1.039,1.039,1.01,1.01,500,507.9,0.016,1.6097,1.0158,0.018,1.0052,1.0453,
150088.SZ,金鹰中证500A,2013-01-30,1.01,0.99,0.99,0.99,0.99,100,99,-0.02,-1.9802,0.99,0.0036,1.0053,1.0455,
150088.SZ,金鹰中证500A,2013-01-31,0.99,0.993,0.996,0.993,0.996,200,198.9,0.006,0.6061,0.9945,0.0072,1.0055,1.0457,
150088.SZ,金鹰中证500A,2013-02-01,0.996,0.998,0.999,0.998,0.999,700,698.9,0.003,0.3012,0.9984,0.0252,1.0057,1.0459,
150088.SZ,金鹰中证500A,2013-02-04,0.999,0.982,1.034,0.982,1.034,60522,59975.2,0.035,3.5035,0.991,2.1825,1.0062,1.0464,
150088.SZ,金鹰中证500A,2013-02-05,1.034,1.01,1.01,1.003,1.003,10500,10604.3,-0.031,-2.9981,1.0099,0.3786,1.0064,1.0466,
150088.SZ,金鹰中证500A,2013-02-06,1.003,1.03,1.03,1.016,1.017,59206,60500.1,0.014,1.3958,1.0219,2.1526,1.0066,1.0468,
150088.SZ,金鹰中证500A,2013-02-07,1.017,1.029,1.029,1.015,1.019,44700,45701.9,0.002,0.1967,1.0224,1.6282,1.0068,1.0469,
150088.SZ,金鹰中证500A,2013-02-08,1.019,1,1.028,1,1.027,20100,20645.9,0.008,0.7851,1.0272,0.7474,1.0069,1.0471,
150088.SZ,金鹰中证500A,2013-02-18,1.027,1.008,1.023,1.008,1.023,400,405.3,-0.004,-0.3895,1.0133,0.015,1.0087,1.0489,
150088.SZ,金鹰中证500A,2013-02-19,1.023,1.067,1.068,1.015,1.015,12900,13247.1,-0.008,-0.782,1.0269,0.4888,1.0089,1.0491,
150088.SZ,金鹰中证500A,2013-02-20,1.015,1.015,1.08,1.015,1.021,9300,9716.1,0.006,0.5911,1.0447,0.3524,1.0091,1.0492,
150088.SZ,金鹰中证500A,2013-02-21,1.021,1.001,1.082,1.001,1.016,7000,7328.4,-0.005,-0.4897,1.0469,0.2654,1.0093,1.0494,
150088.SZ,金鹰中证500A,2013-02-22,1.016,1.018,1.031,1.018,1.031,13800,14163.2,0.015,1.4764,1.0263,0.5307,1.0094,1.0496,
150088.SZ,金鹰中证500A,2013-02-25,1.031,1.064,1.087,1.035,1.04,75900,79221.3,0.009,0.8729,1.0438,2.9523,1.01,1.0501,
150088.SZ,金鹰中证500A,2013-02-26,1.04,1.012,1.064,1.012,1.064,6900,7014.5,0.024,2.3077,1.0166,0.2685,1.0102,1.0503,
150088.SZ,金鹰中证500A,2013-02-27,1.064,1.02,1.079,1.02,1.063,8147,8567.7,-0.001,-0.094,1.0516,0.3291,1.0103,1.0505,
150088.SZ,金鹰中证500A,2013-02-28,1.063,1.163,1.164,1.001,1.031,8801,9358.2,-0.032,-3.0103,1.0633,0.3555,1.0105,1.0507,
150088.SZ,金鹰中证500A,2013-03-01,1.031,1.034,1.068,1.014,1.068,5001,5184.3,0.037,3.5887,1.0367,0.2023,1.0107,1.0508,
150088.SZ,金鹰中证500A,2013-03-04,1.068,1.109,1.11,1.048,1.048,5306,5780.4,-0.02,-1.8727,1.0894,0.2155,1.0112,1.0514,
150088.SZ,金鹰中证500A,2013-03-05,1.048,1.048,1.049,1.048,1.049,12600,13211.4,0.001,0.0954,1.0485,0.512,1.0114,1.0516,
150088.SZ,金鹰中证500A,2013-03-06,1.049,1.048,1.049,1.048,1.049,600,629.2,0,0,1.0487,0.0244,1.0116,1.0517,
150088.SZ,金鹰中证500A,2013-03-07,1.049,1.011,1.011,1.011,1.011,3000,3033,-0.038,-3.6225,1.011,0.1224,1.0118,1.0519,
150088.SZ,金鹰中证500A,2013-03-08,1.011,1.027,1.027,1.027,1.027,25002,25677.1,0.016,1.5826,1.027,1.0203,1.0119,1.0521,
150088.SZ,金鹰中证500A,2013-03-11,1.027,1.02,1.02,1.02,1.02,100,102,-0.007,-0.6816,1.02,0.0041,1.0125,1.0526,
150088.SZ,金鹰中证500A,2013-03-12,1.02,1.03,1.04,1.03,1.04,8400,8732,0.02,1.9608,1.0395,0.3439,1.0126,1.0528,
150088.SZ,金鹰中证500A,2013-03-13,1.04,1.049,1.05,1.007,1.007,20103,21105.8,-0.033,-3.1731,1.0499,0.8231,1.0128,1.053,
150088.SZ,金鹰中证500A,2013-03-14,1.007,1.001,1.05,1.001,1.05,20200,20230,0.043,4.2701,1.0015,0.827,1.013,1.0532,
150088.SZ,金鹰中证500A,2013-03-15,1.05,1.079,1.079,1.006,1.05,14300,15009.2,0,0,1.0496,0.5855,1.0132,1.0533,
150088.SZ,金鹰中证500A,2013-03-18,1.05,1.05,1.05,1.05,1.05,--,--,0,0,--,--,1.0137,1.0539,
150088.SZ,金鹰中证500A,2013-03-19,1.05,1.002,1.003,1.002,1.003,699,701,-0.047,-4.4762,1.0029,0.0286,1.0139,1.0541,
150088.SZ,金鹰中证500A,2013-03-20,1.003,1.069,1.069,1.005,1.05,18900,19685.8,0.047,4.6859,1.0416,0.7738,1.0141,1.0542,
150088.SZ,金鹰中证500A,2013-03-21,1.05,1.005,1.077,1.005,1.019,44301,45530.3,-0.031,-2.9524,1.0277,1.8138,1.0142,1.0544,
