代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150227.SZ,鹏华中证银行A,2015-05-14,0.832,0.83,0.841,0.829,0.837,535595152,446505069.9,0.005,0.601,0.8337,11.7294,1.004,1.004,
150227.SZ,鹏华中证银行A,2015-05-15,0.837,0.837,0.844,0.835,0.841,652275929,546706749.5,0.004,0.4779,0.8382,13.0525,1.004,1.004,
150227.SZ,鹏华中证银行A,2015-05-18,0.841,0.838,0.839,0.831,0.833,789632128,658576739.8,-0.008,-0.9512,0.834,13.1496,1.005,1.005,
150227.SZ,鹏华中证银行A,2015-05-19,0.833,0.832,0.833,0.83,0.83,463747111,385392421.8,-0.003,-0.3601,0.831,6.7739,1.005,1.005,
150227.SZ,鹏华中证银行A,2015-05-20,0.83,0.83,0.835,0.829,0.83,500540038,416404238.4,0,0,0.8319,6.9078,1.005,1.005,
150227.SZ,鹏华中证银行A,2015-05-21,0.83,0.83,0.833,0.83,0.831,272044210,226080638.7,0.001,0.1205,0.831,3.8221,1.005,1.005,
150227.SZ,鹏华中证银行A,2015-05-22,0.831,0.832,0.837,0.831,0.837,393193404,327952209.8,0.006,0.722,0.8341,5.5526,1.005,1.005,
150227.SZ,鹏华中证银行A,2015-05-25,0.837,0.836,0.837,0.834,0.835,376068322,314072082.9,-0.002,-0.2389,0.8351,5.3358,1.006,1.006,
150227.SZ,鹏华中证银行A,2015-05-26,0.835,0.833,0.835,0.822,0.824,387382059,320501538.2,-0.011,-1.3174,0.8274,5.4824,1.006,1.006,
150227.SZ,鹏华中证银行A,2015-05-27,0.824,0.823,0.823,0.802,0.805,427340334,346881894.6,-0.019,-2.3058,0.8117,6.0134,1.006,1.006,
150227.SZ,鹏华中证银行A,2015-05-28,0.805,0.801,0.812,0.795,0.804,354986438,285793101.9,-0.001,-0.1242,0.8051,4.9168,1.006,1.006,
150227.SZ,鹏华中证银行A,2015-05-29,0.804,0.804,0.806,0.796,0.798,285217503,228184723,-0.006,-0.7463,0.8,3.9034,1.006,1.006,
150227.SZ,鹏华中证银行A,2015-06-01,0.798,0.797,0.798,0.786,0.792,138570187,109867303.4,-0.006,-0.7519,0.7929,1.8901,1.007,1.007,
150227.SZ,鹏华中证银行A,2015-06-02,0.792,0.787,0.798,0.786,0.796,212617023,168713312.8,0.004,0.5051,0.7935,2.8855,1.007,1.007,
150227.SZ,鹏华中证银行A,2015-06-03,0.796,0.794,0.807,0.793,0.803,289969414,232909523.5,0.007,0.8794,0.8032,3.9323,1.007,1.007,
150227.SZ,鹏华中证银行A,2015-06-04,0.803,0.803,0.809,0.795,0.801,471203385,378564939.9,-0.002,-0.2491,0.8034,6.3742,1.007,1.007,
150227.SZ,鹏华中证银行A,2015-06-05,0.801,0.802,0.804,0.797,0.801,456016459,364973995.3,0,0,0.8004,6.0354,1.008,1.008,
150227.SZ,鹏华中证银行A,2015-06-08,0.801,0.797,0.797,0.784,0.789,707539731,558150785.4,-0.012,-1.4981,0.7889,8.7042,1.008,1.008,
150227.SZ,鹏华中证银行A,2015-06-09,0.789,0.78,0.783,0.774,0.776,701887620,547057661.3,-0.013,-1.6477,0.7794,8.0619,1.008,1.008,
150227.SZ,鹏华中证银行A,2015-06-10,0.776,0.775,0.78,0.774,0.775,789603735,613499545.8,-0.001,-0.1289,0.777,8.2163,1.008,1.008,
150227.SZ,鹏华中证银行A,2015-06-11,0.775,0.776,0.784,0.773,0.78,518413777,403701810.8,0.005,0.6452,0.7787,5.0362,1.008,1.008,
150227.SZ,鹏华中证银行A,2015-06-12,0.78,0.781,0.782,0.773,0.775,567406592,441459455.7,-0.005,-0.641,0.778,5.4143,1.009,1.009,
150227.SZ,鹏华中证银行A,2015-06-15,0.775,0.775,0.775,0.769,0.772,344988108,266338944.9,-0.003,-0.3871,0.772,3.2644,1.009,1.009,
150227.SZ,鹏华中证银行A,2015-06-16,0.772,0.77,0.776,0.768,0.771,676203990,522083823.7,-0.001,-0.1295,0.7721,6.2829,1.009,1.009,
150227.SZ,鹏华中证银行A,2015-06-17,0.771,0.772,0.779,0.77,0.774,763922772,592034675.5,0.003,0.3891,0.775,6.9933,1.009,1.009,
150227.SZ,鹏华中证银行A,2015-06-18,0.774,0.773,0.779,0.772,0.776,718180003,557421331.3,0.002,0.2584,0.7762,6.2553,1.009,1.009,
150227.SZ,鹏华中证银行A,2015-06-19,0.776,0.775,0.782,0.771,0.772,463437179,359986860.7,-0.004,-0.5155,0.7768,3.9178,1.01,1.01,
150227.SZ,鹏华中证银行A,2015-06-23,0.772,0.773,0.779,0.769,0.771,388762745,300916931.8,-0.001,-0.1295,0.774,3.2382,1.01,1.01,
150227.SZ,鹏华中证银行A,2015-06-24,0.771,0.774,0.781,0.772,0.777,296813431,230444839.4,0.006,0.7782,0.7764,2.4385,1.01,1.01,
150227.SZ,鹏华中证银行A,2015-06-25,0.777,0.776,0.793,0.775,0.788,509175192,399723715.5,0.011,1.4157,0.785,4.1668,1.011,1.011,
150227.SZ,鹏华中证银行A,2015-06-26,0.788,0.792,0.812,0.788,0.799,765902484,611978603,0.011,1.3959,0.799,6.2355,1.011,1.011,
150227.SZ,鹏华中证银行A,2015-06-29,0.799,0.788,0.793,0.777,0.783,510469088,400658107.6,-0.016,-2.0025,0.7849,4.115,1.011,1.011,
150227.SZ,鹏华中证银行A,2015-06-30,0.783,0.78,0.78,0.764,0.768,581895113,448461202,-0.015,-1.9157,0.7707,4.5851,1.011,1.011,
150227.SZ,鹏华中证银行A,2015-07-01,0.768,0.767,0.77,0.757,0.766,602587613,459211085.4,-0.002,-0.2604,0.7621,4.7083,1.011,1.011,
150227.SZ,鹏华中证银行A,2015-07-02,0.766,0.761,0.766,0.755,0.765,583423101,443417733.7,-0.001,-0.1305,0.76,4.5707,1.012,1.012,
150227.SZ,鹏华中证银行A,2015-07-03,0.765,0.759,0.774,0.757,0.771,512050802,391265004,0.006,0.7843,0.7641,4.084,1.012,1.012,
150227.SZ,鹏华中证银行A,2015-07-06,0.771,0.757,0.804,0.757,0.795,845455592,668462324.3,0.024,3.1128,0.7907,6.9133,1.012,1.012,
150227.SZ,鹏华中证银行A,2015-07-07,0.795,0.789,0.841,0.787,0.838,1103745389,908595593.3,0.043,5.4088,0.8232,9.3551,1.012,1.012,
150227.SZ,鹏华中证银行A,2015-07-08,0.838,0.826,0.837,0.76,0.813,1488898022,1212299556.7,-0.025,-2.9833,0.8142,13.3602,1.013,1.013,
150227.SZ,鹏华中证银行A,2015-07-09,0.813,0.806,0.855,0.803,0.843,1445050812,1215048157.3,0.03,3.69,0.8408,14.411,1.013,1.013,
150227.SZ,鹏华中证银行A,2015-07-10,0.843,0.834,0.85,0.83,0.85,823911692,693698972.8,0.007,0.8304,0.842,9.5093,1.013,1.013,
150227.SZ,鹏华中证银行A,2015-07-13,0.85,0.84,0.85,0.832,0.845,416881920,350640469.1,-0.005,-0.5882,0.8411,5.1951,1.013,1.013,
150227.SZ,鹏华中证银行A,2015-07-14,0.845,0.839,0.845,0.823,0.843,243253363,203194869.8,-0.002,-0.2367,0.8353,3.2033,1.013,1.013,
150227.SZ,鹏华中证银行A,2015-07-15,0.843,0.84,0.884,0.837,0.868,441721696,378992190.5,0.025,2.9656,0.858,5.9607,1.014,1.014,
150227.SZ,鹏华中证银行A,2015-07-16,0.868,0.868,0.88,0.864,0.868,290299507,252819840.4,0,0,0.8709,4.1283,1.014,1.014,
150227.SZ,鹏华中证银行A,2015-07-17,0.868,0.871,0.875,0.866,0.872,228445486,198895834.5,0.004,0.4608,0.8706,3.375,1.014,1.014,
150227.SZ,鹏华中证银行A,2015-07-20,0.872,0.869,0.87,0.845,0.863,376696720,322260014.8,-0.009,-1.0321,0.8555,5.6924,1.014,1.014,
150227.SZ,鹏华中证银行A,2015-07-21,0.863,0.856,0.861,0.849,0.85,182037630,155515998.2,-0.013,-1.5064,0.8543,2.8429,1.014,1.014,
150227.SZ,鹏华中证银行A,2015-07-22,0.85,0.849,0.849,0.833,0.838,209589322,175249100.5,-0.012,-1.4118,0.8362,3.3189,1.015,1.015,
150227.SZ,鹏华中证银行A,2015-07-23,0.838,0.833,0.844,0.83,0.842,131812024,110130334.4,0.004,0.4773,0.8355,2.1453,1.015,1.015,
150227.SZ,鹏华中证银行A,2015-07-24,0.842,0.84,0.846,0.835,0.841,69349870,58311870.2,-0.001,-0.1188,0.8408,1.1456,1.015,1.015,
150227.SZ,鹏华中证银行A,2015-07-27,0.841,0.841,0.855,0.835,0.847,83361362,70365198.4,0.006,0.7134,0.8441,1.3745,1.015,1.015,
150227.SZ,鹏华中证银行A,2015-07-28,0.847,0.85,0.853,0.835,0.845,328552921,276957106.2,-0.002,-0.2361,0.843,5.4228,1.016,1.016,
150227.SZ,鹏华中证银行A,2015-07-29,0.845,0.841,0.859,0.838,0.854,216020729,183273362.3,0.009,1.0651,0.8484,3.7261,1.016,1.016,
150227.SZ,鹏华中证银行A,2015-07-30,0.854,0.85,0.857,0.848,0.857,121343923,103498666.2,0.003,0.3513,0.8529,2.1559,1.016,1.016,
150227.SZ,鹏华中证银行A,2015-07-31,0.857,0.856,0.869,0.855,0.869,145350338,125661283.4,0.012,1.4002,0.8645,2.617,1.016,1.016,
150227.SZ,鹏华中证银行A,2015-08-03,0.869,0.869,0.89,0.868,0.889,313315497,276085639.2,0.02,2.3015,0.8812,5.7843,1.016,1.016,
150227.SZ,鹏华中证银行A,2015-08-04,0.889,0.888,0.888,0.86,0.881,151500646,133317764.8,-0.008,-0.8999,0.88,2.9324,1.017,1.017,
150227.SZ,鹏华中证银行A,2015-08-05,0.881,0.88,0.881,0.872,0.878,74428100,65199418.7,-0.003,-0.3405,0.876,1.4795,1.017,1.017,
150227.SZ,鹏华中证银行A,2015-08-06,0.878,0.877,0.879,0.867,0.875,67999101,59512802.9,-0.003,-0.3417,0.8752,1.3585,1.017,1.017,
150227.SZ,鹏华中证银行A,2015-08-07,0.875,0.874,0.874,0.868,0.873,78617383,68493816.2,-0.002,-0.2286,0.8712,1.5824,1.017,1.017,
150227.SZ,鹏华中证银行A,2015-08-10,0.873,0.87,0.872,0.852,0.858,174686036,150126734.8,-0.015,-1.7182,0.8594,3.5268,1.017,1.017,
150227.SZ,鹏华中证银行A,2015-08-11,0.858,0.854,0.862,0.85,0.857,153107510,131146010,-0.001,-0.1166,0.8566,3.1181,1.018,1.018,
150227.SZ,鹏华中证银行A,2015-08-12,0.857,0.857,0.867,0.857,0.866,50756808,43659731.1,0.009,1.0502,0.8602,1.0363,1.018,1.018,
150227.SZ,鹏华中证银行A,2015-08-13,0.866,0.866,0.87,0.863,0.866,63456296,55028971.2,0,0,0.8672,1.2956,1.018,1.018,
150227.SZ,鹏华中证银行A,2015-08-14,0.866,0.864,0.871,0.862,0.87,116413959,100928659.1,0.004,0.4619,0.867,2.3695,1.018,1.018,
150227.SZ,鹏华中证银行A,2015-08-17,0.87,0.871,0.875,0.869,0.874,117592459,102601545.5,0.004,0.4598,0.8725,2.3823,1.019,1.019,
150227.SZ,鹏华中证银行A,2015-08-18,0.874,0.874,0.88,0.873,0.88,169260336,148539458.6,0.006,0.6865,0.8776,3.4045,1.019,1.019,
150227.SZ,鹏华中证银行A,2015-08-19,0.88,0.88,0.884,0.877,0.878,186451870,164250555.4,-0.002,-0.2273,0.8809,3.7432,1.019,1.019,
150227.SZ,鹏华中证银行A,2015-08-20,0.878,0.877,0.966,0.877,0.885,176453463,155759433.4,0.007,0.7973,0.8827,3.5468,1.019,1.019,
150227.SZ,鹏华中证银行A,2015-08-21,0.885,0.887,0.895,0.885,0.886,172688300,153607416.7,0.001,0.113,0.8895,3.4822,1.019,1.019,
150227.SZ,鹏华中证银行A,2015-08-24,0.886,0.887,0.914,0.881,0.905,216125034,192606361,0.019,2.1445,0.8912,4.3755,1.02,1.02,
150227.SZ,鹏华中证银行A,2015-08-25,0.905,0.906,0.926,0.894,0.925,198523559,180531574.4,0.02,2.2099,0.9094,4.0202,1.02,1.02,
150227.SZ,鹏华中证银行A,2015-08-26,0.925,0.905,0.935,0.903,0.927,401215109,368923791,0.002,0.2162,0.9195,8.2122,1.02,1.02,
150227.SZ,鹏华中证银行A,2015-08-27,0.927,0.909,0.945,0.902,0.902,610798309,567178934.9,-0.025,-2.6969,0.9286,12.9886,1.02,1.02,
150227.SZ,鹏华中证银行A,2015-08-28,0.902,0.909,0.933,0.909,0.933,297086571,275670500.5,0.031,3.4368,0.9279,7.0269,1.02,1.02,
150227.SZ,鹏华中证银行A,2015-08-31,0.933,0.928,0.947,0.928,0.947,101759964,95451026.5,0.014,1.5005,0.938,2.5413,1.021,1.021,
150227.SZ,鹏华中证银行A,2015-09-01,0.947,0.951,0.974,0.945,0.971,240870896,230723624.9,0.024,2.5343,0.9579,6.1429,1.021,1.021,
150227.SZ,鹏华中证银行A,2015-09-02,0.971,0.97,1.02,0.946,0.998,241548506,234555262.8,0.027,2.7806,0.971,6.5144,1.021,1.021,
150227.SZ,鹏华中证银行A,2015-09-07,0.998,0.98,0.996,0.967,0.995,84082628,82471997.7,-0.003,-0.3006,0.9808,2.4015,1.022,1.022,
150227.SZ,鹏华中证银行A,2015-09-08,0.995,0.979,0.99,0.957,0.965,136381330,132764999.5,-0.03,-3.0151,0.9735,3.9558,1.022,1.022,
150227.SZ,鹏华中证银行A,2015-09-09,0.965,0.96,0.964,0.938,0.955,89110928,84725235.3,-0.01,-1.0363,0.9508,2.6722,1.022,1.022,
150227.SZ,鹏华中证银行A,2015-09-10,0.955,0.954,0.963,0.943,0.96,81843234,77610727.7,0.005,0.5236,0.9483,2.4879,1.022,1.022,
150227.SZ,鹏华中证银行A,2015-09-11,0.96,0.956,0.959,0.951,0.954,49897739,47714626.8,-0.006,-0.625,0.9562,1.5388,1.022,1.022,
150227.SZ,鹏华中证银行A,2015-09-14,0.954,0.951,0.982,0.947,0.971,91938476,88569333.1,0.017,1.782,0.9634,2.8417,1.023,1.023,
150227.SZ,鹏华中证银行A,2015-09-15,0.971,0.971,0.98,0.961,0.978,101574052,98662310.6,0.007,0.7209,0.9713,3.2253,1.023,1.023,
150227.SZ,鹏华中证银行A,2015-09-16,0.978,0.973,0.974,0.955,0.963,54717668,52984073.8,-0.015,-1.5337,0.9683,1.7908,1.023,1.023,
150227.SZ,鹏华中证银行A,2015-09-17,0.963,0.952,0.964,0.952,0.955,25506300,24398645.7,-0.008,-0.8307,0.9566,0.8416,1.023,1.023,
150227.SZ,鹏华中证银行A,2015-09-18,0.955,0.953,0.957,0.951,0.954,22131955,21095085.1,-0.001,-0.1047,0.9532,0.7317,1.023,1.023,
150227.SZ,鹏华中证银行A,2015-09-21,0.954,0.955,0.956,0.949,0.953,69765077,66415144.5,-0.001,-0.1048,0.952,2.3107,1.024,1.024,
150227.SZ,鹏华中证银行A,2015-09-22,0.953,0.95,0.952,0.948,0.952,44289447,42061523.3,-0.001,-0.1049,0.9497,1.4786,1.024,1.024,
150227.SZ,鹏华中证银行A,2015-09-23,0.952,0.951,0.952,0.947,0.948,40106000,38076748.5,-0.004,-0.4202,0.9494,1.3455,1.024,1.024,
150227.SZ,鹏华中证银行A,2015-09-24,0.948,0.948,0.953,0.947,0.949,71111456,67506817.8,0.001,0.1055,0.9493,2.3884,1.024,1.024,
150227.SZ,鹏华中证银行A,2015-09-25,0.949,0.949,0.954,0.947,0.954,42123041,39996374.3,0.005,0.5269,0.9495,1.4193,1.024,1.024,
150227.SZ,鹏华中证银行A,2015-09-28,0.954,0.955,0.957,0.95,0.95,39744615,37872946.6,-0.004,-0.4193,0.9529,1.3514,1.025,1.025,
150227.SZ,鹏华中证银行A,2015-09-29,0.95,0.952,0.956,0.951,0.956,21774483,20772936.7,0.006,0.6316,0.954,0.7462,1.025,1.025,
150227.SZ,鹏华中证银行A,2015-09-30,0.956,0.955,0.965,0.954,0.963,19866502,19084174.3,0.007,0.7322,0.9606,0.68,1.025,1.025,
150227.SZ,鹏华中证银行A,2015-10-08,0.963,0.96,0.962,0.955,0.958,16321967,15655131.9,-0.005,-0.5192,0.9591,0.5606,1.026,1.026,
150227.SZ,鹏华中证银行A,2015-10-09,0.958,0.958,0.961,0.958,0.961,14254277,13676864.4,0.003,0.3132,0.9595,0.4884,1.027,1.027,
150227.SZ,鹏华中证银行A,2015-10-12,0.961,0.961,0.961,0.951,0.952,72219081,68901761.3,-0.009,-0.9365,0.9541,2.4674,1.027,1.027,
150227.SZ,鹏华中证银行A,2015-10-13,0.952,0.95,0.952,0.946,0.947,41556638,39455285.3,-0.005,-0.5252,0.9494,1.3987,1.027,1.027,
150227.SZ,鹏华中证银行A,2015-10-14,0.947,0.947,0.95,0.945,0.948,35307523,33434433.3,0.001,0.1056,0.9469,1.181,1.027,1.027,
150227.SZ,鹏华中证银行A,2015-10-15,0.948,0.948,0.949,0.938,0.938,86326975,81358911.6,-0.01,-1.0549,0.9425,2.8833,1.027,1.027,
150227.SZ,鹏华中证银行A,2015-10-16,0.938,0.937,0.938,0.929,0.933,54842057,51147228.1,-0.005,-0.533,0.9326,1.8465,1.028,1.028,
150227.SZ,鹏华中证银行A,2015-10-19,0.933,0.932,0.933,0.929,0.931,51455290,47892730.5,-0.002,-0.2144,0.9308,1.7353,1.028,1.028,
150227.SZ,鹏华中证银行A,2015-10-20,0.931,0.931,0.939,0.93,0.938,50873264,47535761.8,0.007,0.7519,0.9344,1.7177,1.028,1.028,
150227.SZ,鹏华中证银行A,2015-10-21,0.938,0.938,0.95,0.936,0.949,88266244,83226532.6,0.011,1.1727,0.9429,2.9832,1.028,1.028,
150227.SZ,鹏华中证银行A,2015-10-22,0.949,0.95,0.95,0.945,0.947,58113351,55089328.4,-0.002,-0.2107,0.948,1.9519,1.028,1.028,
150227.SZ,鹏华中证银行A,2015-10-23,0.947,0.945,0.952,0.944,0.948,70739301,67108653.2,0.001,0.1056,0.9487,2.3735,1.029,1.029,
150227.SZ,鹏华中证银行A,2015-10-26,0.948,0.947,0.953,0.946,0.95,47742625,45391070.4,0.002,0.211,0.9507,1.591,1.029,1.029,
150227.SZ,鹏华中证银行A,2015-10-27,0.95,0.951,0.959,0.95,0.954,80871595,77142354.8,0.004,0.4211,0.9539,2.6717,1.029,1.029,
150227.SZ,鹏华中证银行A,2015-10-28,0.954,0.954,0.957,0.952,0.956,75280638,71868649.9,0.002,0.2096,0.9547,2.4715,1.029,1.029,
150227.SZ,鹏华中证银行A,2015-10-29,0.956,0.954,0.959,0.954,0.956,87714861,83828000.5,0,0,0.9557,2.8764,1.03,1.03,
150227.SZ,鹏华中证银行A,2015-10-30,0.956,0.956,0.958,0.955,0.957,100835450,96500404.4,0.001,0.1046,0.957,3.3002,1.03,1.03,
150227.SZ,鹏华中证银行A,2015-11-02,0.957,0.957,0.957,0.957,0.957,--,--,0,0,--,--,1,1.03,
150227.SZ,鹏华中证银行A,2015-11-03,0.957,0.957,0.957,0.957,0.957,--,--,0,0,--,--,1,1.03,
150227.SZ,鹏华中证银行A,2015-11-04,0.957,0.93,0.938,0.929,0.935,181223347,169439279.3,-0.022,-6.5,0.935,5.9311,1,1.03,
150227.SZ,鹏华中证银行A,2015-11-05,0.935,0.93,0.934,0.928,0.929,120626407,112343247.9,-0.006,-0.6417,0.9313,3.9209,1.001,1.03,
150227.SZ,鹏华中证银行A,2015-11-06,0.929,0.929,0.931,0.922,0.925,93727833,86900760.1,-0.004,-0.4306,0.9272,3.0088,1.001,1.031,
150227.SZ,鹏华中证银行A,2015-11-09,0.925,0.923,0.923,0.901,0.905,152180224,138427252.3,-0.02,-2.1622,0.9096,4.8268,1.001,1.031,
150227.SZ,鹏华中证银行A,2015-11-10,0.905,0.907,0.912,0.903,0.909,123601673,112004964.1,0.004,0.442,0.9062,3.8621,1.001,1.031,
150227.SZ,鹏华中证银行A,2015-11-11,0.909,0.908,0.922,0.908,0.914,86488875,79273363,0.005,0.5501,0.9166,2.6918,1.001,1.031,
150227.SZ,鹏华中证银行A,2015-11-12,0.914,0.913,0.924,0.913,0.921,75794167,69806334.1,0.007,0.7659,0.921,2.3547,1.001,1.031,
150227.SZ,鹏华中证银行A,2015-11-13,0.921,0.921,0.924,0.921,0.922,47616474,43915861.8,0.001,0.1086,0.9223,1.4713,1.002,1.031,
150227.SZ,鹏华中证银行A,2015-11-16,0.922,0.922,0.924,0.914,0.915,45619900,41880313.2,-0.007,-0.7592,0.918,1.4036,1.002,1.032,
150227.SZ,鹏华中证银行A,2015-11-17,0.915,0.912,0.913,0.907,0.911,90597479,82411556.1,-0.004,-0.4372,0.9096,2.7719,1.002,1.032,
150227.SZ,鹏华中证银行A,2015-11-18,0.911,0.91,0.912,0.907,0.911,45704662,41605266.6,0,0,0.9103,1.3939,1.002,1.032,
150227.SZ,鹏华中证银行A,2015-11-19,0.911,0.909,0.913,0.909,0.911,26207286,23886985.1,0,0,0.9115,0.7961,1.002,1.032,
150227.SZ,鹏华中证银行A,2015-11-20,0.911,0.91,0.912,0.91,0.911,22111235,20130636.3,0,0,0.9104,0.6675,1.002,1.032,
150227.SZ,鹏华中证银行A,2015-11-23,0.911,0.91,0.914,0.908,0.914,24000967,21865443.1,0.003,0.3293,0.911,0.7226,1.003,1.033,
150227.SZ,鹏华中证银行A,2015-11-24,0.914,0.913,0.915,0.911,0.913,24589145,22441603.7,-0.001,-0.1094,0.9127,0.7395,1.003,1.033,
150227.SZ,鹏华中证银行A,2015-11-25,0.913,0.911,0.913,0.909,0.911,32893036,29948056,-0.002,-0.2191,0.9105,0.9892,1.003,1.033,
150227.SZ,鹏华中证银行A,2015-11-26,0.911,0.91,0.913,0.907,0.91,27064330,24632998.2,-0.001,-0.1098,0.9102,0.8127,1.003,1.033,
150227.SZ,鹏华中证银行A,2015-11-27,0.91,0.91,0.912,0.909,0.91,32455916,29550490.7,0,0,0.9105,0.97,1.003,1.033,
150227.SZ,鹏华中证银行A,2015-11-30,0.91,0.91,0.911,0.906,0.907,46529912,42238576.2,-0.003,-0.3297,0.9078,1.3874,1.004,1.034,
150227.SZ,鹏华中证银行A,2015-12-01,0.907,0.908,0.908,0.904,0.907,65498612,59361620.7,0,0,0.9063,1.9423,1.004,1.034,
150227.SZ,鹏华中证银行A,2015-12-02,0.907,0.907,0.909,0.906,0.908,32817672,29772858.4,0.001,0.1103,0.9072,0.9681,1.004,1.034,
150227.SZ,鹏华中证银行A,2015-12-03,0.908,0.908,0.908,0.907,0.908,27144692,24638303.6,0,0,0.9077,0.7952,1.004,1.034,
150227.SZ,鹏华中证银行A,2015-12-04,0.908,0.908,0.913,0.907,0.912,54013082,49155840.1,0.004,0.4405,0.9101,1.5754,1.004,1.034,
150227.SZ,鹏华中证银行A,2015-12-07,0.912,0.911,0.919,0.911,0.919,62068435,56883426.1,0.007,0.7675,0.9165,1.8088,1.005,1.034,
150227.SZ,鹏华中证银行A,2015-12-08,0.919,0.919,0.926,0.918,0.924,110695665,102286370,0.005,0.5441,0.924,3.2052,1.005,1.035,
150227.SZ,鹏华中证银行A,2015-12-09,0.924,0.924,0.925,0.919,0.92,51630162,47651718.3,-0.004,-0.4329,0.9229,1.4811,1.005,1.035,
150227.SZ,鹏华中证银行A,2015-12-10,0.92,0.922,0.922,0.918,0.921,28981781,26664372.4,0.001,0.1087,0.92,0.8172,1.005,1.035,
150227.SZ,鹏华中证银行A,2015-12-11,0.921,0.921,0.922,0.918,0.919,48818054,44946925.8,-0.002,-0.2172,0.9207,1.3766,1.005,1.035,
150227.SZ,鹏华中证银行A,2015-12-14,0.919,0.92,0.921,0.915,0.916,40840816,37459831,-0.003,-0.3264,0.9172,1.1472,1.005,1.035,
150227.SZ,鹏华中证银行A,2015-12-15,0.916,0.915,0.918,0.914,0.916,45683455,41844591.4,0,0,0.916,1.2769,1.006,1.035,
150227.SZ,鹏华中证银行A,2015-12-16,0.916,0.915,0.918,0.915,0.918,25262249,23164967.7,0.002,0.2183,0.917,0.7024,1.006,1.036,
150227.SZ,鹏华中证银行A,2015-12-17,0.918,0.917,0.921,0.915,0.921,57874205,53136478.2,0.003,0.3268,0.9181,1.597,1.006,1.036,
150227.SZ,鹏华中证银行A,2015-12-18,0.921,0.921,0.923,0.919,0.922,39215088,36128588.3,0.001,0.1086,0.9213,1.0723,1.006,1.036,
150227.SZ,鹏华中证银行A,2015-12-21,0.922,0.921,0.923,0.92,0.923,55951294,51590236.4,0.001,0.1085,0.9221,1.5207,1.006,1.036,
150227.SZ,鹏华中证银行A,2015-12-22,0.923,0.923,0.924,0.92,0.921,40934846,37740963.6,-0.002,-0.2167,0.922,1.1234,1.006,1.036,
150227.SZ,鹏华中证银行A,2015-12-23,0.921,0.921,0.922,0.92,0.922,59228357,54559992.4,0.001,0.1086,0.9212,1.6278,1.007,1.036,
150227.SZ,鹏华中证银行A,2015-12-24,0.922,0.921,0.923,0.92,0.923,42616984,39283711.7,0.001,0.1085,0.9218,1.1664,1.007,1.036,
150227.SZ,鹏华中证银行A,2015-12-25,0.923,0.922,0.928,0.922,0.928,75437023,69812081.2,0.005,0.5417,0.9254,2.0644,1.007,1.037,
150227.SZ,鹏华中证银行A,2015-12-28,0.928,0.928,0.933,0.926,0.931,92186964,85749314.2,0.003,0.3233,0.9302,2.5205,1.007,1.037,
150227.SZ,鹏华中证银行A,2015-12-29,0.931,0.931,0.932,0.929,0.932,47582033,44300689,0.001,0.1074,0.931,1.2989,1.007,1.037,
150227.SZ,鹏华中证银行A,2015-12-30,0.932,0.932,0.937,0.931,0.935,58365215,54487539,0.003,0.3219,0.9336,1.5885,1.007,1.037,
