代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150104.SZ,华安沪深300A,2012-08-28,0.893,0.892,0.897,0.892,0.897,1843218,1651125.3,0.004,0.4479,0.8958,2.528,1.012,1.012,
150104.SZ,华安沪深300A,2012-08-29,0.897,0.898,0.898,0.894,0.895,454737,406970.5,-0.002,-0.223,0.895,0.6257,1.013,1.013,
150104.SZ,华安沪深300A,2012-08-30,0.895,0.897,0.897,0.89,0.89,670393,598734,-0.005,-0.5587,0.8931,0.9238,1.013,1.013,
150104.SZ,华安沪深300A,2012-08-31,0.89,0.891,0.896,0.89,0.896,600701,536657,0.006,0.6742,0.8934,0.8249,1.013,1.013,
150104.SZ,华安沪深300A,2012-09-03,0.896,0.896,0.898,0.895,0.898,954823,856431.4,0.002,0.2232,0.897,1.2702,1.014,1.014,
150104.SZ,华安沪深300A,2012-09-04,0.898,0.898,0.899,0.896,0.898,3090405,2775203.3,0,0,0.898,4.1127,1.014,1.014,
150104.SZ,华安沪深300A,2012-09-05,0.898,0.893,0.897,0.891,0.895,2392643,2136965.9,-0.003,-0.3341,0.8931,3.1866,1.014,1.014,
150104.SZ,华安沪深300A,2012-09-06,0.895,0.895,0.902,0.894,0.899,2420601,2173383.9,0.004,0.4469,0.8979,3.2262,1.014,1.014,
150104.SZ,华安沪深300A,2012-09-07,0.899,0.898,0.906,0.897,0.902,1625527,1468155.9,0.003,0.3337,0.9032,2.1754,1.014,1.014,
150104.SZ,华安沪深300A,2012-09-10,0.902,0.9,0.905,0.895,0.905,1284086,1157144.9,0.003,0.3326,0.9011,1.7242,1.015,1.015,
150104.SZ,华安沪深300A,2012-09-11,0.905,0.906,0.91,0.905,0.91,1281714,1162857.4,0.005,0.5525,0.9073,1.7556,1.015,1.015,
150104.SZ,华安沪深300A,2012-09-12,0.91,0.909,0.912,0.906,0.912,982961,894533.7,0.002,0.2198,0.91,1.3535,1.015,1.015,
150104.SZ,华安沪深300A,2012-09-13,0.912,0.912,0.912,0.908,0.908,240528,218612.4,-0.004,-0.4386,0.9089,0.3322,1.015,1.015,
150104.SZ,华安沪深300A,2012-09-14,0.908,0.908,0.914,0.907,0.909,980031,891854.8,0.001,0.1101,0.91,1.3589,1.016,1.016,
150104.SZ,华安沪深300A,2012-09-17,0.909,0.909,0.915,0.909,0.913,1505290,1375838.5,0.004,0.44,0.914,2.0872,1.016,1.016,
150104.SZ,华安沪深300A,2012-09-18,0.913,0.913,0.915,0.909,0.913,1479110,1348253.3,0,0,0.9115,2.0533,1.016,1.016,
150104.SZ,华安沪深300A,2012-09-19,0.913,0.913,0.919,0.91,0.912,337405,308199.9,-0.001,-0.1095,0.9134,0.4687,1.017,1.017,
150104.SZ,华安沪深300A,2012-09-20,0.912,0.915,0.917,0.91,0.911,580509,529681.6,-0.001,-0.1096,0.9124,0.8069,1.017,1.017,
150104.SZ,华安沪深300A,2012-09-21,0.911,0.915,0.917,0.912,0.913,3210325,2940139.7,0.002,0.2195,0.9158,4.4659,1.017,1.017,
150104.SZ,华安沪深300A,2012-09-24,0.913,0.915,0.916,0.911,0.915,372703,340683.6,0.002,0.2191,0.9141,0.5205,1.018,1.018,
150104.SZ,华安沪深300A,2012-09-25,0.915,0.917,0.918,0.915,0.918,1321558,1209903.8,0.003,0.3279,0.9155,1.9248,1.018,1.018,
150104.SZ,华安沪深300A,2012-09-26,0.918,0.919,0.922,0.918,0.922,691516,635853.1,0.004,0.4357,0.9195,1.0088,1.018,1.018,
150104.SZ,华安沪深300A,2012-09-27,0.922,0.925,0.925,0.918,0.92,826010,760546,-0.002,-0.2169,0.9207,1.2128,1.018,1.018,
150104.SZ,华安沪深300A,2012-09-28,0.92,0.92,0.932,0.92,0.928,1213056,1122550.5,0.008,0.8696,0.9254,1.7812,1.018,1.018,
150104.SZ,华安沪深300A,2012-10-08,0.928,0.924,0.93,0.919,0.92,390514,361468.6,-0.008,-0.8621,0.9256,0.5776,1.02,1.02,
150104.SZ,华安沪深300A,2012-10-09,0.92,0.923,0.926,0.919,0.922,880160,812497.5,0.002,0.2174,0.9231,1.3115,1.02,1.02,
150104.SZ,华安沪深300A,2012-10-10,0.922,0.919,0.924,0.919,0.921,1708107,1570516.9,-0.001,-0.1085,0.9194,2.5507,1.021,1.021,
150104.SZ,华安沪深300A,2012-10-11,0.921,0.92,0.926,0.92,0.923,747253,689682.7,0.002,0.2172,0.923,1.1269,1.021,1.021,
150104.SZ,华安沪深300A,2012-10-12,0.923,0.923,0.927,0.921,0.927,3625885,3348634.8,0.004,0.4334,0.9235,5.5045,1.021,1.021,
150104.SZ,华安沪深300A,2012-10-15,0.927,0.928,0.928,0.925,0.926,296204,274376.3,-0.001,-0.1079,0.9263,0.4545,1.022,1.022,
150104.SZ,华安沪深300A,2012-10-16,0.926,0.926,0.928,0.926,0.927,363813,337082.1,0.001,0.108,0.9265,0.5831,1.022,1.022,
150104.SZ,华安沪深300A,2012-10-17,0.927,0.926,0.93,0.926,0.93,326184,302790.7,0.003,0.3236,0.9283,0.5259,1.022,1.022,
150104.SZ,华安沪深300A,2012-10-18,0.93,0.927,0.931,0.927,0.931,558864,519023.9,0.001,0.1075,0.9287,0.9055,1.022,1.022,
150104.SZ,华安沪深300A,2012-10-19,0.931,0.931,0.932,0.931,0.932,916206,853842,0.001,0.1074,0.9319,1.4917,1.022,1.022,
150104.SZ,华安沪深300A,2012-10-22,0.932,0.932,0.942,0.932,0.94,326228,306493.4,0.008,0.8584,0.9395,0.5342,1.023,1.023,
150104.SZ,华安沪深300A,2012-10-23,0.94,0.94,0.943,0.94,0.942,244679,230090.6,0.002,0.2128,0.9404,0.4016,1.023,1.023,
150104.SZ,华安沪深300A,2012-10-24,0.942,0.941,0.945,0.941,0.945,103300,97548.3,0.003,0.3185,0.9443,0.1705,1.023,1.023,
150104.SZ,华安沪深300A,2012-10-25,0.945,0.935,0.946,0.935,0.939,155310,145921.4,-0.006,-0.6349,0.9395,0.2567,1.024,1.024,
150104.SZ,华安沪深300A,2012-10-26,0.939,0.94,0.944,0.939,0.944,544239,512373.4,0.005,0.5325,0.9414,0.9009,1.024,1.024,
150104.SZ,华安沪深300A,2012-10-29,0.944,0.948,0.948,0.942,0.942,116281,109650,-0.002,-0.2119,0.943,0.1925,1.024,1.024,
150104.SZ,华安沪深300A,2012-10-30,0.942,0.942,0.945,0.94,0.945,301214,283850.9,0.003,0.3185,0.9424,0.5,1.024,1.024,
150104.SZ,华安沪深300A,2012-10-31,0.945,0.948,0.948,0.94,0.945,592521,559581.7,0,0,0.9444,0.9844,1.025,1.025,
150104.SZ,华安沪深300A,2012-11-01,0.945,0.945,0.96,0.936,0.955,729911,696003.4,0.01,1.0582,0.9535,1.2145,1.025,1.025,
150104.SZ,华安沪深300A,2012-11-02,0.955,0.95,0.966,0.95,0.965,5384708,5193578.6,0.01,1.0471,0.9645,8.9638,1.025,1.025,
150104.SZ,华安沪深300A,2012-11-05,0.965,0.964,0.966,0.962,0.962,175301,168978.4,-0.003,-0.3109,0.9639,0.2942,1.026,1.026,
150104.SZ,华安沪深300A,2012-11-06,0.962,0.963,0.976,0.963,0.971,196620,190225.3,0.009,0.9356,0.9675,0.3349,1.026,1.026,
150104.SZ,华安沪深300A,2012-11-07,0.971,0.98,0.98,0.973,0.979,47701,46557.4,0.008,0.8239,0.976,0.0814,1.026,1.026,
150104.SZ,华安沪深300A,2012-11-08,0.979,0.97,0.975,0.968,0.968,406315,395370.2,-0.011,-1.1236,0.9731,0.6936,1.026,1.026,
150104.SZ,华安沪深300A,2012-11-09,0.968,0.968,0.979,0.967,0.97,256007,248265.2,0.002,0.2066,0.9698,0.437,1.026,1.026,
150104.SZ,华安沪深300A,2012-11-12,0.97,0.97,0.975,0.963,0.974,424604,410932.4,0.004,0.4124,0.9678,0.7275,1.027,1.027,
150104.SZ,华安沪深300A,2012-11-13,0.974,0.962,0.972,0.962,0.97,153811,148039,-0.004,-0.4107,0.9625,0.2639,1.027,1.027,
150104.SZ,华安沪深300A,2012-11-14,0.97,0.961,0.969,0.961,0.969,134910,130142.9,-0.001,-0.1031,0.9647,0.2318,1.027,1.027,
150104.SZ,华安沪深300A,2012-11-15,0.969,0.965,0.97,0.965,0.97,96901,93780.4,0.001,0.1032,0.9678,0.1667,1.028,1.028,
150104.SZ,华安沪深300A,2012-11-16,0.97,0.975,0.975,0.963,0.97,1538453,1492078.4,0,0,0.9699,3.6313,1.028,1.028,
150104.SZ,华安沪深300A,2012-11-19,0.97,0.982,0.982,0.97,0.974,151223,147087.2,0.004,0.4124,0.9727,0.3568,1.028,1.028,
150104.SZ,华安沪深300A,2012-11-20,0.974,0.972,0.976,0.972,0.976,149609,145450.8,0.002,0.2053,0.9722,0.353,1.028,1.028,
150104.SZ,华安沪深300A,2012-11-21,0.976,0.972,0.978,0.971,0.978,323082,315298.9,0.002,0.2049,0.9759,0.7638,1.029,1.029,
150104.SZ,华安沪深300A,2012-11-22,0.978,0.98,0.983,0.977,0.98,140300,137488.1,0.002,0.2045,0.98,0.3324,1.029,1.029,
150104.SZ,华安沪深300A,2012-11-23,0.98,0.975,0.98,0.975,0.976,145819,142298.4,-0.004,-0.4082,0.9759,0.3479,1.029,1.029,
150104.SZ,华安沪深300A,2012-11-26,0.976,0.979,0.98,0.979,0.98,32400,31729.7,0.004,0.4098,0.9793,0.0775,1.03,1.03,
150104.SZ,华安沪深300A,2012-11-27,0.98,0.98,0.98,0.975,0.975,31200,30535.6,-0.005,-0.5102,0.9787,0.0749,1.03,1.03,
150104.SZ,华安沪深300A,2012-11-28,0.975,0.984,0.984,0.97,0.971,1069780,1038688.1,-0.004,-0.4103,0.9709,2.509,1.03,1.03,
150104.SZ,华安沪深300A,2012-11-29,0.971,0.978,0.978,0.972,0.973,109507,106803.8,0.002,0.206,0.9753,0.2569,1.03,1.03,
150104.SZ,华安沪深300A,2012-11-30,0.973,0.973,0.98,0.973,0.98,189611,184628.5,0.007,0.7194,0.9737,0.4448,1.03,1.03,
150104.SZ,华安沪深300A,2012-12-03,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.031,1.031,
150104.SZ,华安沪深300A,2012-12-04,0.98,0.974,0.98,0.974,0.98,965456,945494.5,0,0,0.9793,2.2649,1.031,1.031,
150104.SZ,华安沪深300A,2012-12-05,0.98,0.975,0.975,0.97,0.972,292010,283675.7,-0.008,-0.8163,0.9715,0.6677,1.031,1.031,
150104.SZ,华安沪深300A,2012-12-06,0.972,0.971,0.972,0.971,0.972,39504,38367.9,0,0,0.9712,0.0904,1.032,1.032,
150104.SZ,华安沪深300A,2012-12-07,0.972,0.972,0.986,0.972,0.986,629404,616932.6,0.014,1.4403,0.9802,1.4403,1.032,1.032,
150104.SZ,华安沪深300A,2012-12-10,0.986,0.98,0.993,0.98,0.991,364313,360072.2,0.005,0.5071,0.9884,0.8411,1.032,1.032,
150104.SZ,华安沪深300A,2012-12-11,0.991,0.985,0.995,0.985,0.995,959849,952398.9,0.004,0.4036,0.9922,2.2748,1.033,1.033,
150104.SZ,华安沪深300A,2012-12-12,0.995,0.997,0.998,0.991,0.991,27808,27577.2,-0.004,-0.402,0.9917,0.0667,1.033,1.033,
150104.SZ,华安沪深300A,2012-12-13,0.991,0.985,0.985,0.985,0.985,100,98.5,-0.006,-0.6054,0.985,0.0002,1.033,1.033,
150104.SZ,华安沪深300A,2012-12-14,0.985,1.01,1.01,0.986,0.998,1902541,1898986.9,0.013,1.3198,0.9981,4.6637,1.033,1.033,
150104.SZ,华安沪深300A,2012-12-17,0.998,0.99,0.992,0.978,0.978,645032,635661.4,-0.02,-2.004,0.9855,1.5812,1.034,1.034,
150104.SZ,华安沪深300A,2012-12-18,0.978,0.975,0.979,0.975,0.978,248825,243512.9,0,0,0.9787,0.6244,1.034,1.034,
150104.SZ,华安沪深300A,2012-12-19,0.978,0.974,0.98,0.974,0.98,13367,13039.6,0.002,0.2045,0.9755,0.0336,1.034,1.034,
150104.SZ,华安沪深300A,2012-12-20,0.98,0.98,0.981,0.98,0.981,38003,37260.9,0.001,0.102,0.9805,0.096,1.034,1.034,
150104.SZ,华安沪深300A,2012-12-21,0.981,0.981,0.99,0.981,0.99,195100,192034.3,0.009,0.9174,0.9843,0.493,1.034,1.034,
150104.SZ,华安沪深300A,2012-12-24,0.99,0.99,0.99,0.988,0.989,114300,113031,-0.001,-0.101,0.9889,0.2895,1.035,1.035,
150104.SZ,华安沪深300A,2012-12-25,0.989,0.985,0.994,0.985,0.994,499857,495393.2,0.005,0.5056,0.9911,1.2698,1.035,1.035,
150104.SZ,华安沪深300A,2012-12-26,0.994,0.989,0.994,0.988,0.994,447108,442823.1,0,0,0.9904,1.136,1.035,1.035,
150104.SZ,华安沪深300A,2012-12-27,0.994,0.994,0.995,0.99,0.99,249043,247307.8,-0.004,-0.4024,0.993,0.6401,1.036,1.036,
150104.SZ,华安沪深300A,2012-12-28,0.99,0.95,0.999,0.95,0.986,401961,397045,-0.004,-0.404,0.9878,1.0711,1.036,1.036,
150104.SZ,华安沪深300A,2012-12-31,0.986,0.986,1.01,0.986,0.986,664659,668221.6,0,0,1.0054,1.7985,1.036,1.036,
150104.SZ,华安沪深300A,2013-01-04,0.986,0.987,1.004,0.987,1.004,392059,391409.2,0.018,1.8256,0.9983,1.0662,1.001,1.037,
150104.SZ,华安沪深300A,2013-01-07,1.004,1.004,1.004,1.004,1.004,--,--,0,0,--,--,1.001,1.037,
150104.SZ,华安沪深300A,2013-01-08,1.004,0.979,0.989,0.979,0.989,9545007,9428385.9,-0.015,-1.1988,0.9878,25.9572,1.001,1.037,
150104.SZ,华安沪深300A,2013-01-09,0.989,0.991,1.011,0.991,1.01,2728380,2753741.5,0.021,2.1234,1.0093,7.8177,1.002,1.038,
150104.SZ,华安沪深300A,2013-01-10,1.01,1.009,1.018,1.004,1.014,383202,387574.2,0.004,0.396,1.0114,1.1409,1.002,1.038,
150104.SZ,华安沪深300A,2013-01-11,1.014,1.015,1.017,1.015,1.017,2227549,2262982,0.003,0.2959,1.0159,6.6432,1.002,1.038,
150104.SZ,华安沪深300A,2013-01-14,1.017,1.002,1.02,1.002,1.014,339308,344762.1,-0.003,-0.295,1.0161,1.0141,1.002,1.038,
150104.SZ,华安沪深300A,2013-01-15,1.014,1.011,1.03,1.011,1.02,894548,913274.5,0.006,0.5917,1.0209,2.7139,1.003,1.039,
150104.SZ,华安沪深300A,2013-01-16,1.02,1.02,1.03,1.019,1.029,540961,552215.7,0.009,0.8824,1.0208,1.648,1.003,1.039,
150104.SZ,华安沪深300A,2013-01-17,1.029,1.022,1.032,1.022,1.026,87015,89323.7,-0.003,-0.2915,1.0265,0.2717,1.003,1.039,
150104.SZ,华安沪深300A,2013-01-18,1.026,1.02,1.031,1.02,1.026,97702,100536.5,0,0,1.029,0.3093,1.003,1.039,
150104.SZ,华安沪深300A,2013-01-21,1.026,1.026,1.026,1.026,1.026,--,--,0,0,--,--,1.004,1.04,
150104.SZ,华安沪深300A,2013-01-22,1.026,1.029,1.055,1.029,1.047,205400,213348.3,0.021,2.0468,1.0387,0.6551,1.004,1.04,
150104.SZ,华安沪深300A,2013-01-23,1.047,1.038,1.056,1.038,1.05,395161,413967.9,0.003,0.2865,1.0476,1.261,1.004,1.04,
150104.SZ,华安沪深300A,2013-01-24,1.05,1.06,1.065,1.05,1.05,317146,335735.6,0,0,1.0586,1.0161,1.004,1.04,
150104.SZ,华安沪深300A,2013-01-25,1.05,1.035,1.046,1.035,1.041,199002,207976.1,-0.009,-0.8571,1.0451,0.6415,1.004,1.04,
150104.SZ,华安沪深300A,2013-01-28,1.041,1.041,1.052,1.041,1.05,1277858,1341455.6,0.009,0.8646,1.0498,4.1748,1.005,1.041,
150104.SZ,华安沪深300A,2013-01-29,1.05,1.045,1.064,1.045,1.064,145673,153227.6,0.014,1.3333,1.0519,0.4799,1.005,1.041,
150104.SZ,华安沪深300A,2013-01-30,1.064,1.06,1.06,1.055,1.06,394301,417959.1,-0.004,-0.3759,1.06,1.3555,1.005,1.041,
150104.SZ,华安沪深300A,2013-01-31,1.06,1.05,1.06,1.05,1.059,561011,593715.6,-0.001,-0.0943,1.0583,1.9354,1.006,1.042,
150104.SZ,华安沪深300A,2013-02-01,1.059,1.05,1.063,1.05,1.062,1913144,2028034.8,0.003,0.2833,1.0601,6.625,1.006,1.042,
150104.SZ,华安沪深300A,2013-02-04,1.062,1.064,1.065,1.039,1.06,664701,694562.8,-0.002,-0.1883,1.0449,2.368,1.006,1.042,
150104.SZ,华安沪深300A,2013-02-05,1.06,1.016,1.055,1.016,1.055,75405,76898.7,-0.005,-0.4717,1.0198,0.2803,1.006,1.042,
150104.SZ,华安沪深300A,2013-02-06,1.055,1.02,1.026,1.02,1.025,123505,126653,-0.03,-2.8436,1.0255,0.4612,1.007,1.043,
150104.SZ,华安沪深300A,2013-02-07,1.025,1.02,1.025,1.015,1.025,95003,97142,0,0,1.0225,0.355,1.007,1.043,
150104.SZ,华安沪深300A,2013-02-08,1.025,1.006,1.024,1.006,1.024,439914,447327.3,-0.001,-0.0976,1.0169,1.644,1.007,1.043,
150104.SZ,华安沪深300A,2013-02-18,1.024,1.019,1.02,1.011,1.015,172185,174756.5,-0.009,-0.8789,1.0149,0.644,1.009,1.045,
150104.SZ,华安沪深300A,2013-02-19,1.015,1.016,1.021,1.006,1.02,109001,110267.1,0.005,0.4926,1.0116,0.418,1.009,1.045,
150104.SZ,华安沪深300A,2013-02-20,1.02,1.008,1.024,1.008,1.024,69444,70708.1,0.004,0.3922,1.0182,0.2674,1.009,1.045,
150104.SZ,华安沪深300A,2013-02-21,1.024,1.027,1.027,1.012,1.023,146202,149294.9,-0.001,-0.0977,1.0212,0.5648,1.009,1.045,
150104.SZ,华安沪深300A,2013-02-22,1.023,1.011,1.013,1.011,1.011,21345,21611.8,-0.012,-1.173,1.0125,0.084,1.009,1.045,
150104.SZ,华安沪深300A,2013-02-25,1.011,1.024,1.024,1.024,1.024,500,512,0.013,1.2859,1.024,0.002,1.01,1.046,
150104.SZ,华安沪深300A,2013-02-26,1.024,1.006,1.011,1.006,1.011,70306,70879.3,-0.013,-1.2695,1.0082,0.2784,1.01,1.046,
150104.SZ,华安沪深300A,2013-02-27,1.011,1.011,1.012,1.01,1.01,213006,215268.1,-0.001,-0.0989,1.0106,0.8434,1.01,1.046,
150104.SZ,华安沪深300A,2013-02-28,1.01,1.015,1.037,1.015,1.037,179931,184239.7,0.027,2.6733,1.0239,0.7139,1.011,1.047,
150104.SZ,华安沪深300A,2013-03-01,1.037,1.021,1.033,1.021,1.033,58505,59854.2,-0.004,-0.3857,1.0231,0.2326,1.011,1.047,
150104.SZ,华安沪深300A,2013-03-04,1.033,1.02,1.021,1.02,1.021,73204,74691.3,-0.012,-1.1617,1.0203,0.2937,1.011,1.047,
150104.SZ,华安沪深300A,2013-03-05,1.021,1.021,1.03,1.021,1.03,60105,61638.1,0.009,0.8815,1.0255,0.2414,1.011,1.047,
150104.SZ,华安沪深300A,2013-03-06,1.03,1.05,1.05,1.041,1.049,206705,216202.4,0.019,1.8447,1.0459,0.833,1.012,1.048,
150104.SZ,华安沪深300A,2013-03-07,1.049,1.048,1.049,1.025,1.025,111106,116380.9,-0.024,-2.2879,1.0475,0.4484,1.012,1.048,
150104.SZ,华安沪深300A,2013-03-08,1.025,1.055,1.055,1.048,1.049,752805,790145.1,0.024,2.3415,1.0496,3.0692,1.012,1.048,
150104.SZ,华安沪深300A,2013-03-11,1.049,1.038,1.038,1.034,1.034,35000,36290,-0.015,-1.4299,1.0369,0.1423,1.012,1.048,
150104.SZ,华安沪深300A,2013-03-12,1.034,1.034,1.034,1.034,1.034,--,--,0,0,--,--,1.013,1.049,
150104.SZ,华安沪深300A,2013-03-13,1.034,1.034,1.034,1.034,1.034,--,--,0,0,--,--,1.013,1.049,
150104.SZ,华安沪深300A,2013-03-14,1.034,1.03,1.03,1.03,1.03,22000,22660,-0.004,-0.3868,1.03,0.0894,1.013,1.049,
150104.SZ,华安沪深300A,2013-03-15,1.03,1.025,1.03,1.022,1.022,15501,15891,-0.008,-0.7767,1.0252,0.0631,1.013,1.049,
150104.SZ,华安沪深300A,2013-03-18,1.022,1.022,1.022,1.022,1.022,--,--,0,0,--,--,1.014,1.05,
150104.SZ,华安沪深300A,2013-03-19,1.022,1.022,1.022,1.022,1.022,--,--,0,0,--,--,1.014,1.05,
150104.SZ,华安沪深300A,2013-03-20,1.022,1.025,1.028,1.024,1.028,65446,67136.7,0.006,0.5871,1.0258,0.2668,1.014,1.05,
150104.SZ,华安沪深300A,2013-03-21,1.028,1.028,1.04,1.028,1.034,400809,415004.7,0.006,0.5837,1.0354,1.6338,1.014,1.05,
150104.SZ,华安沪深300A,2013-03-22,1.034,1.034,1.034,1.034,1.034,--,--,0,0,--,--,1.014,1.05,
150104.SZ,华安沪深300A,2013-03-25,1.034,1.033,1.033,1.033,1.033,25002,25827.1,-0.001,-0.0967,1.033,0.1031,1.015,1.051,
150104.SZ,华安沪深300A,2013-03-26,1.033,1.033,1.033,1.033,1.033,--,--,0,0,--,--,1.015,1.051,
150104.SZ,华安沪深300A,2013-03-27,1.033,1.039,1.039,1.037,1.037,35446,36757.7,0.004,0.3872,1.037,0.1467,1.015,1.051,
150104.SZ,华安沪深300A,2013-03-28,1.037,0.96,1.058,0.96,1.033,56200,57030.8,-0.004,-0.3857,1.0148,0.2326,1.015,1.051,
150104.SZ,华安沪深300A,2013-03-29,1.033,0.995,1.033,0.995,1.033,497533,495121.3,0,0,0.9952,2.0591,1.016,1.052,
150104.SZ,华安沪深300A,2013-04-01,1.033,1.005,1.033,1.004,1.021,194782,196725.3,-0.012,-1.1617,1.01,0.8061,1.016,1.052,
150104.SZ,华安沪深300A,2013-04-02,1.021,1.024,1.024,1.01,1.019,79282,80357.5,-0.002,-0.1959,1.0136,0.3306,1.016,1.052,
150104.SZ,华安沪深300A,2013-04-03,1.019,1.005,1.028,1.005,1.028,2300,2329.9,0.009,0.8832,1.013,0.0096,1.017,1.053,
150104.SZ,华安沪深300A,2013-04-08,1.028,1.028,1.028,1.028,1.028,--,--,0,0,--,--,1.017,1.053,
150104.SZ,华安沪深300A,2013-04-09,1.028,1.028,1.028,1.028,1.028,--,--,0,0,--,--,1.018,1.054,
150104.SZ,华安沪深300A,2013-04-10,1.028,1.028,1.028,1.028,1.028,--,--,0,0,--,--,1.018,1.054,
150104.SZ,华安沪深300A,2013-04-11,1.028,1.028,1.028,1.028,1.028,--,--,0,0,--,--,1.018,1.054,
150104.SZ,华安沪深300A,2013-04-12,1.028,1.028,1.028,1.028,1.028,--,--,0,0,--,--,1.018,1.054,
150104.SZ,华安沪深300A,2013-04-15,1.028,1.011,1.011,1.011,1.011,25003,25278,-0.017,-1.6537,1.011,0.1078,1.019,1.055,
150104.SZ,华安沪深300A,2013-04-16,1.011,1.016,1.025,1.016,1.025,71018,72689.8,0.014,1.3848,1.0235,0.3061,1.019,1.055,
150104.SZ,华安沪深300A,2013-04-17,1.025,1.025,1.025,1.024,1.024,61804,63337.3,-0.001,-0.0976,1.0248,0.2664,1.019,1.055,
150104.SZ,华安沪深300A,2013-04-18,1.024,1.024,1.024,1.024,1.024,--,--,0,0,--,--,1.019,1.055,
