代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150237.SZ,鹏华中证环保产业A,2015-08-20,0.886,0.883,0.895,0.883,0.894,335963,298404.3,0.008,0.9029,0.8882,0.7604,1.009,1.009,
150237.SZ,鹏华中证环保产业A,2015-08-21,0.894,0.887,0.895,0.884,0.888,412679,366701.1,-0.006,-0.6711,0.8886,0.9371,1.01,1.01,
150237.SZ,鹏华中证环保产业A,2015-08-24,0.888,0.897,0.899,0.882,0.894,1475644,1311800.3,0.006,0.6757,0.889,3.3548,1.01,1.01,
150237.SZ,鹏华中证环保产业A,2015-08-25,0.894,0.897,0.923,0.897,0.921,3017512,2741980.4,0.027,3.0201,0.9087,6.908,1.01,1.01,
150237.SZ,鹏华中证环保产业A,2015-08-26,0.921,0.906,0.942,0.89,0.932,6112895,5649045.1,0.011,1.1944,0.9241,14.1713,1.01,1.01,
150237.SZ,鹏华中证环保产业A,2015-08-27,0.932,0.932,0.932,0.914,0.93,2976223,2763912,-0.002,-0.2146,0.9287,7.0596,1.011,1.011,
150237.SZ,鹏华中证环保产业A,2015-08-28,0.93,0.921,0.93,0.916,0.925,3179698,2939899.1,-0.005,-0.5376,0.9246,8.6188,1.011,1.011,
150237.SZ,鹏华中证环保产业A,2015-08-31,0.925,0.925,0.942,0.925,0.94,2425807,2267408.5,0.015,1.6216,0.9347,6.6881,1.011,1.011,
150237.SZ,鹏华中证环保产业A,2015-09-01,0.94,0.939,0.96,0.939,0.96,2930985,2789205.1,0.02,2.1277,0.9516,8.0961,1.011,1.011,
150237.SZ,鹏华中证环保产业A,2015-09-02,0.96,0.961,0.98,0.944,0.971,5752492,5556383.8,0.011,1.1458,0.9659,16.0203,1.011,1.011,
150237.SZ,鹏华中证环保产业A,2015-09-07,0.971,0.96,0.966,0.94,0.963,1452757,1390162.1,-0.008,-0.8239,0.9569,4.4029,1.012,1.012,
150237.SZ,鹏华中证环保产业A,2015-09-08,0.963,0.956,0.969,0.951,0.961,3384780,3263346.9,-0.002,-0.2077,0.9641,10.3417,1.012,1.012,
150237.SZ,鹏华中证环保产业A,2015-09-09,0.961,0.951,0.966,0.951,0.955,1041105,1000901.4,-0.006,-0.6243,0.9614,3.3495,1.012,1.012,
150237.SZ,鹏华中证环保产业A,2015-09-10,0.955,0.954,0.958,0.948,0.955,341108,324446.6,0,0,0.9512,1.1267,1.013,1.013,
150237.SZ,鹏华中证环保产业A,2015-09-11,0.955,0.948,0.955,0.948,0.954,306709,291670.7,-0.001,-0.1047,0.951,1.0164,1.013,1.013,
150237.SZ,鹏华中证环保产业A,2015-09-14,0.954,0.953,0.968,0.949,0.966,1314067,1257889.8,0.012,1.2579,0.9572,4.3617,1.013,1.013,
150237.SZ,鹏华中证环保产业A,2015-09-15,0.966,0.966,0.986,0.966,0.979,2950558,2873395.6,0.013,1.3458,0.9738,9.814,1.013,1.013,
150237.SZ,鹏华中证环保产业A,2015-09-16,0.979,0.98,1.019,0.98,0.999,10259028,10151761.2,0.02,2.0429,0.9895,34.611,1,1.013,
150237.SZ,鹏华中证环保产业A,2015-09-17,0.999,0.999,0.999,0.999,0.999,--,--,0,0,--,--,1,1.014,
150237.SZ,鹏华中证环保产业A,2015-09-18,0.999,0.95,0.96,0.95,0.951,2896063,2757283.1,-0.048,-4.9,0.9521,29.9583,1,1.014,
150237.SZ,鹏华中证环保产业A,2015-09-21,0.951,0.951,0.955,0.94,0.952,1239958,1178936.6,0.001,0.1052,0.9508,12.121,1.001,1.014,
150237.SZ,鹏华中证环保产业A,2015-09-22,0.952,0.942,0.951,0.942,0.949,739378,699262.2,-0.003,-0.3151,0.9457,7.5441,1.001,1.014,
150237.SZ,鹏华中证环保产业A,2015-09-23,0.949,0.947,0.949,0.94,0.947,612475,579335.7,-0.002,-0.2107,0.9459,6.3197,1.001,1.014,
150237.SZ,鹏华中证环保产业A,2015-09-24,0.947,0.942,0.948,0.941,0.948,216015,204243,0.001,0.1056,0.9455,2.3826,1.001,1.014,
150237.SZ,鹏华中证环保产业A,2015-09-25,0.948,0.941,0.952,0.941,0.95,304648,287800.5,0.002,0.211,0.9447,3.4018,1.001,1.015,
150237.SZ,鹏华中证环保产业A,2015-09-28,0.95,0.947,0.953,0.947,0.952,450395,428209,0.002,0.2105,0.9507,5.0626,1.002,1.015,
150237.SZ,鹏华中证环保产业A,2015-09-29,0.952,0.941,0.957,0.941,0.954,140915,134250,0.002,0.2101,0.9527,1.6486,1.002,1.015,
150237.SZ,鹏华中证环保产业A,2015-09-30,0.954,0.943,0.957,0.943,0.955,185091,176463,0.001,0.1048,0.9534,2.1936,1.002,1.015,
150237.SZ,鹏华中证环保产业A,2015-10-08,0.955,0.943,0.956,0.943,0.956,178449,170374.2,0.001,0.1047,0.9548,2.1368,1.003,1.016,
150237.SZ,鹏华中证环保产业A,2015-10-09,0.956,0.955,0.961,0.947,0.955,566437,542195.2,-0.001,-0.1046,0.9572,6.9467,1.003,1.016,
150237.SZ,鹏华中证环保产业A,2015-10-12,0.955,0.947,0.955,0.944,0.952,683058,646064.4,-0.003,-0.3141,0.9458,8.8039,1.003,1.017,
150237.SZ,鹏华中证环保产业A,2015-10-13,0.952,0.942,0.948,0.936,0.936,649767,610655.9,-0.016,-1.6807,0.9398,8.0058,1.004,1.017,
150237.SZ,鹏华中证环保产业A,2015-10-14,0.936,0.933,0.933,0.928,0.932,4327201,4025291.3,-0.004,-0.4274,0.9302,21.2006,1.004,1.017,
150237.SZ,鹏华中证环保产业A,2015-10-15,0.932,0.93,0.931,0.924,0.927,3625121,3367656.7,-0.005,-0.5365,0.929,16.7128,1.004,1.017,
150237.SZ,鹏华中证环保产业A,2015-10-16,0.927,0.923,0.923,0.912,0.919,2534312,2327754.5,-0.008,-0.863,0.9185,10.8603,1.004,1.017,
150237.SZ,鹏华中证环保产业A,2015-10-19,0.919,0.92,0.925,0.912,0.918,1403320,1287190.3,-0.001,-0.1088,0.9172,6.4505,1.004,1.018,
150237.SZ,鹏华中证环保产业A,2015-10-20,0.918,0.92,0.933,0.918,0.93,2385014,2209997.3,0.012,1.3072,0.9266,11.6053,1.004,1.018,
150237.SZ,鹏华中证环保产业A,2015-10-21,0.93,0.929,0.946,0.929,0.939,2007562,1879399.3,0.009,0.9677,0.9362,11.6017,1.005,1.018,
150237.SZ,鹏华中证环保产业A,2015-10-22,0.939,0.931,0.938,0.931,0.935,801188,748039.8,-0.004,-0.426,0.9337,4.9012,1.005,1.018,
150237.SZ,鹏华中证环保产业A,2015-10-23,0.935,0.934,0.942,0.931,0.934,1043165,976186.1,-0.001,-0.107,0.9358,6.3925,1.005,1.018,
150237.SZ,鹏华中证环保产业A,2015-10-26,0.934,0.932,0.934,0.927,0.932,3653999,3402090.3,-0.002,-0.2141,0.9311,22.6199,1.005,1.019,
150237.SZ,鹏华中证环保产业A,2015-10-27,0.932,0.931,0.939,0.931,0.937,2882222,2699911.6,0.005,0.5365,0.9367,16.3989,1.005,1.019,
150237.SZ,鹏华中证环保产业A,2015-10-28,0.937,0.937,0.941,0.934,0.941,1184885,1111396.3,0.004,0.4269,0.938,7.337,1.005,1.019,
150237.SZ,鹏华中证环保产业A,2015-10-29,0.941,0.943,0.943,0.939,0.941,1251137,1177492,0,0,0.9411,8.023,1.006,1.019,
150237.SZ,鹏华中证环保产业A,2015-10-30,0.941,0.936,0.942,0.936,0.941,1718155,1616049,0,0,0.9406,11.3604,1.006,1.019,
150237.SZ,鹏华中证环保产业A,2015-11-02,0.941,0.942,0.946,0.94,0.946,1040990,981778.9,0.005,0.5313,0.9431,7.1757,1.006,1.019,
150237.SZ,鹏华中证环保产业A,2015-11-03,0.946,0.945,0.946,0.943,0.946,812961,768246.1,0,0,0.945,5.7544,1.006,1.02,
150237.SZ,鹏华中证环保产业A,2015-11-04,0.946,0.943,0.946,0.937,0.938,1557697,1466079.7,-0.008,-0.8457,0.9412,11.1786,1.006,1.02,
150237.SZ,鹏华中证环保产业A,2015-11-05,0.938,0.937,0.938,0.93,0.931,1401009,1308903.4,-0.007,-0.7463,0.9343,10.1295,1.007,1.02,
150237.SZ,鹏华中证环保产业A,2015-11-06,0.931,0.93,0.934,0.927,0.93,990369,923183.6,-0.001,-0.1074,0.9322,7.0317,1.007,1.02,
150237.SZ,鹏华中证环保产业A,2015-11-09,0.93,0.922,0.932,0.915,0.917,765000,705054.9,-0.013,-1.3978,0.9216,5.6239,1.007,1.02,
150237.SZ,鹏华中证环保产业A,2015-11-10,0.917,0.906,0.915,0.906,0.914,3227164,2937488,-0.003,-0.3272,0.9102,23.7345,1.007,1.021,
150237.SZ,鹏华中证环保产业A,2015-11-11,0.914,0.914,0.92,0.91,0.918,1495533,1369990.3,0.004,0.4376,0.9161,10.8103,1.007,1.021,
150237.SZ,鹏华中证环保产业A,2015-11-12,0.918,0.915,0.923,0.912,0.922,10291630,9455212.9,0.004,0.4357,0.9187,21.5237,1.007,1.021,
150237.SZ,鹏华中证环保产业A,2015-11-13,0.922,0.921,0.931,0.921,0.929,17939641,16619946.2,0.007,0.7592,0.9264,25.7483,1.008,1.021,
150237.SZ,鹏华中证环保产业A,2015-11-16,0.929,0.929,0.932,0.919,0.923,7762659,7181700.7,-0.006,-0.6459,0.9252,15.8065,1.008,1.021,
150237.SZ,鹏华中证环保产业A,2015-11-17,0.923,0.922,0.922,0.913,0.913,5288258,4847571.2,-0.01,-1.0834,0.9167,12.3859,1.008,1.021,
150237.SZ,鹏华中证环保产业A,2015-11-18,0.913,0.913,0.917,0.911,0.916,3879767,3548338,0.003,0.3286,0.9146,8.42,1.008,1.022,
150237.SZ,鹏华中证环保产业A,2015-11-19,0.916,0.914,0.92,0.912,0.917,4910979,4505885.4,0.001,0.1092,0.9175,11.1919,1.008,1.022,
150237.SZ,鹏华中证环保产业A,2015-11-20,0.917,0.917,0.922,0.914,0.92,3547366,3256333.5,0.003,0.3272,0.918,8.6646,1.008,1.022,
150237.SZ,鹏华中证环保产业A,2015-11-23,0.92,0.92,0.92,0.916,0.92,2766576,2541360.1,0,0,0.9186,7.2033,1.009,1.022,
150237.SZ,鹏华中证环保产业A,2015-11-24,0.92,0.919,0.928,0.918,0.922,3870802,3571034.8,0.002,0.2174,0.9226,10.3881,1.009,1.022,
150237.SZ,鹏华中证环保产业A,2015-11-25,0.922,0.921,0.925,0.919,0.925,3405180,3141770.5,0.003,0.3254,0.9226,10.417,1.009,1.022,
150237.SZ,鹏华中证环保产业A,2015-11-26,0.925,0.924,0.924,0.916,0.921,1824161,1675943.9,-0.004,-0.4324,0.9187,5.9142,1.009,1.023,
150237.SZ,鹏华中证环保产业A,2015-11-27,0.921,0.919,0.921,0.916,0.92,1241906,1140881.9,-0.001,-0.1086,0.9187,4.0158,1.009,1.023,
150237.SZ,鹏华中证环保产业A,2015-11-30,0.92,0.918,0.921,0.915,0.92,2425961,2228729.5,0,0,0.9187,7.928,1.01,1.023,
150237.SZ,鹏华中证环保产业A,2015-12-01,0.92,0.916,0.92,0.915,0.918,772329,708739.3,-0.002,-0.2174,0.9177,2.6612,1.01,1.023,
150237.SZ,鹏华中证环保产业A,2015-12-02,0.918,0.919,0.921,0.915,0.918,801771,736671.8,0,0,0.9188,2.7452,1.01,1.023,
150237.SZ,鹏华中证环保产业A,2015-12-03,0.918,0.92,0.921,0.915,0.918,1115662,1023230,0,0,0.9172,3.8705,1.01,1.024,
150237.SZ,鹏华中证环保产业A,2015-12-04,0.918,0.918,0.922,0.916,0.92,1240900,1141667.6,0.002,0.2179,0.92,4.5219,1.01,1.024,
150237.SZ,鹏华中证环保产业A,2015-12-07,0.92,0.922,0.93,0.918,0.928,1219620,1127674.2,0.008,0.8696,0.9246,4.6029,1.011,1.024,
150237.SZ,鹏华中证环保产业A,2015-12-08,0.928,0.928,0.93,0.928,0.929,809085,751323.1,0.001,0.1078,0.9286,3.1367,1.011,1.024,
150237.SZ,鹏华中证环保产业A,2015-12-09,0.929,0.928,0.93,0.925,0.927,563286,522311.3,-0.002,-0.2153,0.9273,2.1776,1.011,1.024,
150237.SZ,鹏华中证环保产业A,2015-12-10,0.927,0.924,0.929,0.924,0.929,722860,669631.9,0.002,0.2157,0.9264,2.8157,1.011,1.024,
150237.SZ,鹏华中证环保产业A,2015-12-11,0.929,0.926,0.931,0.926,0.93,960920,893257.4,0.001,0.1076,0.9296,3.8028,1.011,1.025,
150237.SZ,鹏华中证环保产业A,2015-12-14,0.93,0.929,0.931,0.922,0.926,733523,681147,-0.004,-0.4301,0.9286,3.0136,1.012,1.025,
150237.SZ,鹏华中证环保产业A,2015-12-15,0.926,0.929,0.932,0.922,0.931,726445,674870.5,0.005,0.54,0.929,3.0028,1.012,1.025,
150237.SZ,鹏华中证环保产业A,2015-12-16,0.931,0.925,0.931,0.925,0.929,561503,521356.2,-0.002,-0.2148,0.9285,2.3683,1.012,1.025,
150237.SZ,鹏华中证环保产业A,2015-12-17,0.929,0.931,0.934,0.931,0.934,1165808,1087093.1,0.005,0.5382,0.9325,4.9824,1.012,1.025,
150237.SZ,鹏华中证环保产业A,2015-12-18,0.934,0.934,0.938,0.934,0.936,807700,756544.1,0.002,0.2141,0.9367,3.6233,1.012,1.025,
150237.SZ,鹏华中证环保产业A,2015-12-21,0.936,0.936,0.939,0.936,0.938,687685,644571.8,0.002,0.2137,0.9373,3.2148,1.012,1.026,
150237.SZ,鹏华中证环保产业A,2015-12-22,0.938,0.939,0.941,0.932,0.939,1034816,971303,0.001,0.1066,0.9386,4.9685,1.013,1.026,
150237.SZ,鹏华中证环保产业A,2015-12-23,0.939,0.94,0.945,0.933,0.942,1238060,1164333.1,0.003,0.3195,0.9404,6.1331,1.013,1.026,
150237.SZ,鹏华中证环保产业A,2015-12-24,0.942,0.94,0.948,0.94,0.941,131910,124523.8,-0.001,-0.1062,0.944,0.6968,1.013,1.026,
150237.SZ,鹏华中证环保产业A,2015-12-25,0.941,0.947,0.947,0.937,0.943,170057,160383.9,0.002,0.2125,0.9431,0.9118,1.013,1.026,
150237.SZ,鹏华中证环保产业A,2015-12-28,0.943,0.94,0.946,0.94,0.946,137028,129526.3,0.003,0.3181,0.9453,0.7408,1.013,1.027,
150237.SZ,鹏华中证环保产业A,2015-12-29,0.946,0.942,0.944,0.942,0.942,238160,224592,-0.004,-0.4228,0.943,1.2921,1.014,1.027,
150237.SZ,鹏华中证环保产业A,2015-12-30,0.942,0.943,0.947,0.943,0.946,122800,116162.3,0.004,0.4246,0.9459,0.6808,1.014,1.027,
150237.SZ,鹏华中证环保产业A,2015-12-31,0.946,0.948,0.95,0.945,0.95,161216,152830,0.004,0.4228,0.948,1.1693,1.014,1.027,
150237.SZ,鹏华中证环保产业A,2016-01-04,0.95,0.947,0.98,0.947,0.949,92162,87468.7,-0.001,-0.1053,0.9491,0.7094,1.014,1.028,
150237.SZ,鹏华中证环保产业A,2016-01-05,0.949,0.949,0.949,0.923,0.942,199467,187782,-0.007,-0.7376,0.9414,1.1241,1.014,1.028,
