代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150171.SZ,申万菱信中证申万证券A,2014-05-09,0.877,0.874,0.878,0.87,0.871,2439701,2126051,-0.006,-0.6842,0.8714,9.3884,1.0095,1.0095,
150171.SZ,申万菱信中证申万证券A,2014-05-12,0.871,0.874,0.874,0.867,0.871,3411092,2969933.2,0,0,0.8707,12.0244,1.01,1.01,
150171.SZ,申万菱信中证申万证券A,2014-05-13,0.871,0.871,0.871,0.864,0.87,2687001,2338574.1,-0.001,-0.1148,0.8703,9.1081,1.0102,1.0102,
150171.SZ,申万菱信中证申万证券A,2014-05-14,0.87,0.87,0.871,0.868,0.87,5788500,5031116.2,0,0,0.8692,15.9741,1.0104,1.0104,
150171.SZ,申万菱信中证申万证券A,2014-05-15,0.87,0.869,0.87,0.867,0.869,1340197,1163756,-0.001,-0.1149,0.8683,2.4476,1.0105,1.0105,
150171.SZ,申万菱信中证申万证券A,2014-05-16,0.869,0.869,0.869,0.864,0.866,2865123,2480285.7,-0.003,-0.3452,0.8657,5.2326,1.0107,1.0107,
150171.SZ,申万菱信中证申万证券A,2014-05-19,0.866,0.866,0.866,0.864,0.864,3739100,3234303.3,-0.002,-0.2309,0.865,5.2354,1.0112,1.0112,
150171.SZ,申万菱信中证申万证券A,2014-05-20,0.864,0.864,0.864,0.86,0.864,3721300,3209438,0,0,0.8625,5.2105,1.0113,1.0113,
150171.SZ,申万菱信中证申万证券A,2014-05-21,0.864,0.864,0.865,0.862,0.864,2582300,2229095.8,0,0,0.8632,3.6157,1.0115,1.0115,
150171.SZ,申万菱信中证申万证券A,2014-05-22,0.864,0.865,0.87,0.865,0.867,1643000,1424303.6,0.003,0.3472,0.8669,2.3005,1.0117,1.0117,
150171.SZ,申万菱信中证申万证券A,2014-05-23,0.867,0.865,0.869,0.865,0.869,1495800,1297884.8,0.002,0.2307,0.8677,2.0944,1.0118,1.0118,
150171.SZ,申万菱信中证申万证券A,2014-05-26,0.869,0.869,0.869,0.867,0.869,1197304,1039835.7,0,0,0.8685,1.6764,1.0123,1.0123,
150171.SZ,申万菱信中证申万证券A,2014-05-27,0.869,0.869,0.869,0.867,0.868,428600,372154.2,-0.001,-0.1151,0.8683,0.6001,1.0125,1.0125,
150171.SZ,申万菱信中证申万证券A,2014-05-28,0.868,0.868,0.869,0.867,0.867,1657000,1438108.9,-0.001,-0.1152,0.8679,2.3201,1.0127,1.0127,
150171.SZ,申万菱信中证申万证券A,2014-05-29,0.867,0.868,0.869,0.866,0.867,2580700,2238219.4,0,0,0.8673,3.6135,1.0128,1.0128,
150171.SZ,申万菱信中证申万证券A,2014-05-30,0.867,0.868,0.872,0.867,0.87,5152557,4476532.7,0.003,0.346,0.8688,7.2145,1.013,1.013,
150171.SZ,申万菱信中证申万证券A,2014-06-03,0.87,0.87,0.876,0.869,0.876,3039510,2653354.6,0.006,0.6897,0.873,4.2559,1.0136,1.0136,
150171.SZ,申万菱信中证申万证券A,2014-06-04,0.876,0.873,0.878,0.873,0.876,2296188,2012109.9,0,0,0.8763,3.2151,1.0138,1.0138,
150171.SZ,申万菱信中证申万证券A,2014-06-05,0.876,0.877,0.879,0.874,0.879,3175827,2781566,0.003,0.3425,0.8759,4.4467,1.014,1.014,
150171.SZ,申万菱信中证申万证券A,2014-06-06,0.879,0.879,0.882,0.878,0.88,3314400,2917197,0.001,0.1138,0.8802,4.6408,1.0141,1.0141,
150171.SZ,申万菱信中证申万证券A,2014-06-09,0.88,0.88,0.882,0.879,0.882,4068000,3581930.2,0.002,0.2273,0.8805,5.6959,1.0146,1.0146,
150171.SZ,申万菱信中证申万证券A,2014-06-10,0.882,0.882,0.882,0.879,0.882,4279100,3770313.4,0,0,0.8811,5.9915,1.0148,1.0148,
150171.SZ,申万菱信中证申万证券A,2014-06-11,0.882,0.882,0.887,0.881,0.887,4600191,4071622.1,0.005,0.5669,0.8851,6.4411,1.015,1.015,
150171.SZ,申万菱信中证申万证券A,2014-06-12,0.887,0.887,0.891,0.885,0.891,3179200,2824135.9,0.004,0.451,0.8883,4.4515,1.0151,1.0151,
150171.SZ,申万菱信中证申万证券A,2014-06-13,0.891,0.89,0.891,0.887,0.889,2776900,2466998.7,-0.002,-0.2245,0.8884,3.8882,1.0153,1.0153,
150171.SZ,申万菱信中证申万证券A,2014-06-16,0.889,0.889,0.89,0.887,0.887,2047607,1819222.9,-0.002,-0.225,0.8885,2.867,1.0158,1.0158,
150171.SZ,申万菱信中证申万证券A,2014-06-17,0.887,0.887,0.888,0.886,0.887,1931300,1714107,0,0,0.8875,2.7042,1.0159,1.0159,
150171.SZ,申万菱信中证申万证券A,2014-06-18,0.887,0.886,0.886,0.883,0.884,1000100,884267.3,-0.003,-0.3382,0.8842,1.4003,1.0161,1.0161,
150171.SZ,申万菱信中证申万证券A,2014-06-19,0.884,0.884,0.885,0.878,0.881,3081204,2715081.7,-0.003,-0.3394,0.8812,4.3142,1.0163,1.0163,
150171.SZ,申万菱信中证申万证券A,2014-06-20,0.881,0.881,0.884,0.879,0.884,1495700,1319322.8,0.003,0.3405,0.8821,2.1052,1.0164,1.0164,
150171.SZ,申万菱信中证申万证券A,2014-06-23,0.884,0.884,0.887,0.884,0.887,1455800,1289717.1,0.003,0.3394,0.8859,2.0564,1.0169,1.0169,
150171.SZ,申万菱信中证申万证券A,2014-06-24,0.887,0.887,0.891,0.887,0.89,2542000,2261239.9,0.003,0.3382,0.8896,3.5957,1.0171,1.0171,
150171.SZ,申万菱信中证申万证券A,2014-06-25,0.89,0.889,0.89,0.888,0.888,618700,550038.7,-0.002,-0.2247,0.889,0.8752,1.0173,1.0173,
150171.SZ,申万菱信中证申万证券A,2014-06-26,0.888,0.889,0.891,0.888,0.889,1157700,1029623,0.001,0.1126,0.8894,1.6376,1.0174,1.0174,
150171.SZ,申万菱信中证申万证券A,2014-06-27,0.889,0.889,0.891,0.889,0.89,806600,718021.8,0.001,0.1125,0.8902,1.141,1.0176,1.0176,
150171.SZ,申万菱信中证申万证券A,2014-06-30,0.89,0.889,0.893,0.889,0.892,2123901,1892383.4,0.002,0.2247,0.891,3.0068,1.0181,1.0181,
150171.SZ,申万菱信中证申万证券A,2014-07-01,0.892,0.89,0.895,0.89,0.893,822900,735027.1,0.001,0.1121,0.8932,1.165,1.0182,1.0182,
150171.SZ,申万菱信中证申万证券A,2014-07-02,0.893,0.893,0.897,0.893,0.897,745500,667475.9,0.004,0.4479,0.8953,1.0553,1.0184,1.0184,
150171.SZ,申万菱信中证申万证券A,2014-07-03,0.897,0.896,0.902,0.896,0.901,2680327,2409577.9,0.004,0.4459,0.899,3.7942,1.0186,1.0186,
150171.SZ,申万菱信中证申万证券A,2014-07-04,0.901,0.898,0.902,0.898,0.901,660786,594975,0,0,0.9004,0.9354,1.0187,1.0187,
150171.SZ,申万菱信中证申万证券A,2014-07-07,0.901,0.901,0.904,0.901,0.904,819561,739301,0.003,0.333,0.9021,1.1586,1.0192,1.0192,
150171.SZ,申万菱信中证申万证券A,2014-07-08,0.904,0.901,0.906,0.901,0.906,2383549,2155337.2,0.002,0.2212,0.9043,3.3695,1.0194,1.0194,
150171.SZ,申万菱信中证申万证券A,2014-07-09,0.906,0.904,0.906,0.903,0.903,3600500,3260012.1,-0.003,-0.3311,0.9054,5.0898,1.0196,1.0196,
150171.SZ,申万菱信中证申万证券A,2014-07-10,0.903,0.905,0.905,0.901,0.902,663302,598199.4,-0.001,-0.1107,0.9019,0.9377,1.0197,1.0197,
150171.SZ,申万菱信中证申万证券A,2014-07-11,0.902,0.903,0.905,0.903,0.905,527850,476960.5,0.003,0.3326,0.9036,0.7462,1.0199,1.0199,
150171.SZ,申万菱信中证申万证券A,2014-07-14,0.905,0.903,0.907,0.903,0.905,1651100,1495468.4,0,0,0.9057,2.3291,1.0204,1.0204,
150171.SZ,申万菱信中证申万证券A,2014-07-15,0.905,0.905,0.905,0.903,0.905,2721674,2461414.9,0,0,0.9044,3.8393,1.0205,1.0205,
150171.SZ,申万菱信中证申万证券A,2014-07-16,0.905,0.904,0.905,0.901,0.903,7974253,7202515.8,-0.002,-0.221,0.9032,11.2488,1.0207,1.0207,
150171.SZ,申万菱信中证申万证券A,2014-07-17,0.903,0.902,0.905,0.901,0.905,4476483,4043827.8,0.002,0.2215,0.9033,6.3147,1.0209,1.0209,
150171.SZ,申万菱信中证申万证券A,2014-07-18,0.905,0.904,0.905,0.903,0.904,510100,461070.3,-0.001,-0.1105,0.9039,0.7196,1.021,1.021,
150171.SZ,申万菱信中证申万证券A,2014-07-21,0.904,0.903,0.905,0.902,0.902,1717390,1551947.7,-0.002,-0.2212,0.9037,2.4226,1.0215,1.0215,
150171.SZ,申万菱信中证申万证券A,2014-07-22,0.902,0.903,0.903,0.902,0.903,4796900,4329947.2,0.001,0.1109,0.9027,6.7671,1.0217,1.0217,
150171.SZ,申万菱信中证申万证券A,2014-07-23,0.903,0.903,0.903,0.9,0.9,7023000,6329452.1,-0.003,-0.3322,0.9012,9.9075,1.0219,1.0219,
150171.SZ,申万菱信中证申万证券A,2014-07-24,0.9,0.9,0.901,0.888,0.893,5035100,4507534.3,-0.007,-0.7778,0.8952,6.1323,1.022,1.022,
150171.SZ,申万菱信中证申万证券A,2014-07-25,0.893,0.893,0.898,0.888,0.891,11617100,10351990,-0.002,-0.224,0.8911,14.1486,1.0222,1.0222,
150171.SZ,申万菱信中证申万证券A,2014-07-28,0.891,0.891,0.898,0.888,0.892,13943857,12410462.9,0.001,0.1122,0.89,15.2213,1.0227,1.0227,
150171.SZ,申万菱信中证申万证券A,2014-07-29,0.892,0.89,0.896,0.889,0.895,17217339,15363645,0.003,0.3363,0.8923,16.7791,1.0228,1.0228,
150171.SZ,申万菱信中证申万证券A,2014-07-30,0.895,0.893,0.895,0.888,0.893,33327584,29672898.8,-0.002,-0.2235,0.8903,24.8817,1.023,1.023,
150171.SZ,申万菱信中证申万证券A,2014-07-31,0.893,0.89,0.893,0.887,0.891,41485245,36934317.5,-0.002,-0.224,0.8903,24.7003,1.0232,1.0232,
150171.SZ,申万菱信中证申万证券A,2014-08-01,0.891,0.888,0.889,0.879,0.888,67765246,59861332.2,-0.003,-0.3367,0.8834,29.9146,1.0233,1.0233,
150171.SZ,申万菱信中证申万证券A,2014-08-04,0.888,0.881,0.886,0.879,0.881,77549483,68505349.2,-0.007,-0.7883,0.8834,26.5282,1.0238,1.0238,
150171.SZ,申万菱信中证申万证券A,2014-08-05,0.881,0.879,0.883,0.878,0.882,102742611,90396243.9,0.001,0.1135,0.8798,26.6687,1.024,1.024,
150171.SZ,申万菱信中证申万证券A,2014-08-06,0.882,0.879,0.881,0.877,0.878,106405313,93561322.1,-0.004,-0.4535,0.8793,21.6959,1.0242,1.0242,
150171.SZ,申万菱信中证申万证券A,2014-08-07,0.878,0.877,0.885,0.876,0.883,66645313,58710845,0.005,0.5695,0.8809,11.8268,1.0243,1.0243,
150171.SZ,申万菱信中证申万证券A,2014-08-08,0.883,0.882,0.886,0.881,0.886,40467096,35748983.6,0.003,0.3398,0.8834,6.8588,1.0245,1.0245,
150171.SZ,申万菱信中证申万证券A,2014-08-11,0.886,0.885,0.886,0.881,0.884,76119366,67256692.5,-0.002,-0.2257,0.8836,11.5658,1.025,1.025,
150171.SZ,申万菱信中证申万证券A,2014-08-12,0.884,0.884,0.892,0.881,0.891,71084029,62976260.2,0.007,0.7919,0.8859,9.999,1.0252,1.0252,
150171.SZ,申万菱信中证申万证券A,2014-08-13,0.891,0.888,0.895,0.888,0.894,111016644,99136724.4,0.003,0.3367,0.893,13.546,1.0253,1.0253,
150171.SZ,申万菱信中证申万证券A,2014-08-14,0.894,0.892,0.898,0.892,0.895,36861535,32958152.5,0.001,0.1119,0.8941,3.9439,1.0255,1.0255,
150171.SZ,申万菱信中证申万证券A,2014-08-15,0.895,0.895,0.897,0.894,0.897,22018239,19723043.2,0.002,0.2235,0.8958,2.3268,1.0256,1.0256,
150171.SZ,申万菱信中证申万证券A,2014-08-18,0.897,0.897,0.902,0.897,0.9,30026365,27011418.8,0.003,0.3344,0.8996,3.1726,1.0261,1.0261,
150171.SZ,申万菱信中证申万证券A,2014-08-19,0.9,0.9,0.904,0.9,0.903,44023753,39740866.9,0.003,0.3333,0.9027,4.7337,1.0263,1.0263,
150171.SZ,申万菱信中证申万证券A,2014-08-20,0.903,0.903,0.903,0.899,0.903,41892220,37772607.3,0,0,0.9017,4.4709,1.0265,1.0265,
150171.SZ,申万菱信中证申万证券A,2014-08-21,0.903,0.903,0.903,0.898,0.899,40181869,36170625.5,-0.004,-0.443,0.9002,4.1918,1.0266,1.0266,
150171.SZ,申万菱信中证申万证券A,2014-08-22,0.899,0.899,0.9,0.897,0.9,41163907,37016209.6,0.001,0.1112,0.8992,4.1749,1.0268,1.0268,
150171.SZ,申万菱信中证申万证券A,2014-08-25,0.9,0.9,0.9,0.898,0.899,22349697,20091429.2,-0.001,-0.1111,0.899,2.2554,1.0273,1.0273,
150171.SZ,申万菱信中证申万证券A,2014-08-26,0.899,0.895,0.899,0.895,0.896,33237228,29821825.8,-0.003,-0.3337,0.8972,3.2746,1.0275,1.0275,
150171.SZ,申万菱信中证申万证券A,2014-08-27,0.896,0.896,0.898,0.896,0.897,16164125,14486200.3,0.001,0.1116,0.8962,1.577,1.0276,1.0276,
150171.SZ,申万菱信中证申万证券A,2014-08-28,0.897,0.896,0.898,0.89,0.89,34213800,30663496.6,-0.007,-0.7804,0.8962,3.3066,1.0278,1.0278,
150171.SZ,申万菱信中证申万证券A,2014-08-29,0.89,0.894,0.897,0.894,0.896,18471756,16537493,0.006,0.6742,0.8953,1.7672,1.0279,1.0279,
150171.SZ,申万菱信中证申万证券A,2014-09-01,0.896,0.896,0.898,0.895,0.896,24410505,21882539.7,0,0,0.8964,2.323,1.0284,1.0284,
150171.SZ,申万菱信中证申万证券A,2014-09-02,0.896,0.897,0.901,0.891,0.891,53941600,48320873.6,-0.005,-0.558,0.8958,5.0672,1.0286,1.0286,
150171.SZ,申万菱信中证申万证券A,2014-09-03,0.891,0.894,0.897,0.892,0.897,61951537,55405622.5,0.006,0.6734,0.8943,5.6269,1.0288,1.0288,
150171.SZ,申万菱信中证申万证券A,2014-09-04,0.897,0.895,0.897,0.893,0.895,64707283,57920946.9,-0.002,-0.223,0.8951,5.5947,1.0289,1.0289,
150171.SZ,申万菱信中证申万证券A,2014-09-05,0.895,0.895,0.895,0.89,0.892,64882600,57993323.4,-0.003,-0.3352,0.8938,5.2599,1.0291,1.0291,
150171.SZ,申万菱信中证申万证券A,2014-09-09,0.892,0.893,0.898,0.892,0.898,29095095,26070394.7,0.006,0.6726,0.896,2.2507,1.0298,1.0298,
150171.SZ,申万菱信中证申万证券A,2014-09-10,0.898,0.898,0.899,0.897,0.898,27646505,24829935,0,0,0.8981,2.1078,1.0299,1.0299,
150171.SZ,申万菱信中证申万证券A,2014-09-11,0.898,0.898,0.898,0.894,0.897,24573374,22032196.5,-0.001,-0.1114,0.8966,1.8575,1.0301,1.0301,
150171.SZ,申万菱信中证申万证券A,2014-09-12,0.897,0.897,0.9,0.896,0.899,28991646,26048851.8,0.002,0.223,0.8985,2.1821,1.0302,1.0302,
150171.SZ,申万菱信中证申万证券A,2014-09-15,0.899,0.899,0.9,0.897,0.899,21308200,19142343.2,0,0,0.8984,1.6038,1.0307,1.0307,
150171.SZ,申万菱信中证申万证券A,2014-09-16,0.899,0.899,0.901,0.897,0.9,46325145,41642001.2,0.001,0.1112,0.8989,3.4864,1.0309,1.0309,
150171.SZ,申万菱信中证申万证券A,2014-09-17,0.9,0.898,0.899,0.897,0.898,18819548,16899199.6,-0.002,-0.2222,0.898,1.4143,1.0311,1.0311,
150171.SZ,申万菱信中证申万证券A,2014-09-18,0.898,0.897,0.9,0.897,0.9,35868533,32268516.5,0.002,0.2227,0.8996,2.6894,1.0312,1.0312,
150171.SZ,申万菱信中证申万证券A,2014-09-19,0.9,0.899,0.9,0.898,0.899,9747700,8762569,-0.001,-0.1111,0.8989,0.7309,1.0314,1.0314,
150171.SZ,申万菱信中证申万证券A,2014-09-22,0.899,0.899,0.9,0.898,0.9,23673320,21300609.8,0.001,0.1112,0.8998,1.775,1.0319,1.0319,
150171.SZ,申万菱信中证申万证券A,2014-09-23,0.9,0.9,0.902,0.898,0.901,76032131,68461763.5,0.001,0.1111,0.9004,5.6859,1.0321,1.0321,
150171.SZ,申万菱信中证申万证券A,2014-09-24,0.901,0.901,0.902,0.897,0.898,37098164,33364850.4,-0.003,-0.333,0.8994,2.7464,1.0322,1.0322,
150171.SZ,申万菱信中证申万证券A,2014-09-25,0.898,0.898,0.906,0.898,0.904,45287211,40886481.1,0.006,0.6682,0.9028,3.317,1.0324,1.0324,
150171.SZ,申万菱信中证申万证券A,2014-09-26,0.904,0.903,0.908,0.903,0.908,19138889,17334874.3,0.004,0.4425,0.9057,1.3839,1.0325,1.0325,
150171.SZ,申万菱信中证申万证券A,2014-09-29,0.908,0.908,0.911,0.907,0.909,27658503,25144896.9,0.001,0.1101,0.9091,1.9684,1.033,1.033,
150171.SZ,申万菱信中证申万证券A,2014-09-30,0.909,0.91,0.914,0.91,0.912,28354000,25873450.3,0.003,0.33,0.9125,2.0022,1.0332,1.0332,
150171.SZ,申万菱信中证申万证券A,2014-10-08,0.912,0.913,0.913,0.907,0.909,36413346,33120202.4,-0.003,-0.3289,0.9096,2.5623,1.0345,1.0345,
150171.SZ,申万菱信中证申万证券A,2014-10-09,0.909,0.909,0.909,0.906,0.907,24458493,22190216.6,-0.002,-0.22,0.9073,1.7101,1.0347,1.0347,
150171.SZ,申万菱信中证申万证券A,2014-10-10,0.907,0.907,0.909,0.907,0.908,38623980,35063740.8,0.001,0.1103,0.9078,2.6704,1.0348,1.0348,
150171.SZ,申万菱信中证申万证券A,2014-10-13,0.908,0.908,0.911,0.908,0.908,29924398,27205773.5,0,0,0.9092,2.0588,1.0353,1.0353,
150171.SZ,申万菱信中证申万证券A,2014-10-14,0.908,0.909,0.912,0.908,0.912,26251495,23913222.4,0.004,0.4405,0.9109,1.7913,1.0355,1.0355,
150171.SZ,申万菱信中证申万证券A,2014-10-15,0.912,0.911,0.913,0.91,0.912,28754007,26224285.5,0,0,0.912,1.9436,1.0357,1.0357,
150171.SZ,申万菱信中证申万证券A,2014-10-16,0.912,0.911,0.912,0.909,0.912,50098685,45624713.5,0,0,0.9107,3.3319,1.0358,1.0358,
150171.SZ,申万菱信中证申万证券A,2014-10-17,0.912,0.91,0.911,0.909,0.91,45722751,41613868.6,-0.002,-0.2193,0.9101,2.9692,1.036,1.036,
150171.SZ,申万菱信中证申万证券A,2014-10-20,0.91,0.909,0.913,0.906,0.912,54182840,49289903.4,0.002,0.2198,0.9097,3.4311,1.0365,1.0365,
150171.SZ,申万菱信中证申万证券A,2014-10-21,0.912,0.912,0.915,0.911,0.913,54777135,49998246.2,0.001,0.1096,0.9128,3.3808,1.0367,1.0367,
150171.SZ,申万菱信中证申万证券A,2014-10-22,0.913,0.912,0.914,0.912,0.913,33979000,31029119.6,0,0,0.9132,2.0586,1.0368,1.0368,
150171.SZ,申万菱信中证申万证券A,2014-10-23,0.913,0.912,0.914,0.912,0.913,12191227,11125476.7,0,0,0.9126,0.7281,1.037,1.037,
150171.SZ,申万菱信中证申万证券A,2014-10-24,0.913,0.913,0.913,0.909,0.912,18396517,16765960,-0.001,-0.1095,0.9114,1.0817,1.0371,1.0371,
150171.SZ,申万菱信中证申万证券A,2014-10-27,0.912,0.912,0.912,0.91,0.91,61674988,56150363.7,-0.002,-0.2193,0.9104,3.5763,1.0376,1.0376,
150171.SZ,申万菱信中证申万证券A,2014-10-28,0.91,0.911,0.913,0.91,0.913,25377367,23132888.6,0.003,0.3297,0.9116,1.4578,1.0378,1.0378,
150171.SZ,申万菱信中证申万证券A,2014-10-29,0.913,0.913,0.92,0.913,0.919,38646603,35376433.2,0.006,0.6572,0.9154,2.2106,1.038,1.038,
150171.SZ,申万菱信中证申万证券A,2014-10-30,0.919,0.918,0.919,0.917,0.919,21679751,19903358.9,0,0,0.9181,1.2368,1.0381,1.0381,
150171.SZ,申万菱信中证申万证券A,2014-10-31,0.919,0.919,0.92,0.916,0.92,31102603,28557356.2,0.001,0.1088,0.9182,1.7719,1.0383,1.0383,
150171.SZ,申万菱信中证申万证券A,2014-11-03,0.92,0.919,0.919,0.915,0.917,51231800,46977507.3,-0.003,-0.3261,0.917,2.9152,1.0388,1.0388,
150171.SZ,申万菱信中证申万证券A,2014-11-04,0.917,0.917,0.917,0.916,0.917,19708270,18070236.4,0,0,0.9169,1.1109,1.039,1.039,
150171.SZ,申万菱信中证申万证券A,2014-11-05,0.917,0.918,0.923,0.916,0.922,35102464,32303840.8,0.005,0.5453,0.9203,1.9545,1.0391,1.0391,
150171.SZ,申万菱信中证申万证券A,2014-11-06,0.922,0.922,0.925,0.92,0.925,23083014,21301557.8,0.003,0.3254,0.9228,1.2803,1.0393,1.0393,
150171.SZ,申万菱信中证申万证券A,2014-11-07,0.925,0.924,0.932,0.923,0.929,46317660,43040110.9,0.004,0.4324,0.9292,2.5856,1.0395,1.0395,
150171.SZ,申万菱信中证申万证券A,2014-11-10,0.929,0.93,0.934,0.926,0.932,46195364,42930274.2,0.003,0.3229,0.9293,2.597,1.0399,1.0399,
150171.SZ,申万菱信中证申万证券A,2014-11-11,0.932,0.933,0.933,0.93,0.93,50271202,46811295.4,-0.002,-0.2146,0.9312,2.7393,1.0401,1.0401,
150171.SZ,申万菱信中证申万证券A,2014-11-12,0.93,0.931,0.941,0.93,0.94,51001073,47676516.7,0.01,1.0753,0.9348,2.7742,1.0403,1.0403,
150171.SZ,申万菱信中证申万证券A,2014-11-13,0.94,0.94,0.943,0.935,0.94,41021176,38587794.8,0,0,0.9407,2.2258,1.0404,1.0404,
150171.SZ,申万菱信中证申万证券A,2014-11-14,0.94,0.939,0.94,0.938,0.94,29567780,27781386.8,0,0,0.9396,1.6406,1.0406,1.0406,
150171.SZ,申万菱信中证申万证券A,2014-11-17,0.94,0.939,0.94,0.936,0.937,36848156,34563579.9,-0.003,-0.3191,0.938,2.0603,1.0411,1.0411,
150171.SZ,申万菱信中证申万证券A,2014-11-18,0.937,0.937,0.937,0.934,0.934,27392657,25606295.5,-0.003,-0.3202,0.9348,1.5096,1.0413,1.0413,
150171.SZ,申万菱信中证申万证券A,2014-11-19,0.934,0.934,0.934,0.932,0.932,18811760,17534684.9,-0.002,-0.2141,0.9321,1.0325,1.0414,1.0414,
150171.SZ,申万菱信中证申万证券A,2014-11-20,0.932,0.932,0.934,0.929,0.934,29647372,27616999.8,0.002,0.2146,0.9315,1.6254,1.0416,1.0416,
150171.SZ,申万菱信中证申万证券A,2014-11-21,0.934,0.933,0.933,0.931,0.932,35394975,32957467,-0.002,-0.2141,0.9311,1.935,1.0418,1.0418,
