代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150281.SZ,长盛中证金融地产A,2015-08-17,0.896,0.897,0.905,0.897,0.905,1189516,1074485,0.009,1.0045,0.9033,2.7779,1.01,1.01,
150281.SZ,长盛中证金融地产A,2015-08-18,0.905,0.903,0.914,0.903,0.91,1341962,1221006.3,0.005,0.5525,0.9099,3.1359,1.01,1.01,
150281.SZ,长盛中证金融地产A,2015-08-19,0.91,0.912,0.916,0.912,0.914,1857713,1699090.5,0.004,0.4396,0.9146,4.3385,1.01,1.01,
150281.SZ,长盛中证金融地产A,2015-08-20,0.914,0.915,0.923,0.915,0.919,2889321,2651954.8,0.005,0.547,0.9178,6.7508,1.01,1.01,
150281.SZ,长盛中证金融地产A,2015-08-21,0.919,0.919,0.927,0.919,0.921,847001,782452.2,0.002,0.2176,0.9238,1.979,1.011,1.011,
150281.SZ,长盛中证金融地产A,2015-08-24,0.921,0.918,0.939,0.918,0.939,4432946,4103771.5,0.018,1.9544,0.9257,10.3527,1.011,1.011,
150281.SZ,长盛中证金融地产A,2015-08-25,0.939,0.936,0.941,0.927,0.939,7465739,6973668.6,0,0,0.9341,16.778,1.011,1.011,
150281.SZ,长盛中证金融地产A,2015-08-26,0.939,0.933,0.937,0.913,0.936,7212452,6710735.5,-0.003,-0.3195,0.9304,19.1689,1.011,1.011,
150281.SZ,长盛中证金融地产A,2015-08-27,0.936,0.93,0.942,0.928,0.936,4587600,4293710.8,0,0,0.9359,13.0976,1.012,1.012,
150281.SZ,长盛中证金融地产A,2015-08-28,0.936,0.936,0.946,0.933,0.941,6465574,6089844.8,0.005,0.5342,0.9419,19.3543,1.012,1.012,
150281.SZ,长盛中证金融地产A,2015-08-31,0.941,0.946,0.959,0.942,0.956,3224963,3069011.4,0.015,1.594,0.9516,9.649,1.012,1.012,
150281.SZ,长盛中证金融地产A,2015-09-01,0.956,0.956,0.979,0.956,0.975,5087809,4913701.8,0.019,1.9874,0.9658,15.2709,1.012,1.012,
150281.SZ,长盛中证金融地产A,2015-09-02,0.975,0.981,0.984,0.96,0.972,5623811,5473321.8,-0.003,-0.3077,0.9732,17.3786,1.012,1.012,
150281.SZ,长盛中证金融地产A,2015-09-07,0.972,0.969,0.974,0.962,0.973,2035136,1969997.7,0.001,0.1029,0.968,6.7127,1.013,1.013,
150281.SZ,长盛中证金融地产A,2015-09-08,0.973,0.963,0.974,0.963,0.972,908591,882953.2,-0.001,-0.1028,0.9718,3.0549,1.013,1.013,
150281.SZ,长盛中证金融地产A,2015-09-09,0.972,0.959,0.972,0.959,0.971,1256238,1215204.2,-0.001,-0.1029,0.9673,4.3095,1.014,1.014,
150281.SZ,长盛中证金融地产A,2015-09-10,0.971,0.967,0.975,0.967,0.972,639500,620532.9,0.001,0.103,0.9703,2.2656,1.014,1.014,
150281.SZ,长盛中证金融地产A,2015-09-11,0.972,0.972,0.974,0.968,0.968,690300,670062.4,-0.004,-0.4115,0.9707,2.4879,1.014,1.014,
150281.SZ,长盛中证金融地产A,2015-09-14,0.968,0.969,0.973,0.967,0.973,245207,237990.6,0.005,0.5165,0.9706,0.9032,1.014,1.014,
150281.SZ,长盛中证金融地产A,2015-09-15,0.973,0.973,0.974,0.966,0.974,930365,904689.7,0.001,0.1028,0.9724,3.4373,1.014,1.014,
150281.SZ,长盛中证金融地产A,2015-09-16,0.974,0.976,0.976,0.971,0.973,918600,893585.4,-0.001,-0.1027,0.9728,3.4703,1.015,1.015,
150281.SZ,长盛中证金融地产A,2015-09-17,0.973,0.966,0.98,0.966,0.979,1505150,1467270.7,0.006,0.6166,0.9748,5.7288,1.015,1.015,
150281.SZ,长盛中证金融地产A,2015-09-18,0.979,0.978,0.982,0.976,0.977,248106,242787.5,-0.002,-0.2043,0.9786,0.9448,1.015,1.015,
150281.SZ,长盛中证金融地产A,2015-09-21,0.977,0.977,0.98,0.973,0.979,167663,163795.4,0.002,0.2047,0.9769,0.6396,1.015,1.015,
150281.SZ,长盛中证金融地产A,2015-09-22,0.979,0.976,0.982,0.976,0.98,207671,203363.3,0.001,0.1021,0.9793,0.7922,1.016,1.016,
150281.SZ,长盛中证金融地产A,2015-09-23,0.98,0.977,0.983,0.977,0.981,402601,394934.4,0.001,0.102,0.981,1.5407,1.016,1.016,
150281.SZ,长盛中证金融地产A,2015-09-24,0.981,0.98,0.98,0.978,0.98,45213,44263.4,-0.001,-0.1019,0.979,0.1732,1.016,1.016,
150281.SZ,长盛中证金融地产A,2015-09-25,0.98,0.973,0.981,0.973,0.98,244802,239767.5,0,0,0.9794,0.883,1.016,1.016,
150281.SZ,长盛中证金融地产A,2015-09-28,0.98,0.98,0.982,0.978,0.982,21200,20734.8,0.002,0.2041,0.9781,0.0764,1.017,1.017,
150281.SZ,长盛中证金融地产A,2015-09-29,0.982,0.981,0.983,0.981,0.983,168800,165773.8,0.001,0.1018,0.9821,0.6212,1.017,1.017,
150281.SZ,长盛中证金融地产A,2015-09-30,0.983,0.981,0.985,0.98,0.983,130800,128575.7,0,0,0.983,0.479,1.017,1.017,
150281.SZ,长盛中证金融地产A,2015-10-08,0.983,0.968,0.982,0.968,0.982,197504,193489.3,-0.001,-0.1017,0.9797,0.7169,1.018,1.018,
150281.SZ,长盛中证金融地产A,2015-10-09,0.982,0.975,0.984,0.975,0.984,182112,178377.8,0.002,0.2037,0.9795,0.6579,1.018,1.018,
150281.SZ,长盛中证金融地产A,2015-10-12,0.984,0.97,0.983,0.97,0.98,406400,398830.6,-0.004,-0.4065,0.9814,1.4697,1.019,1.019,
150281.SZ,长盛中证金融地产A,2015-10-13,0.98,0.98,0.983,0.976,0.976,77401,75772.2,-0.004,-0.4082,0.979,0.2813,1.019,1.019,
150281.SZ,长盛中证金融地产A,2015-10-14,0.976,0.981,0.982,0.979,0.98,704909,691259.4,0.004,0.4098,0.9806,2.6419,1.019,1.019,
150281.SZ,长盛中证金融地产A,2015-10-15,0.98,0.975,0.982,0.975,0.979,2545414,2494226.1,-0.001,-0.102,0.9799,9.2168,1.019,1.019,
150281.SZ,长盛中证金融地产A,2015-10-16,0.979,0.97,0.979,0.97,0.977,291392,283617.6,-0.002,-0.2043,0.9733,1.0498,1.019,1.019,
150281.SZ,长盛中证金融地产A,2015-10-19,0.977,0.962,0.966,0.962,0.966,166896,160986.5,-0.011,-1.1259,0.9646,0.6002,1.02,1.02,
150281.SZ,长盛中证金融地产A,2015-10-20,0.966,0.966,0.973,0.966,0.966,140193,136206.2,0,0,0.9716,0.4862,1.02,1.02,
150281.SZ,长盛中证金融地产A,2015-10-21,0.966,0.974,0.976,0.97,0.97,363234,353530.1,0.004,0.4141,0.9733,1.3061,1.02,1.02,
150281.SZ,长盛中证金融地产A,2015-10-22,0.97,0.972,0.972,0.971,0.971,257307,250037.1,0.001,0.1031,0.9717,0.8931,1.02,1.02,
150281.SZ,长盛中证金融地产A,2015-10-23,0.971,0.971,0.98,0.97,0.979,229773,224536.7,0.008,0.8239,0.9772,0.7704,1.02,1.02,
150281.SZ,长盛中证金融地产A,2015-10-26,0.979,0.981,0.984,0.981,0.982,1065213,1046582.2,0.003,0.3064,0.9825,3.6907,1.021,1.021,
150281.SZ,长盛中证金融地产A,2015-10-27,0.982,0.973,0.983,0.973,0.981,695410,680361.3,-0.001,-0.1018,0.9784,2.3507,1.021,1.021,
150281.SZ,长盛中证金融地产A,2015-10-28,0.981,0.983,0.987,0.982,0.987,490898,482982.3,0.006,0.6116,0.9839,1.6594,1.021,1.021,
150281.SZ,长盛中证金融地产A,2015-10-29,0.987,0.986,0.987,0.984,0.984,170909,168288.4,-0.003,-0.304,0.9847,0.5777,1.021,1.021,
150281.SZ,长盛中证金融地产A,2015-10-30,0.984,0.985,0.99,0.985,0.99,404455,399368.1,0.006,0.6098,0.9874,1.3672,1.022,1.022,
150281.SZ,长盛中证金融地产A,2015-11-02,0.99,0.99,0.995,0.99,0.992,139551,138465.5,0.002,0.202,0.9922,0.4923,1.022,1.022,
150281.SZ,长盛中证金融地产A,2015-11-03,0.992,0.992,0.994,0.99,0.993,1078196,1069489.8,0.001,0.1008,0.9919,3.8081,1.022,1.022,
150281.SZ,长盛中证金融地产A,2015-11-04,0.993,0.993,0.996,0.992,0.994,1324704,1317299.7,0.001,0.1007,0.9944,4.6568,1.022,1.022,
150281.SZ,长盛中证金融地产A,2015-11-05,0.994,0.998,1.003,0.992,0.992,461200,460468.9,-0.002,-0.2012,0.9984,1.66,1.023,1.023,
150281.SZ,长盛中证金融地产A,2015-11-06,0.992,0.997,1.011,0.975,1,1179273,1177330.1,0.008,0.8065,0.9984,4.2937,1.023,1.023,
150281.SZ,长盛中证金融地产A,2015-11-09,1,0.971,1.023,0.971,0.972,835374,821657.5,-0.028,-2.8,0.9836,3.1433,1.023,1.023,
150281.SZ,长盛中证金融地产A,2015-11-10,0.972,0.973,0.98,0.945,0.962,6797102,6482566.8,-0.01,-1.0288,0.9537,21.2298,1.023,1.023,
150281.SZ,长盛中证金融地产A,2015-11-11,0.962,0.96,0.969,0.956,0.966,3468769,3347298.4,0.004,0.4158,0.965,10.6293,1.023,1.023,
150281.SZ,长盛中证金融地产A,2015-11-12,0.966,0.963,0.974,0.962,0.97,15903407,15380333.8,0.004,0.4141,0.9671,27.9206,1.024,1.024,
150281.SZ,长盛中证金融地产A,2015-11-13,0.97,0.97,0.979,0.97,0.979,11488296,11208243.6,0.009,0.9278,0.9756,16.0803,1.024,1.024,
150281.SZ,长盛中证金融地产A,2015-11-16,0.979,0.981,0.984,0.974,0.975,4716505,4619240.1,-0.004,-0.4086,0.9794,7.0298,1.024,1.024,
150281.SZ,长盛中证金融地产A,2015-11-17,0.975,0.974,0.975,0.969,0.969,4020496,3909443.9,-0.006,-0.6154,0.9724,5.984,1.024,1.024,
150281.SZ,长盛中证金融地产A,2015-11-18,0.969,0.972,0.972,0.963,0.969,5276800,5106868.8,0,0,0.9678,7.7803,1.025,1.025,
150281.SZ,长盛中证金融地产A,2015-11-19,0.969,0.964,0.974,0.964,0.971,3142581,3047798.5,0.002,0.2064,0.9698,4.6342,1.025,1.025,
150281.SZ,长盛中证金融地产A,2015-11-20,0.971,0.966,0.97,0.966,0.968,4371475,4230315.9,-0.003,-0.309,0.9677,6.1517,1.025,1.025,
150281.SZ,长盛中证金融地产A,2015-11-23,0.968,0.969,0.972,0.966,0.972,2922756,2835723,0.004,0.4132,0.9702,4.2031,1.025,1.025,
150281.SZ,长盛中证金融地产A,2015-11-24,0.972,0.972,0.975,0.97,0.973,3281065,3193691.1,0.001,0.1029,0.9734,4.9639,1.026,1.026,
150281.SZ,长盛中证金融地产A,2015-11-25,0.973,0.971,0.974,0.971,0.973,1081505,1051894.1,0,0,0.9726,1.7079,1.026,1.026,
150281.SZ,长盛中证金融地产A,2015-11-26,0.973,0.973,0.974,0.969,0.972,2360021,2291142.5,-0.001,-0.1028,0.9708,3.7419,1.026,1.026,
150281.SZ,长盛中证金融地产A,2015-11-27,0.972,0.972,0.972,0.968,0.97,1195615,1160183.9,-0.002,-0.2058,0.9704,1.8679,1.026,1.026,
150281.SZ,长盛中证金融地产A,2015-11-30,0.97,0.972,0.973,0.968,0.969,1520112,1474612.8,-0.001,-0.1031,0.9701,2.3717,1.026,1.026,
150281.SZ,长盛中证金融地产A,2015-12-01,0.969,0.97,0.972,0.964,0.967,2950737,2857064.2,-0.002,-0.2064,0.9683,4.6082,1.027,1.027,
150281.SZ,长盛中证金融地产A,2015-12-02,0.967,0.969,0.97,0.965,0.969,2379276,2305034.3,0.002,0.2068,0.9688,3.7132,1.027,1.027,
150281.SZ,长盛中证金融地产A,2015-12-03,0.969,0.965,0.973,0.965,0.972,9031333,8749211.5,0.003,0.3096,0.9688,12.3209,1.027,1.027,
150281.SZ,长盛中证金融地产A,2015-12-04,0.972,0.971,0.975,0.97,0.975,3689804,3590750.4,0.003,0.3086,0.9732,4.9589,1.027,1.027,
150281.SZ,长盛中证金融地产A,2015-12-07,0.975,0.975,0.981,0.975,0.98,8503440,8317992.7,0.005,0.5128,0.9782,11.4834,1.028,1.028,
150281.SZ,长盛中证金融地产A,2015-12-08,0.98,0.98,0.987,0.98,0.987,4334531,4266944.7,0.007,0.7143,0.9844,5.8714,1.028,1.028,
150281.SZ,长盛中证金融地产A,2015-12-09,0.987,0.985,0.988,0.985,0.988,4611769,4551456.7,0.001,0.1013,0.9869,6.377,1.028,1.028,
150281.SZ,长盛中证金融地产A,2015-12-10,0.988,0.988,0.989,0.986,0.987,4546019,4490058,-0.001,-0.1012,0.9877,6.353,1.028,1.028,
150281.SZ,长盛中证金融地产A,2015-12-11,0.987,0.987,0.988,0.985,0.988,4805323,4741316.7,0.001,0.1013,0.9867,6.8764,1.028,1.028,
150281.SZ,长盛中证金融地产A,2015-12-14,0.988,0.988,0.994,0.986,0.989,8219247,8138199,0.001,0.1012,0.9901,11.8921,1.029,1.029,
150281.SZ,长盛中证金融地产A,2015-12-15,0.989,0.982,0.988,0.982,0.988,2152119,2125193.1,-0.001,-0.1011,0.9875,3.1752,1.029,1.029,
150281.SZ,长盛中证金融地产A,2015-12-16,0.988,0.989,0.991,0.989,0.99,724298,717287.9,0.002,0.2024,0.9903,1.0667,1.029,1.029,
150281.SZ,长盛中证金融地产A,2015-12-17,0.99,0.987,0.991,0.987,0.99,2386493,2363028.9,0,0,0.9902,3.6182,1.029,1.029,
150281.SZ,长盛中证金融地产A,2015-12-18,0.99,0.987,0.994,0.987,0.993,1150902,1142579.3,0.003,0.303,0.9928,1.715,1.029,1.029,
150281.SZ,长盛中证金融地产A,2015-12-21,0.993,0.994,0.997,0.992,0.997,4949744,4924595.3,0.004,0.4028,0.9949,7.7273,1.03,1.03,
150281.SZ,长盛中证金融地产A,2015-12-22,0.997,0.993,1.001,0.992,1,1571967,1567827,0.003,0.3009,0.9974,2.3904,1.03,1.03,
150281.SZ,长盛中证金融地产A,2015-12-23,1,1,1.017,1,1.011,2733908,2757873.1,0.011,1.1,1.0088,4.1713,1.03,1.03,
150281.SZ,长盛中证金融地产A,2015-12-24,1.011,1.007,1.013,1.007,1.013,1808506,1828857.2,0.002,0.1978,1.0113,2.8646,1.03,1.03,
150281.SZ,长盛中证金融地产A,2015-12-25,1.013,1.018,1.018,1.012,1.018,565300,573817.6,0.005,0.4936,1.0151,0.8947,1.03,1.03,
150281.SZ,长盛中证金融地产A,2015-12-28,1.018,1.017,1.018,1.01,1.016,2180401,2217269.2,-0.002,-0.1965,1.0169,3.5236,1.031,1.031,
150281.SZ,长盛中证金融地产A,2015-12-29,1.016,1.008,1.017,1.007,1.017,234703,238158.1,0.001,0.0984,1.0147,0.3705,1.031,1.031,
150281.SZ,长盛中证金融地产A,2015-12-30,1.017,1.011,1.017,1.011,1.016,59405,60242.4,-0.001,-0.0983,1.0141,0.094,1.031,1.031,
150281.SZ,长盛中证金融地产A,2015-12-31,1.016,1.017,1.02,1.017,1.019,191568,195230.2,0.003,0.2953,1.0191,0.3214,1.031,1.031,
150281.SZ,长盛中证金融地产A,2016-01-04,1.019,1.011,1.012,1.006,1.006,390200,394351.4,-0.013,-1.2758,1.0106,0.6791,1.032,1.032,
150281.SZ,长盛中证金融地产A,2016-01-05,1.006,1.006,1.013,1,1.005,2739800,2750321.5,-0.001,-0.0994,1.0038,4.3513,1.032,1.032,
