代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150055.SZ,工银瑞信中证500A,2012-05-10,0.911,0.912,0.912,0.912,0.912,3500,3192,0.001,0.1098,0.912,0.1382,1.0188,1.0188,
150055.SZ,工银瑞信中证500A,2012-05-11,0.912,0.912,0.92,0.912,0.917,77806,71443.5,0.005,0.5482,0.9182,3.0721,1.019,1.019,
150055.SZ,工银瑞信中证500A,2012-05-14,0.917,0.918,0.918,0.918,0.918,900,826.2,0.001,0.1091,0.918,0.0355,1.0196,1.0196,
150055.SZ,工银瑞信中证500A,2012-05-15,0.918,0.92,0.922,0.92,0.92,100900,92898.2,0.002,0.2179,0.9207,4.1164,1.0198,1.0198,
150055.SZ,工银瑞信中证500A,2012-05-16,0.92,0.926,1.011,0.926,1.011,23549,21951.4,0.091,9.8913,0.9322,0.9634,1.02,1.02,
150055.SZ,工银瑞信中证500A,2012-05-17,1.011,0.979,0.979,0.979,0.979,100,97.9,-0.032,-3.1652,0.979,0.0042,1.0202,1.0202,
150055.SZ,工银瑞信中证500A,2012-05-18,0.979,0.964,0.975,0.964,0.964,173900,167699,-0.015,-1.5322,0.9643,7.4364,1.0204,1.0204,
150055.SZ,工银瑞信中证500A,2012-05-21,0.964,1.06,1.06,0.951,0.952,12300,11956.8,-0.012,-1.2448,0.9721,0.5248,1.0209,1.0209,
150055.SZ,工银瑞信中证500A,2012-05-22,0.952,0.942,0.946,0.942,0.945,8302,7839.5,-0.007,-0.7353,0.9443,0.3542,1.0211,1.0211,
150055.SZ,工银瑞信中证500A,2012-05-23,0.945,0.945,0.945,0.945,0.945,--,--,0,0,--,--,1.0213,1.0213,
150055.SZ,工银瑞信中证500A,2012-05-24,0.945,0.945,0.945,0.945,0.945,--,--,0,0,--,--,1.0215,1.0215,
150055.SZ,工银瑞信中证500A,2012-05-25,0.945,0.945,0.945,0.945,0.945,--,--,0,0,--,--,1.0217,1.0217,
150055.SZ,工银瑞信中证500A,2012-05-28,0.945,0.931,0.931,0.931,0.931,100,93.1,-0.014,-1.4815,0.931,0.0043,1.0222,1.0222,
150055.SZ,工银瑞信中证500A,2012-05-29,0.931,0.931,0.933,0.931,0.933,14948,13926.5,0.002,0.2148,0.9317,0.6392,1.0224,1.0224,
150055.SZ,工银瑞信中证500A,2012-05-30,0.933,0.939,0.974,0.939,0.94,14601,13744.8,0.007,0.7503,0.9414,0.6244,1.0226,1.0226,
150055.SZ,工银瑞信中证500A,2012-05-31,0.94,0.97,0.97,0.965,0.968,29603,28668.6,0.028,2.9787,0.9684,1.27,1.0228,1.0228,
150055.SZ,工银瑞信中证500A,2012-06-01,0.968,0.964,0.976,0.964,0.964,11800,11389.6,-0.004,-0.4132,0.9652,0.5062,1.023,1.023,
150055.SZ,工银瑞信中证500A,2012-06-04,0.964,0.949,0.98,0.949,0.977,5200,5075.4,0.013,1.3485,0.976,0.2231,1.0236,1.0236,
150055.SZ,工银瑞信中证500A,2012-06-05,0.977,0.977,1.075,0.977,1.075,42995,44867.8,0.098,10.0307,1.0436,1.8445,1.0238,1.0238,
150055.SZ,工银瑞信中证500A,2012-06-06,1.075,1.075,1.075,0.975,1.074,102904,103041.2,-0.001,-0.093,1.0013,4.4146,1.0239,1.0239,
150055.SZ,工银瑞信中证500A,2012-06-07,1.074,1.025,1.072,0.978,1.01,205606,206956.1,-0.064,-5.959,1.0066,8.8205,1.0241,1.0241,
150055.SZ,工银瑞信中证500A,2012-06-08,1.01,1,1.01,0.961,0.98,76420,75240.6,-0.03,-2.9703,0.9846,3.2784,1.0243,1.0243,
150055.SZ,工银瑞信中证500A,2012-06-11,0.98,0.956,0.981,0.956,0.967,72906,70514.3,-0.013,-1.3265,0.9672,3.1277,1.0249,1.0249,
150055.SZ,工银瑞信中证500A,2012-06-12,0.967,0.979,0.997,0.969,0.993,56580,55833.3,0.026,2.6887,0.9868,2.4273,1.0251,1.0251,
150055.SZ,工银瑞信中证500A,2012-06-13,0.993,0.99,1.017,0.973,1.009,23481,23208.8,0.016,1.6113,0.9884,1.0073,1.0253,1.0253,
150055.SZ,工银瑞信中证500A,2012-06-14,1.009,0.983,0.999,0.982,0.983,19500,19172.1,-0.026,-2.5768,0.9832,0.8366,1.0255,1.0255,
150055.SZ,工银瑞信中证500A,2012-06-15,0.983,0.982,0.998,0.98,0.981,11334,11182,-0.002,-0.2035,0.9866,0.4862,1.0256,1.0256,
150055.SZ,工银瑞信中证500A,2012-06-18,0.981,0.971,0.989,0.971,0.973,42792,41938.7,-0.008,-0.8155,0.9801,1.8358,1.0262,1.0262,
150055.SZ,工银瑞信中证500A,2012-06-19,0.973,0.989,0.989,0.973,0.974,34387,33906.9,0.001,0.1028,0.986,1.4752,1.0264,1.0264,
150055.SZ,工银瑞信中证500A,2012-06-20,0.974,0.987,0.987,0.967,0.967,240,234.1,-0.007,-0.7187,0.9754,0.0103,1.0266,1.0266,
150055.SZ,工银瑞信中证500A,2012-06-21,0.967,0.988,0.988,0.971,0.971,700,688.2,0.004,0.4137,0.9831,0.03,1.0268,1.0268,
150055.SZ,工银瑞信中证500A,2012-06-25,0.971,0.999,0.999,0.97,0.97,3904,3899,-0.001,-0.103,0.9987,0.1675,1.0275,1.0275,
150055.SZ,工银瑞信中证500A,2012-06-26,0.97,0.925,0.994,0.925,0.972,2460,2420.2,0.002,0.2062,0.9838,0.1055,1.0277,1.0277,
150055.SZ,工银瑞信中证500A,2012-06-27,0.972,0.991,0.991,0.965,0.965,6050,5840.9,-0.007,-0.7202,0.9654,0.2595,1.0279,1.0279,
150055.SZ,工银瑞信中证500A,2012-06-28,0.965,0.988,0.988,0.934,0.951,1540,1500,-0.014,-1.4508,0.974,0.0661,1.0281,1.0281,
150055.SZ,工银瑞信中证500A,2012-06-29,0.951,0.956,0.988,0.956,0.988,1100,1054.8,0.037,3.8906,0.9589,0.0472,1.0283,1.0283,
150055.SZ,工银瑞信中证500A,2012-07-02,0.988,0.968,0.971,0.966,0.968,5800,5616.7,-0.02,-2.0243,0.9684,0.248,1.0289,1.0289,
150055.SZ,工银瑞信中证500A,2012-07-03,0.968,0.923,0.985,0.923,0.985,47972,45938.6,0.017,1.7562,0.9576,2.0515,1.0291,1.0291,
150055.SZ,工银瑞信中证500A,2012-07-04,0.985,0.985,0.985,0.985,0.985,--,--,0,0,--,--,1.0293,1.0293,
150055.SZ,工银瑞信中证500A,2012-07-05,0.985,0.983,0.983,0.941,0.941,5200,4914.2,-0.044,-4.467,0.945,0.2218,1.0294,1.0294,
150055.SZ,工银瑞信中证500A,2012-07-06,0.941,0.943,0.95,0.931,0.944,7600,7174.3,0.003,0.3188,0.944,0.3241,1.0296,1.0296,
150055.SZ,工银瑞信中证500A,2012-07-09,0.944,0.933,0.933,0.93,0.93,6100,5675.8,-0.014,-1.4831,0.9305,0.2602,1.0302,1.0302,
150055.SZ,工银瑞信中证500A,2012-07-10,0.93,0.922,0.922,0.922,0.922,22592,20829.8,-0.008,-0.8602,0.922,0.9635,1.0304,1.0304,
150055.SZ,工银瑞信中证500A,2012-07-11,0.922,0.922,0.94,0.922,0.94,4400,4060.4,0.018,1.9523,0.9228,0.1877,1.0306,1.0306,
150055.SZ,工银瑞信中证500A,2012-07-12,0.94,0.924,0.924,0.924,0.924,500,462,-0.016,-1.7021,0.924,0.0213,1.0308,1.0308,
150055.SZ,工银瑞信中证500A,2012-07-13,0.924,0.93,0.978,0.93,0.977,23732,22417.4,0.053,5.7359,0.9446,1.014,1.031,1.031,
150055.SZ,工银瑞信中证500A,2012-07-16,0.977,0.977,0.977,0.977,0.977,--,--,0,0,--,--,1.0315,1.0315,
150055.SZ,工银瑞信中证500A,2012-07-17,0.977,0.959,0.959,0.933,0.933,24892,23352.3,-0.044,-4.5036,0.9381,1.0635,1.0317,1.0317,
150055.SZ,工银瑞信中证500A,2012-07-18,0.933,0.933,0.933,0.933,0.933,--,--,0,0,--,--,1.0319,1.0319,
150055.SZ,工银瑞信中证500A,2012-07-19,0.933,0.89,0.982,0.89,0.959,63003,58736.8,0.026,2.7867,0.9323,2.6968,1.0321,1.0321,
150055.SZ,工银瑞信中证500A,2012-07-20,0.959,0.949,1.055,0.949,1.055,138961,140507.9,0.096,10.0104,1.0111,5.948,1.0323,1.0323,
150055.SZ,工银瑞信中证500A,2012-07-23,1.055,1.054,1.099,1.004,1.089,1000042,1056421.1,0.034,3.2227,1.0564,42.6508,1.0329,1.0329,
150055.SZ,工银瑞信中证500A,2012-07-24,1.089,1.01,1.096,0.98,0.98,756837,756388.4,-0.109,-10.0092,0.9994,32.2783,1.0331,1.0331,
150055.SZ,工银瑞信中证500A,2012-07-25,0.98,0.915,0.964,0.915,0.943,327106,306813.2,-0.037,-3.7755,0.938,12.5372,1.0333,1.0333,
150055.SZ,工银瑞信中证500A,2012-07-26,0.943,0.94,0.95,0.923,0.939,40100,37207.7,-0.004,-0.4242,0.9279,1.5856,1.0335,1.0335,
150055.SZ,工银瑞信中证500A,2012-07-27,0.939,0.939,0.94,0.901,0.92,271832,247581.9,-0.019,-2.0234,0.9108,11.4463,1.0336,1.0336,
150055.SZ,工银瑞信中证500A,2012-07-30,0.92,0.903,0.915,0.903,0.907,54101,49072.4,-0.013,-1.413,0.9071,2.2861,1.0342,1.0342,
150055.SZ,工银瑞信中证500A,2012-07-31,0.907,0.907,0.918,0.906,0.91,53533,48660.1,0.003,0.3308,0.909,2.1954,1.0344,1.0344,
150055.SZ,工银瑞信中证500A,2012-08-01,0.91,0.899,0.914,0.899,0.912,53000,47971.4,0.002,0.2198,0.9051,2.1664,1.0346,1.0346,
150055.SZ,工银瑞信中证500A,2012-08-02,0.912,0.912,0.922,0.91,0.92,10790,9859.3,0.008,0.8772,0.9137,0.4411,1.0348,1.0348,
150055.SZ,工银瑞信中证500A,2012-08-03,0.92,0.915,0.92,0.915,0.92,25500,23395.9,0,0,0.9175,1.0423,1.035,1.035,
150055.SZ,工银瑞信中证500A,2012-08-06,0.92,0.925,0.935,0.925,0.925,36843,34141.8,0.005,0.5435,0.9267,1.506,1.0356,1.0356,
150055.SZ,工银瑞信中证500A,2012-08-07,0.925,0.926,0.949,0.925,0.942,113032,105809.6,0.017,1.8378,0.9361,4.6203,1.0357,1.0357,
150055.SZ,工银瑞信中证500A,2012-08-08,0.942,0.945,0.945,0.922,0.939,203390,189976.2,-0.003,-0.3185,0.934,8.61,1.0359,1.0359,
150055.SZ,工银瑞信中证500A,2012-08-09,0.939,0.928,0.946,0.927,0.946,282800,265480.6,0.007,0.7455,0.9388,12.309,1.0361,1.0361,
150055.SZ,工银瑞信中证500A,2012-08-10,0.946,0.942,0.957,0.942,0.948,50719,48068.4,0.002,0.2114,0.9477,2.2563,1.0363,1.0363,
150055.SZ,工银瑞信中证500A,2012-08-13,0.948,0.935,0.95,0.935,0.95,300,282,0.002,0.211,0.94,0.0151,1.0369,1.0369,
150055.SZ,工银瑞信中证500A,2012-08-14,0.95,0.942,0.964,0.942,0.96,72890,69549.7,0.01,1.0526,0.9542,3.7178,1.0371,1.0371,
150055.SZ,工银瑞信中证500A,2012-08-15,0.96,0.984,0.984,0.949,0.972,500,483,0.012,1.25,0.966,0.0255,1.0373,1.0373,
150055.SZ,工银瑞信中证500A,2012-08-16,0.972,0.971,0.984,0.951,0.969,89400,85151.3,-0.003,-0.3086,0.9525,4.5599,1.0375,1.0375,
150055.SZ,工银瑞信中证500A,2012-08-17,0.969,0.966,0.966,0.942,0.966,3900,3745.2,-0.003,-0.3096,0.9603,0.1989,1.0377,1.0377,
150055.SZ,工银瑞信中证500A,2012-08-20,0.966,0.962,0.962,0.95,0.959,10310,9912.1,-0.007,-0.7246,0.9614,0.5259,1.0382,1.0382,
150055.SZ,工银瑞信中证500A,2012-08-21,0.959,0.959,0.959,0.959,0.959,29600,28386.4,0,0,0.959,1.5098,1.0384,1.0384,
150055.SZ,工银瑞信中证500A,2012-08-22,0.959,0.959,0.959,0.959,0.959,--,--,0,0,--,--,1.0386,1.0386,
150055.SZ,工银瑞信中证500A,2012-08-23,0.959,0.958,0.997,0.951,0.982,73700,70454.6,0.023,2.3983,0.956,3.837,1.0388,1.0388,
150055.SZ,工银瑞信中证500A,2012-08-24,0.982,0.98,0.98,0.965,0.975,38100,36970.4,-0.007,-0.7128,0.9704,1.9836,1.039,1.039,
150055.SZ,工银瑞信中证500A,2012-08-27,0.975,0.986,0.986,0.962,0.975,17000,16383.4,0,0,0.9637,0.8904,1.0396,1.0396,
150055.SZ,工银瑞信中证500A,2012-08-28,0.975,0.998,0.998,0.976,0.976,400,392.6,0.001,0.1026,0.9815,0.021,1.0398,1.0398,
150055.SZ,工银瑞信中证500A,2012-08-29,0.976,0.978,0.978,0.96,0.977,31000,29823,0.001,0.1025,0.962,1.6237,1.04,1.04,
150055.SZ,工银瑞信中证500A,2012-08-30,0.977,0.978,0.978,0.949,0.975,37886,36284.9,-0.002,-0.2047,0.9577,1.9844,1.0402,1.0402,
150055.SZ,工银瑞信中证500A,2012-08-31,0.975,0.977,0.977,0.961,0.975,20000,19223.7,0,0,0.9612,1.0475,1.0404,1.0404,
150055.SZ,工银瑞信中证500A,2012-09-03,0.975,0.989,0.989,0.975,0.975,5100,4973.9,0,0,0.9753,0.2671,1.0409,1.0409,
150055.SZ,工银瑞信中证500A,2012-09-04,0.975,1.007,1.007,0.975,0.994,58000,57193.3,0.019,1.9487,0.9861,3.0379,1.0411,1.0411,
150055.SZ,工银瑞信中证500A,2012-09-05,0.994,0.997,1.007,0.979,1.007,68550,67988.5,0.013,1.3078,0.9918,3.5905,1.0413,1.0413,
150055.SZ,工银瑞信中证500A,2012-09-06,1.007,0.987,1.004,0.976,1.004,47300,46461.2,-0.003,-0.2979,0.9823,1.6965,1.0415,1.0415,
150055.SZ,工银瑞信中证500A,2012-09-07,1.004,0.972,1.017,0.97,1.003,816300,794339.6,-0.001,-0.0996,0.9731,29.2779,1.0417,1.0417,
150055.SZ,工银瑞信中证500A,2012-09-10,1.003,0.99,0.99,0.971,0.971,493643,480530.7,-0.032,-3.1904,0.9734,17.4549,1.0423,1.0423,
150055.SZ,工银瑞信中证500A,2012-09-11,0.971,0.97,0.973,0.97,0.972,220500,213988.5,0.001,0.103,0.9705,7.7967,1.0425,1.0425,
150055.SZ,工银瑞信中证500A,2012-09-12,0.972,0.988,0.988,0.967,0.979,103700,100612,0.007,0.7202,0.9702,2.5285,1.0427,1.0427,
150055.SZ,工银瑞信中证500A,2012-09-13,0.979,0.97,0.984,0.967,0.975,480417,469325.7,-0.004,-0.4086,0.9769,11.7076,1.0429,1.0429,
150055.SZ,工银瑞信中证500A,2012-09-14,0.975,0.968,0.978,0.966,0.978,309600,299312.2,0.003,0.3077,0.9668,7.4758,1.043,1.043,
150055.SZ,工银瑞信中证500A,2012-09-17,0.978,0.967,0.969,0.967,0.967,376352,363932.6,-0.011,-1.1247,0.967,9.0877,1.0436,1.0436,
150055.SZ,工银瑞信中证500A,2012-09-18,0.967,0.968,0.982,0.967,0.982,74800,72335.1,0.015,1.5512,0.967,1.8062,1.0438,1.0438,
150055.SZ,工银瑞信中证500A,2012-09-19,0.982,0.97,0.984,0.968,0.982,65600,63809,0,0,0.9727,1.584,1.044,1.044,
150055.SZ,工银瑞信中证500A,2012-09-20,0.982,0.971,0.971,0.968,0.968,473690,459783.2,-0.014,-1.4257,0.9706,11.438,1.0442,1.0442,
150055.SZ,工银瑞信中证500A,2012-09-21,0.968,0.971,0.971,0.968,0.969,175528,170074.5,0.001,0.1033,0.9689,4.2472,1.0444,1.0444,
150055.SZ,工银瑞信中证500A,2012-09-24,0.969,0.968,0.979,0.966,0.979,252033,243584.4,0.01,1.032,0.9665,6.158,1.045,1.045,
150055.SZ,工银瑞信中证500A,2012-09-25,0.979,0.97,0.97,0.97,0.97,30100,29197,-0.009,-0.9193,0.97,0.7354,1.0452,1.0452,
150055.SZ,工银瑞信中证500A,2012-09-26,0.97,0.967,0.973,0.965,0.973,89492,86504.2,0.003,0.3093,0.9666,2.2005,1.0454,1.0454,
150055.SZ,工银瑞信中证500A,2012-09-27,0.973,0.968,0.978,0.966,0.978,251300,243254.6,0.005,0.5139,0.968,6.1791,1.0456,1.0456,
150055.SZ,工银瑞信中证500A,2012-09-28,0.978,0.98,0.98,0.965,0.969,1485897,1439117.4,-0.009,-0.9202,0.9685,36.5359,1.0458,1.0458,
150055.SZ,工银瑞信中证500A,2012-10-08,0.969,0.971,0.971,0.966,0.971,32600,31571.8,0.002,0.2064,0.9685,0.7872,1.0477,1.0477,
150055.SZ,工银瑞信中证500A,2012-10-09,0.971,0.966,0.969,0.966,0.967,24100,23331.5,-0.004,-0.4119,0.9681,0.4455,1.0479,1.0479,
150055.SZ,工银瑞信中证500A,2012-10-10,0.967,0.987,0.987,0.968,0.969,482044,468230,0.002,0.2068,0.9713,9.0444,1.0481,1.0481,
150055.SZ,工银瑞信中证500A,2012-10-11,0.969,0.97,0.985,0.97,0.973,1764800,1716498.4,0.004,0.4128,0.9726,33.1122,1.0483,1.0483,
150055.SZ,工银瑞信中证500A,2012-10-12,0.973,0.969,0.977,0.969,0.976,103900,101258.9,0.003,0.3083,0.9746,2.058,1.0485,1.0485,
150055.SZ,工银瑞信中证500A,2012-10-15,0.976,0.976,0.976,0.97,0.976,54200,52788.2,0,0,0.974,1.3825,1.049,1.049,
150055.SZ,工银瑞信中证500A,2012-10-16,0.976,0.989,0.989,0.971,0.973,503000,489414.4,-0.003,-0.3074,0.973,9.7331,1.0492,1.0492,
150055.SZ,工银瑞信中证500A,2012-10-17,0.973,0.971,0.974,0.971,0.972,246400,239442.1,-0.001,-0.1028,0.9718,4.9006,1.0494,1.0494,
150055.SZ,工银瑞信中证500A,2012-10-18,0.972,0.974,0.974,0.971,0.973,115301,111970.2,0.001,0.1029,0.9711,2.5069,1.0496,1.0496,
150055.SZ,工银瑞信中证500A,2012-10-19,0.973,0.97,0.973,0.97,0.973,5300,5149.1,0,0,0.9715,0.1183,1.0498,1.0498,
150055.SZ,工银瑞信中证500A,2012-10-22,0.973,0.97,0.973,0.97,0.973,238700,232248.8,0,0,0.973,4.1396,1.0504,1.0504,
150055.SZ,工银瑞信中证500A,2012-10-23,0.973,0.974,0.974,0.971,0.971,72700,70654.5,-0.002,-0.2055,0.9719,1.2652,1.0506,1.0506,
150055.SZ,工银瑞信中证500A,2012-10-24,0.971,0.971,0.974,0.971,0.972,54715,53212.4,0.001,0.103,0.9725,0.9845,1.0508,1.0508,
150055.SZ,工银瑞信中证500A,2012-10-25,0.972,0.972,0.974,0.972,0.974,77400,75233.2,0.002,0.2058,0.972,1.4101,1.051,1.051,
150055.SZ,工银瑞信中证500A,2012-10-26,0.974,0.972,0.975,0.972,0.975,59000,57445.7,0.001,0.1027,0.9737,1.08,1.0512,1.0512,
150055.SZ,工银瑞信中证500A,2012-10-29,0.975,0.974,0.974,0.972,0.974,515100,500713.4,-0.001,-0.1026,0.9721,9.3262,1.0519,1.0519,
150055.SZ,工银瑞信中证500A,2012-10-30,0.974,0.971,0.973,0.971,0.973,530600,515213,-0.001,-0.1027,0.971,6.8676,1.052,1.052,
150055.SZ,工银瑞信中证500A,2012-10-31,0.973,0.972,0.975,0.972,0.972,78700,76496.7,-0.001,-0.1028,0.972,1.0186,1.0522,1.0522,
150055.SZ,工银瑞信中证500A,2012-11-01,0.972,0.972,0.977,0.97,0.977,927868,902828.7,0.005,0.5144,0.973,12.0229,1.0523,1.0523,
150055.SZ,工银瑞信中证500A,2012-11-02,0.977,0.977,0.985,0.977,0.98,1096100,1072728.5,0.003,0.3071,0.9787,14.2212,1.0525,1.0525,
150055.SZ,工银瑞信中证500A,2012-11-05,0.98,0.981,0.99,0.981,0.99,1557300,1534365.3,0.01,1.0204,0.9853,20.205,1.0531,1.0531,
150055.SZ,工银瑞信中证500A,2012-11-06,0.99,0.99,0.997,0.987,0.997,1301200,1289854.7,0.007,0.7071,0.9913,16.8823,1.0533,1.0533,
150055.SZ,工银瑞信中证500A,2012-11-07,0.997,0.99,1.009,0.99,1.007,743072,742681.4,0.01,1.003,0.9995,9.7117,1.0535,1.0535,
150055.SZ,工银瑞信中证500A,2012-11-08,1.007,1.005,1.006,0.997,1.003,64000,64088,-0.004,-0.3972,1.0014,0.8469,1.0537,1.0537,
150055.SZ,工银瑞信中证500A,2012-11-09,1.003,1.003,1.003,0.985,0.999,647800,646411.1,-0.004,-0.3988,0.9979,8.5723,1.0539,1.0539,
150055.SZ,工银瑞信中证500A,2012-11-12,0.999,0.996,1.003,0.993,0.999,894708,890656.5,0,0,0.9955,11.9443,1.0545,1.0545,
150055.SZ,工银瑞信中证500A,2012-11-13,0.999,0.997,1.002,0.997,1.002,871599,869915.4,0.003,0.3003,0.9981,12.5337,1.0547,1.0547,
150055.SZ,工银瑞信中证500A,2012-11-14,1.002,1,1.01,0.998,1.01,505300,504991,0.008,0.7984,0.9994,6.2899,1.0549,1.0549,
150055.SZ,工银瑞信中证500A,2012-11-15,1.01,1.003,1.005,0.997,1.005,335500,336712.2,-0.005,-0.495,1.0036,4.66,1.0551,1.0551,
150055.SZ,工银瑞信中证500A,2012-11-16,1.005,1.002,1.002,0.999,0.999,257400,257401.1,-0.006,-0.597,1,3.0843,1.0553,1.0553,
150055.SZ,工银瑞信中证500A,2012-11-19,0.999,0.999,1.006,0.999,0.999,293600,293412.2,0,0,0.9994,3.5397,1.0559,1.0559,
150055.SZ,工银瑞信中证500A,2012-11-20,0.999,1.005,1.005,1,1.004,190600,190660.5,0.005,0.5005,1.0003,2.3534,1.056,1.056,
150055.SZ,工银瑞信中证500A,2012-11-21,1.004,1.006,1.006,0.995,1.001,26500,26397.2,-0.003,-0.2988,0.9961,0.3394,1.0562,1.0562,
150055.SZ,工银瑞信中证500A,2012-11-22,1.001,1.001,1.001,1.001,1.001,--,--,0,0,--,--,1.0564,1.0564,
150055.SZ,工银瑞信中证500A,2012-11-23,1.001,0.995,0.996,0.99,0.996,17300,17216,-0.005,-0.4995,0.9951,0.2262,1.0566,1.0566,
150055.SZ,工银瑞信中证500A,2012-11-26,0.996,1,1,0.977,0.985,877403,865615.4,-0.011,-1.1044,0.9866,11.483,1.0572,1.0572,
150055.SZ,工银瑞信中证500A,2012-11-27,0.985,0.985,1.011,0.97,0.99,381500,376350.2,0.005,0.5076,0.9865,5.0131,1.0574,1.0574,
150055.SZ,工银瑞信中证500A,2012-11-28,0.99,0.999,0.999,0.989,0.996,399641,397783,0.006,0.6061,0.9954,5.3147,1.0576,1.0576,
150055.SZ,工银瑞信中证500A,2012-11-29,0.996,0.995,1.016,0.995,1.004,2039099,2064200.4,0.008,0.8032,1.0123,26.7673,1.0578,1.0578,
150055.SZ,工银瑞信中证500A,2012-11-30,1.004,1.012,1.012,1.002,1.012,52300,52876.6,0.008,0.7968,1.011,0.6865,1.058,1.058,
150055.SZ,工银瑞信中证500A,2012-12-03,1.012,1.005,1.019,1.004,1.019,187616,189423.4,0.007,0.6917,1.0096,2.4633,1.0586,1.0586,
150055.SZ,工银瑞信中证500A,2012-12-04,1.019,1.01,1.014,1.001,1.001,22603,22831.6,-0.018,-1.7664,1.0101,0.2968,1.0588,1.0588,
150055.SZ,工银瑞信中证500A,2012-12-05,1.001,1.014,1.014,1.001,1.01,57000,57338,0.009,0.8991,1.0059,0.7484,1.059,1.059,
150055.SZ,工银瑞信中证500A,2012-12-06,1.01,0.997,1.01,0.996,1.01,438216,437741.2,0,0,0.9989,5.6672,1.0592,1.0592,
