代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150310.SZ,信诚中证信息安全B,2015-12-03,1.438,1.458,1.5,1.438,1.491,1036803,1540279.9,0.053,3.6857,1.4856,8.2195,1.408,0.339,
150310.SZ,信诚中证信息安全B,2015-12-04,1.491,1.461,1.492,1.443,1.461,832594,1221738.8,-0.03,-2.0121,1.4674,6.5816,1.388,0.3342,
150310.SZ,信诚中证信息安全B,2015-12-07,1.461,1.461,1.479,1.421,1.478,613111,899601.7,0.017,1.1636,1.4673,4.8466,1.414,0.3404,
150310.SZ,信诚中证信息安全B,2015-12-08,1.478,1.478,1.478,1.422,1.459,401547,583611.9,-0.019,-1.2855,1.4534,3.1742,1.392,0.3351,
150310.SZ,信诚中证信息安全B,2015-12-09,1.459,1.422,1.474,1.422,1.456,282145,412713.2,-0.003,-0.2056,1.4628,2.3449,1.389,0.3344,
150310.SZ,信诚中证信息安全B,2015-12-10,1.456,1.436,1.502,1.436,1.484,713789,1057718.7,0.028,1.9231,1.4818,5.9559,1.415,0.3407,
150310.SZ,信诚中证信息安全B,2015-12-11,1.484,1.488,1.523,1.461,1.486,528902,781910,0.002,0.1348,1.4784,4.4945,1.409,0.3392,
150310.SZ,信诚中证信息安全B,2015-12-14,1.486,1.42,1.523,1.42,1.523,387915,575637,0.037,2.4899,1.4839,3.3087,1.429,0.3441,
150310.SZ,信诚中证信息安全B,2015-12-15,1.523,1.526,1.628,1.526,1.604,2300558,3678029,0.081,5.3185,1.5988,19.5289,1.467,0.3532,
150310.SZ,信诚中证信息安全B,2015-12-16,1.604,1.525,1.618,1.525,1.58,445574,701524,-0.024,-1.4963,1.5744,3.7689,1.467,0.3532,
150310.SZ,信诚中证信息安全B,2015-12-17,1.58,1.575,1.61,1.54,1.596,3475722,5466676.9,0.016,1.0127,1.5728,21.9778,1.506,0.3626,
150310.SZ,信诚中证信息安全B,2015-12-18,1.596,1.575,1.596,1.526,1.545,2082278,3233475.9,-0.051,-3.1955,1.5529,12.8754,1.484,0.3573,
150310.SZ,信诚中证信息安全B,2015-12-21,1.545,1.54,1.557,1.513,1.547,807648,1244114.8,0.002,0.1294,1.5404,5.7239,1.486,0.3578,
150310.SZ,信诚中证信息安全B,2015-12-22,1.547,1.546,1.567,1.532,1.557,1258955,1956485.9,0.01,0.6464,1.5541,9.0895,1.506,0.3626,
150310.SZ,信诚中证信息安全B,2015-12-23,1.557,1.567,1.567,1.511,1.52,615636,947699.1,-0.037,-2.3764,1.5394,4.7029,1.458,0.351,
150310.SZ,信诚中证信息安全B,2015-12-24,1.52,1.52,1.529,1.48,1.529,553880,831033.2,0.009,0.5921,1.5004,4.2645,1.464,0.3525,
150310.SZ,信诚中证信息安全B,2015-12-25,1.529,1.519,1.553,1.516,1.53,328900,505454.7,0.001,0.0654,1.5368,2.5601,1.467,0.3532,
150310.SZ,信诚中证信息安全B,2015-12-28,1.53,1.53,1.56,1.488,1.49,808529,1243068.4,-0.04,-2.6144,1.5374,6.3373,1.425,0.3431,
150310.SZ,信诚中证信息安全B,2015-12-29,1.49,1.472,1.504,1.471,1.502,91417,136106.5,0.012,0.8054,1.4889,0.7363,1.449,0.3489,
150310.SZ,信诚中证信息安全B,2015-12-30,1.502,1.508,1.554,1.508,1.55,1243677,1913002,0.048,3.1957,1.5382,10.0286,1.501,0.3614,
150310.SZ,信诚中证信息安全B,2015-12-31,1.55,1.554,1.554,1.504,1.504,278003,421889.3,-0.046,-2.9677,1.5176,2.3807,1.441,0.3469,
150310.SZ,信诚中证信息安全B,2016-01-04,1.504,1.48,1.48,1.354,1.354,441389,613391.5,-0.15,-9.9734,1.3897,3.8352,1.266,0.3048,
150310.SZ,信诚中证信息安全B,2016-01-05,1.354,1.253,1.38,1.248,1.333,1033768,1346394.1,-0.021,-1.551,1.3024,8.9861,1.236,0.2976,
