代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150075.SZ,诺安进取,2012-07-11,1.05,1.011,1.039,1.011,1.039,3200,3239.4,-0.011,-1.0476,1.0123,0.0337,0.967,0.967,
150075.SZ,诺安进取,2012-07-12,1.039,1.015,1.051,1.015,1.051,122602,128170.9,0.012,1.155,1.0454,1.2921,0.995,0.995,
150075.SZ,诺安进取,2012-07-13,1.051,1.05,1.051,1.05,1.051,118806,124862.6,0,0,1.051,1.2651,0.99,0.99,
150075.SZ,诺安进取,2012-07-16,1.051,1.036,1.076,1.036,1.036,19500,20206,-0.015,-1.4272,1.0362,0.2119,0.938,0.938,
150075.SZ,诺安进取,2012-07-17,1.036,1.021,1.021,1.015,1.015,24404,24850.9,-0.021,-2.027,1.0183,0.2669,0.941,0.941,
150075.SZ,诺安进取,2012-07-18,1.015,1.015,1.048,1.005,1.048,218530,220390.5,0.033,3.2512,1.0085,2.3653,0.931,0.931,
150075.SZ,诺安进取,2012-07-19,1.048,1.003,1.035,1.003,1.034,24800,25655.8,-0.014,-1.3359,1.0345,0.2684,0.941,0.941,
150075.SZ,诺安进取,2012-07-20,1.034,1.019,1.019,1.017,1.017,53200,54150.3,-0.017,-1.6441,1.0179,0.5758,0.928,0.928,
150075.SZ,诺安进取,2012-07-23,1.017,0.962,1.044,0.962,1.02,25518,25220.9,0.003,0.295,0.9884,0.2762,0.902,0.902,
150075.SZ,诺安进取,2012-07-24,1.02,1.017,1.021,0.997,1.021,41604,41861.8,0.001,0.098,1.0062,0.4471,0.922,0.922,
150075.SZ,诺安进取,2012-07-25,1.021,1.03,1.039,0.971,1.024,27817,27649.2,0.003,0.2938,0.994,0.2989,0.924,0.924,
150075.SZ,诺安进取,2012-07-26,1.024,1.025,1.025,0.98,0.98,238617,238148.8,-0.044,-4.2969,0.998,2.564,0.915,0.915,
150075.SZ,诺安进取,2012-07-27,0.98,0.981,0.993,0.973,0.973,84501,82788.9,-0.007,-0.7143,0.9797,0.9102,0.895,0.895,
150075.SZ,诺安进取,2012-07-30,0.973,0.989,0.989,0.961,0.961,102803,99445.5,-0.012,-1.2333,0.9673,1.1253,0.866,0.866,
150075.SZ,诺安进取,2012-07-31,0.961,0.931,0.956,0.93,0.94,32500,30581.6,-0.021,-2.1852,0.941,0.354,0.85,0.85,
150075.SZ,诺安进取,2012-08-01,0.94,0.945,0.945,0.945,0.945,34600,32697,0.005,0.5319,0.945,0.3779,0.874,0.874,
150075.SZ,诺安进取,2012-08-02,0.945,0.933,0.936,0.933,0.933,31806,29701,-0.012,-1.2698,0.9338,0.3486,0.862,0.862,
150075.SZ,诺安进取,2012-08-03,0.933,0.938,0.968,0.938,0.968,26400,25042.2,0.035,3.7513,0.9486,0.2903,0.899,0.899,
150075.SZ,诺安进取,2012-08-06,0.968,0.972,0.998,0.972,0.996,39604,39095.2,0.028,2.8926,0.9872,0.4375,0.938,0.938,
150075.SZ,诺安进取,2012-08-07,0.996,1.01,1.026,1.002,1.017,202238,204449.2,0.021,2.1084,1.0109,2.248,0.958,0.958,
150075.SZ,诺安进取,2012-08-08,1.017,1.002,1.024,1.002,1.015,39200,39468.4,-0.002,-0.1967,1.0068,0.436,0.943,0.943,
150075.SZ,诺安进取,2012-08-09,1.015,1.018,1.032,1.006,1.032,334261,340971.9,0.017,1.6749,1.0201,3.7996,0.978,0.978,
150075.SZ,诺安进取,2012-08-10,1.032,1.032,1.034,1.032,1.034,138200,142848.4,0.002,0.1938,1.0336,1.582,0.968,0.968,
150075.SZ,诺安进取,2012-08-13,1.034,1.008,1.011,1.008,1.011,12000,12114,-0.023,-2.2244,1.0095,0.1402,0.941,0.941,
150075.SZ,诺安进取,2012-08-14,1.011,1,1.02,0.99,1,45000,44915,-0.011,-1.088,0.9981,0.5359,0.939,0.939,
150075.SZ,诺安进取,2012-08-15,1,0.991,0.999,0.991,0.999,17000,16911,-0.001,-0.1,0.9948,0.2026,0.931,0.931,
150075.SZ,诺安进取,2012-08-16,0.999,0.999,0.999,0.92,0.996,145502,141296.8,-0.003,-0.3003,0.9711,1.735,0.918,0.918,
150075.SZ,诺安进取,2012-08-17,0.996,0.996,0.996,0.96,0.962,49200,48329.4,-0.034,-3.4137,0.9823,0.5874,0.9,0.9,
150075.SZ,诺安进取,2012-08-20,0.962,0.953,1.014,0.953,1,11200,10742.6,0.038,3.9501,0.9592,0.1342,0.907,0.907,
150075.SZ,诺安进取,2012-08-21,1,1,1.018,0.985,0.985,10400,10367.9,-0.015,-1.5,0.9969,0.1246,0.927,0.927,
150075.SZ,诺安进取,2012-08-22,0.985,1,1,0.963,0.969,72800,70606,-0.016,-1.6244,0.9699,0.8724,0.91,0.91,
150075.SZ,诺安进取,2012-08-23,0.969,0.967,0.967,0.967,0.967,3100,2997.7,-0.002,-0.2064,0.967,0.0372,0.908,0.908,
150075.SZ,诺安进取,2012-08-24,0.967,0.97,0.98,0.916,0.916,30000,28876,-0.051,-5.274,0.9625,0.3624,0.878,0.878,
150075.SZ,诺安进取,2012-08-27,0.916,0.923,0.937,0.921,0.937,41100,38052.9,0.021,2.2926,0.9259,0.4965,0.845,0.845,
150075.SZ,诺安进取,2012-08-28,0.937,0.918,0.919,0.918,0.919,20700,19016.4,-0.018,-1.921,0.9187,0.2494,0.849,0.849,
150075.SZ,诺安进取,2012-08-29,0.919,0.89,0.896,0.89,0.896,19683,17565.3,-0.023,-2.5027,0.8924,0.2372,0.841,0.841,
150075.SZ,诺安进取,2012-08-30,0.896,0.88,0.88,0.88,0.88,11100,9768,-0.016,-1.7857,0.88,0.1338,0.809,0.809,
150075.SZ,诺安进取,2012-08-31,0.88,0.88,0.88,0.88,0.88,--,--,0,0,--,--,0.814,0.814,
150075.SZ,诺安进取,2012-09-03,0.88,0.85,0.926,0.85,0.876,171013,148635.1,-0.004,-0.4545,0.8691,2.0669,0.853,0.853,
150075.SZ,诺安进取,2012-09-04,0.876,0.886,0.886,0.882,0.882,38002,33541.8,0.006,0.6849,0.8826,0.4593,0.837,0.837,
150075.SZ,诺安进取,2012-09-05,0.882,0.882,0.882,0.882,0.882,--,--,0,0,--,--,0.843,0.843,
150075.SZ,诺安进取,2012-09-06,0.882,0.892,0.925,0.892,0.924,4100,3693.3,0.042,4.7619,0.9008,0.0506,0.857,0.857,
150075.SZ,诺安进取,2012-09-07,0.924,0.92,1,0.92,0.98,171719,165563.2,0.056,6.0606,0.9642,2.1179,0.911,0.911,
150075.SZ,诺安进取,2012-09-10,0.98,1.02,1.02,0.98,0.99,70000,69850.9,0.01,1.0204,0.9979,0.8633,0.918,0.918,
150075.SZ,诺安进取,2012-09-11,0.99,0.956,0.99,0.956,0.965,23200,22494.9,-0.025,-2.5253,0.9696,0.2863,0.911,0.911,
150075.SZ,诺安进取,2012-09-12,0.965,0.965,0.996,0.964,0.964,181200,176092.8,-0.001,-0.1036,0.9718,2.2363,0.915,0.915,
150075.SZ,诺安进取,2012-09-13,0.964,0.958,0.975,0.958,0.975,9800,9390.1,0.011,1.1411,0.9582,0.1209,0.894,0.894,
150075.SZ,诺安进取,2012-09-14,0.975,0.902,0.985,0.902,0.979,123505,114777.6,0.004,0.4103,0.9293,1.5242,0.894,0.894,
150075.SZ,诺安进取,2012-09-17,0.979,0.939,0.955,0.928,0.928,84600,78744.6,-0.051,-5.2094,0.9308,1.0445,0.86,0.86,
150075.SZ,诺安进取,2012-09-18,0.928,0.918,0.92,0.918,0.92,3300,3031.4,-0.008,-0.8621,0.9186,0.0408,0.848,0.848,
150075.SZ,诺安进取,2012-09-19,0.92,0.92,0.92,0.92,0.92,--,--,0,0,--,--,0.851,0.851,
150075.SZ,诺安进取,2012-09-20,0.92,0.883,0.903,0.883,0.888,27700,24864.6,-0.032,-3.4783,0.8976,0.3441,0.815,0.815,
150075.SZ,诺安进取,2012-09-21,0.888,0.882,0.882,0.87,0.87,68300,59433,-0.018,-2.027,0.8702,0.8484,0.801,0.801,
150075.SZ,诺安进取,2012-09-24,0.87,0.906,0.906,0.906,0.906,100,90.6,0.036,4.1379,0.906,0.0012,0.811,0.811,
150075.SZ,诺安进取,2012-09-25,0.906,0.872,0.872,0.872,0.872,10000,8720,-0.034,-3.7528,0.872,0.1242,0.806,0.806,
150075.SZ,诺安进取,2012-09-26,0.872,0.87,0.871,0.862,0.862,39010,33930.3,-0.01,-1.1468,0.8698,0.4846,0.771,0.771,
150075.SZ,诺安进取,2012-09-27,0.862,0.934,0.934,0.934,0.934,200,186.8,0.072,8.3527,0.934,0.0025,0.804,0.804,
150075.SZ,诺安进取,2012-09-28,0.934,1,1,0.906,0.93,77100,70925,-0.004,-0.4283,0.9199,0.9577,0.837,0.837,
150075.SZ,诺安进取,2012-10-08,0.93,0.929,0.929,0.881,0.92,16000,14124.6,-0.01,-1.0753,0.8828,0.1961,0.827,0.827,
150075.SZ,诺安进取,2012-10-09,0.92,0.93,0.93,0.902,0.912,79700,73086,-0.008,-0.8696,0.917,0.9769,0.865,0.865,
150075.SZ,诺安进取,2012-10-10,0.912,0.929,0.929,0.903,0.928,75908,70300.7,0.016,1.7544,0.9261,0.9304,0.884,0.884,
150075.SZ,诺安进取,2012-10-11,0.928,0.935,0.938,0.929,0.929,113307,105632.7,0.001,0.1078,0.9323,1.405,0.867,0.867,
150075.SZ,诺安进取,2012-10-12,0.929,0.938,0.938,0.912,0.912,5900,5458.8,-0.017,-1.8299,0.9252,0.0732,0.859,0.859,
150075.SZ,诺安进取,2012-10-15,0.912,0.969,0.969,0.928,0.928,1100,1032.9,0.016,1.7544,0.939,0.0138,0.841,0.841,
150075.SZ,诺安进取,2012-10-16,0.928,0.914,0.947,0.914,0.915,10100,9270.9,-0.013,-1.4009,0.9179,0.1265,0.853,0.853,
150075.SZ,诺安进取,2012-10-17,0.915,0.915,0.915,0.915,0.915,--,--,0,0,--,--,0.858,0.858,
150075.SZ,诺安进取,2012-10-18,0.915,0.931,0.948,0.91,0.932,101160,93700,0.017,1.8579,0.9263,1.2667,0.885,0.885,
150075.SZ,诺安进取,2012-10-19,0.932,0.93,0.93,0.927,0.927,16500,15325.5,-0.005,-0.5365,0.9288,0.2066,0.886,0.886,
150075.SZ,诺安进取,2012-10-22,0.927,0.947,0.948,0.904,0.93,32800,30378.8,0.003,0.3236,0.9262,0.412,0.887,0.887,
150075.SZ,诺安进取,2012-10-23,0.93,0.909,0.934,0.909,0.925,26700,24424.9,-0.005,-0.5376,0.9148,0.3361,0.861,0.861,
150075.SZ,诺安进取,2012-10-24,0.925,0.901,0.918,0.891,0.898,36500,32960,-0.027,-2.9189,0.903,0.4597,0.857,0.857,
150075.SZ,诺安进取,2012-10-25,0.898,0.898,0.899,0.882,0.888,27061,24250.1,-0.01,-1.1136,0.8961,0.341,0.838,0.838,
150075.SZ,诺安进取,2012-10-26,0.888,0.882,0.919,0.87,0.889,192503,168701.9,0.001,0.1126,0.8764,2.426,0.812,0.812,
150075.SZ,诺安进取,2012-10-29,0.889,0.889,0.889,0.889,0.889,--,--,0,0,--,--,0.813,0.813,
150075.SZ,诺安进取,2012-10-30,0.889,0.898,0.898,0.888,0.888,6200,5506.6,-0.001,-0.1125,0.8882,0.0776,0.814,0.814,
150075.SZ,诺安进取,2012-10-31,0.888,0.843,0.888,0.843,0.888,400,341.7,0,0,0.8543,0.005,0.821,0.821,
150075.SZ,诺安进取,2012-11-01,0.888,0.887,0.977,0.887,0.892,47900,43526.2,0.004,0.4505,0.9087,0.6015,0.846,0.846,
150075.SZ,诺安进取,2012-11-02,0.892,0.899,0.954,0.88,0.954,314209,291156.3,0.062,6.9507,0.9266,3.9459,0.843,0.843,
150075.SZ,诺安进取,2012-11-05,0.954,0.948,0.948,0.89,0.895,34100,32142.2,-0.059,-6.1845,0.9426,0.4282,0.825,0.825,
150075.SZ,诺安进取,2012-11-06,0.895,0.89,0.907,0.872,0.903,467426,408030.5,0.008,0.8939,0.8729,4.1586,0.814,0.814,
150075.SZ,诺安进取,2012-11-07,0.903,0.918,0.969,0.838,0.894,608001,531492.7,-0.009,-0.9967,0.8742,5.4093,0.814,0.814,
150075.SZ,诺安进取,2012-11-08,0.894,0.851,0.876,0.838,0.859,885900,753963.5,-0.035,-3.915,0.8511,7.8817,0.785,0.785,
150075.SZ,诺安进取,2012-11-09,0.859,0.83,0.86,0.815,0.855,257300,215965.9,-0.004,-0.4657,0.8394,2.2892,0.773,0.773,
150075.SZ,诺安进取,2012-11-12,0.855,0.822,0.85,0.815,0.828,847294,697778.4,-0.027,-3.1579,0.8235,7.5373,0.77,0.77,
150075.SZ,诺安进取,2012-11-13,0.828,0.809,0.827,0.79,0.814,329100,262289.2,-0.014,-1.6908,0.797,2.9276,0.745,0.745,
150075.SZ,诺安进取,2012-11-14,0.814,0.8,0.823,0.774,0.788,840900,658352.9,-0.026,-3.1941,0.7829,7.4805,0.746,0.746,
150075.SZ,诺安进取,2012-11-15,0.788,0.773,0.785,0.762,0.769,815800,628264.9,-0.019,-2.4112,0.7701,7.2572,0.732,0.732,
150075.SZ,诺安进取,2012-11-16,0.769,0.735,0.77,0.735,0.748,432700,320587.4,-0.021,-2.7308,0.7409,3.8492,0.721,0.721,
150075.SZ,诺安进取,2012-11-19,0.748,0.723,0.749,0.723,0.745,190000,138995.2,-0.003,-0.4011,0.7316,1.7239,0.718,0.718,
150075.SZ,诺安进取,2012-11-20,0.745,0.74,0.748,0.74,0.741,948668,704811.5,-0.004,-0.5369,0.7429,6.607,0.718,0.718,
150075.SZ,诺安进取,2012-11-21,0.741,0.739,0.755,0.729,0.753,99200,74135.6,0.012,1.6194,0.7473,0.6964,0.727,0.727,
150075.SZ,诺安进取,2012-11-22,0.753,0.753,0.753,0.735,0.747,271300,200443.9,-0.006,-0.7968,0.7388,1.9818,0.705,0.705,
150075.SZ,诺安进取,2012-11-23,0.747,0.747,0.748,0.739,0.742,68700,51042.9,-0.005,-0.6693,0.743,0.5044,0.703,0.703,
150075.SZ,诺安进取,2012-11-26,0.742,0.746,0.746,0.711,0.719,131000,94431.8,-0.023,-3.0997,0.7209,0.9618,0.674,0.674,
150075.SZ,诺安进取,2012-11-27,0.719,0.7,0.7,0.68,0.68,128800,88536.4,-0.039,-5.4242,0.6874,0.9456,0.646,0.646,
150075.SZ,诺安进取,2012-11-28,0.68,0.639,0.66,0.639,0.659,366400,239807.6,-0.021,-3.0882,0.6545,2.691,0.626,0.626,
150075.SZ,诺安进取,2012-11-29,0.659,0.683,0.683,0.654,0.654,18600,12169.5,-0.005,-0.7587,0.6543,0.137,0.617,0.617,
150075.SZ,诺安进取,2012-11-30,0.654,0.648,0.687,0.613,0.686,477592,314040,0.032,4.893,0.6575,3.5602,0.642,0.642,
150075.SZ,诺安进取,2012-12-03,0.686,0.666,0.677,0.621,0.647,68993,44892.5,-0.039,-5.6851,0.6507,0.5237,0.619,0.619,
150075.SZ,诺安进取,2012-12-04,0.647,0.658,0.673,0.626,0.666,177800,117287.5,0.019,2.9366,0.6597,1.3719,0.639,0.639,
150075.SZ,诺安进取,2012-12-05,0.666,0.631,0.727,0.631,0.701,643705,442531.7,0.035,5.2553,0.6875,5.048,0.685,0.685,
150075.SZ,诺安进取,2012-12-06,0.701,0.701,0.705,0.694,0.698,221799,154927.7,-0.003,-0.428,0.6985,1.7525,0.678,0.678,
150075.SZ,诺安进取,2012-12-07,0.698,0.695,0.745,0.695,0.712,52900,38153.2,0.014,2.0057,0.7212,0.4289,0.703,0.703,
150075.SZ,诺安进取,2012-12-10,0.712,0.712,0.764,0.712,0.743,342104,247711.1,0.031,4.3539,0.7241,2.8093,0.724,0.724,
150075.SZ,诺安进取,2012-12-11,0.743,0.739,0.756,0.739,0.755,95410,70872.4,0.012,1.6151,0.7428,0.7862,0.717,0.717,
150075.SZ,诺安进取,2012-12-12,0.755,0.739,0.747,0.739,0.745,25100,18625.9,-0.01,-1.3245,0.7421,0.2108,0.712,0.712,
150075.SZ,诺安进取,2012-12-13,0.745,0.713,0.733,0.713,0.727,50200,36596.2,-0.018,-2.4161,0.729,0.4225,0.702,0.702,
150075.SZ,诺安进取,2012-12-14,0.727,0.721,0.797,0.721,0.788,691359,533619.5,0.061,8.3906,0.7718,5.8251,0.751,0.751,
150075.SZ,诺安进取,2012-12-17,0.788,0.772,0.789,0.754,0.759,328157,252913,-0.029,-3.6802,0.7707,2.7733,0.74,0.74,
150075.SZ,诺安进取,2012-12-18,0.759,0.742,0.778,0.742,0.764,299404,229478.7,0.005,0.6588,0.7665,2.5991,0.733,0.733,
150075.SZ,诺安进取,2012-12-19,0.764,0.772,0.781,0.771,0.78,300201,233406.5,0.016,2.0942,0.7775,2.6132,0.738,0.738,
150075.SZ,诺安进取,2012-12-20,0.78,0.774,0.785,0.761,0.783,532200,412721.7,0.003,0.3846,0.7755,4.6615,0.751,0.751,
150075.SZ,诺安进取,2012-12-21,0.783,0.78,0.803,0.761,0.789,523377,413528.1,0.006,0.7663,0.7901,4.5842,0.758,0.758,
150075.SZ,诺安进取,2012-12-24,0.789,0.766,0.803,0.766,0.798,228600,181999.3,0.009,1.1407,0.7961,2.0099,0.766,0.766,
150075.SZ,诺安进取,2012-12-25,0.798,0.804,0.842,0.799,0.828,485230,399859.6,0.03,3.7594,0.8241,4.9184,0.797,0.797,
150075.SZ,诺安进取,2012-12-26,0.828,0.787,0.869,0.787,0.837,496430,411895.5,0.009,1.087,0.8297,5.0426,0.825,0.825,
150075.SZ,诺安进取,2012-12-27,0.837,0.83,0.856,0.83,0.839,297045,251206.7,0.002,0.2389,0.8457,3.0337,0.824,0.824,
150075.SZ,诺安进取,2012-12-28,0.839,0.83,0.869,0.83,0.839,134302,113687.7,0,0,0.8465,1.4171,0.84,0.84,
150075.SZ,诺安进取,2012-12-31,0.839,0.855,0.869,0.853,0.86,249337,214615.6,0.021,2.503,0.8607,2.6575,0.855,0.855,
150075.SZ,诺安进取,2013-01-04,0.86,0.872,0.872,0.822,0.855,65300,55935.4,-0.005,-0.5814,0.8566,0.6974,0.826,0.826,
150075.SZ,诺安进取,2013-01-07,0.855,0.843,0.852,0.82,0.852,112021,94072.2,-0.003,-0.3509,0.8398,1.1965,0.823,0.823,
150075.SZ,诺安进取,2013-01-08,0.852,0.818,0.869,0.816,0.863,137811,116398.7,0.011,1.2911,0.8446,1.4719,0.849,0.849,
150075.SZ,诺安进取,2013-01-09,0.863,0.858,0.878,0.85,0.878,584214,502912.6,0.015,1.7381,0.8608,6.3166,0.869,0.869,
150075.SZ,诺安进取,2013-01-10,0.878,0.893,0.893,0.878,0.879,131537,115574.2,0.001,0.1139,0.8786,1.498,0.875,0.875,
150075.SZ,诺安进取,2013-01-11,0.879,0.872,0.884,0.85,0.875,448601,391082.7,-0.004,-0.4551,0.8718,5.4211,0.857,0.857,
150075.SZ,诺安进取,2013-01-14,0.875,0.874,0.926,0.87,0.926,342057,306807.6,0.051,5.8286,0.8969,4.1464,0.917,0.917,
150075.SZ,诺安进取,2013-01-15,0.926,0.913,0.946,0.913,0.94,379690,350927.6,0.014,1.5119,0.9242,4.6666,0.943,0.943,
150075.SZ,诺安进取,2013-01-16,0.94,0.915,0.94,0.915,0.936,101958,94776.6,-0.004,-0.4255,0.9296,1.4477,0.936,0.936,
150075.SZ,诺安进取,2013-01-17,0.936,0.921,0.931,0.92,0.92,55922,51651.4,-0.016,-1.7094,0.9236,0.8117,0.926,0.926,
150075.SZ,诺安进取,2013-01-18,0.92,0.941,0.946,0.926,0.929,112802,105968.3,0.009,0.9783,0.9394,1.6344,0.95,0.95,
150075.SZ,诺安进取,2013-01-21,0.929,0.929,0.938,0.926,0.938,118402,110229.7,0.009,0.9688,0.931,1.7155,0.947,0.947,
150075.SZ,诺安进取,2013-01-22,0.938,0.931,0.931,0.901,0.908,250100,229663.5,-0.03,-3.1983,0.9183,3.6237,0.919,0.919,
