代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150208.SZ,招商沪深300地产B,2015-08-19,0.747,0.682,0.778,0.672,0.75,2108083,1463192.6,0.003,0.4016,0.6941,9.3645,0.663,1.684,
150208.SZ,招商沪深300地产B,2015-08-20,0.75,0.725,0.739,0.691,0.693,1467207,1052082,-0.057,-7.6,0.7171,6.376,0.605,1.626,
150208.SZ,招商沪深300地产B,2015-08-21,0.693,0.67,0.675,0.624,0.624,2608800,1689940.6,-0.069,-9.9567,0.6478,10.0338,0.518,1.539,
150208.SZ,招商沪深300地产B,2015-08-24,0.624,0.625,0.625,0.562,0.562,448500,252689.4,-0.062,-9.9359,0.5634,1.7403,0.378,1.399,
150208.SZ,招商沪深300地产B,2015-08-25,0.562,0.506,0.506,0.506,0.506,155900,78885.4,-0.056,-9.9644,0.506,0.5872,0.294,1.315,
150208.SZ,招商沪深300地产B,2015-08-26,0.506,0.455,0.455,0.455,0.455,2872200,1306851,-0.051,-10.0791,0.455,11.4401,0.306,1.327,
150208.SZ,招商沪深300地产B,2015-08-27,0.455,0.41,0.45,0.41,0.41,2400765,987804.7,-0.045,-9.8901,0.4115,9.631,0.36,1.381,
150208.SZ,招商沪深300地产B,2015-08-28,0.41,0.428,0.451,0.416,0.451,3685989,1616066.2,0.041,10,0.4384,15.0268,0.429,1.45,
150208.SZ,招商沪深300地产B,2015-08-31,0.451,0.466,0.469,0.421,0.429,2342061,1022425.9,-0.022,-4.878,0.4365,9.9436,0.433,1.454,
150208.SZ,招商沪深300地产B,2015-09-01,0.429,0.439,0.447,0.388,0.429,2003903,835944.2,0,0,0.4172,9.1976,0.455,1.476,
150208.SZ,招商沪深300地产B,2015-09-02,0.429,0.41,0.429,0.386,0.418,1313600,535855.7,-0.011,-2.5641,0.4079,6.131,0.461,1.482,
150208.SZ,招商沪深300地产B,2015-09-07,0.418,0.42,0.458,0.382,0.417,2046778,875060.7,-0.001,-0.2392,0.4275,9.6502,0.394,1.415,
150208.SZ,招商沪深300地产B,2015-09-08,0.417,0.4,0.421,0.375,0.421,1307997,519497.7,0.004,0.9592,0.3972,6.1738,0.436,1.457,
150208.SZ,招商沪深300地产B,2015-09-09,0.421,0.421,0.462,0.408,0.462,1924760,857765,0.041,9.7387,0.4456,9.0983,0.463,1.484,
150208.SZ,招商沪深300地产B,2015-09-10,0.462,0.458,0.468,0.433,0.452,2074296,939275.9,-0.01,-2.1645,0.4528,9.8085,0.445,1.466,
150208.SZ,招商沪深300地产B,2015-09-11,0.452,0.451,0.464,0.44,0.455,1782101,797167.2,0.003,0.6637,0.4473,8.4403,0.469,1.49,
150208.SZ,招商沪深300地产B,2015-09-14,0.455,0.455,0.457,0.41,0.41,2712556,1144079.1,-0.045,-9.8901,0.4218,12.9146,0.415,1.436,
150208.SZ,招商沪深300地产B,2015-09-15,0.41,0.39,0.406,0.369,0.369,1915002,719236.4,-0.041,-10,0.3756,9.1156,0.349,1.37,
150208.SZ,招商沪深300地产B,2015-09-16,0.369,0.369,0.406,0.334,0.406,2338555,853812.4,0.037,10.0271,0.3651,11.1317,0.426,1.447,
150208.SZ,招商沪深300地产B,2015-09-17,0.406,0.4,0.414,0.381,0.383,1735536,693874.6,-0.023,-5.665,0.3998,8.2702,0.388,1.409,
150208.SZ,招商沪深300地产B,2015-09-18,0.383,0.383,0.386,0.361,0.375,1521738,574147.3,-0.008,-2.0888,0.3773,7.2781,0.39,1.411,
150208.SZ,招商沪深300地产B,2015-09-21,0.375,0.371,0.403,0.34,0.4,1655558,636069.8,0.025,6.6667,0.3842,7.9339,0.426,1.447,
150208.SZ,招商沪深300地产B,2015-09-22,0.4,0.4,0.424,0.4,0.416,1708305,702382.3,0.016,4,0.4112,8.152,0.437,1.458,
150208.SZ,招商沪深300地产B,2015-09-23,0.416,0.411,0.411,0.381,0.4,1879660,761377,-0.016,-3.8462,0.4051,9.106,0.409,1.43,
150208.SZ,招商沪深300地产B,2015-09-24,0.4,0.399,0.404,0.39,0.4,1329476,527414.5,0,0,0.3967,6.442,0.413,1.434,
150208.SZ,招商沪深300地产B,2015-09-25,0.4,0.396,0.409,0.38,0.386,735600,288614.4,-0.014,-3.5,0.3924,3.5645,0.393,1.414,
150208.SZ,招商沪深300地产B,2015-09-28,0.386,0.408,0.423,0.374,0.394,454200,179026.2,0.008,2.0725,0.3942,2.2012,0.382,1.403,
150208.SZ,招商沪深300地产B,2015-09-29,0.394,0.392,0.392,0.366,0.37,659850,245508.9,-0.024,-6.0914,0.3721,3.1447,0.354,1.375,
150208.SZ,招商沪深300地产B,2015-09-30,0.37,0.371,0.399,0.344,0.371,994296,368801.6,0.001,0.2703,0.3709,4.661,0.364,1.385,
150208.SZ,招商沪深300地产B,2015-10-08,0.371,0.399,0.408,0.396,0.406,2794415,1127172.9,0.035,9.434,0.4034,13.098,0.407,1.428,
150208.SZ,招商沪深300地产B,2015-10-09,0.406,0.406,0.426,0.379,0.422,3226189,1323787.6,0.016,3.9409,0.4103,15.3632,0.417,1.438,
150208.SZ,招商沪深300地产B,2015-10-12,0.422,0.421,0.464,0.421,0.464,2917193,1315293.5,0.042,9.9526,0.4509,13.8945,0.45,1.471,
150208.SZ,招商沪深300地产B,2015-10-13,0.464,0.464,0.48,0.45,0.47,2750727,1264575.1,0.006,1.2931,0.4597,13.1125,0.45,1.471,
150208.SZ,招商沪深300地产B,2015-10-14,0.47,0.458,0.466,0.448,0.449,2026046,925668.5,-0.021,-4.4681,0.4569,9.658,0.424,1.445,
150208.SZ,招商沪深300地产B,2015-10-15,0.449,0.448,0.488,0.448,0.48,2377336,1115114.3,0.031,6.9042,0.4691,11.3326,0.46,1.481,
150208.SZ,招商沪深300地产B,2015-10-16,0.48,0.485,0.528,0.485,0.528,3166170,1602936.9,0.048,10,0.5063,15.0929,0.506,1.527,
150208.SZ,招商沪深300地产B,2015-10-19,0.528,0.577,0.58,0.54,0.58,4720984,2680332.3,0.052,9.8485,0.5677,22.658,0.493,1.514,
150208.SZ,招商沪深300地产B,2015-10-20,0.58,0.582,0.6,0.562,0.585,2969835,1714310.1,0.005,0.8621,0.5772,14.2044,0.503,1.524,
150208.SZ,招商沪深300地产B,2015-10-21,0.585,0.581,0.581,0.527,0.527,4200352,2307736.6,-0.058,-9.9145,0.5494,18.8852,0.449,1.47,
150208.SZ,招商沪深300地产B,2015-10-22,0.527,0.48,0.542,0.477,0.536,4635996,2342812,0.009,1.7078,0.5054,17.9096,0.477,1.498,
150208.SZ,招商沪深300地产B,2015-10-23,0.536,0.529,0.59,0.515,0.59,6324459,3536418.7,0.054,10.0746,0.5592,26.7766,0.519,1.54,
150208.SZ,招商沪深300地产B,2015-10-26,0.59,0.61,0.619,0.581,0.589,8179694,4921055.8,-0.001,-0.1695,0.6016,31.8586,0.516,1.537,
150208.SZ,招商沪深300地产B,2015-10-27,0.589,0.56,0.598,0.53,0.57,5036294,2794347.6,-0.019,-3.2258,0.5548,19.6114,0.502,1.523,
150208.SZ,招商沪深300地产B,2015-10-28,0.57,0.572,0.572,0.516,0.522,2577194,1401679.7,-0.048,-8.4211,0.5439,9.5465,0.474,1.495,
150208.SZ,招商沪深300地产B,2015-10-29,0.522,0.522,0.548,0.514,0.529,2424701,1283265.9,0.007,1.341,0.5292,9.1396,0.478,1.499,
150208.SZ,招商沪深300地产B,2015-10-30,0.529,0.539,0.543,0.511,0.532,2845940,1517390.8,0.003,0.5671,0.5332,10.758,0.487,1.508,
150208.SZ,招商沪深300地产B,2015-11-02,0.532,0.513,0.539,0.501,0.512,2192674,1156164.9,-0.02,-3.7594,0.5273,8.4805,0.473,1.494,
150208.SZ,招商沪深300地产B,2015-11-03,0.512,0.515,0.521,0.5,0.511,2046974,1043449.8,-0.001,-0.1953,0.5098,8.1941,0.473,1.494,
150208.SZ,招商沪深300地产B,2015-11-04,0.511,0.518,0.562,0.513,0.562,4874488,2676991.3,0.051,9.9804,0.5492,19.981,0.535,1.556,
150208.SZ,招商沪深300地产B,2015-11-05,0.562,0.576,0.615,0.562,0.593,4969849,2948064,0.031,5.516,0.5932,21.4621,0.552,1.573,
150208.SZ,招商沪深300地产B,2015-11-06,0.593,0.59,0.64,0.58,0.629,4253956,2579994.4,0.036,6.0708,0.6065,18.612,0.572,1.593,
150208.SZ,招商沪深300地产B,2015-11-09,0.629,0.626,0.692,0.615,0.692,4869450,3271232.6,0.063,10.0159,0.6718,21.4252,0.6,1.621,
150208.SZ,招商沪深300地产B,2015-11-10,0.692,0.685,0.685,0.651,0.67,4310968,2889498.1,-0.022,-3.1792,0.6703,19.082,0.576,1.597,
150208.SZ,招商沪深300地产B,2015-11-11,0.67,0.676,0.717,0.666,0.673,3546123,2434385.5,0.003,0.4478,0.6865,15.7593,0.586,1.607,
150208.SZ,招商沪深300地产B,2015-11-12,0.673,0.656,0.699,0.65,0.653,2771824,1841434.5,-0.02,-2.9718,0.6643,12.2515,0.591,1.612,
150208.SZ,招商沪深300地产B,2015-11-13,0.653,0.645,0.657,0.618,0.625,2258850,1434449.7,-0.028,-4.2879,0.635,10.0082,0.563,1.584,
150208.SZ,招商沪深300地产B,2015-11-16,0.625,0.61,0.641,0.588,0.641,2311018,1431835.2,0.016,2.56,0.6196,10.2454,0.577,1.598,
150208.SZ,招商沪深300地产B,2015-11-17,0.641,0.648,0.699,0.642,0.661,3874286,2607795.3,0.02,3.1201,0.6731,17.2549,0.583,1.604,
150208.SZ,招商沪深300地产B,2015-11-18,0.661,0.66,0.727,0.629,0.727,5983341,4218067.5,0.066,9.9849,0.705,26.653,0.624,1.645,
150208.SZ,招商沪深300地产B,2015-11-19,0.727,0.72,0.732,0.694,0.728,4078750,2900851.7,0.001,0.1376,0.7112,18.238,0.632,1.653,
150208.SZ,招商沪深300地产B,2015-11-20,0.728,0.736,0.786,0.71,0.734,5310111,3982281,0.006,0.8242,0.7499,23.0883,0.652,1.673,
150208.SZ,招商沪深300地产B,2015-11-23,0.734,0.743,0.755,0.708,0.713,2684466,1985537.9,-0.021,-2.861,0.7396,11.5064,0.638,1.659,
150208.SZ,招商沪深300地产B,2015-11-24,0.713,0.72,0.724,0.688,0.714,2082845,1465917.4,0.001,0.1403,0.7038,9.0661,0.631,1.652,
150208.SZ,招商沪深300地产B,2015-11-25,0.714,0.703,0.734,0.695,0.731,2989845,2125155.1,0.017,2.381,0.7108,12.997,0.631,1.652,
150208.SZ,招商沪深300地产B,2015-11-26,0.731,0.73,0.76,0.721,0.73,4114766,3067562.9,-0.001,-0.1368,0.7455,17.9337,0.621,1.642,
150208.SZ,招商沪深300地产B,2015-11-27,0.73,0.721,0.721,0.657,0.657,3355176,2323761.9,-0.073,-10,0.6926,14.4382,0.533,1.554,
150208.SZ,招商沪深300地产B,2015-11-30,0.657,0.626,0.682,0.62,0.672,2024026,1328434.1,0.015,2.2831,0.6563,8.7099,0.565,1.586,
150208.SZ,招商沪深300地产B,2015-12-01,0.672,0.672,0.739,0.66,0.739,4944239,3583320.2,0.067,9.9702,0.7247,21.0039,0.642,1.663,
150208.SZ,招商沪深300地产B,2015-12-02,0.739,0.73,0.813,0.71,0.78,7046411,5406926.9,0.041,5.548,0.7673,29.9342,0.696,1.717,
150208.SZ,招商沪深300地产B,2015-12-03,0.78,0.78,0.821,0.746,0.797,6023126,4698150.9,0.017,2.1795,0.78,25.555,0.726,1.747,
150208.SZ,招商沪深300地产B,2015-12-04,0.797,0.78,0.79,0.751,0.753,2773091,2129112.8,-0.044,-5.5207,0.7678,11.8897,0.708,1.729,
150208.SZ,招商沪深300地产B,2015-12-07,0.753,0.751,0.761,0.72,0.732,2165295,1593550.4,-0.021,-2.7888,0.736,9.3736,0.691,1.712,
150208.SZ,招商沪深300地产B,2015-12-08,0.732,0.729,0.731,0.69,0.696,1691900,1188541.6,-0.036,-4.918,0.7025,7.4337,0.667,1.688,
150208.SZ,招商沪深300地产B,2015-12-09,0.696,0.692,0.766,0.692,0.766,4712289,3506428.6,0.07,10.0575,0.7441,21.0933,0.715,1.736,
150208.SZ,招商沪深300地产B,2015-12-10,0.766,0.75,0.773,0.731,0.731,3651520,2759610.3,-0.035,-4.5692,0.7557,16.1019,0.695,1.716,
150208.SZ,招商沪深300地产B,2015-12-11,0.731,0.72,0.73,0.701,0.719,2815900,2012942.1,-0.012,-1.6416,0.7148,12.5082,0.697,1.718,
150208.SZ,招商沪深300地产B,2015-12-14,0.719,0.711,0.76,0.711,0.747,1620662,1193650,0.028,3.8943,0.7365,7.3219,0.72,1.741,
150208.SZ,招商沪深300地产B,2015-12-15,0.747,0.778,0.822,0.756,0.795,4417304,3544408.3,0.048,6.4257,0.8024,20.0751,0.76,1.781,
150208.SZ,招商沪深300地产B,2015-12-16,0.795,0.795,0.805,0.771,0.78,2185985,1714938.2,-0.015,-1.8868,0.7845,9.9345,0.736,1.757,
150208.SZ,招商沪深300地产B,2015-12-17,0.78,0.78,0.858,0.773,0.858,5355846,4536615.9,0.078,10,0.847,24.3404,0.824,1.845,
150208.SZ,招商沪深300地产B,2015-12-18,0.858,0.874,0.935,0.84,0.861,5616978,4974266.1,0.003,0.3497,0.8856,25.5374,0.826,1.847,
150208.SZ,招商沪深300地产B,2015-12-21,0.861,0.822,0.915,0.822,0.908,5502784,4876505.1,0.047,5.4588,0.8862,25.3073,0.867,1.888,
150208.SZ,招商沪深300地产B,2015-12-22,0.908,0.906,0.96,0.899,0.926,4675029,4320275.8,0.018,1.9824,0.9241,21.5239,0.891,1.912,
150208.SZ,招商沪深300地产B,2015-12-23,0.926,0.938,0.979,0.912,0.945,3893406,3696993.1,0.019,2.0518,0.9496,17.8511,0.913,1.934,
150208.SZ,招商沪深300地产B,2015-12-24,0.945,0.945,0.948,0.87,0.911,2358884,2145248.8,-0.034,-3.5979,0.9094,10.82,0.869,1.89,
150208.SZ,招商沪深300地产B,2015-12-25,0.911,0.911,0.938,0.879,0.922,1338469,1233221.7,0.011,1.2075,0.9214,6.2019,0.869,1.89,
150208.SZ,招商沪深300地产B,2015-12-28,0.922,0.922,0.934,0.889,0.898,1885368,1730174.7,-0.024,-2.603,0.9177,8.6951,0.796,1.817,
150208.SZ,招商沪深300地产B,2015-12-29,0.898,0.879,0.92,0.871,0.92,1517106,1361582.4,0.022,2.4499,0.8975,6.9591,0.806,1.827,
150208.SZ,招商沪深300地产B,2015-12-30,0.92,0.893,0.893,0.828,0.842,6117862,5135659,-0.078,-8.4783,0.8395,23.7077,0.786,1.807,
150208.SZ,招商沪深300地产B,2015-12-31,0.842,0.828,0.833,0.797,0.8,2523868,2053939.6,-0.042,-4.9881,0.8138,9.2998,0.75,1.771,
150208.SZ,招商沪深300地产B,2016-01-04,0.8,0.8,0.802,0.72,0.722,3266592,2467213.4,-0.078,-9.75,0.7553,11.3707,0.604,1.625,
150208.SZ,招商沪深300地产B,2016-01-05,0.722,0.65,0.709,0.65,0.682,4183181,2801704.6,-0.04,-5.5402,0.6698,14.5655,0.601,1.622,
