代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150322.SZ,富国中证煤炭B,2015-09-07,0.876,0.883,0.935,0.877,0.897,22740564,20781622.1,0.021,2.3973,0.9139,16.3062,1.03,0.174,
150322.SZ,富国中证煤炭B,2015-09-08,0.897,0.89,0.953,0.866,0.944,17198314,15547443.7,0.047,5.2397,0.904,12.3358,1.076,0.181,
150322.SZ,富国中证煤炭B,2015-09-09,0.944,0.95,1.005,0.944,0.995,39463033,38551276.4,0.051,5.4025,0.9769,28.3609,1.145,0.193,
150322.SZ,富国中证煤炭B,2015-09-10,0.995,0.98,1.009,0.968,0.971,33444098,33050584.8,-0.024,-2.4121,0.9882,24.0981,1.111,0.187,
150322.SZ,富国中证煤炭B,2015-09-11,0.971,0.97,0.984,0.94,0.951,19496542,18762751.6,-0.02,-2.0597,0.9624,14.3603,1.097,0.185,
150322.SZ,富国中证煤炭B,2015-09-14,0.951,0.96,0.964,0.856,0.856,25095777,22642134.1,-0.095,-9.9895,0.9022,18.6171,0.992,0.167,
150322.SZ,富国中证煤炭B,2015-09-15,0.856,0.818,0.856,0.77,0.79,20549740,16674541.5,-0.066,-7.7103,0.8114,15.6062,0.898,0.151,
150322.SZ,富国中证煤炭B,2015-09-16,0.79,0.789,0.869,0.776,0.869,23131332,19005439.9,0.079,10,0.8216,17.6662,1.022,0.172,
150322.SZ,富国中证煤炭B,2015-09-17,0.869,0.889,0.904,0.837,0.837,23746618,20755094.8,-0.032,-3.6824,0.874,18.127,0.972,0.164,
150322.SZ,富国中证煤炭B,2015-09-18,0.837,0.837,0.86,0.827,0.851,10450000,8805009.1,0.014,1.6726,0.8426,8.2543,0.988,0.167,
150322.SZ,富国中证煤炭B,2015-09-21,0.851,0.833,0.908,0.828,0.901,16175242,14055303,0.05,5.8754,0.8689,12.7946,1.035,0.175,
150322.SZ,富国中证煤炭B,2015-09-22,0.901,0.895,0.95,0.891,0.932,21635143,19860644.9,0.031,3.4406,0.918,17.2316,1.069,0.18,
150322.SZ,富国中证煤炭B,2015-09-23,0.932,0.904,0.911,0.86,0.884,16843335,15028714.1,-0.048,-5.1502,0.8923,13.4627,0.999,0.168,
150322.SZ,富国中证煤炭B,2015-09-24,0.884,0.891,0.918,0.881,0.907,11255051,10130427.3,0.023,2.6018,0.9001,9.0158,1.04,0.175,
150322.SZ,富国中证煤炭B,2015-09-25,0.907,0.907,0.908,0.849,0.862,11267042,9890403.3,-0.045,-4.9614,0.8778,9.0265,1.002,0.169,
150322.SZ,富国中证煤炭B,2015-09-28,0.862,0.863,0.875,0.841,0.875,6522296,5596416.1,0.013,1.5081,0.858,5.2547,1.01,0.17,
150322.SZ,富国中证煤炭B,2015-09-29,0.875,0.851,0.854,0.83,0.837,7496852,6310224.4,-0.038,-4.3429,0.8417,6.06,0.941,0.159,
150322.SZ,富国中证煤炭B,2015-09-30,0.837,0.845,0.855,0.838,0.84,7949994,6729653.9,0.003,0.3584,0.8465,6.4207,0.949,0.16,
150322.SZ,富国中证煤炭B,2015-10-08,0.84,0.91,0.91,0.873,0.889,12077467,10758043.6,0.049,5.8333,0.8908,9.7442,1.01,0.17,
150322.SZ,富国中证煤炭B,2015-10-09,0.889,0.888,0.933,0.877,0.919,22198225,20123110.5,0.03,3.3746,0.9065,17.7976,1.048,0.177,
150322.SZ,富国中证煤炭B,2015-10-12,0.919,0.925,0.999,0.916,0.991,40012356,38666747.2,0.072,7.8346,0.9664,32.0628,1.127,0.19,
150322.SZ,富国中证煤炭B,2015-10-13,0.991,0.972,0.99,0.967,0.98,27518890,26901433.8,-0.011,-1.11,0.9776,23.0858,1.127,0.19,
150322.SZ,富国中证煤炭B,2015-10-14,0.98,0.974,1.008,0.968,0.974,30527282,30077705.9,-0.006,-0.6122,0.9853,26.3477,1.129,0.19,
150322.SZ,富国中证煤炭B,2015-10-15,0.974,0.961,1.019,0.961,1.019,27572034,27501397.5,0.045,4.6201,0.9974,24.4235,1.192,0.201,
150322.SZ,富国中证煤炭B,2015-10-16,1.019,1.031,1.042,1.001,1.04,29884725,30710461.1,0.021,2.0608,1.0276,27.3393,1.226,0.207,
150322.SZ,富国中证煤炭B,2015-10-19,1.04,1.041,1.057,1.019,1.041,26150765,27202045.7,0.001,0.0962,1.0402,24.7386,1.23,0.207,
150322.SZ,富国中证煤炭B,2015-10-20,1.041,1.038,1.047,1.023,1.047,16899549,17501590.1,0.006,0.5764,1.0356,16.2474,1.247,0.21,
150322.SZ,富国中证煤炭B,2015-10-21,1.047,1.043,1.049,0.942,0.942,20618929,20711901.6,-0.105,-10.0287,1.0045,20.0398,1.099,0.185,
150322.SZ,富国中证煤炭B,2015-10-22,0.942,0.94,0.978,0.924,0.972,16483028,15697920.5,0.03,3.1847,0.9524,15.9516,1.161,0.196,
150322.SZ,富国中证煤炭B,2015-10-23,0.972,0.969,1.003,0.96,0.995,13721746,13420411,0.023,2.3663,0.978,13.2755,1.199,0.202,
150322.SZ,富国中证煤炭B,2015-10-26,0.995,1.01,1.014,0.991,0.998,13199033,13225332.8,0.003,0.3015,1.002,12.8597,1.2,0.202,
150322.SZ,富国中证煤炭B,2015-10-27,0.998,0.988,0.991,0.914,0.978,11819785,11264601.9,-0.02,-2.004,0.953,11.512,1.176,0.198,
150322.SZ,富国中证煤炭B,2015-10-28,0.978,0.962,0.977,0.94,0.941,8172725,7848205.6,-0.037,-3.7832,0.9603,7.9628,1.144,0.193,
150322.SZ,富国中证煤炭B,2015-10-29,0.941,0.945,0.965,0.939,0.95,10211780,9735014.3,0.009,0.9564,0.9533,9.9465,1.154,0.195,
150322.SZ,富国中证煤炭B,2015-10-30,0.95,0.948,0.951,0.915,0.932,10212989,9573662,-0.018,-1.8947,0.9374,9.997,1.125,0.19,
150322.SZ,富国中证煤炭B,2015-11-02,0.932,0.911,0.925,0.895,0.896,10863145,9922844,-0.036,-3.8627,0.9134,10.6284,1.089,0.184,
150322.SZ,富国中证煤炭B,2015-11-03,0.896,0.904,0.908,0.885,0.89,8191457,7331640.3,-0.006,-0.6696,0.895,7.9765,1.093,0.184,
150322.SZ,富国中证煤炭B,2015-11-04,0.89,0.898,0.964,0.892,0.964,18984459,17716830.9,0.074,8.3146,0.9332,18.4808,1.178,0.199,
150322.SZ,富国中证煤炭B,2015-11-05,0.964,0.956,1.057,0.954,1.027,31405969,31571400.9,0.063,6.5353,1.0053,30.7085,1.218,0.205,
150322.SZ,富国中证煤炭B,2015-11-06,1.027,1.027,1.067,1,1.063,27176792,28165066.5,0.036,3.5054,1.0364,26.5639,1.252,0.211,
150322.SZ,富国中证煤炭B,2015-11-09,1.063,1.052,1.154,1.05,1.105,24058849,26289135.2,0.042,3.9511,1.0927,23.5432,1.282,0.216,
150322.SZ,富国中证煤炭B,2015-11-10,1.105,1.094,1.163,1.071,1.141,25271404,28283814.1,0.036,3.2579,1.1192,24.6942,1.313,0.221,
150322.SZ,富国中证煤炭B,2015-11-11,1.141,1.131,1.163,1.114,1.127,17920793,20319386.2,-0.014,-1.227,1.1338,17.5612,1.313,0.221,
150322.SZ,富国中证煤炭B,2015-11-12,1.127,1.126,1.15,1.091,1.136,18633972,20836517.6,0.009,0.7986,1.1182,18.2665,1.297,0.219,
150322.SZ,富国中证煤炭B,2015-11-13,1.136,1.106,1.135,1.063,1.088,13331687,14632370.9,-0.048,-4.2254,1.0976,13.2038,1.239,0.209,
150322.SZ,富国中证煤炭B,2015-11-16,1.088,1.051,1.1,1.051,1.1,7477945,8063905.4,0.012,1.1029,1.0784,7.4058,1.262,0.213,
150322.SZ,富国中证煤炭B,2015-11-17,1.1,1.105,1.151,1.104,1.109,23373891,26360277.6,0.009,0.8182,1.1278,22.8791,1.278,0.216,
150322.SZ,富国中证煤炭B,2015-11-18,1.109,1.109,1.109,1.066,1.07,9404569,10254426.1,-0.039,-3.5167,1.0904,9.2006,1.244,0.21,
150322.SZ,富国中证煤炭B,2015-11-19,1.07,1.066,1.096,1.061,1.091,7607534,8193375.4,0.021,1.9626,1.077,7.4382,1.274,0.215,
150322.SZ,富国中证煤炭B,2015-11-20,1.091,1.092,1.108,1.08,1.1,11023378,12071079.6,0.009,0.8249,1.095,10.8072,1.281,0.216,
150322.SZ,富国中证煤炭B,2015-11-23,1.1,1.101,1.128,1.071,1.083,8133188,8967816.1,-0.017,-1.5455,1.1026,8.1559,1.253,0.211,
150322.SZ,富国中证煤炭B,2015-11-24,1.083,1.085,1.086,1.052,1.082,5459268,5829888.2,-0.001,-0.0923,1.0679,5.5145,1.249,0.211,
150322.SZ,富国中证煤炭B,2015-11-25,1.082,1.08,1.106,1.028,1.101,8632185,9393145.9,0.019,1.756,1.0882,8.7196,1.268,0.214,
150322.SZ,富国中证煤炭B,2015-11-26,1.101,1.117,1.18,1.102,1.129,17518884,19949635.7,0.028,2.5431,1.1388,17.6962,1.294,0.218,
150322.SZ,富国中证煤炭B,2015-11-27,1.129,1.129,1.129,1.016,1.016,11420990,12204823,-0.113,-10.0089,1.0686,11.5676,1.138,0.192,
150322.SZ,富国中证煤炭B,2015-11-30,1.016,1.004,1.025,0.946,1,8187487,8125610.6,-0.016,-1.5748,0.9924,8.2794,1.143,0.193,
150322.SZ,富国中证煤炭B,2015-12-01,1,0.996,1.02,0.98,1.002,6910823,6905032.7,0.002,0.2,0.9992,6.9746,1.168,0.197,
150322.SZ,富国中证煤炭B,2015-12-02,1.002,1.004,1.07,0.991,1.06,7955872,8119389.1,0.058,5.7884,1.0206,8.0293,1.192,0.201,
150322.SZ,富国中证煤炭B,2015-12-03,1.06,1.05,1.095,1.04,1.071,8760651,9429620.2,0.011,1.0377,1.0764,8.8416,1.218,0.205,
150322.SZ,富国中证煤炭B,2015-12-04,1.071,1.061,1.078,1.018,1.031,8986013,9437461.4,-0.04,-3.7348,1.0502,9.0417,1.189,0.201,
150322.SZ,富国中证煤炭B,2015-12-07,1.031,1.021,1.034,1.013,1.025,4326448,4430421,-0.006,-0.582,1.024,4.3421,1.189,0.201,
150322.SZ,富国中证煤炭B,2015-12-08,1.025,1.014,1.014,0.977,0.98,4424608,4401305.9,-0.045,-4.3902,0.9947,4.4378,1.115,0.188,
150322.SZ,富国中证煤炭B,2015-12-09,0.98,0.98,0.995,0.97,0.983,2052971,2017680.9,0.003,0.3061,0.9828,2.0591,1.113,0.188,
150322.SZ,富国中证煤炭B,2015-12-10,0.983,0.98,0.997,0.98,0.987,3154637,3113583.3,0.004,0.4069,0.987,3.1614,1.108,0.187,
150322.SZ,富国中证煤炭B,2015-12-11,0.987,0.938,0.994,0.938,0.976,4463712,4310477.3,-0.011,-1.1145,0.9657,4.4216,1.096,0.185,
150322.SZ,富国中证煤炭B,2015-12-14,0.976,0.966,1.027,0.955,1.027,8489884,8529272,0.051,5.2254,1.0046,8.3311,1.166,0.197,
150322.SZ,富国中证煤炭B,2015-12-15,1.027,1.018,1.02,0.992,1.003,6867145,6905156.2,-0.024,-2.3369,1.0055,6.4438,1.144,0.193,
150322.SZ,富国中证煤炭B,2015-12-16,1.003,1.009,1.02,0.997,1.002,5841754,5894882.2,-0.001,-0.0997,1.0091,5.4676,1.153,0.194,
150322.SZ,富国中证煤炭B,2015-12-17,1.002,1.01,1.032,1.009,1.021,7732352,7896655.5,0.019,1.8962,1.0212,7.1703,1.193,0.201,
150322.SZ,富国中证煤炭B,2015-12-18,1.021,1.016,1.026,1,1.021,7249706,7344024.4,0,0,1.013,6.6373,1.205,0.203,
150322.SZ,富国中证煤炭B,2015-12-21,1.021,1.011,1.066,1.011,1.056,11264791,11779942.9,0.035,3.428,1.0457,10.4647,1.241,0.209,
150322.SZ,富国中证煤炭B,2015-12-22,1.056,1.057,1.08,1.05,1.06,7751285,8248025.6,0.004,0.3788,1.0641,7.296,1.256,0.212,
150322.SZ,富国中证煤炭B,2015-12-23,1.06,1.06,1.077,1.04,1.042,7185779,7612380.9,-0.018,-1.6981,1.0594,6.8589,1.23,0.207,
150322.SZ,富国中证煤炭B,2015-12-24,1.042,1.042,1.057,1.015,1.022,4654422,4785385.9,-0.02,-1.9194,1.0281,4.4439,1.208,0.204,
150322.SZ,富国中证煤炭B,2015-12-25,1.022,1.024,1.03,1.018,1.026,2476854,2538475.1,0.004,0.3914,1.0249,2.366,1.222,0.206,
150322.SZ,富国中证煤炭B,2015-12-28,1.026,1.027,1.038,0.991,0.995,3870155,3940844.9,-0.031,-3.0214,1.0183,3.698,1.157,0.195,
150322.SZ,富国中证煤炭B,2015-12-29,0.995,0.995,1.02,0.99,1.016,3626469,3648874.5,0.021,2.1106,1.0062,3.4618,1.187,0.2,
150322.SZ,富国中证煤炭B,2015-12-30,1.016,1.027,1.028,1.011,1.016,2892684,2945785.3,0,0,1.0184,2.7613,1.195,0.202,
150322.SZ,富国中证煤炭B,2015-12-31,1.016,1.016,1.039,1.004,1.008,3017665,3080832,-0.008,-0.7874,1.0209,2.8807,1.175,0.198,
150322.SZ,富国中证煤炭B,2016-01-04,1.008,1.007,1.007,0.936,0.937,2466129,2405429.5,-0.071,-7.0437,0.9754,2.3542,1.022,0.172,
150322.SZ,富国中证煤炭B,2016-01-05,0.937,0.9,0.937,0.888,0.914,4071571,3712731.4,-0.023,-2.4546,0.9119,3.8869,1.036,0.175,
