代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150204.SZ,鹏华中证传媒B,2015-08-25,0.691,0.622,0.622,0.622,0.622,2354600,1464561.2,-0.069,-9.9855,0.622,0.5199,0.308,1.43,
150204.SZ,鹏华中证传媒B,2015-08-26,0.622,0.56,0.56,0.56,0.56,17097600,9574656,-0.062,-9.9678,0.56,3.8406,0.238,1.36,
150204.SZ,鹏华中证传媒B,2015-08-27,0.56,0.504,0.504,0.504,0.504,2329500,1174068,-0.056,-10,0.504,0.5375,1,1.432,
150204.SZ,鹏华中证传媒B,2015-08-28,0.504,0.504,0.504,0.504,0.504,--,--,0,0,--,--,1.124,1.47,
150204.SZ,鹏华中证传媒B,2015-08-31,0.504,1.124,1.198,1.1,1.111,17029613,19607281,0.607,-1.1566,1.1514,12.6831,1.069,1.453,
150204.SZ,鹏华中证传媒B,2015-09-01,1.111,1.05,1.071,1,1,31801236,32611777.3,-0.111,-9.991,1.0255,17.323,0.975,1.424,
150204.SZ,鹏华中证传媒B,2015-09-02,1,0.9,1.05,0.9,0.923,28814049,27594056.1,-0.077,-7.7,0.9577,16.0155,0.949,1.416,
150204.SZ,鹏华中证传媒B,2015-09-07,0.923,0.923,1.014,0.923,0.979,34512954,34089442.9,0.056,6.0672,0.9877,21.6768,0.986,1.427,
150204.SZ,鹏华中证传媒B,2015-09-08,0.979,0.978,1.077,0.9,1.077,16676294,16522996.5,0.098,10.0102,0.9908,11.4725,1.1,1.463,
150204.SZ,鹏华中证传媒B,2015-09-09,1.077,1.128,1.185,1.128,1.185,31029244,36236467.7,0.108,10.0279,1.1678,22.7579,1.166,1.483,
150204.SZ,鹏华中证传媒B,2015-09-10,1.185,1.15,1.268,1.138,1.2,20303762,24448631.7,0.015,1.2658,1.2041,15.9228,1.136,1.474,
150204.SZ,鹏华中证传媒B,2015-09-11,1.2,1.19,1.242,1.16,1.23,12339769,14999498.9,0.03,2.5,1.2155,9.827,1.168,1.484,
150204.SZ,鹏华中证传媒B,2015-09-14,1.23,1.243,1.258,1.107,1.107,10822123,12574627.8,-0.123,-10,1.1619,8.6114,1.015,1.436,
150204.SZ,鹏华中证传媒B,2015-09-15,1.107,0.996,1.057,0.996,0.996,11692503,11767802.5,-0.111,-10.0271,1.0064,9.7072,0.891,1.398,
150204.SZ,鹏华中证传媒B,2015-09-16,0.996,0.96,1.096,0.96,1.096,14582062,15136538.3,0.1,10.0402,1.038,12.2382,1.047,1.446,
150204.SZ,鹏华中证传媒B,2015-09-17,1.096,1.1,1.18,1.051,1.1,18197418,20280595.9,0.004,0.365,1.1145,15.1898,1.013,1.436,
150204.SZ,鹏华中证传媒B,2015-09-18,1.1,1.084,1.154,1.06,1.12,12895745,14223722.7,0.02,1.8182,1.103,10.7414,1.063,1.451,
150204.SZ,鹏华中证传媒B,2015-09-21,1.12,1.08,1.232,1.07,1.232,19952531,23593328.5,0.112,10,1.1825,16.5749,1.178,1.487,
150204.SZ,鹏华中证传媒B,2015-09-22,1.232,1.239,1.32,1.181,1.246,23968925,29410621.1,0.014,1.1364,1.227,20.3228,1.18,1.487,
150204.SZ,鹏华中证传媒B,2015-09-23,1.246,1.19,1.251,1.186,1.211,13776392,16779020.8,-0.035,-2.809,1.218,11.3364,1.168,1.484,
150204.SZ,鹏华中证传媒B,2015-09-24,1.211,1.232,1.288,1.23,1.261,13015044,16350153.1,0.05,4.1288,1.2563,11.1353,1.212,1.497,
150204.SZ,鹏华中证传媒B,2015-09-25,1.261,1.245,1.261,1.146,1.162,9257928,11074888.9,-0.099,-7.8509,1.1963,8.1365,1.097,1.462,
150204.SZ,鹏华中证传媒B,2015-09-28,1.162,1.182,1.26,1.16,1.25,8212505,9933848.4,0.088,7.5731,1.2096,7.3294,1.195,1.492,
150204.SZ,鹏华中证传媒B,2015-09-29,1.25,1.204,1.257,1.2,1.216,7290154,8942720.2,-0.034,-2.72,1.2267,6.3091,1.161,1.481,
150204.SZ,鹏华中证传媒B,2015-09-30,1.216,1.238,1.25,1.2,1.215,4608480,5618087.3,-0.001,-0.0822,1.2191,4.0106,1.143,1.476,
150204.SZ,鹏华中证传媒B,2015-10-08,1.215,1.289,1.323,1.238,1.292,23188518,29829038.6,0.077,6.3374,1.2864,19.9988,1.245,1.507,
150204.SZ,鹏华中证传媒B,2015-10-09,1.292,1.28,1.33,1.263,1.314,15178499,19689013.6,0.022,1.7028,1.2972,13.0996,1.267,1.514,
150204.SZ,鹏华中证传媒B,2015-10-12,1.314,1.316,1.445,1.314,1.445,14181394,20001820.4,0.131,9.9696,1.4104,12.3765,1.369,1.546,
150204.SZ,鹏华中证传媒B,2015-10-13,1.445,1.429,1.506,1.384,1.475,19364284,28134951.2,0.03,2.0761,1.4529,16.588,1.417,1.561,
150204.SZ,鹏华中证传媒B,2015-10-14,1.475,1.449,1.518,1.42,1.432,15929142,23171151.1,-0.043,-2.9153,1.4546,13.3332,1.376,1.548,
150204.SZ,鹏华中证传媒B,2015-10-15,1.432,1.421,1.569,1.421,1.554,15178809,22816260.4,0.122,8.5196,1.5032,13.1194,1.486,1.582,
150204.SZ,鹏华中证传媒B,2015-10-16,1.554,1.583,1.7,1.551,1.67,17163242,27606527.5,0.116,7.4646,1.6085,14.7226,1.566,1.607,
150204.SZ,鹏华中证传媒B,2015-10-19,1.67,1.695,1.708,1.59,1.625,18162986,29765628.2,-0.045,-2.6946,1.6388,15.0497,1.56,1.605,
150204.SZ,鹏华中证传媒B,2015-10-20,1.625,1.62,1.711,1.599,1.697,14549304,24274960.9,0.072,4.4308,1.6685,12.1554,1.649,1.633,
150204.SZ,鹏华中证传媒B,2015-10-21,1.697,1.697,1.71,1.527,1.527,19066514,30675682.8,-0.17,-10.0177,1.6089,16.1285,1.453,1.572,
150204.SZ,鹏华中证传媒B,2015-10-22,1.527,1.511,1.602,1.51,1.594,12619902,19644791.2,0.067,4.3877,1.5567,11.2084,1.551,1.602,
150204.SZ,鹏华中证传媒B,2015-10-23,1.594,1.62,1.669,1.53,1.655,14372110,23186630.6,0.061,3.8269,1.6133,12.7489,1.643,1.631,
150204.SZ,鹏华中证传媒B,2015-10-26,1.655,1.678,1.698,1.626,1.654,12691502,21116373.7,-0.001,-0.0604,1.6638,11.4346,1.631,1.627,
150204.SZ,鹏华中证传媒B,2015-10-27,1.654,1.635,1.78,1.55,1.745,14092353,23581896.7,0.091,5.5018,1.6734,12.8134,1.686,1.644,
150204.SZ,鹏华中证传媒B,2015-10-28,1.745,1.693,1.769,1.604,1.623,11005417,18624355.8,-0.122,-6.9914,1.6923,10.0104,1.596,1.616,
150204.SZ,鹏华中证传媒B,2015-10-29,1.623,1.629,1.678,1.584,1.64,15652372,25418835.5,0.017,1.0474,1.624,14.3867,1.596,1.616,
150204.SZ,鹏华中证传媒B,2015-10-30,1.64,1.605,1.694,1.582,1.632,11865260,19418237.5,-0.008,-0.4878,1.6366,11.327,1.61,1.621,
150204.SZ,鹏华中证传媒B,2015-11-02,1.632,1.567,1.643,1.531,1.56,9477622,15112341.7,-0.072,-4.4118,1.5945,9.1693,1.561,1.605,
150204.SZ,鹏华中证传媒B,2015-11-03,1.56,1.565,1.597,1.53,1.542,7178951,11233290.1,-0.018,-1.1538,1.5648,7.0858,1.561,1.605,
150204.SZ,鹏华中证传媒B,2015-11-04,1.542,1.545,1.696,1.545,1.696,13183590,21595700.4,0.154,9.987,1.6381,13.0153,1.709,1.651,
150204.SZ,鹏华中证传媒B,2015-11-05,1.696,1.7,1.788,1.682,1.727,18883823,32824794.2,0.031,1.8278,1.7382,18.8015,1.697,1.647,
150204.SZ,鹏华中证传媒B,2015-11-06,1.727,1.731,1.878,1.71,1.863,16523679,29925034.2,0.136,7.8749,1.811,16.4522,1.799,1.679,
150204.SZ,鹏华中证传媒B,2015-11-09,1.863,1.86,1.98,1.8,1.949,18096196,34376193.6,0.086,4.6162,1.8996,17.8609,1.858,1.697,
150204.SZ,鹏华中证传媒B,2015-11-10,1.949,1.908,2.14,1.9,2.035,23932837,48605152.3,0.086,4.4125,2.0309,22.8381,1.886,1.706,
150204.SZ,鹏华中证传媒B,2015-11-11,2.035,2.03,2.06,1.832,1.999,15762606,31364942.8,-0.036,-1.769,1.9898,14.8216,1.93,1.72,
150204.SZ,鹏华中证传媒B,2015-11-12,1.999,1.991,2.029,1.9,1.944,16225834,31793318.5,-0.055,-2.7514,1.9594,13.0743,1.892,1.708,
150204.SZ,鹏华中证传媒B,2015-11-13,1.944,1.869,1.919,1.82,1.867,15201994,28575835.4,-0.077,-3.9609,1.8797,12.4436,1.844,1.693,
150204.SZ,鹏华中证传媒B,2015-11-16,1.867,1.82,1.995,1.801,1.982,13189995,24878896.4,0.115,6.1596,1.8862,11.1235,1.927,1.719,
150204.SZ,鹏华中证传媒B,2015-11-17,1.982,2.006,2.127,1.915,1.923,21146999,42944986.2,-0.059,-2.9768,2.0308,17.5493,1.881,1.704,
150204.SZ,鹏华中证传媒B,2015-11-18,1.923,1.931,1.979,1.85,1.89,13540376,26219682.8,-0.033,-1.7161,1.9364,11.119,1.823,1.687,
150204.SZ,鹏华中证传媒B,2015-11-19,1.89,1.891,2.012,1.89,2.003,19972667,39022852.5,0.113,5.9788,1.9538,16.4572,1.929,1.719,
150204.SZ,鹏华中证传媒B,2015-11-20,2.003,2.009,2.026,1.95,2.004,15093913,30109312.7,0.001,0.0499,1.9948,12.5525,1.945,1.724,
150204.SZ,鹏华中证传媒B,2015-11-23,2.004,1.973,2.12,1.973,2.019,21108911,43449656.8,0.015,0.7485,2.0584,17.3114,1.944,1.724,
150204.SZ,鹏华中证传媒B,2015-11-24,2.019,2.016,2.063,1.954,2.058,11842305,23687248.6,0.039,1.9316,2.0002,9.7117,1.976,1.734,
150204.SZ,鹏华中证传媒B,2015-11-25,2.058,2.05,2.264,2.031,2.264,42831294,93498264.3,0.206,10.0097,2.1829,35.1327,2.044,1.755,
150204.SZ,鹏华中证传媒B,2015-11-26,2.264,2.21,2.35,2.15,2.288,39445125,87661674.1,0.024,1.0601,2.2224,30.5675,1,1.738,
150204.SZ,鹏华中证传媒B,2015-11-27,2.288,2.288,2.288,2.288,2.288,--,--,0,0,--,--,0.872,1.698,
150204.SZ,鹏华中证传媒B,2015-11-30,2.288,0.9,0.959,0.9,0.959,18953077,18036705.1,-1.329,9.9771,0.9517,14.6874,0.875,1.699,
150204.SZ,鹏华中证传媒B,2015-12-01,0.959,0.966,0.985,0.912,0.937,57510077,55125130,-0.022,-2.2941,0.9585,19.9673,0.865,1.696,
150204.SZ,鹏华中证传媒B,2015-12-02,0.937,0.937,0.945,0.849,0.921,44079018,39825069,-0.016,-1.7076,0.9035,15.1593,0.847,1.69,
150204.SZ,鹏华中证传媒B,2015-12-03,0.921,0.921,1.009,0.921,1.005,51622461,50132269.7,0.084,9.1205,0.9711,18.5765,0.909,1.709,
150204.SZ,鹏华中证传媒B,2015-12-04,1.005,0.985,1.049,0.965,0.983,51894002,52377981.2,-0.022,-2.1891,1.0093,17.9943,0.899,1.706,
150204.SZ,鹏华中证传媒B,2015-12-07,0.983,0.989,1.081,0.977,1.046,95325496,99429332,0.063,6.409,1.0431,31.518,0.946,1.721,
150204.SZ,鹏华中证传媒B,2015-12-08,1.046,1.018,1.037,0.979,0.994,57382723,57525117.1,-0.052,-4.9713,1.0025,18.0691,0.912,1.71,
150204.SZ,鹏华中证传媒B,2015-12-09,0.994,0.982,1.006,0.969,0.984,41333436,40864126.5,-0.01,-1.006,0.9886,11.2709,0.91,1.71,
150204.SZ,鹏华中证传媒B,2015-12-10,0.984,0.972,1.016,0.972,0.994,44907701,44650366.2,0.01,1.0163,0.9943,12.1933,0.928,1.715,
150204.SZ,鹏华中证传媒B,2015-12-11,0.994,0.983,0.997,0.962,0.974,22284312,21805148.9,-0.02,-2.0121,0.9785,6.4109,0.908,1.709,
150204.SZ,鹏华中证传媒B,2015-12-14,0.974,0.964,1.026,0.956,1.017,32390149,32091174,0.043,4.4148,0.9908,9.3798,0.935,1.717,
150204.SZ,鹏华中证传媒B,2015-12-15,1.017,1.019,1.044,1.013,1.025,33812379,34871807.4,0.008,0.7866,1.0313,9.7673,0.955,1.724,
150204.SZ,鹏华中证传媒B,2015-12-16,1.025,1.038,1.049,1.026,1.03,32755621,33962733.4,0.005,0.4878,1.0369,9.4136,0.963,1.726,
150204.SZ,鹏华中证传媒B,2015-12-17,1.03,1.044,1.089,1.044,1.078,49710914,53259866.9,0.048,4.6602,1.0714,14.403,1.005,1.739,
150204.SZ,鹏华中证传媒B,2015-12-18,1.078,1.077,1.078,1.04,1.076,48623993,51553944.7,-0.002,-0.1855,1.0603,13.9802,0.989,1.734,
150204.SZ,鹏华中证传媒B,2015-12-21,1.076,1.077,1.08,1.06,1.076,63723926,68120136.6,0,0,1.069,17.3361,1.002,1.738,
150204.SZ,鹏华中证传媒B,2015-12-22,1.076,1.075,1.09,1.054,1.072,35327704,37737544.7,-0.004,-0.3717,1.0682,9.5656,1.014,1.742,
150204.SZ,鹏华中证传媒B,2015-12-23,1.072,1.072,1.08,1.04,1.042,37617903,39770346.4,-0.03,-2.7985,1.0572,10.5137,0.964,1.726,
150204.SZ,鹏华中证传媒B,2015-12-24,1.042,1.028,1.045,1.009,1.04,27887318,28572375.9,-0.002,-0.1919,1.0246,7.8339,0.972,1.729,
150204.SZ,鹏华中证传媒B,2015-12-25,1.04,1.038,1.054,1.019,1.031,22053447,22816097.6,-0.009,-0.8654,1.0346,6.1943,0.969,1.728,
150204.SZ,鹏华中证传媒B,2015-12-28,1.031,1.037,1.047,0.994,0.999,34477086,35144536.6,-0.032,-3.1038,1.0194,9.7613,0.931,1.716,
150204.SZ,鹏华中证传媒B,2015-12-29,0.999,0.99,1,0.972,1,20073430,19809335.8,0.001,0.1001,0.9868,5.6995,0.933,1.717,
150204.SZ,鹏华中证传媒B,2015-12-30,1,1.006,1.006,0.978,0.994,15012635,14889745.7,-0.006,-0.6,0.9918,4.2598,0.947,1.721,
150204.SZ,鹏华中证传媒B,2015-12-31,0.994,0.998,1.004,0.97,0.972,20656022,20396155,-0.022,-2.2133,0.9874,5.8753,0.9,1.707,
150204.SZ,鹏华中证传媒B,2016-01-04,0.972,0.972,0.972,0.875,0.877,24950294,22703098.4,-0.095,-9.7737,0.9099,7.2039,0.732,1.655,
150204.SZ,鹏华中证传媒B,2016-01-05,0.877,0.789,0.875,0.789,0.791,73227607,58689347.6,-0.086,-9.8062,0.8015,19.9945,0.682,1.639,
