代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150165.SZ,东吴中证可转换债券B,2014-07-14,1.164,1.16,1.181,1.16,1.181,49301,57909.5,0.017,1.4605,1.1746,2.8494,0.978,0.978,
150165.SZ,东吴中证可转换债券B,2014-07-15,1.181,1.165,1.187,1.165,1.175,102502,121107,-0.006,-0.508,1.1815,5.9243,0.978,0.978,
150165.SZ,东吴中证可转换债券B,2014-07-16,1.175,1.172,1.173,1.172,1.173,3400,3987.5,-0.002,-0.1702,1.1728,0.1985,0.974,0.974,
150165.SZ,东吴中证可转换债券B,2014-07-17,1.173,1.178,1.188,1.163,1.163,48301,57168.3,-0.01,-0.8525,1.1836,2.8205,0.955,0.955,
150165.SZ,东吴中证可转换债券B,2014-07-18,1.163,1.165,1.165,1.165,1.165,901,1049.7,0.002,0.172,1.165,0.0526,0.965,0.965,
150165.SZ,东吴中证可转换债券B,2014-07-21,1.165,1.167,1.167,1.167,1.167,2,2.3,0.002,0.1717,1.15,0.0001,0.955,0.955,
150165.SZ,东吴中证可转换债券B,2014-07-22,1.167,1.187,1.195,1.187,1.195,21102,25096.9,0.028,2.3993,1.1893,1.2792,0.979,0.979,
150165.SZ,东吴中证可转换债券B,2014-07-23,1.195,1.175,1.204,1.175,1.199,77804,92848.1,0.004,0.3347,1.1934,4.8325,0.989,0.989,
150165.SZ,东吴中证可转换债券B,2014-07-24,1.199,1.163,1.208,1.163,1.198,164708,196462,-0.001,-0.0834,1.1928,10.3654,1.006,1.006,
150165.SZ,东吴中证可转换债券B,2014-07-25,1.198,1.207,1.208,1.188,1.208,68846,82792.1,0.01,0.8347,1.2026,4.69,1.006,1.006,
150165.SZ,东吴中证可转换债券B,2014-07-28,1.208,1.208,1.228,1.201,1.228,31352,37899.9,0.02,1.6556,1.2089,2.3919,1.036,1.036,
150165.SZ,东吴中证可转换债券B,2014-07-29,1.228,1.228,1.228,1.227,1.228,50502,62016.5,0,0,1.228,4.064,1.04,1.04,
150165.SZ,东吴中证可转换债券B,2014-07-30,1.228,1.235,1.235,1.23,1.23,19700,24316,0.002,0.1629,1.2343,1.6233,1.037,1.037,
150165.SZ,东吴中证可转换债券B,2014-07-31,1.23,1.23,1.23,1.107,1.107,121012,148576.6,-0.123,-10,1.2278,10.0269,1.051,1.051,
150165.SZ,东吴中证可转换债券B,2014-08-01,1.107,1.218,1.218,1.218,1.218,60010,73092.2,0.111,10.0271,1.218,5.4815,1.061,1.061,
150165.SZ,东吴中证可转换债券B,2014-08-04,1.218,1.219,1.299,1.219,1.262,83228,106133.1,0.044,3.6125,1.2752,7.8693,1.077,1.077,
150165.SZ,东吴中证可转换债券B,2014-08-05,1.262,1.236,1.357,1.236,1.258,30102,39335.7,-0.004,-0.317,1.3067,2.8636,1.072,1.072,
150165.SZ,东吴中证可转换债券B,2014-08-06,1.258,1.24,1.27,1.24,1.27,13125,16563.4,0.012,0.9539,1.262,1.2594,1.058,1.058,
150165.SZ,东吴中证可转换债券B,2014-08-07,1.27,1.242,1.278,1.24,1.277,56101,69736.7,0.007,0.5512,1.2431,5.383,1.035,1.035,
150165.SZ,东吴中证可转换债券B,2014-08-08,1.277,1.223,1.274,1.221,1.274,8306,10267.1,-0.003,-0.2349,1.2361,0.8048,1.035,1.035,
150165.SZ,东吴中证可转换债券B,2014-08-11,1.274,1.232,1.268,1.232,1.268,13902,17385.7,-0.006,-0.471,1.2506,1.347,1.059,1.059,
150165.SZ,东吴中证可转换债券B,2014-08-12,1.268,1.24,1.265,1.24,1.265,8,10,-0.003,-0.2366,1.25,0.0008,1.063,1.063,
150165.SZ,东吴中证可转换债券B,2014-08-13,1.265,1.243,1.248,1.243,1.248,27007,33674.7,-0.017,-1.3439,1.2469,2.6735,1.056,1.056,
150165.SZ,东吴中证可转换债券B,2014-08-14,1.248,1.248,1.249,1.248,1.249,15402,19237.1,0.001,0.0801,1.249,1.6043,1.043,1.043,
150165.SZ,东吴中证可转换债券B,2014-08-15,1.249,1.233,1.238,1.233,1.238,2104,2599.4,-0.011,-0.8807,1.2355,0.2227,1.056,1.056,
150165.SZ,东吴中证可转换债券B,2014-08-18,1.238,1.231,1.235,1.231,1.235,8104,9976,-0.003,-0.2423,1.231,0.8639,1.064,1.064,
150165.SZ,东吴中证可转换债券B,2014-08-19,1.235,1.244,1.244,1.244,1.244,31098,38685.9,0.009,0.7287,1.244,3.315,1.067,1.067,
150165.SZ,东吴中证可转换债券B,2014-08-20,1.244,1.298,1.299,1.267,1.299,7801,10129.5,0.055,4.4212,1.2985,0.8411,1.067,1.067,
150165.SZ,东吴中证可转换债券B,2014-08-21,1.299,1.241,1.241,1.241,1.241,1,1.2,-0.058,-4.465,1.2,0.0001,1.047,1.047,
150165.SZ,东吴中证可转换债券B,2014-08-22,1.241,1.242,1.242,1.242,1.242,7703,9567.1,0.001,0.0806,1.242,0.8317,1.05,1.05,
150165.SZ,东吴中证可转换债券B,2014-08-25,1.242,1.244,1.244,1.244,1.244,2703,3362.5,0.002,0.161,1.244,0.2919,1.045,1.045,
150165.SZ,东吴中证可转换债券B,2014-08-26,1.244,1.244,1.244,1.244,1.244,14902,18538.1,0,0,1.244,1.609,1.035,1.035,
150165.SZ,东吴中证可转换债券B,2014-08-27,1.244,1.289,1.29,1.289,1.289,15100,19464,0.045,3.6174,1.289,1.6304,1.038,1.038,
150165.SZ,东吴中证可转换债券B,2014-08-28,1.289,1.238,1.238,1.238,1.238,31400,38873.2,-0.051,-3.9566,1.238,3.3904,1.035,1.035,
150165.SZ,东吴中证可转换债券B,2014-08-29,1.238,1.24,1.24,1.238,1.238,37200,46059.6,0,0,1.2382,4.0655,1.052,1.052,
150165.SZ,东吴中证可转换债券B,2014-09-01,1.238,1.23,1.261,1.23,1.261,10400,13045.6,0.023,1.8578,1.2544,1.1796,1.076,1.076,
150165.SZ,东吴中证可转换债券B,2014-09-02,1.261,1.239,1.239,1.239,1.239,1300,1610.7,-0.022,-1.7446,1.239,0.1505,1.102,1.102,
150165.SZ,东吴中证可转换债券B,2014-09-03,1.239,1.242,1.281,1.241,1.281,52500,66570.5,0.042,3.3898,1.268,6.4326,1.139,1.139,
150165.SZ,东吴中证可转换债券B,2014-09-04,1.281,1.293,1.3,1.275,1.3,75407,97422.8,0.019,1.4832,1.292,9.3078,1.15,1.15,
150165.SZ,东吴中证可转换债券B,2014-09-05,1.3,1.3,1.3,1.3,1.3,2,2.6,0,0,1.3,0.0003,1.163,1.163,
150165.SZ,东吴中证可转换债券B,2014-09-09,1.3,1.284,1.284,1.284,1.284,2,2.6,-0.016,-1.2308,1.3,0.0003,1.14,1.14,
150165.SZ,东吴中证可转换债券B,2014-09-10,1.284,1.285,1.285,1.271,1.271,78017,99201.6,-0.013,-1.0125,1.2715,11.076,1.128,1.128,
150165.SZ,东吴中证可转换债券B,2014-09-11,1.271,1.288,1.288,1.288,1.288,15000,19320,0.017,1.3375,1.288,2.1295,1.118,1.118,
150165.SZ,东吴中证可转换债券B,2014-09-12,1.288,1.288,1.3,1.261,1.3,6101,7880.6,0.012,0.9317,1.2917,0.9175,1.138,1.138,
150165.SZ,东吴中证可转换债券B,2014-09-15,1.3,1.3,1.3,1.3,1.3,--,--,0,0,--,--,1.121,1.121,
150165.SZ,东吴中证可转换债券B,2014-09-16,1.3,1.254,1.254,1.252,1.252,20591,25811.4,-0.048,-3.6923,1.2535,3.1812,1.075,1.075,
150165.SZ,东吴中证可转换债券B,2014-09-17,1.252,1.252,1.252,1.252,1.252,2000,2504,0,0,1.252,0.309,1.079,1.079,
150165.SZ,东吴中证可转换债券B,2014-09-18,1.252,1.252,1.252,1.252,1.252,--,--,0,0,--,--,1.092,1.092,
150165.SZ,东吴中证可转换债券B,2014-09-19,1.252,1.252,1.252,1.252,1.252,--,--,0,0,--,--,1.105,1.105,
150165.SZ,东吴中证可转换债券B,2014-09-22,1.252,1.242,1.244,1.241,1.241,27601,34300.8,-0.011,-0.8786,1.2427,4.3515,1.05,1.05,
150165.SZ,东吴中证可转换债券B,2014-09-23,1.241,1.241,1.241,1.241,1.241,--,--,0,0,--,--,1.066,1.066,
150165.SZ,东吴中证可转换债券B,2014-09-24,1.241,1.257,1.3,1.245,1.245,801,1015.4,0.004,0.3223,1.2677,0.1304,1.113,1.113,
150165.SZ,东吴中证可转换债券B,2014-09-25,1.245,1.241,1.241,1.241,1.241,200,248.2,-0.004,-0.3213,1.241,0.0326,1.116,1.116,
150165.SZ,东吴中证可转换债券B,2014-09-26,1.241,1.241,1.241,1.241,1.241,--,--,0,0,--,--,1.106,1.106,
150165.SZ,东吴中证可转换债券B,2014-09-29,1.241,1.241,1.241,1.241,1.241,--,--,0,0,--,--,1.104,1.104,
150165.SZ,东吴中证可转换债券B,2014-09-30,1.241,1.241,1.241,1.241,1.241,--,--,0,0,--,--,1.111,1.111,
150165.SZ,东吴中证可转换债券B,2014-10-08,1.241,1.223,1.223,1.223,1.223,3000,3669,-0.018,-1.4504,1.223,0.4934,1.115,1.115,
150165.SZ,东吴中证可转换债券B,2014-10-09,1.223,1.223,1.223,1.223,1.223,--,--,0,0,--,--,1.128,1.128,
150165.SZ,东吴中证可转换债券B,2014-10-10,1.223,1.261,1.295,1.25,1.291,43500,54862.1,0.068,5.5601,1.2612,7.1902,1.102,1.102,
150165.SZ,东吴中证可转换债券B,2014-10-13,1.291,1.268,1.268,1.268,1.268,500,634,-0.023,-1.7816,1.268,0.0838,1.079,1.079,
150165.SZ,东吴中证可转换债券B,2014-10-14,1.268,1.268,1.268,1.268,1.268,--,--,0,0,--,--,1.073,1.073,
150165.SZ,东吴中证可转换债券B,2014-10-15,1.268,1.279,1.28,1.279,1.28,400,511.8,0.012,0.9464,1.2795,0.0699,1.086,1.086,
150165.SZ,东吴中证可转换债券B,2014-10-16,1.28,1.157,1.27,1.157,1.27,1102,1399.3,-0.01,-0.7813,1.2698,0.1926,1.083,1.083,
150165.SZ,东吴中证可转换债券B,2014-10-17,1.27,1.22,1.22,1.2,1.209,1500,1818,-0.061,-4.8031,1.212,0.2621,1.077,1.077,
150165.SZ,东吴中证可转换债券B,2014-10-20,1.209,1.168,1.168,1.168,1.168,1000,1168,-0.041,-3.3912,1.168,0.1748,1.094,1.094,
150165.SZ,东吴中证可转换债券B,2014-10-21,1.168,1.197,1.197,1.197,1.197,500,598.5,0.029,2.4829,1.197,0.0874,1.09,1.09,
150165.SZ,东吴中证可转换债券B,2014-10-22,1.197,1.197,1.197,1.197,1.197,--,--,0,0,--,--,1.1,1.1,
150165.SZ,东吴中证可转换债券B,2014-10-23,1.197,1.204,1.204,1.204,1.204,1000,1204,0.007,0.5848,1.204,0.1748,1.105,1.105,
150165.SZ,东吴中证可转换债券B,2014-10-24,1.204,1.101,1.29,1.101,1.29,600,755.1,0.086,7.1429,1.2585,0.1049,1.098,1.098,
150165.SZ,东吴中证可转换债券B,2014-10-27,1.29,1.29,1.295,1.284,1.295,26800,34560.5,0.005,0.3876,1.2896,4.6834,1.078,1.078,
150165.SZ,东吴中证可转换债券B,2014-10-28,1.295,1.295,1.295,1.295,1.295,--,--,0,0,--,--,1.105,1.105,
150165.SZ,东吴中证可转换债券B,2014-10-29,1.295,1.295,1.295,1.295,1.295,--,--,0,0,--,--,1.152,1.152,
150165.SZ,东吴中证可转换债券B,2014-10-30,1.295,1.295,1.295,1.28,1.29,108880,139598.4,-0.005,-0.3861,1.2821,19.0273,1.196,1.196,
150165.SZ,东吴中证可转换债券B,2014-10-31,1.29,1.316,1.381,1.3,1.301,134803,177220,0.011,0.8527,1.3147,24.8471,1.256,1.256,
150165.SZ,东吴中证可转换债券B,2014-11-03,1.301,1.311,1.424,1.311,1.389,139822,196304.8,0.088,6.764,1.404,26.3552,1.269,1.269,
150165.SZ,东吴中证可转换债券B,2014-11-04,1.389,1.42,1.42,1.351,1.371,117200,161380.7,-0.018,-1.2959,1.377,22.0911,1.273,1.273,
150165.SZ,东吴中证可转换债券B,2014-11-05,1.371,1.395,1.395,1.351,1.37,42563,58416.9,-0.001,-0.0729,1.3725,8.0227,1.253,1.253,
150165.SZ,东吴中证可转换债券B,2014-11-06,1.37,1.386,1.386,1.322,1.383,38604,51738,0.013,0.9489,1.3402,7.3054,1.26,1.26,
150165.SZ,东吴中证可转换债券B,2014-11-07,1.383,1.382,1.439,1.38,1.418,175830,243615.6,0.035,2.5307,1.3855,33.2797,1.29,1.29,
150165.SZ,东吴中证可转换债券B,2014-11-10,1.418,1.449,1.56,1.449,1.56,303489,460010.5,0.142,10.0141,1.5157,61.6636,1.401,1.401,
150165.SZ,东吴中证可转换债券B,2014-11-11,1.56,1.61,1.716,1.61,1.716,100722,171166.6,0.156,10,1.6994,19.6669,1.398,1.398,
150165.SZ,东吴中证可转换债券B,2014-11-12,1.716,1.84,1.84,1.545,1.82,43251,76031.1,0.104,6.0606,1.7579,8.4452,1.428,1.428,
150165.SZ,东吴中证可转换债券B,2014-11-13,1.82,1.82,2,1.655,1.999,39893,73566.9,0.179,9.8352,1.8441,7.7895,1.431,1.431,
150165.SZ,东吴中证可转换债券B,2014-11-14,1.999,1.999,2.198,1.858,2.195,119044,245950.2,0.196,9.8049,2.066,22.5532,1.391,1.391,
150165.SZ,东吴中证可转换债券B,2014-11-17,2.195,1.976,2.11,1.976,1.976,87683,173489.7,-0.219,-9.9772,1.9786,14.9239,1.322,1.322,
150165.SZ,东吴中证可转换债券B,2014-11-18,1.976,1.778,1.975,1.778,1.854,108702,198760.1,-0.122,-6.1741,1.8285,16.7674,1.255,1.255,
150165.SZ,东吴中证可转换债券B,2014-11-19,1.854,1.669,1.669,1.669,1.669,31000,51739,-0.185,-9.9784,1.669,2.9933,1.265,1.265,
150165.SZ,东吴中证可转换债券B,2014-11-20,1.669,1.502,1.655,1.502,1.648,704666,1093626.3,-0.021,-1.2582,1.552,64.2221,1.309,1.309,
150165.SZ,东吴中证可转换债券B,2014-11-21,1.648,1.53,1.798,1.53,1.76,702255,1159426.2,0.112,6.7961,1.651,61.7837,1.365,1.365,
150165.SZ,东吴中证可转换债券B,2014-11-24,1.76,1.8,1.936,1.8,1.936,694238,1331827.5,0.176,10,1.9184,61.0639,1.423,1.423,
150165.SZ,东吴中证可转换债券B,2014-11-25,1.936,1.95,1.95,1.801,1.871,521982,965242.5,-0.065,-3.3574,1.8492,35.1004,1.446,1.446,
150165.SZ,东吴中证可转换债券B,2014-11-26,1.871,1.826,1.879,1.77,1.865,865469,1561181.7,-0.006,-0.3207,1.8039,40.5258,1.49,1.49,
150165.SZ,东吴中证可转换债券B,2014-11-27,1.865,1.781,1.867,1.781,1.806,1283084,2351986,-0.059,-3.1635,1.8331,53.8641,1.503,1.503,
150165.SZ,东吴中证可转换债券B,2014-11-28,1.806,1.807,1.968,1.77,1.879,1136979,2116339.2,0.073,4.0421,1.8614,47.4221,1.571,1.571,
150165.SZ,东吴中证可转换债券B,2014-12-01,1.879,1.818,1.967,1.818,1.879,715300,1371229.8,0,0,1.917,29.6764,1.557,1.557,
150165.SZ,东吴中证可转换债券B,2014-12-02,1.879,1.827,2.067,1.787,2.047,1213612,2382965.3,0.168,8.9409,1.9635,50.3504,1.687,1.687,
150165.SZ,东吴中证可转换债券B,2014-12-03,2.047,2.03,2.252,1.985,2.252,1657857,3656470.3,0.205,10.0147,2.2055,68.7813,1.673,1.673,
150165.SZ,东吴中证可转换债券B,2014-12-04,2.252,2.241,2.477,2.06,2.477,1399910,3236318.3,0.225,9.9911,2.3118,57.7018,1.848,1.848,
150165.SZ,东吴中证可转换债券B,2014-12-05,2.477,2.6,2.725,2.252,2.683,1400354,3666528.1,0.206,8.3165,2.6183,57.2703,1.891,1.891,
150165.SZ,东吴中证可转换债券B,2014-12-08,2.683,2.598,2.724,2.471,2.626,1053000,2789514.9,-0.057,-2.1245,2.6491,40.8628,2.028,2.028,
150165.SZ,东吴中证可转换债券B,2014-12-09,2.626,2.418,2.6,2.363,2.363,1069624,2642134.6,-0.263,-10.0152,2.4702,36.8451,1.711,1.711,
150165.SZ,东吴中证可转换债券B,2014-12-10,2.363,2.127,2.4,2.127,2.298,1041692,2326530,-0.065,-2.7507,2.2334,28.8885,1.802,1.802,
150165.SZ,东吴中证可转换债券B,2014-12-11,2.298,2.22,2.265,2.07,2.235,966159,2104367.7,-0.063,-2.7415,2.1781,21.3504,1.695,1.695,
150165.SZ,东吴中证可转换债券B,2014-12-12,2.235,2.219,2.219,2.06,2.17,261449,560548.7,-0.065,-2.9083,2.144,5.6617,1.702,1.702,
150165.SZ,东吴中证可转换债券B,2014-12-15,2.17,2.1,2.1,1.953,2.056,461334,923367.3,-0.114,-5.2535,2.0015,9.4386,1.705,1.705,
150165.SZ,东吴中证可转换债券B,2014-12-16,2.056,1.998,2.228,1.957,2.228,688623,1467720.4,0.172,8.3658,2.1314,13.8916,1.863,1.863,
150165.SZ,东吴中证可转换债券B,2014-12-17,2.228,2.306,2.398,2.23,2.389,2538782,5911291.2,0.161,7.2262,2.3284,51.501,1.956,1.956,
150165.SZ,东吴中证可转换债券B,2014-12-18,2.389,2.381,2.451,2.3,2.334,1498637,3573969.1,-0.055,-2.3022,2.3848,29.8018,1.986,1.986,
150165.SZ,东吴中证可转换债券B,2014-12-19,2.334,2.351,2.567,2.34,2.567,1780681,4465430.1,0.233,9.9829,2.5077,35.2572,2.06,2.06,
150165.SZ,东吴中证可转换债券B,2014-12-22,2.567,2.82,2.824,2.818,2.824,954064,2693226.3,0.257,10.0117,2.8229,18.0666,2.193,2.193,
150165.SZ,东吴中证可转换债券B,2014-12-23,2.824,3.08,3.08,2.542,2.615,2679910,7466006.8,-0.209,-7.4008,2.7859,48.7168,2.071,2.071,
150165.SZ,东吴中证可转换债券B,2014-12-24,2.615,2.484,2.6,2.354,2.354,962461,2326996.5,-0.261,-9.9809,2.4178,13.3648,1.974,1.974,
150165.SZ,东吴中证可转换债券B,2014-12-25,2.354,2.29,2.545,2.174,2.522,3237050,7734533.9,0.168,7.1368,2.3894,34.2648,2.107,2.107,
150165.SZ,东吴中证可转换债券B,2014-12-26,2.522,2.51,2.773,2.46,2.76,6143822,16092597.8,0.238,9.437,2.6193,54.9243,2.271,2.271,
150165.SZ,东吴中证可转换债券B,2014-12-29,2.76,2.733,3.026,2.652,2.84,5226970,14852207.8,0.08,2.8986,2.8415,46.0194,2.335,2.335,
150165.SZ,东吴中证可转换债券B,2014-12-30,2.84,2.71,2.808,2.651,2.688,2884910,7849891.2,-0.152,-5.3521,2.721,25.3994,1,2.375,
150165.SZ,东吴中证可转换债券B,2014-12-31,2.688,2.688,2.688,2.688,2.688,--,--,0,0,--,--,1.097,2.472,
150165.SZ,东吴中证可转换债券B,2015-01-05,2.688,1.207,1.207,1.207,1.207,56914,68695.2,-1.481,10.0273,1.207,0.4904,1.264,2.639,
150165.SZ,东吴中证可转换债券B,2015-01-06,1.207,1.328,1.328,1.328,1.328,69959,92905.6,0.121,10.0249,1.328,0.4996,1.278,2.653,
150165.SZ,东吴中证可转换债券B,2015-01-07,1.328,1.461,1.461,1.461,1.461,81324,118814.4,0.133,10.0151,1.461,0.5116,1.328,2.703,
150165.SZ,东吴中证可转换债券B,2015-01-08,1.461,1.607,1.607,1.607,1.607,189811,305026.3,0.146,9.9932,1.607,1.0993,1.218,2.593,
150165.SZ,东吴中证可转换债券B,2015-01-09,1.607,1.763,1.768,1.72,1.768,9486959,16707913.4,0.161,10.0187,1.7611,47.6423,1.219,2.594,
150165.SZ,东吴中证可转换债券B,2015-01-12,1.768,1.8,1.945,1.755,1.945,29826932,55532839.6,0.177,10.0113,1.8618,76.9711,1.152,2.527,
150165.SZ,东吴中证可转换债券B,2015-01-13,1.945,1.751,1.751,1.751,1.751,8451300,14798226.3,-0.194,-9.9743,1.751,11.0112,1.159,2.534,
150165.SZ,东吴中证可转换债券B,2015-01-14,1.751,1.576,1.658,1.576,1.583,61825528,98653827.7,-0.168,-9.5945,1.5957,53.6453,1.189,2.564,
150165.SZ,东吴中证可转换债券B,2015-01-15,1.583,1.579,1.626,1.538,1.624,41347158,65391775.6,0.041,2.59,1.5815,32.4591,1.28,2.655,
150165.SZ,东吴中证可转换债券B,2015-01-16,1.624,1.63,1.786,1.63,1.786,53875404,94384199.6,0.162,9.9754,1.7519,42.934,1.333,2.708,
150165.SZ,东吴中证可转换债券B,2015-01-19,1.786,1.607,1.687,1.607,1.607,24701845,40359500.5,-0.179,-10.0224,1.6339,19.2735,1.113,2.488,
150165.SZ,东吴中证可转换债券B,2015-01-20,1.607,1.446,1.54,1.446,1.473,45880983,67799063.1,-0.134,-8.3385,1.4777,28.8595,1.15,2.525,
150165.SZ,东吴中证可转换债券B,2015-01-21,1.473,1.49,1.62,1.466,1.62,41554720,64321960.9,0.147,9.9796,1.5479,26.5053,1.293,2.668,
150165.SZ,东吴中证可转换债券B,2015-01-22,1.62,1.624,1.688,1.6,1.645,35093072,57722693.2,0.025,1.5432,1.6448,24.8133,1.331,2.706,
150165.SZ,东吴中证可转换债券B,2015-01-23,1.645,1.646,1.683,1.611,1.63,25832325,42764890.5,-0.015,-0.9119,1.6555,18.3052,1.341,2.716,
150165.SZ,东吴中证可转换债券B,2015-01-26,1.63,1.659,1.659,1.5,1.567,24752214,38907660.4,-0.063,-3.865,1.5719,18.2952,1.267,2.642,
150165.SZ,东吴中证可转换债券B,2015-01-27,1.567,1.525,1.555,1.41,1.449,45834947,66462567.9,-0.118,-7.5303,1.45,34.5894,1.204,2.579,
150165.SZ,东吴中证可转换债券B,2015-01-28,1.449,1.42,1.421,1.331,1.352,21516531,29411582.7,-0.097,-6.6943,1.3669,18.3032,1.115,2.49,
150165.SZ,东吴中证可转换债券B,2015-01-29,1.352,1.242,1.318,1.242,1.265,21113335,26808614.2,-0.087,-6.4349,1.2697,18.5921,1.055,2.43,
150165.SZ,东吴中证可转换债券B,2015-01-30,1.265,1.285,1.349,1.272,1.312,19277358,25197958.1,0.047,3.7154,1.3071,18.3705,1.022,2.397,
150165.SZ,东吴中证可转换债券B,2015-02-02,1.312,1.189,1.234,1.181,1.181,18009329,21526761.2,-0.131,-9.9848,1.1953,16.0303,0.862,2.237,
150165.SZ,东吴中证可转换债券B,2015-02-03,1.181,1.16,1.278,1.081,1.25,26304465,30689419.7,0.069,5.8425,1.1667,23.291,0.933,2.308,
150165.SZ,东吴中证可转换债券B,2015-02-04,1.25,1.243,1.266,1.18,1.181,22309968,27155885.9,-0.069,-5.52,1.2172,19.5762,0.913,2.288,
150165.SZ,东吴中证可转换债券B,2015-02-05,1.181,1.299,1.299,1.18,1.185,27260241,33880563.8,0.004,0.3387,1.2429,23.5566,0.906,2.281,
150165.SZ,东吴中证可转换债券B,2015-02-06,1.185,1.15,1.169,1.1,1.118,15112985,17097928.5,-0.067,-5.654,1.1313,12.8399,0.843,2.218,
150165.SZ,东吴中证可转换债券B,2015-02-09,1.118,1.098,1.159,1.078,1.141,13912289,15601246.6,0.023,2.0572,1.1214,11.7542,0.869,2.244,
150165.SZ,东吴中证可转换债券B,2015-02-10,1.141,1.132,1.25,1.12,1.25,20660654,24648506.8,0.109,9.553,1.193,17.4383,0.927,2.302,
