代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150124.SZ,建信央视财经50B,2013-06-05,0.88,0.878,0.882,0.873,0.876,7052524,6192333.6,-0.004,-0.4545,0.878,2.977,1.0236,1.0236,
150124.SZ,建信央视财经50B,2013-06-06,0.876,0.875,0.875,0.859,0.859,10022341,8665785.6,-0.017,-1.9406,0.8646,4.1168,1.008,1.008,
150124.SZ,建信央视财经50B,2013-06-07,0.859,0.859,0.865,0.831,0.84,10724462,9076740.1,-0.019,-2.2119,0.8464,4.3448,0.9806,0.9806,
150124.SZ,建信央视财经50B,2013-06-13,0.84,0.82,0.82,0.77,0.783,16324893,12846562.2,-0.057,-6.7857,0.7869,6.5622,0.932,0.932,
150124.SZ,建信央视财经50B,2013-06-14,0.783,0.795,0.805,0.781,0.8,14781064,11745408.9,0.017,2.1711,0.7946,5.8214,0.9678,0.9678,
150124.SZ,建信央视财经50B,2013-06-17,0.8,0.805,0.808,0.79,0.791,10400132,8301228.5,-0.009,-1.125,0.7982,4.0638,0.961,0.961,
150124.SZ,建信央视财经50B,2013-06-18,0.791,0.793,0.799,0.787,0.796,5635761,4476913.1,0.005,0.6321,0.7944,2.2331,0.9651,0.9651,
150124.SZ,建信央视财经50B,2013-06-19,0.796,0.793,0.798,0.776,0.797,6673777,5248901,0.001,0.1256,0.7865,2.6701,0.9539,0.9539,
150124.SZ,建信央视财经50B,2013-06-20,0.797,0.787,0.79,0.762,0.766,9713032,7524706.9,-0.031,-3.8896,0.7747,3.895,0.8939,0.8939,
150124.SZ,建信央视财经50B,2013-06-21,0.766,0.74,0.766,0.74,0.758,8630790,6519454.5,-0.008,-1.0444,0.7554,3.4277,0.8933,0.8933,
150124.SZ,建信央视财经50B,2013-06-24,0.758,0.754,0.754,0.695,0.701,15278703,11043391.3,-0.057,-7.5198,0.7228,6.0272,0.7949,0.7949,
150124.SZ,建信央视财经50B,2013-06-25,0.701,0.697,0.71,0.643,0.701,22268557,15176325.2,0,0,0.6815,8.7673,0.7987,0.7987,
150124.SZ,建信央视财经50B,2013-06-26,0.701,0.698,0.71,0.69,0.7,12209318,8522638.2,-0.001,-0.1427,0.698,4.7889,0.8385,0.8385,
150124.SZ,建信央视财经50B,2013-06-27,0.7,0.707,0.713,0.686,0.69,11896087,8368817,-0.01,-1.4286,0.7035,4.6647,0.8233,0.8233,
150124.SZ,建信央视财经50B,2013-06-28,0.69,0.688,0.728,0.673,0.711,12279028,8634073.4,0.021,3.0435,0.7032,4.8148,0.8453,0.8453,
150124.SZ,建信央视财经50B,2013-07-01,0.711,0.705,0.719,0.696,0.719,6769323,4799208.7,0.008,1.1252,0.709,2.671,0.8667,0.8667,
150124.SZ,建信央视财经50B,2013-07-02,0.719,0.716,0.728,0.712,0.723,7386886,5312646.3,0.004,0.5563,0.7192,2.9138,0.8791,0.8791,
150124.SZ,建信央视财经50B,2013-07-03,0.723,0.72,0.722,0.701,0.713,7017174,4988823.8,-0.01,-1.3831,0.7109,2.7552,0.8735,0.8735,
150124.SZ,建信央视财经50B,2013-07-04,0.713,0.708,0.742,0.703,0.73,13941851,10134071.3,0.017,2.3843,0.7269,5.4867,0.8795,0.8795,
150124.SZ,建信央视财经50B,2013-07-05,0.73,0.729,0.738,0.72,0.721,10868891,7907127.5,-0.009,-1.2329,0.7275,4.278,0.8761,0.8761,
150124.SZ,建信央视财经50B,2013-07-08,0.721,0.706,0.706,0.691,0.692,9431531,6581818.3,-0.029,-4.0222,0.6979,3.7183,0.8318,0.8318,
150124.SZ,建信央视财经50B,2013-07-09,0.692,0.691,0.696,0.683,0.688,3450900,2377923.8,-0.004,-0.578,0.6891,1.3607,0.8356,0.8356,
150124.SZ,建信央视财经50B,2013-07-10,0.688,0.687,0.732,0.687,0.731,11443166,8179905.1,0.043,6.25,0.7148,4.5147,0.8846,0.8846,
150124.SZ,建信央视财经50B,2013-07-11,0.731,0.732,0.803,0.731,0.789,30501703,23306892.8,0.058,7.9343,0.7641,12.0307,0.9518,0.9518,
150124.SZ,建信央视财经50B,2013-07-12,0.789,0.788,0.789,0.749,0.749,19866168,15247639.7,-0.04,-5.0697,0.7675,7.8364,0.9208,0.9208,
150124.SZ,建信央视财经50B,2013-07-15,0.749,0.757,0.79,0.749,0.773,16021664,12274410.5,0.024,3.2043,0.7661,6.369,0.9568,0.9568,
150124.SZ,建信央视财经50B,2013-07-16,0.773,0.773,0.786,0.765,0.781,8937225,6921442.2,0.008,1.0349,0.7745,3.5567,0.966,0.966,
150124.SZ,建信央视财经50B,2013-07-17,0.781,0.774,0.784,0.765,0.765,9684112,7495810.4,-0.016,-2.0487,0.774,3.8635,0.9386,0.9386,
150124.SZ,建信央视财经50B,2013-07-18,0.765,0.765,0.766,0.746,0.75,7645513,5749189,-0.015,-1.9608,0.752,3.0519,0.916,0.916,
150124.SZ,建信央视财经50B,2013-07-19,0.75,0.75,0.756,0.717,0.717,10463592,7695120.6,-0.033,-4.4,0.7354,4.1812,0.8814,0.8814,
150124.SZ,建信央视财经50B,2013-07-22,0.717,0.701,0.726,0.701,0.721,5916883,4227686.1,0.004,0.5579,0.7145,2.3655,0.9014,0.9014,
150124.SZ,建信央视财经50B,2013-07-23,0.721,0.722,0.761,0.722,0.756,13223621,9906450.1,0.035,4.8544,0.7491,5.2914,0.9556,0.9556,
150124.SZ,建信央视财经50B,2013-07-24,0.756,0.752,0.768,0.737,0.761,11651382,8768695.7,0.005,0.6614,0.7526,4.6766,0.9563,0.9563,
150124.SZ,建信央视财经50B,2013-07-25,0.761,0.76,0.766,0.747,0.75,7403278,5605074,-0.011,-1.4455,0.7571,2.9941,0.9257,0.9257,
150124.SZ,建信央视财经50B,2013-07-26,0.75,0.741,0.749,0.734,0.739,5748915,4263175.5,-0.011,-1.4667,0.7416,2.3274,0.9213,0.9213,
150124.SZ,建信央视财经50B,2013-07-29,0.739,0.731,0.731,0.714,0.718,7186463,5167252.4,-0.021,-2.8417,0.719,2.911,0.8829,0.8829,
150124.SZ,建信央视财经50B,2013-07-30,0.718,0.72,0.737,0.712,0.718,8980172,6506615.8,0,0,0.7246,3.6397,0.8691,0.8691,
150124.SZ,建信央视财经50B,2013-07-31,0.718,0.725,0.741,0.716,0.716,8537326,6189639.8,-0.002,-0.2786,0.725,3.4594,0.8699,0.8699,
150124.SZ,建信央视财经50B,2013-08-01,0.716,0.719,0.742,0.717,0.742,13358275,9769783.7,0.026,3.6313,0.7314,5.4135,0.9217,0.9217,
150124.SZ,建信央视财经50B,2013-08-02,0.742,0.749,0.756,0.743,0.744,8772452,6570496.2,0.002,0.2695,0.749,3.5552,0.9281,0.9281,
150124.SZ,建信央视财经50B,2013-08-05,0.744,0.742,0.762,0.741,0.761,8174013,6158225.2,0.017,2.2849,0.7534,3.3136,0.9561,0.9561,
150124.SZ,建信央视财经50B,2013-08-06,0.761,0.758,0.78,0.749,0.772,12137765,9265509.3,0.011,1.4455,0.7634,4.9363,0.9715,0.9715,
150124.SZ,建信央视财经50B,2013-08-07,0.772,0.773,0.788,0.761,0.762,10489934,8115735.6,-0.01,-1.2953,0.7737,4.2775,0.9565,0.9565,
150124.SZ,建信央视财经50B,2013-08-08,0.762,0.762,0.771,0.753,0.758,5393951,4103987.4,-0.004,-0.5249,0.7608,2.2252,0.9545,0.9545,
150124.SZ,建信央视财经50B,2013-08-09,0.758,0.764,0.772,0.75,0.765,7153520,5454121.1,0.007,0.9235,0.7624,2.9641,0.9577,0.9577,
150124.SZ,建信央视财经50B,2013-08-12,0.765,0.765,0.804,0.765,0.802,20451824,16160041.8,0.037,4.8366,0.7902,8.4675,0.9956,0.9956,
150124.SZ,建信央视财经50B,2013-08-13,0.802,0.802,0.814,0.798,0.812,18779674,15129494.2,0.01,1.2469,0.8056,8.1654,0.9972,0.9972,
150124.SZ,建信央视财经50B,2013-08-14,0.812,0.811,0.829,0.799,0.804,14080625,11452520.8,-0.008,-0.9852,0.8134,6.2947,0.9952,0.9952,
150124.SZ,建信央视财经50B,2013-08-15,0.804,0.805,0.808,0.785,0.787,6206979,4950176.3,-0.017,-2.1144,0.7975,2.8712,0.9734,0.9734,
150124.SZ,建信央视财经50B,2013-08-16,0.787,0.781,0.848,0.777,0.786,23850284,19394556.8,-0.001,-0.1271,0.8132,11.1757,0.9406,0.9406,
150124.SZ,建信央视财经50B,2013-08-19,0.786,0.778,0.809,0.769,0.8,10961435,8627380.3,0.014,1.7812,0.7871,5.1426,0.9784,0.9784,
150124.SZ,建信央视财经50B,2013-08-20,0.8,0.8,0.811,0.788,0.79,8445572,6743326.2,-0.01,-1.25,0.7984,3.964,0.9632,0.9632,
150124.SZ,建信央视财经50B,2013-08-21,0.79,0.788,0.796,0.782,0.794,3421533,2701564.6,0.004,0.5063,0.7896,1.6076,0.9638,0.9638,
150124.SZ,建信央视财经50B,2013-08-22,0.794,0.794,0.802,0.787,0.79,4101483,3265035.3,-0.004,-0.5038,0.7961,1.9304,0.9692,0.9692,
150124.SZ,建信央视财经50B,2013-08-23,0.79,0.796,0.8,0.77,0.787,4692768,3690791.3,-0.003,-0.3797,0.7865,2.1988,0.9572,0.9572,
150124.SZ,建信央视财经50B,2013-08-26,0.787,0.79,0.808,0.787,0.808,10964571,8782818.1,0.021,2.6684,0.801,5.1395,0.9888,0.9888,
150124.SZ,建信央视财经50B,2013-08-27,0.808,0.805,0.812,0.797,0.809,8201731,6603052.4,0.001,0.1238,0.8051,3.8488,0.9908,0.9908,
150124.SZ,建信央视财经50B,2013-08-28,0.809,0.803,0.807,0.792,0.799,6362379,5096135.9,-0.01,-1.2361,0.801,2.9908,0.9758,0.9758,
150124.SZ,建信央视财经50B,2013-08-29,0.799,0.801,0.806,0.792,0.793,5201816,4140650.4,-0.006,-0.7509,0.796,2.4519,0.9642,0.9642,
150124.SZ,建信央视财经50B,2013-08-30,0.793,0.791,0.802,0.782,0.79,6512027,5164925,-0.003,-0.3783,0.7931,3.0702,0.9563,0.9563,
150124.SZ,建信央视财经50B,2013-09-02,0.79,0.789,0.799,0.777,0.79,6389196,5015047.6,0,0,0.7849,3.0119,0.9663,0.9663,
150124.SZ,建信央视财经50B,2013-09-03,0.79,0.79,0.803,0.786,0.803,7276823,5806856,0.013,1.6456,0.798,3.4321,0.9883,0.9883,
150124.SZ,建信央视财经50B,2013-09-04,0.803,0.8,0.805,0.796,0.801,3062551,2449187.2,-0.002,-0.2491,0.7997,1.4467,0.9823,0.9823,
150124.SZ,建信央视财经50B,2013-09-05,0.801,0.796,0.802,0.793,0.798,2755030,2194134,-0.003,-0.3745,0.7964,1.3074,0.9801,0.9801,
150124.SZ,建信央视财经50B,2013-09-06,0.798,0.795,0.803,0.795,0.801,4804189,3843590.7,0.003,0.3759,0.8,2.2822,0.9861,0.9861,
150124.SZ,建信央视财经50B,2013-09-09,0.801,0.804,0.84,0.804,0.835,20389060,16906525,0.034,4.2447,0.8292,9.6957,1.0275,1.0275,
150124.SZ,建信央视财经50B,2013-09-10,0.835,0.833,0.84,0.828,0.839,13167613,10983313.9,0.004,0.479,0.8341,6.3017,1.0445,1.0445,
150124.SZ,建信央视财经50B,2013-09-11,0.839,0.84,0.85,0.831,0.836,13454954,11297411.7,-0.003,-0.3576,0.8396,6.5347,1.0453,1.0453,
150124.SZ,建信央视财经50B,2013-09-12,0.836,0.833,0.842,0.828,0.837,11924046,9969559.7,0.001,0.1196,0.8361,5.8261,1.0435,1.0435,
150124.SZ,建信央视财经50B,2013-09-13,0.837,0.833,0.837,0.824,0.828,6446012,5338716.7,-0.009,-1.0753,0.8282,3.2053,1.0385,1.0385,
150124.SZ,建信央视财经50B,2013-09-16,0.828,0.828,0.832,0.815,0.819,6030014,4955329.9,-0.009,-1.087,0.8218,3.0043,1.0361,1.0361,
150124.SZ,建信央视财经50B,2013-09-17,0.819,0.82,0.822,0.8,0.804,4580316,3709694.7,-0.015,-1.8315,0.8099,2.2858,1.0212,1.0212,
150124.SZ,建信央视财经50B,2013-09-18,0.804,0.801,0.805,0.8,0.804,3354809,2695519.6,0,0,0.8035,1.6777,1.017,1.017,
150124.SZ,建信央视财经50B,2013-09-23,0.804,0.804,0.823,0.804,0.821,7712508,6282127.3,0.017,2.1144,0.8145,3.8575,1.0562,1.0562,
150124.SZ,建信央视财经50B,2013-09-24,0.821,0.821,0.821,0.803,0.81,6266757,5078956.9,-0.011,-1.3398,0.8105,3.1363,1.0452,1.0452,
150124.SZ,建信央视财经50B,2013-09-25,0.81,0.81,0.813,0.8,0.803,3549500,2864372.6,-0.007,-0.8642,0.807,1.7797,1.03,1.03,
150124.SZ,建信央视财经50B,2013-09-26,0.803,0.803,0.803,0.783,0.784,4294576,3407470.8,-0.019,-2.3661,0.7934,2.1535,1.0036,1.0036,
150124.SZ,建信央视财经50B,2013-09-27,0.784,0.787,0.79,0.782,0.784,2435032,1912778.1,0,0,0.7855,1.2213,1.0032,1.0032,
150124.SZ,建信央视财经50B,2013-09-30,0.784,0.788,0.792,0.786,0.788,1964961,1548128.7,0.004,0.5102,0.7879,0.9864,1.0102,1.0102,
150124.SZ,建信央视财经50B,2013-10-08,0.788,0.788,0.808,0.787,0.804,3265693,2608889.2,0.016,2.0305,0.7989,1.6394,1.0397,1.0397,
150124.SZ,建信央视财经50B,2013-10-09,0.804,0.804,0.809,0.796,0.806,3079928,2474202.3,0.002,0.2488,0.8033,1.5469,1.0505,1.0505,
150124.SZ,建信央视财经50B,2013-10-10,0.806,0.807,0.807,0.799,0.801,4288060,3446711.3,-0.005,-0.6203,0.8038,2.1557,1.0497,1.0497,
150124.SZ,建信央视财经50B,2013-10-11,0.801,0.806,0.819,0.805,0.816,8413396,6838324.3,0.015,1.8727,0.8128,4.2403,1.0615,1.0615,
150124.SZ,建信央视财经50B,2013-10-14,0.816,0.82,0.823,0.811,0.814,6888809,5626739.4,-0.002,-0.2451,0.8168,3.4741,1.0569,1.0569,
150124.SZ,建信央视财经50B,2013-10-15,0.814,0.814,0.814,0.8,0.808,4985682,4019165.1,-0.006,-0.7371,0.8061,2.5147,1.0585,1.0585,
150124.SZ,建信央视财经50B,2013-10-16,0.808,0.806,0.806,0.78,0.785,5453081,4304737.3,-0.023,-2.8465,0.7894,2.7535,1.0237,1.0237,
150124.SZ,建信央视财经50B,2013-10-17,0.785,0.789,0.792,0.782,0.785,2978524,2347862.6,0,0,0.7883,1.5047,1.0127,1.0127,
150124.SZ,建信央视财经50B,2013-10-18,0.785,0.785,0.792,0.781,0.788,2635018,2072002.5,0.003,0.3822,0.7863,1.3318,1.0317,1.0317,
150124.SZ,建信央视财经50B,2013-10-21,0.788,0.789,0.807,0.786,0.805,4745562,3786474.2,0.017,2.1574,0.7979,2.4002,1.0755,1.0755,
150124.SZ,建信央视财经50B,2013-10-22,0.805,0.805,0.809,0.791,0.794,3296313,2633240,-0.011,-1.3665,0.7988,1.6687,1.0415,1.0415,
150124.SZ,建信央视财经50B,2013-10-23,0.794,0.797,0.801,0.781,0.782,4230109,3342546.7,-0.012,-1.5113,0.7902,2.1433,1.013,1.013,
150124.SZ,建信央视财经50B,2013-10-24,0.782,0.782,0.782,0.77,0.77,3417821,2650054.2,-0.012,-1.5345,0.7754,1.7323,0.9964,0.9964,
150124.SZ,建信央视财经50B,2013-10-25,0.77,0.771,0.779,0.757,0.758,3263479,2499610.8,-0.012,-1.5584,0.7659,1.655,0.9598,0.9598,
150124.SZ,建信央视财经50B,2013-10-28,0.758,0.761,0.766,0.755,0.758,2472043,1874088,0,0,0.7581,1.2531,0.952,0.952,
150124.SZ,建信央视财经50B,2013-10-29,0.758,0.758,0.771,0.743,0.754,4200905,3171528.4,-0.004,-0.5277,0.755,2.1296,0.9526,0.9526,
150124.SZ,建信央视财经50B,2013-10-30,0.754,0.755,0.773,0.753,0.766,2709857,2064740.9,0.012,1.5915,0.7619,1.374,0.9852,0.9852,
150124.SZ,建信央视财经50B,2013-10-31,0.766,0.756,0.765,0.748,0.753,2730922,2059718,-0.013,-1.6971,0.7542,1.3854,0.951,0.951,
150124.SZ,建信央视财经50B,2013-11-01,0.753,0.755,0.76,0.75,0.755,1729370,1304423.2,0.002,0.2656,0.7543,0.8779,0.953,0.953,
150124.SZ,建信央视财经50B,2013-11-04,0.755,0.759,0.759,0.755,0.755,1036132,783915.5,0,0,0.7566,0.526,0.9572,0.9572,
150124.SZ,建信央视财经50B,2013-11-05,0.755,0.753,0.756,0.744,0.754,2052547,1540414.6,-0.001,-0.1325,0.7505,1.0421,0.9656,0.9656,
150124.SZ,建信央视财经50B,2013-11-06,0.754,0.75,0.754,0.743,0.747,2002799,1500028.7,-0.007,-0.9284,0.749,1.0171,0.9416,0.9416,
150124.SZ,建信央视财经50B,2013-11-07,0.747,0.747,0.766,0.741,0.743,1894057,1414457.5,-0.004,-0.5355,0.7468,0.9619,0.9278,0.9278,
150124.SZ,建信央视财经50B,2013-11-08,0.743,0.742,0.744,0.729,0.733,2201081,1614974.2,-0.01,-1.3459,0.7337,1.1178,0.9048,0.9048,
150124.SZ,建信央视财经50B,2013-11-11,0.733,0.733,0.74,0.723,0.735,2541623,1862545.2,0.002,0.2729,0.7328,1.2907,0.9239,0.9239,
150124.SZ,建信央视财经50B,2013-11-12,0.735,0.737,0.745,0.735,0.743,2548552,1884555.1,0.008,1.0884,0.7395,1.2944,0.9471,0.9471,
150124.SZ,建信央视财经50B,2013-11-13,0.743,0.741,0.741,0.722,0.726,2058758,1503461.1,-0.017,-2.288,0.7303,1.0461,0.9185,0.9185,
150124.SZ,建信央视财经50B,2013-11-14,0.726,0.732,0.732,0.723,0.73,2162853,1574195.4,0.004,0.551,0.7278,1.0992,0.9403,0.9403,
150124.SZ,建信央视财经50B,2013-11-15,0.73,0.731,0.765,0.731,0.754,6622289,5004467.1,0.024,3.2877,0.7557,3.3657,0.9671,0.9671,
150124.SZ,建信央视财经50B,2013-11-18,0.754,0.76,0.782,0.755,0.782,8619831,6635473.7,0.028,3.7135,0.7698,4.3812,1.0113,1.0113,
150124.SZ,建信央视财经50B,2013-11-19,0.782,0.784,0.784,0.772,0.773,4695335,3644212.4,-0.009,-1.1509,0.7761,2.3875,0.9925,0.9925,
150124.SZ,建信央视财经50B,2013-11-20,0.773,0.775,0.781,0.77,0.776,3289072,2545803.1,0.003,0.3881,0.774,1.6725,1.0023,1.0023,
150124.SZ,建信央视财经50B,2013-11-21,0.776,0.771,0.771,0.76,0.766,3636000,2780824.7,-0.01,-1.2887,0.7648,1.8498,0.9857,0.9857,
150124.SZ,建信央视财经50B,2013-11-22,0.766,0.764,0.767,0.759,0.761,1720100,1311725.7,-0.005,-0.6527,0.7626,0.8752,0.9741,0.9741,
150124.SZ,建信央视财经50B,2013-11-25,0.761,0.76,0.769,0.756,0.759,1928503,1471962,-0.002,-0.2628,0.7633,0.9815,0.9673,0.9673,
150124.SZ,建信央视财经50B,2013-11-26,0.759,0.759,0.763,0.755,0.76,1039863,790210.4,0.001,0.1318,0.7599,0.5294,0.9669,0.9669,
150124.SZ,建信央视财经50B,2013-11-27,0.76,0.757,0.773,0.757,0.77,4935648,3783352.6,0.01,1.3158,0.7665,2.5126,0.9855,0.9855,
150124.SZ,建信央视财经50B,2013-11-28,0.77,0.772,0.792,0.77,0.783,10116158,7900252.6,0.013,1.6883,0.781,5.1504,1.0121,1.0121,
150124.SZ,建信央视财经50B,2013-11-29,0.783,0.783,0.784,0.776,0.78,6757999,5271681.4,-0.003,-0.3831,0.7801,3.4446,1.0136,1.0136,
150124.SZ,建信央视财经50B,2013-12-02,0.78,0.775,0.78,0.752,0.76,6849573,5263660.3,-0.02,-2.5641,0.7685,3.4924,0.9712,0.9712,
150124.SZ,建信央视财经50B,2013-12-03,0.76,0.76,0.768,0.751,0.764,4138707,3155275.6,0.004,0.5263,0.7624,2.11,0.9942,0.9942,
150124.SZ,建信央视财经50B,2013-12-04,0.764,0.763,0.781,0.761,0.775,7372340,5720102.1,0.011,1.4398,0.7759,3.7596,1.0236,1.0236,
150124.SZ,建信央视财经50B,2013-12-05,0.775,0.775,0.778,0.772,0.773,2217677,1717993.1,-0.002,-0.2581,0.7747,1.1325,1.0056,1.0056,
150124.SZ,建信央视财经50B,2013-12-06,0.773,0.773,0.775,0.765,0.769,1937805,1489980.9,-0.004,-0.5175,0.7689,0.9897,0.9916,0.9916,
150124.SZ,建信央视财经50B,2013-12-09,0.769,0.773,0.775,0.767,0.771,1998869,1539040.9,0.002,0.2601,0.77,1.021,0.9986,0.9986,
150124.SZ,建信央视财经50B,2013-12-10,0.771,0.773,0.776,0.77,0.774,3512347,2717288.4,0.003,0.3891,0.7736,1.7955,1.003,1.003,
150124.SZ,建信央视财经50B,2013-12-11,0.774,0.773,0.773,0.753,0.759,3234499,2462411.1,-0.015,-1.938,0.7613,1.6614,0.978,0.978,
150124.SZ,建信央视财经50B,2013-12-12,0.759,0.758,0.766,0.757,0.76,2025914,1541057,0.001,0.1318,0.7607,1.0426,0.9848,0.9848,
150124.SZ,建信央视财经50B,2013-12-13,0.76,0.756,0.763,0.749,0.763,1834978,1392889.1,0.003,0.3947,0.7591,0.9447,0.9892,0.9892,
150124.SZ,建信央视财经50B,2013-12-16,0.763,0.761,0.761,0.745,0.747,2596800,1953969.2,-0.016,-2.097,0.7525,1.3372,0.9564,0.9564,
150124.SZ,建信央视财经50B,2013-12-17,0.747,0.745,0.745,0.74,0.742,2206000,1637958.1,-0.005,-0.6693,0.7425,1.1361,0.9431,0.9431,
150124.SZ,建信央视财经50B,2013-12-18,0.742,0.741,0.744,0.739,0.74,1194300,885245.5,-0.002,-0.2695,0.7412,0.6151,0.9449,0.9449,
150124.SZ,建信央视财经50B,2013-12-19,0.74,0.745,0.745,0.73,0.735,2545402,1881150.8,-0.005,-0.6757,0.739,1.3109,0.9245,0.9245,
150124.SZ,建信央视财经50B,2013-12-20,0.735,0.735,0.735,0.712,0.712,3656100,2638904.1,-0.023,-3.1293,0.7218,1.883,0.8929,0.8929,
150124.SZ,建信央视财经50B,2013-12-23,0.712,0.714,0.717,0.706,0.711,2143207,1526352.3,-0.001,-0.1404,0.7122,1.1039,0.8985,0.8985,
150124.SZ,建信央视财经50B,2013-12-24,0.711,0.711,0.724,0.711,0.723,8360148,6023897.9,0.012,1.6878,0.7205,4.3062,0.9043,0.9043,
150124.SZ,建信央视财经50B,2013-12-25,0.723,0.723,0.73,0.717,0.727,3206408,2318999,0.004,0.5533,0.7232,1.6516,0.9193,0.9193,
150124.SZ,建信央视财经50B,2013-12-26,0.727,0.728,0.728,0.711,0.711,1924614,1379656.5,-0.016,-2.2008,0.7168,1.0141,0.8879,0.8879,
150124.SZ,建信央视财经50B,2013-12-27,0.711,0.706,0.729,0.706,0.726,3306116,2387675,0.015,2.1097,0.7222,1.7465,0.9209,0.9209,
150124.SZ,建信央视财经50B,2013-12-30,0.726,0.726,0.731,0.721,0.723,1575403,1140597.1,-0.003,-0.4132,0.724,0.8333,0.9121,0.9121,
150124.SZ,建信央视财经50B,2013-12-31,0.723,0.723,0.731,0.715,0.73,2509731,1822054.4,0.007,0.9682,0.726,1.328,0.9303,0.9303,
150124.SZ,建信央视财经50B,2014-01-02,0.73,0.727,0.728,0.721,0.722,1030737,745540.3,-0.008,-1.0959,0.7233,0.5455,0.9303,0.9303,
150124.SZ,建信央视财经50B,2014-01-03,0.722,0.721,0.721,0.711,0.719,1623152,1160126.3,-0.003,-0.4155,0.7147,0.8591,0.9034,0.9034,
150124.SZ,建信央视财经50B,2014-01-06,0.719,0.711,0.714,0.696,0.696,2266700,1589622.6,-0.023,-3.1989,0.7013,1.1997,0.8644,0.8644,
150124.SZ,建信央视财经50B,2014-01-07,0.696,0.696,0.7,0.692,0.695,1189800,825676.4,-0.001,-0.1437,0.694,0.6299,0.8706,0.8706,
150124.SZ,建信央视财经50B,2014-01-08,0.695,0.696,0.702,0.687,0.692,1914600,1331831.4,-0.003,-0.4317,0.6956,1.0138,0.8794,0.8794,
150124.SZ,建信央视财经50B,2014-01-09,0.692,0.69,0.698,0.68,0.684,1387100,961077.5,-0.008,-1.1561,0.6929,0.7345,0.8594,0.8594,
150124.SZ,建信央视财经50B,2014-01-10,0.684,0.681,0.687,0.68,0.682,1244506,849990.4,-0.002,-0.2924,0.683,0.659,0.8475,0.8475,
150124.SZ,建信央视财经50B,2014-01-13,0.682,0.683,0.689,0.674,0.675,2526427,1722946,-0.007,-1.0264,0.682,1.3145,0.8373,0.8373,
150124.SZ,建信央视财经50B,2014-01-14,0.675,0.677,0.688,0.676,0.685,2233407,1521841,0.01,1.4815,0.6814,1.162,0.8625,0.8625,
150124.SZ,建信央视财经50B,2014-01-15,0.685,0.682,0.687,0.682,0.686,1889412,1292485.8,0.001,0.146,0.6841,0.983,0.8657,0.8657,
150124.SZ,建信央视财经50B,2014-01-16,0.686,0.685,0.692,0.683,0.688,2497165,1717089.2,0.002,0.2915,0.6876,1.2995,0.8599,0.8599,
150124.SZ,建信央视财经50B,2014-01-17,0.688,0.688,0.688,0.678,0.679,2201320,1498697.1,-0.009,-1.3081,0.6808,1.1455,0.8253,0.8253,
150124.SZ,建信央视财经50B,2014-01-20,0.679,0.677,0.68,0.674,0.677,1729738,1169042.9,-0.002,-0.2946,0.6758,0.9001,0.8197,0.8197,
150124.SZ,建信央视财经50B,2014-01-21,0.677,0.678,0.688,0.678,0.685,3200391,2189789.1,0.008,1.1817,0.6842,1.6654,0.8295,0.8295,
