代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150197.SZ,国泰国证有色金属行业B,2015-07-08,0.612,0.551,0.551,0.551,0.551,4746200,2615156.2,-0.061,-9.9673,0.551,0.1405,0.248,0.248,
150197.SZ,国泰国证有色金属行业B,2015-07-09,0.551,0.496,0.6,0.496,0.502,1918350320,1016547612.9,-0.049,-8.8929,0.5299,60.6887,1,0.3048,
150197.SZ,国泰国证有色金属行业B,2015-07-10,0.502,0.502,0.502,0.502,0.502,--,--,0,0,--,--,1.0908,0.3325,
150197.SZ,国泰国证有色金属行业B,2015-07-13,0.502,1.2,1.2,1.2,1.2,18081485,21697782,0.698,9.9908,1.2,1.8763,1.2125,0.3696,
150197.SZ,国泰国证有色金属行业B,2015-07-14,1.2,1.313,1.313,1.15,1.194,379290846,466360514.4,-0.006,-0.5,1.2296,30.6214,1.198,0.3651,
150197.SZ,国泰国证有色金属行业B,2015-07-15,1.194,1.139,1.158,1.075,1.075,196491351,216411505.4,-0.119,-9.9665,1.1014,16.294,1.087,0.3313,
150197.SZ,国泰国证有色金属行业B,2015-07-16,1.075,0.968,1.11,0.968,1.06,269625812,278030473.8,-0.015,-1.3953,1.0312,23.7492,1.1452,0.3491,
150197.SZ,国泰国证有色金属行业B,2015-07-17,1.06,1.072,1.166,1.058,1.166,187298035,210725727.8,0.106,10,1.1251,18.9577,1.2955,0.3949,
150197.SZ,国泰国证有色金属行业B,2015-07-20,1.166,1.213,1.283,1.187,1.283,258119652,323580653.2,0.117,10.0343,1.2536,27.8379,1.325,0.4039,
150197.SZ,国泰国证有色金属行业B,2015-07-21,1.283,1.238,1.366,1.221,1.345,138022349,179854734.5,0.062,4.8324,1.3031,17.9689,1.3584,0.414,
150197.SZ,国泰国证有色金属行业B,2015-07-22,1.345,1.32,1.388,1.29,1.362,136208568,181723616.8,0.017,1.2639,1.3342,19.2184,1.3705,0.4177,
150197.SZ,国泰国证有色金属行业B,2015-07-23,1.362,1.373,1.479,1.337,1.47,104541551,146352782.6,0.108,7.9295,1.3999,15.5684,1.5105,0.4604,
150197.SZ,国泰国证有色金属行业B,2015-07-24,1.47,1.519,1.617,1.49,1.525,155292204,241739731.4,0.055,3.7415,1.5567,23.9191,1.5009,0.4575,
150197.SZ,国泰国证有色金属行业B,2015-07-27,1.525,1.45,1.499,1.373,1.373,90568827,129807298,-0.152,-9.9672,1.4332,14.2152,1.293,0.3941,
150197.SZ,国泰国证有色金属行业B,2015-07-28,1.373,1.236,1.33,1.236,1.236,101461836,126908457.1,-0.137,-9.9782,1.2508,16.3151,1.1855,0.3613,
150197.SZ,国泰国证有色金属行业B,2015-07-29,1.236,1.231,1.331,1.16,1.329,94584630,117178200.4,0.093,7.5243,1.2389,15.2877,1.3137,0.4004,
150197.SZ,国泰国证有色金属行业B,2015-07-30,1.329,1.327,1.344,1.211,1.221,85577636,112063440.2,-0.108,-8.1264,1.3095,13.8709,1.2307,0.3751,
150197.SZ,国泰国证有色金属行业B,2015-07-31,1.221,1.191,1.25,1.167,1.208,55356830,66607542.3,-0.013,-1.0647,1.2032,9.327,1.2168,0.3709,
150197.SZ,国泰国证有色金属行业B,2015-08-03,1.208,1.183,1.199,1.087,1.144,61001305,68455144.2,-0.064,-5.298,1.1222,10.5665,1.1787,0.3593,
150197.SZ,国泰国证有色金属行业B,2015-08-04,1.144,1.132,1.258,1.132,1.258,96786725,116568517.5,0.114,9.965,1.2044,17.1409,1.3027,0.3971,
150197.SZ,国泰国证有色金属行业B,2015-08-05,1.258,1.258,1.298,1.227,1.245,79313150,100449494.9,-0.013,-1.0334,1.2665,14.5582,1.259,0.3837,
150197.SZ,国泰国证有色金属行业B,2015-08-06,1.245,1.198,1.278,1.151,1.245,42806819,53096550.8,0,0,1.2404,8.1176,1.2642,0.3853,
150197.SZ,国泰国证有色金属行业B,2015-08-07,1.245,1.269,1.344,1.263,1.341,60166412,78536759.8,0.096,7.7108,1.3053,11.5852,1.337,0.4075,
150197.SZ,国泰国证有色金属行业B,2015-08-10,1.341,1.369,1.475,1.363,1.475,59903769,84895686,0.134,9.9925,1.4172,11.6321,1.4725,0.4488,
150197.SZ,国泰国证有色金属行业B,2015-08-11,1.475,1.529,1.623,1.5,1.623,146410815,232677108.8,0.148,10.0339,1.5892,28.4517,1.532,0.467,
150197.SZ,国泰国证有色金属行业B,2015-08-12,1.623,1.584,1.659,1.506,1.521,108830095,171882553.5,-0.102,-6.2847,1.5794,17.7154,1.5098,0.4602,
150197.SZ,国泰国证有色金属行业B,2015-08-13,1.521,1.505,1.616,1.486,1.615,138041512,216174686.4,0.094,6.1801,1.566,18.7578,1.591,0.4849,
150197.SZ,国泰国证有色金属行业B,2015-08-14,1.615,1.635,1.635,1.555,1.562,112347326,180015441.9,-0.053,-3.2817,1.6023,15.9241,1.5699,0.4785,
150197.SZ,国泰国证有色金属行业B,2015-08-17,1.562,1.538,1.614,1.532,1.614,77766407,122824630.8,0.052,3.3291,1.5794,12.148,1.6468,0.5019,
150197.SZ,国泰国证有色金属行业B,2015-08-18,1.614,1.606,1.62,1.453,1.453,60048446,91874151.9,-0.161,-9.9752,1.53,10.079,1.3944,0.425,
150197.SZ,国泰国证有色金属行业B,2015-08-19,1.453,1.32,1.451,1.308,1.437,64143668,87575878.5,-0.016,-1.1012,1.3653,10.9357,1.4183,0.4323,
150197.SZ,国泰国证有色金属行业B,2015-08-20,1.437,1.406,1.473,1.35,1.36,124636530,178092475.8,-0.077,-5.3584,1.4289,21.2766,1.3637,0.4157,
150197.SZ,国泰国证有色金属行业B,2015-08-21,1.36,1.35,1.362,1.23,1.24,66836959,87928411.7,-0.12,-8.8235,1.3156,12.466,1.2431,0.3789,
150197.SZ,国泰国证有色金属行业B,2015-08-24,1.24,1.144,1.167,1.116,1.116,43175852,48338563,-0.124,-10,1.1196,8.2944,1.025,0.3124,
150197.SZ,国泰国证有色金属行业B,2015-08-25,1.116,1.004,1.004,1.004,1.004,17841000,17912364,-0.112,-10.0358,1.004,3.4331,0.8165,0.2489,
150197.SZ,国泰国证有色金属行业B,2015-08-26,1.004,0.904,0.966,0.904,0.904,97579783,89438355.1,-0.1,-9.9602,0.9166,18.8317,0.7067,0.2154,
150197.SZ,国泰国证有色金属行业B,2015-08-27,0.904,0.814,0.899,0.814,0.829,123969770,102141111.8,-0.075,-8.2965,0.8239,23.9088,0.7769,0.2368,
150197.SZ,国泰国证有色金属行业B,2015-08-28,0.829,0.85,0.911,0.839,0.911,95978604,83276793.9,0.082,9.8914,0.8677,18.5172,0.9044,0.2757,
150197.SZ,国泰国证有色金属行业B,2015-08-31,0.911,0.898,0.898,0.82,0.823,58557271,49845543.8,-0.088,-9.6597,0.8512,11.2941,0.8547,0.2605,
150197.SZ,国泰国证有色金属行业B,2015-09-01,0.823,0.833,0.833,0.741,0.748,73104274,55733082,-0.075,-9.113,0.7624,14.3054,0.8043,0.2452,
150197.SZ,国泰国证有色金属行业B,2015-09-02,0.748,0.702,0.789,0.68,0.686,56659785,40714084.8,-0.062,-8.2888,0.7186,11.4702,0.7548,0.2301,
150197.SZ,国泰国证有色金属行业B,2015-09-07,0.686,0.696,0.75,0.696,0.711,56181513,40955929.9,0.025,3.6443,0.729,11.5376,0.7687,0.2343,
150197.SZ,国泰国证有色金属行业B,2015-09-08,0.711,0.701,0.777,0.681,0.765,45243541,32518995.7,0.054,7.5949,0.7188,9.5577,0.8356,0.2547,
150197.SZ,国泰国证有色金属行业B,2015-09-09,0.765,0.8,0.842,0.786,0.842,80485318,66242394.3,0.077,10.0654,0.823,17.2981,0.9186,0.28,
150197.SZ,国泰国证有色金属行业B,2015-09-10,0.842,0.83,0.88,0.822,0.842,70194313,59612000.6,0,0,0.8492,15.5306,0.8698,0.2651,
150197.SZ,国泰国证有色金属行业B,2015-09-11,0.842,0.832,0.86,0.82,0.847,44812787,37876587.5,0.005,0.5938,0.8452,9.9339,0.8727,0.266,
150197.SZ,国泰国证有色金属行业B,2015-09-14,0.847,0.853,0.86,0.762,0.762,53723832,42351136.7,-0.085,-10.0354,0.7883,12.067,0.7594,0.2315,
150197.SZ,国泰国证有色金属行业B,2015-09-15,0.762,0.72,0.749,0.686,0.686,37095835,26001490,-0.076,-9.9738,0.7009,8.4244,0.637,0.1942,
150197.SZ,国泰国证有色金属行业B,2015-09-16,0.686,0.679,0.755,0.641,0.755,65323136,44720502,0.069,10.0583,0.6846,14.7764,0.8105,0.247,
150197.SZ,国泰国证有色金属行业B,2015-09-17,0.755,0.78,0.825,0.755,0.756,79435732,62822973,0.001,0.1325,0.7909,17.9477,0.7751,0.2363,
150197.SZ,国泰国证有色金属行业B,2015-09-18,0.756,0.76,0.793,0.739,0.773,33029416,25352012.3,0.017,2.2487,0.7676,7.9238,0.7839,0.2389,
150197.SZ,国泰国证有色金属行业B,2015-09-21,0.773,0.75,0.84,0.732,0.836,43949432,34627639.2,0.063,8.1501,0.7879,10.5424,0.8158,0.2487,
150197.SZ,国泰国证有色金属行业B,2015-09-22,0.836,0.816,0.886,0.81,0.851,79078202,67184975.9,0.015,1.7943,0.8496,18.7493,0.8189,0.2496,
150197.SZ,国泰国证有色金属行业B,2015-09-23,0.851,0.801,0.82,0.778,0.785,61801782,49163461.5,-0.066,-7.7556,0.7955,14.6114,0.7743,0.236,
150197.SZ,国泰国证有色金属行业B,2015-09-24,0.785,0.79,0.808,0.781,0.797,31142009,24806561.8,0.012,1.5287,0.7966,7.2569,0.7965,0.2428,
150197.SZ,国泰国证有色金属行业B,2015-09-25,0.797,0.8,0.808,0.72,0.743,34003122,26160718.1,-0.054,-6.7754,0.7694,7.8704,0.7446,0.227,
150197.SZ,国泰国证有色金属行业B,2015-09-28,0.743,0.74,0.763,0.71,0.754,25783090,19045072.9,0.011,1.4805,0.7387,5.9682,0.7619,0.2322,
150197.SZ,国泰国证有色金属行业B,2015-09-29,0.754,0.725,0.733,0.71,0.718,24239890,17505073,-0.036,-4.7745,0.7222,5.611,0.7147,0.2178,
150197.SZ,国泰国证有色金属行业B,2015-09-30,0.718,0.723,0.739,0.715,0.721,18251377,13230507.8,0.003,0.4178,0.7249,4.2198,0.7232,0.2204,
150197.SZ,国泰国证有色金属行业B,2015-10-08,0.721,0.78,0.786,0.768,0.774,32291074,25048125.8,0.053,7.3509,0.7757,7.4651,0.7898,0.2407,
150197.SZ,国泰国证有色金属行业B,2015-10-09,0.774,0.771,0.851,0.766,0.851,74959929,62287107,0.077,9.9483,0.8309,17.3329,0.8587,0.2617,
150197.SZ,国泰国证有色金属行业B,2015-10-12,0.851,0.899,0.936,0.851,0.936,97177191,88054538.8,0.085,9.9882,0.9061,22.4701,0.9542,0.2908,
150197.SZ,国泰国证有色金属行业B,2015-10-13,0.936,0.91,0.958,0.9,0.948,66567154,62047559.6,0.012,1.2821,0.9321,15.4185,0.9564,0.2915,
150197.SZ,国泰国证有色金属行业B,2015-10-14,0.948,0.924,1.016,0.924,0.954,91133184,89001420,0.006,0.6329,0.9766,20.5049,0.9535,0.2906,
150197.SZ,国泰国证有色金属行业B,2015-10-15,0.954,0.952,1,0.941,0.994,58774236,57149186.9,0.04,4.1929,0.9724,13.2499,0.9963,0.3037,
150197.SZ,国泰国证有色金属行业B,2015-10-16,0.994,0.994,1.039,0.994,1.02,87631888,89458079.3,0.026,2.6157,1.0208,19.608,1.0161,0.3097,
150197.SZ,国泰国证有色金属行业B,2015-10-19,1.02,1.015,1.046,0.968,1,59306921,59332443.4,-0.02,-1.9608,1.0004,13.1055,1.0126,0.3086,
150197.SZ,国泰国证有色金属行业B,2015-10-20,1,0.983,1.008,0.957,1.005,40826751,40203763.7,0.005,0.5,0.9847,8.8569,1.0181,0.3103,
150197.SZ,国泰国证有色金属行业B,2015-10-21,1.005,1.001,1.035,0.905,0.905,65746836,63915087.2,-0.1,-9.9502,0.9721,14.27,0.8967,0.2733,
150197.SZ,国泰国证有色金属行业B,2015-10-22,0.905,0.902,0.973,0.882,0.964,61300733,57021407.6,0.059,6.5193,0.9302,13.2869,0.9681,0.2951,
150197.SZ,国泰国证有色金属行业B,2015-10-23,0.964,0.983,1.006,0.941,0.996,77311908,75245660.4,0.032,3.3195,0.9733,16.7529,1.008,0.3072,
150197.SZ,国泰国证有色金属行业B,2015-10-26,0.996,1.016,1.018,0.978,1.003,89374964,89774292.6,0.007,0.7028,1.0045,19.4153,1.0227,0.3117,
150197.SZ,国泰国证有色金属行业B,2015-10-27,1.003,0.981,1.001,0.921,0.997,64779082,62308097.7,-0.006,-0.5982,0.9619,14.355,1.0217,0.3114,
150197.SZ,国泰国证有色金属行业B,2015-10-28,0.997,0.981,1.023,0.942,0.978,87385704,86490129,-0.019,-1.9057,0.9898,19.5226,0.9994,0.3046,
150197.SZ,国泰国证有色金属行业B,2015-10-29,0.978,0.975,0.997,0.958,0.97,51860985,50585898.3,-0.008,-0.818,0.9754,11.5834,1.0068,0.3069,
150197.SZ,国泰国证有色金属行业B,2015-10-30,0.97,0.955,0.966,0.932,0.935,44100843,41851178.1,-0.035,-3.6082,0.949,9.9155,0.984,0.2999,
150197.SZ,国泰国证有色金属行业B,2015-11-02,0.935,0.91,0.937,0.891,0.901,40462615,36963770.1,-0.034,-3.6364,0.9135,9.1669,0.9395,0.2864,
150197.SZ,国泰国证有色金属行业B,2015-11-03,0.901,0.908,0.925,0.896,0.909,29924107,27292955,0.008,0.8879,0.9121,6.8068,0.9602,0.2927,
150197.SZ,国泰国证有色金属行业B,2015-11-04,0.909,0.919,1,0.913,1,66723322,64571470.8,0.091,10.011,0.9677,15.2319,1.0614,0.3235,
150197.SZ,国泰国证有色金属行业B,2015-11-05,1,0.99,1.092,0.988,1.058,94960265,99164241.4,0.058,5.8,1.0443,21.8014,1.092,0.3328,
150197.SZ,国泰国证有色金属行业B,2015-11-06,1.058,1.04,1.16,1.03,1.147,118853017,130512783.2,0.089,8.4121,1.0981,27.3283,1.1395,0.3473,
150197.SZ,国泰国证有色金属行业B,2015-11-09,1.147,1.106,1.22,1.105,1.186,109697651,127788837.4,0.039,3.4002,1.1649,25.2714,1.1544,0.3519,
150197.SZ,国泰国证有色金属行业B,2015-11-10,1.186,1.159,1.305,1.142,1.305,163264715,200523160.1,0.119,10.0337,1.2282,36.4897,1.2582,0.3835,
150197.SZ,国泰国证有色金属行业B,2015-11-11,1.305,1.303,1.304,1.225,1.242,116004061,146615281.5,-0.063,-4.8276,1.2639,25.948,1.2435,0.379,
150197.SZ,国泰国证有色金属行业B,2015-11-12,1.242,1.242,1.33,1.24,1.247,125478052,160511918,0.005,0.4026,1.2792,23.8248,1.2667,0.3861,
150197.SZ,国泰国证有色金属行业B,2015-11-13,1.247,1.201,1.219,1.13,1.154,98213588,116338550.7,-0.093,-7.4579,1.1845,19.4494,1.1941,0.364,
150197.SZ,国泰国证有色金属行业B,2015-11-16,1.154,1.115,1.201,1.108,1.195,59026439,68884966.3,0.041,3.5529,1.167,12.3094,1.23,0.3749,
150197.SZ,国泰国证有色金属行业B,2015-11-17,1.195,1.208,1.248,1.186,1.195,80900079,98660376.8,0,0,1.2195,17.0922,1.2131,0.3698,
150197.SZ,国泰国证有色金属行业B,2015-11-18,1.195,1.181,1.22,1.146,1.159,50119266,59006527.9,-0.036,-3.0126,1.1773,10.5983,1.1709,0.3569,
150197.SZ,国泰国证有色金属行业B,2015-11-19,1.159,1.165,1.2,1.14,1.193,55002024,64721436.4,0.034,2.9336,1.1767,11.6831,1.2281,0.3743,
150197.SZ,国泰国证有色金属行业B,2015-11-20,1.193,1.194,1.245,1.186,1.227,70418232,86017285.9,0.034,2.85,1.2215,15.0234,1.261,0.3844,
150197.SZ,国泰国证有色金属行业B,2015-11-23,1.227,1.21,1.237,1.169,1.179,59264172,71405469.1,-0.048,-3.912,1.2049,12.7613,1.2043,0.3671,
150197.SZ,国泰国证有色金属行业B,2015-11-24,1.179,1.178,1.178,1.127,1.173,45929844,52755102,-0.006,-0.5089,1.1486,9.9335,1.2053,0.3674,
150197.SZ,国泰国证有色金属行业B,2015-11-25,1.173,1.219,1.219,1.19,1.209,58001648,70057815.6,0.036,3.0691,1.2079,12.6909,1.2364,0.3769,
150197.SZ,国泰国证有色金属行业B,2015-11-26,1.209,1.22,1.33,1.199,1.313,162943342,211104664.5,0.104,8.6022,1.2956,35.6724,1.2822,0.3908,
150197.SZ,国泰国证有色金属行业B,2015-11-27,1.313,1.275,1.288,1.182,1.182,109034254,135009111.7,-0.131,-9.9772,1.2382,23.7712,1.16,0.3536,
150197.SZ,国泰国证有色金属行业B,2015-11-30,1.182,1.15,1.169,1.064,1.136,116113787,129523536.2,-0.046,-3.8917,1.1155,18.1617,1.1761,0.3585,
150197.SZ,国泰国证有色金属行业B,2015-12-01,1.136,1.15,1.173,1.136,1.156,73903403,85489299.4,0.02,1.7606,1.1568,13.1136,1.1718,0.3572,
150197.SZ,国泰国证有色金属行业B,2015-12-02,1.156,1.17,1.205,1.146,1.203,82370830,97237078.4,0.047,4.0657,1.1805,15.3445,1.2114,0.3692,
150197.SZ,国泰国证有色金属行业B,2015-12-03,1.203,1.18,1.234,1.168,1.223,71593299,86344801.1,0.02,1.6625,1.206,13.2725,1.2426,0.3787,
150197.SZ,国泰国证有色金属行业B,2015-12-04,1.223,1.228,1.244,1.19,1.202,72167230,87969648.5,-0.021,-1.7171,1.219,13.5238,1.2113,0.3692,
