代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150212.SZ,富国中证新能源汽车B,2015-12-10,1.038,1.038,1.049,1.014,1.016,57946080,59648783.5,-0.022,-2.1195,1.0294,6.1775,1.014,1.014,
150212.SZ,富国中证新能源汽车B,2015-12-11,1.016,1.009,1.018,0.993,1.002,39969717,40098707.2,-0.014,-1.378,1.0032,4.3119,0.992,0.992,
150212.SZ,富国中证新能源汽车B,2015-12-14,1.002,0.99,1.046,0.981,1.045,52169176,52944254,0.043,4.2914,1.0149,5.6913,1.014,1.014,
150212.SZ,富国中证新能源汽车B,2015-12-15,1.045,1.044,1.088,1.039,1.071,65760980,70387431.1,0.026,2.488,1.0704,7.1782,1.046,1.046,
150212.SZ,富国中证新能源汽车B,2015-12-16,1.071,1.066,1.083,1.053,1.06,43719311,46707680.5,-0.011,-1.0271,1.0684,4.7722,1.05,1.05,
150212.SZ,富国中证新能源汽车B,2015-12-17,1.06,1.075,1.125,1.066,1.118,87357908,96919297.7,0.058,5.4717,1.1095,9.5356,1.106,1.106,
150212.SZ,富国中证新能源汽车B,2015-12-18,1.118,1.119,1.13,1.092,1.112,68609104,76405809.9,-0.006,-0.5367,1.1136,7.6473,1.1,1.1,
150212.SZ,富国中证新能源汽车B,2015-12-21,1.112,1.106,1.118,1.09,1.114,51293337,56859924.3,0.002,0.1799,1.1085,5.806,1.087,1.087,
150212.SZ,富国中证新能源汽车B,2015-12-22,1.114,1.114,1.122,1.093,1.121,44077108,49019540.9,0.007,0.6284,1.1121,4.9911,1.109,1.109,
150212.SZ,富国中证新能源汽车B,2015-12-23,1.121,1.122,1.126,1.072,1.083,64389823,70886926.6,-0.038,-3.3898,1.1009,7.3437,1.077,1.077,
150212.SZ,富国中证新能源汽车B,2015-12-24,1.083,1.078,1.097,1.052,1.09,56124719,60658170.3,0.007,0.6464,1.0808,6.5191,1.079,1.079,
150212.SZ,富国中证新能源汽车B,2015-12-25,1.09,1.09,1.107,1.08,1.096,48949338,53580580.6,0.006,0.5505,1.0946,5.728,1.097,1.097,
150212.SZ,富国中证新能源汽车B,2015-12-28,1.096,1.098,1.12,1.05,1.05,64198821,70142787.2,-0.046,-4.1971,1.0926,7.5995,1.068,1.068,
150212.SZ,富国中证新能源汽车B,2015-12-29,1.05,1.049,1.112,1.049,1.112,66669221,72009232.2,0.062,5.9048,1.0801,8.025,1.116,1.116,
150212.SZ,富国中证新能源汽车B,2015-12-30,1.112,1.111,1.126,1.09,1.11,54718900,60745272.1,-0.002,-0.1799,1.1101,6.7051,1.128,1.128,
150212.SZ,富国中证新能源汽车B,2015-12-31,1.11,1.115,1.125,1.081,1.099,54682925,60419895.8,-0.011,-0.991,1.1049,6.7751,1.092,1.092,
150212.SZ,富国中证新能源汽车B,2016-01-04,1.099,1.098,1.098,0.989,0.993,62309788,63386851.9,-0.106,-9.6451,1.0173,7.7516,0.919,0.919,
150212.SZ,富国中证新能源汽车B,2016-01-05,0.993,0.898,0.993,0.898,0.944,85139891,80359228.9,-0.049,-4.9345,0.9438,10.5651,0.867,0.867,
