代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150250.SZ,招商中证银行B,2015-07-13,1.169,1.12,1.158,1.085,1.132,16317982,18290281.1,-0.037,-3.1651,1.1209,9.6574,0.992,0.992,
150250.SZ,招商中证银行B,2015-07-14,1.132,1.125,1.125,1.04,1.085,13846662,14947976.6,-0.047,-4.1519,1.0795,8.6492,0.948,0.948,
150250.SZ,招商中证银行B,2015-07-15,1.085,1.077,1.083,1.041,1.079,11047804,11753203.9,-0.006,-0.553,1.0638,7.0364,0.984,0.984,
150250.SZ,招商中证银行B,2015-07-16,1.079,1.051,1.079,1.045,1.063,10325843,10930093.8,-0.016,-1.4829,1.0585,6.7633,0.952,0.952,
150250.SZ,招商中证银行B,2015-07-17,1.063,1.06,1.098,1.05,1.086,9361686,10017830.5,0.023,2.1637,1.0701,6.4146,0.964,0.964,
150250.SZ,招商中证银行B,2015-07-20,1.086,1.086,1.086,1.056,1.078,7816832,8351671.6,-0.008,-0.7366,1.0684,5.4672,0.943,0.943,
150250.SZ,招商中证银行B,2015-07-21,1.078,1.071,1.071,1.053,1.061,4862787,5167241.4,-0.017,-1.577,1.0626,3.4435,0.915,0.915,
150250.SZ,招商中证银行B,2015-07-22,1.061,1.061,1.064,1.05,1.057,6550242,6907644.7,-0.004,-0.377,1.0546,4.6374,0.895,0.895,
150250.SZ,招商中证银行B,2015-07-23,1.057,1.054,1.085,1.051,1.085,12458637,13390986,0.028,2.649,1.0748,9.0542,0.915,0.915,
150250.SZ,招商中证银行B,2015-07-24,1.085,1.086,1.092,1.056,1.061,9208056,9910508.2,-0.024,-2.212,1.0763,6.9013,0.889,0.889,
150250.SZ,招商中证银行B,2015-07-27,1.061,1.061,1.061,0.955,0.955,5642500,5634182.8,-0.106,-9.9906,0.9985,4.2669,0.744,0.744,
150250.SZ,招商中证银行B,2015-07-28,0.955,0.89,0.978,0.88,0.924,10102037,9321688.1,-0.031,-3.2461,0.9228,7.6501,0.774,0.774,
150250.SZ,招商中证银行B,2015-07-29,0.924,0.925,0.925,0.88,0.91,14308968,12770751.4,-0.014,-1.5152,0.8925,11.1287,0.778,0.778,
150250.SZ,招商中证银行B,2015-07-30,0.91,0.911,0.911,0.88,0.881,6174807,5547845,-0.029,-3.1868,0.8985,4.9361,0.746,0.746,
150250.SZ,招商中证银行B,2015-07-31,0.881,0.879,0.887,0.855,0.878,6534987,5677593.8,-0.003,-0.3405,0.8688,5.305,0.755,0.755,
150250.SZ,招商中证银行B,2015-08-03,0.878,0.874,0.913,0.851,0.91,4004656,3496443.4,0.032,3.6446,0.8731,3.4168,0.799,0.799,
150250.SZ,招商中证银行B,2015-08-04,0.91,0.899,0.933,0.892,0.93,4188413,3840231.1,0.02,2.1978,0.9169,3.6573,0.809,0.809,
150250.SZ,招商中证银行B,2015-08-05,0.93,0.928,0.928,0.909,0.915,2481140,2273268.3,-0.015,-1.6129,0.9162,2.2198,0.777,0.777,
150250.SZ,招商中证银行B,2015-08-06,0.915,0.909,0.924,0.905,0.913,3097536,2825603.8,-0.002,-0.2186,0.9122,2.8014,0.779,0.779,
150250.SZ,招商中证银行B,2015-08-07,0.913,0.91,0.934,0.91,0.926,2711184,2503616.5,0.013,1.4239,0.9234,2.4325,0.788,0.788,
150250.SZ,招商中证银行B,2015-08-10,0.926,0.921,0.978,0.909,0.97,4935985,4675994.5,0.044,4.7516,0.9473,4.5202,0.826,0.826,
150250.SZ,招商中证银行B,2015-08-11,0.97,0.97,0.97,0.939,0.941,3193245,3031070.3,-0.029,-2.9897,0.9492,2.8629,0.798,0.798,
150250.SZ,招商中证银行B,2015-08-12,0.941,0.935,0.938,0.911,0.916,2297700,2128985.2,-0.025,-2.6567,0.9266,2.0694,0.77,0.77,
150250.SZ,招商中证银行B,2015-08-13,0.916,0.902,0.923,0.898,0.909,2381503,2161354.5,-0.007,-0.7642,0.9076,2.137,0.77,0.77,
150250.SZ,招商中证银行B,2015-08-14,0.909,0.91,0.914,0.903,0.905,2307803,2096152,-0.004,-0.44,0.9083,2.0746,0.763,0.763,
150250.SZ,招商中证银行B,2015-08-17,0.905,0.909,0.909,0.871,0.878,5349700,4696133.7,-0.027,-2.9834,0.8778,4.8036,0.741,0.741,
150250.SZ,招商中证银行B,2015-08-18,0.878,0.878,0.9,0.82,0.823,4308903,3719657.1,-0.055,-6.2642,0.8632,3.8609,0.689,0.689,
150250.SZ,招商中证银行B,2015-08-19,0.823,0.815,0.836,0.766,0.816,5550996,4425357.2,-0.007,-0.8505,0.7972,4.9745,0.699,0.699,
150250.SZ,招商中证银行B,2015-08-20,0.816,0.816,0.819,0.79,0.791,3189853,2570306.2,-0.025,-3.0637,0.8058,2.8726,0.671,0.671,
150250.SZ,招商中证银行B,2015-08-21,0.791,0.79,0.795,0.749,0.749,5799863,4467968.8,-0.042,-5.3097,0.7704,5.2411,0.634,0.634,
150250.SZ,招商中证银行B,2015-08-24,0.749,0.739,0.739,0.674,0.674,3161200,2162136,-0.075,-10.0134,0.684,2.9092,0.492,0.492,
150250.SZ,招商中证银行B,2015-08-25,0.674,0.607,0.611,0.607,0.607,4686300,2846269.4,-0.067,-9.9407,0.6074,4.2955,0.41,0.41,
150250.SZ,招商中证银行B,2015-08-26,0.607,0.546,0.604,0.546,0.553,11995284,6734191.8,-0.054,-8.8962,0.5614,11.097,0.486,0.486,
150250.SZ,招商中证银行B,2015-08-27,0.553,0.549,0.608,0.53,0.608,13061187,7375269.7,0.055,9.9458,0.5647,12.5208,0.59,0.59,
150250.SZ,招商中证银行B,2015-08-28,0.608,0.652,0.666,0.635,0.663,7044248,4582297.5,0.055,9.0461,0.6505,7.3711,0.595,0.595,
150250.SZ,招商中证银行B,2015-08-31,0.663,0.636,0.666,0.608,0.661,7091066,4516051.2,-0.002,-0.3017,0.6369,7.5149,0.643,0.643,
150250.SZ,招商中证银行B,2015-09-01,0.661,0.663,0.7,0.631,0.695,6257519,4199098,0.034,5.1437,0.671,6.7804,0.683,0.683,
150250.SZ,招商中证银行B,2015-09-02,0.695,0.659,0.71,0.65,0.673,5293807,3572447.1,-0.022,-3.1655,0.6748,5.8965,0.713,0.713,
150250.SZ,招商中证银行B,2015-09-07,0.673,0.673,0.679,0.611,0.624,3258203,2131639.2,-0.049,-7.2808,0.6542,3.725,0.604,0.604,
150250.SZ,招商中证银行B,2015-09-08,0.624,0.571,0.672,0.571,0.671,5502629,3461280.5,0.047,7.5321,0.629,6.3512,0.632,0.632,
150250.SZ,招商中证银行B,2015-09-09,0.671,0.664,0.696,0.653,0.684,2569826,1739351.5,0.013,1.9374,0.6768,3.0042,0.64,0.64,
150250.SZ,招商中证银行B,2015-09-10,0.684,0.683,0.699,0.656,0.69,3839747,2644646.2,0.006,0.8772,0.6888,4.517,0.654,0.654,
150250.SZ,招商中证银行B,2015-09-11,0.69,0.69,0.7,0.684,0.69,1169884,812069.7,0,0,0.6941,1.3776,0.645,0.645,
150250.SZ,招商中证银行B,2015-09-14,0.69,0.688,0.711,0.65,0.71,6084326,4168699.4,0.02,2.8986,0.6852,7.1567,0.689,0.689,
150250.SZ,招商中证银行B,2015-09-15,0.71,0.699,0.715,0.688,0.709,5390794,3759992.3,-0.001,-0.1408,0.6975,6.6588,0.673,0.673,
150250.SZ,招商中证银行B,2015-09-16,0.709,0.705,0.748,0.684,0.731,2685273,1886825.6,0.022,3.103,0.7027,3.5405,0.677,0.677,
150250.SZ,招商中证银行B,2015-09-17,0.731,0.712,0.727,0.691,0.707,1711873,1230360,-0.024,-3.2832,0.7187,2.2652,0.651,0.651,
150250.SZ,招商中证银行B,2015-09-18,0.707,0.71,0.714,0.695,0.697,1222900,858451.1,-0.01,-1.4144,0.702,1.6212,0.644,0.644,
150250.SZ,招商中证银行B,2015-09-21,0.697,0.69,0.697,0.68,0.693,1685249,1156873.5,-0.004,-0.5739,0.6865,2.2415,0.638,0.638,
150250.SZ,招商中证银行B,2015-09-22,0.693,0.694,0.72,0.692,0.711,2374099,1685008.7,0.018,2.5974,0.7097,3.159,0.654,0.654,
150250.SZ,招商中证银行B,2015-09-23,0.711,0.708,0.708,0.671,0.685,875200,604126.3,-0.026,-3.6568,0.6903,1.1822,0.628,0.628,
150250.SZ,招商中证银行B,2015-09-24,0.685,0.688,0.692,0.677,0.685,633900,435228.2,0,0,0.6866,0.8591,0.626,0.626,
150250.SZ,招商中证银行B,2015-09-25,0.685,0.689,0.689,0.67,0.688,932600,631699,0.003,0.438,0.6774,1.2697,0.645,0.645,
150250.SZ,招商中证银行B,2015-09-28,0.688,0.688,0.693,0.679,0.685,623000,425487.2,-0.003,-0.436,0.683,0.8554,0.631,0.631,
150250.SZ,招商中证银行B,2015-09-29,0.685,0.66,0.685,0.66,0.663,589900,395829.5,-0.022,-3.2117,0.671,0.8142,0.613,0.613,
150250.SZ,招商中证银行B,2015-09-30,0.663,0.665,0.69,0.665,0.686,2613924,1781728.9,0.023,3.4691,0.6816,3.6168,0.629,0.629,
150250.SZ,招商中证银行B,2015-10-08,0.686,0.707,0.717,0.701,0.701,797100,565440.4,0.015,2.1866,0.7094,1.1383,0.636,0.636,
150250.SZ,招商中证银行B,2015-10-09,0.701,0.692,0.715,0.692,0.715,895800,638336.7,0.014,1.9971,0.7126,1.2785,0.647,0.647,
150250.SZ,招商中证银行B,2015-10-12,0.715,0.718,0.761,0.713,0.749,2254460,1679577.7,0.034,4.7552,0.745,3.2152,0.673,0.673,
150250.SZ,招商中证银行B,2015-10-13,0.749,0.745,0.745,0.725,0.738,845700,620236.8,-0.011,-1.4686,0.7334,1.1897,0.661,0.661,
150250.SZ,招商中证银行B,2015-10-14,0.738,0.737,0.737,0.72,0.72,516502,375588.8,-0.018,-2.439,0.7272,0.7256,0.651,0.651,
150250.SZ,招商中证银行B,2015-10-15,0.72,0.715,0.742,0.715,0.742,1557089,1145513,0.022,3.0556,0.7357,2.2149,0.669,0.669,
150250.SZ,招商中证银行B,2015-10-16,0.742,0.747,0.764,0.747,0.755,2103427,1588786.5,0.013,1.752,0.7553,3.0067,0.678,0.678,
150250.SZ,招商中证银行B,2015-10-19,0.755,0.759,0.77,0.75,0.758,1346292,1022683.4,0.003,0.3974,0.7596,1.9384,0.672,0.672,
150250.SZ,招商中证银行B,2015-10-20,0.758,0.75,0.762,0.717,0.757,720728,537184.9,-0.001,-0.1319,0.7453,1.0395,0.672,0.672,
150250.SZ,招商中证银行B,2015-10-21,0.757,0.752,0.799,0.743,0.758,2807996,2182395.6,0.001,0.1321,0.7772,4.052,0.714,0.714,
150250.SZ,招商中证银行B,2015-10-22,0.758,0.742,0.77,0.742,0.761,1473115,1110000.5,0.003,0.3958,0.7535,2.1198,0.688,0.688,
150250.SZ,招商中证银行B,2015-10-23,0.761,0.756,0.769,0.756,0.764,2798500,2132196.6,0.003,0.3942,0.7619,4.041,0.687,0.687,
150250.SZ,招商中证银行B,2015-10-26,0.764,0.769,0.785,0.764,0.771,1523148,1175894.2,0.007,0.9162,0.772,2.2006,0.691,0.691,
150250.SZ,招商中证银行B,2015-10-27,0.771,0.758,0.767,0.728,0.762,954304,713953.7,-0.009,-1.1673,0.7481,1.3783,0.685,0.685,
150250.SZ,招商中证银行B,2015-10-28,0.762,0.761,0.761,0.745,0.745,479204,359902.7,-0.017,-2.231,0.751,0.6929,0.677,0.677,
150250.SZ,招商中证银行B,2015-10-29,0.745,0.74,0.75,0.738,0.744,485700,360620.3,-0.001,-0.1342,0.7425,0.7018,0.673,0.673,
150250.SZ,招商中证银行B,2015-10-30,0.744,0.736,0.75,0.736,0.74,801800,594328.9,-0.004,-0.5376,0.7412,1.16,0.676,0.676,
150250.SZ,招商中证银行B,2015-11-02,0.74,0.729,0.74,0.718,0.72,515400,376853.5,-0.02,-2.7027,0.7312,0.7471,0.662,0.662,
150250.SZ,招商中证银行B,2015-11-03,0.72,0.718,0.735,0.709,0.715,1252617,896975.5,-0.005,-0.6944,0.7161,1.8172,0.654,0.654,
150250.SZ,招商中证银行B,2015-11-04,0.715,0.715,0.765,0.71,0.764,2893001,2172656.5,0.049,6.8531,0.751,4.2532,0.712,0.712,
150250.SZ,招商中证银行B,2015-11-05,0.764,0.761,0.84,0.759,0.819,8406219,6943551.4,0.055,7.199,0.826,12.3848,0.754,0.754,
150250.SZ,招商中证银行B,2015-11-06,0.819,0.807,0.847,0.79,0.84,4754917,3932837.9,0.021,2.5641,0.8271,7.4326,0.769,0.769,
150250.SZ,招商中证银行B,2015-11-09,0.84,0.864,0.924,0.863,0.919,3884800,3563391,0.079,9.4048,0.9173,6.1849,0.831,0.831,
150250.SZ,招商中证银行B,2015-11-10,0.919,0.908,0.946,0.887,0.903,3929282,3563855.7,-0.016,-1.741,0.907,6.2798,0.813,0.813,
150250.SZ,招商中证银行B,2015-11-11,0.903,0.902,0.902,0.858,0.864,1721836,1509787.1,-0.039,-4.3189,0.8768,2.7916,0.789,0.789,
150250.SZ,招商中证银行B,2015-11-12,0.864,0.867,0.888,0.836,0.859,880904,752055.8,-0.005,-0.5787,0.8537,1.4321,0.767,0.767,
150250.SZ,招商中证银行B,2015-11-13,0.859,0.828,0.87,0.828,0.836,805862,683227.8,-0.023,-2.6775,0.8478,1.3139,0.754,0.754,
150250.SZ,招商中证银行B,2015-11-16,0.836,0.839,0.844,0.808,0.839,718600,596841.6,0.003,0.3589,0.8306,1.1699,0.756,0.756,
150250.SZ,招商中证银行B,2015-11-17,0.839,0.855,0.899,0.85,0.866,6019746,5296584.1,0.027,3.2181,0.8799,9.8164,0.762,0.762,
150250.SZ,招商中证银行B,2015-11-18,0.866,0.865,0.9,0.85,0.88,2845815,2485627.7,0.014,1.6166,0.8734,4.6133,0.766,0.766,
150250.SZ,招商中证银行B,2015-11-19,0.88,0.874,0.878,0.847,0.87,1455350,1257633.7,-0.01,-1.1364,0.8641,2.3563,0.778,0.778,
150250.SZ,招商中证银行B,2015-11-20,0.87,0.87,0.886,0.861,0.871,1834965,1607068.8,0.001,0.1149,0.8758,2.9698,0.773,0.773,
150250.SZ,招商中证银行B,2015-11-23,0.871,0.871,0.876,0.86,0.863,859307,743836.3,-0.008,-0.9185,0.8656,1.3969,0.771,0.771,
150250.SZ,招商中证银行B,2015-11-24,0.863,0.863,0.863,0.832,0.85,832901,701271.2,-0.013,-1.5064,0.842,1.3489,0.757,0.757,
150250.SZ,招商中证银行B,2015-11-25,0.85,0.85,0.869,0.842,0.858,936345,799414.3,0.008,0.9412,0.8538,1.5164,0.767,0.767,
150250.SZ,招商中证银行B,2015-11-26,0.858,0.858,0.87,0.857,0.863,837722,723010.3,0.005,0.5828,0.8631,1.3548,0.757,0.757,
150250.SZ,招商中证银行B,2015-11-27,0.863,0.855,0.862,0.79,0.795,2760208,2268116.8,-0.068,-7.8795,0.8217,4.4638,0.694,0.694,
150250.SZ,招商中证银行B,2015-11-30,0.795,0.81,0.826,0.789,0.813,1996200,1601237.3,0.018,2.2642,0.8021,3.2262,0.718,0.718,
150250.SZ,招商中证银行B,2015-12-01,0.813,0.808,0.818,0.781,0.8,1100800,882780.3,-0.013,-1.599,0.8019,1.779,0.708,0.708,
150250.SZ,招商中证银行B,2015-12-02,0.8,0.812,0.88,0.783,0.88,4340700,3701653.9,0.08,10,0.8528,7.015,0.8,0.8,
150250.SZ,招商中证银行B,2015-12-03,0.88,0.887,0.917,0.844,0.887,4036032,3617648.1,0.007,0.7955,0.8963,6.6358,0.806,0.806,
150250.SZ,招商中证银行B,2015-12-04,0.887,0.883,0.883,0.84,0.845,1284905,1102135.9,-0.042,-4.7351,0.8578,2.123,0.755,0.755,
150250.SZ,招商中证银行B,2015-12-07,0.845,0.855,0.855,0.83,0.837,715400,599870.4,-0.008,-0.9467,0.8385,1.1821,0.761,0.761,
150250.SZ,招商中证银行B,2015-12-08,0.837,0.845,0.848,0.816,0.836,811500,673010.6,-0.001,-0.1195,0.8293,1.3418,0.755,0.755,
150250.SZ,招商中证银行B,2015-12-09,0.836,0.83,0.845,0.818,0.829,558500,466201.7,-0.007,-0.8373,0.8347,0.9273,0.753,0.753,
150250.SZ,招商中证银行B,2015-12-10,0.829,0.822,0.848,0.82,0.82,875100,730792.8,-0.009,-1.0856,0.8351,1.453,0.743,0.743,
150250.SZ,招商中证银行B,2015-12-11,0.82,0.811,0.82,0.8,0.809,1456800,1172634.4,-0.011,-1.3415,0.8049,2.4237,0.726,0.726,
150250.SZ,招商中证银行B,2015-12-14,0.809,0.818,0.838,0.793,0.834,968900,791045,0.025,3.0902,0.8164,1.6222,0.748,0.748,
150250.SZ,招商中证银行B,2015-12-15,0.834,0.834,0.834,0.805,0.815,1315900,1085904.8,-0.019,-2.2782,0.8252,2.2038,0.726,0.726,
150250.SZ,招商中证银行B,2015-12-16,0.815,0.812,0.829,0.809,0.809,1133700,922492.9,-0.006,-0.7362,0.8137,1.8987,0.72,0.72,
150250.SZ,招商中证银行B,2015-12-17,0.809,0.815,0.826,0.811,0.819,586700,480805.7,0.01,1.2361,0.8195,0.9826,0.738,0.738,
150250.SZ,招商中证银行B,2015-12-18,0.819,0.821,0.883,0.818,0.839,1890144,1602545.7,0.02,2.442,0.8478,3.1646,0.762,0.762,
150250.SZ,招商中证银行B,2015-12-21,0.839,0.831,0.91,0.815,0.882,4206563,3674151.7,0.043,5.1251,0.8734,7.0474,0.819,0.819,
150250.SZ,招商中证银行B,2015-12-22,0.882,0.888,0.888,0.86,0.875,2086139,1817958.2,-0.007,-0.7937,0.8714,3.5156,0.805,0.805,
150250.SZ,招商中证银行B,2015-12-23,0.875,0.875,0.92,0.865,0.896,3426306,3063927.1,0.021,2.4,0.8942,5.8029,0.805,0.805,
150250.SZ,招商中证银行B,2015-12-24,0.896,0.896,0.896,0.855,0.879,2012429,1764511.6,-0.017,-1.8973,0.8768,3.4105,0.807,0.807,
150250.SZ,招商中证银行B,2015-12-25,0.879,0.858,0.888,0.858,0.88,1831400,1600888.1,0.001,0.1138,0.8741,3.1059,0.815,0.815,
150250.SZ,招商中证银行B,2015-12-28,0.88,0.88,0.88,0.832,0.832,1613950,1375185.2,-0.048,-5.4545,0.8521,2.7698,0.762,0.762,
150250.SZ,招商中证银行B,2015-12-29,0.832,0.83,0.849,0.826,0.843,716400,598187,0.011,1.3221,0.835,1.2315,0.778,0.778,
150250.SZ,招商中证银行B,2015-12-30,0.843,0.844,0.844,0.825,0.84,366110,304786.1,-0.003,-0.3559,0.8325,0.6303,0.784,0.784,
150250.SZ,招商中证银行B,2015-12-31,0.84,0.801,0.85,0.801,0.845,765610,638890.8,0.005,0.5952,0.8345,1.3198,0.778,0.778,
150250.SZ,招商中证银行B,2016-01-04,0.845,0.813,0.835,0.777,0.781,1677600,1342292,-0.064,-7.574,0.8001,2.9005,0.702,0.702,
150250.SZ,招商中证银行B,2016-01-05,0.781,0.781,0.799,0.75,0.781,1722862,1343051.9,0,0,0.7795,2.984,0.713,0.713,
