代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150168.SZ,银华沪深300B,2014-06-25,0.966,0.966,0.966,0.966,0.966,--,--,0,0,--,--,0.886,0.886,
150168.SZ,银华沪深300B,2014-06-26,0.966,0.967,0.967,0.967,0.967,100,96.7,0.001,0.1035,0.967,0.003,0.9,0.9,
150168.SZ,银华沪深300B,2014-06-27,0.967,0.967,0.967,0.967,0.967,--,--,0,0,--,--,0.902,0.902,
150168.SZ,银华沪深300B,2014-06-30,0.967,0.951,0.951,0.951,0.951,35,33.3,-0.016,-1.6546,0.9514,0.0011,0.913,0.913,
150168.SZ,银华沪深300B,2014-07-01,0.951,0.915,0.952,0.915,0.952,3233,2961.9,0.001,0.1052,0.9161,0.0977,0.913,0.913,
150168.SZ,银华沪深300B,2014-07-02,0.952,0.94,0.96,0.94,0.96,3546,3335.2,0.008,0.8403,0.9406,0.1072,0.919,0.919,
150168.SZ,银华沪深300B,2014-07-03,0.96,0.96,0.96,0.96,0.96,--,--,0,0,--,--,0.927,0.927,
150168.SZ,银华沪深300B,2014-07-04,0.96,0.901,0.975,0.901,0.975,34447,32059.1,0.015,1.5625,0.9307,1.0425,0.927,0.927,
150168.SZ,银华沪深300B,2014-07-07,0.975,0.976,0.976,0.976,0.976,4000,3904,0.001,0.1026,0.976,0.1215,0.924,0.924,
150168.SZ,银华沪深300B,2014-07-08,0.976,0.96,0.965,0.959,0.965,4386,4209.3,-0.011,-1.127,0.9597,0.1332,0.926,0.926,
150168.SZ,银华沪深300B,2014-07-09,0.965,0.909,0.96,0.909,0.945,9000,8448,-0.02,-2.0725,0.9387,0.274,0.9,0.9,
150168.SZ,银华沪深300B,2014-07-10,0.945,0.924,0.949,0.924,0.942,7161,6621.1,-0.003,-0.3175,0.9246,0.2181,0.896,0.896,
150168.SZ,银华沪深300B,2014-07-11,0.942,0.94,0.941,0.924,0.936,29459,27624.8,-0.006,-0.6369,0.9377,0.8992,0.905,0.905,
150168.SZ,银华沪深300B,2014-07-14,0.936,0.908,0.95,0.908,0.95,169,158.2,0.014,1.4957,0.9361,0.0052,0.927,0.927,
150168.SZ,银华沪深300B,2014-07-15,0.95,0.951,0.951,0.951,0.951,55,52.3,0.001,0.1053,0.9509,0.0017,0.929,0.929,
150168.SZ,银华沪深300B,2014-07-16,0.951,0.955,0.955,0.955,0.955,1400,1337,0.004,0.4206,0.955,0.0428,0.924,0.924,
150168.SZ,银华沪深300B,2014-07-17,0.955,0.95,0.95,0.95,0.95,5800,5510,-0.005,-0.5236,0.95,0.1774,0.914,0.914,
150168.SZ,银华沪深300B,2014-07-18,0.95,0.95,0.95,0.95,0.95,--,--,0,0,--,--,0.922,0.922,
150168.SZ,银华沪深300B,2014-07-21,0.95,0.95,0.95,0.95,0.95,--,--,0,0,--,--,0.922,0.922,
150168.SZ,银华沪深300B,2014-07-22,0.95,0.975,0.975,0.96,0.967,41750,40449.5,0.017,1.7895,0.9689,1.277,0.943,0.943,
150168.SZ,银华沪深300B,2014-07-23,0.967,0.953,0.979,0.952,0.97,54532,52872.4,0.003,0.3102,0.9696,1.6763,0.947,0.947,
150168.SZ,银华沪深300B,2014-07-24,0.97,0.995,1.009,0.964,1,31597,31386.2,0.03,3.0928,0.9933,0.9831,0.981,0.981,
150168.SZ,银华沪深300B,2014-07-25,1,1.011,1.02,1,1.01,59507,60269.9,0.01,1,1.0128,1.8923,1.001,1.001,
150168.SZ,银华沪深300B,2014-07-28,1.01,1.015,1.096,1.015,1.085,70402,74437,0.075,7.4257,1.0573,2.2409,1.054,1.054,
150168.SZ,银华沪深300B,2014-07-29,1.085,1.084,1.194,1.068,1.166,88989,97687.6,0.081,7.4654,1.0977,2.8739,1.062,1.062,
150168.SZ,银华沪深300B,2014-07-30,1.166,1.16,1.23,1.15,1.219,222768,266088.3,0.053,4.5455,1.1945,7.1787,1.056,1.056,
150168.SZ,银华沪深300B,2014-07-31,1.219,1.219,1.339,1.15,1.299,101228,126021.1,0.08,6.5628,1.2449,3.2523,1.08,1.08,
150168.SZ,银华沪深300B,2014-08-01,1.299,1.29,1.429,1.28,1.429,428678,571063.1,0.13,10.0077,1.3321,13.7705,1.062,1.062,
150168.SZ,银华沪深300B,2014-08-04,1.429,1.36,1.447,1.286,1.447,1084059,1465144,0.018,1.2596,1.3515,28.0751,1.097,1.097,
150168.SZ,银华沪深300B,2014-08-05,1.447,1.45,1.45,1.338,1.376,484009,664902.7,-0.071,-4.9067,1.3737,12.3852,1.093,1.093,
150168.SZ,银华沪深300B,2014-08-06,1.376,1.238,1.239,1.238,1.238,2574900,3187726.9,-0.138,-10.0291,1.238,20.9587,1.089,1.089,
150168.SZ,银华沪深300B,2014-08-07,1.238,1.189,1.214,1.13,1.135,4363832,5124654.1,-0.103,-8.3199,1.1743,24.0569,1.061,1.061,
150168.SZ,银华沪深300B,2014-08-08,1.135,1.133,1.141,1.123,1.13,2942535,3322201.9,-0.005,-0.4405,1.129,13.5492,1.064,1.064,
150168.SZ,银华沪深300B,2014-08-11,1.13,1.135,1.179,1.135,1.16,3031178,3500648,0.03,2.6549,1.1549,14.2715,1.092,1.092,
150168.SZ,银华沪深300B,2014-08-12,1.16,1.16,1.16,1.127,1.147,1273098,1449727.7,-0.013,-1.1207,1.1387,6.005,1.086,1.086,
150168.SZ,银华沪深300B,2014-08-13,1.147,1.137,1.154,1.125,1.143,1112544,1265876.1,-0.004,-0.3487,1.1378,6.0997,1.085,1.085,
150168.SZ,银华沪深300B,2014-08-14,1.143,1.132,1.147,1.114,1.114,1297896,1475188.2,-0.029,-2.5372,1.1366,7.1134,1.067,1.067,
150168.SZ,银华沪深300B,2014-08-15,1.114,1.12,1.14,1.112,1.136,771263,870051.9,0.022,1.9749,1.1281,4.2422,1.087,1.087,
150168.SZ,银华沪深300B,2014-08-18,1.136,1.148,1.152,1.131,1.139,1455089,1657374.7,0.003,0.2641,1.139,8.6727,1.099,1.099,
150168.SZ,银华沪深300B,2014-08-19,1.139,1.136,1.14,1.13,1.138,448810,509646.2,-0.001,-0.0878,1.1356,2.9006,1.098,1.098,
150168.SZ,银华沪深300B,2014-08-20,1.138,1.132,1.138,1.128,1.129,305741,345961.6,-0.009,-0.7909,1.1316,2.124,1.092,1.092,
150168.SZ,银华沪深300B,2014-08-21,1.129,1.128,1.13,1.105,1.114,503100,562491.7,-0.015,-1.3286,1.1181,3.5575,1.082,1.082,
150168.SZ,银华沪深300B,2014-08-22,1.114,1.12,1.135,1.12,1.135,389371,439286.5,0.021,1.8851,1.1282,2.8046,1.09,1.09,
150168.SZ,银华沪深300B,2014-08-25,1.135,1.138,1.138,1.095,1.117,337931,377514.9,-0.018,-1.5859,1.1171,2.4883,1.071,1.071,
150168.SZ,银华沪深300B,2014-08-26,1.117,1.12,1.121,1.103,1.103,155810,172931.4,-0.014,-1.2534,1.1099,1.185,1.053,1.053,
150168.SZ,银华沪深300B,2014-08-27,1.103,1.102,1.125,1.101,1.104,258504,285279.8,0.001,0.0907,1.1036,1.9778,1.057,1.057,
150168.SZ,银华沪深300B,2014-08-28,1.104,1.091,1.114,1.09,1.096,629765,691384.2,-0.008,-0.7246,1.0978,4.8753,1.043,1.043,
150168.SZ,银华沪深300B,2014-08-29,1.096,1.093,1.116,1.093,1.116,307817,337389.7,0.02,1.8248,1.0961,2.438,1.065,1.065,
150168.SZ,银华沪深300B,2014-09-01,1.116,1.115,1.129,1.101,1.124,107501,120440.7,0.008,0.7168,1.1204,0.8713,1.08,1.08,
150168.SZ,银华沪深300B,2014-09-02,1.124,1.13,1.163,1.119,1.163,1686708,1944887.6,0.039,3.4698,1.1531,13.7963,1.106,1.106,
150168.SZ,银华沪深300B,2014-09-03,1.163,1.173,1.19,1.164,1.174,1771683,2085937.3,0.011,0.9458,1.1774,14.4435,1.124,1.124,
150168.SZ,银华沪深300B,2014-09-04,1.174,1.175,1.185,1.167,1.185,830338,976109.1,0.011,0.937,1.1756,6.7821,1.14,1.14,
150168.SZ,银华沪深300B,2014-09-05,1.185,1.188,1.201,1.177,1.198,1148117,1363929.3,0.013,1.097,1.188,9.4808,1.157,1.157,
150168.SZ,银华沪深300B,2014-09-09,1.198,1.198,1.198,1.184,1.189,1171083,1394386,-0.009,-0.7513,1.1907,10.5641,1.155,1.155,
150168.SZ,银华沪深300B,2014-09-10,1.189,1.184,1.184,1.135,1.174,640458,749775.3,-0.015,-1.2616,1.1707,6.263,1.142,1.142,
150168.SZ,银华沪深300B,2014-09-11,1.174,1.175,1.205,1.165,1.184,757725,896017.2,0.01,0.8518,1.1825,7.9319,1.136,1.136,
150168.SZ,银华沪深300B,2014-09-12,1.184,1.18,1.184,1.17,1.184,235545,277981.3,0,0,1.1802,2.5056,1.15,1.15,
150168.SZ,银华沪深300B,2014-09-15,1.184,1.181,1.181,1.166,1.175,481800,566051.2,-0.009,-0.7601,1.1749,5.2651,1.15,1.15,
150168.SZ,银华沪深300B,2014-09-16,1.175,1.175,1.183,1.135,1.149,415100,487130.2,-0.026,-2.2128,1.1735,4.7091,1.105,1.105,
150168.SZ,银华沪深300B,2014-09-17,1.149,1.152,1.152,1.131,1.151,209574,239893.2,0.002,0.1741,1.1447,2.4189,1.115,1.115,
150168.SZ,银华沪深300B,2014-09-18,1.151,1.146,1.182,1.146,1.162,234300,273020.2,0.011,0.9557,1.1653,2.7666,1.123,1.123,
150168.SZ,银华沪深300B,2014-09-19,1.162,1.179,1.179,1.155,1.173,249204,291104.4,0.011,0.9466,1.1681,2.9425,1.137,1.137,
150168.SZ,银华沪深300B,2014-09-22,1.173,1.176,1.176,1.153,1.167,220440,257591.4,-0.006,-0.5115,1.1685,2.6197,1.098,1.098,
150168.SZ,银华沪深300B,2014-09-23,1.167,1.177,1.177,1.16,1.168,22600,26335.1,0.001,0.0857,1.1653,0.2684,1.116,1.116,
150168.SZ,银华沪深300B,2014-09-24,1.168,1.172,1.19,1.145,1.186,835080,983514.2,0.018,1.5411,1.1777,9.9161,1.154,1.154,
150168.SZ,银华沪深300B,2014-09-25,1.186,1.198,1.198,1.17,1.176,316231,376169.6,-0.01,-0.8432,1.1895,3.8058,1.148,1.148,
150168.SZ,银华沪深300B,2014-09-26,1.176,1.145,1.178,1.145,1.166,163000,191155,-0.01,-0.8503,1.1727,2.0092,1.148,1.148,
150168.SZ,银华沪深300B,2014-09-29,1.166,1.185,1.19,1.167,1.18,645400,761088.7,0.014,1.2007,1.1793,8.0643,1.157,1.157,
150168.SZ,银华沪深300B,2014-09-30,1.18,1.198,1.198,1.172,1.178,97128,114865.5,-0.002,-0.1695,1.1826,1.2524,1.161,1.161,
150168.SZ,银华沪深300B,2014-10-08,1.178,1.178,1.198,1.174,1.194,616692,731717.2,0.016,1.3582,1.1865,8.0792,1.181,1.181,
150168.SZ,银华沪深300B,2014-10-09,1.194,1.215,1.215,1.185,1.186,322992,389019.8,-0.008,-0.67,1.2044,4.4408,1.183,1.183,
150168.SZ,银华沪深300B,2014-10-10,1.186,1.185,1.21,1.184,1.186,332752,396914.3,0,0,1.1928,4.6885,1.171,1.171,
150168.SZ,银华沪深300B,2014-10-13,1.186,1.168,1.2,1.152,1.188,142836,165631.3,0.002,0.1686,1.1596,2.023,1.161,1.161,
150168.SZ,银华沪深300B,2014-10-14,1.188,1.161,1.178,1.15,1.177,159800,186358,-0.011,-0.9259,1.1662,2.28,1.152,1.152,
150168.SZ,银华沪深300B,2014-10-15,1.177,1.175,1.182,1.175,1.176,95982,113203.5,-0.001,-0.085,1.1794,1.3669,1.166,1.166,
150168.SZ,银华沪深300B,2014-10-16,1.176,1.182,1.207,1.17,1.17,384509,458247.3,-0.006,-0.5102,1.1918,5.4758,1.148,1.148,
150168.SZ,银华沪深300B,2014-10-17,1.17,1.151,1.188,1.151,1.17,145324,168808.1,0,0,1.1616,2.0697,1.144,1.144,
150168.SZ,银华沪深300B,2014-10-20,1.17,1.179,1.18,1.156,1.17,120575,140567.2,0,0,1.1658,1.7239,1.155,1.155,
150168.SZ,银华沪深300B,2014-10-21,1.17,1.17,1.17,1.146,1.149,73975,85724.2,-0.021,-1.7949,1.1588,1.066,1.137,1.137,
150168.SZ,银华沪深300B,2014-10-22,1.149,1.146,1.173,1.139,1.173,197114,227822.5,0.024,2.0888,1.1558,2.8422,1.125,1.125,
150168.SZ,银华沪深300B,2014-10-23,1.173,1.118,1.156,1.118,1.129,187145,212371.8,-0.044,-3.7511,1.1348,2.6985,1.103,1.103,
