代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150284.SZ,申万菱信医药生物B,2015-08-20,1.155,1.126,1.155,1.077,1.1,4696361,5281465.4,-0.055,-4.7619,1.1246,2.0285,0.9866,0.9866,
150284.SZ,申万菱信医药生物B,2015-08-21,1.1,1.09,1.099,1.024,1.045,5747056,6113072.5,-0.055,-5,1.0637,2.4485,0.9031,0.9031,
150284.SZ,申万菱信医药生物B,2015-08-24,1.045,1,1,0.941,0.941,3781248,3585411.2,-0.104,-9.9522,0.9482,1.6084,0.7488,0.7488,
150284.SZ,申万菱信医药生物B,2015-08-25,0.941,0.847,0.847,0.847,0.847,2802600,2373802.2,-0.094,-9.9894,0.847,1.2001,0.6235,0.6235,
150284.SZ,申万菱信医药生物B,2015-08-26,0.847,0.762,0.83,0.762,0.762,20994074,16176415.7,-0.085,-10.0354,0.7705,9.2599,0.6094,0.6094,
150284.SZ,申万菱信医药生物B,2015-08-27,0.762,0.703,0.777,0.686,0.74,33268014,23944120.8,-0.022,-2.8871,0.7197,15.4078,0.6764,0.6764,
150284.SZ,申万菱信医药生物B,2015-08-28,0.74,0.75,0.814,0.75,0.814,12550237,9740429.7,0.074,10,0.7761,6.3768,0.7617,0.7617,
150284.SZ,申万菱信医药生物B,2015-08-31,0.814,0.804,0.804,0.733,0.759,12385200,9477069.6,-0.055,-6.7568,0.7652,6.5926,0.7192,0.7192,
150284.SZ,申万菱信医药生物B,2015-09-01,0.759,0.711,0.73,0.683,0.683,8712208,6039622,-0.076,-10.0132,0.6932,4.8422,0.6489,0.6489,
150284.SZ,申万菱信医药生物B,2015-09-02,0.683,0.618,0.717,0.615,0.633,12060010,7767405.7,-0.05,-7.3206,0.6441,6.8312,0.6526,0.6526,
150284.SZ,申万菱信医药生物B,2015-09-07,0.633,0.651,0.696,0.651,0.679,13813420,9470870.5,0.046,7.267,0.6856,8.1658,0.6446,0.6446,
150284.SZ,申万菱信医药生物B,2015-09-08,0.679,0.677,0.747,0.646,0.746,7491868,5175116.6,0.067,9.8675,0.6908,4.5577,0.7161,0.7161,
150284.SZ,申万菱信医药生物B,2015-09-09,0.746,0.75,0.816,0.742,0.805,9442585,7485405.3,0.059,7.9088,0.7927,5.8915,0.7502,0.7502,
150284.SZ,申万菱信医药生物B,2015-09-10,0.805,0.801,0.81,0.764,0.794,4569006,3624621.5,-0.011,-1.3665,0.7933,2.8874,0.7294,0.7294,
150284.SZ,申万菱信医药生物B,2015-09-11,0.794,0.794,0.804,0.768,0.782,2845625,2239872.7,-0.012,-1.5113,0.7871,1.8162,0.7233,0.7233,
150284.SZ,申万菱信医药生物B,2015-09-14,0.782,0.783,0.84,0.706,0.709,4971748,3661967.4,-0.073,-9.335,0.7366,3.1873,0.648,0.648,
150284.SZ,申万菱信医药生物B,2015-09-15,0.709,0.666,0.709,0.641,0.653,4438854,2977857.8,-0.056,-7.8984,0.6709,2.8565,0.5831,0.5831,
150284.SZ,申万菱信医药生物B,2015-09-16,0.653,0.653,0.718,0.602,0.718,8111626,5479538.2,0.065,9.9541,0.6755,5.2413,0.6838,0.6838,
150284.SZ,申万菱信医药生物B,2015-09-17,0.718,0.732,0.76,0.706,0.708,5704431,4192147,-0.01,-1.3928,0.7349,3.7522,0.6434,0.6434,
150284.SZ,申万菱信医药生物B,2015-09-18,0.708,0.71,0.743,0.69,0.73,2190696,1552168.2,0.022,3.1073,0.7085,1.4682,0.6543,0.6543,
150284.SZ,申万菱信医药生物B,2015-09-21,0.73,0.725,0.779,0.68,0.776,2874663,2137994.2,0.046,6.3014,0.7437,1.9321,0.702,0.702,
150284.SZ,申万菱信医药生物B,2015-09-22,0.776,0.769,0.83,0.753,0.79,2178025,1710735.5,0.014,1.8041,0.7855,1.464,0.7133,0.7133,
150284.SZ,申万菱信医药生物B,2015-09-23,0.79,0.712,0.775,0.712,0.757,2292286,1730577.3,-0.033,-4.1772,0.755,1.5396,0.6894,0.6894,
150284.SZ,申万菱信医药生物B,2015-09-24,0.757,0.768,0.783,0.733,0.774,2726652,2088730.2,0.017,2.2457,0.766,1.8278,0.7104,0.7104,
150284.SZ,申万菱信医药生物B,2015-09-25,0.774,0.765,0.779,0.74,0.745,972405,738943.8,-0.029,-3.7468,0.7599,0.6611,0.6665,0.6665,
150284.SZ,申万菱信医药生物B,2015-09-28,0.745,0.721,0.762,0.721,0.762,1524452,1143937.4,0.017,2.2819,0.7504,1.0308,0.6948,0.6948,
150284.SZ,申万菱信医药生物B,2015-09-29,0.762,0.737,0.759,0.731,0.731,514048,380955.5,-0.031,-4.0682,0.7411,0.3517,0.6639,0.6639,
150284.SZ,申万菱信医药生物B,2015-09-30,0.731,0.752,0.752,0.731,0.732,385933,284132.8,0.001,0.1368,0.7362,0.2633,0.667,0.667,
150284.SZ,申万菱信医药生物B,2015-10-08,0.732,0.805,0.805,0.779,0.805,5873543,4722956.4,0.073,9.9727,0.8041,4.0031,0.7408,0.7408,
150284.SZ,申万菱信医药生物B,2015-10-09,0.805,0.8,0.824,0.788,0.812,6771120,5413022.9,0.007,0.8696,0.7994,4.6089,0.7555,0.7555,
150284.SZ,申万菱信医药生物B,2015-10-12,0.812,0.812,0.893,0.812,0.884,4669153,4094921.3,0.072,8.867,0.877,3.2464,0.8073,0.8073,
150284.SZ,申万菱信医药生物B,2015-10-13,0.884,0.87,0.884,0.84,0.874,3743248,3248781.1,-0.01,-1.1312,0.8679,2.5355,0.8111,0.8111,
150284.SZ,申万菱信医药生物B,2015-10-14,0.874,0.872,0.874,0.846,0.859,3176230,2745259.3,-0.015,-1.7162,0.8643,2.2021,0.8054,0.8054,
150284.SZ,申万菱信医药生物B,2015-10-15,0.859,0.859,0.925,0.859,0.924,4369154,3925793.6,0.065,7.5669,0.8985,3.0724,0.851,0.851,
150284.SZ,申万菱信医药生物B,2015-10-16,0.924,0.924,0.957,0.903,0.945,2418999,2269210.2,0.021,2.2727,0.9381,1.735,0.8633,0.8633,
150284.SZ,申万菱信医药生物B,2015-10-19,0.945,0.938,0.954,0.92,0.937,1655114,1545674.1,-0.008,-0.8466,0.9339,1.1991,0.8537,0.8537,
150284.SZ,申万菱信医药生物B,2015-10-20,0.937,0.92,0.958,0.92,0.958,2477298,2343899.9,0.021,2.2412,0.9462,1.8061,0.8821,0.8821,
150284.SZ,申万菱信医药生物B,2015-10-21,0.958,0.958,1.006,0.902,0.902,3751451,3579276.7,-0.056,-5.8455,0.9541,2.763,0.8194,0.8194,
150284.SZ,申万菱信医药生物B,2015-10-22,0.902,0.902,0.992,0.9,0.992,5362955,5084627.1,0.09,9.9778,0.9481,3.9353,0.9054,0.9054,
150284.SZ,申万菱信医药生物B,2015-10-23,0.992,1.015,1.09,1.015,1.075,8785164,9301077.3,0.083,8.3669,1.0587,6.5175,0.9691,0.9691,
150284.SZ,申万菱信医药生物B,2015-10-26,1.075,1.079,1.08,1.002,1.026,8483371,8727528.9,-0.049,-4.5581,1.0288,6.1808,0.9609,0.9609,
150284.SZ,申万菱信医药生物B,2015-10-27,1.026,1.024,1.05,0.952,1.039,5376756,5390956.8,0.013,1.2671,1.0026,3.918,0.9701,0.9701,
150284.SZ,申万菱信医药生物B,2015-10-28,1.039,1.039,1.039,0.95,0.983,3259067,3281846.3,-0.056,-5.3898,1.007,2.4064,0.9196,0.9196,
150284.SZ,申万菱信医药生物B,2015-10-29,0.983,0.98,1.018,0.98,0.988,1770609,1757599.7,0.005,0.5086,0.9927,1.3176,0.9326,0.9326,
150284.SZ,申万菱信医药生物B,2015-10-30,0.988,0.99,0.993,0.971,0.977,1622542,1595261,-0.011,-1.1134,0.9832,1.2089,0.9217,0.9217,
150284.SZ,申万菱信医药生物B,2015-11-02,0.977,0.958,0.983,0.939,0.951,1477424,1420897.9,-0.026,-2.6612,0.9617,1.1123,0.8833,0.8833,
150284.SZ,申万菱信医药生物B,2015-11-03,0.951,0.95,0.952,0.93,0.945,1156107,1089010.2,-0.006,-0.6309,0.942,0.874,0.8687,0.8687,
150284.SZ,申万菱信医药生物B,2015-11-04,0.945,0.96,1.033,0.924,1.032,4759082,4771658.7,0.087,9.2063,1.0026,3.596,0.9594,0.9594,
150284.SZ,申万菱信医药生物B,2015-11-05,1.032,1.004,1.043,1.001,1.03,5730567,5904204.5,-0.002,-0.1938,1.0303,4.3387,0.9498,0.9498,
150284.SZ,申万菱信医药生物B,2015-11-06,1.03,1.025,1.056,1.025,1.052,6291386,6568377.5,0.022,2.1359,1.044,4.7746,0.9811,0.9811,
150284.SZ,申万菱信医药生物B,2015-11-09,1.052,1.03,1.103,1.03,1.1,8418955,9118008.2,0.048,4.5627,1.083,6.4515,1.0059,1.0059,
150284.SZ,申万菱信医药生物B,2015-11-10,1.1,1.08,1.119,1.07,1.088,5359828,5830227.7,-0.012,-1.0909,1.0878,4.1973,1.0009,1.0009,
150284.SZ,申万菱信医药生物B,2015-11-11,1.088,1.084,1.109,1.068,1.103,3892708,4238340.6,0.015,1.3787,1.0888,3.1206,1.0364,1.0364,
150284.SZ,申万菱信医药生物B,2015-11-12,1.103,1.106,1.14,1.087,1.106,3418035,3794973.4,0.003,0.272,1.1103,2.8108,1.0406,1.0406,
150284.SZ,申万菱信医药生物B,2015-11-13,1.106,1.095,1.095,1.051,1.064,2760964,2947139.5,-0.042,-3.7975,1.0674,2.2722,0.9925,0.9925,
150284.SZ,申万菱信医药生物B,2015-11-16,1.064,1.05,1.088,1.028,1.088,1576960,1679412.3,0.024,2.2556,1.065,1.3071,1.0175,1.0175,
150284.SZ,申万菱信医药生物B,2015-11-17,1.088,1.088,1.126,1.081,1.088,2922130,3223309.3,0,0,1.1031,2.4373,1.0005,1.0005,
150284.SZ,申万菱信医药生物B,2015-11-18,1.088,1.075,1.094,1.046,1.046,985004,1053812.5,-0.042,-3.8603,1.0699,0.8216,0.972,0.972,
150284.SZ,申万菱信医药生物B,2015-11-19,1.046,1.048,1.088,1.047,1.088,1860762,1987470.5,0.042,4.0153,1.0681,1.5533,1.006,1.006,
150284.SZ,申万菱信医药生物B,2015-11-20,1.088,1.083,1.097,1.068,1.091,3197415,3483980,0.003,0.2757,1.0896,2.6844,1.0135,1.0135,
150284.SZ,申万菱信医药生物B,2015-11-23,1.091,1.083,1.109,1.056,1.084,2062159,2259308.6,-0.007,-0.6416,1.0956,1.7723,1.0077,1.0077,
150284.SZ,申万菱信医药生物B,2015-11-24,1.084,1.084,1.097,1.063,1.091,709034,767082.5,0.007,0.6458,1.0819,0.6144,1.0151,1.0151,
150284.SZ,申万菱信医药生物B,2015-11-25,1.091,1.099,1.128,1.088,1.127,6680151,7434438.8,0.036,3.2997,1.1129,5.8382,1.0538,1.0538,
150284.SZ,申万菱信医药生物B,2015-11-26,1.127,1.128,1.14,1.111,1.113,2148399,2414689.9,-0.014,-1.2422,1.1239,1.9462,1.034,1.034,
150284.SZ,申万菱信医药生物B,2015-11-27,1.113,1.117,1.117,1.003,1.039,1785419,1898233.7,-0.074,-6.6487,1.0632,1.6297,0.9311,0.9311,
150284.SZ,申万菱信医药生物B,2015-11-30,1.039,1.02,1.056,0.956,1.009,1439178,1439609.5,-0.03,-2.8874,1.0003,1.3218,0.9303,0.9303,
150284.SZ,申万菱信医药生物B,2015-12-01,1.009,1.009,1.042,1.001,1.03,1158977,1188365,0.021,2.0813,1.0254,1.0671,0.9495,0.9495,
150284.SZ,申万菱信医药生物B,2015-12-02,1.03,1,1.038,1,1.033,985533,1011053.3,0.003,0.2913,1.0259,0.9177,0.9544,0.9544,
150284.SZ,申万菱信医药生物B,2015-12-03,1.033,1.041,1.064,1.041,1.063,777147,819100.3,0.03,2.9042,1.054,0.7274,0.982,0.982,
150284.SZ,申万菱信医药生物B,2015-12-04,1.063,1.062,1.086,1.02,1.064,2278806,2437109.7,0.001,0.0941,1.0695,2.1409,0.9721,0.9721,
150284.SZ,申万菱信医药生物B,2015-12-07,1.064,1.047,1.08,1.047,1.079,660344,705226.7,0.015,1.4098,1.068,0.6231,1.0019,1.0019,
150284.SZ,申万菱信医药生物B,2015-12-08,1.079,1.07,1.07,1.043,1.044,511654,536688.3,-0.035,-3.2437,1.0489,0.4855,0.9633,0.9633,
150284.SZ,申万菱信医药生物B,2015-12-09,1.044,1.028,1.058,1.028,1.031,420405,435033.3,-0.013,-1.2452,1.0348,0.4,0.9532,0.9532,
150284.SZ,申万菱信医药生物B,2015-12-10,1.031,1.031,1.069,1.03,1.036,1502439,1566985.3,0.005,0.485,1.043,1.4315,0.9606,0.9606,
150284.SZ,申万菱信医药生物B,2015-12-11,1.036,1.03,1.048,1.02,1.021,234713,240208.3,-0.015,-1.4479,1.0234,0.2263,0.9399,0.9399,
150284.SZ,申万菱信医药生物B,2015-12-14,1.021,1.003,1.047,1.003,1.046,310692,317744,0.025,2.4486,1.0227,0.2991,0.9637,0.9637,
150284.SZ,申万菱信医药生物B,2015-12-15,1.046,1.046,1.069,1.046,1.052,406423,429845.5,0.006,0.5736,1.0576,0.3918,0.9761,0.9761,
150284.SZ,申万菱信医药生物B,2015-12-16,1.052,1.052,1.065,1.046,1.063,360121,380273.2,0.011,1.0456,1.056,0.3478,0.977,0.977,
150284.SZ,申万菱信医药生物B,2015-12-17,1.063,1.063,1.09,1.059,1.078,2889271,3126612.8,0.015,1.4111,1.0821,2.7975,1.0148,1.0148,
150284.SZ,申万菱信医药生物B,2015-12-18,1.078,1.083,1.098,1.075,1.094,1007647,1098344.3,0.016,1.4842,1.09,0.9763,1.0255,1.0255,
150284.SZ,申万菱信医药生物B,2015-12-21,1.094,1.088,1.148,1.088,1.147,7209657,8200650.9,0.053,4.8446,1.1375,7.0452,1.0775,1.0775,
150284.SZ,申万菱信医药生物B,2015-12-22,1.147,1.149,1.154,1.12,1.148,1627032,1850779.4,0.001,0.0872,1.1375,1.6607,1.0767,1.0767,
150284.SZ,申万菱信医药生物B,2015-12-23,1.148,1.15,1.187,1.135,1.137,2231500,2590541.7,-0.011,-0.9582,1.1609,2.2915,1.073,1.073,
150284.SZ,申万菱信医药生物B,2015-12-24,1.137,1.139,1.17,1.096,1.127,1990921,2241723.9,-0.01,-0.8795,1.126,2.071,1.0574,1.0574,
150284.SZ,申万菱信医药生物B,2015-12-25,1.127,1.13,1.148,1.123,1.137,2040966,2308401.4,0.01,0.8873,1.131,2.1524,1.0695,1.0695,
150284.SZ,申万菱信医药生物B,2015-12-28,1.137,1.134,1.141,1.091,1.1,705006,783164.9,-0.037,-3.2542,1.1109,0.7567,1.0259,1.0259,
150284.SZ,申万菱信医药生物B,2015-12-29,1.1,1.09,1.13,1.081,1.118,634289,692329.5,0.018,1.6364,1.0915,0.6835,1.0401,1.0401,
150284.SZ,申万菱信医药生物B,2015-12-30,1.118,1.101,1.128,1.101,1.109,365308,405591.4,-0.009,-0.805,1.1103,0.3947,1.0504,1.0504,
150284.SZ,申万菱信医药生物B,2015-12-31,1.109,1.095,1.124,1.091,1.092,321356,353764.7,-0.017,-1.5329,1.1008,0.3472,1.0298,1.0298,
150284.SZ,申万菱信医药生物B,2016-01-04,1.092,1.09,1.09,0.985,0.988,485001,498684.3,-0.104,-9.5238,1.0282,0.5248,0.8691,0.8691,
150284.SZ,申万菱信医药生物B,2016-01-05,0.988,0.96,1.02,0.89,0.969,953661,916787.7,-0.019,-1.9231,0.9613,1.0307,0.8465,0.8465,
