代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150252.SZ,招商中证煤炭B,2015-07-03,0.933,0.88,0.91,0.84,0.84,73656338,63030066.9,-0.093,-9.9678,0.8557,11.0539,0.488,0.488,
150252.SZ,招商中证煤炭B,2015-07-06,0.84,0.89,0.918,0.756,0.756,103351084,85469579.1,-0.084,-10,0.827,15.512,0.421,0.421,
150252.SZ,招商中证煤炭B,2015-07-07,0.756,0.68,0.68,0.68,0.68,10183300,6924644,-0.076,-10.0529,0.68,1.4935,0.329,0.329,
150252.SZ,招商中证煤炭B,2015-07-08,0.68,0.612,0.612,0.612,0.612,659900,403858.8,-0.068,-10,0.612,0.096,0.245,0.245,
150252.SZ,招商中证煤炭B,2015-07-09,0.612,0.551,0.665,0.551,0.562,376684536,222250627.8,-0.05,-8.1699,0.59,58.8854,1,0.323,
150252.SZ,招商中证煤炭B,2015-07-10,0.562,0.562,0.562,0.562,0.562,--,--,0,0,--,--,1.116,0.36,
150252.SZ,招商中证煤炭B,2015-07-13,0.562,1.228,1.228,1.228,1.228,5060046,6213736.5,0.666,10.0358,1.228,2.449,1.255,0.405,
150252.SZ,招商中证煤炭B,2015-07-14,1.228,1.345,1.351,1.228,1.315,93063466,123831217.8,0.087,7.0847,1.3306,37.4369,1.227,0.396,
150252.SZ,招商中证煤炭B,2015-07-15,1.315,1.263,1.279,1.184,1.184,32344486,39389985.7,-0.131,-9.962,1.2178,16.677,1.079,0.349,
150252.SZ,招商中证煤炭B,2015-07-16,1.184,1.066,1.238,1.066,1.164,30456751,34499929.7,-0.02,-1.6892,1.1328,17.5884,1.119,0.361,
150252.SZ,招商中证煤炭B,2015-07-17,1.164,1.142,1.28,1.142,1.28,28927896,35554136,0.116,9.9656,1.2291,18.1075,1.247,0.403,
150252.SZ,招商中证煤炭B,2015-07-20,1.28,1.29,1.399,1.25,1.354,22711455,30411922.6,0.074,5.7812,1.3391,15.965,1.282,0.414,
150252.SZ,招商中证煤炭B,2015-07-21,1.354,1.302,1.42,1.26,1.4,29010495,39985885.3,0.046,3.3973,1.3783,21.4159,1.316,0.425,
150252.SZ,招商中证煤炭B,2015-07-22,1.4,1.389,1.499,1.356,1.477,23331619,33153911,0.077,5.5,1.421,19.775,1.354,0.437,
150252.SZ,招商中证煤炭B,2015-07-23,1.477,1.47,1.567,1.451,1.555,15258748,23163072.5,0.078,5.281,1.518,14.4535,1.424,0.46,
150252.SZ,招商中证煤炭B,2015-07-24,1.555,1.551,1.711,1.551,1.636,23352473,38820251.4,0.081,5.209,1.6624,23.2496,1.412,0.456,
150252.SZ,招商中证煤炭B,2015-07-27,1.636,1.485,1.599,1.472,1.472,17095616,25790566.3,-0.164,-10.0244,1.5086,16.4799,1.203,0.389,
150252.SZ,招商中证煤炭B,2015-07-28,1.472,1.325,1.41,1.325,1.325,15806429,21075827.2,-0.147,-9.9864,1.3334,14.2075,1.123,0.363,
150252.SZ,招商中证煤炭B,2015-07-29,1.325,1.325,1.377,1.2,1.377,21947615,28047466,0.052,3.9245,1.2779,19.5847,1.229,0.397,
150252.SZ,招商中证煤炭B,2015-07-30,1.377,1.33,1.387,1.245,1.281,19093602,25594471.8,-0.096,-6.9717,1.3405,18.0922,1.165,0.376,
150252.SZ,招商中证煤炭B,2015-07-31,1.281,1.223,1.297,1.201,1.245,7733561,9642567.1,-0.036,-2.8103,1.2468,8.0107,1.141,0.369,
150252.SZ,招商中证煤炭B,2015-08-03,1.245,1.199,1.298,1.151,1.263,9033627,10890670.3,0.018,1.4458,1.2056,9.7949,1.16,0.375,
150252.SZ,招商中证煤炭B,2015-08-04,1.263,1.233,1.387,1.233,1.385,10097540,13334781.4,0.122,9.6595,1.3206,11.4003,1.26,0.407,
150252.SZ,招商中证煤炭B,2015-08-05,1.385,1.375,1.41,1.33,1.344,8221294,11353048.3,-0.041,-2.9603,1.3809,9.3269,1.222,0.395,
150252.SZ,招商中证煤炭B,2015-08-06,1.344,1.307,1.445,1.275,1.384,8579208,11599217.3,0.04,2.9762,1.352,9.7561,1.226,0.396,
150252.SZ,招商中证煤炭B,2015-08-07,1.384,1.38,1.445,1.367,1.439,8400569,11919255.5,0.055,3.974,1.4189,9.6552,1.28,0.413,
150252.SZ,招商中证煤炭B,2015-08-10,1.439,1.439,1.568,1.42,1.538,10098442,15128180,0.099,6.8798,1.4981,11.606,1.405,0.454,
150252.SZ,招商中证煤炭B,2015-08-11,1.538,1.52,1.62,1.507,1.564,13044010,20312298.5,0.026,1.6905,1.5572,14.923,1.423,0.46,
150252.SZ,招商中证煤炭B,2015-08-12,1.564,1.518,1.7,1.502,1.559,13255379,20868330.2,-0.005,-0.3197,1.5743,14.8861,1.423,0.46,
150252.SZ,招商中证煤炭B,2015-08-13,1.559,1.507,1.6,1.507,1.587,11085858,17153874.1,0.028,1.796,1.5474,12.8286,1.473,0.476,
150252.SZ,招商中证煤炭B,2015-08-14,1.587,1.601,1.68,1.58,1.608,9955161,16158287.3,0.021,1.3233,1.6231,11.7428,1.493,0.482,
150252.SZ,招商中证煤炭B,2015-08-17,1.608,1.588,1.634,1.542,1.632,8277364,13200866,0.024,1.4925,1.5948,10.054,1.552,0.501,
150252.SZ,招商中证煤炭B,2015-08-18,1.632,1.633,1.647,1.469,1.469,6567025,10198809.2,-0.163,-9.9877,1.553,8.459,1.342,0.433,
150252.SZ,招商中证煤炭B,2015-08-19,1.469,1.35,1.511,1.322,1.472,6364807,8820734.7,0.003,0.2042,1.3859,8.4629,1.392,0.45,
150252.SZ,招商中证煤炭B,2015-08-20,1.472,1.45,1.467,1.325,1.38,4366017,6261267.6,-0.092,-6.25,1.4341,5.9085,1.306,0.422,
150252.SZ,招商中证煤炭B,2015-08-21,1.38,1.38,1.38,1.242,1.244,4435678,5761973.8,-0.136,-9.8551,1.299,6.1693,1.18,0.381,
150252.SZ,招商中证煤炭B,2015-08-24,1.244,1.19,1.19,1.12,1.12,2062906,2336926.2,-0.124,-9.9678,1.1328,2.9164,0.977,0.316,
150252.SZ,招商中证煤炭B,2015-08-25,1.12,1.008,1.008,1.008,1.008,1052700,1061121.6,-0.112,-10,1.008,1.5148,0.785,0.254,
150252.SZ,招商中证煤炭B,2015-08-26,1.008,0.918,0.968,0.907,0.907,10783052,9956046.7,-0.101,-10.0198,0.9233,15.5712,0.695,0.224,
150252.SZ,招商中证煤炭B,2015-08-27,0.907,0.816,0.899,0.816,0.825,19379023,15966093.5,-0.082,-9.0408,0.8239,27.9999,0.773,0.25,
150252.SZ,招商中证煤炭B,2015-08-28,0.825,0.86,0.908,0.84,0.908,15923134,13860639.6,0.083,10.0606,0.8705,23.9489,0.911,0.294,
150252.SZ,招商中证煤炭B,2015-08-31,0.908,0.937,0.938,0.86,0.905,10530719,9474850.9,-0.003,-0.3304,0.8997,17.1445,0.864,0.279,
150252.SZ,招商中证煤炭B,2015-09-01,0.905,0.895,0.895,0.815,0.829,5735357,4787269.5,-0.076,-8.3978,0.8347,10.3912,0.814,0.263,
150252.SZ,招商中证煤炭B,2015-09-02,0.829,0.773,0.846,0.746,0.76,4890048,3792191.6,-0.069,-8.3233,0.7755,9.0362,0.748,0.242,
150252.SZ,招商中证煤炭B,2015-09-07,0.76,0.756,0.814,0.756,0.774,3735628,2970053.7,0.014,1.8421,0.7951,6.9885,0.749,0.242,
150252.SZ,招商中证煤炭B,2015-09-08,0.774,0.774,0.85,0.746,0.847,3100566,2465417.1,0.073,9.4315,0.7952,5.9026,0.807,0.261,
150252.SZ,招商中证煤炭B,2015-09-09,0.847,0.831,0.916,0.831,0.91,6413998,5655488.2,0.063,7.438,0.8817,12.2532,0.875,0.283,
150252.SZ,招商中证煤炭B,2015-09-10,0.91,0.87,0.949,0.87,0.889,6156409,5530886.2,-0.021,-2.3077,0.8984,11.8488,0.837,0.27,
150252.SZ,招商中证煤炭B,2015-09-11,0.889,0.882,0.911,0.85,0.882,4687214,4127283.7,-0.007,-0.7874,0.8805,9.0784,0.831,0.268,
150252.SZ,招商中证煤炭B,2015-09-14,0.882,0.878,0.908,0.794,0.794,4123370,3411997.5,-0.088,-9.9773,0.8275,8.0197,0.71,0.229,
150252.SZ,招商中证煤炭B,2015-09-15,0.794,0.716,0.781,0.715,0.715,2998880,2200790.3,-0.079,-9.9496,0.7339,5.8791,0.624,0.202,
150252.SZ,招商中证煤炭B,2015-09-16,0.715,0.714,0.787,0.709,0.784,4029944,2999913.1,0.069,9.6503,0.7444,7.9365,0.748,0.242,
150252.SZ,招商中证煤炭B,2015-09-17,0.784,0.784,0.834,0.764,0.765,4586548,3660575.7,-0.019,-2.4235,0.7981,9.1069,0.716,0.231,
150252.SZ,招商中证煤炭B,2015-09-18,0.765,0.795,0.795,0.76,0.782,1837056,1418149.6,0.017,2.2222,0.772,3.8018,0.74,0.239,
150252.SZ,招商中证煤炭B,2015-09-21,0.782,0.752,0.842,0.752,0.836,2971586,2405000.3,0.054,6.9054,0.8093,6.1724,0.787,0.254,
150252.SZ,招商中证煤炭B,2015-09-22,0.836,0.814,0.883,0.814,0.86,4027807,3427063.2,0.024,2.8708,0.8509,8.5279,0.817,0.264,
150252.SZ,招商中证煤炭B,2015-09-23,0.86,0.832,0.853,0.8,0.816,2725870,2253812.9,-0.044,-5.1163,0.8268,5.8426,0.761,0.246,
150252.SZ,招商中证煤炭B,2015-09-24,0.816,0.803,0.864,0.803,0.855,3348923,2822504.4,0.039,4.7794,0.8428,7.2037,0.799,0.258,
150252.SZ,招商中证煤炭B,2015-09-25,0.855,0.83,0.859,0.778,0.833,2783773,2291002.6,-0.022,-2.5731,0.823,6.0971,0.767,0.248,
150252.SZ,招商中证煤炭B,2015-09-28,0.833,0.81,0.833,0.8,0.829,915230,746123.6,-0.004,-0.4802,0.8152,2.0237,0.772,0.249,
150252.SZ,招商中证煤炭B,2015-09-29,0.829,0.814,0.814,0.78,0.78,1095144,867182.4,-0.049,-5.9107,0.7918,2.4181,0.706,0.228,
150252.SZ,招商中证煤炭B,2015-09-30,0.78,0.799,0.823,0.723,0.794,976586,765840.2,0.014,1.7949,0.7842,2.1547,0.714,0.231,
150252.SZ,招商中证煤炭B,2015-10-08,0.794,0.873,0.873,0.833,0.845,2055787,1753752.1,0.051,6.4232,0.8531,4.5449,0.775,0.25,
150252.SZ,招商中证煤炭B,2015-10-09,0.845,0.83,0.929,0.827,0.895,4430174,3908762.5,0.05,5.9172,0.8823,9.7942,0.817,0.264,
150252.SZ,招商中证煤炭B,2015-10-12,0.895,0.902,0.985,0.9,0.97,5225948,4921113.5,0.075,8.3799,0.9417,11.5496,0.898,0.29,
150252.SZ,招商中证煤炭B,2015-10-13,0.97,0.95,0.98,0.93,0.969,4161491,3991106.4,-0.001,-0.1031,0.9591,9.1809,0.904,0.292,
150252.SZ,招商中证煤炭B,2015-10-14,0.969,0.96,1.06,0.949,0.98,5340235,5307130,0.011,1.1352,0.9938,12.0568,0.9,0.291,
150252.SZ,招商中证煤炭B,2015-10-15,0.98,0.959,1.027,0.959,1.024,4001582,4007356,0.044,4.4898,1.0014,9.0099,0.96,0.31,
150252.SZ,招商中证煤炭B,2015-10-16,1.024,1.04,1.068,1.022,1.062,5672278,5936413.5,0.038,3.7109,1.0466,13.0205,0.996,0.322,
150252.SZ,招商中证煤炭B,2015-10-19,1.062,1.066,1.097,1.048,1.071,4257184,4551126.8,0.009,0.8475,1.069,10.104,0.997,0.322,
150252.SZ,招商中证煤炭B,2015-10-20,1.071,1.071,1.09,1.044,1.08,3087756,3292031.4,0.009,0.8403,1.0662,7.6482,1.017,0.328,
150252.SZ,招商中证煤炭B,2015-10-21,1.08,1.08,1.085,0.972,0.972,2294586,2377376.6,-0.108,-10,1.0361,5.7661,0.873,0.282,
150252.SZ,招商中证煤炭B,2015-10-22,0.972,0.92,1.008,0.92,1.002,2216032,2155187.9,0.03,3.0864,0.9725,5.5743,0.931,0.301,
150252.SZ,招商中证煤炭B,2015-10-23,1.002,1.002,1.05,1,1.043,2444961,2508032.6,0.041,4.0918,1.0258,6.1501,0.981,0.317,
150252.SZ,招商中证煤炭B,2015-10-26,1.043,1.07,1.07,1.04,1.053,1643541,1740372.6,0.01,0.9588,1.0589,4.1696,0.98,0.317,
150252.SZ,招商中证煤炭B,2015-10-27,1.053,1.027,1.04,0.971,1.033,2027315,2051586.9,-0.02,-1.8993,1.012,5.1245,0.962,0.311,
150252.SZ,招商中证煤炭B,2015-10-28,1.033,1.009,1.039,1.009,1.016,1663846,1712101.8,-0.017,-1.6457,1.029,4.2293,0.93,0.3,
150252.SZ,招商中证煤炭B,2015-10-29,1.016,1.036,1.046,1.017,1.024,1470426,1517202.4,0.008,0.7874,1.0318,3.7376,0.942,0.304,
150252.SZ,招商中证煤炭B,2015-10-30,1.024,1.025,1.03,0.972,0.998,976274,972516.1,-0.026,-2.5391,0.9962,2.4816,0.918,0.297,
150252.SZ,招商中证煤炭B,2015-11-02,0.998,0.971,0.997,0.947,0.997,1254910,1234781.2,-0.001,-0.1002,0.984,3.1898,0.877,0.283,
150252.SZ,招商中证煤炭B,2015-11-03,0.997,0.985,0.994,0.947,0.965,585197,567640.5,-0.032,-3.2096,0.97,1.4762,0.883,0.285,
150252.SZ,招商中证煤炭B,2015-11-04,0.965,0.961,1.05,0.96,1.048,2858272,2903591.4,0.083,8.601,1.0159,7.2101,0.969,0.313,
150252.SZ,招商中证煤炭B,2015-11-05,1.048,1.048,1.153,1.018,1.12,6347426,7052924.3,0.072,6.8702,1.1111,16.0198,1.005,0.325,
150252.SZ,招商中证煤炭B,2015-11-06,1.12,1.115,1.19,1.061,1.18,9411574,10746411.2,0.06,5.3571,1.1418,22.4418,1.037,0.335,
150252.SZ,招商中证煤炭B,2015-11-09,1.18,1.171,1.298,1.11,1.268,11514156,14150692.8,0.088,7.4576,1.229,26.1461,1.058,0.342,
150252.SZ,招商中证煤炭B,2015-11-10,1.268,1.205,1.385,1.178,1.368,29579821,36565395.9,0.1,7.8864,1.2362,46.8918,1.094,0.353,
150252.SZ,招商中证煤炭B,2015-11-11,1.368,1.268,1.296,1.231,1.231,42326758,53677439,-0.137,-10.0146,1.2682,45.1556,1.096,0.354,
150252.SZ,招商中证煤炭B,2015-11-12,1.231,1.181,1.199,1.139,1.154,46247785,54153521.3,-0.077,-6.2551,1.1709,25.0391,1.09,0.352,
150252.SZ,招商中证煤炭B,2015-11-13,1.154,1.112,1.15,1.105,1.11,24199496,27226014.8,-0.044,-3.8128,1.1251,13.9178,1.046,0.338,
150252.SZ,招商中证煤炭B,2015-11-16,1.11,1.056,1.14,1.056,1.139,16905839,18617219.6,0.029,2.6126,1.1012,10.2413,1.069,0.345,
150252.SZ,招商中证煤炭B,2015-11-17,1.139,1.148,1.228,1.139,1.158,33018166,38820717.8,0.019,1.6681,1.1757,21.2159,1.079,0.349,
150252.SZ,招商中证煤炭B,2015-11-18,1.158,1.152,1.166,1.115,1.119,13668941,15680649.3,-0.039,-3.3679,1.1472,9.1048,1.045,0.338,
150252.SZ,招商中证煤炭B,2015-11-19,1.119,1.13,1.159,1.12,1.149,10464664,11868581.2,0.03,2.681,1.1342,7.392,1.073,0.347,
150252.SZ,招商中证煤炭B,2015-11-20,1.149,1.143,1.181,1.143,1.161,16456161,19164233.3,0.012,1.0444,1.1646,11.8629,1.083,0.35,
150252.SZ,招商中证煤炭B,2015-11-23,1.161,1.13,1.18,1.13,1.136,12895786,14942851.8,-0.025,-2.1533,1.1587,9.2398,1.066,0.344,
150252.SZ,招商中证煤炭B,2015-11-24,1.136,1.138,1.15,1.11,1.135,13366191,14990450.6,-0.001,-0.088,1.1215,9.8434,1.066,0.344,
150252.SZ,招商中证煤炭B,2015-11-25,1.135,1.144,1.216,1.135,1.208,47239740,56178996.4,0.073,6.4317,1.1892,37.1015,1.19,0.384,
150252.SZ,招商中证煤炭B,2015-11-26,1.208,1.258,1.329,1.256,1.273,60730457,77521793.1,0.065,5.3808,1.2765,47.2308,1.212,0.391,
150252.SZ,招商中证煤炭B,2015-11-27,1.273,1.26,1.271,1.146,1.146,22432133,27540420,-0.127,-9.9764,1.2277,20.3138,1.06,0.342,
150252.SZ,招商中证煤炭B,2015-11-30,1.146,1.129,1.171,1.031,1.148,14400568,15935218.9,0.002,0.1745,1.1066,15.0204,1.085,0.35,
150252.SZ,招商中证煤炭B,2015-12-01,1.148,1.13,1.193,1.122,1.182,9866466,11442199.9,0.034,2.9617,1.1597,10.9995,1.117,0.361,
150252.SZ,招商中证煤炭B,2015-12-02,1.182,1.182,1.225,1.14,1.225,9670462,11485452.3,0.043,3.6379,1.1877,11.3551,1.111,0.359,
150252.SZ,招商中证煤炭B,2015-12-03,1.225,1.22,1.289,1.16,1.232,10808111,13387542.8,0.007,0.5714,1.2387,12.5039,1.149,0.371,
150252.SZ,招商中证煤炭B,2015-12-04,1.232,1.233,1.245,1.183,1.224,7250259,8847221.1,-0.008,-0.6494,1.2203,8.4195,1.125,0.363,
150252.SZ,招商中证煤炭B,2015-12-07,1.224,1.222,1.24,1.19,1.22,4173394,5048237.1,-0.004,-0.3268,1.2096,5.0768,1.128,0.364,
150252.SZ,招商中证煤炭B,2015-12-08,1.22,1.197,1.197,1.143,1.146,5268216,6117071.8,-0.074,-6.0656,1.1611,6.4142,1.062,0.343,
150252.SZ,招商中证煤炭B,2015-12-09,1.146,1.14,1.151,1.115,1.127,2902938,3286261.2,-0.019,-1.6579,1.132,3.5345,1.056,0.341,
150252.SZ,招商中证煤炭B,2015-12-10,1.127,1.12,1.155,1.12,1.127,2947706,3349931.7,0,0,1.1365,3.6151,1.048,0.338,
150252.SZ,招商中证煤炭B,2015-12-11,1.127,1.126,1.16,1.09,1.123,2707323,3022596.8,-0.004,-0.3549,1.1165,3.3751,1.036,0.335,
150252.SZ,招商中证煤炭B,2015-12-14,1.123,1.08,1.21,1.08,1.204,7946264,9311651,0.081,7.2128,1.1718,9.8201,1.109,0.358,
150252.SZ,招商中证煤炭B,2015-12-15,1.204,1.187,1.199,1.15,1.164,3782133,4436058,-0.04,-3.3223,1.1729,4.674,1.094,0.353,
150252.SZ,招商中证煤炭B,2015-12-16,1.164,1.189,1.218,1.166,1.172,3569082,4235369,0.008,0.6873,1.1867,4.4107,1.106,0.357,
150252.SZ,招商中证煤炭B,2015-12-17,1.172,1.184,1.289,1.184,1.232,28860912,36507528.4,0.06,5.1195,1.2649,35.6667,1.148,0.371,
150252.SZ,招商中证煤炭B,2015-12-18,1.232,1.208,1.247,1.201,1.238,3568497,4391199.7,0.006,0.487,1.2305,3.8258,1.164,0.376,
150252.SZ,招商中证煤炭B,2015-12-21,1.238,1.238,1.298,1.222,1.28,8884950,11337772.1,0.042,3.3926,1.2761,9.2483,1.197,0.387,
150252.SZ,招商中证煤炭B,2015-12-22,1.28,1.265,1.353,1.265,1.299,20795952,27386712.6,0.019,1.4844,1.3169,21.6414,1.211,0.391,
150252.SZ,招商中证煤炭B,2015-12-23,1.299,1.299,1.31,1.251,1.258,5494536,7000152.8,-0.041,-3.1563,1.274,5.3744,1.187,0.383,
150252.SZ,招商中证煤炭B,2015-12-24,1.258,1.244,1.275,1.204,1.232,4241024,5228833.9,-0.026,-2.0668,1.2329,3.7924,1.163,0.376,
150252.SZ,招商中证煤炭B,2015-12-25,1.232,1.232,1.249,1.214,1.243,2080009,2559901.3,0.011,0.8929,1.2307,1.8765,1.175,0.38,
150252.SZ,招商中证煤炭B,2015-12-28,1.243,1.242,1.249,1.175,1.181,3944898,4763723.8,-0.062,-4.9879,1.2076,3.5864,1.11,0.359,
150252.SZ,招商中证煤炭B,2015-12-29,1.181,1.16,1.247,1.16,1.217,6403482,7705632,0.036,3.0483,1.2034,5.9116,1.146,0.37,
150252.SZ,招商中证煤炭B,2015-12-30,1.217,1.228,1.23,1.199,1.211,3551707,4310518.5,-0.006,-0.493,1.2136,3.2945,1.156,0.373,
150252.SZ,招商中证煤炭B,2015-12-31,1.211,1.211,1.24,1.192,1.199,2383789,2906228.5,-0.012,-0.9909,1.2192,2.356,1.138,0.368,
150252.SZ,招商中证煤炭B,2016-01-04,1.199,1.191,1.215,1.1,1.101,3555264,4143388.5,-0.098,-8.1735,1.1654,3.6849,0.98,0.317,
150252.SZ,招商中证煤炭B,2016-01-05,1.101,0.991,1.1,0.991,1.05,7720058,7972469.6,-0.051,-4.6322,1.0327,7.2061,0.989,0.319,
