代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150144.SZ,银华中证转债B,2013-09-18,1.07,1.068,1.087,1.06,1.085,1115376,1196326.8,0.015,1.4019,1.0726,5.9566,1.039,1.039,
150144.SZ,银华中证转债B,2013-09-23,1.085,1.082,1.098,1.082,1.092,973776,1060201.2,0.007,0.6452,1.0888,5.2421,1.046,1.046,
150144.SZ,银华中证转债B,2013-09-24,1.092,1.092,1.092,1.056,1.063,804110,859500.9,-0.029,-2.6557,1.0689,4.3242,1.034,1.034,
150144.SZ,银华中证转债B,2013-09-25,1.063,1.07,1.078,1.056,1.059,804574,854132.1,-0.004,-0.3763,1.0616,4.3448,1.027,1.027,
150144.SZ,银华中证转债B,2013-09-26,1.059,1.055,1.06,1.035,1.036,664647,698288.9,-0.023,-2.1719,1.0506,3.6144,0.99,0.99,
150144.SZ,银华中证转债B,2013-09-27,1.036,1.04,1.045,1.036,1.043,235538,245257.3,0.007,0.6757,1.0413,1.2843,0.984,0.984,
150144.SZ,银华中证转债B,2013-09-30,1.043,1.043,1.058,1.043,1.051,1226185,1292614.6,0.008,0.767,1.0542,6.6848,0.981,0.981,
150144.SZ,银华中证转债B,2013-10-08,1.051,1.059,1.084,1.055,1.082,688384,737804.9,0.031,2.9496,1.0718,3.7467,0.999,0.999,
150144.SZ,银华中证转债B,2013-10-09,1.082,1.06,1.083,1.06,1.083,727961,780799.3,0.001,0.0924,1.0726,3.9594,1.006,1.006,
150144.SZ,银华中证转债B,2013-10-10,1.083,1.075,1.086,1.02,1.055,470208,499898.7,-0.028,-2.5854,1.0631,2.5554,0.996,0.996,
150144.SZ,银华中证转债B,2013-10-11,1.055,1.055,1.071,1.055,1.068,529244,562283.6,0.013,1.2322,1.0624,2.8783,1.002,1.002,
150144.SZ,银华中证转债B,2013-10-14,1.068,1.063,1.067,1.056,1.056,352918,374137,-0.012,-1.1236,1.0601,1.9254,1,1,
150144.SZ,银华中证转债B,2013-10-15,1.056,1.055,1.055,1.035,1.045,364554,381770.8,-0.011,-1.0417,1.0472,2.1615,0.993,0.993,
150144.SZ,银华中证转债B,2013-10-16,1.045,1.04,1.048,1.03,1.038,599681,621139.5,-0.007,-0.6699,1.0358,3.5676,0.983,0.983,
150144.SZ,银华中证转债B,2013-10-17,1.038,1.035,1.052,1.03,1.043,303824,316747.5,0.005,0.4817,1.0425,1.8294,0.97,0.97,
150144.SZ,银华中证转债B,2013-10-18,1.043,1.039,1.045,1.034,1.034,242901,252406.8,-0.009,-0.8629,1.0391,1.4652,0.97,0.97,
150144.SZ,银华中证转债B,2013-10-21,1.034,1.03,1.044,1.024,1.036,583796,602553.5,0.002,0.1934,1.0321,3.5225,0.978,0.978,
150144.SZ,银华中证转债B,2013-10-22,1.036,1.034,1.035,1.022,1.031,346598,356510.4,-0.005,-0.4826,1.0286,2.0964,0.968,0.968,
150144.SZ,银华中证转债B,2013-10-23,1.031,1.03,1.045,1.026,1.026,152100,156700,-0.005,-0.485,1.0302,0.9208,0.961,0.961,
150144.SZ,银华中证转债B,2013-10-24,1.026,1.025,1.027,1.019,1.02,391421,399720.6,-0.006,-0.5848,1.0212,2.3697,0.951,0.951,
150144.SZ,银华中证转债B,2013-10-25,1.02,1.026,1.026,1.007,1.008,172700,174827.7,-0.012,-1.1765,1.0123,1.0455,0.929,0.929,
150144.SZ,银华中证转债B,2013-10-28,1.008,1.006,1.016,0.995,0.999,418035,417553.9,-0.009,-0.8929,0.9988,2.5263,0.915,0.915,
150144.SZ,银华中证转债B,2013-10-29,0.999,1.006,1.018,0.996,1.004,521843,525941.5,0.005,0.5005,1.0079,3.158,0.909,0.909,
150144.SZ,银华中证转债B,2013-10-30,1.004,1.009,1.02,1.005,1.019,270814,274141.1,0.015,1.494,1.0123,1.6402,0.935,0.935,
150144.SZ,银华中证转债B,2013-10-31,1.019,1.006,1.015,1.005,1.01,75900,76738.8,-0.009,-0.8832,1.0111,0.4602,0.926,0.926,
150144.SZ,银华中证转债B,2013-11-01,1.01,1.01,1.02,1.01,1.02,96603,98428.4,0.01,0.9901,1.0189,0.5864,0.936,0.936,
150144.SZ,银华中证转债B,2013-11-04,1.02,1.021,1.038,1.02,1.025,118127,120789.4,0.005,0.4902,1.0225,0.7207,0.936,0.936,
150144.SZ,银华中证转债B,2013-11-05,1.025,1.013,1.019,1.008,1.015,123121,124857.3,-0.01,-0.9756,1.0141,0.7518,0.936,0.936,
150144.SZ,银华中证转债B,2013-11-06,1.015,1.02,1.02,1,1.003,231501,232770.9,-0.012,-1.1823,1.0055,1.4144,0.924,0.924,
150144.SZ,银华中证转债B,2013-11-07,1.003,1.007,1.007,0.997,1.005,240014,240504.2,0.002,0.1994,1.002,1.4667,0.921,0.921,
150144.SZ,银华中证转债B,2013-11-08,1.005,0.998,1.003,0.995,0.995,71700,71565.5,-0.01,-0.995,0.9981,0.4396,0.904,0.904,
150144.SZ,银华中证转债B,2013-11-11,0.995,0.99,0.999,0.99,0.999,56515,56000.9,0.004,0.402,0.9909,0.3463,0.901,0.901,
150144.SZ,银华中证转债B,2013-11-12,0.999,0.999,1.009,0.993,1.009,443358,445637.9,0.01,1.001,1.0051,2.7252,0.911,0.911,
150144.SZ,银华中证转债B,2013-11-13,1.009,0.992,1.005,0.978,0.997,828988,823231.5,-0.012,-1.1893,0.9931,5.0929,0.875,0.875,
150144.SZ,银华中证转债B,2013-11-14,0.997,0.99,0.995,0.981,0.989,323600,321246.4,-0.008,-0.8024,0.9927,1.9878,0.878,0.878,
150144.SZ,银华中证转债B,2013-11-15,0.989,0.994,1.03,0.982,0.982,557470,559559.6,-0.007,-0.7078,1.0037,3.4233,0.865,0.865,
150144.SZ,银华中证转债B,2013-11-18,0.982,0.998,1.018,0.998,1.016,176400,178245.2,0.034,3.4623,1.0105,1.0831,0.908,0.908,
150144.SZ,银华中证转债B,2013-11-19,1.016,1.009,1.023,1.009,1.018,11240,11423.6,0.002,0.1969,1.0163,0.069,0.896,0.896,
150144.SZ,银华中证转债B,2013-11-20,1.018,1.016,1.016,1.004,1.004,5070,5150.3,-0.014,-1.3752,1.0158,0.0311,0.899,0.899,
150144.SZ,银华中证转债B,2013-11-21,1.004,1.002,1.013,1,1.01,37590,37681.1,0.006,0.5976,1.0024,0.2308,0.893,0.893,
150144.SZ,银华中证转债B,2013-11-22,1.01,1.01,1.01,1,1.009,57433,57570.5,-0.001,-0.099,1.0024,0.3526,0.899,0.899,
150144.SZ,银华中证转债B,2013-11-25,1.009,1.008,1.013,0.994,0.994,92604,92352.3,-0.015,-1.4866,0.9973,0.5687,0.874,0.874,
150144.SZ,银华中证转债B,2013-11-26,0.994,0.995,0.998,0.99,0.991,173098,172091.7,-0.003,-0.3018,0.9942,1.063,0.86,0.86,
150144.SZ,银华中证转债B,2013-11-27,0.991,0.977,0.995,0.977,0.994,104660,103769.6,0.003,0.3027,0.9915,0.6427,0.87,0.87,
150144.SZ,银华中证转债B,2013-11-28,0.994,0.994,1.022,0.977,1.015,744245,730725.1,0.021,2.1127,0.9818,4.5703,0.88,0.88,
150144.SZ,银华中证转债B,2013-11-29,1.015,0.99,1.001,0.99,0.991,169300,168591.4,-0.024,-2.3645,0.9958,1.0396,0.88,0.88,
150144.SZ,银华中证转债B,2013-12-02,0.991,0.988,0.998,0.98,0.98,486520,480229,-0.011,-1.11,0.9871,2.9876,0.873,0.873,
150144.SZ,银华中证转债B,2013-12-03,0.98,0.986,0.987,0.978,0.985,238700,235159,0.005,0.5102,0.9852,1.4658,0.89,0.89,
150144.SZ,银华中证转债B,2013-12-04,0.985,0.988,1.01,0.988,1.002,1018035,1016616.8,0.017,1.7259,0.9986,6.2516,0.908,0.908,
150144.SZ,银华中证转债B,2013-12-05,1.002,0.999,1.004,0.999,1.003,102000,102249.9,0.001,0.0998,1.0024,0.6276,0.901,0.901,
150144.SZ,银华中证转债B,2013-12-06,1.003,0.998,0.999,0.994,0.994,166200,165636.4,-0.009,-0.8973,0.9966,1.0338,0.891,0.891,
150144.SZ,银华中证转债B,2013-12-09,0.994,1.009,1.009,1.001,1.006,453943,457288.1,0.012,1.2072,1.0074,2.8236,0.891,0.891,
150144.SZ,银华中证转债B,2013-12-10,1.006,1.066,1.066,0.995,1.005,322800,325207.1,-0.001,-0.0994,1.0075,2.0633,0.885,0.885,
150144.SZ,银华中证转债B,2013-12-11,1.005,1,1,0.991,0.991,195900,195228.2,-0.014,-1.393,0.9966,1.2686,0.845,0.845,
150144.SZ,银华中证转债B,2013-12-12,0.991,0.991,0.991,0.991,0.991,--,--,0,0,--,--,0.845,0.845,
150144.SZ,银华中证转债B,2013-12-13,0.991,1,1.009,0.985,0.997,67320,66986,0.006,0.6054,0.995,0.4422,0.852,0.852,
150144.SZ,银华中证转债B,2013-12-16,0.997,0.997,0.997,0.997,0.997,--,--,0,0,--,--,0.83,0.83,
150144.SZ,银华中证转债B,2013-12-17,0.997,0.979,0.983,0.951,0.977,170321,164915.8,-0.02,-2.006,0.9683,1.1193,0.816,0.816,
150144.SZ,银华中证转债B,2013-12-18,0.977,0.966,0.974,0.96,0.971,133000,128321.6,-0.006,-0.6141,0.9648,0.874,0.803,0.803,
150144.SZ,银华中证转债B,2013-12-19,0.971,0.953,0.979,0.936,0.979,135249,129231.8,0.008,0.8239,0.9555,0.8894,0.76,0.76,
150144.SZ,银华中证转债B,2013-12-20,0.979,0.979,1.011,0.94,0.978,275060,266304.8,-0.001,-0.1021,0.9682,1.8118,0.733,0.733,
150144.SZ,银华中证转债B,2013-12-23,0.978,0.953,0.968,0.943,0.944,417410,400517.5,-0.034,-3.4765,0.9595,2.7615,0.734,0.734,
150144.SZ,银华中证转债B,2013-12-24,0.944,0.938,0.954,0.938,0.941,34945,33150.6,-0.003,-0.3178,0.9487,0.2366,0.737,0.737,
150144.SZ,银华中证转债B,2013-12-25,0.941,0.968,0.968,0.92,0.948,267743,252440.1,0.007,0.7439,0.9428,1.8189,0.761,0.761,
150144.SZ,银华中证转债B,2013-12-26,0.948,0.953,0.953,0.928,0.93,151041,140790.3,-0.018,-1.8987,0.9321,1.0261,0.744,0.744,
150144.SZ,银华中证转债B,2013-12-27,0.93,0.948,0.948,0.927,0.944,111630,104044,0.014,1.5054,0.932,0.7596,0.757,0.757,
150144.SZ,银华中证转债B,2013-12-30,0.944,0.935,0.935,0.922,0.934,118178,109761.7,-0.01,-1.0593,0.9288,0.8041,0.752,0.752,
150144.SZ,银华中证转债B,2013-12-31,0.934,0.911,0.931,0.911,0.928,21001,19329.3,-0.006,-0.6424,0.9204,0.143,0.768,0.768,
150144.SZ,银华中证转债B,2014-01-02,0.928,0.929,0.933,0.905,0.925,173662,160368.5,-0.003,-0.3233,0.9235,1.1829,0.775,0.775,
150144.SZ,银华中证转债B,2014-01-03,0.925,0.913,0.93,0.911,0.913,55090,50211.6,-0.012,-1.2973,0.9114,0.3764,0.762,0.762,
150144.SZ,银华中证转债B,2014-01-06,0.913,0.895,0.912,0.885,0.908,27030,24148.6,-0.005,-0.5476,0.8934,0.1855,0.723,0.723,
150144.SZ,银华中证转债B,2014-01-07,0.908,0.891,0.894,0.88,0.883,135000,119904.9,-0.025,-2.7533,0.8882,0.9275,0.723,0.723,
150144.SZ,银华中证转债B,2014-01-08,0.883,0.929,0.929,0.866,0.883,125200,111401.8,0,0,0.8898,0.8623,0.716,0.716,
150144.SZ,银华中证转债B,2014-01-09,0.883,0.877,0.883,0.868,0.883,81834,71462.6,0,0,0.8733,0.5653,0.709,0.709,
150144.SZ,银华中证转债B,2014-01-10,0.883,0.883,0.883,0.883,0.883,--,--,0,0,--,--,0.684,0.684,
150144.SZ,银华中证转债B,2014-01-13,0.883,0.923,0.925,0.883,0.885,295802,264972.9,0.002,0.2265,0.8958,2.0562,0.67,0.67,
150144.SZ,银华中证转债B,2014-01-14,0.885,0.866,0.888,0.866,0.882,147778,130131.1,-0.003,-0.339,0.8806,1.0311,0.677,0.677,
150144.SZ,银华中证转债B,2014-01-15,0.882,0.882,0.89,0.873,0.882,65428,57723.7,0,0,0.8822,0.4605,0.674,0.674,
150144.SZ,银华中证转债B,2014-01-16,0.882,0.871,0.884,0.868,0.884,129705,114035.4,0.002,0.2268,0.8792,0.9198,0.688,0.688,
150144.SZ,银华中证转债B,2014-01-17,0.884,0.873,0.875,0.873,0.875,15248,13322,-0.009,-1.0181,0.8737,0.1093,0.665,0.665,
150144.SZ,银华中证转债B,2014-01-20,0.875,0.87,0.87,0.847,0.849,170644,145765.7,-0.026,-2.9714,0.8542,1.2249,0.628,0.628,
150144.SZ,银华中证转债B,2014-01-21,0.849,0.85,0.869,0.85,0.85,89901,76447.3,0.001,0.1178,0.8503,0.6496,0.651,0.651,
150144.SZ,银华中证转债B,2014-01-22,0.85,0.867,0.913,0.867,0.912,229240,204320.2,0.062,7.2941,0.8913,1.6645,0.695,0.695,
150144.SZ,银华中证转债B,2014-01-23,0.912,0.882,0.908,0.88,0.907,96400,85237.4,-0.005,-0.5482,0.8842,0.705,0.689,0.689,
150144.SZ,银华中证转债B,2014-01-24,0.907,0.885,0.923,0.885,0.923,80100,71142.3,0.016,1.7641,0.8882,0.588,0.699,0.699,
150144.SZ,银华中证转债B,2014-01-27,0.923,0.873,0.888,0.872,0.888,150600,132438.7,-0.035,-3.792,0.8794,1.1087,0.682,0.682,
150144.SZ,银华中证转债B,2014-01-28,0.888,0.888,0.888,0.888,0.888,--,--,0,0,--,--,0.696,0.696,
150144.SZ,银华中证转债B,2014-01-29,0.888,0.9,0.901,0.896,0.897,91300,82049.8,0.009,1.0135,0.8987,0.6733,0.713,0.713,
150144.SZ,银华中证转债B,2014-01-30,0.897,0.886,0.886,0.885,0.886,54003,47831.7,-0.011,-1.2263,0.8857,0.3982,0.71,0.71,
150144.SZ,银华中证转债B,2014-02-07,0.886,0.845,0.889,0.845,0.889,39300,33317.9,0.003,0.3386,0.8478,0.2901,0.698,0.698,
150144.SZ,银华中证转债B,2014-02-10,0.889,0.876,0.915,0.875,0.901,152616,135669.2,0.012,1.3498,0.889,1.1283,0.729,0.729,
150144.SZ,银华中证转债B,2014-02-11,0.901,0.877,0.922,0.877,0.901,21600,19648.2,0,0,0.9096,0.1603,0.732,0.732,
150144.SZ,银华中证转债B,2014-02-12,0.901,0.912,0.912,0.9,0.9,24700,22422.4,-0.001,-0.111,0.9078,0.1842,0.735,0.735,
150144.SZ,银华中证转债B,2014-02-13,0.9,0.9,0.908,0.898,0.9,144420,130105.6,0,0,0.9009,1.0769,0.739,0.739,
150144.SZ,银华中证转债B,2014-02-14,0.9,0.9,0.912,0.9,0.912,186550,168867.2,0.012,1.3333,0.9052,1.3923,0.749,0.749,
150144.SZ,银华中证转债B,2014-02-17,0.912,0.91,0.918,0.91,0.918,213325,194239,0.006,0.6579,0.9105,1.6016,0.756,0.756,
150144.SZ,银华中证转债B,2014-02-18,0.918,0.914,0.914,0.891,0.894,209304,188795.1,-0.024,-2.6144,0.902,1.576,0.736,0.736,
150144.SZ,银华中证转债B,2014-02-19,0.894,0.892,0.906,0.892,0.903,100911,90836.4,0.009,1.0067,0.9002,0.7623,0.74,0.74,
150144.SZ,银华中证转债B,2014-02-20,0.903,0.902,0.954,0.902,0.946,854231,799684.2,0.043,4.7619,0.9361,6.4722,0.813,0.813,
150144.SZ,银华中证转债B,2014-02-21,0.946,0.946,0.946,0.913,0.913,522145,484354.9,-0.033,-3.4884,0.9276,3.9651,0.776,0.776,
150144.SZ,银华中证转债B,2014-02-24,0.913,0.895,0.895,0.88,0.88,96600,85407.7,-0.033,-3.6145,0.8841,0.7438,0.727,0.727,
150144.SZ,银华中证转债B,2014-02-25,0.88,0.875,0.895,0.875,0.878,71500,63299.8,-0.002,-0.2273,0.8853,0.5524,0.717,0.717,
150144.SZ,银华中证转债B,2014-02-26,0.878,0.862,0.865,0.86,0.86,192725,166083.5,-0.018,-2.0501,0.8618,1.4895,0.724,0.724,
150144.SZ,银华中证转债B,2014-02-27,0.86,0.852,0.89,0.852,0.888,360254,316860.8,0.028,3.2558,0.8795,2.7912,0.764,0.764,
150144.SZ,银华中证转债B,2014-02-28,0.888,0.86,0.88,0.851,0.866,233348,201171.2,-0.022,-2.4775,0.8621,1.959,0.721,0.721,
150144.SZ,银华中证转债B,2014-03-03,0.866,0.86,0.869,0.858,0.86,48582,42076.4,-0.006,-0.6928,0.8661,0.4081,0.725,0.725,
150144.SZ,银华中证转债B,2014-03-04,0.86,0.86,0.87,0.86,0.87,84013,72273.2,0.01,1.1628,0.8603,0.7063,0.725,0.725,
150144.SZ,银华中证转债B,2014-03-05,0.87,0.855,0.855,0.855,0.855,10000,8550,-0.015,-1.7241,0.855,0.0845,0.692,0.692,
150144.SZ,银华中证转债B,2014-03-06,0.855,0.87,0.888,0.87,0.883,90700,79483.2,0.028,3.2749,0.8763,0.7668,0.712,0.712,
150144.SZ,银华中证转债B,2014-03-07,0.883,0.87,0.879,0.87,0.879,9400,8218.5,-0.004,-0.453,0.8743,0.0796,0.723,0.723,
150144.SZ,银华中证转债B,2014-03-10,0.879,0.879,0.879,0.879,0.879,--,--,0,0,--,--,0.693,0.693,
150144.SZ,银华中证转债B,2014-03-11,0.879,0.851,0.872,0.851,0.851,1701,1481.2,-0.028,-3.1854,0.8708,0.0144,0.693,0.693,
150144.SZ,银华中证转债B,2014-03-12,0.851,0.855,0.872,0.845,0.85,191830,163070.3,-0.001,-0.1175,0.8501,1.621,0.676,0.676,
150144.SZ,银华中证转债B,2014-03-13,0.85,0.93,0.93,0.835,0.85,78910,66795.2,0,0,0.8465,0.6668,0.69,0.69,
150144.SZ,银华中证转债B,2014-03-14,0.85,0.836,0.849,0.836,0.84,69242,58053.7,-0.01,-1.1765,0.8384,0.5855,0.694,0.694,
150144.SZ,银华中证转债B,2014-03-17,0.84,0.845,0.845,0.845,0.845,4593,3881.1,0.005,0.5952,0.845,0.0389,0.694,0.694,
150144.SZ,银华中证转债B,2014-03-18,0.845,0.845,0.845,0.845,0.845,29000,24505,0,0,0.845,0.2455,0.694,0.694,
150144.SZ,银华中证转债B,2014-03-19,0.845,0.843,0.843,0.84,0.84,260900,219168.5,-0.005,-0.5917,0.84,2.2119,0.671,0.671,
150144.SZ,银华中证转债B,2014-03-20,0.84,0.833,0.842,0.83,0.835,81371,68098.7,-0.005,-0.5952,0.8369,0.7002,0.668,0.668,
150144.SZ,银华中证转债B,2014-03-21,0.835,0.822,0.841,0.82,0.841,311700,258307.1,0.006,0.7186,0.8287,2.7033,0.695,0.695,
150144.SZ,银华中证转债B,2014-03-24,0.841,0.845,0.852,0.845,0.852,39800,33805.6,0.011,1.308,0.8494,0.3485,0.698,0.698,
150144.SZ,银华中证转债B,2014-03-25,0.852,0.853,0.858,0.85,0.85,96600,82234,-0.002,-0.2347,0.8513,0.85,0.689,0.689,
150144.SZ,银华中证转债B,2014-03-26,0.85,0.843,0.843,0.765,0.765,1664,1402.7,-0.085,-10,0.843,0.0148,0.686,0.686,
150144.SZ,银华中证转债B,2014-03-27,0.765,0.842,0.842,0.842,0.842,21600,18187.2,0.077,10.0654,0.842,0.1916,0.686,0.686,
150144.SZ,银华中证转债B,2014-03-28,0.842,0.821,0.85,0.761,0.849,65520,54726.5,0.007,0.8314,0.8353,0.5821,0.679,0.679,
150144.SZ,银华中证转债B,2014-03-31,0.849,0.84,0.84,0.84,0.84,13000,10920,-0.009,-1.0601,0.84,0.1159,0.667,0.667,
150144.SZ,银华中证转债B,2014-04-01,0.84,0.868,0.868,0.844,0.844,37900,32201.2,0.004,0.4762,0.8496,0.3381,0.677,0.677,
150144.SZ,银华中证转债B,2014-04-02,0.844,0.84,0.85,0.84,0.85,132100,112239.5,0.006,0.7109,0.8497,1.1806,0.687,0.687,
150144.SZ,银华中证转债B,2014-04-03,0.85,0.851,0.856,0.85,0.85,49800,42473.2,0,0,0.8529,0.4485,0.69,0.69,
150144.SZ,银华中证转债B,2014-04-04,0.85,0.85,0.851,0.85,0.851,21400,18201,0.001,0.1176,0.8505,0.1937,0.703,0.703,
150144.SZ,银华中证转债B,2014-04-08,0.851,0.867,0.898,0.867,0.895,739576,656900.2,0.044,5.1704,0.8882,6.706,0.738,0.738,
150144.SZ,银华中证转债B,2014-04-09,0.895,0.86,0.935,0.86,0.891,133860,119340.8,-0.004,-0.4469,0.8915,1.2896,0.751,0.751,
150144.SZ,银华中证转债B,2014-04-10,0.891,0.895,0.93,0.893,0.928,307663,283835.6,0.037,4.1526,0.9226,2.9972,0.788,0.788,
150144.SZ,银华中证转债B,2014-04-11,0.928,0.93,0.935,0.917,0.923,117226,108382,-0.005,-0.5388,0.9246,1.1836,0.778,0.778,
150144.SZ,银华中证转债B,2014-04-14,0.923,0.923,0.939,0.89,0.938,163300,146889.5,0.015,1.6251,0.8995,1.6926,0.782,0.782,
150144.SZ,银华中证转债B,2014-04-15,0.938,0.922,0.922,0.91,0.91,124367,113662.1,-0.028,-2.9851,0.9139,1.295,0.759,0.759,
150144.SZ,银华中证转债B,2014-04-16,0.91,0.908,0.909,0.904,0.904,87003,78938.3,-0.006,-0.6593,0.9073,0.9179,0.749,0.749,
150144.SZ,银华中证转债B,2014-04-17,0.904,0.902,0.902,0.891,0.896,20100,17951.6,-0.008,-0.885,0.8931,0.2144,0.742,0.742,
150144.SZ,银华中证转债B,2014-04-18,0.896,0.887,0.892,0.887,0.892,400,355.8,-0.004,-0.4464,0.8895,0.0043,0.742,0.742,
150144.SZ,银华中证转债B,2014-04-21,0.892,0.897,0.91,0.897,0.902,5100,4630.7,0.01,1.1211,0.908,0.0545,0.73,0.73,
150144.SZ,银华中证转债B,2014-04-22,0.902,0.897,0.897,0.892,0.892,216,193.7,-0.01,-1.1086,0.8968,0.0023,0.736,0.736,
150144.SZ,银华中证转债B,2014-04-23,0.892,0.892,0.892,0.892,0.892,--,--,0,0,--,--,0.736,0.736,
150144.SZ,银华中证转债B,2014-04-24,0.892,0.892,0.892,0.887,0.888,5203,4621.1,-0.004,-0.4484,0.8882,0.0556,0.74,0.74,
150144.SZ,银华中证转债B,2014-04-25,0.888,0.887,0.897,0.887,0.893,111212,99289.3,0.005,0.5631,0.8928,1.1885,0.724,0.724,
150144.SZ,银华中证转债B,2014-04-28,0.893,0.902,0.92,0.897,0.897,4200,3826.4,0.004,0.4479,0.911,0.045,0.697,0.697,
150144.SZ,银华中证转债B,2014-04-29,0.897,0.892,0.892,0.892,0.892,200,178.4,-0.005,-0.5574,0.892,0.0022,0.694,0.694,
150144.SZ,银华中证转债B,2014-04-30,0.892,0.887,0.887,0.851,0.858,19100,16377.1,-0.034,-3.8117,0.8574,0.2064,0.704,0.704,
150144.SZ,银华中证转债B,2014-05-05,0.858,0.872,0.872,0.85,0.85,12436,10669.6,-0.008,-0.9324,0.858,0.1346,0.698,0.698,
150144.SZ,银华中证转债B,2014-05-06,0.85,0.86,0.872,0.857,0.862,162225,139871.7,0.012,1.4118,0.8622,1.7564,0.708,0.708,
150144.SZ,银华中证转债B,2014-05-07,0.862,0.848,0.859,0.848,0.859,202,173.5,-0.003,-0.348,0.8589,0.0022,0.696,0.696,
150144.SZ,银华中证转债B,2014-05-08,0.859,0.85,0.85,0.85,0.85,1,0.9,-0.009,-1.0477,0.9,0,0.699,0.699,
150144.SZ,银华中证转债B,2014-05-09,0.85,0.873,0.873,0.869,0.869,15900,13880.3,0.019,2.2353,0.873,0.1736,0.709,0.709,
150144.SZ,银华中证转债B,2014-05-12,0.869,0.877,0.893,0.877,0.893,27831,24670.8,0.024,2.7618,0.8865,0.3038,0.739,0.739,
150144.SZ,银华中证转债B,2014-05-13,0.893,0.893,0.893,0.892,0.893,68478,61150.8,0,0,0.893,0.748,0.734,0.734,
150144.SZ,银华中证转债B,2014-05-14,0.893,0.893,0.893,0.893,0.893,--,--,0,0,--,--,0.727,0.727,
150144.SZ,银华中证转债B,2014-05-15,0.893,0.893,0.893,0.893,0.893,--,--,0,0,--,--,0.71,0.71,
150144.SZ,银华中证转债B,2014-05-16,0.893,0.856,0.892,0.856,0.892,13201,11343.3,-0.001,-0.112,0.8593,0.1451,0.707,0.707,
150144.SZ,银华中证转债B,2014-05-19,0.892,0.845,0.892,0.845,0.891,26501,22620.8,-0.001,-0.1121,0.8536,0.2913,0.671,0.671,
150144.SZ,银华中证转债B,2014-05-20,0.891,0.867,0.889,0.865,0.889,4400,3857,-0.002,-0.2245,0.8766,0.0484,0.668,0.668,
150144.SZ,银华中证转债B,2014-05-21,0.889,0.888,0.888,0.888,0.888,1000,888,-0.001,-0.1125,0.888,0.011,0.685,0.685,
150144.SZ,银华中证转债B,2014-05-22,0.888,0.888,0.888,0.888,0.888,--,--,0,0,--,--,0.695,0.695,
150144.SZ,银华中证转债B,2014-05-23,0.888,0.87,0.886,0.87,0.886,18803,16374.6,-0.002,-0.2252,0.8709,0.2069,0.708,0.708,
150144.SZ,银华中证转债B,2014-05-26,0.886,0.872,0.884,0.87,0.871,100524,87637.9,-0.015,-1.693,0.8718,1.1062,0.706,0.706,
