代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150128.SZ,工银瑞信增利B,2013-05-14,1.02,1.02,1.029,1.015,1.027,187056,190886.2,0.007,0.6863,1.0205,0.0301,1.022,1.022,
150128.SZ,工银瑞信增利B,2013-05-15,1.027,1.02,1.027,1.015,1.015,151400,154140.4,-0.012,-1.1685,1.0181,0.0244,1.022,1.022,
150128.SZ,工银瑞信增利B,2013-05-16,1.015,1.017,1.025,1.013,1.024,143610,145879.7,0.009,0.8867,1.0158,0.0231,1.032,1.032,
150128.SZ,工银瑞信增利B,2013-05-17,1.024,1.024,1.038,1.024,1.038,543424,561176.3,0.014,1.3672,1.0327,0.0875,1.044,1.044,
150128.SZ,工银瑞信增利B,2013-05-20,1.038,1.038,1.069,1.035,1.049,258908,269531.1,0.011,1.0597,1.041,0.0417,1.057,1.057,
150128.SZ,工银瑞信增利B,2013-05-21,1.049,1.049,1.049,1.041,1.042,105004,109465.2,-0.007,-0.6673,1.0425,0.0169,1.052,1.052,
150128.SZ,工银瑞信增利B,2013-05-22,1.042,1.042,1.089,1.038,1.039,148516,155270.1,-0.003,-0.2879,1.0455,0.0239,1.047,1.047,
150128.SZ,工银瑞信增利B,2013-05-23,1.039,1.039,1.039,1.035,1.035,6000,6230,-0.004,-0.385,1.0383,0.001,1.043,1.043,
150128.SZ,工银瑞信增利B,2013-05-24,1.035,1.035,1.036,1.035,1.036,11400,11809.6,0.001,0.0966,1.0359,0.0018,1.045,1.045,
150128.SZ,工银瑞信增利B,2013-05-27,1.036,1.036,1.039,1.036,1.039,4500,4668,0.003,0.2896,1.0373,0.0007,1.049,1.049,
150128.SZ,工银瑞信增利B,2013-05-28,1.039,1.036,1.054,1.036,1.054,327200,344787.5,0.015,1.4437,1.0538,0.0527,1.064,1.064,
150128.SZ,工银瑞信增利B,2013-05-29,1.054,1.063,1.087,1.058,1.082,246804,263863.2,0.028,2.6565,1.0691,0.0397,1.063,1.063,
150128.SZ,工银瑞信增利B,2013-05-30,1.082,1.08,1.085,1.071,1.071,944402,1023295.1,-0.011,-1.0166,1.0835,0.152,1.06,1.06,
150128.SZ,工银瑞信增利B,2013-05-31,1.071,1.071,1.071,1.071,1.071,--,--,0,0,--,--,1.058,1.058,
150128.SZ,工银瑞信增利B,2013-06-03,1.071,1.071,1.089,1.071,1.074,120000,128810,0.003,0.2801,1.0734,0.0193,1.058,1.058,
150128.SZ,工银瑞信增利B,2013-06-04,1.074,1.071,1.084,1.065,1.066,133662,143076,-0.008,-0.7449,1.0704,0.0215,1.054,1.054,
150128.SZ,工银瑞信增利B,2013-06-05,1.066,1.06,1.07,1.06,1.065,82400,87774,-0.001,-0.0938,1.0652,0.0133,1.05,1.05,
150128.SZ,工银瑞信增利B,2013-06-06,1.065,1.07,1.07,1.055,1.057,101900,107829.7,-0.008,-0.7512,1.0582,0.0164,1.037,1.037,
150128.SZ,工银瑞信增利B,2013-06-07,1.057,1.06,1.06,1.046,1.055,63900,67160,-0.002,-0.1892,1.051,0.0103,1.032,1.032,
150128.SZ,工银瑞信增利B,2013-06-13,1.055,1.031,1.059,1.031,1.053,72400,75274.8,-0.002,-0.1896,1.0397,0.0117,1.016,1.016,
150128.SZ,工银瑞信增利B,2013-06-14,1.053,1.052,1.052,1.039,1.049,39500,41249.1,-0.004,-0.3799,1.0443,0.0064,1.013,1.013,
150128.SZ,工银瑞信增利B,2013-06-17,1.049,1.04,1.044,1.031,1.044,60000,62206.9,-0.005,-0.4766,1.0368,0.0097,1.012,1.012,
150128.SZ,工银瑞信增利B,2013-06-18,1.044,1.035,1.044,1.035,1.043,101000,104982,-0.001,-0.0958,1.0394,0.0163,1.014,1.014,
150128.SZ,工银瑞信增利B,2013-06-19,1.043,1.033,1.043,1.032,1.041,261200,270348.4,-0.002,-0.1918,1.035,0.042,1.002,1.002,
150128.SZ,工银瑞信增利B,2013-06-20,1.041,1.032,1.045,1.018,1.045,431700,445038.8,0.004,0.3842,1.0309,0.0695,0.954,0.954,
150128.SZ,工银瑞信增利B,2013-06-21,1.045,1.01,1.03,1.01,1.03,970000,985820.2,-0.015,-1.4354,1.0163,0.1561,0.959,0.959,
150128.SZ,工银瑞信增利B,2013-06-24,1.03,1.03,1.03,0.956,0.991,200300,200532.1,-0.039,-3.7864,1.0012,0.0322,0.922,0.922,
150128.SZ,工银瑞信增利B,2013-06-25,0.991,1.023,1.025,0.97,0.999,178300,174183.4,0.008,0.8073,0.9769,0.0287,0.927,0.927,
150128.SZ,工银瑞信增利B,2013-06-26,0.999,1.019,1.019,0.942,1.017,41562,40502.6,0.018,1.8018,0.9745,0.0067,0.943,0.943,
150128.SZ,工银瑞信增利B,2013-06-27,1.017,1.02,1.02,0.972,0.974,20700,20182.1,-0.043,-4.2281,0.975,0.0033,0.949,0.949,
150128.SZ,工银瑞信增利B,2013-06-28,0.974,1.014,1.014,1.001,1.011,20100,20122.4,0.037,3.7988,1.0011,0.0032,0.956,0.956,
150128.SZ,工银瑞信增利B,2013-07-01,1.011,1.01,1.01,1.01,1.01,4300,4343,-0.001,-0.0989,1.01,0.0007,0.962,0.962,
150128.SZ,工银瑞信增利B,2013-07-02,1.01,1.014,1.014,0.988,1.014,31302,30934.2,0.004,0.396,0.9882,0.005,0.963,0.963,
150128.SZ,工银瑞信增利B,2013-07-03,1.014,1.011,1.011,0.996,1.008,93200,93010.4,-0.006,-0.5917,0.998,0.015,0.961,0.961,
150128.SZ,工银瑞信增利B,2013-07-04,1.008,1.007,1.013,0.995,0.995,43302,43294.7,-0.013,-1.2897,0.9998,0.007,0.963,0.963,
150128.SZ,工银瑞信增利B,2013-07-05,0.995,1.013,1.013,0.999,1.007,95800,95947.9,0.012,1.206,1.0015,0.0154,0.968,0.968,
150128.SZ,工银瑞信增利B,2013-07-08,1.007,1.024,1.024,1.024,1.024,100,102.4,0.017,1.6882,1.024,0,0.96,0.96,
150128.SZ,工银瑞信增利B,2013-07-09,1.024,0.98,1.016,0.98,0.98,24100,23621.6,-0.044,-4.2969,0.9801,0.0039,0.958,0.958,
150128.SZ,工银瑞信增利B,2013-07-10,0.98,1.014,1.02,1.014,1.018,10800,10965.2,0.038,3.8776,1.0153,0.0017,0.958,0.958,
150128.SZ,工银瑞信增利B,2013-07-11,1.018,1.02,1.024,1.02,1.022,4800,4902.4,0.004,0.3929,1.0213,0.0008,0.968,0.968,
150128.SZ,工银瑞信增利B,2013-07-12,1.022,1.022,1.022,1.022,1.022,--,--,0,0,--,--,0.955,0.955,
150128.SZ,工银瑞信增利B,2013-07-15,1.022,0.953,1.06,0.953,1.001,126400,128899.2,-0.021,-2.0548,1.0198,0.0203,0.958,0.958,
150128.SZ,工银瑞信增利B,2013-07-16,1.001,1.023,1.024,0.982,1.018,120811,119166.2,0.017,1.6983,0.9864,0.0194,0.954,0.954,
150128.SZ,工银瑞信增利B,2013-07-17,1.018,1.02,1.025,0.988,0.99,41400,41256.4,-0.028,-2.7505,0.9965,0.0067,0.943,0.943,
150128.SZ,工银瑞信增利B,2013-07-18,0.99,1.006,1.006,0.984,1.001,92190,91114.7,0.011,1.1111,0.9883,0.0148,0.93,0.93,
150128.SZ,工银瑞信增利B,2013-07-19,1.001,1.008,1.008,0.966,1.004,21600,20926.3,0.003,0.2997,0.9688,0.0035,0.923,0.923,
150128.SZ,工银瑞信增利B,2013-07-22,1.004,0.998,1.004,0.998,1.004,51100,51049.4,0,0,0.999,0.0082,0.909,0.909,
150128.SZ,工银瑞信增利B,2013-07-23,1.004,0.956,1.001,0.955,0.998,33702,32430.8,-0.006,-0.5976,0.9623,0.0054,0.911,0.911,
150128.SZ,工银瑞信增利B,2013-07-24,0.998,1.009,1.009,0.95,0.953,86200,82797.4,-0.045,-4.509,0.9605,0.0139,0.908,0.908,
150128.SZ,工银瑞信增利B,2013-07-25,0.953,0.891,0.986,0.891,0.93,35600,33770.2,-0.023,-2.4134,0.9486,0.0057,0.905,0.905,
150128.SZ,工银瑞信增利B,2013-07-26,0.93,0.919,0.988,0.919,0.982,20500,19607.1,0.052,5.5914,0.9564,0.0033,0.907,0.907,
150128.SZ,工银瑞信增利B,2013-07-29,0.982,0.995,0.995,0.99,0.99,1100,1089.5,0.008,0.8147,0.9905,0.0002,0.895,0.895,
150128.SZ,工银瑞信增利B,2013-07-30,0.99,0.99,0.99,0.99,0.99,--,--,0,0,--,--,0.89,0.89,
150128.SZ,工银瑞信增利B,2013-07-31,0.99,0.987,0.987,0.933,0.986,9700,9511.2,-0.004,-0.404,0.9805,0.0016,0.898,0.898,
150128.SZ,工银瑞信增利B,2013-08-01,0.986,0.935,0.986,0.935,0.98,4500,4347.6,-0.006,-0.6085,0.9661,0.0007,0.909,0.909,
150128.SZ,工银瑞信增利B,2013-08-02,0.98,0.986,0.986,0.986,0.986,100,98.6,0.006,0.6122,0.986,0,0.912,0.912,
150128.SZ,工银瑞信增利B,2013-08-05,0.986,0.985,0.985,0.984,0.984,5700,5609.4,-0.002,-0.2028,0.9841,0.0009,0.909,0.909,
150128.SZ,工银瑞信增利B,2013-08-06,0.984,0.983,0.983,0.983,0.983,5100,5013.3,-0.001,-0.1016,0.983,0.0008,0.906,0.906,
150128.SZ,工银瑞信增利B,2013-08-07,0.983,0.983,0.983,0.983,0.983,--,--,0,0,--,--,0.905,0.905,
150128.SZ,工银瑞信增利B,2013-08-08,0.983,0.986,0.986,0.986,0.986,100,98.6,0.003,0.3052,0.986,0,0.902,0.902,
150128.SZ,工银瑞信增利B,2013-08-09,0.986,0.94,0.985,0.94,0.985,200,192.5,-0.001,-0.1014,0.9625,0,0.901,0.901,
150128.SZ,工银瑞信增利B,2013-08-12,0.985,0.9,0.984,0.9,0.984,3100,2798.4,-0.001,-0.1015,0.9027,0.0005,0.912,0.912,
150128.SZ,工银瑞信增利B,2013-08-13,0.984,0.94,0.969,0.94,0.969,8000,7607,-0.015,-1.5244,0.9509,0.0013,0.913,0.913,
150128.SZ,工银瑞信增利B,2013-08-14,0.969,0.985,0.985,0.97,0.97,5300,5142.5,0.001,0.1032,0.9703,0.0009,0.903,0.903,
150128.SZ,工银瑞信增利B,2013-08-15,0.97,0.94,0.975,0.94,0.975,17628,17168.8,0.005,0.5155,0.974,0.0028,0.895,0.895,
150128.SZ,工银瑞信增利B,2013-08-16,0.975,0.94,0.969,0.94,0.969,43528,41894.9,-0.006,-0.6154,0.9625,0.007,0.892,0.892,
150128.SZ,工银瑞信增利B,2013-08-19,0.969,0.94,0.94,0.94,0.94,300,282,-0.029,-2.9928,0.94,0,0.898,0.898,
150128.SZ,工银瑞信增利B,2013-08-20,0.94,0.965,0.965,0.964,0.964,9800,9452.3,0.024,2.5532,0.9645,0.0016,0.895,0.895,
150128.SZ,工银瑞信增利B,2013-08-21,0.964,0.965,0.965,0.941,0.964,38100,36610.5,0,0,0.9609,0.0061,0.889,0.889,
150128.SZ,工银瑞信增利B,2013-08-22,0.964,0.964,0.964,0.964,0.964,--,--,0,0,--,--,0.889,0.889,
150128.SZ,工银瑞信增利B,2013-08-23,0.964,0.942,0.965,0.94,0.965,24500,23290,0.001,0.1037,0.9506,0.0039,0.887,0.887,
150128.SZ,工银瑞信增利B,2013-08-26,0.965,0.94,0.97,0.94,0.968,38700,37223.4,0.003,0.3109,0.9618,0.0062,0.893,0.893,
150128.SZ,工银瑞信增利B,2013-08-27,0.968,0.967,0.967,0.967,0.967,5000,4835,-0.001,-0.1033,0.967,0.0008,0.895,0.895,
150128.SZ,工银瑞信增利B,2013-08-28,0.967,0.96,0.96,0.96,0.96,1000,960,-0.007,-0.7239,0.96,0.0002,0.894,0.894,
150128.SZ,工银瑞信增利B,2013-08-29,0.96,0.96,0.96,0.96,0.96,--,--,0,0,--,--,0.895,0.895,
150128.SZ,工银瑞信增利B,2013-08-30,0.96,0.947,0.969,0.947,0.969,48700,46121.1,0.009,0.9375,0.947,0.0078,0.899,0.899,
150128.SZ,工银瑞信增利B,2013-09-02,0.969,0.964,0.964,0.964,0.964,5000,4820,-0.005,-0.516,0.964,0.0008,0.904,0.904,
150128.SZ,工银瑞信增利B,2013-09-03,0.964,0.972,0.972,0.972,0.972,100,97.2,0.008,0.8299,0.972,0,0.911,0.911,
150128.SZ,工银瑞信增利B,2013-09-04,0.972,0.972,0.972,0.972,0.972,--,--,0,0,--,--,0.911,0.911,
150128.SZ,工银瑞信增利B,2013-09-05,0.972,0.972,0.972,0.972,0.972,--,--,0,0,--,--,0.912,0.912,
150128.SZ,工银瑞信增利B,2013-09-06,0.972,0.972,0.972,0.972,0.972,--,--,0,0,--,--,0.915,0.915,
150128.SZ,工银瑞信增利B,2013-09-09,0.972,0.972,0.972,0.972,0.972,--,--,0,0,--,--,0.931,0.931,
150128.SZ,工银瑞信增利B,2013-09-10,0.972,0.972,0.972,0.972,0.972,--,--,0,0,--,--,0.934,0.934,
150128.SZ,工银瑞信增利B,2013-09-11,0.972,0.972,0.972,0.972,0.972,3700,3596.4,0,0,0.972,0.0006,0.931,0.931,
150128.SZ,工银瑞信增利B,2013-09-12,0.972,0.972,0.972,0.972,0.972,--,--,0,0,--,--,0.935,0.935,
150128.SZ,工银瑞信增利B,2013-09-13,0.972,0.97,0.971,0.97,0.971,15200,14757.6,-0.001,-0.1029,0.9709,0.0024,0.928,0.928,
150128.SZ,工银瑞信增利B,2013-09-16,0.971,0.941,0.976,0.941,0.971,57710,54575.6,0,0,0.9457,0.0093,0.927,0.927,
150128.SZ,工银瑞信增利B,2013-09-17,0.971,0.942,0.97,0.941,0.963,203521,191786.7,-0.008,-0.8239,0.9423,0.0328,0.922,0.922,
150128.SZ,工银瑞信增利B,2013-09-18,0.963,0.901,0.957,0.901,0.948,216800,197564.9,-0.015,-1.5576,0.9113,0.0349,0.925,0.925,
150128.SZ,工银瑞信增利B,2013-09-23,0.948,0.939,0.946,0.903,0.945,169600,158090.9,-0.003,-0.3165,0.9321,0.0273,0.929,0.929,
150128.SZ,工银瑞信增利B,2013-09-24,0.945,0.938,0.938,0.919,0.937,22600,20980.2,-0.008,-0.8466,0.9283,0.0036,0.924,0.924,
150128.SZ,工银瑞信增利B,2013-09-25,0.937,0.925,0.929,0.922,0.929,21000,19433.5,-0.008,-0.8538,0.9254,0.0034,0.923,0.923,
150128.SZ,工银瑞信增利B,2013-09-26,0.929,0.929,0.929,0.929,0.929,--,--,0,0,--,--,0.918,0.918,
150128.SZ,工银瑞信增利B,2013-09-27,0.929,0.909,0.928,0.909,0.928,21000,19205.9,-0.001,-0.1076,0.9146,0.0034,0.916,0.916,
150128.SZ,工银瑞信增利B,2013-09-30,0.928,0.905,0.929,0.905,0.907,1211,1102.8,-0.021,-2.2629,0.9107,0.0002,0.918,0.918,
150128.SZ,工银瑞信增利B,2013-10-08,0.907,0.906,0.916,0.9,0.9,133700,120950.9,-0.007,-0.7718,0.9046,0.0215,0.919,0.919,
150128.SZ,工银瑞信增利B,2013-10-09,0.9,0.874,0.9,0.874,0.9,29700,26727.4,0,0,0.8999,0.0048,0.922,0.922,
150128.SZ,工银瑞信增利B,2013-10-10,0.9,0.91,0.91,0.883,0.906,18700,16519.7,0.006,0.6667,0.8834,0.003,0.921,0.921,
150128.SZ,工银瑞信增利B,2013-10-11,0.906,0.916,0.916,0.876,0.911,11100,10107.6,0.005,0.5519,0.9106,0.0018,0.923,0.923,
150128.SZ,工银瑞信增利B,2013-10-14,0.911,0.908,0.909,0.9,0.909,92100,83042.9,-0.002,-0.2195,0.9017,0.0148,0.92,0.92,
150128.SZ,工银瑞信增利B,2013-10-15,0.909,0.909,0.909,0.909,0.909,--,--,0,0,--,--,0.917,0.917,
150128.SZ,工银瑞信增利B,2013-10-16,0.909,0.92,0.92,0.913,0.913,800,731.1,0.004,0.44,0.9139,0.0001,0.915,0.915,
150128.SZ,工银瑞信增利B,2013-10-17,0.913,0.9,0.928,0.9,0.91,39600,35806.3,-0.003,-0.3286,0.9042,0.0064,0.911,0.911,
150128.SZ,工银瑞信增利B,2013-10-18,0.91,0.915,0.915,0.91,0.91,600,546.5,0,0,0.9108,0.0001,0.911,0.911,
150128.SZ,工银瑞信增利B,2013-10-21,0.91,0.9,0.918,0.9,0.918,512411,470055.1,0.008,0.8791,0.9173,0.0825,0.914,0.914,
150128.SZ,工银瑞信增利B,2013-10-22,0.918,0.918,0.918,0.918,0.918,--,--,0,0,--,--,0.912,0.912,
150128.SZ,工银瑞信增利B,2013-10-23,0.918,0.918,0.918,0.918,0.918,--,--,0,0,--,--,0.91,0.91,
150128.SZ,工银瑞信增利B,2013-10-24,0.918,0.918,0.918,0.918,0.918,--,--,0,0,--,--,0.907,0.907,
150128.SZ,工银瑞信增利B,2013-10-25,0.918,0.918,0.918,0.918,0.918,--,--,0,0,--,--,0.904,0.904,
150128.SZ,工银瑞信增利B,2013-10-28,0.918,0.918,0.918,0.918,0.918,--,--,0,0,--,--,0.901,0.901,
150128.SZ,工银瑞信增利B,2013-10-29,0.918,0.918,0.96,0.917,0.917,6500,5974.7,-0.001,-0.1089,0.9192,0.001,0.9,0.9,
150128.SZ,工银瑞信增利B,2013-10-30,0.917,0.917,0.917,0.917,0.917,--,--,0,0,--,--,0.903,0.903,
150128.SZ,工银瑞信增利B,2013-10-31,0.917,0.956,0.956,0.956,0.956,100,95.6,0.039,4.253,0.956,0,0.903,0.903,
150128.SZ,工银瑞信增利B,2013-11-01,0.956,0.918,0.918,0.918,0.918,100,91.8,-0.038,-3.9749,0.918,0,0.906,0.906,
150128.SZ,工银瑞信增利B,2013-11-04,0.918,0.94,0.94,0.919,0.919,1100,1013,0.001,0.1089,0.9209,0.0002,0.907,0.907,
150128.SZ,工银瑞信增利B,2013-11-05,0.919,0.835,0.918,0.835,0.918,200,175.3,-0.001,-0.1088,0.8765,0,0.904,0.904,
150128.SZ,工银瑞信增利B,2013-11-06,0.918,0.89,0.918,0.89,0.917,17400,15921.3,-0.001,-0.1089,0.915,0.0028,0.9,0.9,
150128.SZ,工银瑞信增利B,2013-11-07,0.917,0.917,0.917,0.917,0.917,--,--,0,0,--,--,0.896,0.896,
150128.SZ,工银瑞信增利B,2013-11-08,0.917,0.922,0.922,0.92,0.92,400,368.2,0.003,0.3272,0.9205,0.0001,0.89,0.89,
150128.SZ,工银瑞信增利B,2013-11-11,0.92,0.92,0.92,0.92,0.92,--,--,0,0,--,--,0.885,0.885,
150128.SZ,工银瑞信增利B,2013-11-12,0.92,0.972,0.972,0.918,0.918,200,189,-0.002,-0.2174,0.945,0,0.879,0.879,
150128.SZ,工银瑞信增利B,2013-11-13,0.918,0.939,0.939,0.939,0.939,100,93.9,0.021,2.2876,0.939,0,0.867,0.867,
150128.SZ,工银瑞信增利B,2013-11-14,0.939,0.85,0.934,0.85,0.934,416308,353870.2,-0.005,-0.5325,0.85,0.067,0.861,0.861,
150128.SZ,工银瑞信增利B,2013-11-15,0.934,0.934,0.934,0.934,0.934,200,186.8,0,0,0.934,0,0.857,0.857,
150128.SZ,工银瑞信增利B,2013-11-18,0.934,0.934,0.934,0.934,0.934,--,--,0,0,--,--,0.86,0.86,
150128.SZ,工银瑞信增利B,2013-11-19,0.934,0.848,0.932,0.848,0.932,9700,8234,-0.002,-0.2141,0.8489,0.0016,0.853,0.853,
150128.SZ,工银瑞信增利B,2013-11-20,0.932,0.89,0.945,0.846,0.933,56200,50437.4,0.001,0.1073,0.8975,0.009,0.847,0.847,
150128.SZ,工银瑞信增利B,2013-11-21,0.933,0.89,0.908,0.89,0.908,1100,980.8,-0.025,-2.6795,0.8916,0.0002,0.844,0.844,
150128.SZ,工银瑞信增利B,2013-11-22,0.908,0.964,0.964,0.937,0.937,700,658.6,0.029,3.1938,0.9409,0.0001,0.844,0.844,
150128.SZ,工银瑞信增利B,2013-11-25,0.937,0.941,0.941,0.911,0.911,1800,1663.8,-0.026,-2.7748,0.9243,0.0003,0.839,0.839,
150128.SZ,工银瑞信增利B,2013-11-26,0.911,0.93,0.93,0.93,0.93,100,93,0.019,2.0856,0.93,0,0.834,0.834,
150128.SZ,工银瑞信增利B,2013-11-27,0.93,0.904,0.915,0.9,0.915,5200,4681.9,-0.015,-1.6129,0.9004,0.0008,0.833,0.833,
150128.SZ,工银瑞信增利B,2013-11-28,0.915,0.92,0.92,0.92,0.92,100,92,0.005,0.5464,0.92,0,0.837,0.837,
150128.SZ,工银瑞信增利B,2013-11-29,0.92,0.943,0.992,0.894,0.909,10750,9850.7,-0.011,-1.1957,0.9163,0.0017,0.839,0.839,
150128.SZ,工银瑞信增利B,2013-12-02,0.909,0.922,0.922,0.884,0.919,610,553.5,0.01,1.1001,0.9074,0.0001,0.834,0.834,
150128.SZ,工银瑞信增利B,2013-12-03,0.919,0.922,0.922,0.922,0.922,1000,922,0.003,0.3264,0.922,0.0002,0.833,0.833,
150128.SZ,工银瑞信增利B,2013-12-04,0.922,0.922,0.922,0.922,0.922,--,--,0,0,--,--,0.835,0.835,
150128.SZ,工银瑞信增利B,2013-12-05,0.922,0.885,0.919,0.885,0.918,17440,15457.7,-0.004,-0.4338,0.8863,0.0028,0.829,0.829,
150128.SZ,工银瑞信增利B,2013-12-06,0.918,0.877,0.926,0.877,0.926,7704,6761.3,0.008,0.8715,0.8776,0.0012,0.826,0.826,
150128.SZ,工银瑞信增利B,2013-12-09,0.926,0.914,0.914,0.881,0.907,10200,8992.1,-0.019,-2.0518,0.8816,0.0016,0.823,0.823,
150128.SZ,工银瑞信增利B,2013-12-10,0.907,0.887,0.908,0.886,0.908,224400,203100.6,0.001,0.1103,0.9051,0.0361,0.824,0.824,
150128.SZ,工银瑞信增利B,2013-12-11,0.908,0.894,0.919,0.894,0.912,17300,15470.5,0.004,0.4405,0.8942,0.0028,0.818,0.818,
150128.SZ,工银瑞信增利B,2013-12-12,0.912,0.912,0.912,0.912,0.912,--,--,0,0,--,--,0.818,0.818,
150128.SZ,工银瑞信增利B,2013-12-13,0.912,0.898,0.898,0.898,0.898,1500,1347,-0.014,-1.5351,0.898,0.0002,0.82,0.82,
150128.SZ,工银瑞信增利B,2013-12-16,0.898,0.898,0.898,0.898,0.898,--,--,0,0,--,--,0.816,0.816,
150128.SZ,工银瑞信增利B,2013-12-17,0.898,0.898,0.898,0.898,0.898,--,--,0,0,--,--,0.812,0.812,
150128.SZ,工银瑞信增利B,2013-12-18,0.898,0.808,0.897,0.808,0.897,1600,1301.7,-0.001,-0.1114,0.8136,0.0003,0.807,0.807,
150128.SZ,工银瑞信增利B,2013-12-19,0.897,0.827,0.878,0.827,0.834,13956,11549.5,-0.063,-7.0234,0.8276,0.0022,0.798,0.798,
150128.SZ,工银瑞信增利B,2013-12-20,0.834,0.834,0.839,0.834,0.835,27100,22673.2,0.001,0.1199,0.8366,0.0044,0.797,0.797,
150128.SZ,工银瑞信增利B,2013-12-23,0.835,0.821,0.836,0.821,0.836,9456,7901.4,0.001,0.1198,0.8356,0.0015,0.794,0.794,
150128.SZ,工银瑞信增利B,2013-12-24,0.836,0.836,0.836,0.836,0.836,23300,19478.8,0,0,0.836,0.0037,0.796,0.796,
150128.SZ,工银瑞信增利B,2013-12-25,0.836,0.82,0.884,0.82,0.838,37100,31038.1,0.002,0.2392,0.8366,0.006,0.799,0.799,
150128.SZ,工银瑞信增利B,2013-12-26,0.838,0.838,0.838,0.838,0.838,--,--,0,0,--,--,0.793,0.793,
150128.SZ,工银瑞信增利B,2013-12-27,0.838,0.838,0.838,0.838,0.838,200,167.6,0,0,0.838,0,0.787,0.787,
150128.SZ,工银瑞信增利B,2013-12-30,0.838,0.838,0.838,0.838,0.838,--,--,0,0,--,--,0.785,0.785,
150128.SZ,工银瑞信增利B,2013-12-31,0.838,0.838,0.838,0.838,0.838,--,--,0,0,--,--,0.788,0.788,
150128.SZ,工银瑞信增利B,2014-01-02,0.838,0.863,0.863,0.835,0.835,1400,1171.8,-0.003,-0.358,0.837,0.0002,0.788,0.788,
