代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150097.SZ,招商中证大宗商品B,2012-11-01,0.82,0.825,0.855,0.824,0.847,6364622,5335808.9,0.027,3.2927,0.8384,6.1558,0.875,0.875,
150097.SZ,招商中证大宗商品B,2012-11-02,0.847,0.846,0.853,0.838,0.843,5417214,4564949.3,-0.004,-0.4723,0.8427,5.242,0.876,0.876,
150097.SZ,招商中证大宗商品B,2012-11-05,0.843,0.834,0.845,0.822,0.836,3265006,2737413.4,-0.007,-0.8304,0.8384,3.1838,0.874,0.874,
150097.SZ,招商中证大宗商品B,2012-11-06,0.836,0.83,0.834,0.804,0.822,3239321,2655981.3,-0.014,-1.6746,0.8199,3.1794,0.86,0.86,
150097.SZ,招商中证大宗商品B,2012-11-07,0.822,0.826,0.847,0.82,0.837,7003607,5855304.4,0.015,1.8248,0.836,6.7806,0.869,0.869,
150097.SZ,招商中证大宗商品B,2012-11-08,0.837,0.824,0.824,0.798,0.798,5512305,4463031.4,-0.039,-4.6595,0.8096,5.342,0.813,0.813,
150097.SZ,招商中证大宗商品B,2012-11-09,0.798,0.798,0.803,0.786,0.792,3286024,2610475.9,-0.006,-0.7519,0.7944,3.1765,0.805,0.805,
150097.SZ,招商中证大宗商品B,2012-11-12,0.792,0.785,0.801,0.783,0.796,2760000,2188031.2,0.004,0.5051,0.7928,2.6644,0.819,0.819,
150097.SZ,招商中证大宗商品B,2012-11-13,0.796,0.797,0.797,0.756,0.765,4340102,3356743.5,-0.031,-3.8945,0.7734,4.0828,0.784,0.784,
150097.SZ,招商中证大宗商品B,2012-11-14,0.765,0.766,0.778,0.758,0.773,2764227,2121993.5,0.008,1.0458,0.7677,2.6004,0.798,0.798,
150097.SZ,招商中证大宗商品B,2012-11-15,0.773,0.76,0.769,0.746,0.748,2101100,1587795.6,-0.025,-3.2342,0.7557,1.9766,0.762,0.762,
150097.SZ,招商中证大宗商品B,2012-11-16,0.748,0.74,0.743,0.717,0.727,5808704,4201722.6,-0.021,-2.8075,0.7233,5.3263,0.746,0.746,
150097.SZ,招商中证大宗商品B,2012-11-19,0.727,0.723,0.735,0.717,0.732,2786100,2018960.5,0.005,0.6878,0.7247,2.5547,0.753,0.753,
150097.SZ,招商中证大宗商品B,2012-11-20,0.732,0.739,0.75,0.727,0.727,2770380,2032332.4,-0.005,-0.6831,0.7336,2.4769,0.745,0.745,
150097.SZ,招商中证大宗商品B,2012-11-21,0.727,0.73,0.753,0.718,0.749,3843236,2825184.9,0.022,3.0261,0.7351,3.4346,0.771,0.771,
150097.SZ,招商中证大宗商品B,2012-11-22,0.749,0.742,0.742,0.729,0.733,2752787,2024888,-0.016,-2.1362,0.7356,2.4586,0.755,0.755,
150097.SZ,招商中证大宗商品B,2012-11-23,0.733,0.735,0.753,0.734,0.74,2219708,1649807.4,0.007,0.955,0.7433,1.9914,0.763,0.763,
150097.SZ,招商中证大宗商品B,2012-11-26,0.74,0.741,0.742,0.727,0.728,2006913,1470725.2,-0.012,-1.6216,0.7328,1.8051,0.746,0.746,
150097.SZ,招商中证大宗商品B,2012-11-27,0.728,0.721,0.727,0.69,0.691,5889500,4150947.3,-0.037,-5.0824,0.7048,5.2993,0.694,0.694,
150097.SZ,招商中证大宗商品B,2012-11-28,0.691,0.681,0.685,0.65,0.66,4549929,3026801.9,-0.031,-4.4863,0.6652,4.072,0.664,0.664,
150097.SZ,招商中证大宗商品B,2012-11-29,0.66,0.67,0.67,0.637,0.642,3198410,2084412.6,-0.018,-2.7273,0.6517,2.8612,0.641,0.641,
150097.SZ,招商中证大宗商品B,2012-11-30,0.642,0.637,0.652,0.637,0.645,6400463,4131957.8,0.003,0.4673,0.6456,5.5809,0.655,0.655,
150097.SZ,招商中证大宗商品B,2012-12-03,0.645,0.641,0.646,0.604,0.604,3870117,2419303.2,-0.041,-6.3566,0.6251,3.2893,0.613,0.613,
150097.SZ,招商中证大宗商品B,2012-12-04,0.604,0.602,0.626,0.588,0.62,3946623,2382809.8,0.016,2.649,0.6038,3.2683,0.62,0.62,
150097.SZ,招商中证大宗商品B,2012-12-05,0.62,0.608,0.679,0.601,0.665,9095055,5957159.7,0.045,7.2581,0.655,7.3515,0.686,0.686,
150097.SZ,招商中证大宗商品B,2012-12-06,0.665,0.665,0.669,0.649,0.663,5233143,3454669.4,-0.002,-0.3008,0.6602,4.2299,0.676,0.676,
150097.SZ,招商中证大宗商品B,2012-12-07,0.663,0.659,0.698,0.653,0.695,8989296,6122517.4,0.032,4.8265,0.6811,7.266,0.728,0.728,
150097.SZ,招商中证大宗商品B,2012-12-10,0.695,0.703,0.739,0.695,0.722,9100546,6498493.1,0.027,3.8849,0.7141,7.3559,0.757,0.757,
150097.SZ,招商中证大宗商品B,2012-12-11,0.722,0.728,0.742,0.71,0.724,11923900,8668073.5,0.002,0.277,0.7269,10.0739,0.753,0.753,
150097.SZ,招商中证大宗商品B,2012-12-12,0.724,0.72,0.729,0.71,0.726,3678002,2646248.4,0.002,0.2762,0.7195,3.2058,0.755,0.755,
150097.SZ,招商中证大宗商品B,2012-12-13,0.726,0.722,0.724,0.702,0.71,7857378,5600064.3,-0.016,-2.2039,0.7127,7.0834,0.729,0.729,
150097.SZ,招商中证大宗商品B,2012-12-14,0.71,0.713,0.781,0.705,0.781,20214022,15308336.8,0.071,10,0.7573,17.9745,0.803,0.803,
150097.SZ,招商中证大宗商品B,2012-12-17,0.781,0.791,0.85,0.787,0.83,16005204,12992819.1,0.049,6.274,0.8118,14.2249,0.828,0.828,
150097.SZ,招商中证大宗商品B,2012-12-18,0.83,0.806,0.858,0.8,0.819,11105814,9166684.1,-0.011,-1.3253,0.8254,9.8727,0.826,0.826,
150097.SZ,招商中证大宗商品B,2012-12-19,0.819,0.813,0.824,0.797,0.81,10027135,8117467.1,-0.009,-1.0989,0.8095,8.7033,0.822,0.822,
150097.SZ,招商中证大宗商品B,2012-12-20,0.81,0.795,0.829,0.785,0.822,9407253,7567631.4,0.012,1.4815,0.8044,8.1652,0.846,0.846,
150097.SZ,招商中证大宗商品B,2012-12-21,0.822,0.82,0.859,0.812,0.823,17554003,14602148.5,0.001,0.1217,0.8318,15.243,0.837,0.837,
150097.SZ,招商中证大宗商品B,2012-12-24,0.823,0.815,0.832,0.81,0.818,6583441,5412025.6,-0.005,-0.6075,0.8221,5.7304,0.837,0.837,
150097.SZ,招商中证大宗商品B,2012-12-25,0.818,0.809,0.872,0.804,0.854,15200604,12887164.3,0.036,4.401,0.8478,13.5589,0.879,0.879,
150097.SZ,招商中证大宗商品B,2012-12-26,0.854,0.846,0.87,0.846,0.862,12118610,10420722.3,0.008,0.9368,0.8599,10.5721,0.896,0.896,
150097.SZ,招商中证大宗商品B,2012-12-27,0.862,0.863,0.881,0.846,0.85,20885602,17984922.9,-0.012,-1.3921,0.8611,18.5996,0.876,0.876,
150097.SZ,招商中证大宗商品B,2012-12-28,0.85,0.851,0.868,0.836,0.868,7169882,6117511.8,0.018,2.1176,0.8532,6.4988,0.892,0.892,
150097.SZ,招商中证大宗商品B,2012-12-31,0.868,0.862,0.876,0.855,0.874,7894225,6856307.9,0.006,0.6912,0.8685,8.2505,0.916,0.916,
150097.SZ,招商中证大宗商品B,2013-01-04,0.874,0.888,0.896,0.86,0.879,9991850,8751559.5,0.005,0.5721,0.8759,10.7694,0.913,0.913,
150097.SZ,招商中证大宗商品B,2013-01-07,0.879,0.869,0.875,0.856,0.866,3123600,2700609.7,-0.013,-1.479,0.8646,3.3667,0.917,0.917,
150097.SZ,招商中证大宗商品B,2013-01-08,0.866,0.866,0.883,0.846,0.882,9224409,8024850.7,0.016,1.8476,0.87,9.9422,0.927,0.927,
150097.SZ,招商中证大宗商品B,2013-01-09,0.882,0.876,0.91,0.873,0.904,10213178,9149916.3,0.022,2.4943,0.8959,11.1894,0.942,0.942,
150097.SZ,招商中证大宗商品B,2013-01-10,0.904,0.899,0.915,0.888,0.904,9413201,8482782.9,0,0,0.9012,11.1596,0.94,0.94,
150097.SZ,招商中证大宗商品B,2013-01-11,0.904,0.9,0.913,0.848,0.879,8713504,7686709.7,-0.025,-2.7655,0.8822,10.5163,0.886,0.886,
150097.SZ,招商中证大宗商品B,2013-01-14,0.879,0.855,0.933,0.855,0.931,16429399,14653929,0.052,5.9158,0.8919,19.7048,0.946,0.946,
150097.SZ,招商中证大宗商品B,2013-01-15,0.931,0.924,0.954,0.915,0.945,15491950,14451429,0.014,1.5038,0.9328,18.4464,0.983,0.983,
150097.SZ,招商中证大宗商品B,2013-01-16,0.945,0.941,0.975,0.926,0.954,13427954,12774044.5,0.009,0.9524,0.9513,16.3342,0.999,0.999,
150097.SZ,招商中证大宗商品B,2013-01-17,0.954,0.951,0.956,0.929,0.929,8765543,8297614.9,-0.025,-2.6205,0.9466,10.8816,0.965,0.965,
150097.SZ,招商中证大宗商品B,2013-01-18,0.929,0.93,0.951,0.926,0.951,4546975,4288886.7,0.022,2.3681,0.9432,5.8105,0.993,0.993,
150097.SZ,招商中证大宗商品B,2013-01-21,0.951,0.951,0.965,0.941,0.965,4260277,4072205.5,0.014,1.4721,0.9559,5.5518,1.008,1.008,
150097.SZ,招商中证大宗商品B,2013-01-22,0.965,0.96,0.96,0.932,0.954,4608009,4356132.7,-0.011,-1.1399,0.9453,6.2122,0.978,0.978,
150097.SZ,招商中证大宗商品B,2013-01-23,0.954,0.944,0.95,0.92,0.938,7690114,7165662,-0.016,-1.6771,0.9318,10.4289,0.97,0.97,
150097.SZ,招商中证大宗商品B,2013-01-24,0.938,0.936,0.957,0.895,0.904,5842740,5446306.2,-0.034,-3.6247,0.9321,7.9263,0.926,0.926,
150097.SZ,招商中证大宗商品B,2013-01-25,0.904,0.904,0.908,0.891,0.895,1857789,1667636.7,-0.009,-0.9956,0.8976,2.5203,0.93,0.93,
150097.SZ,招商中证大宗商品B,2013-01-28,0.895,0.909,0.923,0.897,0.922,3089878,2816625.6,0.027,3.0168,0.9116,4.1906,0.973,0.973,
150097.SZ,招商中证大宗商品B,2013-01-29,0.922,0.922,0.944,0.92,0.94,4460750,4157922.2,0.018,1.9523,0.9321,6.0573,1.001,1.001,
150097.SZ,招商中证大宗商品B,2013-01-30,0.94,0.94,0.947,0.934,0.945,4412192,4156617.3,0.005,0.5319,0.9421,6.0318,1.003,1.003,
150097.SZ,招商中证大宗商品B,2013-01-31,0.945,0.947,0.969,0.941,0.966,4117203,3950842.4,0.021,2.2222,0.9596,5.8018,1.02,1.02,
150097.SZ,招商中证大宗商品B,2013-02-01,0.966,0.958,0.968,0.949,0.968,1412712,1357573.1,0.002,0.207,0.961,2.0309,1.024,1.024,
150097.SZ,招商中证大宗商品B,2013-02-04,0.968,0.98,0.998,0.961,0.99,10217087,9988666.9,0.022,2.2727,0.9776,15.1119,1.054,1.054,
150097.SZ,招商中证大宗商品B,2013-02-05,0.99,0.986,1.008,0.979,1.005,7383353,7359527.7,0.015,1.5152,0.9968,10.9627,1.072,1.072,
150097.SZ,招商中证大宗商品B,2013-02-06,1.005,1.007,1.025,1.007,1.018,7622127,7741686.5,0.013,1.2935,1.0157,11.6375,1.069,1.069,
150097.SZ,招商中证大宗商品B,2013-02-07,1.018,1.012,1.018,1.002,1.012,4717576,4762235,-0.006,-0.5894,1.0095,7.5729,1.063,1.063,
150097.SZ,招商中证大宗商品B,2013-02-08,1.012,1.005,1.048,1.004,1.037,8996282,9303571.3,0.025,2.4704,1.0342,15.0063,1.083,1.083,
150097.SZ,招商中证大宗商品B,2013-02-18,1.037,1.046,1.05,1.01,1.02,4715491,4831300.3,-0.017,-1.6393,1.0246,8.0962,1.059,1.059,
150097.SZ,招商中证大宗商品B,2013-02-19,1.02,1.014,1.019,0.972,0.977,2117214,2105654.4,-0.043,-4.2157,0.9945,3.6594,1.007,1.007,
150097.SZ,招商中证大宗商品B,2013-02-20,0.977,0.98,0.993,0.973,0.992,1055861,1039280.6,0.015,1.5353,0.9843,1.8286,1.033,1.033,
150097.SZ,招商中证大宗商品B,2013-02-21,0.992,0.99,0.99,0.919,0.93,2612692,2453333.8,-0.062,-6.25,0.939,4.5311,0.961,0.961,
150097.SZ,招商中证大宗商品B,2013-02-22,0.93,0.936,0.936,0.91,0.924,1426457,1315515.8,-0.006,-0.6452,0.9222,2.476,0.959,0.959,
150097.SZ,招商中证大宗商品B,2013-02-25,0.924,0.9,0.934,0.9,0.926,631916,584291.3,0.002,0.2165,0.9246,1.1001,0.968,0.968,
150097.SZ,招商中证大宗商品B,2013-02-26,0.926,0.902,0.927,0.888,0.894,1919866,1752953.6,-0.032,-3.4557,0.9131,3.343,0.928,0.928,
150097.SZ,招商中证大宗商品B,2013-02-27,0.894,0.905,0.913,0.895,0.9,1706300,1538800.7,0.006,0.6711,0.9018,3.0061,0.938,0.938,
150097.SZ,招商中证大宗商品B,2013-02-28,0.9,0.903,0.938,0.9,0.934,1676307,1547647.9,0.034,3.7778,0.9232,2.9557,0.975,0.975,
150097.SZ,招商中证大宗商品B,2013-03-01,0.934,0.933,0.936,0.919,0.929,817902,759467.9,-0.005,-0.5353,0.9286,1.4739,0.973,0.973,
150097.SZ,招商中证大宗商品B,2013-03-04,0.929,0.921,0.921,0.836,0.869,1779954,1550593.5,-0.06,-6.4586,0.8711,3.247,0.893,0.893,
150097.SZ,招商中证大宗商品B,2013-03-05,0.869,0.868,0.906,0.85,0.895,5723005,5053947.5,0.026,2.9919,0.8831,10.436,0.923,0.923,
150097.SZ,招商中证大宗商品B,2013-03-06,0.895,0.898,0.91,0.889,0.909,1479033,1332821.8,0.014,1.5642,0.9011,2.6989,0.942,0.942,
150097.SZ,招商中证大宗商品B,2013-03-07,0.909,0.9,0.928,0.891,0.9,1696633,1546976.4,-0.009,-0.9901,0.9118,3.0957,0.942,0.942,
150097.SZ,招商中证大宗商品B,2013-03-08,0.9,0.902,0.906,0.887,0.906,1350563,1211825.5,0.006,0.6667,0.8973,2.4795,0.926,0.926,
150097.SZ,招商中证大宗商品B,2013-03-11,0.906,0.899,0.901,0.881,0.893,550900,489637.7,-0.013,-1.4349,0.8888,1.0206,0.92,0.92,
150097.SZ,招商中证大宗商品B,2013-03-12,0.893,0.898,0.898,0.85,0.864,2890227,2507018.3,-0.029,-3.2475,0.8674,5.3546,0.879,0.879,
150097.SZ,招商中证大宗商品B,2013-03-13,0.864,0.864,0.864,0.843,0.852,1251054,1066123.7,-0.012,-1.3889,0.8522,2.3122,0.877,0.877,
150097.SZ,招商中证大宗商品B,2013-03-14,0.852,0.852,0.855,0.841,0.842,857101,727301.9,-0.01,-1.1737,0.8486,1.5855,0.873,0.873,
150097.SZ,招商中证大宗商品B,2013-03-15,0.842,0.843,0.86,0.827,0.843,2859850,2412925.7,0.001,0.1188,0.8437,5.2904,0.869,0.869,
150097.SZ,招商中证大宗商品B,2013-03-18,0.843,0.837,0.837,0.81,0.812,1025922,839887.8,-0.031,-3.6773,0.8187,1.8978,0.828,0.828,
150097.SZ,招商中证大宗商品B,2013-03-19,0.812,0.813,0.82,0.8,0.816,1494523,1204570.1,0.004,0.4926,0.806,2.7698,0.836,0.836,
150097.SZ,招商中证大宗商品B,2013-03-20,0.816,0.817,0.848,0.811,0.845,4820743,3991405.5,0.029,3.5539,0.828,8.9344,0.878,0.878,
150097.SZ,招商中证大宗商品B,2013-03-21,0.845,0.845,0.854,0.834,0.846,2723944,2305373.9,0.001,0.1183,0.8463,5.0484,0.886,0.886,
150097.SZ,招商中证大宗商品B,2013-03-22,0.846,0.845,0.849,0.837,0.845,1563347,1318095,-0.001,-0.1182,0.8431,2.8996,0.89,0.89,
150097.SZ,招商中证大宗商品B,2013-03-25,0.845,0.849,0.851,0.837,0.846,1842029,1556358.6,0.001,0.1183,0.8449,3.5419,0.885,0.885,
150097.SZ,招商中证大宗商品B,2013-03-26,0.846,0.845,0.845,0.819,0.826,948205,780876,-0.02,-2.3641,0.8235,1.8376,0.855,0.855,
150097.SZ,招商中证大宗商品B,2013-03-27,0.826,0.825,0.84,0.823,0.827,734603,611557.9,0.001,0.1211,0.8325,1.4613,0.855,0.855,
150097.SZ,招商中证大宗商品B,2013-03-28,0.827,0.811,0.811,0.782,0.782,1412100,1121752.9,-0.045,-5.4414,0.7944,2.7905,0.805,0.805,
150097.SZ,招商中证大宗商品B,2013-03-29,0.782,0.783,0.788,0.775,0.78,682808,533615,-0.002,-0.2558,0.7815,1.3493,0.794,0.794,
