代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150120.SZ,东吴鼎利B,2013-11-11,0.893,0.922,0.922,0.918,0.918,26000,23922,0.025,2.7996,0.9201,0.0061,0.986,0.986,
150120.SZ,东吴鼎利B,2013-11-12,0.918,0.918,0.918,0.918,0.918,--,--,0,0,--,--,0.982,0.982,
150120.SZ,东吴鼎利B,2013-11-13,0.918,0.918,0.918,0.918,0.918,--,--,0,0,--,--,0.98,0.98,
150120.SZ,东吴鼎利B,2013-11-14,0.918,0.863,0.909,0.863,0.909,11100,9583.9,-0.009,-0.9804,0.8634,0.0026,0.98,0.98,
150120.SZ,东吴鼎利B,2013-11-15,0.909,0.909,0.909,0.909,0.909,--,--,0,0,--,--,0.981,0.981,
150120.SZ,东吴鼎利B,2013-11-18,0.909,0.909,0.909,0.909,0.909,--,--,0,0,--,--,0.979,0.979,
150120.SZ,东吴鼎利B,2013-11-19,0.909,0.866,0.866,0.866,0.866,100,86.6,-0.043,-4.7305,0.866,0,0.976,0.976,
150120.SZ,东吴鼎利B,2013-11-20,0.866,0.866,0.866,0.866,0.866,--,--,0,0,--,--,0.97,0.97,
150120.SZ,东吴鼎利B,2013-11-21,0.866,0.866,0.866,0.866,0.866,--,--,0,0,--,--,0.962,0.962,
150120.SZ,东吴鼎利B,2013-11-22,0.866,0.915,0.915,0.888,0.89,153200,138836.8,0.024,2.7714,0.9062,0.0361,0.966,0.966,
150120.SZ,东吴鼎利B,2013-11-25,0.89,0.872,0.907,0.872,0.907,3000,2651,0.017,1.9101,0.8837,0.0007,0.966,0.966,
150120.SZ,东吴鼎利B,2013-11-26,0.907,0.998,0.998,0.819,0.919,4900,4327.5,0.012,1.323,0.8832,0.0012,0.966,0.966,
150120.SZ,东吴鼎利B,2013-11-27,0.919,0.9,0.921,0.9,0.917,14000,12828.6,-0.002,-0.2176,0.9163,0.0033,0.967,0.967,
150120.SZ,东吴鼎利B,2013-11-28,0.917,0.866,0.917,0.866,0.917,733553,660890.5,0,0,0.9009,0.1728,0.969,0.969,
150120.SZ,东吴鼎利B,2013-11-29,0.917,0.957,0.957,0.891,0.917,17400,15928.4,0,0,0.9154,0.0041,0.973,0.973,
150120.SZ,东吴鼎利B,2013-12-02,0.917,0.89,0.91,0.835,0.91,12900,11527,-0.007,-0.7634,0.8936,0.003,0.967,0.967,
150120.SZ,东吴鼎利B,2013-12-03,0.91,0.939,0.939,0.939,0.939,2800,2629.2,0.029,3.1868,0.939,0.0007,0.968,0.968,
150120.SZ,东吴鼎利B,2013-12-04,0.939,0.852,0.927,0.852,0.927,3200,2733.9,-0.012,-1.278,0.8543,0.0008,0.968,0.968,
150120.SZ,东吴鼎利B,2013-12-05,0.927,0.918,0.918,0.918,0.918,3100,2845.8,-0.009,-0.9709,0.918,0.0007,0.962,0.962,
150120.SZ,东吴鼎利B,2013-12-06,0.918,0.869,0.87,0.869,0.87,3500,3041.6,-0.048,-5.2288,0.869,0.0008,0.961,0.961,
150120.SZ,东吴鼎利B,2013-12-09,0.87,0.87,0.87,0.87,0.87,--,--,0,0,--,--,0.96,0.96,
150120.SZ,东吴鼎利B,2013-12-10,0.87,0.87,0.87,0.87,0.87,--,--,0,0,--,--,0.96,0.96,
150120.SZ,东吴鼎利B,2013-12-11,0.87,0.87,0.87,0.87,0.87,--,--,0,0,--,--,0.963,0.963,
150120.SZ,东吴鼎利B,2013-12-12,0.87,0.88,0.88,0.88,0.88,4,3.5,0.01,1.1494,0.875,0,0.963,0.963,
150120.SZ,东吴鼎利B,2013-12-13,0.88,0.88,0.88,0.88,0.88,--,--,0,0,--,--,0.965,0.965,
150120.SZ,东吴鼎利B,2013-12-16,0.88,0.869,0.881,0.869,0.881,8001,7048.9,0.001,0.1136,0.881,0.0019,0.964,0.964,
150120.SZ,东吴鼎利B,2013-12-17,0.881,0.881,0.881,0.881,0.881,--,--,0,0,--,--,0.96,0.96,
150120.SZ,东吴鼎利B,2013-12-18,0.881,0.861,0.865,0.861,0.865,2,1.7,-0.016,-1.8161,0.85,0,0.954,0.954,
150120.SZ,东吴鼎利B,2013-12-19,0.865,0.87,0.87,0.821,0.87,73600,63012.1,0.005,0.578,0.8561,0.0173,0.952,0.952,
150120.SZ,东吴鼎利B,2013-12-20,0.87,0.85,0.85,0.85,0.85,25601,21760.9,-0.02,-2.2989,0.85,0.006,0.952,0.952,
150120.SZ,东吴鼎利B,2013-12-23,0.85,0.85,0.85,0.85,0.85,--,--,0,0,--,--,0.949,0.949,
150120.SZ,东吴鼎利B,2013-12-24,0.85,0.85,0.85,0.85,0.85,--,--,0,0,--,--,0.95,0.95,
150120.SZ,东吴鼎利B,2013-12-25,0.85,0.822,0.888,0.822,0.888,5005,4444.1,0.038,4.4706,0.8879,0.0012,0.951,0.951,
150120.SZ,东吴鼎利B,2013-12-26,0.888,0.831,0.88,0.831,0.88,501,440.8,-0.008,-0.9009,0.8798,0.0001,0.948,0.948,
150120.SZ,东吴鼎利B,2013-12-27,0.88,0.832,0.877,0.832,0.877,101,88.5,-0.003,-0.3409,0.8762,0,0.96,0.96,
150120.SZ,东吴鼎利B,2013-12-30,0.877,0.831,0.887,0.831,0.887,101,89.5,0.01,1.1403,0.8861,0,0.956,0.956,
150120.SZ,东吴鼎利B,2013-12-31,0.887,0.834,0.891,0.834,0.89,10985,9786.5,0.003,0.3382,0.8909,0.0026,0.939,0.939,
150120.SZ,东吴鼎利B,2014-01-02,0.89,0.89,0.89,0.89,0.89,--,--,0,0,--,--,0.942,0.942,
150120.SZ,东吴鼎利B,2014-01-03,0.89,0.814,0.814,0.814,0.814,100,81.4,-0.076,-8.5393,0.814,0,0.927,0.927,
150120.SZ,东吴鼎利B,2014-01-06,0.814,0.814,0.814,0.814,0.814,--,--,0,0,--,--,0.927,0.927,
150120.SZ,东吴鼎利B,2014-01-07,0.814,0.816,0.816,0.816,0.816,5000,4080,0.002,0.2457,0.816,0.0012,0.926,0.926,
150120.SZ,东吴鼎利B,2014-01-08,0.816,0.816,0.816,0.816,0.816,--,--,0,0,--,--,0.927,0.927,
150120.SZ,东吴鼎利B,2014-01-09,0.816,0.816,0.816,0.816,0.816,--,--,0,0,--,--,0.926,0.926,
150120.SZ,东吴鼎利B,2014-01-10,0.816,0.816,0.816,0.816,0.816,--,--,0,0,--,--,0.924,0.924,
150120.SZ,东吴鼎利B,2014-01-13,0.816,0.816,0.816,0.816,0.816,--,--,0,0,--,--,0.923,0.923,
150120.SZ,东吴鼎利B,2014-01-14,0.816,0.816,0.816,0.816,0.816,--,--,0,0,--,--,0.927,0.927,
150120.SZ,东吴鼎利B,2014-01-15,0.816,0.816,0.816,0.816,0.816,--,--,0,0,--,--,0.927,0.927,
150120.SZ,东吴鼎利B,2014-01-16,0.816,0.816,0.816,0.816,0.816,--,--,0,0,--,--,0.926,0.926,
150120.SZ,东吴鼎利B,2014-01-17,0.816,0.816,0.816,0.816,0.816,--,--,0,0,--,--,0.928,0.928,
150120.SZ,东吴鼎利B,2014-01-20,0.816,0.816,0.816,0.816,0.816,--,--,0,0,--,--,0.927,0.927,
150120.SZ,东吴鼎利B,2014-01-21,0.816,0.816,0.816,0.816,0.816,--,--,0,0,--,--,0.928,0.928,
150120.SZ,东吴鼎利B,2014-01-22,0.816,0.81,0.81,0.8,0.8,2700,2161,-0.016,-1.9608,0.8004,0.0006,0.922,0.922,
150120.SZ,东吴鼎利B,2014-01-23,0.8,0.78,0.8,0.78,0.8,17000,13400,0,0,0.7882,0.004,0.92,0.92,
150120.SZ,东吴鼎利B,2014-01-24,0.8,0.8,0.8,0.8,0.8,89423,71538.4,0,0,0.8,0.0211,0.922,0.922,
150120.SZ,东吴鼎利B,2014-01-27,0.8,0.8,0.8,0.8,0.8,20007,16005.6,0,0,0.8,0.0047,0.924,0.924,
150120.SZ,东吴鼎利B,2014-01-28,0.8,0.8,0.8,0.8,0.8,--,--,0,0,--,--,0.923,0.923,
150120.SZ,东吴鼎利B,2014-01-29,0.8,0.8,0.8,0.8,0.8,24410,19528,0,0,0.8,0.0058,0.923,0.923,
150120.SZ,东吴鼎利B,2014-01-30,0.8,0.8,0.82,0.8,0.801,18903,15265.4,0.001,0.125,0.8076,0.0045,0.919,0.919,
150120.SZ,东吴鼎利B,2014-02-07,0.801,0.801,0.801,0.801,0.801,--,--,0,0,--,--,0.919,0.919,
150120.SZ,东吴鼎利B,2014-02-10,0.801,0.796,0.797,0.794,0.794,50129,39820.2,-0.007,-0.8739,0.7944,0.0118,0.925,0.925,
150120.SZ,东吴鼎利B,2014-02-11,0.794,0.794,0.829,0.794,0.829,55008,43851.4,0.035,4.4081,0.7972,0.013,0.929,0.929,
150120.SZ,东吴鼎利B,2014-02-12,0.829,0.795,0.81,0.795,0.803,90607,72804.4,-0.026,-3.1363,0.8035,0.0213,0.928,0.928,
150120.SZ,东吴鼎利B,2014-02-13,0.803,0.812,0.845,0.812,0.82,41900,34161.5,0.017,2.1171,0.8153,0.0099,0.929,0.929,
150120.SZ,东吴鼎利B,2014-02-14,0.82,0.848,0.858,0.83,0.842,235666,198467.9,0.022,2.6829,0.8422,0.0555,0.936,0.936,
150120.SZ,东吴鼎利B,2014-02-17,0.842,0.858,0.86,0.858,0.86,1181735,1016025.4,0.018,2.1378,0.8598,0.2784,0.938,0.938,
150120.SZ,东吴鼎利B,2014-02-18,0.86,0.86,0.86,0.802,0.86,1588187,1359116.8,0,0,0.8558,0.3742,0.936,0.936,
150120.SZ,东吴鼎利B,2014-02-19,0.86,0.86,0.885,0.855,0.86,1141301,984413.4,0,0,0.8625,0.2689,0.937,0.937,
150120.SZ,东吴鼎利B,2014-02-20,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.931,0.931,
150120.SZ,东吴鼎利B,2014-02-21,0.86,0.833,0.86,0.806,0.86,187800,151425.5,0,0,0.8063,0.0442,0.932,0.932,
150120.SZ,东吴鼎利B,2014-02-24,0.86,0.86,0.86,0.833,0.86,1254200,1077977.5,0,0,0.8595,0.2955,0.928,0.928,
150120.SZ,东吴鼎利B,2014-02-25,0.86,0.86,0.86,0.86,0.86,568530,488935.8,0,0,0.86,0.134,0.928,0.928,
150120.SZ,东吴鼎利B,2014-02-26,0.86,0.86,0.86,0.86,0.86,3200,2752,0,0,0.86,0.0008,0.929,0.929,
150120.SZ,东吴鼎利B,2014-02-27,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.932,0.932,
150120.SZ,东吴鼎利B,2014-02-28,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.936,0.936,
150120.SZ,东吴鼎利B,2014-03-03,0.86,0.86,0.86,0.859,0.86,118500,101891.5,0,0,0.8598,0.0279,0.937,0.937,
150120.SZ,东吴鼎利B,2014-03-04,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.938,0.938,
150120.SZ,东吴鼎利B,2014-03-05,0.86,0.82,0.884,0.819,0.84,50800,42674.5,-0.02,-2.3256,0.84,0.012,0.937,0.937,
150120.SZ,东吴鼎利B,2014-03-06,0.84,0.86,0.86,0.84,0.84,10100,8684,0,0,0.8598,0.0024,0.937,0.937,
150120.SZ,东吴鼎利B,2014-03-07,0.84,0.84,0.884,0.84,0.884,50508,42448.7,0.044,5.2381,0.8404,0.0119,0.933,0.933,
150120.SZ,东吴鼎利B,2014-03-10,0.884,0.86,0.86,0.86,0.86,249898,214912.3,-0.024,-2.7149,0.86,0.0589,0.933,0.933,
150120.SZ,东吴鼎利B,2014-03-11,0.86,0.86,0.86,0.86,0.86,300000,258000,0,0,0.86,0.0707,0.934,0.934,
150120.SZ,东吴鼎利B,2014-03-12,0.86,0.86,0.86,0.86,0.86,125007,107506,0,0,0.86,0.0295,0.934,0.934,
150120.SZ,东吴鼎利B,2014-03-13,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.932,0.932,
150120.SZ,东吴鼎利B,2014-03-14,0.86,0.888,0.888,0.888,0.888,100,88.8,0.028,3.2558,0.888,0,0.932,0.932,
150120.SZ,东吴鼎利B,2014-03-17,0.888,0.86,0.86,0.86,0.86,102,87.7,-0.028,-3.1532,0.8598,0,0.933,0.933,
150120.SZ,东吴鼎利B,2014-03-18,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.938,0.938,
150120.SZ,东吴鼎利B,2014-03-19,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.938,0.938,
150120.SZ,东吴鼎利B,2014-03-20,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.94,0.94,
150120.SZ,东吴鼎利B,2014-03-21,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.939,0.939,
150120.SZ,东吴鼎利B,2014-03-24,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.941,0.941,
150120.SZ,东吴鼎利B,2014-03-25,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.939,0.939,
150120.SZ,东吴鼎利B,2014-03-26,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.939,0.939,
150120.SZ,东吴鼎利B,2014-03-27,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.94,0.94,
150120.SZ,东吴鼎利B,2014-03-28,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.94,0.94,
150120.SZ,东吴鼎利B,2014-03-31,0.86,0.86,0.86,0.86,0.86,--,--,0,0,--,--,0.941,0.941,
150120.SZ,东吴鼎利B,2014-04-01,0.86,0.826,0.826,0.826,0.826,1,0.8,-0.034,-3.9535,0.8,0,0.941,0.941,
