代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150114.SZ,中海惠裕纯债分级B,2013-04-26,0.985,0.989,0.999,0.989,0.998,1017499,1011480.1,0.013,1.3198,0.9941,0.196,1.02,1.02,
150114.SZ,中海惠裕纯债分级B,2013-05-02,0.998,0.998,1,0.987,0.998,23300,23210.3,0,0,0.9962,0.0045,1.023,1.023,
150114.SZ,中海惠裕纯债分级B,2013-05-03,0.998,0.999,0.999,0.983,0.998,87400,86211,0,0,0.9864,0.0168,1.027,1.027,
150114.SZ,中海惠裕纯债分级B,2013-05-06,0.998,0.985,1.009,0.985,1.009,852806,855856.4,0.011,1.1022,1.0036,0.1643,1.028,1.028,
150114.SZ,中海惠裕纯债分级B,2013-05-07,1.009,1.009,1.01,1,1.009,423938,426905.6,0,0,1.007,0.0817,1.029,1.029,
150114.SZ,中海惠裕纯债分级B,2013-05-08,1.009,1,1.015,1,1.013,1682000,1692508.9,0.004,0.3964,1.0062,0.324,1.035,1.035,
150114.SZ,中海惠裕纯债分级B,2013-05-09,1.013,1.008,1.02,1.008,1.018,1048206,1061678,0.005,0.4936,1.0129,0.2019,1.037,1.037,
150114.SZ,中海惠裕纯债分级B,2013-05-10,1.018,1.011,1.029,1.011,1.027,2402191,2458088.9,0.009,0.8841,1.0233,0.4627,1.043,1.043,
150114.SZ,中海惠裕纯债分级B,2013-05-13,1.027,1.027,1.032,1.027,1.031,17624314,18152544.3,0.004,0.3895,1.03,3.3945,1.047,1.047,
150114.SZ,中海惠裕纯债分级B,2013-05-14,1.031,1.031,1.038,1.03,1.038,939361,971352.6,0.007,0.679,1.0341,0.1809,1.049,1.049,
150114.SZ,中海惠裕纯债分级B,2013-05-15,1.038,1.035,1.041,1.034,1.038,827264,858675.3,0,0,1.038,0.1593,1.049,1.049,
150114.SZ,中海惠裕纯债分级B,2013-05-16,1.038,1.035,1.038,1.035,1.036,640624,664044.7,-0.002,-0.1927,1.0366,0.1234,1.051,1.051,
150114.SZ,中海惠裕纯债分级B,2013-05-17,1.036,1.036,1.036,1.033,1.035,1269802,1314634.3,-0.001,-0.0965,1.0353,0.2446,1.052,1.052,
150114.SZ,中海惠裕纯债分级B,2013-05-20,1.035,1.035,1.036,1.019,1.03,646000,664364.6,-0.005,-0.4831,1.0284,0.1244,1.051,1.051,
150114.SZ,中海惠裕纯债分级B,2013-05-21,1.03,1.031,1.031,1.023,1.026,436400,448435.7,-0.004,-0.3883,1.0276,0.0841,1.051,1.051,
150114.SZ,中海惠裕纯债分级B,2013-05-22,1.026,1.026,1.031,1.026,1.03,382004,393110.1,0.004,0.3899,1.0291,0.0736,1.051,1.051,
150114.SZ,中海惠裕纯债分级B,2013-05-23,1.03,1.035,1.037,1.033,1.033,295400,305553.3,0.003,0.2913,1.0344,0.0569,1.053,1.053,
150114.SZ,中海惠裕纯债分级B,2013-05-24,1.033,1.032,1.035,1.032,1.035,332534,343280.1,0.002,0.1936,1.0323,0.064,1.055,1.055,
150114.SZ,中海惠裕纯债分级B,2013-05-27,1.035,1.034,1.038,1.028,1.038,450902,466913.9,0.003,0.2899,1.0355,0.0868,1.059,1.059,
150114.SZ,中海惠裕纯债分级B,2013-05-28,1.038,1.036,1.05,1.036,1.042,905209,941075.1,0.004,0.3854,1.0396,0.1743,1.059,1.059,
150114.SZ,中海惠裕纯债分级B,2013-05-29,1.042,1.04,1.047,1.04,1.043,435167,454033.1,0.001,0.096,1.0434,0.0838,1.061,1.061,
150114.SZ,中海惠裕纯债分级B,2013-05-30,1.043,1.042,1.047,1.042,1.046,547200,571659.2,0.003,0.2876,1.0447,0.1054,1.063,1.063,
150114.SZ,中海惠裕纯债分级B,2013-05-31,1.046,1.046,1.05,1.046,1.05,273315,286640,0.004,0.3824,1.0488,0.0526,1.064,1.064,
150114.SZ,中海惠裕纯债分级B,2013-06-03,1.05,1.05,1.059,1.05,1.057,754826,797636.3,0.007,0.6667,1.0567,0.1454,1.064,1.064,
150114.SZ,中海惠裕纯债分级B,2013-06-04,1.057,1.057,1.068,1.057,1.058,1754761,1863182.4,0.001,0.0946,1.0618,0.338,1.064,1.064,
150114.SZ,中海惠裕纯债分级B,2013-06-05,1.058,1.057,1.061,1.057,1.061,366709,388440.9,0.003,0.2836,1.0593,0.0706,1.063,1.063,
150114.SZ,中海惠裕纯债分级B,2013-06-06,1.061,1.06,1.06,1.05,1.058,415101,438126.8,-0.003,-0.2828,1.0555,0.0799,1.061,1.061,
150114.SZ,中海惠裕纯债分级B,2013-06-07,1.058,1.054,1.059,1.05,1.057,1006700,1063984.8,-0.001,-0.0945,1.0569,0.1939,1.06,1.06,
150114.SZ,中海惠裕纯债分级B,2013-06-13,1.057,1.055,1.057,1.041,1.057,185900,195026.5,0,0,1.0491,0.0358,1.055,1.055,
150114.SZ,中海惠裕纯债分级B,2013-06-14,1.057,1.04,1.05,1.038,1.047,564899,591383.6,-0.01,-0.9461,1.0469,0.1088,1.047,1.047,
150114.SZ,中海惠裕纯债分级B,2013-06-17,1.047,1.036,1.036,1.015,1.036,911600,939573.1,-0.011,-1.0506,1.0307,0.1756,1.043,1.043,
150114.SZ,中海惠裕纯债分级B,2013-06-18,1.036,1.026,1.038,1.019,1.034,1299895,1329913.7,-0.002,-0.1931,1.0231,0.2504,1.043,1.043,
150114.SZ,中海惠裕纯债分级B,2013-06-19,1.034,1.026,1.034,1.023,1.03,344100,353295,-0.004,-0.3868,1.0267,0.0663,1.036,1.036,
150114.SZ,中海惠裕纯债分级B,2013-06-20,1.03,1.025,1.028,1,1.028,653100,661447.5,-0.002,-0.1942,1.0128,0.1258,1.018,1.018,
150114.SZ,中海惠裕纯债分级B,2013-06-21,1.028,1.008,1.028,1,1.023,613209,621390,-0.005,-0.4864,1.0133,0.1181,1.015,1.015,
150114.SZ,中海惠裕纯债分级B,2013-06-24,1.023,1.003,1.023,0.991,1.006,1609100,1610109,-0.017,-1.6618,1.0006,0.3099,0.999,0.999,
150114.SZ,中海惠裕纯债分级B,2013-06-25,1.006,0.99,0.991,0.961,0.99,1122003,1105152.5,-0.016,-1.5905,0.985,0.2161,0.999,0.999,
150114.SZ,中海惠裕纯债分级B,2013-06-26,0.99,0.991,1,0.991,0.995,1192426,1189409.5,0.005,0.5051,0.9975,0.2297,1.011,1.011,
150114.SZ,中海惠裕纯债分级B,2013-06-27,0.995,0.995,1.015,0.995,1.011,139035,139124.4,0.016,1.608,1.0006,0.0268,1.016,1.016,
150114.SZ,中海惠裕纯债分级B,2013-06-28,1.011,1.016,1.016,1.005,1.007,66600,67359.2,-0.004,-0.3956,1.0114,0.0128,1.026,1.026,
150114.SZ,中海惠裕纯债分级B,2013-07-01,1.007,1.016,1.016,1.007,1.013,568228,574423.6,0.006,0.5958,1.0109,0.1094,1.028,1.028,
150114.SZ,中海惠裕纯债分级B,2013-07-02,1.013,1.022,1.048,1.011,1.016,468983,477046.2,0.003,0.2962,1.0172,0.0903,1.026,1.026,
150114.SZ,中海惠裕纯债分级B,2013-07-03,1.016,1.016,1.016,1.01,1.012,209900,212503.6,-0.004,-0.3937,1.0124,0.0404,1.029,1.029,
150114.SZ,中海惠裕纯债分级B,2013-07-04,1.012,1.011,1.015,1.011,1.015,305114,309663.8,0.003,0.2964,1.0149,0.0588,1.03,1.03,
150114.SZ,中海惠裕纯债分级B,2013-07-05,1.015,1.015,1.015,1.015,1.015,--,--,0,0,--,--,1.032,1.032,
150114.SZ,中海惠裕纯债分级B,2013-07-08,1.015,1.015,1.015,1.015,1.015,--,--,0,0,--,--,1.033,1.033,
150114.SZ,中海惠裕纯债分级B,2013-07-09,1.015,1.01,1.016,0.95,1.014,155720,153975,-0.001,-0.0985,0.9888,0.03,1.029,1.029,
150114.SZ,中海惠裕纯债分级B,2013-07-10,1.014,0.993,1.014,0.993,1.014,254002,256273.2,0,0,1.0089,0.0489,1.026,1.026,
150114.SZ,中海惠裕纯债分级B,2013-07-11,1.014,0.997,1.014,0.997,1.012,254302,255349.9,-0.002,-0.1972,1.0041,0.049,1.024,1.024,
150114.SZ,中海惠裕纯债分级B,2013-07-12,1.012,1.007,1.01,0.997,1.006,310300,312187.1,-0.006,-0.5929,1.0061,0.0598,1.022,1.022,
150114.SZ,中海惠裕纯债分级B,2013-07-15,1.006,0.98,1.006,0.98,1.002,862594,848206.3,-0.004,-0.3976,0.9833,0.1661,1.021,1.021,
150114.SZ,中海惠裕纯债分级B,2013-07-16,1.002,0.997,0.997,0.983,0.986,282700,280026.6,-0.016,-1.5968,0.9905,0.0544,1.02,1.02,
150114.SZ,中海惠裕纯债分级B,2013-07-17,0.986,0.984,0.986,0.97,0.986,287724,282768.2,0,0,0.9828,0.0554,1.02,1.02,
150114.SZ,中海惠裕纯债分级B,2013-07-18,0.986,0.984,0.985,0.95,0.977,1367637,1329137,-0.009,-0.9128,0.9718,0.2634,1.015,1.015,
150114.SZ,中海惠裕纯债分级B,2013-07-19,0.977,0.952,0.973,0.952,0.962,187900,180198.5,-0.015,-1.5353,0.959,0.0362,1.014,1.014,
150114.SZ,中海惠裕纯债分级B,2013-07-22,0.962,0.962,0.962,0.951,0.962,43500,41605,0,0,0.9564,0.0084,1.012,1.012,
150114.SZ,中海惠裕纯债分级B,2013-07-23,0.962,0.962,0.962,0.951,0.952,238402,227582.3,-0.01,-1.0395,0.9546,0.0459,1.01,1.01,
150114.SZ,中海惠裕纯债分级B,2013-07-24,0.952,0.951,0.956,0.93,0.949,268400,252900.7,-0.003,-0.3151,0.9423,0.0517,1.007,1.007,
150114.SZ,中海惠裕纯债分级B,2013-07-25,0.949,0.933,0.947,0.93,0.944,282000,263262.6,-0.005,-0.5269,0.9336,0.0543,1.007,1.007,
150114.SZ,中海惠裕纯债分级B,2013-07-26,0.944,0.944,0.949,0.944,0.945,219900,208082.1,0.001,0.1059,0.9463,0.0424,1.007,1.007,
150114.SZ,中海惠裕纯债分级B,2013-07-29,0.945,0.943,0.946,0.932,0.934,619200,578634.7,-0.011,-1.164,0.9345,0.1193,1.003,1.003,
150114.SZ,中海惠裕纯债分级B,2013-07-30,0.934,0.935,0.941,0.933,0.941,88000,82549,0.007,0.7495,0.9381,0.0169,1,1,
150114.SZ,中海惠裕纯债分级B,2013-07-31,0.941,0.945,0.945,0.932,0.936,57800,54254.6,-0.005,-0.5313,0.9387,0.0111,1.002,1.002,
150114.SZ,中海惠裕纯债分级B,2013-08-01,0.936,0.949,0.949,0.946,0.946,52300,49477.6,0.01,1.0684,0.946,0.0101,1.005,1.005,
150114.SZ,中海惠裕纯债分级B,2013-08-02,0.946,0.938,0.955,0.938,0.948,17000,16078,0.002,0.2114,0.9458,0.0033,1.006,1.006,
150114.SZ,中海惠裕纯债分级B,2013-08-05,0.948,0.943,0.944,0.94,0.943,243000,228902.6,-0.005,-0.5274,0.942,0.0468,1,1,
150114.SZ,中海惠裕纯债分级B,2013-08-06,0.943,0.932,0.943,0.932,0.942,189812,177890,-0.001,-0.106,0.9372,0.0366,0.999,0.999,
150114.SZ,中海惠裕纯债分级B,2013-08-07,0.942,0.932,0.937,0.928,0.928,3740100,3472763.8,-0.014,-1.4862,0.9285,0.7204,1.001,1.001,
150114.SZ,中海惠裕纯债分级B,2013-08-08,0.928,0.93,0.933,0.93,0.932,2400600,2234914,0.004,0.431,0.931,0.4624,0.998,0.998,
150114.SZ,中海惠裕纯债分级B,2013-08-09,0.932,0.93,0.93,0.921,0.925,561208,519486.7,-0.007,-0.7511,0.9257,0.1081,0.998,0.998,
150114.SZ,中海惠裕纯债分级B,2013-08-12,0.925,0.934,0.934,0.919,0.926,1282700,1182861.8,0.001,0.1081,0.9222,0.2471,0.997,0.997,
150114.SZ,中海惠裕纯债分级B,2013-08-13,0.926,0.924,0.926,0.92,0.922,948000,873468.7,-0.004,-0.432,0.9214,0.1826,0.995,0.995,
150114.SZ,中海惠裕纯债分级B,2013-08-14,0.922,0.92,0.921,0.917,0.92,2220800,2043309.7,-0.002,-0.2169,0.9201,0.4277,0.993,0.993,
150114.SZ,中海惠裕纯债分级B,2013-08-15,0.92,0.919,0.919,0.911,0.914,4553400,4165906.4,-0.006,-0.6522,0.9149,0.877,0.992,0.992,
150114.SZ,中海惠裕纯债分级B,2013-08-16,0.914,0.912,0.914,0.912,0.912,330566,301503.6,-0.002,-0.2188,0.9121,0.0637,0.991,0.991,
150114.SZ,中海惠裕纯债分级B,2013-08-19,0.912,0.908,0.91,0.908,0.91,23300,21184.6,-0.002,-0.2193,0.9092,0.0045,0.992,0.992,
150114.SZ,中海惠裕纯债分级B,2013-08-20,0.91,0.91,0.918,0.91,0.918,27400,25097.3,0.008,0.8791,0.916,0.0053,0.989,0.989,
150114.SZ,中海惠裕纯债分级B,2013-08-21,0.918,0.924,0.924,0.914,0.92,256489,235395.2,0.002,0.2179,0.9178,0.0494,0.989,0.989,
150114.SZ,中海惠裕纯债分级B,2013-08-22,0.92,0.921,0.924,0.92,0.922,74500,68754.9,0.002,0.2174,0.9229,0.0143,0.989,0.989,
150114.SZ,中海惠裕纯债分级B,2013-08-23,0.922,0.926,0.926,0.913,0.924,59590,55059.5,0.002,0.2169,0.924,0.0115,0.989,0.989,
150114.SZ,中海惠裕纯债分级B,2013-08-26,0.924,0.918,0.926,0.918,0.921,143400,132322.9,-0.003,-0.3247,0.9228,0.0276,0.989,0.989,
150114.SZ,中海惠裕纯债分级B,2013-08-27,0.921,0.925,0.926,0.924,0.925,232300,214955.7,0.004,0.4343,0.9253,0.0447,0.989,0.989,
150114.SZ,中海惠裕纯债分级B,2013-08-28,0.925,0.928,0.928,0.923,0.923,258289,238630.2,-0.002,-0.2162,0.9239,0.0497,0.989,0.989,
150114.SZ,中海惠裕纯债分级B,2013-08-29,0.923,0.924,0.935,0.924,0.932,917890,853824.7,0.009,0.9751,0.9302,0.1768,0.991,0.991,
150114.SZ,中海惠裕纯债分级B,2013-08-30,0.932,0.938,0.94,0.933,0.936,610400,572162,0.004,0.4292,0.9374,0.1176,0.998,0.998,
150114.SZ,中海惠裕纯债分级B,2013-09-02,0.936,0.94,0.941,0.935,0.94,108500,101939.8,0.004,0.4274,0.9395,0.0209,0.995,0.995,
150114.SZ,中海惠裕纯债分级B,2013-09-03,0.94,0.94,0.958,0.938,0.938,377000,357869,-0.002,-0.2128,0.9493,0.0726,0.996,0.996,
150114.SZ,中海惠裕纯债分级B,2013-09-04,0.938,0.935,0.94,0.935,0.94,165700,155612.3,0.002,0.2132,0.9391,0.0319,0.996,0.996,
150114.SZ,中海惠裕纯债分级B,2013-09-05,0.94,0.937,0.941,0.937,0.938,352314,330928.8,-0.002,-0.2128,0.9393,0.0679,0.997,0.997,
150114.SZ,中海惠裕纯债分级B,2013-09-06,0.938,0.941,0.942,0.94,0.94,214712,202114,0.002,0.2132,0.9413,0.0414,0.999,0.999,
150114.SZ,中海惠裕纯债分级B,2013-09-09,0.94,0.935,0.943,0.935,0.943,76902,72149.4,0.003,0.3191,0.9382,0.0148,0.998,0.998,
150114.SZ,中海惠裕纯债分级B,2013-09-10,0.943,0.943,0.943,0.933,0.933,114400,106871.5,-0.01,-1.0604,0.9342,0.022,0.999,0.999,
150114.SZ,中海惠裕纯债分级B,2013-09-11,0.933,0.933,0.933,0.933,0.933,58300,54393.9,0,0,0.933,0.0112,0.998,0.998,
150114.SZ,中海惠裕纯债分级B,2013-09-12,0.933,0.93,0.93,0.925,0.93,253200,234740.1,-0.003,-0.3215,0.9271,0.0488,0.997,0.997,
150114.SZ,中海惠裕纯债分级B,2013-09-13,0.93,0.931,0.936,0.87,0.935,48510,44034.5,0.005,0.5376,0.9077,0.0093,0.997,0.997,
150114.SZ,中海惠裕纯债分级B,2013-09-16,0.935,0.93,0.93,0.923,0.93,292000,270378.8,-0.005,-0.5348,0.926,0.0562,0.997,0.997,
150114.SZ,中海惠裕纯债分级B,2013-09-17,0.93,0.925,0.93,0.923,0.923,145000,134582.9,-0.007,-0.7527,0.9282,0.0279,0.999,0.999,
150114.SZ,中海惠裕纯债分级B,2013-09-18,0.923,0.933,0.933,0.929,0.929,15000,13942.2,0.006,0.6501,0.9295,0.0029,1,1,
150114.SZ,中海惠裕纯债分级B,2013-09-23,0.929,0.923,0.94,0.923,0.94,5800,5438.4,0.011,1.1841,0.9377,0.0011,1,1,
150114.SZ,中海惠裕纯债分级B,2013-09-24,0.94,0.923,0.947,0.922,0.947,1028720,949531,0.007,0.7447,0.923,0.1981,0.998,0.998,
150114.SZ,中海惠裕纯债分级B,2013-09-25,0.947,0.923,0.93,0.923,0.925,221520,205546.7,-0.022,-2.3231,0.9279,0.0427,1.001,1.001,
150114.SZ,中海惠裕纯债分级B,2013-09-26,0.925,0.93,0.93,0.925,0.925,52800,48918.2,0,0,0.9265,0.0102,1.001,1.001,
150114.SZ,中海惠裕纯债分级B,2013-09-27,0.925,0.925,0.929,0.925,0.929,50900,47118.5,0.004,0.4324,0.9257,0.0098,1.002,1.002,
150114.SZ,中海惠裕纯债分级B,2013-09-30,0.929,0.944,0.944,0.925,0.925,27200,25657,-0.004,-0.4306,0.9433,0.0052,1.003,1.003,
150114.SZ,中海惠裕纯债分级B,2013-10-08,0.925,0.94,0.94,0.932,0.932,107900,100722.8,0.007,0.7568,0.9335,0.0208,1.002,1.002,
150114.SZ,中海惠裕纯债分级B,2013-10-09,0.932,0.922,0.93,0.922,0.926,179902,166569.4,-0.006,-0.6438,0.9259,0.0346,1.002,1.002,
150114.SZ,中海惠裕纯债分级B,2013-10-10,0.926,0.926,0.928,0.926,0.927,259500,240492.7,0.001,0.108,0.9268,0.05,1.003,1.003,
150114.SZ,中海惠裕纯债分级B,2013-10-11,0.927,0.926,0.926,0.926,0.926,55004,50933.7,-0.001,-0.1079,0.926,0.0106,1.003,1.003,
150114.SZ,中海惠裕纯债分级B,2013-10-14,0.926,0.924,0.927,0.924,0.927,674400,623668.8,0.001,0.108,0.9248,0.1299,1.004,1.004,
150114.SZ,中海惠裕纯债分级B,2013-10-15,0.927,0.926,0.926,0.926,0.926,866715,802578.1,-0.001,-0.1079,0.926,0.1669,1.004,1.004,
150114.SZ,中海惠裕纯债分级B,2013-10-16,0.926,0.921,0.923,0.921,0.923,22300,20582.7,-0.003,-0.324,0.923,0.0043,1.003,1.003,
150114.SZ,中海惠裕纯债分级B,2013-10-17,0.923,0.923,0.923,0.923,0.923,--,--,0,0,--,--,1.001,1.001,
150114.SZ,中海惠裕纯债分级B,2013-10-18,0.923,0.929,0.93,0.929,0.93,1000000,929894.2,0.007,0.7584,0.9299,0.1926,1.001,1.001,
150114.SZ,中海惠裕纯债分级B,2013-10-21,0.93,0.935,0.938,0.935,0.938,679606,636038.2,0.008,0.8602,0.9359,0.1309,1.002,1.002,
150114.SZ,中海惠裕纯债分级B,2013-10-22,0.938,0.941,0.945,0.941,0.945,799193,755027.4,0.007,0.7463,0.9447,0.1539,1.001,1.001,
150114.SZ,中海惠裕纯债分级B,2013-10-23,0.945,0.945,0.949,0.945,0.947,16100,15238.9,0.002,0.2116,0.9465,0.0031,0.999,0.999,
150114.SZ,中海惠裕纯债分级B,2013-10-24,0.947,0.932,0.942,0.927,0.942,511100,475026.2,-0.005,-0.528,0.9294,0.0984,0.997,0.997,
150114.SZ,中海惠裕纯债分级B,2013-10-25,0.942,0.926,0.936,0.924,0.925,235900,218306.2,-0.017,-1.8047,0.9254,0.0454,0.989,0.989,
150114.SZ,中海惠裕纯债分级B,2013-10-28,0.925,0.92,0.924,0.92,0.92,1081800,995820,-0.005,-0.5405,0.9205,0.2084,0.992,0.992,
150114.SZ,中海惠裕纯债分级B,2013-10-29,0.92,0.918,0.918,0.915,0.918,93609,85817.2,-0.002,-0.2174,0.9168,0.018,0.991,0.991,
150114.SZ,中海惠裕纯债分级B,2013-10-30,0.918,0.916,0.928,0.881,0.928,461015,422301.2,0.01,1.0893,0.916,0.0888,0.99,0.99,
150114.SZ,中海惠裕纯债分级B,2013-10-31,0.928,0.92,0.926,0.92,0.926,363021,333980.4,-0.002,-0.2155,0.92,0.0699,0.984,0.984,
150114.SZ,中海惠裕纯债分级B,2013-11-01,0.926,0.911,0.924,0.91,0.924,520200,476014.8,-0.002,-0.216,0.9151,0.1002,0.985,0.985,
150114.SZ,中海惠裕纯债分级B,2013-11-04,0.924,0.913,0.925,0.913,0.919,200,183.8,-0.005,-0.5411,0.919,0,0.985,0.985,
150114.SZ,中海惠裕纯债分级B,2013-11-05,0.919,0.919,0.919,0.919,0.919,6800,6249.2,0,0,0.919,0.0013,0.984,0.984,
150114.SZ,中海惠裕纯债分级B,2013-11-06,0.919,0.925,0.925,0.912,0.925,90307,82375.8,0.006,0.6529,0.9122,0.0174,0.983,0.983,
150114.SZ,中海惠裕纯债分级B,2013-11-07,0.925,0.92,0.921,0.92,0.92,20200,18603.9,-0.005,-0.5405,0.921,0.0039,0.981,0.981,
150114.SZ,中海惠裕纯债分级B,2013-11-08,0.92,0.92,0.92,0.92,0.92,--,--,0,0,--,--,0.982,0.982,
150114.SZ,中海惠裕纯债分级B,2013-11-11,0.92,0.92,0.92,0.92,0.92,--,--,0,0,--,--,0.978,0.978,
150114.SZ,中海惠裕纯债分级B,2013-11-12,0.92,0.863,0.922,0.863,0.921,3579,3109.4,0.001,0.1087,0.8688,0.0007,0.975,0.975,
150114.SZ,中海惠裕纯债分级B,2013-11-13,0.921,0.89,0.921,0.89,0.919,1028279,929967.4,-0.002,-0.2172,0.9044,0.198,0.97,0.97,
150114.SZ,中海惠裕纯债分级B,2013-11-14,0.919,0.917,0.919,0.9,0.917,30200,27679.9,-0.002,-0.2176,0.9166,0.0058,0.966,0.966,
150114.SZ,中海惠裕纯债分级B,2013-11-15,0.917,0.891,0.917,0.891,0.917,123002,111402.8,0,0,0.9057,0.0237,0.965,0.965,
150114.SZ,中海惠裕纯债分级B,2013-11-18,0.917,0.831,0.916,0.831,0.91,57610,50967.1,-0.007,-0.7634,0.8847,0.0111,0.96,0.96,
150114.SZ,中海惠裕纯债分级B,2013-11-19,0.91,0.893,0.906,0.881,0.899,213114,189609.6,-0.011,-1.2088,0.8897,0.041,0.955,0.955,
150114.SZ,中海惠裕纯债分级B,2013-11-20,0.899,0.88,0.9,0.88,0.891,249102,220621,-0.008,-0.8899,0.8857,0.048,0.952,0.952,
150114.SZ,中海惠裕纯债分级B,2013-11-21,0.891,0.88,0.894,0.88,0.894,200,177.4,0.003,0.3367,0.887,0,0.951,0.951,
150114.SZ,中海惠裕纯债分级B,2013-11-22,0.894,0.86,0.897,0.86,0.89,40700,35155.7,-0.004,-0.4474,0.8638,0.0078,0.951,0.951,
150114.SZ,中海惠裕纯债分级B,2013-11-25,0.89,0.86,0.89,0.86,0.87,509300,443170,-0.02,-2.2472,0.8702,0.0981,0.95,0.95,
150114.SZ,中海惠裕纯债分级B,2013-11-26,0.87,0.853,0.89,0.853,0.865,43200,37486.1,-0.005,-0.5747,0.8677,0.0083,0.95,0.95,
150114.SZ,中海惠裕纯债分级B,2013-11-27,0.865,0.863,0.877,0.857,0.877,3786055,3256090.2,0.012,1.3873,0.86,0.7292,0.95,0.95,
150114.SZ,中海惠裕纯债分级B,2013-11-28,0.877,0.86,0.885,0.86,0.885,20200,17564.5,0.008,0.9122,0.8695,0.0039,0.951,0.951,
150114.SZ,中海惠裕纯债分级B,2013-11-29,0.885,0.899,0.899,0.88,0.88,43410,38360.4,-0.005,-0.565,0.8837,0.0084,0.953,0.953,
150114.SZ,中海惠裕纯债分级B,2013-12-02,0.88,0.862,0.894,0.862,0.88,106933,93272.1,0,0,0.8722,0.0206,0.953,0.953,
150114.SZ,中海惠裕纯债分级B,2013-12-03,0.88,0.863,0.88,0.863,0.88,193048,167737.9,0,0,0.8689,0.0372,0.952,0.952,
150114.SZ,中海惠裕纯债分级B,2013-12-04,0.88,0.88,0.891,0.88,0.891,238600,211442.1,0.011,1.25,0.8862,0.046,0.952,0.952,
150114.SZ,中海惠裕纯债分级B,2013-12-05,0.891,0.9,0.9,0.9,0.9,7300,6570,0.009,1.0101,0.9,0.0014,0.952,0.952,
150114.SZ,中海惠裕纯债分级B,2013-12-06,0.9,0.9,0.9,0.9,0.9,--,--,0,0,--,--,0.951,0.951,
