代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150091.SZ,万家中证创业成长B,2012-11-08,0.975,0.958,0.962,0.936,0.936,94001,89531.9,-0.039,-4,0.9525,0.4059,0.884,0.884,
150091.SZ,万家中证创业成长B,2012-11-09,0.936,0.945,0.954,0.843,0.93,52901,48516.4,-0.006,-0.641,0.9171,0.2284,0.868,0.868,
150091.SZ,万家中证创业成长B,2012-11-12,0.93,0.925,0.935,0.909,0.914,102906,94462.7,-0.016,-1.7204,0.918,0.4474,0.866,0.866,
150091.SZ,万家中证创业成长B,2012-11-13,0.914,0.9,0.9,0.885,0.885,34702,30808.3,-0.029,-3.1729,0.8878,0.1515,0.834,0.834,
150091.SZ,万家中证创业成长B,2012-11-14,0.885,0.88,0.89,0.875,0.886,67900,59694,0.001,0.113,0.8791,0.2974,0.837,0.837,
150091.SZ,万家中证创业成长B,2012-11-15,0.886,0.893,0.893,0.88,0.88,16700,14868.9,-0.006,-0.6772,0.8904,0.0734,0.819,0.819,
150091.SZ,万家中证创业成长B,2012-11-16,0.88,0.88,0.88,0.846,0.849,235000,200046.5,-0.031,-3.5227,0.8513,1.0335,0.805,0.805,
150091.SZ,万家中证创业成长B,2012-11-19,0.849,0.849,0.849,0.832,0.845,45400,38267.8,-0.004,-0.4711,0.8429,0.201,0.8,0.8,
150091.SZ,万家中证创业成长B,2012-11-20,0.845,0.848,0.848,0.845,0.845,10100,8564.5,0,0,0.848,0.0453,0.8,0.8,
150091.SZ,万家中证创业成长B,2012-11-21,0.845,0.841,0.863,0.829,0.863,33300,27957.7,0.018,2.1302,0.8396,0.1495,0.81,0.81,
150091.SZ,万家中证创业成长B,2012-11-22,0.863,0.844,0.844,0.837,0.837,7700,6470.8,-0.026,-3.0127,0.8404,0.0345,0.782,0.782,
150091.SZ,万家中证创业成长B,2012-11-23,0.837,0.837,0.837,0.837,0.837,--,--,0,0,--,--,0.778,0.778,
150091.SZ,万家中证创业成长B,2012-11-26,0.837,0.821,0.821,0.801,0.806,370526,298463.9,-0.031,-3.7037,0.8055,1.7145,0.743,0.743,
150091.SZ,万家中证创业成长B,2012-11-27,0.806,0.775,0.775,0.757,0.757,92900,71293.7,-0.049,-6.0794,0.7674,0.4299,0.703,0.703,
150091.SZ,万家中证创业成长B,2012-11-28,0.757,0.733,0.736,0.73,0.733,56101,41047.8,-0.024,-3.1704,0.7317,0.2599,0.679,0.679,
150091.SZ,万家中证创业成长B,2012-11-29,0.733,0.688,0.74,0.688,0.74,21420,15772.8,0.007,0.955,0.7364,0.0992,0.667,0.667,
150091.SZ,万家中证创业成长B,2012-11-30,0.74,0.718,0.737,0.718,0.734,75900,55778.8,-0.006,-0.8108,0.7349,0.3516,0.701,0.701,
150091.SZ,万家中证创业成长B,2012-12-03,0.734,0.755,0.76,0.725,0.725,39300,29526.2,-0.009,-1.2262,0.7513,0.1821,0.668,0.668,
150091.SZ,万家中证创业成长B,2012-12-04,0.725,0.713,0.743,0.71,0.743,17800,12903.8,0.018,2.4828,0.7249,0.0825,0.694,0.694,
150091.SZ,万家中证创业成长B,2012-12-05,0.743,0.755,0.811,0.755,0.8,173102,136394.4,0.057,7.6716,0.7879,0.8019,0.756,0.756,
150091.SZ,万家中证创业成长B,2012-12-06,0.8,0.809,0.809,0.794,0.794,53701,43131.7,-0.006,-0.75,0.8032,0.2488,0.749,0.749,
150091.SZ,万家中证创业成长B,2012-12-07,0.794,0.805,0.826,0.805,0.826,65341,53373.2,0.032,4.0302,0.8168,0.3055,0.779,0.779,
150091.SZ,万家中证创业成长B,2012-12-10,0.826,0.834,0.848,0.834,0.848,1900,1608.3,0.022,2.6634,0.8465,0.0089,0.809,0.809,
150091.SZ,万家中证创业成长B,2012-12-11,0.848,0.848,0.848,0.838,0.848,16100,13539.9,0,0,0.841,0.0753,0.799,0.799,
150091.SZ,万家中证创业成长B,2012-12-12,0.848,0.843,0.847,0.793,0.832,3800,3189.6,-0.016,-1.8868,0.8394,0.0178,0.792,0.792,
150091.SZ,万家中证创业成长B,2012-12-13,0.832,0.827,0.834,0.797,0.834,1200,988.3,0.002,0.2404,0.8236,0.0056,0.778,0.778,
150091.SZ,万家中证创业成长B,2012-12-14,0.834,0.808,0.891,0.808,0.871,614405,543946.9,0.037,4.4365,0.8853,2.8728,0.842,0.842,
150091.SZ,万家中证创业成长B,2012-12-17,0.871,0.882,0.882,0.878,0.881,36700,32340.2,0.01,1.1481,0.8812,0.1716,0.827,0.827,
150091.SZ,万家中证创业成长B,2012-12-18,0.881,0.879,0.888,0.86,0.872,500,435.9,-0.009,-1.0216,0.8718,0.0024,0.817,0.817,
150091.SZ,万家中证创业成长B,2012-12-19,0.872,0.872,0.872,0.872,0.872,--,--,0,0,--,--,0.827,0.827,
150091.SZ,万家中证创业成长B,2012-12-20,0.872,0.85,0.875,0.837,0.866,27100,22872.5,-0.006,-0.6881,0.844,0.1278,0.839,0.839,
150091.SZ,万家中证创业成长B,2012-12-21,0.866,0.877,0.877,0.85,0.864,578504,493426,-0.002,-0.2309,0.8529,2.7281,0.851,0.851,
150091.SZ,万家中证创业成长B,2012-12-24,0.864,0.889,0.906,0.889,0.903,64000,57773,0.039,4.5139,0.9027,0.3018,0.862,0.862,
150091.SZ,万家中证创业成长B,2012-12-25,0.903,0.909,0.95,0.908,0.947,90320,83432.3,0.044,4.8726,0.9237,0.4281,0.906,0.906,
150091.SZ,万家中证创业成长B,2012-12-26,0.947,0.957,0.957,0.94,0.956,53010,50366,0.009,0.9504,0.9501,0.3294,0.94,0.94,
150091.SZ,万家中证创业成长B,2012-12-27,0.956,0.96,0.98,0.943,0.959,157345,150972.8,0.003,0.3138,0.9595,0.9829,0.936,0.936,
150091.SZ,万家中证创业成长B,2012-12-28,0.959,0.97,0.978,0.947,0.978,47300,45858.2,0.019,1.9812,0.9695,0.2973,0.96,0.96,
150091.SZ,万家中证创业成长B,2012-12-31,0.978,0.978,0.989,0.978,0.989,51200,50531.6,0.011,1.1247,0.9869,0.3227,0.979,0.979,
150091.SZ,万家中证创业成长B,2013-01-04,0.989,0.99,0.999,0.977,0.977,42510,41891.3,-0.012,-1.2133,0.9854,0.2682,0.929,0.929,
150091.SZ,万家中证创业成长B,2013-01-07,0.977,0.97,0.977,0.933,0.975,21201,20126.7,-0.002,-0.2047,0.9493,0.1338,0.929,0.929,
150091.SZ,万家中证创业成长B,2013-01-08,0.975,0.978,0.978,0.95,0.973,247000,239788,-0.002,-0.2051,0.9708,1.5584,0.965,0.965,
150091.SZ,万家中证创业成长B,2013-01-09,0.973,0.93,0.991,0.93,0.991,300583,294210.2,0.018,1.8499,0.9788,1.9151,0.99,0.99,
150091.SZ,万家中证创业成长B,2013-01-10,0.991,0.997,0.998,0.981,0.99,257902,255367.3,-0.001,-0.1009,0.9902,1.6382,0.998,0.998,
150091.SZ,万家中证创业成长B,2013-01-11,0.99,0.983,0.983,0.977,0.977,114600,112357.1,-0.013,-1.3131,0.9804,0.738,0.974,0.974,
150091.SZ,万家中证创业成长B,2013-01-14,0.977,0.955,1.04,0.955,1.007,3560759,3629509.7,0.03,3.0706,1.0193,23.1148,1.052,1.052,
150091.SZ,万家中证创业成长B,2013-01-15,1.007,1.002,1.04,1.002,1.033,874166,898233,0.026,2.5819,1.0275,5.6799,1.085,1.085,
150091.SZ,万家中证创业成长B,2013-01-16,1.033,1.023,1.045,1.022,1.022,335909,345866.1,-0.011,-1.0649,1.0296,2.3499,1.077,1.077,
150091.SZ,万家中证创业成长B,2013-01-17,1.022,1.003,1.029,1,1.027,341510,344427.6,0.005,0.4892,1.0085,2.4841,1.063,1.063,
150091.SZ,万家中证创业成长B,2013-01-18,1.027,1.027,1.032,1.01,1.032,127004,129746,0.005,0.4869,1.0216,0.9299,1.095,1.095,
150091.SZ,万家中证创业成长B,2013-01-21,1.032,1.028,1.044,1.027,1.037,86403,89322.3,0.005,0.4845,1.0338,0.6398,1.092,1.092,
150091.SZ,万家中证创业成长B,2013-01-22,1.037,1.024,1.026,1.01,1.013,150517,152915.5,-0.024,-2.3144,1.0159,1.119,1.054,1.054,
150091.SZ,万家中证创业成长B,2013-01-23,1.013,1.009,1.009,0.973,1.008,104806,103941.4,-0.005,-0.4936,0.9918,0.7856,1.052,1.052,
150091.SZ,万家中证创业成长B,2013-01-24,1.008,1.017,1.017,0.998,0.998,36800,36837.4,-0.01,-0.9921,1.001,0.2765,1,1,
150091.SZ,万家中证创业成长B,2013-01-25,0.998,0.96,0.989,0.96,0.989,25103,24101.8,-0.009,-0.9018,0.9601,0.1891,0.998,0.998,
150091.SZ,万家中证创业成长B,2013-01-28,0.989,0.997,1.012,0.997,1.012,900,898.8,0.023,2.3256,0.9987,0.0068,1.027,1.027,
150091.SZ,万家中证创业成长B,2013-01-29,1.012,1.008,1.008,0.98,1.007,101109,100577.5,-0.005,-0.4941,0.9947,0.7557,1.049,1.049,
150091.SZ,万家中证创业成长B,2013-01-30,1.007,1.008,1.008,0.989,1,101200,101352.9,-0.007,-0.6951,1.0015,0.762,1.043,1.043,
150091.SZ,万家中证创业成长B,2013-01-31,1,0.989,1.002,0.95,1,263396,258331.5,0,0,0.9808,1.9832,1.01,1.01,
150091.SZ,万家中证创业成长B,2013-02-01,1,0.956,0.995,0.954,0.995,87103,84810,-0.005,-0.5,0.9737,0.6576,1.016,1.016,
150091.SZ,万家中证创业成长B,2013-02-04,0.995,0.995,0.997,0.971,0.989,46100,45199.1,-0.006,-0.603,0.9805,0.3507,0.982,0.982,
150091.SZ,万家中证创业成长B,2013-02-05,0.989,0.982,0.987,0.981,0.983,121209,119096.5,-0.006,-0.6067,0.9826,0.9228,1.012,1.012,
150091.SZ,万家中证创业成长B,2013-02-06,0.983,0.992,0.993,0.984,0.993,137009,135144.6,0.01,1.0173,0.9864,1.0462,1.023,1.023,
150091.SZ,万家中证创业成长B,2013-02-07,0.993,0.989,1.001,0.989,1.001,142817,142157.1,0.008,0.8056,0.9954,1.0905,1.061,1.061,
150091.SZ,万家中证创业成长B,2013-02-08,1.001,1.012,1.042,1.012,1.042,331724,341061.4,0.041,4.0959,1.0281,2.5469,1.089,1.089,
150091.SZ,万家中证创业成长B,2013-02-18,1.042,1.029,1.045,1.028,1.038,330611,340508.9,-0.004,-0.3839,1.0299,2.5397,1.077,1.077,
150091.SZ,万家中证创业成长B,2013-02-19,1.038,1.021,1.021,1.016,1.016,10801,10973.8,-0.022,-2.1195,1.016,0.0834,1.037,1.037,
150091.SZ,万家中证创业成长B,2013-02-20,1.016,1.019,1.034,1.017,1.027,302215,310454.7,0.011,1.0827,1.0273,2.3455,1.083,1.083,
150091.SZ,万家中证创业成长B,2013-02-21,1.027,1.027,1.033,1,1.02,484300,492585.2,-0.007,-0.6816,1.0171,3.7673,1.057,1.057,
150091.SZ,万家中证创业成长B,2013-02-22,1.02,0.921,1.018,0.921,1.01,735350,734551,-0.01,-0.9804,0.9989,5.7332,1.065,1.065,
150091.SZ,万家中证创业成长B,2013-02-25,1.01,1,1.005,0.99,1.001,486597,485865.8,-0.009,-0.8911,0.9985,3.8701,1.088,1.088,
150091.SZ,万家中证创业成长B,2013-02-26,1.001,1.001,1.003,0.978,0.995,262904,262089.2,-0.006,-0.5994,0.9969,2.1121,1.07,1.07,
150091.SZ,万家中证创业成长B,2013-02-27,0.995,0.988,0.992,0.953,0.975,248295,241908,-0.02,-2.0101,0.9743,2.0031,1.064,1.064,
150091.SZ,万家中证创业成长B,2013-02-28,0.975,0.962,0.988,0.958,0.987,626613,610276.4,0.012,1.2308,0.9739,5.0929,1.087,1.087,
150091.SZ,万家中证创业成长B,2013-03-01,0.987,0.978,0.999,0.978,0.998,639200,633048,0.011,1.1145,0.9904,5.1987,1.115,1.115,
150091.SZ,万家中证创业成长B,2013-03-04,0.998,0.998,1.004,0.933,0.972,346000,335674.8,-0.026,-2.6052,0.9702,2.8202,1.053,1.053,
150091.SZ,万家中证创业成长B,2013-03-05,0.972,0.977,0.988,0.96,0.987,122795,119623,0.015,1.5432,0.9742,1.0091,1.101,1.101,
150091.SZ,万家中证创业成长B,2013-03-06,0.987,0.989,1.019,0.989,1.019,301110,301886.4,0.032,3.2421,1.0026,2.482,1.126,1.126,
150091.SZ,万家中证创业成长B,2013-03-07,1.019,1.029,1.029,0.988,1,115811,116306,-0.019,-1.8646,1.0043,0.9587,1.09,1.09,
150091.SZ,万家中证创业成长B,2013-03-08,1,0.998,1.002,0.981,0.981,73000,72482,-0.019,-1.9,0.9929,0.6106,1.062,1.062,
150091.SZ,万家中证创业成长B,2013-03-11,0.981,0.98,0.99,0.973,0.99,77600,76055.8,0.009,0.9174,0.9801,0.6496,1.072,1.072,
150091.SZ,万家中证创业成长B,2013-03-12,0.99,0.971,0.971,0.933,0.968,46000,43551.6,-0.022,-2.2222,0.9468,0.3858,1.027,1.027,
150091.SZ,万家中证创业成长B,2013-03-13,0.968,0.949,0.949,0.92,0.949,15200,14242.1,-0.019,-1.9628,0.937,0.1275,1.017,1.017,
150091.SZ,万家中证创业成长B,2013-03-14,0.949,0.916,0.966,0.916,0.966,50100,48391.6,0.017,1.7914,0.9659,0.4213,1.037,1.037,
150091.SZ,万家中证创业成长B,2013-03-15,0.966,0.945,0.985,0.945,0.985,44365,42914,0.019,1.9669,0.9673,0.373,1.049,1.049,
150091.SZ,万家中证创业成长B,2013-03-18,0.985,0.939,0.982,0.939,0.982,5102,4850.1,-0.003,-0.3046,0.9506,0.043,1.032,1.032,
150091.SZ,万家中证创业成长B,2013-03-19,0.982,0.941,0.98,0.941,0.978,18800,18111.6,-0.004,-0.4073,0.9634,0.1587,1.028,1.028,
150091.SZ,万家中证创业成长B,2013-03-20,0.978,0.989,1.008,0.966,1.007,162902,162226.5,0.029,2.9652,0.9959,1.3755,1.076,1.076,
150091.SZ,万家中证创业成长B,2013-03-21,1.007,1.014,1.017,1,1.014,552202,556227.5,0.007,0.6951,1.0073,4.669,1.11,1.11,
150091.SZ,万家中证创业成长B,2013-03-22,1.014,1.009,1.019,0.999,1.012,192300,193886.7,-0.002,-0.1972,1.0083,1.6259,1.112,1.112,
150091.SZ,万家中证创业成长B,2013-03-25,1.012,1.012,1.015,1.001,1.015,144601,145957.1,0.003,0.2964,1.0094,1.2291,1.119,1.119,
150091.SZ,万家中证创业成长B,2013-03-26,1.015,1,1.031,0.963,1.014,57600,57223.2,-0.001,-0.0985,0.9935,0.4903,1.115,1.115,
150091.SZ,万家中证创业成长B,2013-03-27,1.014,1.005,1.014,0.995,1.013,79100,79586.6,-0.001,-0.0986,1.0062,0.6736,1.107,1.107,
150091.SZ,万家中证创业成长B,2013-03-28,1.013,1.008,1.008,0.96,1.006,13200,12960.1,-0.007,-0.691,0.9818,0.1126,1.079,1.079,
150091.SZ,万家中证创业成长B,2013-03-29,1.006,1.006,1.006,1.006,1.006,--,--,0,0,--,--,1.08,1.08,
150091.SZ,万家中证创业成长B,2013-04-01,1.006,0.999,1,0.999,0.999,55800,55779.9,-0.007,-0.6958,0.9996,0.4762,1.088,1.088,
150091.SZ,万家中证创业成长B,2013-04-02,0.999,0.999,1,0.951,0.993,101200,98523.7,-0.006,-0.6006,0.9736,0.8636,1.032,1.032,
150091.SZ,万家中证创业成长B,2013-04-03,0.993,0.954,0.983,0.902,0.95,291600,274671.6,-0.043,-4.3303,0.9419,2.4904,1.011,1.011,
150091.SZ,万家中证创业成长B,2013-04-08,0.95,0.881,0.974,0.881,0.974,132241,121039.5,0.024,2.5263,0.9153,1.1294,1.049,1.049,
150091.SZ,万家中证创业成长B,2013-04-09,0.974,0.945,0.985,0.945,0.975,114500,110817.3,0.001,0.1027,0.9678,0.9779,1.0682,1.0682,
150091.SZ,万家中证创业成长B,2013-04-10,0.975,0.947,0.964,0.947,0.964,18100,17310.7,-0.011,-1.1282,0.9564,0.1546,1.059,1.059,
150091.SZ,万家中证创业成长B,2013-04-11,0.964,0.977,0.977,0.947,0.97,77600,73911.7,0.006,0.6224,0.9525,0.6641,1.0508,1.0508,
150091.SZ,万家中证创业成长B,2013-04-12,0.97,0.948,0.969,0.947,0.969,116500,110986.7,-0.001,-0.1031,0.9527,0.9987,1.0444,1.0444,
150091.SZ,万家中证创业成长B,2013-04-15,0.969,0.932,0.948,0.932,0.948,53800,50207.2,-0.021,-2.1672,0.9332,0.4623,1.0215,1.0215,
150091.SZ,万家中证创业成长B,2013-04-16,0.948,0.941,0.967,0.941,0.967,91600,86806.8,0.019,2.0042,0.9477,0.7918,1.0447,1.0447,
150091.SZ,万家中证创业成长B,2013-04-17,0.967,0.985,0.985,0.958,0.982,2894869,2829320.4,0.015,1.5512,0.9774,25.146,1.0955,1.0955,
150091.SZ,万家中证创业成长B,2013-04-18,0.982,0.981,0.985,0.97,0.977,802360,784879,-0.005,-0.5092,0.9782,7.026,1.0988,1.0988,
150091.SZ,万家中证创业成长B,2013-04-19,0.977,0.983,1.018,0.98,1.01,264301,263925,0.033,3.3777,0.9986,2.8729,1.1418,1.1418,
150091.SZ,万家中证创业成长B,2013-04-22,1.01,1.007,1.036,0.999,1.036,3016899,3072473,0.026,2.5743,1.0184,33.1642,1.1789,1.1789,
150091.SZ,万家中证创业成长B,2013-04-23,1.036,1.037,1.039,1.003,1.004,417609,423927.3,-0.032,-3.0888,1.0151,4.5917,1.1295,1.1295,
150091.SZ,万家中证创业成长B,2013-04-24,1.004,1,1.103,1,1.05,765010,806483,0.046,4.5817,1.0542,8.4187,1.1837,1.1837,
150091.SZ,万家中证创业成长B,2013-04-25,1.05,1.03,1.055,1.028,1.041,236100,246992,-0.009,-0.8571,1.0461,2.5982,1.1245,1.1245,
150091.SZ,万家中证创业成长B,2013-04-26,1.041,1.042,1.042,1,1.032,201101,203748.8,-0.009,-0.8646,1.0132,2.2058,1.0781,1.0781,
150091.SZ,万家中证创业成长B,2013-05-02,1.032,1.02,1.057,0.991,1.035,160801,161531.5,0.003,0.2907,1.0045,1.7638,1.1167,1.1167,
150091.SZ,万家中证创业成长B,2013-05-03,1.035,1.034,1.054,1.021,1.047,1546198,1598570.3,0.012,1.1594,1.0339,16.96,1.1517,1.1517,
150091.SZ,万家中证创业成长B,2013-05-06,1.047,1.048,1.058,1.037,1.058,370598,387881.5,0.011,1.0506,1.0466,4.065,1.1862,1.1862,
150091.SZ,万家中证创业成长B,2013-05-07,1.058,1.058,1.058,1.041,1.048,201000,211200.5,-0.01,-0.9452,1.0507,2.2047,1.178,1.178,
150091.SZ,万家中证创业成长B,2013-05-08,1.048,1.049,1.057,1.038,1.054,327627,343653.2,0.006,0.5725,1.0489,3.5937,1.211,1.211,
150091.SZ,万家中证创业成长B,2013-05-09,1.054,1.049,1.059,1.049,1.057,743423,783500.7,0.003,0.2846,1.0539,8.1545,1.2078,1.2078,
150091.SZ,万家中证创业成长B,2013-05-10,1.057,1.053,1.122,1.052,1.072,637204,684086.5,0.015,1.4191,1.0736,6.9894,1.2072,1.2072,
150091.SZ,万家中证创业成长B,2013-05-13,1.072,1.069,1.085,1.065,1.077,940640,1007489,0.005,0.4664,1.0711,10.2729,1.2149,1.2149,
150091.SZ,万家中证创业成长B,2013-05-14,1.077,1.062,1.072,1.053,1.062,460220,487918.8,-0.015,-1.3928,1.0602,4.8793,1.1897,1.1897,
150091.SZ,万家中证创业成长B,2013-05-15,1.062,1.06,1.094,1.06,1.094,744569,803766.1,0.032,3.0132,1.0795,6.1007,1.2484,1.2484,
150091.SZ,万家中证创业成长B,2013-05-16,1.094,1.137,1.156,1.092,1.138,1494670,1700810.4,0.044,4.0219,1.1379,12.1213,1.2714,1.2714,
150091.SZ,万家中证创业成长B,2013-05-17,1.138,1.148,1.23,1.132,1.227,674263,806370.3,0.089,7.8207,1.1959,5.5023,1.3118,1.3118,
150091.SZ,万家中证创业成长B,2013-05-20,1.227,1.236,1.295,1.233,1.285,1441089,1834998.2,0.058,4.727,1.2733,13.0077,1.3559,1.3559,
150091.SZ,万家中证创业成长B,2013-05-21,1.285,1.29,1.414,1.285,1.414,1758957,2379948.1,0.129,10.0389,1.353,15.8256,1.4063,1.4063,
150091.SZ,万家中证创业成长B,2013-05-22,1.414,1.44,1.515,1.352,1.45,3979869,5686485.1,0.036,2.546,1.4288,33.1942,1.3681,1.3681,
150091.SZ,万家中证创业成长B,2013-05-23,1.45,1.428,1.451,1.309,1.39,3280197,4563337.6,-0.06,-4.1379,1.3912,26.7286,1.3663,1.3663,
150091.SZ,万家中证创业成长B,2013-05-24,1.39,1.351,1.398,1.351,1.397,2418423,3324116.6,0.007,0.5036,1.3745,19.5446,1.403,1.403,
150091.SZ,万家中证创业成长B,2013-05-27,1.397,1.41,1.435,1.386,1.411,1890431,2679941.8,0.014,1.0021,1.4176,15.2523,1.4288,1.4288,
150091.SZ,万家中证创业成长B,2013-05-28,1.411,1.411,1.411,1.331,1.36,1611010,2191512.1,-0.051,-3.6145,1.3603,12.9741,1.4024,1.4024,
150091.SZ,万家中证创业成长B,2013-05-29,1.36,1.36,1.379,1.356,1.372,1984600,2704877.5,0.012,0.8824,1.3629,16.515,1.4091,1.4091,
150091.SZ,万家中证创业成长B,2013-05-30,1.372,1.35,1.367,1.339,1.344,968793,1306345.9,-0.028,-2.0408,1.3484,8.2893,1.3895,1.3895,
150091.SZ,万家中证创业成长B,2013-05-31,1.344,1.335,1.339,1.302,1.302,415301,546637.9,-0.042,-3.125,1.3162,3.633,1.3649,1.3649,
150091.SZ,万家中证创业成长B,2013-06-03,1.302,1.291,1.291,1.245,1.251,649400,821325.2,-0.051,-3.9171,1.2647,5.8875,1.3282,1.3282,
150091.SZ,万家中证创业成长B,2013-06-04,1.251,1.247,1.247,1.183,1.193,653505,791604.6,-0.058,-4.6363,1.2113,6.0176,1.2738,1.2738,
150091.SZ,万家中证创业成长B,2013-06-05,1.193,1.219,1.26,1.181,1.245,777189,957367.7,0.052,4.3588,1.2318,7.2745,1.2996,1.2996,
150091.SZ,万家中证创业成长B,2013-06-06,1.245,1.238,1.264,1.238,1.252,381739,474559.7,0.007,0.5622,1.2432,3.6461,1.2776,1.2776,
150091.SZ,万家中证创业成长B,2013-06-07,1.252,1.25,1.291,1.24,1.259,621977,787989,0.007,0.5591,1.2669,5.9514,1.2741,1.2741,
150091.SZ,万家中证创业成长B,2013-06-13,1.259,1.2,1.251,1.133,1.218,409651,483898.9,-0.041,-3.2566,1.1812,3.9026,1.2312,1.2312,
150091.SZ,万家中证创业成长B,2013-06-14,1.218,1.206,1.288,1.206,1.283,570348,718694.6,0.065,5.3366,1.2601,5.4738,1.295,1.295,
150091.SZ,万家中证创业成长B,2013-06-17,1.283,1.288,1.324,1.285,1.289,520659,677609,0.006,0.4677,1.3014,5.1261,1.2897,1.2897,
150091.SZ,万家中证创业成长B,2013-06-18,1.289,1.29,1.29,1.22,1.276,244545,306911.9,-0.013,-1.0085,1.255,2.4145,1.2843,1.2843,
150091.SZ,万家中证创业成长B,2013-06-19,1.276,1.208,1.273,1.208,1.268,422451,523982.9,-0.008,-0.627,1.2403,4.2394,1.2767,1.2767,
150091.SZ,万家中证创业成长B,2013-06-20,1.268,1.23,1.262,1.203,1.204,234000,285578.3,-0.064,-5.0473,1.2204,2.3668,1.2027,1.2027,
150091.SZ,万家中证创业成长B,2013-06-21,1.204,1.17,1.196,1.16,1.196,242562,284639.7,-0.008,-0.6645,1.1735,2.4767,1.2038,1.2038,
150091.SZ,万家中证创业成长B,2013-06-24,1.196,1.196,1.209,1.082,1.099,290266,326545.7,-0.097,-8.1104,1.125,2.998,1.0712,1.0712,
150091.SZ,万家中证创业成长B,2013-06-25,1.099,1.08,1.18,1.021,1.151,1741999,1875858.3,0.052,4.7316,1.0768,20.5416,1.0807,1.0807,
150091.SZ,万家中证创业成长B,2013-06-26,1.151,1.19,1.19,1.131,1.183,903942,1050791.7,0.032,2.7802,1.1625,10.6593,1.1527,1.1527,
150091.SZ,万家中证创业成长B,2013-06-27,1.183,1.184,1.229,1.13,1.134,834232,986910.7,-0.049,-4.142,1.183,9.9889,1.1147,1.1147,
150091.SZ,万家中证创业成长B,2013-06-28,1.134,1.125,1.18,1.11,1.131,691643,780850.7,-0.003,-0.2646,1.129,8.2815,1.1237,1.1237,
150091.SZ,万家中证创业成长B,2013-07-01,1.131,1.112,1.187,1.11,1.184,451249,518029.7,0.053,4.6861,1.148,6.87,1.1806,1.1806,
