代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150216.SZ,国泰深证TMT50B,2015-05-18,1.621,1.459,1.574,1.459,1.531,219053519,330775131,-0.09,-5.5521,1.51,43.727,1.3651,1.3651,
150216.SZ,国泰深证TMT50B,2015-05-19,1.531,1.529,1.568,1.471,1.546,112383752,170752167.3,0.015,0.9798,1.5194,21.8462,1.4033,1.4033,
150216.SZ,国泰深证TMT50B,2015-05-20,1.546,1.549,1.66,1.546,1.59,107389247,173445497,0.044,2.8461,1.6151,21.4041,1.4552,1.4552,
150216.SZ,国泰深证TMT50B,2015-05-21,1.59,1.592,1.656,1.592,1.656,86436906,141396704.7,0.066,4.1509,1.6358,17.3291,1.5332,1.5332,
150216.SZ,国泰深证TMT50B,2015-05-22,1.656,1.671,1.737,1.572,1.655,83286029,137075410.2,-0.001,-0.0604,1.6458,17.2084,1.5365,1.5365,
150216.SZ,国泰深证TMT50B,2015-05-25,1.655,1.618,1.688,1.562,1.678,83711193,137247056.9,0.023,1.3897,1.6395,18.8512,1.562,1.562,
150216.SZ,国泰深证TMT50B,2015-05-26,1.678,1.679,1.846,1.679,1.846,89065153,159380370.7,0.168,10.0119,1.7895,20.9958,1.6689,1.6689,
150216.SZ,国泰深证TMT50B,2015-05-27,1.846,1.855,1.95,1.777,1.913,111447177,210557026.5,0.067,3.6295,1.8893,24.7842,1.6459,1.6459,
150216.SZ,国泰深证TMT50B,2015-05-28,1.913,1.86,1.922,1.722,1.722,89623775,163014325.2,-0.191,-9.9843,1.8189,19.8049,1.4902,1.4902,
150216.SZ,国泰深证TMT50B,2015-05-29,1.722,1.725,1.83,1.585,1.752,86362286,151254245,0.03,1.7422,1.7514,18.8063,1.5366,1.5366,
150216.SZ,国泰深证TMT50B,2015-06-01,1.752,1.755,1.864,1.755,1.86,53876843,98250771.9,0.108,6.1644,1.8236,11.7065,1.662,1.662,
150216.SZ,国泰深证TMT50B,2015-06-02,1.86,1.857,2.025,1.851,1.992,68267155,130862056.1,0.132,7.0968,1.9169,15.1139,1.8076,1.8076,
150216.SZ,国泰深证TMT50B,2015-06-03,1.992,2.002,2.1,1.878,1.974,65538472,130931836.8,-0.018,-0.9036,1.9978,14.4208,1.8255,1.8255,
150216.SZ,国泰深证TMT50B,2015-06-04,1.974,1.984,1.984,1.777,1.93,52047050,98667233.3,-0.044,-2.229,1.8957,11.607,1.7955,1.7955,
150216.SZ,国泰深证TMT50B,2015-06-05,1.93,1.972,1.99,1.87,1.917,42886803,83490574,-0.013,-0.6736,1.9468,9.8502,1.761,1.761,
150216.SZ,国泰深证TMT50B,2015-06-08,1.917,1.905,1.905,1.761,1.847,61990725,112038090.2,-0.07,-3.6515,1.8073,14.4824,1.6815,1.6815,
150216.SZ,国泰深证TMT50B,2015-06-09,1.847,1.79,1.9,1.789,1.813,52241010,95985679.4,-0.034,-1.8408,1.8374,12.5489,1.6763,1.6763,
150216.SZ,国泰深证TMT50B,2015-06-10,1.813,1.795,1.91,1.75,1.882,65958728,122279127.1,0.069,3.8058,1.8539,15.9605,1.76,1.76,
150216.SZ,国泰深证TMT50B,2015-06-11,1.882,1.865,1.932,1.865,1.9,43100485,81979902.2,0.018,0.9564,1.9021,11.2569,1.7854,1.7854,
150216.SZ,国泰深证TMT50B,2015-06-12,1.9,1.902,1.927,1.85,1.918,38707640,73795284.3,0.018,0.9474,1.9065,10.7133,1.8107,1.8107,
150216.SZ,国泰深证TMT50B,2015-06-15,1.918,1.918,1.928,1.81,1.825,44055277,82323480.3,-0.093,-4.8488,1.8686,12.8833,1.6808,1.6808,
150216.SZ,国泰深证TMT50B,2015-06-16,1.825,1.76,1.78,1.645,1.713,26433048,45111123.1,-0.112,-6.137,1.7066,8.4583,1.5505,1.5505,
150216.SZ,国泰深证TMT50B,2015-06-17,1.713,1.7,1.81,1.595,1.78,33542436,56541855.6,0.067,3.9113,1.6857,10.9191,1.6359,1.6359,
150216.SZ,国泰深证TMT50B,2015-06-18,1.78,1.768,1.77,1.65,1.669,22100804,38030389.1,-0.111,-6.236,1.7208,7.1045,1.4826,1.4826,
150216.SZ,国泰深证TMT50B,2015-06-19,1.669,1.611,1.67,1.502,1.502,18541789,29218388.5,-0.167,-10.006,1.5758,6.0732,1.3388,1.3388,
150216.SZ,国泰深证TMT50B,2015-06-23,1.502,1.5,1.547,1.382,1.544,21964623,32677217.7,0.042,2.7963,1.4877,7.2029,1.3938,1.3938,
150216.SZ,国泰深证TMT50B,2015-06-24,1.544,1.58,1.6,1.508,1.55,21606340,33672372.3,0.006,0.3886,1.5584,7.1057,1.4069,1.4069,
150216.SZ,国泰深证TMT50B,2015-06-25,1.55,1.58,1.581,1.402,1.44,15840411,23773413.1,-0.11,-7.0968,1.5008,5.363,1.2749,1.2749,
150216.SZ,国泰深证TMT50B,2015-06-26,1.44,1.35,1.379,1.296,1.296,14849311,19653733.8,-0.144,-10,1.3235,5.0539,1.0602,1.0602,
150216.SZ,国泰深证TMT50B,2015-06-29,1.296,1.321,1.321,1.166,1.166,18800800,22582972,-0.13,-10.0309,1.2012,6.2442,0.9003,0.9003,
150216.SZ,国泰深证TMT50B,2015-06-30,1.166,1.049,1.278,1.049,1.259,36711332,42609401.5,0.093,7.976,1.1607,12.0977,1.0304,1.0304,
150216.SZ,国泰深证TMT50B,2015-07-01,1.259,1.269,1.33,1.172,1.197,46436538,59487150.8,-0.062,-4.9245,1.281,15.3175,0.9472,0.9472,
150216.SZ,国泰深证TMT50B,2015-07-02,1.197,1.197,1.25,1.077,1.08,31093470,35058215.4,-0.117,-9.7744,1.1275,10.2649,0.8531,0.8531,
150216.SZ,国泰深证TMT50B,2015-07-03,1.08,1.068,1.156,0.972,1.009,33059843,34566825.1,-0.071,-6.5741,1.0456,10.9269,0.7893,0.7893,
150216.SZ,国泰深证TMT50B,2015-07-06,1.009,1.11,1.11,0.92,0.955,44646002,46007740.7,-0.054,-5.3518,1.0305,14.7505,0.7271,0.7271,
150216.SZ,国泰深证TMT50B,2015-07-07,0.955,0.886,0.886,0.86,0.86,10901000,9405313.5,-0.095,-9.9476,0.8628,3.6015,0.5933,0.5933,
150216.SZ,国泰深证TMT50B,2015-07-08,0.86,0.774,0.774,0.774,0.774,1173600,908366.4,-0.086,-10,0.774,0.3884,0.5636,0.5636,
150216.SZ,国泰深证TMT50B,2015-07-09,0.774,0.697,0.851,0.697,0.851,91478810,70369822,0.077,9.9483,0.7692,30.7209,0.6106,0.6106,
150216.SZ,国泰深证TMT50B,2015-07-10,0.851,0.788,0.936,0.788,0.935,98928133,89024318.9,0.084,9.8707,0.8999,32.9945,0.6769,0.6769,
150216.SZ,国泰深证TMT50B,2015-07-13,0.935,0.924,1.029,0.891,1.01,89819836,86804472,0.075,8.0214,0.9664,28.9903,0.7876,0.7876,
150216.SZ,国泰深证TMT50B,2015-07-14,1.01,0.96,1.037,0.911,0.956,85518270,83935240.1,-0.054,-5.3465,0.9815,25.3811,0.8469,0.8469,
150216.SZ,国泰深证TMT50B,2015-07-15,0.956,0.92,0.953,0.86,0.86,56540475,50726918.3,-0.096,-10.0418,0.8972,16.744,0.7361,0.7361,
150216.SZ,国泰深证TMT50B,2015-07-16,0.86,0.774,0.894,0.774,0.88,52673715,43972090.1,0.02,2.3256,0.8348,17.4575,0.7716,0.7716,
150216.SZ,国泰深证TMT50B,2015-07-17,0.88,0.87,0.968,0.863,0.968,39322528,36665998.9,0.088,10,0.9324,14.2997,0.8994,0.8994,
150216.SZ,国泰深证TMT50B,2015-07-20,0.968,0.999,1.065,0.96,1.058,54366437,56386693.4,0.09,9.2975,1.0372,20.9753,0.9538,0.9538,
150216.SZ,国泰深证TMT50B,2015-07-21,1.058,1.046,1.14,1.003,1.107,35966287,38908018,0.049,4.6314,1.0818,15.1945,0.9704,0.9704,
150216.SZ,国泰深证TMT50B,2015-07-22,1.107,1.08,1.15,1.068,1.131,39989254,44841034.3,0.024,2.168,1.1213,17.2955,1.0015,1.0015,
150216.SZ,国泰深证TMT50B,2015-07-23,1.131,1.131,1.197,1.11,1.19,53184749,60903814.3,0.059,5.2166,1.1451,23.4504,1.0549,1.0549,
150216.SZ,国泰深证TMT50B,2015-07-24,1.19,1.2,1.248,1.117,1.15,45361634,54293234.7,-0.04,-3.3613,1.1969,20.7009,1.0078,1.0078,
150216.SZ,国泰深证TMT50B,2015-07-27,1.15,1.071,1.152,1.035,1.035,26822196,29201067.6,-0.115,-10,1.0887,12.4257,0.8307,0.8307,
150216.SZ,国泰深证TMT50B,2015-07-28,1.035,0.932,1.035,0.932,0.932,24725113,23377867.2,-0.103,-9.9517,0.9455,11.7754,0.7606,0.7606,
150216.SZ,国泰深证TMT50B,2015-07-29,0.932,0.96,0.999,0.845,0.996,21065388,19411335,0.064,6.867,0.9215,10.038,0.8664,0.8664,
150216.SZ,国泰深证TMT50B,2015-07-30,0.996,0.995,1.015,0.9,0.91,19906412,19590333.5,-0.086,-8.6345,0.9841,9.6667,0.7925,0.7925,
150216.SZ,国泰深证TMT50B,2015-07-31,0.91,0.866,0.928,0.851,0.87,14304606,12691613.6,-0.04,-4.3956,0.8872,7.0675,0.7703,0.7703,
150216.SZ,国泰深证TMT50B,2015-08-03,0.87,0.839,0.839,0.783,0.783,17062600,13674069.3,-0.087,-10,0.8014,8.5498,0.6765,0.6765,
150216.SZ,国泰深证TMT50B,2015-08-04,0.783,0.77,0.861,0.77,0.861,20397575,16897261.4,0.078,9.9617,0.8284,10.2762,0.7915,0.7915,
150216.SZ,国泰深证TMT50B,2015-08-05,0.861,0.878,0.901,0.828,0.852,21365523,18732868.5,-0.009,-1.0453,0.8768,10.8007,0.7448,0.7448,
150216.SZ,国泰深证TMT50B,2015-08-06,0.852,0.82,0.858,0.794,0.825,10545106,8784213.5,-0.027,-3.169,0.833,5.3654,0.725,0.725,
150216.SZ,国泰深证TMT50B,2015-08-07,0.825,0.85,0.898,0.838,0.896,18709491,16448507,0.071,8.6061,0.8792,9.6385,0.8003,0.8003,
150216.SZ,国泰深证TMT50B,2015-08-10,0.896,0.924,0.986,0.9,0.986,23583604,22519775.8,0.09,10.0446,0.9549,12.1799,0.8994,0.8994,
150216.SZ,国泰深证TMT50B,2015-08-11,0.986,1.013,1.085,0.998,1.063,36746622,37990978.2,0.077,7.8093,1.0339,19.0137,0.8963,0.8963,
150216.SZ,国泰深证TMT50B,2015-08-12,1.063,1.02,1.049,1.001,1.001,22346882,22803025.4,-0.062,-5.8325,1.0204,11.4538,0.8571,0.8571,
150216.SZ,国泰深证TMT50B,2015-08-13,1.001,1,1.049,0.98,1.045,18358225,18767102.1,0.044,4.3956,1.0223,9.1795,0.9126,0.9126,
150216.SZ,国泰深证TMT50B,2015-08-14,1.045,1.063,1.076,1.005,1.02,15336506,15970494.7,-0.025,-2.3923,1.0413,7.3326,0.903,0.903,
150216.SZ,国泰深证TMT50B,2015-08-17,1.02,1.001,1.02,0.97,1.003,11064005,11015025.5,-0.017,-1.6667,0.9956,5.3762,0.9086,0.9086,
150216.SZ,国泰深证TMT50B,2015-08-18,1.003,0.999,1.017,0.903,0.903,16814013,16197273.9,-0.1,-9.9701,0.9633,8.686,0.766,0.766,
150216.SZ,国泰深证TMT50B,2015-08-19,0.903,0.851,0.967,0.83,0.931,14985907,13035713.8,0.028,3.1008,0.8699,7.824,0.8212,0.8212,
150216.SZ,国泰深证TMT50B,2015-08-20,0.931,0.903,0.958,0.88,0.888,12340932,11358290.5,-0.043,-4.6187,0.9204,6.381,0.7857,0.7857,
150216.SZ,国泰深证TMT50B,2015-08-21,0.888,0.862,0.877,0.808,0.819,11925003,10042968.9,-0.069,-7.7703,0.8422,6.3784,0.6531,0.6531,
150216.SZ,国泰深证TMT50B,2015-08-24,0.819,0.74,0.78,0.737,0.737,7294900,5406815,-0.082,-10.0122,0.7412,3.8581,0.4977,0.4977,
150216.SZ,国泰深证TMT50B,2015-08-25,0.737,0.663,0.663,0.663,0.663,2741600,1817680.8,-0.074,-10.0407,0.663,1.4288,0.3587,0.3587,
150216.SZ,国泰深证TMT50B,2015-08-26,0.663,0.597,0.638,0.597,0.597,24942661,14994877.6,-0.066,-9.9548,0.6012,13.0743,0.2846,0.2846,
150216.SZ,国泰深证TMT50B,2015-08-27,0.597,0.537,0.537,0.537,0.537,3736900,2006715.3,-0.06,-10.0503,0.537,1.9768,0.3332,0.3332,
150216.SZ,国泰深证TMT50B,2015-08-28,0.537,0.483,0.59,0.483,0.518,43652486,22055075.2,-0.019,-3.5382,0.5052,23.5685,0.4109,0.4109,
150216.SZ,国泰深证TMT50B,2015-08-31,0.518,0.488,0.488,0.466,0.466,18416450,8618658.3,-0.052,-10.0386,0.468,9.5468,0.3738,0.3738,
150216.SZ,国泰深证TMT50B,2015-09-01,0.466,0.419,0.43,0.419,0.419,5858036,2456193,-0.047,-10.0858,0.4193,2.7628,0.3215,0.3215,
150216.SZ,国泰深证TMT50B,2015-09-02,0.419,0.377,0.398,0.377,0.377,39699766,15015219.6,-0.042,-10.0239,0.3782,19.914,0.2959,0.2959,
150216.SZ,国泰深证TMT50B,2015-09-07,0.377,0.339,0.388,0.339,0.339,26782598,9518513,-0.038,-10.0796,0.3554,14.5667,0.3072,0.3072,
150216.SZ,国泰深证TMT50B,2015-09-08,0.339,0.314,0.373,0.305,0.373,36534214,12057130,0.034,10.0295,0.33,21.5727,0.3636,0.3636,
150216.SZ,国泰深证TMT50B,2015-09-09,0.373,0.394,0.41,0.384,0.41,16727406,6755554.4,0.037,9.9196,0.4039,10.9486,0.4155,0.4155,
150216.SZ,国泰深证TMT50B,2015-09-10,0.41,0.42,0.451,0.413,0.437,24829758,11011940.8,0.027,6.5854,0.4435,17.0197,0.3851,0.3851,
150216.SZ,国泰深证TMT50B,2015-09-11,0.437,0.426,0.475,0.426,0.46,38301005,17419022.8,0.023,5.2632,0.4548,26.0513,0.401,0.401,
150216.SZ,国泰深证TMT50B,2015-09-14,0.46,0.449,0.482,0.414,0.414,19728520,8477854.1,-0.046,-10,0.4297,13.4246,0.2983,0.2983,
150216.SZ,国泰深证TMT50B,2015-09-15,0.414,0.373,0.373,0.373,0.373,2710200,1010904.6,-0.041,-9.9034,0.373,1.8636,0.2172,0.2172,
150216.SZ,国泰深证TMT50B,2015-09-16,0.373,0.336,0.373,0.336,0.338,36594190,12394020.5,-0.035,-9.3834,0.3387,25.5047,1,0.3016,
150216.SZ,国泰深证TMT50B,2015-09-17,0.338,0.338,0.338,0.338,0.338,--,--,0,0,--,--,0.9805,0.2957,
150216.SZ,国泰深证TMT50B,2015-09-18,0.338,1.011,1.079,1.003,1.055,9132709,9447516.2,0.717,7.5432,1.0345,21.1093,1.0115,0.305,
150216.SZ,国泰深证TMT50B,2015-09-21,1.055,1.036,1.157,0.955,1.157,9967459,10815712.3,0.102,9.6682,1.0851,23.4565,1.1051,0.3332,
150216.SZ,国泰深证TMT50B,2015-09-22,1.157,1.158,1.238,1.11,1.17,11438130,13347955.5,0.013,1.1236,1.167,27.1032,1.1106,0.3349,
150216.SZ,国泰深证TMT50B,2015-09-23,1.17,1.116,1.175,1.116,1.141,6567461,7512187.3,-0.029,-2.4786,1.1438,15.6376,1.0973,0.3309,
150216.SZ,国泰深证TMT50B,2015-09-24,1.141,1.143,1.19,1.143,1.173,5490468,6454724.4,0.032,2.8046,1.1756,13.5444,1.135,0.3422,
150216.SZ,国泰深证TMT50B,2015-09-25,1.173,1.165,1.179,1.057,1.075,4496554,4995491.9,-0.098,-8.3546,1.111,11.6853,1.0352,0.3121,
150216.SZ,国泰深证TMT50B,2015-09-28,1.075,1.083,1.145,1.057,1.144,4878983,5429546.9,0.069,6.4186,1.1128,13.1783,1.1154,0.3363,
150216.SZ,国泰深证TMT50B,2015-09-29,1.144,1.102,1.129,1.08,1.092,3818256,4207827.3,-0.052,-4.5455,1.102,10.8154,1.0735,0.3237,
150216.SZ,国泰深证TMT50B,2015-09-30,1.092,1.131,1.132,1.058,1.095,2263823,2483642,0.003,0.2747,1.0971,6.6609,1.0742,0.3239,
150216.SZ,国泰深证TMT50B,2015-10-08,1.095,1.16,1.203,1.15,1.203,5029907,5960102.1,0.108,9.863,1.1849,14.9561,1.1763,0.3547,
150216.SZ,国泰深证TMT50B,2015-10-09,1.203,1.18,1.238,1.18,1.226,3586047,4344010,0.023,1.9119,1.2114,10.7761,1.2062,0.3637,
150216.SZ,国泰深证TMT50B,2015-10-12,1.226,1.233,1.349,1.233,1.349,5013469,6662710.7,0.123,10.0326,1.329,15.3769,1.3168,0.3971,
150216.SZ,国泰深证TMT50B,2015-10-13,1.349,1.341,1.427,1.3,1.42,5890006,8149912.8,0.071,5.2632,1.3837,17.5904,1.3469,0.4061,
150216.SZ,国泰深证TMT50B,2015-10-14,1.42,1.391,1.417,1.35,1.35,4836624,6662591.4,-0.07,-4.9296,1.3775,14.3741,1.3054,0.3936,
150216.SZ,国泰深证TMT50B,2015-10-15,1.35,1.341,1.465,1.325,1.462,5676376,8030903.8,0.112,8.2963,1.4148,16.9215,1.4118,0.4257,
150216.SZ,国泰深证TMT50B,2015-10-16,1.462,1.513,1.519,1.445,1.507,5701523,8482425.8,0.045,3.078,1.4877,17.1884,1.4619,0.4408,
150216.SZ,国泰深证TMT50B,2015-10-19,1.507,1.509,1.548,1.46,1.476,4299350,6474426.5,-0.031,-2.0571,1.5059,13.2405,1.4491,0.437,
150216.SZ,国泰深证TMT50B,2015-10-20,1.476,1.476,1.556,1.466,1.556,5227641,7965458.1,0.08,5.4201,1.5237,16.3121,1.544,0.4656,
150216.SZ,国泰深证TMT50B,2015-10-21,1.556,1.561,1.565,1.4,1.4,5472475,8135469.6,-0.156,-10.0257,1.4866,17.3795,1.36,0.4101,
150216.SZ,国泰深证TMT50B,2015-10-22,1.4,1.37,1.51,1.37,1.492,4293370,6223761.9,0.092,6.5714,1.4496,13.7478,1.4641,0.4415,
150216.SZ,国泰深证TMT50B,2015-10-23,1.492,1.524,1.555,1.466,1.531,5110070,7698200.2,0.039,2.6139,1.5065,16.2963,1.5466,0.4664,
150216.SZ,国泰深证TMT50B,2015-10-26,1.531,1.56,1.599,1.535,1.555,4475134,6963714.7,0.024,1.5676,1.5561,14.5856,1.5452,0.4659,
150216.SZ,国泰深证TMT50B,2015-10-27,1.555,1.546,1.633,1.45,1.6,3759602,5754347.9,0.045,2.8939,1.5306,12.3365,1.5939,0.4806,
150216.SZ,国泰深证TMT50B,2015-10-28,1.6,1.595,1.62,1.521,1.548,4111202,6519670.1,-0.052,-3.25,1.5858,13.6585,1.5123,0.456,
150216.SZ,国泰深证TMT50B,2015-10-29,1.548,1.538,1.598,1.51,1.542,1645175,2558032.3,-0.006,-0.3876,1.5549,5.4617,1.5166,0.4573,
150216.SZ,国泰深证TMT50B,2015-10-30,1.542,1.54,1.589,1.498,1.536,1529242,2375824,-0.006,-0.3891,1.5536,5.0769,1.5201,0.4584,
150216.SZ,国泰深证TMT50B,2015-11-02,1.536,1.5,1.548,1.449,1.486,1499191,2246788,-0.05,-3.2552,1.4987,5.0092,1.4631,0.4412,
150216.SZ,国泰深证TMT50B,2015-11-03,1.486,1.513,1.531,1.44,1.47,1606652,2373767.5,-0.016,-1.0767,1.4775,5.374,1.4532,0.4382,
150216.SZ,国泰深证TMT50B,2015-11-04,1.47,1.47,1.617,1.47,1.617,4770343,7533229.5,0.147,10,1.5792,16.0366,1.603,0.4834,
150216.SZ,国泰深证TMT50B,2015-11-05,1.617,1.618,1.73,1.618,1.645,3725363,6194443.7,0.028,1.7316,1.6628,12.5958,1.5911,0.4798,
150216.SZ,国泰深证TMT50B,2015-11-06,1.645,1.636,1.81,1.636,1.81,5029783,8712953.3,0.165,10.0304,1.7323,16.3062,1.6878,0.5089,
150216.SZ,国泰深证TMT50B,2015-11-09,1.81,1.81,1.9,1.77,1.894,7204374,13127435.4,0.084,4.6409,1.8221,19.4444,1.7336,0.5227,
150216.SZ,国泰深证TMT50B,2015-11-10,1.894,1.788,1.879,1.788,1.845,9324530,17221249.2,-0.049,-2.5871,1.8469,17.1149,1.7424,0.5254,
150216.SZ,国泰深证TMT50B,2015-11-11,1.845,1.83,1.847,1.8,1.841,4802584,8749179.3,-0.004,-0.2168,1.8218,8.2665,1.7913,0.5401,
150216.SZ,国泰深证TMT50B,2015-11-12,1.841,1.842,1.888,1.783,1.811,4403710,8001983.3,-0.03,-1.6295,1.8171,9.8263,1.7586,0.5303,
150216.SZ,国泰深证TMT50B,2015-11-13,1.811,1.788,1.788,1.721,1.737,3666067,6421396.7,-0.074,-4.0861,1.7516,10.031,1.6785,0.5061,
150216.SZ,国泰深证TMT50B,2015-11-16,1.737,1.66,1.8,1.66,1.799,2921228,5120474.2,0.062,3.5694,1.7528,8.2092,1.7661,0.5325,
150216.SZ,国泰深证TMT50B,2015-11-17,1.799,1.805,1.859,1.772,1.772,4587417,8407249.3,-0.027,-1.5008,1.8327,12.8852,1.7447,0.5261,
150216.SZ,国泰深证TMT50B,2015-11-18,1.772,1.809,1.821,1.731,1.747,3583779,6431656.5,-0.025,-1.4108,1.7947,9.2659,1.6854,0.5082,
150216.SZ,国泰深证TMT50B,2015-11-19,1.747,1.747,1.845,1.747,1.843,6544654,11855541,0.096,5.4951,1.8115,17.5697,1.7925,0.5405,
150216.SZ,国泰深证TMT50B,2015-11-20,1.843,1.845,1.881,1.811,1.855,4142920,7683896.9,0.012,0.6511,1.8547,12.0599,1.8193,0.5486,
150216.SZ,国泰深证TMT50B,2015-11-23,1.855,1.858,1.895,1.84,1.842,1940933,3617348.4,-0.013,-0.7008,1.8637,5.7355,1.7926,0.5405,
150216.SZ,国泰深证TMT50B,2015-11-24,1.842,1.846,1.868,1.81,1.868,1888582,3462627.9,0.026,1.4115,1.8335,5.6066,1.8222,0.5495,
150216.SZ,国泰深证TMT50B,2015-11-25,1.868,1.856,1.922,1.855,1.919,2488468,4696623,0.051,2.7302,1.8874,7.4981,1.8721,0.5645,
150216.SZ,国泰深证TMT50B,2015-11-26,1.919,1.92,1.929,1.879,1.88,1506520,2862063.1,-0.039,-2.0323,1.8998,4.5741,1.8178,0.5481,
150216.SZ,国泰深证TMT50B,2015-11-27,1.88,1.825,1.88,1.7,1.705,2601167,4690633.5,-0.175,-9.3085,1.8033,7.8488,1.6392,0.4943,
150216.SZ,国泰深证TMT50B,2015-11-30,1.705,1.705,1.748,1.561,1.691,1506350,2522676.8,-0.014,-0.8211,1.6747,4.5419,1.6448,0.496,
150216.SZ,国泰深证TMT50B,2015-12-01,1.691,1.702,1.728,1.641,1.7,958197,1627505.1,0.009,0.5322,1.6985,2.8892,1.6349,0.493,
150216.SZ,国泰深证TMT50B,2015-12-02,1.7,1.681,1.757,1.633,1.678,786248,1311682.4,-0.022,-1.2941,1.6683,2.3889,1.6222,0.4891,
150216.SZ,国泰深证TMT50B,2015-12-03,1.678,1.688,1.745,1.688,1.74,1621828,2799498.3,0.062,3.6949,1.7261,4.9305,1.6996,0.5125,
150216.SZ,国泰深证TMT50B,2015-12-04,1.74,1.713,1.76,1.698,1.717,1834530,3157435,-0.023,-1.3218,1.7211,5.6641,1.6729,0.5044,
