代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150136.SZ,国富中证100B,2015-05-14,1.24,1.24,1.255,1.224,1.238,3194481,3947685.1,-0.002,-0.1613,1.2358,4.6742,1.222,1.222,
150136.SZ,国富中证100B,2015-05-15,1.238,1.231,1.235,1.205,1.217,4500307,5489707.1,-0.021,-1.6963,1.2199,6.5949,1.18,1.18,
150136.SZ,国富中证100B,2015-05-18,1.217,1.18,1.212,1.176,1.177,3191800,3821488.3,-0.04,-3.2868,1.1973,4.6739,1.141,1.141,
150136.SZ,国富中证100B,2015-05-19,1.177,1.168,1.242,1.168,1.234,5504573,6735589.2,0.057,4.8428,1.2236,7.6939,1.217,1.217,
150136.SZ,国富中证100B,2015-05-20,1.234,1.247,1.27,1.234,1.238,6157643,7685583.6,0.004,0.3241,1.2481,8.6067,1.225,1.225,
150136.SZ,国富中证100B,2015-05-21,1.238,1.245,1.268,1.242,1.264,4688606,5898065,0.026,2.1002,1.258,6.5534,1.269,1.269,
150136.SZ,国富中证100B,2015-05-22,1.264,1.278,1.346,1.278,1.339,10691436,14025264.1,0.075,5.9335,1.3118,15.3333,1.33,1.33,
150136.SZ,国富中证100B,2015-05-25,1.339,1.356,1.448,1.35,1.433,8676851,12216178.7,0.094,7.0202,1.4079,13.2464,1.41,1.41,
150136.SZ,国富中证100B,2015-05-26,1.433,1.44,1.521,1.437,1.477,8819736,12931142,0.044,3.0705,1.4662,12.696,1.448,1.448,
150136.SZ,国富中证100B,2015-05-27,1.477,1.482,1.491,1.44,1.455,8104814,11858662.6,-0.022,-1.4895,1.4632,11.0294,1.426,1.426,
150136.SZ,国富中证100B,2015-05-28,1.455,1.458,1.473,1.31,1.318,7910944,11111202.8,-0.137,-9.4158,1.4045,10.8077,1.267,1.267,
150136.SZ,国富中证100B,2015-05-29,1.318,1.319,1.347,1.253,1.295,8695615,11302625.6,-0.023,-1.7451,1.2998,12.1721,1.265,1.265,
150136.SZ,国富中证100B,2015-06-01,1.295,1.31,1.403,1.295,1.401,5804300,7863726.6,0.106,8.1853,1.3548,8.6105,1.363,1.363,
150136.SZ,国富中证100B,2015-06-02,1.401,1.412,1.43,1.375,1.403,6931805,9699555.8,0.002,0.1428,1.3993,10.4889,1.381,1.381,
150136.SZ,国富中证100B,2015-06-03,1.403,1.4,1.413,1.342,1.371,10099830,13904981.2,-0.032,-2.2808,1.3768,15.2976,1.368,1.368,
150136.SZ,国富中证100B,2015-06-04,1.371,1.387,1.43,1.331,1.43,13217606,18394469.8,0.059,4.3034,1.3917,20.8092,1.392,1.392,
150136.SZ,国富中证100B,2015-06-05,1.43,1.46,1.48,1.373,1.421,15955922,22665027.4,-0.009,-0.6294,1.4205,24.4884,1.416,1.416,
150136.SZ,国富中证100B,2015-06-08,1.421,1.412,1.55,1.412,1.545,14145001,20900303.5,0.124,8.7262,1.4776,23.117,1.488,1.488,
150136.SZ,国富中证100B,2015-06-09,1.545,1.579,1.58,1.489,1.51,13586601,20917921.6,-0.035,-2.2654,1.5396,21.1469,1.434,1.434,
150136.SZ,国富中证100B,2015-06-10,1.51,1.487,1.49,1.449,1.461,4372900,6432121.7,-0.049,-3.245,1.4709,6.4909,1.405,1.405,
150136.SZ,国富中证100B,2015-06-11,1.461,1.474,1.474,1.417,1.432,4536800,6517156,-0.029,-1.9849,1.4365,6.7342,1.391,1.391,
150136.SZ,国富中证100B,2015-06-12,1.432,1.44,1.455,1.423,1.438,5381400,7746134.8,0.006,0.419,1.4394,7.9879,1.395,1.395,
150136.SZ,国富中证100B,2015-06-15,1.438,1.469,1.469,1.371,1.373,5116400,7180817.5,-0.065,-4.5202,1.4035,7.5945,1.339,1.339,
150136.SZ,国富中证100B,2015-06-16,1.373,1.373,1.374,1.301,1.324,4451501,5949094.5,-0.049,-3.5688,1.3364,6.8517,1.276,1.276,
150136.SZ,国富中证100B,2015-06-17,1.324,1.296,1.349,1.289,1.339,3756300,4970665.6,0.015,1.1329,1.3233,5.7489,1.304,1.304,
150136.SZ,国富中证100B,2015-06-18,1.339,1.309,1.335,1.262,1.265,4801005,6231318.5,-0.074,-5.5265,1.2979,7.3807,1.208,1.208,
150136.SZ,国富中证100B,2015-06-19,1.265,1.201,1.31,1.16,1.164,6316406,7696551.1,-0.101,-7.9842,1.2185,9.7224,1.088,1.088,
150136.SZ,国富中证100B,2015-06-23,1.164,1.183,1.259,1.132,1.259,5541107,6627342.7,0.095,8.1615,1.196,8.5356,1.167,1.167,
150136.SZ,国富中证100B,2015-06-24,1.259,1.251,1.276,1.221,1.27,5918028,7402368.8,0.011,0.8737,1.2508,9.0465,1.201,1.201,
150136.SZ,国富中证100B,2015-06-25,1.27,1.35,1.35,1.191,1.213,6747000,8665784.2,-0.057,-4.4882,1.2844,9.9712,1.141,1.141,
150136.SZ,国富中证100B,2015-06-26,1.213,1.111,1.194,1.092,1.092,5957400,6684356,-0.121,-9.9753,1.122,8.8076,0.995,0.995,
150136.SZ,国富中证100B,2015-06-29,1.092,1.13,1.15,0.985,1.07,8499304,9139487.4,-0.022,-2.0147,1.0753,12.5656,0.954,0.954,
150136.SZ,国富中证100B,2015-06-30,1.07,1.056,1.177,1.023,1.175,7058825,7714901.3,0.105,9.8131,1.0929,10.4359,1.082,1.082,
150136.SZ,国富中证100B,2015-07-01,1.175,1.168,1.18,1.074,1.093,6389001,7302784,-0.082,-6.9787,1.143,9.1047,0.99,0.99,
150136.SZ,国富中证100B,2015-07-02,1.093,1.124,1.14,0.987,0.999,8145507,8574663.8,-0.094,-8.6002,1.0527,11.3446,0.95,0.95,
150136.SZ,国富中证100B,2015-07-03,0.999,0.99,1.038,0.899,0.905,8269000,7799051.1,-0.094,-9.4094,0.9432,11.5166,0.854,0.854,
150136.SZ,国富中证100B,2015-07-06,0.905,0.996,0.996,0.926,0.996,16279203,15844231.4,0.091,10.0552,0.9733,22.7063,0.945,0.945,
150136.SZ,国富中证100B,2015-07-07,0.996,0.996,1.05,0.931,0.938,11259705,11144712.1,-0.058,-5.8233,0.9898,15.8515,0.963,0.963,
150136.SZ,国富中证100B,2015-07-08,0.938,0.844,0.844,0.844,0.844,2378100,2007116.4,-0.094,-10.0213,0.844,3.3589,0.821,0.821,
150136.SZ,国富中证100B,2015-07-09,0.844,0.76,0.928,0.76,0.928,15485523,13148389.9,0.084,9.9526,0.8491,22.1999,0.937,0.937,
150136.SZ,国富中证100B,2015-07-10,0.928,0.925,1.021,0.882,1.02,14512507,14423841.2,0.092,9.9138,0.9939,21.3583,1.032,1.032,
150136.SZ,国富中证100B,2015-07-13,1.02,1.035,1.068,0.984,1.031,9918900,10191203.7,0.011,1.0784,1.0275,15.8205,1.046,1.046,
150136.SZ,国富中证100B,2015-07-14,1.031,1,1.018,0.948,0.98,9247302,9185838.4,-0.051,-4.9467,0.9934,15.414,0.97,0.97,
150136.SZ,国富中证100B,2015-07-15,0.98,0.98,1.002,0.901,0.925,3492320,3254893.2,-0.055,-5.6122,0.932,6.1807,0.928,0.928,
150136.SZ,国富中证100B,2015-07-16,0.925,0.888,0.938,0.835,0.909,2631700,2378333.7,-0.016,-1.7297,0.9037,4.7647,0.931,0.931,
150136.SZ,国富中证100B,2015-07-17,0.909,0.901,0.994,0.901,0.983,5467827,5199193.9,0.074,8.1408,0.9509,10.128,0.989,0.989,
150136.SZ,国富中证100B,2015-07-20,0.983,0.983,1.005,0.964,0.993,3572620,3529350.8,0.01,1.0173,0.9879,7.0805,0.981,0.981,
150136.SZ,国富中证100B,2015-07-21,0.993,0.972,0.999,0.938,0.985,3210320,3131500.1,-0.008,-0.8056,0.9754,6.4004,0.977,0.977,
150136.SZ,国富中证100B,2015-07-22,0.985,0.982,0.982,0.943,0.97,3172707,3054941.4,-0.015,-1.5228,0.9629,6.5343,0.968,0.968,
150136.SZ,国富中证100B,2015-07-23,0.97,0.961,1.041,0.961,1.031,4647710,4671275.3,0.061,6.2887,1.0051,9.9047,1.006,1.006,
150136.SZ,国富中证100B,2015-07-24,1.031,1.031,1.04,0.98,0.982,6178500,6287525.9,-0.049,-4.7527,1.0176,12.812,0.974,0.974,
150136.SZ,国富中证100B,2015-07-27,0.982,0.963,0.981,0.884,0.884,3871100,3572661.6,-0.098,-9.9796,0.9229,8.3527,0.798,0.798,
150136.SZ,国富中证100B,2015-07-28,0.884,0.819,0.859,0.796,0.834,4530809,3716857.3,-0.05,-5.6561,0.8204,9.8096,0.799,0.799,
150136.SZ,国富中证100B,2015-07-29,0.834,0.83,0.858,0.777,0.846,3452600,2841876.1,0.012,1.4388,0.8231,7.5293,0.837,0.837,
150136.SZ,国富中证100B,2015-07-30,0.846,0.84,0.849,0.792,0.811,1857014,1539554,-0.035,-4.1371,0.829,4.1186,0.789,0.789,
150136.SZ,国富中证100B,2015-07-31,0.811,0.778,0.809,0.768,0.769,1744100,1365681.2,-0.042,-5.1788,0.783,3.9156,0.791,0.791,
150136.SZ,国富中证100B,2015-08-03,0.769,0.77,0.798,0.753,0.791,1528300,1183559.2,0.022,2.8609,0.7744,3.4662,0.802,0.802,
150136.SZ,国富中证100B,2015-08-04,0.791,0.786,0.847,0.786,0.846,1681000,1385229.8,0.055,6.9532,0.8241,3.8877,0.844,0.844,
150136.SZ,国富中证100B,2015-08-05,0.846,0.85,0.866,0.815,0.821,1659801,1385916.3,-0.025,-2.9551,0.835,4.0876,0.808,0.808,
150136.SZ,国富中证100B,2015-08-06,0.821,0.816,0.83,0.78,0.805,1086523,882924.1,-0.016,-1.9488,0.8126,2.735,0.792,0.792,
150136.SZ,国富中证100B,2015-08-07,0.805,0.805,0.834,0.805,0.824,1520700,1254758.6,0.019,2.3602,0.8251,3.837,0.82,0.82,
150136.SZ,国富中证100B,2015-08-10,0.824,0.833,0.906,0.83,0.906,2685229,2366800.9,0.082,9.9515,0.8814,6.8863,0.899,0.899,
150136.SZ,国富中证100B,2015-08-11,0.906,0.903,0.928,0.891,0.899,820800,747147.7,-0.007,-0.7726,0.9103,2.1894,0.887,0.887,
150136.SZ,国富中证100B,2015-08-12,0.899,0.899,0.899,0.838,0.876,662700,584636.5,-0.023,-2.5584,0.8822,1.7741,0.865,0.865,
150136.SZ,国富中证100B,2015-08-13,0.876,0.859,0.897,0.859,0.888,700200,613028.7,0.012,1.3699,0.8755,1.8814,0.883,0.883,
150136.SZ,国富中证100B,2015-08-14,0.888,0.9,0.918,0.882,0.894,774800,693121.4,0.006,0.6757,0.8946,2.0894,0.885,0.885,
150136.SZ,国富中证100B,2015-08-17,0.894,0.894,0.894,0.857,0.891,685900,598491.3,-0.003,-0.3356,0.8726,1.8627,0.874,0.874,
150136.SZ,国富中证100B,2015-08-18,0.891,0.891,0.908,0.83,0.83,1062900,915527.2,-0.061,-6.8462,0.8613,2.8973,0.764,0.764,
150136.SZ,国富中证100B,2015-08-19,0.83,0.818,0.822,0.77,0.815,959200,759598.1,-0.015,-1.8072,0.7919,2.6304,0.786,0.786,
150136.SZ,国富中证100B,2015-08-20,0.815,0.8,0.8,0.77,0.77,1502200,1174116.9,-0.045,-5.5215,0.7816,4.1154,0.732,0.732,
150136.SZ,国富中证100B,2015-08-21,0.77,0.739,0.77,0.71,0.71,1371500,1011954.3,-0.06,-7.7922,0.7378,3.7542,0.662,0.662,
150136.SZ,国富中证100B,2015-08-24,0.71,0.69,0.69,0.639,0.639,1140100,747731,-0.071,-10,0.6558,3.1208,0.513,0.513,
150136.SZ,国富中证100B,2015-08-25,0.639,0.575,0.575,0.575,0.575,331900,190842.5,-0.064,-10.0156,0.575,0.91,0.411,0.411,
150136.SZ,国富中证100B,2015-08-26,0.575,0.518,0.57,0.518,0.518,2672504,1389694.8,-0.057,-9.913,0.52,7.373,0.423,0.423,
150136.SZ,国富中证100B,2015-08-27,0.518,0.466,0.547,0.466,0.542,3644905,1754510.5,0.024,4.6332,0.4814,10.1467,0.519,0.519,
150136.SZ,国富中证100B,2015-08-28,0.542,0.53,0.578,0.525,0.575,4652900,2533159.1,0.033,6.0886,0.5444,13.2208,0.572,0.572,
150136.SZ,国富中证100B,2015-08-31,0.575,0.582,0.582,0.521,0.566,2523700,1383676.8,-0.009,-1.5652,0.5483,7.3687,0.596,0.596,
150136.SZ,国富中证100B,2015-09-01,0.566,0.572,0.582,0.535,0.58,2191603,1234601.1,0.014,2.4735,0.5633,6.6989,0.602,0.602,
150136.SZ,国富中证100B,2015-09-02,0.58,0.54,0.598,0.522,0.565,2454208,1358716.8,-0.015,-2.5862,0.5536,7.6175,0.608,0.608,
150136.SZ,国富中证100B,2015-09-07,0.565,0.565,0.595,0.521,0.57,1045207,599378.8,0.005,0.885,0.5735,3.3997,0.539,0.539,
150136.SZ,国富中证100B,2015-09-08,0.57,0.55,0.576,0.516,0.576,817704,448507.3,0.006,1.0526,0.5485,2.6759,0.577,0.577,
150136.SZ,国富中证100B,2015-09-09,0.576,0.576,0.608,0.576,0.601,1171400,693934.3,0.025,4.3403,0.5924,3.84,0.602,0.602,
150136.SZ,国富中证100B,2015-09-10,0.601,0.565,0.598,0.552,0.586,387404,228614.1,-0.015,-2.4958,0.5901,1.2912,0.592,0.592,
150136.SZ,国富中证100B,2015-09-11,0.586,0.586,0.603,0.555,0.576,643800,365578.2,-0.01,-1.7065,0.5678,2.1655,0.584,0.584,
150136.SZ,国富中证100B,2015-09-14,0.576,0.602,0.602,0.537,0.574,495600,276620.9,-0.002,-0.3472,0.5582,1.6882,0.582,0.582,
150136.SZ,国富中证100B,2015-09-15,0.574,0.574,0.574,0.522,0.532,173300,94006.9,-0.042,-7.3171,0.5425,0.5952,0.533,0.533,
150136.SZ,国富中证100B,2015-09-16,0.532,0.521,0.585,0.521,0.585,904705,508119,0.053,9.9624,0.5616,3.1119,0.593,0.593,
150136.SZ,国富中证100B,2015-09-17,0.585,0.56,0.593,0.56,0.58,527001,305274.2,-0.005,-0.8547,0.5793,1.8397,0.561,0.561,
150136.SZ,国富中证100B,2015-09-18,0.58,0.543,0.58,0.539,0.576,129418,72181.1,-0.004,-0.6897,0.5577,0.4513,0.565,0.565,
150136.SZ,国富中证100B,2015-09-21,0.576,0.541,0.583,0.541,0.58,572009,323622.1,0.004,0.6944,0.5658,2.0026,0.582,0.582,
150136.SZ,国富中证100B,2015-09-22,0.58,0.58,0.592,0.556,0.585,803510,467730.9,0.005,0.8621,0.5821,2.8134,0.596,0.596,
150136.SZ,国富中证100B,2015-09-23,0.585,0.58,0.58,0.554,0.563,435700,246751.1,-0.022,-3.7607,0.5663,1.5279,0.558,0.558,
150136.SZ,国富中证100B,2015-09-24,0.563,0.564,0.569,0.561,0.565,193200,109133.1,0.002,0.3552,0.5649,0.6775,0.564,0.564,
150136.SZ,国富中证100B,2015-09-25,0.565,0.569,0.569,0.531,0.544,88800,47782.2,-0.021,-3.7168,0.5381,0.3118,0.55,0.55,
150136.SZ,国富中证100B,2015-09-28,0.544,0.54,0.549,0.53,0.546,54400,29250,0.002,0.3676,0.5377,0.191,0.545,0.545,
150136.SZ,国富中证100B,2015-09-29,0.546,0.532,0.542,0.528,0.54,119300,63361.1,-0.006,-1.0989,0.5311,0.4189,0.519,0.519,
150136.SZ,国富中证100B,2015-09-30,0.54,0.539,0.541,0.53,0.54,52600,28194.5,0,0,0.536,0.1847,0.531,0.531,
150136.SZ,国富中证100B,2015-10-08,0.54,0.548,0.583,0.548,0.567,252100,143550.1,0.027,5,0.5694,0.8853,0.566,0.566,
150136.SZ,国富中证100B,2015-10-09,0.567,0.567,0.58,0.56,0.58,220200,125599.2,0.013,2.2928,0.5704,0.7735,0.583,0.583,
150136.SZ,国富中证100B,2015-10-12,0.58,0.58,0.634,0.58,0.63,1460900,899222.1,0.05,8.6207,0.6155,5.1316,0.629,0.629,
150136.SZ,国富中证100B,2015-10-13,0.63,0.611,0.648,0.611,0.631,1001400,628859.1,0.001,0.1587,0.628,3.5256,0.623,0.623,
150136.SZ,国富中证100B,2015-10-14,0.631,0.631,0.69,0.605,0.629,848300,537571.9,-0.002,-0.317,0.6337,2.9888,0.607,0.607,
150136.SZ,国富中证100B,2015-10-15,0.629,0.597,0.658,0.597,0.651,638700,404503.4,0.022,3.4976,0.6333,2.2503,0.638,0.638,
150136.SZ,国富中证100B,2015-10-16,0.651,0.687,0.687,0.651,0.68,1064914,716872.9,0.029,4.4547,0.6732,3.7519,0.654,0.654,
150136.SZ,国富中证100B,2015-10-19,0.68,0.682,0.699,0.637,0.675,1362114,910524.4,-0.005,-0.7353,0.6685,4.7991,0.654,0.654,
150136.SZ,国富中证100B,2015-10-20,0.675,0.641,0.684,0.641,0.679,638401,423447.9,0.004,0.5926,0.6633,2.2496,0.668,0.668,
150136.SZ,国富中证100B,2015-10-21,0.679,0.679,0.7,0.637,0.66,1512200,1018341.2,-0.019,-2.7982,0.6734,5.3323,0.645,0.645,
150136.SZ,国富中证100B,2015-10-22,0.66,0.654,0.678,0.634,0.659,633608,412468.4,-0.001,-0.1515,0.651,2.2521,0.653,0.653,
150136.SZ,国富中证100B,2015-10-23,0.659,0.674,0.676,0.647,0.672,416400,277817.2,0.013,1.9727,0.6672,1.4902,0.667,0.667,
150136.SZ,国富中证100B,2015-10-26,0.672,0.687,0.713,0.666,0.692,472200,320839.5,0.02,2.9762,0.6795,1.6969,0.673,0.673,
150136.SZ,国富中证100B,2015-10-27,0.692,0.748,0.748,0.646,0.682,589500,412731.6,-0.01,-1.4451,0.7001,2.1189,0.67,0.67,
150136.SZ,国富中证100B,2015-10-28,0.682,0.665,0.676,0.641,0.669,532900,351086.8,-0.013,-1.9062,0.6588,1.9155,0.642,0.642,
150136.SZ,国富中证100B,2015-10-29,0.669,0.66,0.732,0.65,0.681,899300,607629.5,0.012,1.7937,0.6757,3.2329,0.644,0.644,
150136.SZ,国富中证100B,2015-10-30,0.681,0.675,0.696,0.615,0.668,678300,445197.8,-0.013,-1.909,0.6563,2.4384,0.646,0.646,
150136.SZ,国富中证100B,2015-11-02,0.668,0.647,0.678,0.637,0.647,563200,368551.6,-0.021,-3.1437,0.6544,2.025,0.624,0.624,
150136.SZ,国富中证100B,2015-11-03,0.647,0.648,0.657,0.631,0.647,422000,271706.2,0,0,0.6439,1.5173,0.617,0.617,
150136.SZ,国富中证100B,2015-11-04,0.647,0.647,0.698,0.631,0.697,1523100,1015832.1,0.05,7.728,0.667,5.4763,0.687,0.687,
150136.SZ,国富中证100B,2015-11-05,0.697,0.692,0.767,0.685,0.758,4044877,2934903.6,0.061,8.7518,0.7256,14.663,0.729,0.729,
150136.SZ,国富中证100B,2015-11-06,0.758,0.758,0.8,0.729,0.784,1658464,1247712.1,0.026,3.4301,0.7523,6.2984,0.769,0.769,
150136.SZ,国富中证100B,2015-11-09,0.784,0.765,0.834,0.76,0.833,2493877,2057218,0.049,6.25,0.8249,9.4714,0.788,0.788,
150136.SZ,国富中证100B,2015-11-10,0.833,0.818,0.826,0.789,0.809,1378877,1103109.3,-0.024,-2.8812,0.8,5.2329,0.78,0.78,
150136.SZ,国富中证100B,2015-11-11,0.809,0.8,0.805,0.772,0.777,794700,621159.1,-0.032,-3.9555,0.7816,3.0159,0.772,0.772,
150136.SZ,国富中证100B,2015-11-12,0.777,0.768,0.808,0.761,0.761,560500,437829.8,-0.016,-2.0592,0.7811,2.1352,0.752,0.752,
150136.SZ,国富中证100B,2015-11-13,0.761,0.751,0.778,0.724,0.729,586900,436006.3,-0.032,-4.205,0.7429,2.2362,0.732,0.732,
150136.SZ,国富中证100B,2015-11-16,0.729,0.728,0.765,0.707,0.755,329200,246503.9,0.026,3.5665,0.7488,1.2543,0.739,0.739,
150136.SZ,国富中证100B,2015-11-17,0.755,0.755,0.793,0.74,0.761,460400,359224,0.006,0.7947,0.7802,1.755,0.743,0.743,
150136.SZ,国富中证100B,2015-11-18,0.761,0.765,0.774,0.738,0.753,421501,320244.2,-0.008,-1.0512,0.7598,1.6109,0.731,0.731,
150136.SZ,国富中证100B,2015-11-19,0.753,0.755,0.768,0.744,0.766,212177,160657.8,0.013,1.7264,0.7572,0.8114,0.749,0.749,
150136.SZ,国富中证100B,2015-11-20,0.766,0.755,0.78,0.755,0.766,355078,272183.1,0,0,0.7665,1.3581,0.745,0.745,
150136.SZ,国富中证100B,2015-11-23,0.766,0.745,0.766,0.69,0.75,782377,580652.2,-0.016,-2.0888,0.7422,2.9924,0.736,0.736,
150136.SZ,国富中证100B,2015-11-24,0.75,0.735,0.797,0.731,0.764,442300,339965.1,0.014,1.8667,0.7686,1.6971,0.732,0.732,
150136.SZ,国富中证100B,2015-11-25,0.764,0.75,0.764,0.732,0.76,614300,456211.2,-0.004,-0.5236,0.7427,2.3729,0.74,0.74,
150136.SZ,国富中证100B,2015-11-26,0.76,0.759,0.785,0.75,0.76,528700,407389.9,0,0,0.7706,2.0424,0.732,0.732,
150136.SZ,国富中证100B,2015-11-27,0.76,0.745,0.75,0.684,0.692,675480,474994.8,-0.068,-8.9474,0.7032,2.6136,0.649,0.649,
150136.SZ,国富中证100B,2015-11-30,0.692,0.709,0.709,0.66,0.695,105500,71976.9,0.003,0.4335,0.6822,0.4082,0.653,0.653,
150136.SZ,国富中证100B,2015-12-01,0.695,0.685,0.703,0.657,0.7,118200,81796.2,0.005,0.7194,0.692,0.4573,0.665,0.665,
150136.SZ,国富中证100B,2015-12-02,0.7,0.681,0.77,0.68,0.769,1003605,735954.7,0.069,9.8571,0.7333,3.8832,0.741,0.741,
150136.SZ,国富中证100B,2015-12-03,0.769,0.74,0.776,0.74,0.767,651000,498949.8,-0.002,-0.2601,0.7664,2.5378,0.744,0.744,
150136.SZ,国富中证100B,2015-12-04,0.767,0.748,0.759,0.735,0.744,538400,397890.1,-0.023,-2.9987,0.739,2.099,0.706,0.706,
150136.SZ,国富中证100B,2015-12-07,0.744,0.744,0.758,0.678,0.74,184400,128070.1,-0.004,-0.5376,0.6945,0.7189,0.706,0.706,
150136.SZ,国富中证100B,2015-12-08,0.74,0.731,0.731,0.7,0.7,399700,284493,-0.04,-5.4054,0.7118,1.5583,0.682,0.682,
150136.SZ,国富中证100B,2015-12-09,0.7,0.708,0.708,0.69,0.7,160900,112759,0,0,0.7008,0.6273,0.689,0.689,
150136.SZ,国富中证100B,2015-12-10,0.7,0.708,0.721,0.699,0.702,151200,107687.4,0.002,0.2857,0.7122,0.5901,0.681,0.681,
150136.SZ,国富中证100B,2015-12-11,0.702,0.696,0.712,0.687,0.698,106800,74742.2,-0.004,-0.5698,0.6998,0.4177,0.675,0.675,
150136.SZ,国富中证100B,2015-12-14,0.698,0.685,0.74,0.673,0.737,427987,308964,0.039,5.5874,0.7219,1.6738,0.719,0.719,
150136.SZ,国富中证100B,2015-12-15,0.737,0.721,0.734,0.714,0.714,73603,53179.9,-0.023,-3.1208,0.7225,0.2908,0.702,0.702,
150136.SZ,国富中证100B,2015-12-16,0.714,0.717,0.727,0.714,0.714,40103,28799.9,0,0,0.7181,0.1585,0.696,0.696,
150136.SZ,国富中证100B,2015-12-17,0.714,0.702,0.744,0.702,0.737,87600,64301.1,0.023,3.2213,0.734,0.3461,0.724,0.724,
150136.SZ,国富中证100B,2015-12-18,0.737,0.726,0.756,0.726,0.742,378700,281846.9,0.005,0.6784,0.7442,1.4987,0.732,0.732,
150136.SZ,国富中证100B,2015-12-21,0.742,0.71,0.796,0.71,0.78,752200,582119.1,0.038,5.1213,0.7739,2.9956,0.783,0.783,
150136.SZ,国富中证100B,2015-12-22,0.78,0.78,0.798,0.771,0.786,437103,343465.9,0.006,0.7692,0.7858,1.7648,0.781,0.781,
150136.SZ,国富中证100B,2015-12-23,0.786,0.757,0.81,0.756,0.78,531206,420512.2,-0.006,-0.7634,0.7916,2.1551,0.783,0.783,
150136.SZ,国富中证100B,2015-12-24,0.78,0.808,0.808,0.754,0.78,296900,227158.2,0,0,0.7651,1.2055,0.767,0.767,
