代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150324.SZ,工银瑞信环保产业B,2015-09-21,0.582,0.566,0.64,0.566,0.638,641624,389650,0.056,9.622,0.6073,4.7927,0.6159,0.6159,
150324.SZ,工银瑞信环保产业B,2015-09-22,0.638,0.604,0.646,0.604,0.644,584431,369892.7,0.006,0.9404,0.6329,4.4433,0.6193,0.6193,
150324.SZ,工银瑞信环保产业B,2015-09-23,0.644,0.633,0.634,0.602,0.612,304500,186979.3,-0.032,-4.9689,0.6141,2.3283,0.6115,0.6115,
150324.SZ,工银瑞信环保产业B,2015-09-24,0.612,0.66,0.66,0.612,0.63,255737,159538.1,0.018,2.9412,0.6238,1.963,0.6272,0.6272,
150324.SZ,工银瑞信环保产业B,2015-09-25,0.63,0.61,0.63,0.581,0.603,264616,163782.1,-0.027,-4.2857,0.6189,2.0701,0.6008,0.6008,
150324.SZ,工银瑞信环保产业B,2015-09-28,0.603,0.6,0.625,0.576,0.614,168416,101736.7,0.011,1.8242,0.6041,1.3186,0.6163,0.6163,
150324.SZ,工银瑞信环保产业B,2015-09-29,0.614,0.591,0.597,0.583,0.59,77538,45799.2,-0.024,-3.9088,0.5907,0.6101,0.5954,0.5954,
150324.SZ,工银瑞信环保产业B,2015-09-30,0.59,0.629,0.629,0.584,0.599,129954,77423.4,0.009,1.5254,0.5958,1.0271,0.6024,0.6024,
150324.SZ,工银瑞信环保产业B,2015-10-08,0.599,0.63,0.659,0.63,0.659,274226,178741.3,0.06,10.0167,0.6518,2.179,0.6433,0.6433,
150324.SZ,工银瑞信环保产业B,2015-10-09,0.659,0.659,0.665,0.638,0.657,258526,168555.8,-0.002,-0.3035,0.652,2.0507,0.6609,0.6609,
150324.SZ,工银瑞信环保产业B,2015-10-12,0.657,0.667,0.723,0.667,0.723,643560,461316.3,0.066,10.0457,0.7168,5.1078,0.705,0.705,
150324.SZ,工银瑞信环保产业B,2015-10-13,0.723,0.723,0.795,0.723,0.795,803238,621383,0.072,9.9585,0.7736,6.348,0.7377,0.7377,
150324.SZ,工银瑞信环保产业B,2015-10-14,0.795,0.795,0.82,0.768,0.79,598626,474579.8,-0.005,-0.6289,0.7928,4.7309,0.7189,0.7189,
150324.SZ,工银瑞信环保产业B,2015-10-15,0.79,0.761,0.83,0.729,0.819,1804159,1395537.5,0.029,3.6709,0.7735,13.1688,0.7643,0.7643,
150324.SZ,工银瑞信环保产业B,2015-10-16,0.819,0.828,0.865,0.804,0.864,1873011,1564395.9,0.045,5.4945,0.8352,13.3273,0.792,0.792,
150324.SZ,工银瑞信环保产业B,2015-10-19,0.864,0.83,0.895,0.83,0.872,2537745,2211010.7,0.008,0.9259,0.8713,17.3457,0.7947,0.7947,
150324.SZ,工银瑞信环保产业B,2015-10-20,0.872,0.844,0.863,0.804,0.846,3763658,3150590.6,-0.026,-2.9817,0.8371,21.8581,0.8147,0.8147,
150324.SZ,工银瑞信环保产业B,2015-10-21,0.846,0.845,0.846,0.761,0.764,3873532,3166850.3,-0.082,-9.6927,0.8176,18.4401,0.7075,0.7075,
150324.SZ,工银瑞信环保产业B,2015-10-22,0.764,0.688,0.782,0.688,0.764,1962311,1480922,0,0,0.7547,9.0594,0.7596,0.7596,
150324.SZ,工银瑞信环保产业B,2015-10-23,0.764,0.783,0.84,0.735,0.84,4460777,3545477.9,0.076,9.9476,0.7948,18.5661,0.8036,0.8036,
150324.SZ,工银瑞信环保产业B,2015-10-26,0.84,0.89,0.924,0.84,0.897,7474445,6665031.5,0.057,6.7857,0.8917,31.0581,0.8265,0.8265,
150324.SZ,工银瑞信环保产业B,2015-10-27,0.897,0.878,0.894,0.807,0.873,6484672,5386542.5,-0.024,-2.6756,0.8307,25.6511,0.8282,0.8282,
150324.SZ,工银瑞信环保产业B,2015-10-28,0.873,0.823,0.869,0.81,0.81,9230319,7683631.5,-0.063,-7.2165,0.8324,27.4936,0.8024,0.8024,
150324.SZ,工银瑞信环保产业B,2015-10-29,0.81,0.81,0.827,0.771,0.799,6243887,5019916.1,-0.011,-1.358,0.804,14.8885,0.8138,0.8138,
150324.SZ,工银瑞信环保产业B,2015-10-30,0.799,0.806,0.806,0.77,0.779,3580463,2809568,-0.02,-2.5031,0.7847,8.735,0.8009,0.8009,
150324.SZ,工银瑞信环保产业B,2015-11-02,0.779,0.766,0.787,0.711,0.743,4224982,3202695.9,-0.036,-4.6213,0.758,11.061,0.775,0.775,
150324.SZ,工银瑞信环保产业B,2015-11-03,0.743,0.74,0.76,0.737,0.748,2729541,2045123,0.005,0.6729,0.7493,7.2497,0.775,0.775,
150324.SZ,工银瑞信环保产业B,2015-11-04,0.748,0.748,0.823,0.748,0.823,8535884,6828648.7,0.075,10.0267,0.8,23.2635,0.8502,0.8502,
150324.SZ,工银瑞信环保产业B,2015-11-05,0.823,0.837,0.879,0.818,0.843,9286638,7817212.1,0.02,2.4301,0.8418,27.8995,0.8505,0.8505,
150324.SZ,工银瑞信环保产业B,2015-11-06,0.843,0.836,0.894,0.833,0.891,6306915,5446198.8,0.048,5.694,0.8635,19.0244,0.8885,0.8885,
150324.SZ,工银瑞信环保产业B,2015-11-09,0.891,0.9,0.95,0.86,0.934,6618301,6039926.1,0.043,4.826,0.9126,19.9366,0.9004,0.9004,
150324.SZ,工银瑞信环保产业B,2015-11-10,0.934,0.935,1.027,0.935,0.999,8553283,8437171,0.065,6.9593,0.9864,25.5726,0.9057,0.9057,
150324.SZ,工银瑞信环保产业B,2015-11-11,0.999,0.99,0.992,0.96,0.983,5100109,4961053.9,-0.016,-1.6016,0.9727,15.2379,0.9287,0.9287,
150324.SZ,工银瑞信环保产业B,2015-11-12,0.983,0.965,0.972,0.916,0.933,11174131,10501332.3,-0.05,-5.0865,0.9398,25.8136,0.9405,0.9405,
150324.SZ,工银瑞信环保产业B,2015-11-13,0.933,0.9,0.933,0.888,0.904,6425703,5864872.7,-0.029,-3.1083,0.9127,14.8752,0.914,0.914,
150324.SZ,工银瑞信环保产业B,2015-11-16,0.904,0.868,0.945,0.868,0.942,3994952,3655249.1,0.038,4.2035,0.915,9.3658,0.9501,0.9501,
150324.SZ,工银瑞信环保产业B,2015-11-17,0.942,0.952,1,0.942,0.944,10597666,10301441.2,0.002,0.2123,0.972,24.9934,0.9365,0.9365,
150324.SZ,工银瑞信环保产业B,2015-11-18,0.944,0.913,0.956,0.9,0.902,4677225,4302642.8,-0.042,-4.4492,0.9199,11.0543,0.8985,0.8985,
150324.SZ,工银瑞信环保产业B,2015-11-19,0.902,0.905,0.945,0.904,0.938,3980877,3645504.2,0.036,3.9911,0.9158,9.4328,0.9416,0.9416,
150324.SZ,工银瑞信环保产业B,2015-11-20,0.938,0.941,0.961,0.931,0.95,5561335,5284566.9,0.012,1.2793,0.9502,13.6668,0.954,0.954,
150324.SZ,工银瑞信环保产业B,2015-11-23,0.95,0.954,0.987,0.933,0.936,5852229,5591224.1,-0.014,-1.4737,0.9554,14.7329,0.9349,0.9349,
150324.SZ,工银瑞信环保产业B,2015-11-24,0.936,0.918,0.95,0.918,0.948,1736379,1619076.1,0.012,1.2821,0.9324,4.3552,0.9544,0.9544,
150324.SZ,工银瑞信环保产业B,2015-11-25,0.948,0.947,0.978,0.947,0.978,6255335,6046638.1,0.03,3.1646,0.9666,16.0406,0.9866,0.9866,
150324.SZ,工银瑞信环保产业B,2015-11-26,0.978,0.995,1.018,0.981,0.984,5330370,5273532,0.006,0.6135,0.9893,14.3748,0.9632,0.9632,
150324.SZ,工银瑞信环保产业B,2015-11-27,0.984,0.953,0.986,0.886,0.886,4478417,4177597.3,-0.098,-9.9593,0.9328,11.7425,0.8493,0.8493,
150324.SZ,工银瑞信环保产业B,2015-11-30,0.886,0.886,0.915,0.818,0.899,4273117,3731543,0.013,1.4673,0.8733,11.2115,0.8812,0.8812,
150324.SZ,工银瑞信环保产业B,2015-12-01,0.899,0.886,0.965,0.878,0.905,3992778,3652736.5,0.006,0.6674,0.9148,10.4743,0.8878,0.8878,
150324.SZ,工银瑞信环保产业B,2015-12-02,0.905,0.89,0.905,0.818,0.88,3446661,2986529.2,-0.025,-2.7624,0.8665,9.0368,0.864,0.864,
150324.SZ,工银瑞信环保产业B,2015-12-03,0.88,0.88,0.92,0.88,0.905,2724974,2461594.2,0.025,2.8409,0.9033,7.1108,0.8987,0.8987,
150324.SZ,工银瑞信环保产业B,2015-12-04,0.905,0.906,0.917,0.875,0.885,1763090,1566744.1,-0.02,-2.2099,0.8886,4.6308,0.8787,0.8787,
150324.SZ,工银瑞信环保产业B,2015-12-07,0.885,0.885,0.897,0.856,0.885,976200,866105.1,0,0,0.8872,2.565,0.8956,0.8956,
150324.SZ,工银瑞信环保产业B,2015-12-08,0.885,0.887,0.916,0.856,0.865,2391500,2123834,-0.02,-2.2599,0.8881,6.3448,0.8558,0.8558,
150324.SZ,工银瑞信环保产业B,2015-12-09,0.865,0.855,0.855,0.826,0.841,821000,694396.3,-0.024,-2.7746,0.8458,2.174,0.8383,0.8383,
150324.SZ,工银瑞信环保产业B,2015-12-10,0.841,0.85,0.86,0.825,0.83,1159979,968651.6,-0.011,-1.308,0.8351,3.0716,0.8309,0.8309,
150324.SZ,工银瑞信环保产业B,2015-12-11,0.83,0.83,0.837,0.807,0.827,1136400,928641.9,-0.003,-0.3614,0.8172,3.0097,0.818,0.818,
150324.SZ,工银瑞信环保产业B,2015-12-14,0.827,0.827,0.867,0.808,0.866,1183378,1002169,0.039,4.7158,0.8469,3.1363,0.8549,0.8549,
150324.SZ,工银瑞信环保产业B,2015-12-15,0.866,0.865,0.878,0.855,0.87,1072900,931413,0.004,0.4619,0.8681,2.8474,0.8685,0.8685,
150324.SZ,工银瑞信环保产业B,2015-12-16,0.87,0.87,0.885,0.865,0.87,935900,817210.2,0,0,0.8732,2.4952,0.8759,0.8759,
150324.SZ,工银瑞信环保产业B,2015-12-17,0.87,0.868,0.908,0.868,0.906,2398659,2158791,0.036,4.1379,0.9,6.4959,0.9216,0.9216,
150324.SZ,工银瑞信环保产业B,2015-12-18,0.906,0.903,0.916,0.886,0.902,2299564,2073750.9,-0.004,-0.4415,0.9018,6.4662,0.9124,0.9124,
150324.SZ,工银瑞信环保产业B,2015-12-21,0.902,0.882,0.917,0.882,0.912,1662405,1510529.7,0.01,1.1086,0.9086,4.8222,0.9303,0.9303,
150324.SZ,工银瑞信环保产业B,2015-12-22,0.912,0.912,0.94,0.912,0.932,1263210,1169306.8,0.02,2.193,0.9257,3.7247,0.9489,0.9489,
150324.SZ,工银瑞信环保产业B,2015-12-23,0.932,0.931,0.948,0.91,0.916,1249304,1165114.8,-0.016,-1.7167,0.9326,3.7251,0.9362,0.9362,
150324.SZ,工银瑞信环保产业B,2015-12-24,0.916,0.915,0.94,0.893,0.906,627304,570171.7,-0.01,-1.0917,0.9089,1.9175,0.928,0.928,
150324.SZ,工银瑞信环保产业B,2015-12-25,0.906,0.933,0.934,0.906,0.92,808676,742835.8,0.014,1.5453,0.9186,2.4924,0.9369,0.9369,
150324.SZ,工银瑞信环保产业B,2015-12-28,0.92,0.925,0.937,0.886,0.886,682004,615854.5,-0.034,-3.6957,0.903,2.1176,0.8936,0.8936,
150324.SZ,工银瑞信环保产业B,2015-12-29,0.886,0.89,0.89,0.861,0.886,312417,274496.3,0,0,0.8786,0.9714,0.9068,0.9068,
150324.SZ,工银瑞信环保产业B,2015-12-30,0.886,0.886,0.896,0.876,0.894,1321610,1175623.4,0.008,0.9029,0.8895,4.1086,0.9208,0.9208,
150324.SZ,工银瑞信环保产业B,2015-12-31,0.894,0.888,0.903,0.87,0.878,1139605,1001873.3,-0.016,-1.7897,0.8791,3.5654,0.9043,0.9043,
150324.SZ,工银瑞信环保产业B,2016-01-04,0.878,0.852,0.877,0.79,0.79,1301000,1048587.9,-0.088,-10.0228,0.806,4.1226,0.7459,0.7459,
150324.SZ,工银瑞信环保产业B,2016-01-05,0.79,0.77,0.77,0.711,0.72,1014700,743815.9,-0.07,-8.8608,0.733,3.2154,0.7244,0.7244,
