代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150316.SZ,富国中证工业4.0B,2015-07-30,0.558,0.533,0.57,0.502,0.502,181570257,95986298.1,-0.056,-10.0358,0.5286,42.4682,0.364,0.364,
150316.SZ,富国中证工业4.0B,2015-07-31,0.502,0.452,0.47,0.452,0.452,110643940,50134504.1,-0.05,-9.9602,0.4531,23.6346,0.353,0.353,
150316.SZ,富国中证工业4.0B,2015-08-03,0.452,0.407,0.407,0.407,0.407,6160900,2507486.3,-0.045,-9.9558,0.407,1.3741,0.269,0.269,
150316.SZ,富国中证工业4.0B,2015-08-04,0.407,0.366,0.448,0.366,0.448,160330419,63443491.1,0.041,10.0737,0.3957,38.7189,0.357,0.357,
150316.SZ,富国中证工业4.0B,2015-08-05,0.448,0.44,0.487,0.414,0.431,182381924,82607498.1,-0.017,-3.7946,0.4529,42.1626,0.351,0.351,
150316.SZ,富国中证工业4.0B,2015-08-06,0.431,0.388,0.437,0.388,0.399,108916817,44480747.6,-0.032,-7.4246,0.4084,24.7894,0.347,0.347,
150316.SZ,富国中证工业4.0B,2015-08-07,0.399,0.42,0.439,0.41,0.439,109274598,47299664.1,0.04,10.0251,0.4329,25.3184,0.396,0.396,
150316.SZ,富国中证工业4.0B,2015-08-10,0.439,0.483,0.483,0.471,0.483,31610839,15237535,0.044,10.0228,0.482,8.2773,0.466,0.466,
150316.SZ,富国中证工业4.0B,2015-08-11,0.483,0.531,0.531,0.531,0.531,12789140,6791033.3,0.048,9.9379,0.531,3.3576,0.47,0.47,
150316.SZ,富国中证工业4.0B,2015-08-12,0.531,0.543,0.584,0.527,0.536,162521651,91387256.8,0.005,0.9416,0.5623,42.3519,0.46,0.46,
150316.SZ,富国中证工业4.0B,2015-08-13,0.536,0.522,0.59,0.518,0.59,140337766,77408086.7,0.054,10.0746,0.5516,37.4494,0.5,0.5,
150316.SZ,富国中证工业4.0B,2015-08-14,0.59,0.626,0.64,0.605,0.618,133815347,83123986.1,0.028,4.7458,0.6212,35.4046,0.497,0.497,
150316.SZ,富国中证工业4.0B,2015-08-17,0.618,0.592,0.609,0.556,0.589,100281633,58620681.5,-0.029,-4.6926,0.5846,24.8401,0.501,0.501,
150316.SZ,富国中证工业4.0B,2015-08-18,0.589,0.592,0.648,0.53,0.53,144430518,86148231,-0.059,-10.017,0.5965,34.9239,0.407,0.407,
150316.SZ,富国中证工业4.0B,2015-08-19,0.53,0.477,0.583,0.477,0.583,162494896,82692960,0.053,10,0.5089,39.4742,0.461,0.461,
150316.SZ,富国中证工业4.0B,2015-08-20,0.583,0.563,0.618,0.541,0.551,150368870,85949659.1,-0.032,-5.4889,0.5716,35.7734,0.417,0.417,
150316.SZ,富国中证工业4.0B,2015-08-21,0.551,0.512,0.535,0.496,0.496,237280539,120057523.3,-0.055,-9.9819,0.506,36.0087,0.336,0.336,
150316.SZ,富国中证工业4.0B,2015-08-24,0.496,0.446,0.446,0.446,0.446,7052100,3145236.6,-0.05,-10.0806,0.446,0.8915,0.238,0.238,
150316.SZ,富国中证工业4.0B,2015-08-25,0.446,0.401,0.401,0.401,0.401,663100,265903.1,-0.045,-10.0897,0.401,0.0956,1,0.15,
150316.SZ,富国中证工业4.0B,2015-08-26,0.401,0.401,0.401,0.401,0.401,--,--,0,0,--,--,0.89,0.133,
150316.SZ,富国中证工业4.0B,2015-08-27,0.401,0.979,0.979,0.925,0.979,42949297,41519976.2,0.578,10,0.9667,41.5024,0.926,0.138,
150316.SZ,富国中证工业4.0B,2015-08-28,0.979,1.01,1.077,0.981,1.077,49356615,50552750.5,0.098,10.0102,1.0242,32.8147,1.045,0.156,
150316.SZ,富国中证工业4.0B,2015-08-31,1.077,1.095,1.098,1.008,1.008,43213812,45134894.7,-0.069,-6.4067,1.0445,30.9869,0.955,0.142,
150316.SZ,富国中证工业4.0B,2015-09-01,1.008,0.95,0.955,0.907,0.907,16306736,14989298.1,-0.101,-10.0198,0.9192,14.1907,0.825,0.123,
150316.SZ,富国中证工业4.0B,2015-09-02,0.907,0.816,0.925,0.816,0.816,22341831,18797938.3,-0.091,-10.0331,0.8414,20.1996,0.775,0.116,
150316.SZ,富国中证工业4.0B,2015-09-07,0.816,0.817,0.888,0.761,0.823,21702300,18445980,0.007,0.8578,0.85,21.0059,0.794,0.118,
150316.SZ,富国中证工业4.0B,2015-09-08,0.823,0.8,0.905,0.78,0.905,16208787,13747058,0.082,9.9635,0.8481,16.6111,0.898,0.134,
150316.SZ,富国中证工业4.0B,2015-09-09,0.905,0.947,0.996,0.946,0.996,22017630,21705598.8,0.091,10.0552,0.9858,23.6957,0.99,0.148,
150316.SZ,富国中证工业4.0B,2015-09-10,0.996,1,1.075,0.976,1.012,21605365,22072972.4,0.016,1.6064,1.0216,25.045,0.924,0.138,
150316.SZ,富国中证工业4.0B,2015-09-11,1.012,0.981,1.088,0.981,1.058,21869457,22929779.6,0.046,4.5455,1.0485,24.5579,0.961,0.143,
150316.SZ,富国中证工业4.0B,2015-09-14,1.058,1.07,1.095,0.952,0.952,16105148,16138509.3,-0.106,-10.0189,1.0021,17.8565,0.801,0.119,
150316.SZ,富国中证工业4.0B,2015-09-15,0.952,0.857,0.9,0.857,0.857,19454887,16739622.6,-0.095,-9.979,0.8604,19.1333,0.665,0.099,
150316.SZ,富国中证工业4.0B,2015-09-16,0.857,0.771,0.943,0.771,0.943,42213423,36202800.3,0.086,10.035,0.8576,40.9143,0.795,0.119,
150316.SZ,富国中证工业4.0B,2015-09-17,0.943,0.91,0.995,0.858,0.858,40595413,37610550,-0.085,-9.0138,0.9265,37.6872,0.775,0.116,
150316.SZ,富国中证工业4.0B,2015-09-18,0.858,0.857,0.892,0.805,0.86,33882358,28856709.3,0.002,0.2331,0.8517,21.0367,0.815,0.122,
150316.SZ,富国中证工业4.0B,2015-09-21,0.86,0.835,0.946,0.827,0.946,37963434,34089679.9,0.086,10,0.898,29.4723,0.898,0.134,
150316.SZ,富国中证工业4.0B,2015-09-22,0.946,0.952,1.006,0.922,0.971,33339001,32179832.3,0.025,2.6427,0.9652,29.3015,0.908,0.135,
150316.SZ,富国中证工业4.0B,2015-09-23,0.971,0.931,0.981,0.919,0.942,26537997,25103074.2,-0.029,-2.9866,0.9459,23.1123,0.89,0.133,
150316.SZ,富国中证工业4.0B,2015-09-24,0.942,0.951,0.995,0.942,0.98,21180098,20563699.4,0.038,4.034,0.9709,21.1685,0.93,0.139,
150316.SZ,富国中证工业4.0B,2015-09-25,0.98,0.965,0.976,0.882,0.882,17802714,16323599.5,-0.098,-10,0.9169,18.4697,0.822,0.123,
150316.SZ,富国中证工业4.0B,2015-09-28,0.882,0.88,0.96,0.853,0.954,13091241,11936395.4,0.072,8.1633,0.9118,13.174,0.889,0.133,
150316.SZ,富国中证工业4.0B,2015-09-29,0.954,0.911,0.936,0.892,0.902,14856267,13470207.3,-0.052,-5.4507,0.9067,15.0478,0.845,0.126,
150316.SZ,富国中证工业4.0B,2015-09-30,0.902,0.908,0.925,0.884,0.901,8732262,7947467,-0.001,-0.1109,0.9101,9.009,0.853,0.127,
150316.SZ,富国中证工业4.0B,2015-10-08,0.901,0.972,0.991,0.955,0.991,15245193,14952111,0.09,9.9889,0.9808,15.8022,0.966,0.144,
150316.SZ,富国中证工业4.0B,2015-10-09,0.991,1.011,1.09,1.008,1.09,25523081,27140643.6,0.099,9.9899,1.0634,29.6112,1.032,0.154,
150316.SZ,富国中证工业4.0B,2015-10-12,1.09,1.137,1.199,1.12,1.199,21006108,24770075.8,0.109,10,1.1792,23.4201,1.135,0.169,
150316.SZ,富国中证工业4.0B,2015-10-13,1.199,1.2,1.316,1.17,1.252,37794822,46868914.3,0.053,4.4204,1.2401,39.735,1.163,0.173,
150316.SZ,富国中证工业4.0B,2015-10-14,1.252,1.223,1.253,1.19,1.193,33527413,40704880.4,-0.059,-4.7125,1.2141,29.6908,1.133,0.169,
150316.SZ,富国中证工业4.0B,2015-10-15,1.193,1.166,1.312,1.166,1.312,41958671,52873753.4,0.119,9.9749,1.2601,32.8038,1.227,0.183,
150316.SZ,富国中证工业4.0B,2015-10-16,1.312,1.367,1.369,1.272,1.364,53056232,70325915.2,0.052,3.9634,1.3255,38.7088,1.249,0.186,
150316.SZ,富国中证工业4.0B,2015-10-19,1.364,1.345,1.363,1.264,1.299,37278604,49060522.8,-0.065,-4.7654,1.3161,27.1185,1.234,0.184,
150316.SZ,富国中证工业4.0B,2015-10-20,1.299,1.307,1.398,1.3,1.379,34656287,47154418.7,0.08,6.1586,1.3606,24.8415,1.304,0.194,
150316.SZ,富国中证工业4.0B,2015-10-21,1.379,1.369,1.369,1.241,1.241,41770049,54214765.6,-0.138,-10.0073,1.2979,31.0133,1.152,0.172,
150316.SZ,富国中证工业4.0B,2015-10-22,1.241,1.229,1.355,1.222,1.329,35136294,45030536.7,0.088,7.0911,1.2816,26.1623,1.256,0.187,
150316.SZ,富国中证工业4.0B,2015-10-23,1.329,1.352,1.462,1.32,1.444,51618311,71994691.7,0.115,8.6531,1.3948,37.7615,1.336,0.199,
150316.SZ,富国中证工业4.0B,2015-10-26,1.444,1.481,1.565,1.46,1.535,48725054,73399776.6,0.091,6.3019,1.5064,34.9042,1.391,0.207,
150316.SZ,富国中证工业4.0B,2015-10-27,1.535,1.49,1.553,1.382,1.509,55343724,80924347.4,-0.026,-1.6938,1.4622,31.6973,1.421,0.212,
150316.SZ,富国中证工业4.0B,2015-10-28,1.509,1.491,1.529,1.404,1.435,49053822,72170523.8,-0.074,-4.9039,1.4713,19.9125,1.373,0.205,
150316.SZ,富国中证工业4.0B,2015-10-29,1.435,1.46,1.477,1.381,1.413,41089054,58761833.3,-0.022,-1.5331,1.4301,18.371,1.359,0.203,
150316.SZ,富国中证工业4.0B,2015-10-30,1.413,1.395,1.425,1.33,1.372,39507493,54858165.3,-0.041,-2.9016,1.3886,17.4266,1.335,0.199,
150316.SZ,富国中证工业4.0B,2015-11-02,1.372,1.311,1.398,1.29,1.307,31837813,42918924.4,-0.065,-4.7376,1.348,15.4744,1.26,0.188,
150316.SZ,富国中证工业4.0B,2015-11-03,1.307,1.306,1.335,1.255,1.287,23819680,31041172.7,-0.02,-1.5302,1.3032,12.1112,1.248,0.186,
150316.SZ,富国中证工业4.0B,2015-11-04,1.287,1.314,1.416,1.302,1.416,37962657,52219987.2,0.129,10.0233,1.3756,19.5034,1.4,0.209,
150316.SZ,富国中证工业4.0B,2015-11-05,1.416,1.457,1.483,1.4,1.438,45018026,65221206.5,0.022,1.5537,1.4488,23.3682,1.372,0.205,
150316.SZ,富国中证工业4.0B,2015-11-06,1.438,1.442,1.537,1.442,1.515,42726018,64421744.9,0.077,5.3547,1.5078,23.835,1.448,0.216,
150316.SZ,富国中证工业4.0B,2015-11-09,1.515,1.491,1.648,1.463,1.6,53617839,83110780.6,0.085,5.6106,1.5501,28.9601,1.489,0.222,
150316.SZ,富国中证工业4.0B,2015-11-10,1.6,1.57,1.616,1.521,1.574,38257344,60246321.2,-0.026,-1.625,1.5748,20.042,1.487,0.222,
150316.SZ,富国中证工业4.0B,2015-11-11,1.574,1.557,1.62,1.551,1.605,34972624,55301768.2,0.031,1.9695,1.5813,17.301,1.553,0.232,
150316.SZ,富国中证工业4.0B,2015-11-12,1.605,1.618,1.627,1.54,1.571,31941571,50223195.9,-0.034,-2.1184,1.5723,17.7743,1.521,0.227,
150316.SZ,富国中证工业4.0B,2015-11-13,1.571,1.512,1.533,1.476,1.497,23131868,35010262.8,-0.074,-4.7104,1.5135,14.4312,1.455,0.217,
150316.SZ,富国中证工业4.0B,2015-11-16,1.497,1.436,1.647,1.436,1.647,32419483,51252464.6,0.15,10.02,1.5809,21.0057,1.588,0.237,
150316.SZ,富国中证工业4.0B,2015-11-17,1.647,1.798,1.812,1.61,1.629,56720274,98150067.3,-0.018,-1.0929,1.7304,35.7159,1.54,0.23,
150316.SZ,富国中证工业4.0B,2015-11-18,1.629,1.601,1.649,1.537,1.553,31466526,50406557.4,-0.076,-4.6654,1.6019,16.7273,1.48,0.221,
150316.SZ,富国中证工业4.0B,2015-11-19,1.553,1.561,1.683,1.561,1.674,35563674,57726873.4,0.121,7.7914,1.6232,19.5313,1.572,0.234,
150316.SZ,富国中证工业4.0B,2015-11-20,1.674,1.651,1.69,1.617,1.668,34218398,56760166.1,-0.006,-0.3584,1.6588,17.9692,1.608,0.24,
150316.SZ,富国中证工业4.0B,2015-11-23,1.668,1.665,1.72,1.62,1.635,33623200,56466872.3,-0.033,-1.9784,1.6794,18.2858,1.573,0.235,
150316.SZ,富国中证工业4.0B,2015-11-24,1.635,1.664,1.695,1.62,1.66,27645783,45898971.5,0.025,1.5291,1.6603,15.3304,1.597,0.238,
150316.SZ,富国中证工业4.0B,2015-11-25,1.66,1.651,1.724,1.649,1.724,35807675,60117718.2,0.064,3.8554,1.6789,20.0897,1.653,0.247,
150316.SZ,富国中证工业4.0B,2015-11-26,1.724,1.725,1.732,1.66,1.67,22742132,38582207.7,-0.054,-3.1323,1.6965,13.7368,1.611,0.24,
150316.SZ,富国中证工业4.0B,2015-11-27,1.67,1.653,1.669,1.503,1.503,21952372,34863181.9,-0.167,-10,1.5881,13.8262,1.417,0.211,
150316.SZ,富国中证工业4.0B,2015-11-30,1.503,1.495,1.55,1.353,1.487,20992400,30432403.9,-0.016,-1.0645,1.4497,13.6947,1.412,0.211,
150316.SZ,富国中证工业4.0B,2015-12-01,1.487,1.471,1.5,1.441,1.468,12695780,18694506.5,-0.019,-1.2777,1.4725,8.3421,1.404,0.209,
150316.SZ,富国中证工业4.0B,2015-12-02,1.468,1.478,1.478,1.36,1.445,10074981,14402697,-0.023,-1.5668,1.4296,6.62,1.386,0.207,
150316.SZ,富国中证工业4.0B,2015-12-03,1.445,1.436,1.524,1.425,1.523,14518467,21754963.2,0.078,5.3979,1.4984,9.5397,1.46,0.218,
150316.SZ,富国中证工业4.0B,2015-12-04,1.523,1.52,1.549,1.489,1.499,12729639,19336274.4,-0.024,-1.5758,1.519,8.4983,1.44,0.215,
150316.SZ,富国中证工业4.0B,2015-12-07,1.499,1.495,1.53,1.471,1.511,9376677,14109693.1,0.012,0.8005,1.5048,6.435,1.469,0.219,
150316.SZ,富国中证工业4.0B,2015-12-08,1.511,1.5,1.5,1.45,1.452,11105091,16335506.3,-0.059,-3.9047,1.471,7.7725,1.409,0.21,
150316.SZ,富国中证工业4.0B,2015-12-09,1.452,1.45,1.468,1.421,1.448,6846748,9920963.7,-0.004,-0.2755,1.449,4.9073,1.397,0.208,
150316.SZ,富国中证工业4.0B,2015-12-10,1.448,1.44,1.478,1.43,1.438,8179714,11885160.5,-0.01,-0.6906,1.453,5.8922,1.405,0.21,
150316.SZ,富国中证工业4.0B,2015-12-11,1.438,1.439,1.465,1.428,1.446,5175273,7496453.4,0.008,0.5563,1.4485,3.7974,1.407,0.21,
150316.SZ,富国中证工业4.0B,2015-12-14,1.446,1.445,1.51,1.425,1.51,7913750,11598528,0.064,4.426,1.4656,5.8596,1.44,0.215,
150316.SZ,富国中证工业4.0B,2015-12-15,1.51,1.501,1.558,1.501,1.534,8435525,12973207.9,0.024,1.5894,1.5379,6.2515,1.48,0.221,
150316.SZ,富国中证工业4.0B,2015-12-16,1.534,1.533,1.559,1.521,1.543,7196135,11106339.1,0.009,0.5867,1.5434,5.378,1.492,0.223,
150316.SZ,富国中证工业4.0B,2015-12-17,1.543,1.543,1.616,1.543,1.616,9574187,15307881.9,0.073,4.731,1.5989,7.3241,1.572,0.234,
150316.SZ,富国中证工业4.0B,2015-12-18,1.616,1.619,1.642,1.56,1.584,8044617,12842018.8,-0.032,-1.9802,1.5963,6.2102,1.54,0.23,
150316.SZ,富国中证工业4.0B,2015-12-21,1.584,1.566,1.608,1.565,1.591,8195645,12970745.8,0.007,0.4419,1.5826,6.4834,1.546,0.231,
150316.SZ,富国中证工业4.0B,2015-12-22,1.591,1.59,1.623,1.575,1.617,7594223,12151290.1,0.026,1.6342,1.6001,6.0482,1.581,0.236,
150316.SZ,富国中证工业4.0B,2015-12-23,1.617,1.618,1.62,1.56,1.573,6975219,11155024.2,-0.044,-2.7211,1.5992,5.7174,1.533,0.229,
150316.SZ,富国中证工业4.0B,2015-12-24,1.573,1.575,1.6,1.542,1.586,4131630,6487809.1,0.013,0.8264,1.5703,3.4425,1.541,0.23,
150316.SZ,富国中证工业4.0B,2015-12-25,1.586,1.586,1.608,1.576,1.584,2705822,4307192.4,-0.002,-0.1261,1.5918,2.2672,1.541,0.23,
150316.SZ,富国中证工业4.0B,2015-12-28,1.584,1.588,1.633,1.54,1.54,6809122,10869846,-0.044,-2.7778,1.5964,5.7101,1.489,0.222,
150316.SZ,富国中证工业4.0B,2015-12-29,1.54,1.522,1.559,1.512,1.559,4679756,7173717.1,0.019,1.2338,1.5329,3.948,1.523,0.227,
150316.SZ,富国中证工业4.0B,2015-12-30,1.559,1.562,1.616,1.553,1.615,8085975,12909920.2,0.056,3.592,1.5966,6.9104,1.588,0.237,
150316.SZ,富国中证工业4.0B,2015-12-31,1.615,1.621,1.629,1.55,1.55,5375352,8510978.8,-0.065,-4.0248,1.5833,4.6815,1.52,0.227,
150316.SZ,富国中证工业4.0B,2016-01-04,1.55,1.559,1.57,1.395,1.395,4935347,7200988.5,-0.155,-10,1.4591,4.3744,1.294,0.193,
150316.SZ,富国中证工业4.0B,2016-01-05,1.395,1.3,1.392,1.256,1.286,16075188,20902150.2,-0.109,-7.8136,1.3003,14.115,1.222,0.182,
