代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150093.SZ,诺德深证300B,2013-03-27,1.245,1.195,1.246,1.195,1.204,65700,79827.8,-0.041,-3.2932,1.215,5.5975,1.174,1.174,
150093.SZ,诺德深证300B,2013-03-28,1.204,1.2,1.219,1.152,1.167,47885,56190.2,-0.037,-3.0731,1.1734,4.0797,1.124,1.124,
150093.SZ,诺德深证300B,2013-03-29,1.167,1.18,1.18,1.168,1.178,47600,55989.4,0.011,0.9426,1.1762,4.0554,1.116,1.116,
150093.SZ,诺德深证300B,2013-04-01,1.178,1.198,1.198,1.167,1.169,46320,54257.4,-0.009,-0.764,1.1714,4.1568,1.125,1.125,
150093.SZ,诺德深证300B,2013-04-02,1.169,1.174,1.188,1.174,1.188,15100,17728.8,0.019,1.6253,1.1741,1.4132,1.105,1.105,
150093.SZ,诺德深证300B,2013-04-03,1.188,1.182,1.182,1.142,1.145,8700,9946,-0.043,-3.6195,1.1432,0.8224,1.093,1.093,
150093.SZ,诺德深证300B,2013-04-08,1.145,1.112,1.112,1.112,1.112,5000,5560,-0.033,-2.8821,1.112,0.4726,1.098,1.098,
150093.SZ,诺德深证300B,2013-04-09,1.112,1.12,1.16,1.115,1.134,35400,39947.4,0.022,1.9784,1.1285,3.3463,1.11,1.11,
150093.SZ,诺德深证300B,2013-04-10,1.134,1.117,1.117,1.108,1.109,7700,8577.3,-0.025,-2.2046,1.1139,0.7401,1.102,1.102,
150093.SZ,诺德深证300B,2013-04-11,1.109,1.111,1.147,1.111,1.139,58700,66857.7,0.03,2.7051,1.139,5.7027,1.096,1.096,
150093.SZ,诺德深证300B,2013-04-12,1.139,1.112,1.112,1.112,1.112,8040,8940.5,-0.027,-2.3705,1.112,0.8005,1.08,1.08,
150093.SZ,诺德深证300B,2013-04-15,1.112,1.112,1.112,1.112,1.112,--,--,0,0,--,--,1.055,1.055,
150093.SZ,诺德深证300B,2013-04-16,1.112,1.078,1.1,1.078,1.08,57011,61816.5,-0.032,-2.8777,1.0843,5.6776,1.079,1.079,
150093.SZ,诺德深证300B,2013-04-17,1.08,1.108,1.108,1.086,1.108,85255,93249.6,0.028,2.5926,1.0938,8.4904,1.095,1.095,
150093.SZ,诺德深证300B,2013-04-18,1.108,1.106,1.116,1.106,1.116,31300,34821.8,0.008,0.722,1.1125,3.2166,1.099,1.099,
150093.SZ,诺德深证300B,2013-04-19,1.116,1.076,1.149,1.076,1.149,46161,51956.1,0.033,2.957,1.1255,5.0238,1.144,1.144,
150093.SZ,诺德深证300B,2013-04-22,1.149,1.119,1.145,1.119,1.145,3663,4140.5,-0.004,-0.3481,1.1304,0.407,1.148,1.148,
150093.SZ,诺德深证300B,2013-04-23,1.145,1.11,1.112,1.11,1.112,2300,2557,-0.033,-2.8821,1.1117,0.2698,1.09,1.09,
150093.SZ,诺德深证300B,2013-04-24,1.112,1.13,1.147,1.129,1.147,25800,29305.2,0.035,3.1475,1.1359,3.1213,1.13,1.13,
150093.SZ,诺德深证300B,2013-04-25,1.147,1.149,1.156,1.14,1.14,25900,29801.3,-0.007,-0.6103,1.1506,3.1718,1.091,1.091,
150093.SZ,诺德深证300B,2013-04-26,1.14,1.14,1.14,1.14,1.14,--,--,0,0,--,--,1.065,1.065,
150093.SZ,诺德深证300B,2013-05-02,1.14,1.079,1.093,1.079,1.093,16203,17483.1,-0.047,-4.1228,1.079,2.049,1.074,1.074,
150093.SZ,诺德深证300B,2013-05-03,1.093,1.093,1.17,1.093,1.155,112000,127522.5,0.062,5.6725,1.1386,14.1633,1.112,1.112,
150093.SZ,诺德深证300B,2013-05-06,1.155,1.157,1.168,1.157,1.168,2400,2781.2,0.013,1.1255,1.1588,0.3052,1.148,1.148,
150093.SZ,诺德深证300B,2013-05-07,1.168,1.16,1.16,1.16,1.16,8200,9512,-0.008,-0.6849,1.16,1.0888,1.154,1.154,
150093.SZ,诺德深证300B,2013-05-08,1.16,1.189,1.189,1.176,1.189,35041,41599.6,0.029,2.5,1.1872,4.8218,1.179,1.179,
150093.SZ,诺德深证300B,2013-05-09,1.189,1.189,1.189,1.189,1.189,--,--,0,0,--,--,1.181,1.181,
150093.SZ,诺德深证300B,2013-05-10,1.189,1.144,1.25,1.144,1.25,102,116.8,0.061,5.1304,1.1451,0.0154,1.187,1.187,
150093.SZ,诺德深证300B,2013-05-13,1.25,1.151,1.296,1.15,1.296,12300,14933.9,0.046,3.68,1.2141,1.8535,1.185,1.185,
150093.SZ,诺德深证300B,2013-05-14,1.296,1.28,1.28,1.22,1.223,21793,27206,-0.073,-5.6327,1.2484,3.2839,1.148,1.148,
150093.SZ,诺德深证300B,2013-05-15,1.223,1.19,1.271,1.17,1.271,5302,6242.9,0.048,3.9248,1.1775,0.797,1.174,1.174,
150093.SZ,诺德深证300B,2013-05-16,1.271,1.21,1.258,1.21,1.258,4195,5263.8,-0.013,-1.0228,1.2548,0.6101,1.208,1.208,
150093.SZ,诺德深证300B,2013-05-17,1.258,1.271,1.272,1.213,1.272,15801,20024.7,0.014,1.1129,1.2673,2.2979,1.24,1.24,
150093.SZ,诺德深证300B,2013-05-20,1.272,1.29,1.29,1.29,1.29,100,129,0.018,1.4151,1.29,0.0145,1.261,1.261,
150093.SZ,诺德深证300B,2013-05-21,1.29,1.272,1.292,1.272,1.292,97457,125765.5,0.002,0.155,1.2905,14.2061,1.285,1.285,
150093.SZ,诺德深证300B,2013-05-22,1.292,1.277,1.278,1.277,1.277,59600,76110.2,-0.015,-1.161,1.277,8.6878,1.275,1.275,
150093.SZ,诺德深证300B,2013-05-23,1.277,1.277,1.277,1.277,1.277,--,--,0,0,--,--,1.255,1.255,
150093.SZ,诺德深证300B,2013-05-24,1.277,1.235,1.276,1.235,1.276,7201,9188.4,-0.001,-0.0783,1.276,1.1366,1.279,1.279,
150093.SZ,诺德深证300B,2013-05-27,1.276,1.276,1.276,1.276,1.276,--,--,0,0,--,--,1.286,1.286,
150093.SZ,诺德深证300B,2013-05-28,1.276,1.292,1.292,1.288,1.288,33151,42715.7,0.012,0.9404,1.2885,5.7475,1.304,1.304,
150093.SZ,诺德深证300B,2013-05-29,1.288,1.29,1.324,1.29,1.324,46745,60484.1,0.036,2.795,1.2939,8.1043,1.312,1.312,
150093.SZ,诺德深证300B,2013-05-30,1.324,1.324,1.324,1.324,1.324,--,--,0,0,--,--,1.312,1.312,
150093.SZ,诺德深证300B,2013-05-31,1.324,1.45,1.45,1.281,1.316,21001,26972.1,-0.008,-0.6042,1.2843,3.7868,1.286,1.286,
150093.SZ,诺德深证300B,2013-06-03,1.316,1.28,1.296,1.262,1.296,7500,9558.4,-0.02,-1.5198,1.2745,1.3637,1.275,1.275,
150093.SZ,诺德深证300B,2013-06-04,1.296,1.228,1.229,1.226,1.226,28901,35460.8,-0.07,-5.4012,1.227,5.2895,1.233,1.233,
150093.SZ,诺德深证300B,2013-06-05,1.226,1.178,1.178,1.178,1.178,100,117.8,-0.048,-3.9152,1.178,0.0183,1.241,1.241,
150093.SZ,诺德深证300B,2013-06-06,1.178,1.222,1.222,1.222,1.222,200,244.4,0.044,3.7351,1.222,0.0368,1.215,1.215,
150093.SZ,诺德深证300B,2013-06-07,1.222,1.222,1.222,1.222,1.222,--,--,0,0,--,--,1.172,1.172,
150093.SZ,诺德深证300B,2013-06-13,1.222,1.222,1.222,1.222,1.222,--,--,0,0,--,--,1.113,1.113,
150093.SZ,诺德深证300B,2013-06-14,1.222,1.222,1.222,1.222,1.222,--,--,0,0,--,--,1.141,1.141,
150093.SZ,诺德深证300B,2013-06-17,1.222,1.222,1.222,1.222,1.222,--,--,0,0,--,--,1.137,1.137,
150093.SZ,诺德深证300B,2013-06-18,1.222,1.207,1.207,1.207,1.207,200,241.4,-0.015,-1.2275,1.207,0.037,1.145,1.145,
150093.SZ,诺德深证300B,2013-06-19,1.207,1.096,1.219,1.096,1.219,105,127.4,0.012,0.9942,1.2133,0.0194,1.134,1.134,
150093.SZ,诺德深证300B,2013-06-20,1.219,1.219,1.219,1.219,1.219,--,--,0,0,--,--,1.062,1.062,
150093.SZ,诺德深证300B,2013-06-21,1.219,1.098,1.098,1.098,1.098,5,5.5,-0.121,-9.9262,1.1,0.0009,1.056,1.056,
150093.SZ,诺德深证300B,2013-06-24,1.098,1,1.19,1,1.08,1438,1665.1,-0.018,-1.6393,1.1579,0.266,0.926,0.926,
150093.SZ,诺德深证300B,2013-06-25,1.08,1.059,1.149,0.982,1.149,50227,53383.8,0.069,6.3889,1.0629,9.2912,0.912,0.912,
150093.SZ,诺德深证300B,2013-06-26,1.149,1.138,1.138,1.038,1.041,48027,49969.8,-0.108,-9.3995,1.0405,8.8842,0.949,0.949,
150093.SZ,诺德深证300B,2013-06-27,1.041,1.118,1.118,1,1.076,2400,2472.6,0.035,3.3622,1.0302,0.444,0.927,0.927,
150093.SZ,诺德深证300B,2013-06-28,1.076,1.076,1.076,1.076,1.076,--,--,0,0,--,--,0.947,0.947,
