代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150174.SZ,信诚中证TMT产业B,2015-01-26,1.296,1.29,1.335,1.29,1.335,4155506,5467993.2,0.039,3.0093,1.3158,6.8875,1.205,1.205,
150174.SZ,信诚中证TMT产业B,2015-01-27,1.335,1.335,1.339,1.3,1.336,4125257,5471476.4,0.001,0.0749,1.3263,7.7276,1.212,1.212,
150174.SZ,信诚中证TMT产业B,2015-01-28,1.336,1.326,1.349,1.32,1.326,3242340,4332252.9,-0.01,-0.7485,1.3362,6.5785,1.198,1.198,
150174.SZ,信诚中证TMT产业B,2015-01-29,1.326,1.319,1.32,1.301,1.314,2377240,3120442.2,-0.012,-0.905,1.3126,4.8359,1.188,1.188,
150174.SZ,信诚中证TMT产业B,2015-01-30,1.314,1.313,1.335,1.29,1.291,2160881,2819033.5,-0.023,-1.7504,1.3046,4.5239,1.16,1.16,
150174.SZ,信诚中证TMT产业B,2015-02-02,1.291,1.26,1.318,1.251,1.3,1800295,2330610.3,0.009,0.6971,1.2946,3.8755,1.167,1.167,
150174.SZ,信诚中证TMT产业B,2015-02-03,1.3,1.296,1.358,1.296,1.357,6086780,8145578.8,0.057,4.3846,1.3382,13.2748,1.219,1.219,
150174.SZ,信诚中证TMT产业B,2015-02-04,1.357,1.34,1.38,1.335,1.341,3004348,4062951.9,-0.016,-1.1791,1.3524,6.7079,1.223,1.223,
150174.SZ,信诚中证TMT产业B,2015-02-05,1.341,1.36,1.447,1.343,1.377,4114688,5705925.1,0.036,2.6846,1.3867,9.3761,1.249,1.249,
150174.SZ,信诚中证TMT产业B,2015-02-06,1.377,1.377,1.39,1.33,1.331,1411884,1918193.9,-0.046,-3.3406,1.3586,3.3096,1.199,1.199,
150174.SZ,信诚中证TMT产业B,2015-02-09,1.331,1.315,1.345,1.315,1.329,2212327,2950160.1,-0.002,-0.1503,1.3335,5.2289,1.172,1.172,
150174.SZ,信诚中证TMT产业B,2015-02-10,1.329,1.328,1.39,1.293,1.39,1731426,2291252.3,0.061,4.5899,1.3233,4.0865,1.224,1.224,
150174.SZ,信诚中证TMT产业B,2015-02-11,1.39,1.382,1.45,1.363,1.418,2743504,3891726.7,0.028,2.0144,1.4185,6.4752,1.278,1.278,
150174.SZ,信诚中证TMT产业B,2015-02-12,1.418,1.437,1.437,1.397,1.419,2484020,3527020.8,0.001,0.0705,1.4199,5.8627,1.302,1.302,
150174.SZ,信诚中证TMT产业B,2015-02-13,1.419,1.42,1.44,1.42,1.439,3199670,4568752.4,0.02,1.4094,1.4279,8.6187,1.33,1.33,
150174.SZ,信诚中证TMT产业B,2015-02-16,1.439,1.448,1.58,1.43,1.562,4466584,6782026.5,0.123,8.5476,1.5184,12.173,1.435,1.435,
150174.SZ,信诚中证TMT产业B,2015-02-17,1.562,1.57,1.6,1.508,1.555,4190569,6567368.1,-0.007,-0.4481,1.5672,11.3413,1.437,1.437,
150174.SZ,信诚中证TMT产业B,2015-02-25,1.555,1.555,1.588,1.506,1.513,1947400,3023607.7,-0.042,-2.701,1.5526,5.1995,1.392,1.392,
150174.SZ,信诚中证TMT产业B,2015-02-26,1.513,1.514,1.54,1.453,1.527,3918000,5819403.8,0.014,0.9253,1.4853,9.194,1.398,1.398,
150174.SZ,信诚中证TMT产业B,2015-02-27,1.527,1.5,1.57,1.49,1.555,4574099,6970669.1,0.028,1.8337,1.5239,10.5061,1.452,1.452,
150174.SZ,信诚中证TMT产业B,2015-03-02,1.555,1.558,1.647,1.546,1.644,5899322,9367986.8,0.089,5.7235,1.588,14.0503,1.515,1.515,
150174.SZ,信诚中证TMT产业B,2015-03-03,1.644,1.654,1.661,1.606,1.613,5190947,8488529.6,-0.031,-1.8856,1.6353,12.3884,1.489,1.489,
150174.SZ,信诚中证TMT产业B,2015-03-04,1.613,1.614,1.694,1.614,1.689,4099946,6793547.1,0.076,4.7117,1.657,9.8039,1.537,1.537,
150174.SZ,信诚中证TMT产业B,2015-03-05,1.689,1.703,1.858,1.703,1.739,9176162,16513616.6,0.05,2.9603,1.7996,21.9229,1.553,1.553,
150174.SZ,信诚中证TMT产业B,2015-03-06,1.739,1.746,1.794,1.614,1.679,5974544,10171151.9,-0.06,-3.4503,1.7024,13.6817,1.49,1.49,
150174.SZ,信诚中证TMT产业B,2015-03-09,1.679,1.677,1.72,1.621,1.663,5536915,9188915.4,-0.016,-0.9529,1.6596,11.0941,1.53,1.53,
150174.SZ,信诚中证TMT产业B,2015-03-10,1.663,1.652,1.756,1.652,1.722,7838731,13421710.3,0.059,3.5478,1.7122,14.0609,1.578,1.578,
150174.SZ,信诚中证TMT产业B,2015-03-11,1.722,1.731,1.731,1.692,1.71,3407754,5812757.3,-0.012,-0.6969,1.7057,5.999,1.57,1.57,
150174.SZ,信诚中证TMT产业B,2015-03-12,1.71,1.719,1.719,1.62,1.696,3660867,6122625.3,-0.014,-0.8187,1.6725,6.3346,1.557,1.557,
150174.SZ,信诚中证TMT产业B,2015-03-13,1.696,1.696,1.745,1.663,1.731,5605144,9539509.4,0.035,2.0637,1.7019,9.5306,1.609,1.609,
150174.SZ,信诚中证TMT产业B,2015-03-16,1.731,1.742,1.86,1.742,1.848,8738257,15998012.6,0.117,6.7591,1.8308,14.8638,1.711,1.711,
150174.SZ,信诚中证TMT产业B,2015-03-17,1.848,1.884,1.978,1.854,1.9,10333220,19867467.1,0.052,2.8139,1.9227,17.5084,1.717,1.717,
150174.SZ,信诚中证TMT产业B,2015-03-18,1.9,1.888,1.96,1.85,1.958,9441653,18153353.2,0.058,3.0526,1.9227,15.0376,1.769,1.769,
150174.SZ,信诚中证TMT产业B,2015-03-19,1.958,1.914,1.947,1.877,1.908,14234729,27195293.5,-0.05,-2.5536,1.9105,18.3966,1.786,1.786,
150174.SZ,信诚中证TMT产业B,2015-03-20,1.908,1.911,1.993,1.9,1.963,13492343,26370733.3,0.055,2.8826,1.9545,16.1785,1.834,1.834,
150174.SZ,信诚中证TMT产业B,2015-03-23,1.963,1.966,2.145,1.963,2.1,23862446,49416646.7,0.137,6.9791,2.0709,26.9805,1.938,1.938,
150174.SZ,信诚中证TMT产业B,2015-03-24,2.1,2.12,2.31,2.1,2.31,35269494,76902239.9,0.21,10,2.1804,39.3832,1.984,1.984,
150174.SZ,信诚中证TMT产业B,2015-03-25,2.31,2.3,2.541,2.21,2.541,44917666,110061447.7,0.231,10,2.4503,43.0826,1,1.995,
150174.SZ,信诚中证TMT产业B,2015-03-26,2.541,2.541,2.541,2.541,2.541,--,--,0,0,--,--,0.924,1.919,
150174.SZ,信诚中证TMT产业B,2015-03-27,2.541,1.016,1.016,1.016,1.016,2071935,2105086,-1.525,9.9567,1.016,1.9873,0.948,1.943,
150174.SZ,信诚中证TMT产业B,2015-03-30,1.016,1.11,1.11,1.042,1.075,77195008,83150685.9,0.059,5.8071,1.0772,25.7351,0.939,1.934,
150174.SZ,信诚中证TMT产业B,2015-03-31,1.075,1.079,1.134,1.06,1.096,100542406,111283757.2,0.021,1.9535,1.1068,26.3711,0.961,1.956,
150174.SZ,信诚中证TMT产业B,2015-04-01,1.096,1.115,1.144,1.098,1.141,67267878,75833150.2,0.045,4.1058,1.1273,16.859,1.007,2.002,
150174.SZ,信诚中证TMT产业B,2015-04-02,1.141,1.152,1.218,1.142,1.178,107158111,126307265.2,0.037,3.2428,1.1787,26.9921,1.051,2.046,
150174.SZ,信诚中证TMT产业B,2015-04-03,1.178,1.168,1.233,1.16,1.23,66141676,79127963.6,0.052,4.4143,1.1963,16.3145,1.071,2.066,
150174.SZ,信诚中证TMT产业B,2015-04-07,1.23,1.232,1.353,1.232,1.353,105544943,138678205.7,0.123,10,1.3139,26.0846,1.112,2.107,
150174.SZ,信诚中证TMT产业B,2015-04-08,1.353,1.36,1.46,1.36,1.398,149612723,212215333.1,0.045,3.3259,1.4184,35.3023,1.074,2.069,
150174.SZ,信诚中证TMT产业B,2015-04-09,1.398,1.258,1.3,1.258,1.258,142180032,180066367.6,-0.14,-10.0143,1.2665,21.655,1.052,2.047,
150174.SZ,信诚中证TMT产业B,2015-04-10,1.258,1.205,1.283,1.204,1.25,185483897,231076437.5,-0.008,-0.6359,1.2458,23.3815,1.101,2.096,
150174.SZ,信诚中证TMT产业B,2015-04-13,1.25,1.251,1.275,1.222,1.255,127332699,159237456.5,0.005,0.4,1.2506,15.769,1.131,2.126,
150174.SZ,信诚中证TMT产业B,2015-04-14,1.255,1.255,1.263,1.222,1.23,89039114,110074779.2,-0.025,-1.992,1.2363,12.7411,1.111,2.106,
150174.SZ,信诚中证TMT产业B,2015-04-15,1.23,1.219,1.221,1.131,1.139,69576034,81482650.9,-0.091,-7.3984,1.1711,10.9423,1.015,2.01,
150174.SZ,信诚中证TMT产业B,2015-04-16,1.139,1.1,1.179,1.081,1.155,48244676,55166686.1,0.016,1.4047,1.1435,7.8844,1.039,2.034,
150174.SZ,信诚中证TMT产业B,2015-04-17,1.155,1.156,1.164,1.132,1.157,64779423,74480866.8,0.002,0.1732,1.1498,10.7652,1.044,2.039,
150174.SZ,信诚中证TMT产业B,2015-04-20,1.157,1.157,1.157,1.099,1.105,59198728,66690070.3,-0.052,-4.4944,1.1265,10.1865,1.002,1.997,
150174.SZ,信诚中证TMT产业B,2015-04-21,1.105,1.105,1.216,1.1,1.216,66087207,77493986.8,0.111,10.0452,1.1726,11.8967,1.104,2.099,
150174.SZ,信诚中证TMT产业B,2015-04-22,1.216,1.269,1.298,1.24,1.252,87078541,110255848.5,0.036,2.9605,1.2662,15.6941,1.154,2.149,
150174.SZ,信诚中证TMT产业B,2015-04-23,1.252,1.221,1.292,1.221,1.275,78840454,99762229.6,0.023,1.8371,1.2654,14.3215,1.177,2.172,
150174.SZ,信诚中证TMT产业B,2015-04-24,1.275,1.255,1.309,1.227,1.297,78443240,100157024.8,0.022,1.7255,1.2768,15.0159,1.203,2.198,
150174.SZ,信诚中证TMT产业B,2015-04-27,1.297,1.317,1.34,1.27,1.296,66764505,87212072.2,-0.001,-0.0771,1.3063,13.3482,1.203,2.198,
150174.SZ,信诚中证TMT产业B,2015-04-28,1.296,1.28,1.296,1.21,1.231,43392800,53827473.1,-0.065,-5.0154,1.2405,9.3479,1.127,2.122,
150174.SZ,信诚中证TMT产业B,2015-04-29,1.231,1.222,1.29,1.205,1.285,52523535,66332242.5,0.054,4.3867,1.2629,11.5865,1.194,2.189,
150174.SZ,信诚中证TMT产业B,2015-04-30,1.285,1.287,1.361,1.285,1.315,69233567,91801493.9,0.03,2.3346,1.326,15.9727,1.218,2.213,
150174.SZ,信诚中证TMT产业B,2015-05-04,1.315,1.301,1.311,1.245,1.284,33685262,43287471.3,-0.031,-2.3574,1.2851,8.1779,1.2,2.195,
150174.SZ,信诚中证TMT产业B,2015-05-05,1.284,1.282,1.282,1.22,1.235,27353333,34073884.6,-0.049,-3.8162,1.2457,7.0228,1.128,2.123,
150174.SZ,信诚中证TMT产业B,2015-05-06,1.235,1.241,1.315,1.232,1.245,34671422,44151783.7,0.01,0.8097,1.2734,9.0673,1.145,2.14,
150174.SZ,信诚中证TMT产业B,2015-05-07,1.245,1.239,1.258,1.212,1.221,21579518,26518241.5,-0.024,-1.9277,1.2289,5.7111,1.117,2.112,
150174.SZ,信诚中证TMT产业B,2015-05-08,1.221,1.25,1.343,1.246,1.343,69428297,89958365.3,0.122,9.9918,1.2957,18.6384,1.245,2.24,
150174.SZ,信诚中证TMT产业B,2015-05-11,1.343,1.381,1.477,1.345,1.477,83236593,118269519.1,0.134,9.9777,1.4209,23.1245,1.359,2.354,
150174.SZ,信诚中证TMT产业B,2015-05-12,1.477,1.488,1.586,1.461,1.585,84288686,128701607.4,0.108,7.3121,1.5269,23.6274,1.426,2.421,
150174.SZ,信诚中证TMT产业B,2015-05-13,1.585,1.55,1.688,1.442,1.6,91854857,145681874.4,0.015,0.9464,1.586,25.5622,1.458,2.453,
150174.SZ,信诚中证TMT产业B,2015-05-14,1.6,1.6,1.679,1.56,1.573,65144528,105904823.2,-0.027,-1.6875,1.6257,18.2104,1.436,2.431,
150174.SZ,信诚中证TMT产业B,2015-05-15,1.573,1.548,1.597,1.476,1.536,54875321,83112602.1,-0.037,-2.3522,1.5146,15.335,1.432,2.427,
150174.SZ,信诚中证TMT产业B,2015-05-18,1.536,1.55,1.671,1.536,1.671,49988073,81098558.3,0.135,8.7891,1.6224,14.3903,1.519,2.514,
150174.SZ,信诚中证TMT产业B,2015-05-19,1.671,1.711,1.72,1.602,1.688,58983244,98306761.6,0.017,1.0174,1.6667,16.8024,1.579,2.574,
150174.SZ,信诚中证TMT产业B,2015-05-20,1.688,1.68,1.83,1.68,1.775,44696327,79752984.6,0.087,5.154,1.7843,12.914,1.641,2.636,
150174.SZ,信诚中证TMT产业B,2015-05-21,1.775,1.788,1.91,1.788,1.89,45105601,84197928,0.115,6.4789,1.8667,12.956,1.729,2.724,
150174.SZ,信诚中证TMT产业B,2015-05-22,1.89,1.949,1.955,1.819,1.895,55799300,105458203.8,0.005,0.2646,1.89,15.9638,1.723,2.718,
150174.SZ,信诚中证TMT产业B,2015-05-25,1.895,1.806,1.93,1.789,1.88,53923847,100806013.3,-0.015,-0.7916,1.8694,15.3721,1.726,2.721,
150174.SZ,信诚中证TMT产业B,2015-05-26,1.88,1.88,2.068,1.856,2.068,56263094,112679525.7,0.188,10,2.0027,15.724,1.842,2.837,
150174.SZ,信诚中证TMT产业B,2015-05-27,2.068,2.082,2.268,2.007,2.255,81160854,175832913.3,0.187,9.0426,2.1665,22.6222,1.858,2.853,
150174.SZ,信诚中证TMT产业B,2015-05-28,2.255,2.216,2.399,2.03,2.03,95980806,213696845.3,-0.225,-9.9778,2.2265,25.2943,1.688,2.683,
150174.SZ,信诚中证TMT产业B,2015-05-29,2.03,1.949,2.134,1.847,2.01,103245421,207592576.2,-0.02,-0.9852,2.0107,22.6767,1.742,2.737,
150174.SZ,信诚中证TMT产业B,2015-06-01,2.01,2.009,2.12,1.963,2.113,73600441,153357475.5,0.103,5.1244,2.0836,15.175,1.871,2.866,
150174.SZ,信诚中证TMT产业B,2015-06-02,2.113,2.124,2.25,2.114,2.241,98402331,215360484.3,0.128,6.0577,2.1886,18.9312,1.991,2.986,
150174.SZ,信诚中证TMT产业B,2015-06-03,2.241,2.287,2.335,2.144,2.203,108408491,242526949.4,-0.038,-1.6957,2.2372,20.7072,1,3.01,
150174.SZ,信诚中证TMT产业B,2015-06-04,2.203,2.203,2.203,2.203,2.203,--,--,0,0,--,--,0.984,2.994,
150174.SZ,信诚中证TMT产业B,2015-06-05,2.203,1.082,1.082,1.082,1.082,3082800,3335589.6,-1.121,9.9593,1.082,0.5888,0.974,2.984,
150174.SZ,信诚中证TMT产业B,2015-06-08,1.082,1.19,1.19,1.129,1.19,282554786,329449247.9,0.108,9.9815,1.166,38.5465,0.901,2.911,
150174.SZ,信诚中证TMT产业B,2015-06-09,1.19,1.169,1.215,1.148,1.156,171824478,203130159.1,-0.034,-2.8571,1.1822,22.144,0.911,2.921,
150174.SZ,信诚中证TMT产业B,2015-06-10,1.156,1.14,1.218,1.128,1.19,120009026,140755774.4,0.034,2.9412,1.1729,13.4469,0.963,2.973,
150174.SZ,信诚中证TMT产业B,2015-06-11,1.19,1.187,1.187,1.161,1.172,72367886,84888187.3,-0.018,-1.5126,1.173,7.9125,0.979,2.989,
150174.SZ,信诚中证TMT产业B,2015-06-12,1.172,1.172,1.195,1.171,1.185,83225545,98532379.1,0.013,1.1092,1.1839,9.3582,1.003,3.013,
150174.SZ,信诚中证TMT产业B,2015-06-15,1.185,1.183,1.188,1.133,1.138,80957890,93988056.3,-0.047,-3.9662,1.1609,9.3151,0.928,2.938,
150174.SZ,信诚中证TMT产业B,2015-06-16,1.138,1.12,1.15,1.04,1.063,78375448,85025932.4,-0.075,-6.5905,1.0849,9.1074,0.836,2.846,
150174.SZ,信诚中证TMT产业B,2015-06-17,1.063,1.055,1.147,1.021,1.133,86072671,92837327.1,0.07,6.5851,1.0786,9.8583,0.878,2.888,
150174.SZ,信诚中证TMT产业B,2015-06-18,1.133,1.118,1.125,1.055,1.068,60366376,65975545.8,-0.065,-5.737,1.0929,6.6479,0.792,2.802,
150174.SZ,信诚中证TMT产业B,2015-06-19,1.068,1.039,1.05,0.961,0.961,95182449,94778568.4,-0.107,-10.0187,0.9958,10.1475,0.689,2.699,
150174.SZ,信诚中证TMT产业B,2015-06-23,0.961,0.933,0.98,0.865,0.943,85807898,79601415.2,-0.018,-1.873,0.9277,8.993,0.709,2.719,
150174.SZ,信诚中证TMT产业B,2015-06-24,0.943,0.948,0.968,0.88,0.917,83429032,77746733.2,-0.026,-2.7572,0.9319,8.2811,0.723,2.733,
150174.SZ,信诚中证TMT产业B,2015-06-25,0.917,0.942,0.942,0.825,0.828,76938707,67671466.6,-0.089,-9.7056,0.8796,7.6522,0.627,2.637,
150174.SZ,信诚中证TMT产业B,2015-06-26,0.828,0.76,0.787,0.745,0.745,73465036,55202431.1,-0.083,-10.0242,0.7514,7.243,0.478,2.488,
150174.SZ,信诚中证TMT产业B,2015-06-29,0.745,0.735,0.735,0.671,0.671,64231453,43583480.2,-0.074,-9.9329,0.6785,6.3243,0.35,2.36,
150174.SZ,信诚中证TMT产业B,2015-06-30,0.671,0.604,0.727,0.604,0.711,168009001,110029095.9,0.04,5.9613,0.6549,16.1812,0.428,2.438,
150174.SZ,信诚中证TMT产业B,2015-07-01,0.711,0.641,0.71,0.64,0.64,170426190,114712732.1,-0.071,-9.9859,0.6731,15.7464,0.35,2.36,
150174.SZ,信诚中证TMT产业B,2015-07-02,0.64,0.576,0.576,0.576,0.576,59833600,34464153.6,-0.064,-10,0.576,4.8049,0.269,2.279,
150174.SZ,信诚中证TMT产业B,2015-07-03,0.576,0.518,0.518,0.518,0.518,40636300,21049603.4,-0.058,-10.0694,0.518,3.1569,0.213,2.223,
150174.SZ,信诚中证TMT产业B,2015-07-06,0.518,0.466,0.466,0.466,0.466,9374000,4368284,-0.052,-10.0386,0.466,0.699,1,2.184,
150174.SZ,信诚中证TMT产业B,2015-07-07,0.466,0.466,0.466,0.466,0.466,--,--,0,0,--,--,0.888,2.164,
150174.SZ,信诚中证TMT产业B,2015-07-08,0.466,0.799,0.799,0.799,0.799,10654500,8512945.5,0.333,-10.0225,0.799,4.5787,0.858,2.159,
150174.SZ,信诚中证TMT产业B,2015-07-09,0.799,0.72,0.879,0.72,0.879,53290924,42105654.2,0.08,10.0125,0.7901,23.1987,0.868,2.161,
150174.SZ,信诚中证TMT产业B,2015-07-10,0.879,0.967,0.967,0.94,0.967,31461102,30410346.7,0.088,10.0114,0.9666,14.9664,0.879,2.163,
150174.SZ,信诚中证TMT产业B,2015-07-13,0.967,1.055,1.064,1.021,1.064,38027071,40074748.1,0.097,10.031,1.0538,18.3601,0.995,2.183,
150174.SZ,信诚中证TMT产业B,2015-07-14,1.064,1.1,1.17,1.09,1.17,24000355,27744028,0.106,9.9624,1.156,11.7259,1.109,2.202,
150174.SZ,信诚中证TMT产业B,2015-07-15,1.17,1.196,1.249,1.053,1.104,51350345,59790394.4,-0.066,-5.641,1.1644,26.9715,1.025,2.188,
150174.SZ,信诚中证TMT产业B,2015-07-16,1.104,1.006,1.214,0.994,1.175,24698873,27740920.4,0.071,6.4312,1.1232,13.974,1.042,2.191,
150174.SZ,信诚中证TMT产业B,2015-07-17,1.175,1.17,1.293,1.129,1.293,22070304,27169863.6,0.118,10.0426,1.2311,12.697,1.198,2.218,
150174.SZ,信诚中证TMT产业B,2015-07-20,1.293,1.307,1.422,1.307,1.422,29067615,40477505.5,0.129,9.9768,1.3925,16.739,1.286,2.233,
150174.SZ,信诚中证TMT产业B,2015-07-21,1.422,1.428,1.564,1.33,1.564,31104223,46217436.3,0.142,9.9859,1.4859,17.6602,1.326,2.24,
150174.SZ,信诚中证TMT产业B,2015-07-22,1.564,1.564,1.72,1.55,1.7,39202888,65928581.2,0.136,8.6957,1.6817,21.6242,1.365,2.247,
150174.SZ,信诚中证TMT产业B,2015-07-23,1.7,1.64,1.83,1.575,1.693,88533674,148772050.1,-0.007,-0.4118,1.6804,39.4285,1.429,2.258,
150174.SZ,信诚中证TMT产业B,2015-07-24,1.693,1.6,1.659,1.524,1.524,153063128,245426842.3,-0.169,-9.9823,1.6034,39.4988,1.383,2.25,
150174.SZ,信诚中证TMT产业B,2015-07-27,1.524,1.455,1.58,1.372,1.372,100735243,149244421.7,-0.152,-9.9738,1.4816,26.1075,1.193,2.217,
150174.SZ,信诚中证TMT产业B,2015-07-28,1.372,1.235,1.377,1.235,1.246,67518129,85345142.7,-0.126,-9.1837,1.264,19.3534,1.067,2.195,
150174.SZ,信诚中证TMT产业B,2015-07-29,1.246,1.283,1.351,1.121,1.351,70130806,86408369.7,0.105,8.427,1.2321,20.9854,1.18,2.215,
150174.SZ,信诚中证TMT产业B,2015-07-30,1.351,1.338,1.35,1.216,1.23,64611059,84164668.5,-0.121,-8.9563,1.3026,18.9636,1.1,2.201,
150174.SZ,信诚中证TMT产业B,2015-07-31,1.23,1.154,1.25,1.148,1.18,33908375,40541906.2,-0.05,-4.065,1.1956,11.0131,1.058,2.194,
150174.SZ,信诚中证TMT产业B,2015-08-03,1.18,1.11,1.171,1.062,1.062,22322775,24201329.2,-0.118,-10,1.0842,7.6049,0.932,2.172,
150174.SZ,信诚中证TMT产业B,2015-08-04,1.062,1.011,1.168,1.011,1.168,47832633,53418212.4,0.106,9.9812,1.1168,16.6838,1.063,2.194,
150174.SZ,信诚中证TMT产业B,2015-08-05,1.168,1.188,1.215,1.12,1.151,48511052,57201015.5,-0.017,-1.4555,1.1791,16.938,1.021,2.187,
150174.SZ,信诚中证TMT产业B,2015-08-06,1.151,1.1,1.159,1.055,1.117,29253066,32794053,-0.034,-2.954,1.121,10.358,1.007,2.185,
150174.SZ,信诚中证TMT产业B,2015-08-07,1.117,1.158,1.228,1.13,1.227,39246309,46908017.3,0.11,9.8478,1.1952,14.3834,1.101,2.201,
150174.SZ,信诚中证TMT产业B,2015-08-10,1.227,1.276,1.35,1.244,1.35,36914038,48438418.9,0.123,10.0244,1.3122,13.4693,1.216,2.221,
150174.SZ,信诚中证TMT产业B,2015-08-11,1.35,1.376,1.45,1.32,1.392,57182135,79405250.7,0.042,3.1111,1.3886,20.5638,1.216,2.221,
150174.SZ,信诚中证TMT产业B,2015-08-12,1.392,1.35,1.385,1.281,1.281,34447876,45662737,-0.111,-7.9741,1.3256,12.2006,1.172,2.213,
150174.SZ,信诚中证TMT产业B,2015-08-13,1.281,1.273,1.37,1.253,1.363,34771836,45675455.8,0.082,6.4012,1.3136,12.7124,1.24,2.225,
150174.SZ,信诚中证TMT产业B,2015-08-14,1.363,1.38,1.39,1.331,1.351,27012756,36972371.3,-0.012,-0.8804,1.3687,10.1274,1.238,2.225,
150174.SZ,信诚中证TMT产业B,2015-08-17,1.351,1.302,1.351,1.291,1.347,23864411,31626599.4,-0.004,-0.2961,1.3253,9.2508,1.249,2.227,
150174.SZ,信诚中证TMT产业B,2015-08-18,1.347,1.347,1.37,1.212,1.212,20858938,26947641.3,-0.135,-10.0223,1.2919,8.5727,1.071,2.196,
150174.SZ,信诚中证TMT产业B,2015-08-19,1.212,1.14,1.266,1.093,1.242,19461992,22798619.3,0.03,2.4752,1.1714,8.1039,1.127,2.206,
150174.SZ,信诚中证TMT产业B,2015-08-20,1.242,1.22,1.284,1.186,1.199,20985694,25838498.9,-0.043,-3.4622,1.2312,8.7421,1.087,2.199,
