代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150139.SZ,银华中证800B,2014-01-06,0.998,0.938,0.98,0.938,0.979,1404,1374.8,-0.019,-1.9038,0.9792,0.008,0.928,0.928,
150139.SZ,银华中证800B,2014-01-07,0.979,0.95,1.008,0.932,0.97,65303,61898.6,-0.009,-0.9193,0.9479,0.3746,0.931,0.931,
150139.SZ,银华中证800B,2014-01-08,0.97,0.99,0.99,0.935,0.977,25403,23770.1,0.007,0.7216,0.9357,0.1457,0.927,0.927,
150139.SZ,银华中证800B,2014-01-09,0.977,0.93,0.96,0.93,0.955,62808,58648.1,-0.022,-2.2518,0.9338,0.3679,0.903,0.903,
150139.SZ,银华中证800B,2014-01-10,0.955,0.975,0.975,0.9,0.97,194202,176795.8,0.015,1.5707,0.9104,1.1403,0.875,0.875,
150139.SZ,银华中证800B,2014-01-13,0.97,0.885,0.96,0.885,0.9,110607,98372.2,-0.07,-7.2165,0.8894,0.6498,0.866,0.866,
150139.SZ,银华中证800B,2014-01-14,0.9,0.88,0.92,0.86,0.901,218320,193259.1,0.001,0.1111,0.8852,1.2864,0.892,0.892,
150139.SZ,银华中证800B,2014-01-15,0.901,0.88,0.979,0.88,0.921,67723,59922.1,0.02,2.2198,0.8848,0.4012,0.896,0.896,
150139.SZ,银华中证800B,2014-01-16,0.921,0.921,0.95,0.921,0.95,9300,8660,0.029,3.1488,0.9312,0.0554,0.902,0.902,
150139.SZ,银华中证800B,2014-01-17,0.95,0.934,0.934,0.934,0.934,2500,2335,-0.016,-1.6842,0.934,0.015,0.878,0.878,
150139.SZ,银华中证800B,2014-01-20,0.934,0.879,0.929,0.879,0.91,1700,1513.4,-0.024,-2.5696,0.8902,0.0102,0.865,0.865,
150139.SZ,银华中证800B,2014-01-21,0.91,0.916,0.949,0.91,0.94,71200,64914.8,0.03,3.2967,0.9117,0.426,0.887,0.887,
150139.SZ,银华中证800B,2014-01-22,0.94,0.94,0.949,0.891,0.949,186519,175443.5,0.009,0.9574,0.9406,1.3702,0.933,0.933,
150139.SZ,银华中证800B,2014-01-23,0.949,0.944,0.98,0.94,0.98,76110,71908.2,0.031,3.2666,0.9448,0.6443,0.937,0.937,
150139.SZ,银华中证800B,2014-01-24,0.98,0.98,0.995,0.946,0.98,267748,257097.5,0,0,0.9602,2.2889,0.962,0.962,
150139.SZ,银华中证800B,2014-01-27,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,0.954,0.954,
150139.SZ,银华中证800B,2014-01-28,0.98,0.959,0.974,0.959,0.97,36203,34842.3,-0.01,-1.0204,0.9624,0.3185,0.95,0.95,
150139.SZ,银华中证800B,2014-01-29,0.97,0.959,0.979,0.959,0.978,34401,33146.4,0.008,0.8247,0.9635,0.3028,0.958,0.958,
150139.SZ,银华中证800B,2014-01-30,0.978,0.978,0.978,0.978,0.978,--,--,0,0,--,--,0.945,0.945,
150139.SZ,银华中证800B,2014-02-07,0.978,0.973,1.04,0.951,0.998,74004,71515,0.02,2.045,0.9664,0.6541,0.968,0.968,
150139.SZ,银华中证800B,2014-02-10,0.998,0.997,1.012,0.997,1.012,727371,729602.6,0.014,1.4028,1.0031,6.5015,1.016,1.016,
150139.SZ,银华中证800B,2014-02-11,1.012,1.006,1.014,0.96,1.009,569718,572033.9,-0.003,-0.2964,1.0041,5.2884,1.021,1.021,
150139.SZ,银华中证800B,2014-02-12,1.009,1.008,1.018,1.005,1.018,188258,190066.3,0.009,0.892,1.0096,1.7639,1.041,1.041,
150139.SZ,银华中证800B,2014-02-13,1.018,0.99,1.015,0.99,1.01,129400,130721.5,-0.008,-0.7859,1.0102,1.2971,1.017,1.017,
150139.SZ,银华中证800B,2014-02-14,1.01,0.989,1.023,0.989,1.023,322729,326221.7,0.013,1.2871,1.0108,3.3267,1.043,1.043,
150139.SZ,银华中证800B,2014-02-17,1.023,1,1.04,1,1.04,1071253,1106123.2,0.017,1.6618,1.0326,11.375,1.074,1.074,
150139.SZ,银华中证800B,2014-02-18,1.04,1.039,1.04,1.011,1.04,249218,259030.9,0,0,1.0394,2.8961,1.062,1.062,
150139.SZ,银华中证800B,2014-02-19,1.04,1.038,1.064,1.03,1.064,179740,187127.6,0.024,2.3077,1.0411,2.2254,1.074,1.074,
150139.SZ,银华中证800B,2014-02-20,1.064,1.023,1.058,1.023,1.029,135213,139486.7,-0.035,-3.2895,1.0316,1.7086,1.054,1.054,
150139.SZ,银华中证800B,2014-02-21,1.029,1.06,1.06,1.054,1.054,500,527.6,0.025,2.4295,1.0552,0.0064,1.034,1.034,
150139.SZ,银华中证800B,2014-02-24,1.054,1.008,1.052,0.98,1.04,137919,136253.7,-0.014,-1.3283,0.9879,1.7747,1.019,1.019,
150139.SZ,银华中证800B,2014-02-25,1.04,1.001,1.001,0.97,0.989,30904,30913.2,-0.051,-4.9038,1.0003,0.3991,0.965,0.965,
150139.SZ,银华中证800B,2014-02-26,0.989,0.92,1.047,0.92,0.93,40104,39050.7,-0.059,-5.9656,0.9737,0.5179,0.971,0.971,
150139.SZ,银华中证800B,2014-02-27,0.93,0.953,0.953,0.953,0.953,1,1,0.023,2.4731,1,0,0.945,0.945,
150139.SZ,银华中证800B,2014-02-28,0.953,0.953,0.953,0.953,0.953,--,--,0,0,--,--,0.966,0.966,
150139.SZ,银华中证800B,2014-03-03,0.953,0.996,0.996,0.957,0.957,14001,13945,0.004,0.4197,0.996,0.1817,0.988,0.988,
150139.SZ,银华中证800B,2014-03-04,0.957,0.979,0.979,0.958,0.958,8003,7829,0.001,0.1045,0.9783,0.1039,0.982,0.982,
150139.SZ,银华中证800B,2014-03-05,0.958,1.049,1.049,0.979,0.999,1800,1819.3,0.041,4.2797,1.0107,0.0234,0.975,0.975,
150139.SZ,银华中证800B,2014-03-06,0.999,0.936,0.936,0.936,0.936,300,280.8,-0.063,-6.3063,0.936,0.0039,0.977,0.977,
150139.SZ,银华中证800B,2014-03-07,0.936,0.942,0.942,0.942,0.942,1500,1413,0.006,0.641,0.942,0.0195,0.967,0.967,
150139.SZ,银华中证800B,2014-03-10,0.942,0.942,0.942,0.942,0.942,--,--,0,0,--,--,0.897,0.897,
150139.SZ,银华中证800B,2014-03-11,0.942,0.945,0.945,0.945,0.945,25700,24286.5,0.003,0.3185,0.945,0.3347,0.9,0.9,
150139.SZ,银华中证800B,2014-03-12,0.945,0.949,0.949,0.949,0.949,7900,7497.1,0.004,0.4233,0.949,0.1029,0.9,0.9,
150139.SZ,银华中证800B,2014-03-13,0.949,0.947,0.947,0.947,0.947,12000,11364,-0.002,-0.2107,0.947,0.1563,0.922,0.922,
150139.SZ,银华中证800B,2014-03-14,0.947,0.946,0.989,0.946,0.95,28202,26710.2,0.003,0.3168,0.9471,0.3673,0.912,0.912,
150139.SZ,银华中证800B,2014-03-17,0.95,1.037,1.037,0.952,0.952,9402,9375.7,0.002,0.2105,0.9972,0.123,0.941,0.941,
150139.SZ,银华中证800B,2014-03-18,0.952,0.962,1.019,0.962,1.009,6900,6788.7,0.057,5.9874,0.9839,0.0904,0.949,0.949,
150139.SZ,银华中证800B,2014-03-19,1.009,0.95,1.06,0.95,1.06,200,201,0.051,5.0545,1.005,0.0026,0.943,0.943,
150139.SZ,银华中证800B,2014-03-20,1.06,1,1,1,1,1800,1800,-0.06,-5.6604,1,0.0252,0.897,0.897,
150139.SZ,银华中证800B,2014-03-21,1,0.94,1,0.94,1,200,194,0,0,0.97,0.0028,0.937,0.937,
150139.SZ,银华中证800B,2014-03-24,1,1,1,1,1,--,--,0,0,--,--,0.95,0.95,
150139.SZ,银华中证800B,2014-03-25,1,1.095,1.095,0.94,1.036,124818,119732.8,0.036,3.6,0.9593,1.7565,0.954,0.954,
150139.SZ,银华中证800B,2014-03-26,1.036,0.973,1.009,0.973,1.009,4002,4037.9,-0.027,-2.6062,1.009,0.0564,0.96,0.96,
150139.SZ,银华中证800B,2014-03-27,1.009,0.975,0.99,0.975,0.99,60100,59497.5,-0.019,-1.8831,0.99,0.8468,0.928,0.928,
150139.SZ,银华中证800B,2014-03-28,0.99,0.951,1.029,0.951,1.029,101,103.9,0.039,3.9394,1.0287,0.0014,0.893,0.893,
150139.SZ,银华中证800B,2014-03-31,1.029,0.96,1.01,0.937,1.01,45106,42566.2,-0.019,-1.8465,0.9437,0.6411,0.889,0.889,
150139.SZ,银华中证800B,2014-04-01,1.01,0.927,0.935,0.922,0.935,40007,36926.5,-0.075,-7.4257,0.923,0.5686,0.915,0.915,
150139.SZ,银华中证800B,2014-04-02,0.935,0.95,0.95,0.95,0.95,25005,23754.8,0.015,1.6043,0.95,0.3601,0.921,0.921,
150139.SZ,银华中证800B,2014-04-03,0.95,0.93,0.98,0.93,0.98,3100,2903,0.03,3.1579,0.9365,0.0446,0.916,0.916,
150139.SZ,银华中证800B,2014-04-04,0.98,0.973,0.973,0.973,0.973,10000,9730,-0.007,-0.7143,0.973,0.1443,0.936,0.936,
150139.SZ,银华中证800B,2014-04-08,0.973,0.971,0.976,0.971,0.976,133911,130426.4,0.003,0.3083,0.974,1.9375,0.965,0.965,
150139.SZ,银华中证800B,2014-04-09,0.976,0.976,0.976,0.976,0.976,--,--,0,0,--,--,0.975,0.975,
150139.SZ,银华中证800B,2014-04-10,0.976,0.984,0.984,0.983,0.983,14600,14361.8,0.007,0.7172,0.9837,0.217,0.985,0.985,
150139.SZ,银华中证800B,2014-04-11,0.983,0.975,0.975,0.975,0.975,242,236,-0.008,-0.8138,0.9752,0.0039,0.981,0.981,
150139.SZ,银华中证800B,2014-04-14,0.975,0.976,0.976,0.976,0.976,11,10.7,0.001,0.1026,0.9727,0.0002,0.99,0.99,
150139.SZ,银华中证800B,2014-04-15,0.976,0.976,0.976,0.976,0.976,--,--,0,0,--,--,0.968,0.968,
150139.SZ,银华中证800B,2014-04-16,0.976,0.976,0.976,0.976,0.976,--,--,0,0,--,--,0.968,0.968,
150139.SZ,银华中证800B,2014-04-17,0.976,0.954,1.009,0.954,1.009,26503,25292.2,0.033,3.3811,0.9543,0.4355,0.966,0.966,
150139.SZ,银华中证800B,2014-04-18,1.009,0.963,1,0.963,1,25101,24176,-0.009,-0.892,0.9631,0.4128,0.968,0.968,
150139.SZ,银华中证800B,2014-04-21,1,1,1,1,1,--,--,0,0,--,--,0.943,0.943,
150139.SZ,银华中证800B,2014-04-22,1,1,1,1,1,--,--,0,0,--,--,0.935,0.935,
150139.SZ,银华中证800B,2014-04-23,1,1,1,1,1,--,--,0,0,--,--,0.933,0.933,
150139.SZ,银华中证800B,2014-04-24,1,1,1,1,1,--,--,0,0,--,--,0.919,0.919,
150139.SZ,银华中证800B,2014-04-25,1,1,1,1,1,--,--,0,0,--,--,0.884,0.884,
150139.SZ,银华中证800B,2014-04-28,1,0.9,0.99,0.9,0.99,25204,22701.6,-0.01,-1,0.9007,0.4166,0.832,0.832,
150139.SZ,银华中证800B,2014-04-29,0.99,0.959,0.962,0.891,0.949,12399,11833,-0.041,-4.1414,0.9544,0.2049,0.86,0.86,
150139.SZ,银华中证800B,2014-04-30,0.949,0.949,0.949,0.949,0.949,--,--,0,0,--,--,0.868,0.868,
150139.SZ,银华中证800B,2014-05-05,0.949,0.949,0.949,0.949,0.949,--,--,0,0,--,--,0.877,0.877,
150139.SZ,银华中证800B,2014-05-06,0.949,0.949,0.949,0.949,0.949,--,--,0,0,--,--,0.887,0.887,
150139.SZ,银华中证800B,2014-05-07,0.949,0.939,0.939,0.939,0.939,5000,4695,-0.01,-1.0537,0.939,0.0835,0.86,0.86,
150139.SZ,银华中证800B,2014-05-08,0.939,0.934,0.938,0.934,0.938,21200,19878,-0.001,-0.1065,0.9376,0.3539,0.86,0.86,
150139.SZ,银华中证800B,2014-05-09,0.938,1.029,1.029,0.999,0.999,200,202.8,0.061,6.5032,1.014,0.0033,0.846,0.846,
150139.SZ,银华中证800B,2014-05-12,0.999,0.999,0.999,0.999,0.999,--,--,0,0,--,--,0.889,0.889,
150139.SZ,银华中证800B,2014-05-13,0.999,0.969,0.989,0.969,0.989,10400,10081.8,-0.01,-1.001,0.9694,0.1736,0.885,0.885,
150139.SZ,银华中证800B,2014-05-14,0.989,0.989,0.989,0.911,0.984,6201,6053.7,-0.005,-0.5056,0.9762,0.1035,0.887,0.887,
150139.SZ,银华中证800B,2014-05-15,0.984,0.984,0.984,0.984,0.984,--,--,0,0,--,--,0.857,0.857,
150139.SZ,银华中证800B,2014-05-16,0.984,0.984,0.984,0.984,0.984,--,--,0,0,--,--,0.855,0.855,
150139.SZ,银华中证800B,2014-05-19,0.984,0.93,0.955,0.93,0.955,420100,390695.5,-0.029,-2.9472,0.93,7.9179,0.838,0.838,
150139.SZ,银华中证800B,2014-05-20,0.955,0.955,0.955,0.955,0.955,--,--,0,0,--,--,0.84,0.84,
150139.SZ,银华中证800B,2014-05-21,0.955,0.955,0.955,0.955,0.955,--,--,0,0,--,--,0.86,0.86,
150139.SZ,银华中证800B,2014-05-22,0.955,0.881,0.881,0.881,0.881,100,88.1,-0.074,-7.7487,0.881,0.0019,0.858,0.858,
150139.SZ,银华中证800B,2014-05-23,0.881,0.946,0.946,0.946,0.946,100,94.6,0.065,7.378,0.946,0.0019,0.874,0.874,
150139.SZ,银华中证800B,2014-05-26,0.946,0.946,0.946,0.946,0.946,--,--,0,0,--,--,0.891,0.891,
150139.SZ,银华中证800B,2014-05-27,0.946,0.967,0.967,0.967,0.967,100,96.7,0.021,2.2199,0.967,0.0019,0.885,0.885,
150139.SZ,银华中证800B,2014-05-28,0.967,0.873,0.962,0.873,0.878,18600,17139.3,-0.089,-9.2037,0.9215,0.3647,0.903,0.903,
150139.SZ,银华中证800B,2014-05-29,0.878,0.956,0.956,0.948,0.948,700,664.4,0.07,7.9727,0.9491,0.0137,0.888,0.888,
150139.SZ,银华中证800B,2014-05-30,0.948,0.891,0.936,0.891,0.936,101,94.5,-0.012,-1.2658,0.9356,0.0021,0.892,0.892,
150139.SZ,银华中证800B,2014-06-03,0.936,0.936,0.936,0.936,0.936,--,--,0,0,--,--,0.888,0.888,
150139.SZ,银华中证800B,2014-06-04,0.936,0.936,0.936,0.936,0.936,--,--,0,0,--,--,0.869,0.869,
150139.SZ,银华中证800B,2014-06-05,0.936,0.89,0.89,0.89,0.89,500,445,-0.046,-4.9145,0.89,0.0103,0.889,0.889,
150139.SZ,银华中证800B,2014-06-06,0.89,0.927,0.93,0.927,0.929,1000,929.1,0.039,4.382,0.9291,0.0205,0.883,0.883,
150139.SZ,银华中证800B,2014-06-09,0.929,0.86,0.979,0.86,0.979,1857,1664.2,0.05,5.3821,0.8962,0.0381,0.876,0.876,
150139.SZ,银华中证800B,2014-06-10,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.896,0.896,
150139.SZ,银华中证800B,2014-06-11,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.9,0.9,
150139.SZ,银华中证800B,2014-06-12,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.89,0.89,
150139.SZ,银华中证800B,2014-06-13,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.908,0.908,
150139.SZ,银华中证800B,2014-06-16,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.913,0.913,
150139.SZ,银华中证800B,2014-06-17,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.893,0.893,
150139.SZ,银华中证800B,2014-06-18,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.881,0.881,
150139.SZ,银华中证800B,2014-06-19,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.841,0.841,
150139.SZ,银华中证800B,2014-06-20,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.855,0.855,
150139.SZ,银华中证800B,2014-06-23,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.87,0.87,
150139.SZ,银华中证800B,2014-06-24,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.88,0.88,
150139.SZ,银华中证800B,2014-06-25,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.874,0.874,
150139.SZ,银华中证800B,2014-06-26,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.893,0.893,
150139.SZ,银华中证800B,2014-06-27,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,0.903,0.903,
150139.SZ,银华中证800B,2014-06-30,0.979,0.922,0.96,0.889,0.956,11330,10298,-0.023,-2.3493,0.9089,0.2359,0.921,0.921,
150139.SZ,银华中证800B,2014-07-01,0.956,0.956,0.956,0.956,0.956,--,--,0,0,--,--,0.933,0.933,
150139.SZ,银华中证800B,2014-07-02,0.956,0.949,0.955,0.926,0.955,30100,28588.4,-0.001,-0.1046,0.9498,0.6268,0.946,0.946,
150139.SZ,银华中证800B,2014-07-03,0.955,0.955,0.963,0.955,0.963,300,287.3,0.008,0.8377,0.9577,0.0063,0.962,0.962,
150139.SZ,银华中证800B,2014-07-04,0.963,0.936,0.962,0.936,0.962,10828,10415.8,-0.001,-0.1038,0.9619,0.2267,0.956,0.956,
150139.SZ,银华中证800B,2014-07-07,0.962,0.961,0.97,0.961,0.969,33068,31781.6,0.007,0.7277,0.9611,0.6924,0.951,0.951,
150139.SZ,银华中证800B,2014-07-08,0.969,0.945,1,0.945,1,5509,5288.3,0.031,3.1992,0.9599,0.1168,0.959,0.959,
150139.SZ,银华中证800B,2014-07-09,1,1,1,1,1,100,100,0,0,1,0.0022,0.935,0.935,
150139.SZ,银华中证800B,2014-07-10,1,1,1,1,1,--,--,0,0,--,--,0.941,0.941,
150139.SZ,银华中证800B,2014-07-11,1,1.011,1.011,1.011,1.011,100,101.1,0.011,1.1,1.011,0.0022,0.957,0.957,
150139.SZ,银华中证800B,2014-07-14,1.011,1.011,1.011,1.011,1.011,--,--,0,0,--,--,0.986,0.986,
150139.SZ,银华中证800B,2014-07-15,1.011,0.965,1.012,0.965,1,800,780.2,-0.011,-1.088,0.9753,0.018,0.988,0.988,
150139.SZ,银华中证800B,2014-07-16,1,0.967,0.998,0.967,0.998,1593,1543.5,-0.002,-0.2,0.9689,0.0358,0.974,0.974,
150139.SZ,银华中证800B,2014-07-17,0.998,0.998,0.998,0.998,0.998,--,--,0,0,--,--,0.966,0.966,
150139.SZ,银华中证800B,2014-07-18,0.998,0.96,0.995,0.96,0.995,15602,14995.4,-0.003,-0.3006,0.9611,0.3511,0.972,0.972,
150139.SZ,银华中证800B,2014-07-21,0.995,0.995,0.995,0.995,0.995,8000,7960,0,0,0.995,0.1801,0.967,0.967,
150139.SZ,银华中证800B,2014-07-22,0.995,0.978,1.008,0.978,0.999,32209,31559.5,0.004,0.402,0.9798,0.7318,0.991,0.991,
150139.SZ,银华中证800B,2014-07-23,0.999,0.965,0.965,0.965,0.965,50005,48254.8,-0.034,-3.4034,0.965,1.1395,0.979,0.979,
150139.SZ,银华中证800B,2014-07-24,0.965,0.971,0.971,0.971,0.971,30066,29194.1,0.006,0.6218,0.971,0.7283,0.988,0.988,
150139.SZ,银华中证800B,2014-07-25,0.971,0.972,1.01,0.972,1,78803,78066.5,0.029,2.9866,0.9907,1.9135,1.008,1.008,
150139.SZ,银华中证800B,2014-07-28,1,1.01,1.038,1.01,1.035,431308,440524.6,0.035,3.5,1.0214,10.5696,1.046,1.046,
150139.SZ,银华中证800B,2014-07-29,1.035,1.035,1.035,1.035,1.035,125022,129397.8,0,0,1.035,3.3232,1.056,1.056,
150139.SZ,银华中证800B,2014-07-30,1.035,1.036,1.036,1.035,1.036,21461,22223.1,0.001,0.0966,1.0355,0.6241,1.053,1.053,
150139.SZ,银华中证800B,2014-07-31,1.036,1.04,1.048,1.04,1.048,101111,105359.1,0.012,1.1583,1.042,2.9745,1.071,1.071,
150139.SZ,银华中证800B,2014-08-01,1.048,1.05,1.075,1.05,1.05,27100,28636.9,0.002,0.1908,1.0567,0.7986,1.053,1.053,
150139.SZ,银华中证800B,2014-08-04,1.05,1.012,1.088,1.012,1.088,53102,55990.9,0.038,3.619,1.0544,1.5934,1.088,1.088,
150139.SZ,银华中证800B,2014-08-05,1.088,1.095,1.096,1.054,1.096,254210,274209.2,0.008,0.7353,1.0787,7.6305,1.098,1.098,
150139.SZ,银华中证800B,2014-08-06,1.096,1.092,1.13,1.064,1.086,248621,268725.1,-0.01,-0.9124,1.0809,7.4965,1.108,1.108,
150139.SZ,银华中证800B,2014-08-07,1.086,1.074,1.129,1.074,1.075,143911,156360.5,-0.011,-1.0129,1.0865,4.3197,1.086,1.086,
150139.SZ,银华中证800B,2014-08-08,1.075,1.075,1.084,1.06,1.076,115400,123731.6,0.001,0.093,1.0722,3.5285,1.094,1.094,
150139.SZ,银华中证800B,2014-08-11,1.076,1.05,1.11,1.05,1.1,139326,151993.5,0.024,2.2305,1.0909,4.3532,1.127,1.127,
150139.SZ,银华中证800B,2014-08-12,1.1,1.09,1.118,1.082,1.086,74010,80557.7,-0.014,-1.2727,1.0885,2.3459,1.131,1.131,
150139.SZ,银华中证800B,2014-08-13,1.086,1.086,1.086,1.085,1.086,57693,62636.2,0,0,1.0857,1.8542,1.137,1.137,
150139.SZ,银华中证800B,2014-08-14,1.086,1.104,1.104,1.08,1.08,17100,18686,-0.006,-0.5525,1.0927,0.5536,1.121,1.121,
150139.SZ,银华中证800B,2014-08-15,1.08,1.077,1.108,1.077,1.108,39500,43228.9,0.028,2.5926,1.0944,1.2821,1.144,1.144,
150139.SZ,银华中证800B,2014-08-18,1.108,1.114,1.114,1.09,1.109,86800,95606.6,0.001,0.0903,1.1015,2.8173,1.172,1.172,
150139.SZ,银华中证800B,2014-08-19,1.109,1.119,1.149,1.119,1.138,231484,261413.1,0.029,2.615,1.1293,7.5256,1.178,1.178,
150139.SZ,银华中证800B,2014-08-20,1.138,1.115,1.252,1.115,1.199,92927,110836.6,0.061,5.3603,1.1927,3.0211,1.172,1.172,
150139.SZ,银华中证800B,2014-08-21,1.199,1.082,1.178,1.082,1.159,32701,36186.9,-0.04,-3.3361,1.1066,1.0631,1.179,1.179,
150139.SZ,银华中证800B,2014-08-22,1.159,1.122,1.269,1.122,1.16,12901,14930.7,0.001,0.0863,1.1573,0.4194,1.191,1.191,
150139.SZ,银华中证800B,2014-08-25,1.16,1.171,1.171,1.171,1.171,4000,4684,0.011,0.9483,1.171,0.13,1.175,1.175,
150139.SZ,银华中证800B,2014-08-26,1.171,1.108,1.288,1.108,1.165,80513,90172.6,-0.006,-0.5124,1.12,2.6175,1.134,1.134,
150139.SZ,银华中证800B,2014-08-27,1.165,1.106,1.165,1.106,1.165,79116,88762.3,0,0,1.1219,2.5721,1.146,1.146,
150139.SZ,银华中证800B,2014-08-28,1.165,1.101,1.268,1.101,1.117,89505,105244.8,-0.048,-4.1202,1.1759,2.9236,1.126,1.126,
150139.SZ,银华中证800B,2014-08-29,1.117,1.103,1.103,1.103,1.103,1,1.1,-0.014,-1.2534,1.1,0,1.152,1.152,
150139.SZ,银华中证800B,2014-09-01,1.103,1.117,1.173,1.117,1.17,6009,6717.8,0.067,6.0743,1.118,0.1976,1.179,1.179,
150139.SZ,银华中证800B,2014-09-02,1.17,1.113,1.2,1.113,1.19,57200,67690.4,0.02,1.7094,1.1834,1.881,1.207,1.207,
150139.SZ,银华中证800B,2014-09-03,1.19,1.162,1.2,1.162,1.188,21200,24962.5,-0.002,-0.1681,1.1775,0.6971,1.225,1.225,
150139.SZ,银华中证800B,2014-09-04,1.188,1.19,1.209,1.157,1.199,400684,474390.7,0.011,0.9259,1.184,13.1975,1.241,1.241,
150139.SZ,银华中证800B,2014-09-05,1.199,1.199,1.202,1.18,1.202,311200,372198.5,0.003,0.2502,1.196,10.4935,1.255,1.255,
150139.SZ,银华中证800B,2014-09-09,1.202,1.182,1.218,1.182,1.213,135579,163748.1,0.011,0.9151,1.2078,4.5794,1.266,1.266,
150139.SZ,银华中证800B,2014-09-10,1.213,1.208,1.208,1.204,1.204,32500,39183,-0.009,-0.742,1.2056,1.1218,1.264,1.264,
150139.SZ,银华中证800B,2014-09-11,1.204,1.204,1.248,1.204,1.242,356710,439552.6,0.038,3.1561,1.2322,12.434,1.264,1.264,
150139.SZ,银华中证800B,2014-09-12,1.242,1.23,1.246,1.23,1.245,255511,314912,0.003,0.2415,1.2325,8.9065,1.287,1.287,
150139.SZ,银华中证800B,2014-09-15,1.245,1.26,1.26,1.225,1.238,107800,135564.6,-0.007,-0.5622,1.2576,3.767,1.303,1.303,
150139.SZ,银华中证800B,2014-09-16,1.238,1.239,1.27,1.211,1.213,22300,27688.8,-0.025,-2.0194,1.2417,0.7809,1.237,1.237,
150139.SZ,银华中证800B,2014-09-17,1.213,1.171,1.234,1.171,1.234,384300,454857.2,0.021,1.7312,1.1836,13.4574,1.255,1.255,
