代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150238.SZ,鹏华中证环保产业B,2015-07-23,0.934,0.934,1.027,0.934,1.025,5395231,5303910,0.091,9.743,0.9831,9.809,0.899,0.899,
150238.SZ,鹏华中证环保产业B,2015-07-24,1.025,1.026,1.1,1.005,1.024,7203016,7566467.6,-0.001,-0.0976,1.0505,13.1157,0.866,0.866,
150238.SZ,鹏华中证环保产业B,2015-07-27,1.024,1.01,1.021,0.922,0.922,3785527,3719650.7,-0.102,-9.9609,0.9826,7.0887,0.716,0.716,
150238.SZ,鹏华中证环保产业B,2015-07-28,0.922,0.83,0.916,0.83,0.83,3354805,2848358,-0.092,-9.9783,0.849,6.3048,0.662,0.662,
150238.SZ,鹏华中证环保产业B,2015-07-29,0.83,0.83,0.91,0.775,0.91,3811876,3156264.4,0.08,9.6386,0.828,7.1522,0.752,0.752,
150238.SZ,鹏华中证环保产业B,2015-07-30,0.91,0.9,0.949,0.862,0.862,2587550,2349698.4,-0.048,-5.2747,0.9081,4.9149,0.702,0.702,
150238.SZ,鹏华中证环保产业B,2015-07-31,0.862,0.836,0.84,0.787,0.794,1794758,1456684.5,-0.068,-7.8886,0.8116,3.4512,0.687,0.687,
150238.SZ,鹏华中证环保产业B,2015-08-03,0.794,0.794,0.85,0.723,0.743,1294467,987183.5,-0.051,-6.4232,0.7626,2.5225,0.663,0.663,
150238.SZ,鹏华中证环保产业B,2015-08-04,0.743,0.746,0.817,0.746,0.817,1574218,1238115,0.074,9.9596,0.7865,3.0895,0.755,0.755,
150238.SZ,鹏华中证环保产业B,2015-08-05,0.817,0.862,0.877,0.842,0.861,1968821,1702877.4,0.044,5.3856,0.8649,3.9343,0.733,0.733,
150238.SZ,鹏华中证环保产业B,2015-08-06,0.861,0.845,0.901,0.825,0.901,2208772,1946678,0.04,4.6458,0.8813,4.4274,0.741,0.741,
150238.SZ,鹏华中证环保产业B,2015-08-07,0.901,0.899,0.945,0.88,0.9,3090035,2830028.4,-0.001,-0.111,0.9159,6.1956,0.79,0.79,
150238.SZ,鹏华中证环保产业B,2015-08-10,0.9,0.93,0.99,0.924,0.99,4214590,4060610.8,0.09,10,0.9635,8.4636,0.876,0.876,
150238.SZ,鹏华中证环保产业B,2015-08-11,0.99,0.99,1.07,0.975,1.026,4998793,5128477.6,0.036,3.6364,1.0259,10.1579,0.886,0.886,
150238.SZ,鹏华中证环保产业B,2015-08-12,1.026,1.01,1.023,0.965,0.965,4088383,4082728.7,-0.061,-5.9454,0.9986,8.3754,0.858,0.858,
150238.SZ,鹏华中证环保产业B,2015-08-13,0.965,0.964,1.03,0.92,1.012,2225140,2187986.5,0.047,4.8705,0.9833,4.675,0.906,0.906,
150238.SZ,鹏华中证环保产业B,2015-08-14,1.012,1.02,1.06,1.02,1.03,2577661,2673492.6,0.018,1.7787,1.0372,5.4789,0.913,0.913,
150238.SZ,鹏华中证环保产业B,2015-08-17,1.03,1.028,1.041,1,1.03,2559804,2601055.4,0,0,1.0161,5.5551,0.941,0.941,
150238.SZ,鹏华中证环保产业B,2015-08-18,1.03,1.03,1.037,0.927,0.927,1937967,1925606.7,-0.103,-10,0.9936,4.3351,0.793,0.793,
150238.SZ,鹏华中证环保产业B,2015-08-19,0.927,0.918,0.954,0.834,0.932,1779508,1594299.6,0.005,0.5394,0.8959,4.0009,0.827,0.827,
150238.SZ,鹏华中证环保产业B,2015-08-20,0.932,0.932,0.932,0.85,0.86,679611,606201.8,-0.072,-7.7253,0.892,1.5382,0.755,0.755,
150238.SZ,鹏华中证环保产业B,2015-08-21,0.86,0.82,0.858,0.782,0.8,809807,662759.8,-0.06,-6.9767,0.8184,1.8389,0.666,0.666,
150238.SZ,鹏华中证环保产业B,2015-08-24,0.8,0.74,0.837,0.72,0.72,1388002,1014321,-0.08,-10,0.7308,3.1555,0.518,0.518,
150238.SZ,鹏华中证环保产业B,2015-08-25,0.72,0.648,0.648,0.648,0.648,276200,178977.6,-0.072,-10,0.648,0.6323,0.386,0.386,
150238.SZ,鹏华中证环保产业B,2015-08-26,0.648,0.583,0.583,0.583,0.583,1536100,895546.3,-0.065,-10.0309,0.583,3.5611,0.334,0.334,
150238.SZ,鹏华中证环保产业B,2015-08-27,0.583,0.525,0.525,0.525,0.525,255700,134242.5,-0.058,-9.9485,0.525,0.6065,0.387,0.387,
150238.SZ,鹏华中证环保产业B,2015-08-28,0.525,0.473,0.578,0.473,0.577,8999559,4344370.7,0.052,9.9048,0.4827,24.3941,0.477,0.477,
150238.SZ,鹏华中证环保产业B,2015-08-31,0.577,0.535,0.549,0.519,0.519,2540557,1325477.4,-0.058,-10.052,0.5217,7.0044,0.431,0.431,
150238.SZ,鹏华中证环保产业B,2015-09-01,0.519,0.473,0.473,0.467,0.467,689800,322571.6,-0.052,-10.0193,0.4676,1.9054,0.351,0.351,
150238.SZ,鹏华中证环保产业B,2015-09-02,0.467,0.42,0.462,0.42,0.42,5938703,2508883.4,-0.047,-10.0642,0.4225,16.5389,0.329,0.329,
150238.SZ,鹏华中证环保产业B,2015-09-07,0.42,0.378,0.44,0.378,0.378,5096088,2056748.1,-0.042,-10,0.4036,15.445,0.33,0.33,
150238.SZ,鹏华中证环保产业B,2015-09-08,0.378,0.378,0.415,0.34,0.415,4619519,1682298.8,0.037,9.7884,0.3642,14.1143,0.388,0.388,
150238.SZ,鹏华中证环保产业B,2015-09-09,0.415,0.415,0.457,0.415,0.457,5666160,2529826.7,0.042,10.1205,0.4465,18.2296,0.432,0.432,
150238.SZ,鹏华中证环保产业B,2015-09-10,0.457,0.469,0.502,0.452,0.466,4028207,1915199.6,0.009,1.9694,0.4754,13.3058,0.407,0.407,
150238.SZ,鹏华中证环保产业B,2015-09-11,0.466,0.456,0.51,0.456,0.466,2245013,1062398.7,0,0,0.4732,7.4394,0.415,0.415,
150238.SZ,鹏华中证环保产业B,2015-09-14,0.466,0.468,0.485,0.419,0.419,1445613,640862.4,-0.047,-10.0858,0.4433,4.7983,0.315,0.315,
150238.SZ,鹏华中证环保产业B,2015-09-15,0.419,0.377,0.393,0.377,0.377,1527696,577521.2,-0.042,-10.0239,0.378,5.0813,0.239,0.239,
150238.SZ,鹏华中证环保产业B,2015-09-16,0.377,0.339,0.401,0.339,0.377,5135413,1794348.3,0,0,0.3494,17.3254,1,0.326,
150238.SZ,鹏华中证环保产业B,2015-09-17,0.377,0.377,0.377,0.377,0.377,--,--,0,0,--,--,0.964,0.314,
150238.SZ,鹏华中证环保产业B,2015-09-18,0.377,0.993,1.06,0.993,1.028,1750481,1763018,0.651,6.639,1.0072,18.1078,0.994,0.324,
150238.SZ,鹏华中证环保产业B,2015-09-21,1.028,1.01,1.099,0.995,1.099,1575425,1645673.4,0.071,6.9066,1.0446,15.4003,1.069,0.349,
150238.SZ,鹏华中证环保产业B,2015-09-22,1.099,1.085,1.148,1.085,1.114,1352102,1503659.1,0.015,1.3649,1.1121,13.796,1.077,0.351,
150238.SZ,鹏华中证环保产业B,2015-09-23,1.114,1.065,1.126,1.065,1.103,1051960,1159004,-0.011,-0.9874,1.1018,10.8545,1.063,0.347,
150238.SZ,鹏华中证环保产业B,2015-09-24,1.103,1.161,1.161,1.108,1.13,448238,501444.9,0.027,2.4479,1.1187,4.9439,1.093,0.356,
150238.SZ,鹏华中证环保产业B,2015-09-25,1.13,1.111,1.143,1.041,1.102,974201,1075203.8,-0.028,-2.4779,1.1037,10.8784,1.039,0.339,
150238.SZ,鹏华中证环保产业B,2015-09-28,1.102,1.1,1.11,1.03,1.102,1004792,1062664.2,0,0,1.0576,11.2941,1.07,0.349,
150238.SZ,鹏华中证环保产业B,2015-09-29,1.102,1.046,1.098,1.046,1.061,202879,217925.9,-0.041,-3.7205,1.0742,2.3735,1.028,0.335,
150238.SZ,鹏华中证环保产业B,2015-09-30,1.061,1.028,1.1,1.028,1.071,161771,172340.2,0.01,0.9425,1.0653,1.9172,1.042,0.34,
150238.SZ,鹏华中证环保产业B,2015-10-08,1.071,1.096,1.174,1.096,1.152,322811,370769.1,0.081,7.563,1.1486,3.8654,1.127,0.368,
150238.SZ,鹏华中证环保产业B,2015-10-09,1.152,1.152,1.248,1.152,1.236,658873,775173.6,0.084,7.2917,1.1765,8.0804,1.165,0.38,
150238.SZ,鹏华中证环保产业B,2015-10-12,1.236,1.21,1.36,1.21,1.36,1080728,1424915.2,0.124,10.0324,1.3185,13.9295,1.253,0.409,
150238.SZ,鹏华中证环保产业B,2015-10-13,1.36,1.349,1.45,1.29,1.45,1165010,1616760.2,0.09,6.6176,1.3878,14.3541,1.296,0.423,
150238.SZ,鹏华中证环保产业B,2015-10-14,1.45,1.306,1.399,1.306,1.346,4849915,6642669,-0.104,-7.1724,1.3696,23.7616,1.27,0.414,
150238.SZ,鹏华中证环保产业B,2015-10-15,1.346,1.345,1.389,1.31,1.389,4515390,6204115.8,0.043,3.1947,1.374,20.8172,1.334,0.435,
150238.SZ,鹏华中证环保产业B,2015-10-16,1.389,1.404,1.502,1.397,1.447,4869953,6927985.4,0.058,4.1757,1.4226,20.8692,1.38,0.45,
150238.SZ,鹏华中证环保产业B,2015-10-19,1.447,1.439,1.496,1.402,1.454,4546006,6647786.4,0.007,0.4838,1.4623,20.8963,1.388,0.453,
150238.SZ,鹏华中证环保产业B,2015-10-20,1.454,1.42,1.466,1.42,1.466,2820231,4075223.4,0.012,0.8253,1.445,13.7231,1.422,0.464,
150238.SZ,鹏华中证环保产业B,2015-10-21,1.466,1.462,1.479,1.319,1.348,2964335,4156893.2,-0.118,-8.0491,1.4023,17.1309,1.261,0.411,
150238.SZ,鹏华中证环保产业B,2015-10-22,1.348,1.322,1.399,1.321,1.389,1152819,1564982.3,0.041,3.0415,1.3575,7.0523,1.341,0.437,
150238.SZ,鹏华中证环保产业B,2015-10-23,1.389,1.382,1.528,1.382,1.528,2682507,3912325.7,0.139,10.0072,1.4585,16.4384,1.407,0.459,
150238.SZ,鹏华中证环保产业B,2015-10-26,1.528,1.626,1.627,1.516,1.516,5738951,8943753,-0.012,-0.7853,1.5584,35.5267,1.453,0.474,
150238.SZ,鹏华中证环保产业B,2015-10-27,1.516,1.487,1.514,1.401,1.502,2769867,4049879.1,-0.014,-0.9235,1.4621,15.7596,1.457,0.475,
150238.SZ,鹏华中证环保产业B,2015-10-28,1.502,1.49,1.548,1.453,1.475,2069937,3125495.9,-0.027,-1.7976,1.5099,12.8175,1.425,0.465,
150238.SZ,鹏华中证环保产业B,2015-10-29,1.475,1.461,1.523,1.456,1.497,1587422,2364527.6,0.022,1.4915,1.4895,10.1794,1.442,0.47,
150238.SZ,鹏华中证环保产业B,2015-10-30,1.497,1.497,1.527,1.351,1.468,1205655,1777663.8,-0.029,-1.9372,1.4744,7.9718,1.426,0.465,
150238.SZ,鹏华中证环保产业B,2015-11-02,1.468,1.444,1.498,1.325,1.432,967528,1407384.6,-0.036,-2.4523,1.4546,6.6693,1.382,0.451,
150238.SZ,鹏华中证环保产业B,2015-11-03,1.432,1.454,1.454,1.399,1.434,705793,1008935.3,0.002,0.1397,1.4295,4.9958,1.38,0.45,
150238.SZ,鹏华中证环保产业B,2015-11-04,1.434,1.436,1.572,1.436,1.563,2151333,3230923.1,0.129,8.9958,1.5018,15.4388,1.496,0.488,
150238.SZ,鹏华中证环保产业B,2015-11-05,1.563,1.512,1.617,1.51,1.567,2719177,4259878.2,0.004,0.2559,1.5666,19.66,1.497,0.488,
150238.SZ,鹏华中证环保产业B,2015-11-06,1.567,1.55,1.621,1.55,1.612,2584793,4117077.6,0.045,2.8717,1.5928,18.3523,1.551,0.506,
150238.SZ,鹏华中证环保产业B,2015-11-09,1.612,1.608,1.686,1.563,1.657,2408048,3910624.6,0.045,2.7916,1.624,17.7029,1.571,0.512,
150238.SZ,鹏华中证环保产业B,2015-11-10,1.657,1.678,1.823,1.62,1.79,5474060,9558689.2,0.133,8.0266,1.7462,40.2595,1.577,0.514,
150238.SZ,鹏华中证环保产业B,2015-11-11,1.79,1.763,1.969,1.763,1.922,4570092,8714134.9,0.132,7.3743,1.9068,33.0346,1.609,0.525,
150238.SZ,鹏华中证环保产业B,2015-11-12,1.922,1.73,1.73,1.73,1.73,6649700,11503981,-0.192,-9.9896,1.73,13.9071,1.623,0.529,
150238.SZ,鹏华中证环保产业B,2015-11-13,1.73,1.671,1.681,1.615,1.642,16799717,27789945.4,-0.088,-5.0867,1.6542,24.1122,1.58,0.515,
150238.SZ,鹏华中证环保产业B,2015-11-16,1.642,1.593,1.694,1.549,1.69,8138059,13401205.8,0.048,2.9233,1.6467,16.5709,1.634,0.533,
150238.SZ,鹏华中证环保产业B,2015-11-17,1.69,1.719,1.8,1.7,1.703,8885340,15461305,0.013,0.7692,1.7401,20.8108,1.62,0.528,
150238.SZ,鹏华中证环保产业B,2015-11-18,1.703,1.701,1.715,1.634,1.634,5582004,9361037.2,-0.069,-4.0517,1.677,12.1143,1.56,0.509,
150238.SZ,鹏华中证环保产业B,2015-11-19,1.634,1.625,1.697,1.625,1.692,4364040,7243876.8,0.058,3.5496,1.6599,9.9454,1.624,0.53,
150238.SZ,鹏华中证环保产业B,2015-11-20,1.692,1.718,1.73,1.68,1.709,3923205,6691798.8,0.017,1.0047,1.7057,9.5826,1.646,0.537,
150238.SZ,鹏华中证环保产业B,2015-11-23,1.709,1.701,1.735,1.682,1.685,3578797,6127254.1,-0.024,-1.4043,1.7121,9.3181,1.619,0.528,
150238.SZ,鹏华中证环保产业B,2015-11-24,1.685,1.68,1.72,1.674,1.715,4172033,7062866.3,0.03,1.7804,1.6929,11.1965,1.647,0.537,
150238.SZ,鹏华中证环保产业B,2015-11-25,1.715,1.715,1.758,1.671,1.755,3983499,6930807,0.04,2.3324,1.7399,12.1861,1.693,0.552,
150238.SZ,鹏华中证环保产业B,2015-11-26,1.755,1.772,1.785,1.729,1.741,2654025,4672796.2,-0.014,-0.7977,1.7606,8.6047,1.657,0.54,
150238.SZ,鹏华中证环保产业B,2015-11-27,1.741,1.741,1.741,1.567,1.567,2156524,3562841.8,-0.174,-9.9943,1.6521,6.9733,1.493,0.487,
150238.SZ,鹏华中证环保产业B,2015-11-30,1.567,1.639,1.639,1.487,1.588,3819461,6033427.8,0.021,1.3401,1.5797,12.4819,1.53,0.499,
150238.SZ,鹏华中证环保产业B,2015-12-01,1.588,1.605,1.648,1.594,1.609,2430881,3941611.8,0.021,1.3224,1.6215,8.3762,1.536,0.501,
150238.SZ,鹏华中证环保产业B,2015-12-02,1.609,1.61,1.619,1.46,1.58,1786937,2812579.2,-0.029,-1.8024,1.574,6.1184,1.506,0.491,
150238.SZ,鹏华中证环保产业B,2015-12-03,1.58,1.58,1.65,1.579,1.627,2668380,4331890.4,0.047,2.9747,1.6234,9.2573,1.56,0.509,
150238.SZ,鹏华中证环保产业B,2015-12-04,1.627,1.586,1.629,1.586,1.601,2048422,3303599.5,-0.026,-1.598,1.6128,7.4646,1.532,0.5,
150238.SZ,鹏华中证环保产业B,2015-12-07,1.601,1.601,1.636,1.601,1.611,1274356,2059119.1,0.01,0.6246,1.6158,4.8095,1.555,0.507,
150238.SZ,鹏华中证环保产业B,2015-12-08,1.611,1.636,1.651,1.581,1.583,1575200,2544701.9,-0.028,-1.7381,1.6155,6.1069,1.495,0.488,
150238.SZ,鹏华中证环保产业B,2015-12-09,1.583,1.57,1.596,1.509,1.542,943559,1458595.8,-0.041,-2.59,1.5458,3.6478,1.467,0.478,
150238.SZ,鹏华中证环保产业B,2015-12-10,1.542,1.556,1.556,1.518,1.52,975998,1493017.5,-0.022,-1.4267,1.5297,3.8017,1.457,0.475,
150238.SZ,鹏华中证环保产业B,2015-12-11,1.52,1.491,1.525,1.491,1.51,1195030,1795771.7,-0.01,-0.6579,1.5027,4.7293,1.439,0.469,
150238.SZ,鹏华中证环保产业B,2015-12-14,1.51,1.49,1.583,1.484,1.582,768676,1180181,0.072,4.7682,1.5353,3.158,1.484,0.484,
150238.SZ,鹏华中证环保产业B,2015-12-15,1.582,1.582,1.62,1.5,1.57,1451215,2271588.3,-0.012,-0.7585,1.5653,5.9986,1.502,0.49,
150238.SZ,鹏华中证环保产业B,2015-12-16,1.57,1.585,1.59,1.561,1.583,715755,1131240.6,0.013,0.828,1.5805,3.0189,1.512,0.493,
150238.SZ,鹏华中证环保产业B,2015-12-17,1.583,1.59,1.629,1.59,1.628,1835208,2967095.4,0.045,2.8427,1.6168,7.8433,1.572,0.513,
150238.SZ,鹏华中证环保产业B,2015-12-18,1.628,1.634,1.634,1.608,1.617,823510,1334621.2,-0.011,-0.6757,1.6206,3.6942,1.56,0.509,
150238.SZ,鹏华中证环保产业B,2015-12-21,1.617,1.61,1.64,1.61,1.638,622890,1015212,0.021,1.2987,1.6298,2.9119,1.584,0.517,
150238.SZ,鹏华中证环保产业B,2015-12-22,1.638,1.602,1.666,1.602,1.664,969070,1594619,0.026,1.5873,1.6455,4.6528,1.609,0.525,
150238.SZ,鹏华中证环保产业B,2015-12-23,1.664,1.664,1.678,1.643,1.657,1904947,3173016.7,-0.007,-0.4207,1.6657,9.4367,1.591,0.519,
150238.SZ,鹏华中证环保产业B,2015-12-24,1.657,1.661,1.661,1.6,1.639,342710,555291.4,-0.018,-1.0863,1.6203,1.8103,1.581,0.516,
150238.SZ,鹏华中证环保产业B,2015-12-25,1.639,1.633,1.666,1.63,1.653,245946,404785.1,0.014,0.8542,1.6458,1.3187,1.595,0.52,
150238.SZ,鹏华中证环保产业B,2015-12-28,1.653,1.653,1.66,1.592,1.592,303646,499542.7,-0.061,-3.6903,1.6451,1.6416,1.537,0.501,
150238.SZ,鹏华中证环保产业B,2015-12-29,1.592,1.592,1.635,1.581,1.596,105578,168068.8,0.004,0.2513,1.5919,0.5728,1.554,0.507,
150238.SZ,鹏华中证环保产业B,2015-12-30,1.596,1.596,1.625,1.596,1.618,398445,643595.1,0.022,1.3784,1.6153,2.2089,1.574,0.513,
150238.SZ,鹏华中证环保产业B,2015-12-31,1.618,1.611,1.646,1.6,1.6,246016,399474.3,-0.018,-1.1125,1.6238,1.7844,1.544,0.504,
150238.SZ,鹏华中证环保产业B,2016-01-04,1.6,1.584,1.584,1.44,1.44,312400,466350.5,-0.16,-10,1.4928,2.4047,1.336,0.436,
150238.SZ,鹏华中证环保产业B,2016-01-05,1.44,1.41,1.44,1.311,1.396,339133,464545.3,-0.044,-3.0556,1.3698,1.9112,1.31,0.427,
