代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150089.SZ,金鹰中证500B,2012-08-07,0.983,0.997,1.009,0.997,1.009,13600,13661.5,0.026,2.645,1.0045,0.1384,0.9326,0.9326,
150089.SZ,金鹰中证500B,2012-08-08,1.009,0.968,1.01,0.968,1.01,33609,33924.1,0.001,0.0991,1.0094,0.3499,0.9284,0.9284,
150089.SZ,金鹰中证500B,2012-08-09,1.01,1.001,1.05,1.001,1.05,1703400,1778922.6,0.04,3.9604,1.0443,18.2824,0.9446,0.9446,
150089.SZ,金鹰中证500B,2012-08-10,1.05,1.014,1.021,1.014,1.021,226007,229848.3,-0.029,-2.7619,1.017,2.425,0.941,0.941,
150089.SZ,金鹰中证500B,2012-08-13,1.021,1.039,1.039,1.004,1.015,272200,276285.4,-0.006,-0.5877,1.015,2.9517,0.9086,0.9086,
150089.SZ,金鹰中证500B,2012-08-14,1.015,0.974,1.015,0.974,1.015,120800,119583.3,0,0,0.9899,1.3319,0.9164,0.9164,
150089.SZ,金鹰中证500B,2012-08-15,1.015,0.991,1.012,0.991,1.012,1900,1891.3,-0.003,-0.2956,0.9954,0.0213,0.903,0.903,
150089.SZ,金鹰中证500B,2012-08-16,1.012,0.974,0.985,0.974,0.985,50104,49333.3,-0.027,-2.668,0.9846,0.5649,0.8948,0.8948,
150089.SZ,金鹰中证500B,2012-08-17,0.985,0.976,1.02,0.976,1.02,111,112.7,0.035,3.5533,1.0153,0.0013,0.8942,0.8942,
150089.SZ,金鹰中证500B,2012-08-20,1.02,0.941,0.998,0.94,0.998,570100,544305.3,-0.022,-2.1569,0.9548,6.5045,0.8943,0.8943,
150089.SZ,金鹰中证500B,2012-08-21,0.998,0.946,0.975,0.945,0.971,1063200,1018778.3,-0.027,-2.7054,0.9582,12.193,0.9077,0.9077,
150089.SZ,金鹰中证500B,2012-08-22,0.971,0.954,0.954,0.939,0.954,293600,277131.2,-0.017,-1.7508,0.9439,3.4009,0.8985,0.8985,
150089.SZ,金鹰中证500B,2012-08-23,0.954,0.955,0.96,0.955,0.959,151900,145353.3,0.005,0.5241,0.9569,1.8767,0.9045,0.9045,
150089.SZ,金鹰中证500B,2012-08-24,0.959,0.961,0.961,0.96,0.96,5100,4901,0.001,0.1043,0.961,0.0634,0.8863,0.8863,
150089.SZ,金鹰中证500B,2012-08-27,0.96,0.96,0.96,0.96,0.96,--,--,0,0,--,--,0.8627,0.8627,
150089.SZ,金鹰中证500B,2012-08-28,0.96,0.901,0.901,0.901,0.901,8300,7478.3,-0.059,-6.1458,0.901,0.1039,0.8649,0.8649,
150089.SZ,金鹰中证500B,2012-08-29,0.901,0.889,0.907,0.879,0.907,8500,7499.2,0.006,0.6659,0.8823,0.1064,0.8624,0.8624,
150089.SZ,金鹰中证500B,2012-08-30,0.907,0.906,0.907,0.906,0.907,5400,4897.2,0,0,0.9069,0.0677,0.8566,0.8566,
150089.SZ,金鹰中证500B,2012-08-31,0.907,0.881,0.895,0.881,0.895,12800,11388.8,-0.012,-1.323,0.8897,0.1607,0.8578,0.8578,
150089.SZ,金鹰中证500B,2012-09-03,0.895,0.91,0.95,0.909,0.95,19800,18025.9,0.055,6.1453,0.9104,0.2485,0.8642,0.8642,
150089.SZ,金鹰中证500B,2012-09-04,0.95,0.935,0.935,0.906,0.918,55000,50489.4,-0.032,-3.3684,0.918,0.6908,0.8576,0.8576,
150089.SZ,金鹰中证500B,2012-09-05,0.918,0.911,0.913,0.88,0.9,234700,208637.5,-0.018,-1.9608,0.889,2.948,0.8604,0.8604,
150089.SZ,金鹰中证500B,2012-09-06,0.9,0.882,0.9,0.88,0.9,268611,241107.7,0,0,0.8976,3.395,0.8666,0.8666,
150089.SZ,金鹰中证500B,2012-09-07,0.9,0.931,0.98,0.928,0.97,400382,380561.6,0.07,7.7778,0.9505,5.107,0.8882,0.8882,
150089.SZ,金鹰中证500B,2012-09-10,0.97,0.923,0.954,0.922,0.933,153700,142695.1,-0.037,-3.8144,0.9284,1.969,0.8937,0.8937,
150089.SZ,金鹰中证500B,2012-09-11,0.933,0.915,0.933,0.915,0.933,122182,112677.2,0,0,0.9222,1.5947,0.8899,0.8899,
150089.SZ,金鹰中证500B,2012-09-12,0.933,0.949,0.949,0.923,0.937,109700,102546.5,0.004,0.4287,0.9348,1.4374,0.8971,0.8971,
150089.SZ,金鹰中证500B,2012-09-13,0.937,0.927,0.936,0.925,0.936,44900,41621.2,-0.001,-0.1067,0.927,0.5888,0.8817,0.8817,
150089.SZ,金鹰中证500B,2012-09-14,0.936,0.939,0.939,0.939,0.939,100,93.9,0.003,0.3205,0.939,0.0013,0.8843,0.8843,
150089.SZ,金鹰中证500B,2012-09-17,0.939,0.913,0.913,0.896,0.896,19800,17964.7,-0.043,-4.5793,0.9073,0.2651,0.8523,0.8523,
150089.SZ,金鹰中证500B,2012-09-18,0.896,0.916,0.916,0.916,0.916,100,91.6,0.02,2.2321,0.916,0.0013,0.8479,0.8479,
150089.SZ,金鹰中证500B,2012-09-19,0.916,0.91,0.91,0.91,0.91,100,91,-0.006,-0.655,0.91,0.0013,0.8543,0.8543,
150089.SZ,金鹰中证500B,2012-09-20,0.91,0.856,0.924,0.856,0.895,25500,22367.3,-0.015,-1.6484,0.8771,0.3414,0.8347,0.8347,
150089.SZ,金鹰中证500B,2012-09-21,0.895,0.891,0.891,0.87,0.87,10200,9085.9,-0.025,-2.7933,0.8908,0.1367,0.8312,0.8312,
150089.SZ,金鹰中证500B,2012-09-24,0.87,0.887,0.888,0.85,0.884,32500,28401.9,0.014,1.6092,0.8739,0.4368,0.8352,0.8352,
150089.SZ,金鹰中证500B,2012-09-25,0.884,0.887,0.887,0.85,0.855,6200,5335.3,-0.029,-3.2805,0.8605,0.0833,0.8296,0.8296,
150089.SZ,金鹰中证500B,2012-09-26,0.855,0.888,0.888,0.84,0.884,16401,13881,0.029,3.3918,0.8464,0.2204,0.8124,0.8124,
150089.SZ,金鹰中证500B,2012-09-27,0.884,0.826,0.91,0.826,0.901,180300,162426.2,0.017,1.9231,0.9009,2.4232,0.824,0.824,
150089.SZ,金鹰中证500B,2012-09-28,0.901,0.899,0.9,0.899,0.9,18500,16644.2,-0.001,-0.111,0.8997,0.2486,0.8344,0.8344,
150089.SZ,金鹰中证500B,2012-10-08,0.9,0.875,0.899,0.875,0.899,10100,8839.9,-0.001,-0.1111,0.8752,0.1358,0.8295,0.8295,
150089.SZ,金鹰中证500B,2012-10-09,0.899,0.902,0.915,0.902,0.914,131500,119666.4,0.015,1.6685,0.91,1.7745,0.8455,0.8455,
150089.SZ,金鹰中证500B,2012-10-10,0.914,0.87,0.916,0.87,0.916,59400,53004.7,0.002,0.2188,0.8923,0.8016,0.8529,0.8529,
150089.SZ,金鹰中证500B,2012-10-11,0.916,0.89,0.89,0.89,0.89,91400,81346,-0.026,-2.8384,0.89,1.2334,0.8389,0.8389,
150089.SZ,金鹰中证500B,2012-10-12,0.89,0.881,0.91,0.88,0.909,28800,25897.3,0.019,2.1348,0.8992,0.3886,0.8361,0.8361,
150089.SZ,金鹰中证500B,2012-10-15,0.909,0.866,0.908,0.866,0.908,39200,34019.8,-0.001,-0.11,0.8679,0.5333,0.8306,0.8306,
150089.SZ,金鹰中证500B,2012-10-16,0.908,0.908,0.908,0.908,0.908,--,--,0,0,--,--,0.8334,0.8334,
150089.SZ,金鹰中证500B,2012-10-17,0.908,0.909,0.919,0.874,0.909,87814,78247.4,0.001,0.1101,0.8911,1.1947,0.8354,0.8354,
150089.SZ,金鹰中证500B,2012-10-18,0.909,0.866,0.91,0.866,0.909,90625,82339.7,0,0,0.9086,1.2329,0.854,0.854,
150089.SZ,金鹰中证500B,2012-10-19,0.909,0.876,0.907,0.876,0.907,1700,1493.3,-0.002,-0.22,0.8784,0.0234,0.8492,0.8492,
150089.SZ,金鹰中证500B,2012-10-22,0.907,0.881,0.881,0.881,0.881,3000,2643,-0.026,-2.8666,0.881,0.0417,0.8548,0.8548,
150089.SZ,金鹰中证500B,2012-10-23,0.881,0.902,0.902,0.902,0.902,100,90.2,0.021,2.3837,0.902,0.0014,0.8366,0.8366,
150089.SZ,金鹰中证500B,2012-10-24,0.902,0.905,0.906,0.85,0.902,36600,33096,0,0,0.9043,0.5106,0.8364,0.8364,
150089.SZ,金鹰中证500B,2012-10-25,0.902,0.894,0.895,0.894,0.895,65600,58709.5,-0.007,-0.7761,0.895,0.9281,0.8207,0.8207,
150089.SZ,金鹰中证500B,2012-10-26,0.895,0.846,0.899,0.842,0.899,6100,5152.4,0.004,0.4469,0.8447,0.086,0.7935,0.7935,
150089.SZ,金鹰中证500B,2012-10-29,0.899,0.818,0.89,0.818,0.885,19510,17345.5,-0.014,-1.5573,0.8891,0.2751,0.7909,0.7909,
150089.SZ,金鹰中证500B,2012-10-30,0.885,0.884,0.884,0.884,0.884,1000,884,-0.001,-0.113,0.884,0.0142,0.7915,0.7915,
150089.SZ,金鹰中证500B,2012-10-31,0.884,0.88,0.88,0.838,0.841,80406,67691,-0.043,-4.8643,0.8419,1.1457,0.7943,0.7943,
150089.SZ,金鹰中证500B,2012-11-01,0.841,0.831,0.869,0.831,0.868,163103,141078.6,0.027,3.2105,0.865,2.3243,0.8187,0.8187,
150089.SZ,金鹰中证500B,2012-11-02,0.868,0.852,0.865,0.852,0.865,31799,27181.1,-0.003,-0.3456,0.8548,0.4563,0.8275,0.8275,
150089.SZ,金鹰中证500B,2012-11-05,0.865,0.865,0.865,0.865,0.865,--,--,0,0,--,--,0.8205,0.8205,
150089.SZ,金鹰中证500B,2012-11-06,0.865,0.865,0.865,0.865,0.865,--,--,0,0,--,--,0.8106,0.8106,
150089.SZ,金鹰中证500B,2012-11-07,0.865,0.889,0.889,0.831,0.831,200,172,-0.034,-3.9306,0.86,0.0029,0.8086,0.8086,
150089.SZ,金鹰中证500B,2012-11-08,0.831,0.831,0.831,0.831,0.831,--,--,0,0,--,--,0.7732,0.7732,
150089.SZ,金鹰中证500B,2012-11-09,0.831,0.831,0.831,0.831,0.831,--,--,0,0,--,--,0.7676,0.7676,
150089.SZ,金鹰中证500B,2012-11-12,0.831,0.831,0.831,0.831,0.831,--,--,0,0,--,--,0.7754,0.7754,
150089.SZ,金鹰中证500B,2012-11-13,0.831,0.831,0.831,0.831,0.831,--,--,0,0,--,--,0.7466,0.7466,
150089.SZ,金鹰中证500B,2012-11-14,0.831,0.827,0.827,0.827,0.827,28000,23156,-0.004,-0.4813,0.827,0.4117,0.7504,0.7504,
150089.SZ,金鹰中证500B,2012-11-15,0.827,0.8,0.821,0.8,0.8,8200,6694.9,-0.027,-3.2648,0.8165,0.1206,0.7262,0.7262,
150089.SZ,金鹰中证500B,2012-11-16,0.8,0.8,0.8,0.8,0.8,--,--,0,0,--,--,0.718,0.718,
150089.SZ,金鹰中证500B,2012-11-19,0.8,0.797,0.797,0.797,0.797,100,79.7,-0.003,-0.375,0.797,0.0015,0.7205,0.7205,
150089.SZ,金鹰中证500B,2012-11-20,0.797,0.797,0.797,0.797,0.797,--,--,0,0,--,--,0.7151,0.7151,
150089.SZ,金鹰中证500B,2012-11-21,0.797,0.769,0.812,0.765,0.812,91180,70337.5,0.015,1.8821,0.7714,1.3431,0.7267,0.7267,
150089.SZ,金鹰中证500B,2012-11-22,0.812,0.812,0.812,0.748,0.755,127180,95621,-0.057,-7.0197,0.7519,1.8734,0.7097,0.7097,
150089.SZ,金鹰中证500B,2012-11-23,0.755,0.754,0.799,0.707,0.707,101900,77429,-0.048,-6.3576,0.7599,1.5066,0.7137,0.7137,
150089.SZ,金鹰中证500B,2012-11-26,0.707,0.725,0.768,0.724,0.751,106697,79538.2,0.044,6.2235,0.7455,1.6031,0.6979,0.6979,
150089.SZ,金鹰中证500B,2012-11-27,0.751,0.719,0.719,0.68,0.701,35500,25482.6,-0.05,-6.6578,0.7178,0.5378,0.6519,0.6519,
150089.SZ,金鹰中证500B,2012-11-28,0.701,0.701,0.701,0.701,0.701,--,--,0,0,--,--,0.6241,0.6241,
150089.SZ,金鹰中证500B,2012-11-29,0.701,0.643,0.7,0.643,0.678,9500,6623.1,-0.023,-3.281,0.6972,0.1464,0.613,0.613,
150089.SZ,金鹰中证500B,2012-11-30,0.678,0.7,0.728,0.647,0.676,20549,13431.1,-0.002,-0.295,0.6536,0.3162,0.6302,0.6302,
150089.SZ,金鹰中证500B,2012-12-03,0.676,0.667,0.742,0.667,0.742,36300,24531.7,0.066,9.7633,0.6758,0.5611,0.5968,0.5968,
150089.SZ,金鹰中证500B,2012-12-04,0.742,0.748,0.748,0.67,0.738,52600,35827.6,-0.004,-0.5391,0.6811,0.8159,0.6164,0.6164,
150089.SZ,金鹰中证500B,2012-12-05,0.738,0.69,0.806,0.69,0.743,293025,215982.7,0.005,0.6775,0.7371,4.5448,0.673,0.673,
150089.SZ,金鹰中证500B,2012-12-06,0.743,0.708,0.742,0.708,0.74,369225,262518.5,-0.003,-0.4038,0.711,5.7266,0.6716,0.6716,
150089.SZ,金鹰中证500B,2012-12-07,0.74,0.724,0.747,0.724,0.747,129200,96246.6,0.007,0.9459,0.7449,2.0039,0.7084,0.7084,
150089.SZ,金鹰中证500B,2012-12-10,0.747,0.758,0.764,0.752,0.764,129380,98140.2,0.017,2.2758,0.7585,2.0619,0.7359,0.7359,
150089.SZ,金鹰中证500B,2012-12-11,0.764,0.764,0.773,0.762,0.773,163100,124559.8,0.009,1.178,0.7637,2.6035,0.7241,0.7241,
150089.SZ,金鹰中证500B,2012-12-12,0.773,0.756,0.756,0.756,0.756,1200,907.2,-0.017,-2.1992,0.756,0.0193,0.7245,0.7245,
150089.SZ,金鹰中证500B,2012-12-13,0.756,0.735,0.776,0.705,0.705,2300,1638.7,-0.051,-6.746,0.7125,0.0378,0.7017,0.7017,
150089.SZ,金鹰中证500B,2012-12-14,0.705,0.771,0.775,0.77,0.775,132479,102206.2,0.07,9.9291,0.7715,2.1799,0.7711,0.7711,
150089.SZ,金鹰中证500B,2012-12-17,0.775,0.78,0.85,0.78,0.842,80603,65972.6,0.067,8.6452,0.8185,1.3263,0.7849,0.7849,
150089.SZ,金鹰中证500B,2012-12-18,0.842,0.838,0.86,0.836,0.859,200905,170575.5,0.017,2.019,0.849,3.3357,0.7817,0.7817,
150089.SZ,金鹰中证500B,2012-12-19,0.859,0.82,0.868,0.82,0.859,85402,71651.8,0,0,0.839,1.4266,0.7881,0.7881,
150089.SZ,金鹰中证500B,2012-12-20,0.859,0.823,0.858,0.822,0.853,152500,128857.6,-0.006,-0.6985,0.845,2.5475,0.7929,0.7929,
150089.SZ,金鹰中证500B,2012-12-21,0.853,0.849,0.861,0.84,0.851,96149,81585.4,-0.002,-0.2345,0.8485,1.6195,0.7875,0.7875,
150089.SZ,金鹰中证500B,2012-12-24,0.851,0.835,0.835,0.833,0.833,15905,13251.9,-0.018,-2.1152,0.8332,0.2679,0.7956,0.7956,
150089.SZ,金鹰中证500B,2012-12-25,0.833,0.857,0.878,0.837,0.878,176115,152615.5,0.045,5.4022,0.8666,2.954,0.8352,0.8352,
150089.SZ,金鹰中证500B,2012-12-26,0.878,0.878,0.9,0.853,0.887,313823,276055.5,0.009,1.0251,0.8797,5.2638,0.8568,0.8568,
150089.SZ,金鹰中证500B,2012-12-27,0.887,0.898,0.97,0.878,0.88,143606,128404.2,-0.007,-0.7892,0.8941,2.4144,0.8408,0.8408,
150089.SZ,金鹰中证500B,2012-12-28,0.88,0.881,0.884,0.881,0.884,30000,26445,0.004,0.4545,0.8815,0.516,0.86,0.86,
150089.SZ,金鹰中证500B,2012-12-31,0.884,0.875,0.885,0.875,0.885,6200,5486,0.001,0.1131,0.8848,0.1082,0.8812,0.8812,
150089.SZ,金鹰中证500B,2013-01-04,0.885,0.9,0.902,0.9,0.901,35900,32360.1,0.016,1.8079,0.9014,0.629,0.8713,0.8713,
150089.SZ,金鹰中证500B,2013-01-07,0.901,0.888,0.888,0.888,0.888,500,444,-0.013,-1.4428,0.888,0.0088,0.884,0.884,
150089.SZ,金鹰中证500B,2013-01-08,0.888,0.888,0.909,0.885,0.909,244863,217632.6,0.021,2.3649,0.8888,4.29,0.9042,0.9042,
150089.SZ,金鹰中证500B,2013-01-09,0.909,0.909,0.909,0.886,0.887,226000,203551.8,-0.022,-2.4202,0.9007,3.9781,0.9086,0.9086,
150089.SZ,金鹰中证500B,2013-01-10,0.887,0.892,0.911,0.885,0.896,103018,92303.8,0.009,1.0147,0.896,1.8485,0.9198,0.9198,
150089.SZ,金鹰中证500B,2013-01-11,0.896,0.9,0.9,0.878,0.878,77100,68781.6,-0.018,-2.0089,0.8921,1.4112,0.8738,0.8738,
150089.SZ,金鹰中证500B,2013-01-14,0.878,0.861,0.91,0.861,0.91,206516,186547.1,0.032,3.6446,0.9033,3.8306,0.9337,0.9337,
150089.SZ,金鹰中证500B,2013-01-15,0.91,0.929,0.933,0.914,0.933,78200,72247.2,0.023,2.5275,0.9239,1.5007,0.9689,0.9689,
150089.SZ,金鹰中证500B,2013-01-16,0.933,0.919,0.948,0.908,0.939,137201,126986.3,0.006,0.6431,0.9255,2.7084,0.9686,0.9686,
150089.SZ,金鹰中证500B,2013-01-17,0.939,0.88,0.923,0.88,0.923,9300,8325.9,-0.016,-1.7039,0.8953,0.1851,0.943,0.943,
150089.SZ,金鹰中证500B,2013-01-18,0.923,0.908,0.934,0.908,0.934,36600,33926.8,0.011,1.1918,0.927,0.7406,0.9732,0.9732,
150089.SZ,金鹰中证500B,2013-01-21,0.934,0.933,0.954,0.933,0.954,64852,60793.5,0.02,2.1413,0.9374,1.3121,0.9867,0.9867,
150089.SZ,金鹰中证500B,2013-01-22,0.954,0.939,0.953,0.939,0.939,178096,167671.4,-0.015,-1.5723,0.9415,3.607,0.9553,0.9553,
150089.SZ,金鹰中证500B,2013-01-23,0.939,0.92,0.94,0.888,0.938,79100,72534,-0.001,-0.1065,0.917,2.6928,0.9583,0.9583,
150089.SZ,金鹰中证500B,2013-01-24,0.938,0.941,0.948,0.861,0.946,92500,85698,0.008,0.8529,0.9265,3.2478,0.9191,0.9191,
150089.SZ,金鹰中证500B,2013-01-25,0.946,0.895,1.041,0.895,0.978,73425,70589.9,0.032,3.3827,0.9614,2.578,0.9149,0.9149,
150089.SZ,金鹰中证500B,2013-01-28,0.978,0.925,1.038,0.889,0.998,172109,165036.3,0.02,2.045,0.9589,6.2064,0.9592,0.9592,
150089.SZ,金鹰中证500B,2013-01-29,0.998,0.931,0.996,0.922,0.987,118525,113212.2,-0.011,-1.1022,0.9552,4.2741,0.976,0.976,
150089.SZ,金鹰中证500B,2013-01-30,0.987,0.954,0.98,0.949,0.972,141756,136000.8,-0.015,-1.5198,0.9594,5.1118,0.9857,0.9857,
150089.SZ,金鹰中证500B,2013-01-31,0.972,0.947,0.959,0.946,0.957,56900,54007.9,-0.015,-1.5432,0.9492,2.0519,0.9733,0.9733,
150089.SZ,金鹰中证500B,2013-02-01,0.957,0.956,0.96,0.943,0.957,32990,31505.9,0,0,0.955,1.1896,0.9881,0.9881,
150089.SZ,金鹰中证500B,2013-02-04,0.957,0.971,0.971,0.947,0.948,54000,51481.5,-0.009,-0.9404,0.9534,1.9473,0.975,0.975,
150089.SZ,金鹰中证500B,2013-02-05,0.948,0.936,0.956,0.936,0.953,18903,18001.2,0.005,0.5274,0.9523,0.6817,0.994,0.994,
150089.SZ,金鹰中证500B,2013-02-06,0.953,0.936,0.997,0.936,0.963,122552,117208.7,0.01,1.0493,0.9564,4.4557,1.006,1.006,
150089.SZ,金鹰中证500B,2013-02-07,0.963,0.961,0.983,0.961,0.979,117300,113514.4,0.016,1.6615,0.9677,4.2725,1.0126,1.0126,
150089.SZ,金鹰中证500B,2013-02-08,0.979,0.997,1.028,0.975,1.014,156823,157107,0.035,3.5751,1.0018,5.8311,1.0399,1.0399,
150089.SZ,金鹰中证500B,2013-02-18,1.014,0.978,1.014,0.978,1.012,24507,24647.1,-0.002,-0.1972,1.0057,0.9211,1.0477,1.0477,
150089.SZ,金鹰中证500B,2013-02-19,1.012,0.982,1,0.975,0.999,74500,73185.8,-0.013,-1.2846,0.9824,2.8232,1.0119,1.0119,
150089.SZ,金鹰中证500B,2013-02-20,0.999,0.979,1.008,0.979,1.001,72507,72126,0.002,0.2002,0.9947,2.7477,1.0507,1.0507,
150089.SZ,金鹰中证500B,2013-02-21,1.001,0.982,0.984,0.96,0.98,106400,104070,-0.021,-2.0979,0.9781,4.0347,1.0107,1.0107,
150089.SZ,金鹰中证500B,2013-02-22,0.98,0.952,0.976,0.952,0.976,2309,2202.2,-0.004,-0.4082,0.9537,0.0888,1.0044,1.0044,
150089.SZ,金鹰中证500B,2013-02-25,0.976,0.952,0.984,0.952,0.984,1800,1741.8,0.008,0.8197,0.9677,0.07,1.024,1.024,
150089.SZ,金鹰中证500B,2013-02-26,0.984,0.954,0.965,0.954,0.958,13800,13247.9,-0.026,-2.6423,0.96,0.537,0.995,0.995,
150089.SZ,金鹰中证500B,2013-02-27,0.958,0.934,0.96,0.934,0.96,200,189.4,0.002,0.2088,0.947,0.0081,0.9965,0.9965,
150089.SZ,金鹰中证500B,2013-02-28,0.96,0.965,0.985,0.965,0.984,32500,31779.3,0.024,2.5,0.9778,1.3128,1.0345,1.0345,
150089.SZ,金鹰中证500B,2013-03-01,0.984,0.978,0.996,0.96,0.996,12100,11832,0.012,1.2195,0.9779,0.4894,1.0557,1.0557,
150089.SZ,金鹰中证500B,2013-03-04,0.996,0.974,0.974,0.974,0.974,15000,14610,-0.022,-2.2088,0.974,0.6092,0.982,0.982,
150089.SZ,金鹰中证500B,2013-03-05,0.974,0.944,0.975,0.9,0.975,6509,5980.5,0.001,0.1027,0.9188,0.2645,1.024,1.024,
150089.SZ,金鹰中证500B,2013-03-06,0.975,0.98,0.983,0.98,0.983,11000,10798.6,0.008,0.8205,0.9817,0.4473,1.0536,1.0536,
150089.SZ,金鹰中证500B,2013-03-07,0.983,0.96,0.983,0.96,0.983,14747,14459.5,0,0,0.9805,0.6018,1.0302,1.0302,
150089.SZ,金鹰中证500B,2013-03-08,0.983,0.966,0.966,0.966,0.966,11700,11302.2,-0.017,-1.7294,0.966,0.4775,1.0085,1.0085,
150089.SZ,金鹰中证500B,2013-03-11,0.966,0.937,0.937,0.937,0.937,6000,5622,-0.029,-3.0021,0.937,0.2449,1.0087,1.0087,
150089.SZ,金鹰中证500B,2013-03-12,0.937,0.974,0.979,0.938,0.973,23300,22299.8,0.036,3.842,0.9571,0.954,0.9604,0.9604,
150089.SZ,金鹰中证500B,2013-03-13,0.973,0.938,0.938,0.938,0.938,8600,8066.8,-0.035,-3.5971,0.938,0.3521,0.9432,0.9432,
150089.SZ,金鹰中证500B,2013-03-14,0.938,0.915,0.915,0.915,0.915,200,183,-0.023,-2.452,0.915,0.0082,0.9512,0.9512,
150089.SZ,金鹰中证500B,2013-03-15,0.915,0.915,0.915,0.915,0.915,--,--,0,0,--,--,0.9544,0.9544,
150089.SZ,金鹰中证500B,2013-03-18,0.915,0.915,0.915,0.89,0.89,12400,11336,-0.025,-2.7322,0.9142,0.5077,0.9297,0.9297,
150089.SZ,金鹰中证500B,2013-03-19,0.89,0.89,0.89,0.89,0.89,--,--,0,0,--,--,0.9355,0.9355,
150089.SZ,金鹰中证500B,2013-03-20,0.89,0.96,0.968,0.96,0.966,3100,2992.4,0.076,8.5393,0.9653,0.1269,0.9839,0.9839,
