代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150282.SZ,长盛中证金融地产B,2015-07-22,0.858,0.84,0.862,0.819,0.858,1628085,1375491.7,0,0,0.8449,3.071,0.744,0.744,
150282.SZ,长盛中证金融地产B,2015-07-23,0.858,0.9,0.91,0.838,0.899,4441711,3938655.7,0.041,4.7786,0.8867,8.6619,0.784,0.784,
150282.SZ,长盛中证金融地产B,2015-07-24,0.899,0.885,0.902,0.868,0.888,1686345,1501371.9,-0.011,-1.2236,0.8903,3.4878,0.756,0.756,
150282.SZ,长盛中证金融地产B,2015-07-27,0.888,0.86,0.865,0.799,0.799,1106155,909519.7,-0.089,-10.0225,0.8222,2.3086,0.607,0.607,
150282.SZ,长盛中证金融地产B,2015-07-28,0.799,0.72,0.773,0.72,0.744,1309808,963632,-0.055,-6.8836,0.7357,2.7377,0.633,0.633,
150282.SZ,长盛中证金融地产B,2015-07-29,0.744,0.777,0.777,0.693,0.73,1152771,824610.5,-0.014,-1.8817,0.7153,2.4465,0.649,0.649,
150282.SZ,长盛中证金融地产B,2015-07-30,0.73,0.74,0.756,0.709,0.71,717611,526519.5,-0.02,-2.7397,0.7337,1.5454,0.601,0.601,
150282.SZ,长盛中证金融地产B,2015-07-31,0.71,0.75,0.75,0.683,0.707,672132,465173.3,-0.003,-0.4225,0.6921,1.4679,0.603,0.603,
150282.SZ,长盛中证金融地产B,2015-08-03,0.707,0.71,0.71,0.642,0.68,1035594,689538.5,-0.027,-3.819,0.6658,2.2725,0.622,0.622,
150282.SZ,长盛中证金融地产B,2015-08-04,0.68,0.68,0.739,0.671,0.737,1525299,1065051.5,0.057,8.3824,0.6983,3.3789,0.65,0.65,
150282.SZ,长盛中证金融地产B,2015-08-05,0.737,0.76,0.788,0.707,0.737,353300,257037.5,0,0,0.7275,0.8032,0.612,0.612,
150282.SZ,长盛中证金融地产B,2015-08-06,0.737,0.701,0.717,0.701,0.705,200602,141307.9,-0.032,-4.3419,0.7044,0.4553,0.594,0.594,
150282.SZ,长盛中证金融地产B,2015-08-07,0.705,0.718,0.74,0.706,0.729,273478,196922.9,0.024,3.4043,0.7201,0.6207,0.618,0.618,
150282.SZ,长盛中证金融地产B,2015-08-10,0.729,0.724,0.8,0.675,0.791,1503631,1131259.4,0.062,8.5048,0.7524,3.4121,0.679,0.679,
150282.SZ,长盛中证金融地产B,2015-08-11,0.791,0.785,0.797,0.765,0.768,875614,682974,-0.023,-2.9077,0.78,2.0049,0.663,0.663,
150282.SZ,长盛中证金融地产B,2015-08-12,0.768,0.734,0.768,0.734,0.751,828613,632164.6,-0.017,-2.2135,0.7629,1.8994,0.639,0.639,
150282.SZ,长盛中证金融地产B,2015-08-13,0.751,0.756,0.76,0.725,0.758,245904,182691.7,0.007,0.9321,0.7429,0.5692,0.655,0.655,
150282.SZ,长盛中证金融地产B,2015-08-14,0.758,0.752,0.768,0.749,0.76,656843,497203.4,0.002,0.2639,0.757,1.5208,0.661,0.661,
150282.SZ,长盛中证金融地产B,2015-08-17,0.76,0.76,0.76,0.728,0.746,291514,215712.9,-0.014,-1.8421,0.74,0.6808,0.646,0.646,
150282.SZ,长盛中证金融地产B,2015-08-18,0.746,0.73,0.758,0.671,0.735,1047600,766504.2,-0.011,-1.4745,0.7317,2.448,0.562,0.562,
150282.SZ,长盛中证金融地产B,2015-08-19,0.735,0.71,0.734,0.662,0.732,1237116,837320.9,-0.003,-0.4082,0.6768,2.8891,0.582,0.582,
150282.SZ,长盛中证金融地产B,2015-08-20,0.732,0.66,0.71,0.659,0.659,1078600,716256.7,-0.073,-9.9727,0.6641,2.5201,0.534,0.534,
150282.SZ,长盛中证金融地产B,2015-08-21,0.659,0.635,0.65,0.593,0.594,815802,492511.8,-0.065,-9.8634,0.6037,1.9061,0.469,0.469,
150282.SZ,长盛中证金融地产B,2015-08-24,0.594,0.55,0.555,0.535,0.535,188600,102102.4,-0.059,-9.9327,0.5414,0.4405,0.337,0.337,
150282.SZ,长盛中证金融地产B,2015-08-25,0.535,0.482,0.482,0.482,0.482,109700,52875.4,-0.053,-9.9065,0.482,0.2465,0.293,0.293,
150282.SZ,长盛中证金融地产B,2015-08-26,0.482,0.434,0.434,0.434,0.434,1671500,725431,-0.048,-9.9585,0.434,4.4424,0.283,0.283,
150282.SZ,长盛中证金融地产B,2015-08-27,0.434,0.391,0.448,0.391,0.432,3798671,1499247.7,-0.002,-0.4608,0.3947,10.8452,0.338,0.338,
150282.SZ,长盛中证金融地产B,2015-08-28,0.432,0.43,0.454,0.389,0.45,4773955,1973643.8,0.018,4.1667,0.4134,14.2905,0.366,0.366,
150282.SZ,长盛中证金融地产B,2015-08-31,0.45,0.419,0.437,0.405,0.406,3079652,1261601.2,-0.044,-9.7778,0.4097,9.2142,0.372,0.372,
150282.SZ,长盛中证金融地产B,2015-09-01,0.406,0.406,0.406,0.365,0.391,2557420,966178,-0.015,-3.6946,0.3778,7.676,0.376,0.376,
150282.SZ,长盛中证金融地产B,2015-09-02,0.391,0.352,0.418,0.352,0.382,2856818,1089857.3,-0.009,-2.3018,0.3815,8.8281,0.38,0.38,
150282.SZ,长盛中证金融地产B,2015-09-07,0.382,0.382,0.409,0.346,0.373,1067805,402537.5,-0.009,-2.356,0.377,3.522,0.339,0.339,
150282.SZ,长盛中证金融地产B,2015-09-08,0.373,0.373,0.386,0.35,0.385,740510,271496.9,0.012,3.2172,0.3666,2.4898,0.365,0.365,
150282.SZ,长盛中证金融地产B,2015-09-09,0.385,0.385,0.414,0.355,0.411,2026567,824282.3,0.026,6.7532,0.4067,6.9522,0.382,0.382,
150282.SZ,长盛中证金融地产B,2015-09-10,0.411,0.4,0.417,0.39,0.41,888306,361101.8,-0.001,-0.2433,0.4065,3.1471,0.376,0.376,
150282.SZ,长盛中证金融地产B,2015-09-11,0.41,0.408,0.415,0.401,0.41,1120033,457115,0,0,0.4081,4.0367,0.376,0.376,
150282.SZ,长盛中证金融地产B,2015-09-14,0.41,0.405,0.42,0.381,0.382,456931,180254.9,-0.028,-6.8293,0.3945,1.683,0.366,0.366,
150282.SZ,长盛中证金融地产B,2015-09-15,0.382,0.371,0.382,0.35,0.353,640666,232259.4,-0.029,-7.5916,0.3625,2.367,0.334,0.334,
150282.SZ,长盛中证金融地产B,2015-09-16,0.353,0.388,0.388,0.346,0.388,338903,126130,0.035,9.915,0.3722,1.2803,0.369,0.369,
150282.SZ,长盛中证金融地产B,2015-09-17,0.388,0.37,0.417,0.37,0.397,393052,152257.1,0.009,2.3196,0.3874,1.496,0.347,0.347,
150282.SZ,长盛中证金融地产B,2015-09-18,0.397,0.36,0.397,0.36,0.394,645000,250779.9,-0.003,-0.7557,0.3888,2.4561,0.349,0.349,
150282.SZ,长盛中证金融地产B,2015-09-21,0.394,0.392,0.398,0.382,0.398,169400,66931.8,0.004,1.0152,0.3951,0.6462,0.359,0.359,
150282.SZ,长盛中证金融地产B,2015-09-22,0.398,0.397,0.416,0.371,0.41,992049,401601.9,0.012,3.0151,0.4048,3.7843,0.376,0.376,
150282.SZ,长盛中证金融地产B,2015-09-23,0.41,0.403,0.407,0.369,0.4,531559,202978.1,-0.01,-2.439,0.3819,2.0342,0.352,0.352,
150282.SZ,长盛中证金融地产B,2015-09-24,0.4,0.419,0.419,0.371,0.405,457813,183349.6,0.005,1.25,0.4005,1.7535,0.356,0.356,
150282.SZ,长盛中证金融地产B,2015-09-25,0.405,0.391,0.4,0.38,0.384,160108,62091.9,-0.021,-5.1852,0.3878,0.5775,0.348,0.348,
150282.SZ,长盛中证金融地产B,2015-09-28,0.384,0.366,0.383,0.366,0.383,328800,124015.2,-0.001,-0.2604,0.3772,1.1854,0.347,0.347,
150282.SZ,长盛中证金融地产B,2015-09-29,0.383,0.377,0.379,0.362,0.363,192700,70797.1,-0.02,-5.2219,0.3674,0.7092,0.331,0.331,
150282.SZ,长盛中证金融地产B,2015-09-30,0.363,0.363,0.379,0.363,0.375,136200,50625.2,0.012,3.3058,0.3717,0.4987,0.339,0.339,
150282.SZ,长盛中证金融地产B,2015-10-08,0.375,0.413,0.413,0.391,0.4,1478989,609023.4,0.025,6.6667,0.4118,5.3683,0.366,0.366,
150282.SZ,长盛中证金融地产B,2015-10-09,0.4,0.4,0.42,0.4,0.417,462817,189895.3,0.017,4.25,0.4103,1.6719,0.388,0.388,
150282.SZ,长盛中证金融地产B,2015-10-12,0.417,0.417,0.459,0.417,0.459,1137449,507878.8,0.042,10.0719,0.4465,4.1133,0.429,0.429,
150282.SZ,长盛中证金融地产B,2015-10-13,0.459,0.459,0.461,0.433,0.46,735605,333445.7,0.001,0.2179,0.4533,2.6732,0.423,0.423,
150282.SZ,长盛中证金融地产B,2015-10-14,0.46,0.506,0.506,0.454,0.473,2269100,1095951.7,0.013,2.8261,0.483,8.5043,0.407,0.407,
150282.SZ,长盛中证金融地产B,2015-10-15,0.473,0.469,0.495,0.441,0.495,1635806,785107.6,0.022,4.6512,0.48,5.9231,0.437,0.437,
150282.SZ,长盛中证金融地产B,2015-10-16,0.495,0.51,0.512,0.49,0.508,1954806,980440.2,0.013,2.6263,0.5016,7.0424,0.463,0.463,
150282.SZ,长盛中证金融地产B,2015-10-19,0.508,0.509,0.54,0.509,0.521,1938003,1004472.7,0.013,2.5591,0.5183,6.9693,0.47,0.47,
150282.SZ,长盛中证金融地产B,2015-10-20,0.521,0.53,0.538,0.47,0.517,888200,456206.6,-0.004,-0.7678,0.5136,3.0801,0.478,0.478,
150282.SZ,长盛中证金融地产B,2015-10-21,0.517,0.516,0.56,0.51,0.515,1911436,1010993.6,-0.002,-0.3868,0.5289,6.8732,0.456,0.456,
150282.SZ,长盛中证金融地产B,2015-10-22,0.515,0.513,0.516,0.474,0.516,1692303,844906.6,0.001,0.1942,0.4993,5.8741,0.47,0.47,
150282.SZ,长盛中证金融地产B,2015-10-23,0.516,0.522,0.522,0.5,0.519,1184908,608356.1,0.003,0.5814,0.5134,3.9728,0.492,0.492,
150282.SZ,长盛中证金融地产B,2015-10-26,0.519,0.538,0.548,0.534,0.543,2324112,1253947.3,0.024,4.6243,0.5395,8.0525,0.493,0.493,
150282.SZ,长盛中证金融地产B,2015-10-27,0.543,0.543,0.543,0.508,0.537,1183503,613049.2,-0.006,-1.105,0.518,4.0006,0.489,0.489,
150282.SZ,长盛中证金融地产B,2015-10-28,0.537,0.511,0.535,0.5,0.5,900600,458703.1,-0.037,-6.8901,0.5093,3.0443,0.461,0.461,
150282.SZ,长盛中证金融地产B,2015-10-29,0.5,0.455,0.515,0.455,0.487,349208,173626.1,-0.013,-2.6,0.4972,1.1804,0.463,0.463,
150282.SZ,长盛中证金融地产B,2015-10-30,0.487,0.49,0.51,0.469,0.5,761476,380170.3,0.013,2.6694,0.4993,2.574,0.472,0.472,
150282.SZ,长盛中证金融地产B,2015-11-02,0.5,0.498,0.498,0.471,0.472,261700,126983.5,-0.028,-5.6,0.4852,0.9232,0.448,0.448,
150282.SZ,长盛中证金融地产B,2015-11-03,0.472,0.472,0.484,0.462,0.464,492800,231660.1,-0.008,-1.6949,0.4701,1.7405,0.448,0.448,
150282.SZ,长盛中证金融地产B,2015-11-04,0.464,0.465,0.51,0.465,0.51,1145217,573806.4,0.046,9.9138,0.501,4.0258,0.524,0.524,
150282.SZ,长盛中证金融地产B,2015-11-05,0.51,0.538,0.561,0.529,0.561,1675995,926498.8,0.051,10,0.5528,6.0322,0.569,0.569,
150282.SZ,长盛中证金融地产B,2015-11-06,0.561,0.587,0.617,0.573,0.617,7994119,4883850.7,0.056,9.9822,0.6109,29.1066,0.619,0.619,
150282.SZ,长盛中证金融地产B,2015-11-09,0.617,0.64,0.679,0.64,0.679,4540845,3055690.6,0.062,10.0486,0.6729,17.086,0.641,0.641,
150282.SZ,长盛中证金融地产B,2015-11-10,0.679,0.655,0.747,0.653,0.747,12698267,9253029.2,0.068,10.0147,0.7287,39.6612,0.639,0.639,
150282.SZ,长盛中证金融地产B,2015-11-11,0.747,0.723,0.8,0.676,0.77,8795726,6711366.5,0.023,3.079,0.763,26.9527,0.637,0.637,
150282.SZ,长盛中证金融地产B,2015-11-12,0.77,0.75,0.75,0.693,0.693,15047200,10502298.9,-0.077,-10,0.698,26.4174,0.618,0.618,
150282.SZ,长盛中证金融地产B,2015-11-13,0.693,0.669,0.675,0.63,0.639,9294271,6036949.7,-0.054,-7.7922,0.6495,13.0093,0.614,0.614,
150282.SZ,长盛中证金融地产B,2015-11-16,0.639,0.61,0.655,0.608,0.655,3892678,2478964.9,0.016,2.5039,0.6368,5.8019,0.612,0.612,
150282.SZ,长盛中证金融地产B,2015-11-17,0.655,0.673,0.71,0.657,0.664,9466364,6525411.4,0.009,1.374,0.6893,14.0896,0.618,0.618,
150282.SZ,长盛中证金融地产B,2015-11-18,0.664,0.658,0.72,0.641,0.675,14812164,10280476.9,0.011,1.6566,0.6941,21.8396,0.607,0.607,
150282.SZ,长盛中证金融地产B,2015-11-19,0.675,0.66,0.684,0.631,0.678,8176477,5364087.4,0.003,0.4444,0.656,12.0575,0.623,0.623,
150282.SZ,长盛中证金融地产B,2015-11-20,0.678,0.677,0.682,0.66,0.666,6237489,4172514.1,-0.012,-1.7699,0.6689,8.7776,0.619,0.619,
150282.SZ,长盛中证金融地产B,2015-11-23,0.666,0.656,0.68,0.647,0.65,4680333,3099151.2,-0.016,-2.4024,0.6622,6.7306,0.611,0.611,
150282.SZ,长盛中证金融地产B,2015-11-24,0.65,0.637,0.66,0.635,0.656,3689515,2372878.6,0.006,0.9231,0.6431,5.5818,0.612,0.612,
150282.SZ,长盛中证金融地产B,2015-11-25,0.656,0.656,0.664,0.641,0.664,3201992,2095132,0.008,1.2195,0.6543,5.0565,0.618,0.618,
150282.SZ,长盛中证金融地产B,2015-11-26,0.664,0.67,0.695,0.665,0.669,5735699,3890644.2,0.005,0.753,0.6783,9.0941,0.61,0.61,
150282.SZ,长盛中证金融地产B,2015-11-27,0.669,0.656,0.669,0.602,0.602,3843372,2400199.9,-0.067,-10.0149,0.6245,6.0045,0.538,0.538,
150282.SZ,长盛中证金融地产B,2015-11-30,0.602,0.57,0.619,0.546,0.601,4012377,2347233.4,-0.001,-0.1661,0.585,6.2601,0.548,0.548,
150282.SZ,长盛中证金融地产B,2015-12-01,0.601,0.601,0.661,0.581,0.651,7574489,4788325.1,0.05,8.3195,0.6322,11.8293,0.557,0.557,
150282.SZ,长盛中证金融地产B,2015-12-02,0.651,0.639,0.716,0.606,0.716,12586157,8576012.2,0.065,9.9846,0.6814,19.6423,0.627,0.627,
150282.SZ,长盛中证金融地产B,2015-12-03,0.716,0.71,0.717,0.675,0.691,14472675,10070113.7,-0.025,-3.4916,0.6958,19.7443,0.635,0.635,
150282.SZ,长盛中证金融地产B,2015-12-04,0.691,0.676,0.676,0.64,0.647,6841936,4470632.4,-0.044,-6.3676,0.6534,9.1952,0.601,0.601,
150282.SZ,长盛中证金融地产B,2015-12-07,0.647,0.635,0.646,0.624,0.636,3926645,2490505.5,-0.011,-1.7002,0.6343,5.3027,0.596,0.596,
150282.SZ,长盛中证金融地产B,2015-12-08,0.636,0.635,0.635,0.603,0.607,3330673,2043405.7,-0.029,-4.5597,0.6135,4.5116,0.58,0.58,
150282.SZ,长盛中证金融地产B,2015-12-09,0.607,0.61,0.635,0.607,0.617,3040233,1882646.2,0.01,1.6474,0.6192,4.2039,0.588,0.588,
150282.SZ,长盛中证金融地产B,2015-12-10,0.617,0.617,0.651,0.605,0.616,4450613,2782356.3,-0.001,-0.1621,0.6252,6.2197,0.584,0.584,
150282.SZ,长盛中证金融地产B,2015-12-11,0.616,0.624,0.624,0.592,0.608,2378301,1437432.6,-0.008,-1.2987,0.6044,3.4033,0.58,0.58,
150282.SZ,长盛中证金融地产B,2015-12-14,0.608,0.608,0.666,0.589,0.665,5471387,3492675,0.057,9.375,0.6384,7.9163,0.627,0.627,
150282.SZ,长盛中证金融地产B,2015-12-15,0.665,0.678,0.678,0.635,0.644,4362867,2873065.9,-0.021,-3.1579,0.6585,6.4369,0.613,0.613,
150282.SZ,长盛中证金融地产B,2015-12-16,0.644,0.644,0.658,0.635,0.637,1989898,1289720.3,-0.007,-1.087,0.6481,2.9306,0.607,0.607,
150282.SZ,长盛中证金融地产B,2015-12-17,0.637,0.642,0.686,0.641,0.666,5044090,3366931.5,0.029,4.5526,0.6675,7.6473,0.637,0.637,
150282.SZ,长盛中证金融地产B,2015-12-18,0.666,0.66,0.712,0.656,0.697,6527403,4475707.6,0.031,4.6547,0.6857,9.7266,0.649,0.649,
150282.SZ,长盛中证金融地产B,2015-12-21,0.697,0.661,0.728,0.661,0.72,9871822,6981127.3,0.023,3.2999,0.7072,15.4115,0.688,0.688,
150282.SZ,长盛中证金融地产B,2015-12-22,0.72,0.724,0.735,0.7,0.711,4444188,3164397.3,-0.009,-1.25,0.712,6.758,0.69,0.69,
150282.SZ,长盛中证金融地产B,2015-12-23,0.711,0.715,0.748,0.66,0.712,9464735,6842809.1,0.001,0.1406,0.723,14.4409,0.698,0.698,
150282.SZ,长盛中证金融地产B,2015-12-24,0.712,0.708,0.719,0.675,0.691,4163468,2879120.6,-0.021,-2.9494,0.6915,6.5948,0.68,0.68,
150282.SZ,长盛中证金融地产B,2015-12-25,0.691,0.67,0.703,0.67,0.688,1511333,1036522.3,-0.003,-0.4342,0.6858,2.392,0.686,0.686,
150282.SZ,长盛中证金融地产B,2015-12-28,0.688,0.695,0.7,0.621,0.653,2025504,1357295,-0.035,-5.0872,0.6701,3.2733,0.633,0.633,
150282.SZ,长盛中证金融地产B,2015-12-29,0.653,0.636,0.661,0.636,0.653,1133575,730255.1,0,0,0.6442,1.7893,0.647,0.647,
150282.SZ,长盛中证金融地产B,2015-12-30,0.653,0.665,0.665,0.637,0.643,990533,636945.1,-0.01,-1.5314,0.643,1.567,0.645,0.645,
150282.SZ,长盛中证金融地产B,2015-12-31,0.643,0.649,0.649,0.636,0.638,372163,238874.5,-0.005,-0.7776,0.6419,0.6244,0.633,0.633,
150282.SZ,长盛中证金融地产B,2016-01-04,0.638,0.629,0.629,0.574,0.574,1792300,1059354.4,-0.064,-10.0313,0.5911,3.1195,0.528,0.528,
150282.SZ,长盛中证金融地产B,2016-01-05,0.574,0.517,0.6,0.517,0.559,1977133,1081699.5,-0.015,-2.6132,0.5471,3.14,0.534,0.534,
