代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150151.SZ,信诚中证800有色B,2014-06-12,0.71,0.709,0.718,0.672,0.704,53100,36249.4,-0.006,-0.8451,0.6827,0.774,0.575,0.575,
150151.SZ,信诚中证800有色B,2014-06-13,0.704,0.702,0.705,0.69,0.705,136000,95197.1,0.001,0.142,0.7,1.9823,0.585,0.585,
150151.SZ,信诚中证800有色B,2014-06-16,0.705,0.685,0.7,0.685,0.696,69561,47941.3,-0.009,-1.2766,0.6892,0.9947,0.589,0.589,
150151.SZ,信诚中证800有色B,2014-06-17,0.696,0.697,0.697,0.686,0.687,39214,26948.5,-0.009,-1.2931,0.6872,0.5607,0.578,0.578,
150151.SZ,信诚中证800有色B,2014-06-18,0.687,0.675,0.719,0.661,0.718,137290,94171.1,0.031,4.5124,0.6859,1.9632,0.6,0.6,
150151.SZ,信诚中证800有色B,2014-06-19,0.718,0.707,0.707,0.682,0.7,176900,121746.3,-0.018,-2.507,0.6882,2.534,0.568,0.568,
150151.SZ,信诚中证800有色B,2014-06-20,0.7,0.702,0.706,0.7,0.705,207790,146261.5,0.005,0.7143,0.7039,2.9897,0.582,0.582,
150151.SZ,信诚中证800有色B,2014-06-23,0.705,0.718,0.718,0.693,0.716,134300,95942.5,0.011,1.5603,0.7144,1.9323,0.613,0.613,
150151.SZ,信诚中证800有色B,2014-06-24,0.716,0.7,0.725,0.7,0.72,253070,182308.7,0.004,0.5587,0.7204,3.6487,0.633,0.633,
150151.SZ,信诚中证800有色B,2014-06-25,0.72,0.711,0.711,0.71,0.71,11600,8243,-0.01,-1.3889,0.7106,0.1695,0.607,0.607,
150151.SZ,信诚中证800有色B,2014-06-26,0.71,0.704,0.704,0.704,0.704,100,70.4,-0.006,-0.8451,0.704,0.0015,0.617,0.617,
150151.SZ,信诚中证800有色B,2014-06-27,0.704,0.698,0.7,0.698,0.7,22700,15849.8,-0.004,-0.5682,0.6982,0.3336,0.615,0.615,
150151.SZ,信诚中证800有色B,2014-06-30,0.7,0.693,0.719,0.693,0.719,19800,14033.4,0.019,2.7143,0.7088,0.2921,0.62,0.62,
150151.SZ,信诚中证800有色B,2014-07-01,0.719,0.719,0.769,0.719,0.737,80501,59272.6,0.018,2.5035,0.7363,1.1875,0.64,0.64,
150151.SZ,信诚中证800有色B,2014-07-02,0.737,0.698,0.74,0.698,0.74,66900,47141.5,0.003,0.4071,0.7047,0.9875,0.634,0.634,
150151.SZ,信诚中证800有色B,2014-07-03,0.74,0.74,0.753,0.74,0.74,93405,69679.8,0,0,0.746,1.3795,0.662,0.662,
150151.SZ,信诚中证800有色B,2014-07-04,0.74,0.716,0.74,0.716,0.739,324800,234017.1,-0.001,-0.1351,0.7205,4.7983,0.65,0.65,
150151.SZ,信诚中证800有色B,2014-07-07,0.739,0.74,0.74,0.717,0.725,45200,32669.5,-0.014,-1.8945,0.7228,0.6949,0.635,0.635,
150151.SZ,信诚中证800有色B,2014-07-08,0.725,0.72,0.739,0.72,0.739,3800,2755,0.014,1.931,0.725,0.0584,0.651,0.651,
150151.SZ,信诚中证800有色B,2014-07-09,0.739,0.72,0.739,0.718,0.73,115203,83910.9,-0.009,-1.2179,0.7284,1.7715,0.639,0.639,
150151.SZ,信诚中证800有色B,2014-07-10,0.73,0.713,0.729,0.703,0.724,36900,26765.5,-0.006,-0.8219,0.7254,0.5674,0.648,0.648,
150151.SZ,信诚中证800有色B,2014-07-11,0.724,0.725,0.76,0.72,0.757,131401,96568.4,0.033,4.558,0.7349,2.0289,0.664,0.664,
150151.SZ,信诚中证800有色B,2014-07-14,0.757,0.757,0.789,0.757,0.789,154301,119383.9,0.032,4.2272,0.7737,2.4029,0.698,0.698,
150151.SZ,信诚中证800有色B,2014-07-15,0.789,0.782,0.804,0.772,0.774,334800,260842.8,-0.015,-1.9011,0.7791,5.2329,0.688,0.688,
150151.SZ,信诚中证800有色B,2014-07-16,0.774,0.77,0.77,0.741,0.741,26908,20608.7,-0.033,-4.2636,0.7659,0.4239,0.679,0.679,
150151.SZ,信诚中证800有色B,2014-07-17,0.741,0.746,0.779,0.746,0.769,48600,36524.3,0.028,3.7787,0.7515,0.7635,0.683,0.683,
150151.SZ,信诚中证800有色B,2014-07-18,0.769,0.776,0.776,0.758,0.759,251000,191709.6,-0.01,-1.3004,0.7638,3.943,0.681,0.681,
150151.SZ,信诚中证800有色B,2014-07-21,0.759,0.729,0.768,0.729,0.74,48400,36015.7,-0.019,-2.5033,0.7441,0.774,0.661,0.661,
150151.SZ,信诚中证800有色B,2014-07-22,0.74,0.748,0.8,0.748,0.784,197200,152715.6,0.044,5.9459,0.7744,3.1536,0.714,0.714,
150151.SZ,信诚中证800有色B,2014-07-23,0.784,0.785,0.86,0.785,0.815,384904,318806.4,0.031,3.9541,0.8283,6.2571,0.722,0.722,
150151.SZ,信诚中证800有色B,2014-07-24,0.815,0.85,0.85,0.809,0.826,259706,217248.3,0.011,1.3497,0.8365,4.1763,0.744,0.744,
150151.SZ,信诚中证800有色B,2014-07-25,0.826,0.879,0.909,0.829,0.905,437353,386742.6,0.079,9.5642,0.8843,7.0553,0.806,0.806,
150151.SZ,信诚中证800有色B,2014-07-28,0.905,0.9,0.996,0.9,0.996,1225924,1213863.1,0.091,10.0552,0.9902,19.7278,0.857,0.857,
150151.SZ,信诚中证800有色B,2014-07-29,0.996,1.003,1.095,1.003,1.09,1833151,1976746.3,0.094,9.4378,1.0783,29.3681,0.859,0.859,
150151.SZ,信诚中证800有色B,2014-07-30,1.09,1.034,1.129,1.034,1.115,4247368,4564595.9,0.025,2.2936,1.0747,50.0162,0.847,0.847,
150151.SZ,信诚中证800有色B,2014-07-31,1.115,1.1,1.227,1.1,1.227,6147482,7184757.7,0.112,10.0448,1.1687,54.6244,0.887,0.887,
150151.SZ,信诚中证800有色B,2014-08-01,1.227,1.227,1.3,1.16,1.19,9918952,12047341.5,-0.037,-3.0155,1.2146,62.5032,0.863,0.863,
150151.SZ,信诚中证800有色B,2014-08-04,1.19,1.157,1.216,1.071,1.21,18794237,21596319.5,0.02,1.6807,1.1491,64.7206,0.888,0.888,
150151.SZ,信诚中证800有色B,2014-08-05,1.21,1.17,1.174,1.089,1.128,37382729,41968725.1,-0.082,-6.7769,1.1227,64.5859,0.886,0.886,
150151.SZ,信诚中证800有色B,2014-08-06,1.128,1.05,1.103,1.018,1.049,55562151,58901672.4,-0.079,-7.0035,1.0601,58.0171,0.924,0.924,
150151.SZ,信诚中证800有色B,2014-08-07,1.049,1.041,1.057,1.004,1.014,35774624,36901302.7,-0.035,-3.3365,1.0315,30.2744,0.896,0.896,
150151.SZ,信诚中证800有色B,2014-08-08,1.014,1,1.044,0.996,1.021,24520468,24922433.7,0.007,0.6903,1.0164,20.7286,0.902,0.902,
150151.SZ,信诚中证800有色B,2014-08-11,1.021,1.013,1.037,1.011,1.03,19989439,20536903.9,0.009,0.8815,1.0274,16.847,0.927,0.927,
150151.SZ,信诚中证800有色B,2014-08-12,1.03,1.01,1.039,1.005,1.016,18016211,18268584.3,-0.014,-1.3592,1.014,15.9895,0.925,0.925,
150151.SZ,信诚中证800有色B,2014-08-13,1.016,1.013,1.034,1.004,1.022,15403580,15690068,0.006,0.5906,1.0186,14.5124,0.933,0.933,
150151.SZ,信诚中证800有色B,2014-08-14,1.022,1.015,1.018,0.972,0.979,16492336,16472153.4,-0.043,-4.2074,0.9988,15.9122,0.889,0.889,
150151.SZ,信诚中证800有色B,2014-08-15,0.979,0.995,0.995,0.959,0.983,11890438,11626302.8,0.004,0.4086,0.9778,11.7211,0.892,0.892,
150151.SZ,信诚中证800有色B,2014-08-18,0.983,0.977,0.995,0.975,0.989,10473589,10304656.4,0.006,0.6104,0.9839,10.6479,0.904,0.904,
150151.SZ,信诚中证800有色B,2014-08-19,0.989,0.987,1.005,0.964,0.981,8329025,8168637.1,-0.008,-0.8089,0.9807,8.7663,0.896,0.896,
150151.SZ,信诚中证800有色B,2014-08-20,0.981,0.982,0.982,0.963,0.973,6973544,6784569.2,-0.008,-0.8155,0.9729,7.3572,0.89,0.89,
150151.SZ,信诚中证800有色B,2014-08-21,0.973,0.98,1,0.978,0.987,12140097,12003975.8,0.014,1.4388,0.9888,13.0504,0.887,0.887,
150151.SZ,信诚中证800有色B,2014-08-22,0.987,0.981,0.988,0.959,0.974,9606063,9319985.9,-0.013,-1.3171,0.9702,10.2409,0.883,0.883,
150151.SZ,信诚中证800有色B,2014-08-25,0.974,0.973,0.984,0.938,0.956,7776523,7459982.8,-0.018,-1.848,0.9593,8.3326,0.867,0.867,
150151.SZ,信诚中证800有色B,2014-08-26,0.956,0.955,0.964,0.921,0.944,8286154,7764884,-0.012,-1.2552,0.9371,8.9419,0.837,0.837,
150151.SZ,信诚中证800有色B,2014-08-27,0.944,0.944,0.949,0.924,0.942,6691862,6255728.2,-0.002,-0.2119,0.9348,7.2298,0.834,0.834,
150151.SZ,信诚中证800有色B,2014-08-28,0.942,0.942,0.949,0.918,0.937,6788351,6316413.2,-0.005,-0.5308,0.9305,7.335,0.814,0.814,
150151.SZ,信诚中证800有色B,2014-08-29,0.937,0.925,0.946,0.924,0.937,7825854,7306355.6,0,0,0.9336,8.4269,0.824,0.824,
150151.SZ,信诚中证800有色B,2014-09-01,0.937,0.935,0.95,0.93,0.947,8107309,7628918.7,0.01,1.0672,0.941,8.7018,0.849,0.849,
150151.SZ,信诚中证800有色B,2014-09-02,0.947,0.948,1.005,0.944,1,19484114,19054443.1,0.053,5.5966,0.9779,20.9125,0.879,0.879,
150151.SZ,信诚中证800有色B,2014-09-03,1,0.999,1.049,0.995,1.004,22169094,22566553.3,0.004,0.4,1.0179,22.3063,0.895,0.895,
150151.SZ,信诚中证800有色B,2014-09-04,1.004,0.994,1.027,0.99,1.015,15435041,15565311.8,0.011,1.0956,1.0084,14.8578,0.901,0.901,
150151.SZ,信诚中证800有色B,2014-09-05,1.015,1.033,1.058,1.023,1.04,33896291,35357033.9,0.025,2.4631,1.0431,32.6125,0.921,0.921,
150151.SZ,信诚中证800有色B,2014-09-09,1.04,1.023,1.04,1.006,1.008,15727000,16013629.4,-0.032,-3.0769,1.0182,14.5882,0.918,0.918,
150151.SZ,信诚中证800有色B,2014-09-10,1.008,0.976,1.02,0.971,0.998,10023793,9922803.1,-0.01,-0.9921,0.9899,9.298,0.912,0.912,
150151.SZ,信诚中证800有色B,2014-09-11,0.998,0.997,1.022,0.991,0.998,11481179,11539200.6,0,0,1.0051,10.7839,0.904,0.904,
150151.SZ,信诚中证800有色B,2014-09-12,0.998,0.998,1.092,0.984,1.08,28269683,29355596.4,0.082,8.2164,1.0384,26.6573,0.92,0.92,
150151.SZ,信诚中证800有色B,2014-09-15,1.08,1.06,1.081,1.038,1.052,21464015,22800771.6,-0.028,-2.5926,1.0623,18.9094,0.929,0.929,
150151.SZ,信诚中证800有色B,2014-09-16,1.052,1.053,1.059,0.996,1.001,13690411,14066416.1,-0.051,-4.8479,1.0275,10.9456,0.889,0.889,
150151.SZ,信诚中证800有色B,2014-09-17,1.001,1.01,1.018,0.995,1.003,9272949,9321018.5,0.002,0.1998,1.0052,7.1153,0.911,0.911,
150151.SZ,信诚中证800有色B,2014-09-18,1.003,1.003,1.005,0.991,1.002,6688184,6678964.7,-0.001,-0.0997,0.9986,5.13,0.913,0.913,
150151.SZ,信诚中证800有色B,2014-09-19,1.002,1.005,1.014,0.992,1.004,6993191,7010049.3,0.002,0.1996,1.0024,5.3701,0.914,0.914,
150151.SZ,信诚中证800有色B,2014-09-22,1.004,1.004,1.004,0.965,0.978,5893705,5793600.9,-0.026,-2.5896,0.983,4.5684,0.868,0.868,
150151.SZ,信诚中证800有色B,2014-09-23,0.978,0.97,0.989,0.965,0.977,6302387,6146107.9,-0.001,-0.1022,0.9752,4.8741,0.882,0.882,
150151.SZ,信诚中证800有色B,2014-09-24,0.977,0.974,1.009,0.973,1.007,10208988,10154521.7,0.03,3.0706,0.9947,7.8954,0.92,0.92,
150151.SZ,信诚中证800有色B,2014-09-25,1.007,1.012,1.024,1.003,1.007,12112677,12269397.7,0,0,1.0129,9.4423,0.921,0.921,
150151.SZ,信诚中证800有色B,2014-09-26,1.007,1.005,1.016,1,1.001,5879700,5915686.5,-0.006,-0.5958,1.0061,4.7148,0.923,0.923,
150151.SZ,信诚中证800有色B,2014-09-29,1.001,1.003,1.014,0.998,1.008,5540063,5560202.3,0.007,0.6993,1.0036,4.4979,0.921,0.921,
150151.SZ,信诚中证800有色B,2014-09-30,1.008,1.009,1.024,1.009,1.022,9438299,9614806.1,0.014,1.3889,1.0187,7.7195,0.937,0.937,
150151.SZ,信诚中证800有色B,2014-10-08,1.022,1.021,1.021,1.007,1.017,10257227,10390517.8,-0.005,-0.4892,1.013,8.3893,0.941,0.941,
150151.SZ,信诚中证800有色B,2014-10-09,1.017,1.016,1.047,1.004,1.04,15673965,16092033.6,0.023,2.2616,1.0267,13.7158,0.961,0.961,
150151.SZ,信诚中证800有色B,2014-10-10,1.04,1.036,1.043,1.02,1.033,11242933,11602606.3,-0.007,-0.6731,1.032,10.0035,0.935,0.935,
150151.SZ,信诚中证800有色B,2014-10-13,1.033,1.03,1.041,1.018,1.036,7619275,7851991.3,0.003,0.2904,1.0305,6.7747,0.952,0.952,
150151.SZ,信诚中证800有色B,2014-10-14,1.036,1.032,1.042,1.012,1.029,10528968,10803560.2,-0.007,-0.6757,1.0261,9.3911,0.942,0.942,
150151.SZ,信诚中证800有色B,2014-10-15,1.029,1.025,1.038,1.008,1.028,11464765,11746617.9,-0.001,-0.0972,1.0246,10.2582,0.934,0.934,
150151.SZ,信诚中证800有色B,2014-10-16,1.028,1.023,1.034,1.01,1.015,12187317,12429132.9,-0.013,-1.2646,1.0198,10.9037,0.904,0.904,
150151.SZ,信诚中证800有色B,2014-10-17,1.015,1.015,1.023,0.983,0.993,10277552,10235903.7,-0.022,-2.1675,0.9959,8.801,0.886,0.886,
150151.SZ,信诚中证800有色B,2014-10-20,0.993,0.996,1.006,0.982,1.003,7527612,7480374.8,0.01,1.007,0.9937,6.2535,0.901,0.901,
150151.SZ,信诚中证800有色B,2014-10-21,1.003,0.999,1.003,0.977,0.98,5091301,5039929.8,-0.023,-2.2931,0.9899,4.1502,0.879,0.879,
150151.SZ,信诚中证800有色B,2014-10-22,0.98,0.988,0.993,0.949,0.96,7233000,6985660.3,-0.02,-2.0408,0.9658,5.8961,0.855,0.855,
150151.SZ,信诚中证800有色B,2014-10-23,0.96,0.955,0.976,0.918,0.929,8257501,7769996.3,-0.031,-3.2292,0.941,6.7312,0.819,0.819,
150151.SZ,信诚中证800有色B,2014-10-24,0.929,0.936,0.943,0.91,0.926,4624627,4277858.2,-0.003,-0.3229,0.925,3.77,0.826,0.826,
150151.SZ,信诚中证800有色B,2014-10-27,0.926,0.921,0.923,0.907,0.923,2461200,2256386,-0.003,-0.324,0.9168,2.0064,0.826,0.826,
150151.SZ,信诚中证800有色B,2014-10-28,0.923,0.926,0.943,0.923,0.936,6997601,6540419.2,0.013,1.4085,0.9347,5.7045,0.862,0.862,
150151.SZ,信诚中证800有色B,2014-10-29,0.936,0.94,0.965,0.935,0.96,13179602,12493368.7,0.024,2.5641,0.9479,10.8958,0.884,0.884,
150151.SZ,信诚中证800有色B,2014-10-30,0.96,0.954,0.969,0.954,0.955,9921655,9538079.6,-0.005,-0.5208,0.9613,8.7638,0.889,0.889,
150151.SZ,信诚中证800有色B,2014-10-31,0.955,0.953,1.009,0.953,0.998,11966460,11690394.6,0.043,4.5026,0.9769,10.8732,0.911,0.911,
150151.SZ,信诚中证800有色B,2014-11-03,0.998,0.999,1.009,0.987,0.997,8678600,8652459.1,-0.001,-0.1002,0.997,7.8262,0.921,0.921,
150151.SZ,信诚中证800有色B,2014-11-04,0.997,0.995,1.012,0.981,1.003,9787267,9798957.7,0.006,0.6018,1.0012,8.847,0.935,0.935,
150151.SZ,信诚中证800有色B,2014-11-05,1.003,0.994,0.999,0.965,0.965,5208703,5118877.5,-0.038,-3.7886,0.9828,4.8282,0.892,0.892,
150151.SZ,信诚中证800有色B,2014-11-06,0.965,0.969,0.977,0.951,0.97,4733600,4545214,0.005,0.5181,0.9602,4.3911,0.89,0.89,
150151.SZ,信诚中证800有色B,2014-11-07,0.97,0.962,0.975,0.945,0.949,6537600,6291808.4,-0.021,-2.1649,0.9624,6.0498,0.862,0.862,
150151.SZ,信诚中证800有色B,2014-11-10,0.949,0.94,0.98,0.94,0.978,8643252,8317851.1,0.029,3.0558,0.9624,7.9703,0.896,0.896,
150151.SZ,信诚中证800有色B,2014-11-11,0.978,0.976,1.01,0.961,0.967,17892455,17708607.2,-0.011,-1.1247,0.9897,16.4957,0.859,0.859,
150151.SZ,信诚中证800有色B,2014-11-12,0.967,0.97,0.99,0.941,0.99,11225669,10864882.9,0.023,2.3785,0.9679,9.7514,0.889,0.889,
150151.SZ,信诚中证800有色B,2014-11-13,0.99,0.984,1.068,0.97,1.043,44880543,46111485.2,0.053,5.3535,1.0274,37.1779,0.923,0.923,
150151.SZ,信诚中证800有色B,2014-11-14,1.043,1.026,1.032,1.009,1.021,16954554,17280114.1,-0.022,-2.1093,1.0192,13.9623,0.901,0.901,
150151.SZ,信诚中证800有色B,2014-11-17,1.021,1.034,1.036,0.981,0.994,20826590,20794701.1,-0.027,-2.6445,0.9985,14.9696,0.898,0.898,
150151.SZ,信诚中证800有色B,2014-11-18,0.994,0.985,0.999,0.966,0.97,11806534,11596762,-0.024,-2.4145,0.9822,8.002,0.892,0.892,
150151.SZ,信诚中证800有色B,2014-11-19,0.97,0.96,0.972,0.954,0.954,9671605,9298244.6,-0.016,-1.6495,0.9614,6.551,0.884,0.884,
150151.SZ,信诚中证800有色B,2014-11-20,0.954,0.956,0.965,0.944,0.956,5203006,4978204.2,0.002,0.2096,0.9568,3.5242,0.882,0.882,
150151.SZ,信诚中证800有色B,2014-11-21,0.956,0.955,0.984,0.949,0.982,10466333,10138221.9,0.026,2.7197,0.9687,7.0893,0.908,0.908,
150151.SZ,信诚中证800有色B,2014-11-24,0.982,1.026,1.068,1.004,1.053,40369219,41890455.5,0.071,7.2301,1.0377,27.4194,0.957,0.957,
150151.SZ,信诚中证800有色B,2014-11-25,1.053,1.06,1.158,1.04,1.158,55968931,62337839.4,0.105,9.9715,1.1138,38.0149,1.029,1.029,
150151.SZ,信诚中证800有色B,2014-11-26,1.158,1.21,1.27,1.181,1.261,61047897,74873069.4,0.103,8.8946,1.2265,41.432,1.027,1.027,
150151.SZ,信诚中证800有色B,2014-11-27,1.261,1.236,1.385,1.205,1.372,89186650,116479810.6,0.111,8.8025,1.306,53.3162,1.037,1.037,
150151.SZ,信诚中证800有色B,2014-11-28,1.372,1.359,1.378,1.261,1.34,71208030,94226593.1,-0.032,-2.3324,1.3233,36.622,1.023,1.023,
150151.SZ,信诚中证800有色B,2014-12-01,1.34,1.206,1.407,1.206,1.255,100078683,128240280.4,-0.085,-6.3433,1.2814,40.8458,1.014,1.014,
150151.SZ,信诚中证800有色B,2014-12-02,1.255,1.278,1.348,1.226,1.325,111875018,143770495.9,0.07,5.5777,1.2851,42.0254,1.04,1.04,
150151.SZ,信诚中证800有色B,2014-12-03,1.325,1.298,1.458,1.278,1.458,160898820,228119965.6,0.133,10.0377,1.4178,57.6899,1.164,1.164,
150151.SZ,信诚中证800有色B,2014-12-04,1.458,1.5,1.604,1.48,1.604,134947014,212819610.9,0.146,10.0137,1.5771,47.5064,1.222,1.222,
150151.SZ,信诚中证800有色B,2014-12-05,1.604,1.698,1.76,1.456,1.71,207021651,340949651,0.106,6.6085,1.6469,67.6168,1.159,1.159,
150151.SZ,信诚中证800有色B,2014-12-08,1.71,1.58,1.85,1.539,1.751,164665467,281923199.5,0.041,2.3977,1.7121,50.4637,1.187,1.187,
150151.SZ,信诚中证800有色B,2014-12-09,1.751,1.58,1.826,1.576,1.576,159250701,267348587.6,-0.175,-9.9943,1.6788,43.5635,1.089,1.089,
150151.SZ,信诚中证800有色B,2014-12-10,1.576,1.418,1.56,1.418,1.458,129252551,188347127.1,-0.118,-7.4873,1.4572,31.6299,1.151,1.151,
150151.SZ,信诚中证800有色B,2014-12-11,1.458,1.405,1.456,1.312,1.312,122755634,166457178.3,-0.146,-10.0137,1.356,26.1595,1.158,1.158,
150151.SZ,信诚中证800有色B,2014-12-12,1.312,1.34,1.362,1.25,1.294,89143525,117087466.3,-0.018,-1.372,1.3135,17.531,1.184,1.184,
150151.SZ,信诚中证800有色B,2014-12-15,1.294,1.273,1.29,1.22,1.28,61431869,77613244,-0.014,-1.0819,1.2634,12.4179,1.164,1.164,
150151.SZ,信诚中证800有色B,2014-12-16,1.28,1.285,1.338,1.249,1.33,76221474,98599927.7,0.05,3.9063,1.2936,15.4075,1.172,1.172,
150151.SZ,信诚中证800有色B,2014-12-17,1.33,1.335,1.338,1.221,1.272,75471265,96782758.2,-0.058,-4.3609,1.2824,15.2558,1.122,1.122,
150151.SZ,信诚中证800有色B,2014-12-18,1.272,1.271,1.387,1.255,1.342,118427698,158362620.6,0.07,5.5031,1.3372,23.4605,1.166,1.166,
150151.SZ,信诚中证800有色B,2014-12-19,1.342,1.307,1.397,1.28,1.352,105360587,141890090.1,0.01,0.7452,1.3467,20.4507,1.189,1.189,
150151.SZ,信诚中证800有色B,2014-12-22,1.352,1.347,1.445,1.347,1.382,126622189,176662095.3,0.03,2.2189,1.3952,24.7946,1.195,1.195,
150151.SZ,信诚中证800有色B,2014-12-23,1.382,1.344,1.35,1.244,1.256,60876980,78661477.9,-0.126,-9.1172,1.2921,11.6865,1.111,1.111,
150151.SZ,信诚中证800有色B,2014-12-24,1.256,1.261,1.286,1.197,1.218,52233659,64257635.5,-0.038,-3.0255,1.2302,10.119,1.103,1.103,
150151.SZ,信诚中证800有色B,2014-12-25,1.218,1.228,1.256,1.204,1.251,41567171,51247917.4,0.033,2.7094,1.2329,8.0215,1.134,1.134,
150151.SZ,信诚中证800有色B,2014-12-26,1.251,1.245,1.295,1.245,1.292,51150415,65325926.8,0.041,3.2774,1.2771,10.0597,1.164,1.164,
150151.SZ,信诚中证800有色B,2014-12-29,1.292,1.29,1.35,1.288,1.305,57989298,76849357.7,0.013,1.0062,1.3252,11.5507,1.162,1.162,
150151.SZ,信诚中证800有色B,2014-12-30,1.305,1.299,1.325,1.252,1.265,44314420,56927762.8,-0.04,-3.0651,1.2846,8.7765,1.126,1.126,
150151.SZ,信诚中证800有色B,2014-12-31,1.265,1.283,1.309,1.24,1.278,47106049,60035504.3,0.013,1.0277,1.2745,9.3279,1.145,1.145,
150151.SZ,信诚中证800有色B,2015-01-05,1.278,1.28,1.406,1.276,1.406,100987947,138412903.5,0.128,10.0156,1.3706,19.995,1.299,1.299,
150151.SZ,信诚中证800有色B,2015-01-06,1.406,1.469,1.48,1.395,1.43,129539805,186799568.1,0.024,1.707,1.442,25.458,1.274,1.274,
150151.SZ,信诚中证800有色B,2015-01-07,1.43,1.419,1.546,1.39,1.479,113794615,168972445.1,0.049,3.4266,1.4849,21.57,1.312,1.312,
150151.SZ,信诚中证800有色B,2015-01-08,1.479,1.431,1.46,1.38,1.406,78719413,111572516.9,-0.073,-4.9358,1.4173,14.5676,1.252,1.252,
150151.SZ,信诚中证800有色B,2015-01-09,1.406,1.37,1.426,1.338,1.34,52849377,73294809.1,-0.066,-4.6942,1.3869,9.8043,1.222,1.222,
150151.SZ,信诚中证800有色B,2015-01-12,1.34,1.301,1.336,1.289,1.303,38789833,50812498.9,-0.037,-2.7612,1.3099,7.2034,1.181,1.181,
150151.SZ,信诚中证800有色B,2015-01-13,1.303,1.312,1.331,1.283,1.299,24379884,31989419.1,-0.004,-0.307,1.3121,4.5789,1.171,1.171,
150151.SZ,信诚中证800有色B,2015-01-14,1.299,1.299,1.3,1.232,1.242,39491001,49918252.9,-0.057,-4.388,1.264,7.4211,1.111,1.111,
150151.SZ,信诚中证800有色B,2015-01-15,1.242,1.255,1.275,1.2,1.271,42792888,52850261.3,0.029,2.3349,1.235,8.014,1.139,1.139,
150151.SZ,信诚中证800有色B,2015-01-16,1.271,1.36,1.37,1.29,1.314,46746127,61948901.1,0.043,3.3832,1.3252,8.7899,1.175,1.175,
150151.SZ,信诚中证800有色B,2015-01-19,1.314,1.247,1.288,1.183,1.192,57030446,70558977.4,-0.122,-9.2846,1.2372,10.7237,1.062,1.062,
150151.SZ,信诚中证800有色B,2015-01-20,1.192,1.196,1.23,1.183,1.222,41728862,50510235.3,0.03,2.5168,1.2104,7.8352,1.11,1.11,
150151.SZ,信诚中证800有色B,2015-01-21,1.222,1.239,1.3,1.229,1.297,61486211,78189865.3,0.075,6.1375,1.2717,11.6355,1.196,1.196,
150151.SZ,信诚中证800有色B,2015-01-22,1.297,1.3,1.405,1.282,1.373,93652880,127527864.4,0.076,5.8597,1.3617,17.9583,1.266,1.266,
150151.SZ,信诚中证800有色B,2015-01-23,1.373,1.44,1.46,1.361,1.388,101163910,141900718.1,0.015,1.0925,1.4027,19.7067,1.238,1.238,
150151.SZ,信诚中证800有色B,2015-01-26,1.388,1.36,1.41,1.345,1.39,55646796,77051964.6,0.002,0.1441,1.3847,10.5693,1.283,1.283,
150151.SZ,信诚中证800有色B,2015-01-27,1.39,1.395,1.418,1.333,1.362,60485611,83414896.6,-0.028,-2.0144,1.3791,11.4744,1.271,1.271,
150151.SZ,信诚中证800有色B,2015-01-28,1.362,1.341,1.356,1.32,1.326,24489756,32861700.3,-0.036,-2.6432,1.3419,4.6453,1.237,1.237,
150151.SZ,信诚中证800有色B,2015-01-29,1.326,1.3,1.33,1.299,1.317,23943283,31524460.7,-0.009,-0.6787,1.3166,4.5525,1.219,1.219,
150151.SZ,信诚中证800有色B,2015-01-30,1.317,1.313,1.35,1.301,1.303,25647084,33944260.5,-0.014,-1.063,1.3235,4.8964,1.207,1.207,
150151.SZ,信诚中证800有色B,2015-02-02,1.303,1.294,1.311,1.268,1.282,19860793,25626743.9,-0.021,-1.6117,1.2903,3.7959,1.18,1.18,
150151.SZ,信诚中证800有色B,2015-02-03,1.282,1.285,1.31,1.27,1.31,23806791,30804564.7,0.028,2.1841,1.2939,4.5861,1.204,1.204,
150151.SZ,信诚中证800有色B,2015-02-04,1.31,1.348,1.348,1.301,1.301,31333622,41699796,-0.009,-0.687,1.3308,6.0455,1.188,1.188,
150151.SZ,信诚中证800有色B,2015-02-05,1.301,1.349,1.349,1.26,1.263,42762152,56090777.3,-0.038,-2.9208,1.3117,8.2428,1.148,1.148,
150151.SZ,信诚中证800有色B,2015-02-06,1.263,1.26,1.263,1.175,1.19,58150900,70296345.3,-0.073,-5.7799,1.2089,11.2101,1.095,1.095,
150151.SZ,信诚中证800有色B,2015-02-09,1.19,1.189,1.196,1.166,1.183,28847236,34082967.3,-0.007,-0.5882,1.1815,5.6096,1.095,1.095,
150151.SZ,信诚中证800有色B,2015-02-10,1.183,1.175,1.211,1.175,1.211,22656348,27135824.7,0.028,2.3669,1.1977,4.4383,1.119,1.119,
150151.SZ,信诚中证800有色B,2015-02-11,1.211,1.212,1.229,1.207,1.217,16262661,19801137.6,0.006,0.4955,1.2176,3.1969,1.123,1.123,
150151.SZ,信诚中证800有色B,2015-02-12,1.217,1.207,1.217,1.193,1.211,16862939,20310257.8,-0.006,-0.493,1.2044,3.3161,1.122,1.122,
150151.SZ,信诚中证800有色B,2015-02-13,1.211,1.227,1.268,1.217,1.238,36704525,45646995.3,0.027,2.2296,1.2436,7.2236,1.16,1.16,
