代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150158.SZ,信诚中证800金融B,2014-04-16,1.108,1.08,1.099,1.044,1.098,127000,138494.6,-0.01,-0.9025,1.0905,3.0216,1.002,1.002,
150158.SZ,信诚中证800金融B,2014-04-17,1.098,1.095,1.097,1.057,1.057,15452,16827,-0.041,-3.7341,1.089,0.3694,0.994,0.994,
150158.SZ,信诚中证800金融B,2014-04-18,1.057,1.057,1.096,1.031,1.034,20000,21064.5,-0.023,-2.176,1.0532,0.4793,0.996,0.996,
150158.SZ,信诚中证800金融B,2014-04-21,1.034,1.069,1.097,1.069,1.072,168247,180572.2,0.038,3.675,1.0733,4.0318,0.959,0.959,
150158.SZ,信诚中证800金融B,2014-04-22,1.072,1.16,1.16,1.065,1.065,38370,41382.1,-0.007,-0.653,1.0785,0.9261,0.987,0.987,
150158.SZ,信诚中证800金融B,2014-04-23,1.065,1.043,1.095,1.043,1.044,37911,40642.4,-0.021,-1.9718,1.072,0.9151,0.977,0.977,
150158.SZ,信诚中证800金融B,2014-04-24,1.044,1.096,1.103,1.063,1.087,80200,87867.4,0.043,4.1188,1.0956,1.9358,0.979,0.979,
150158.SZ,信诚中证800金融B,2014-04-25,1.087,1.102,1.115,1.072,1.109,62890,68995.3,0.022,2.0239,1.0971,1.518,0.97,0.97,
150158.SZ,信诚中证800金融B,2014-04-28,1.109,1.065,1.109,1.065,1.109,7500,7992.5,0,0,1.0657,0.181,0.952,0.952,
150158.SZ,信诚中证800金融B,2014-04-29,1.109,1.066,1.109,1.065,1.109,3700,3949.5,0,0,1.0674,0.0893,0.974,0.974,
150158.SZ,信诚中证800金融B,2014-04-30,1.109,1.109,1.109,1.061,1.061,302,330,-0.048,-4.3282,1.0927,0.0073,0.97,0.97,
150158.SZ,信诚中证800金融B,2014-05-05,1.061,1.055,1.089,1.039,1.039,56901,60033.9,-0.022,-2.0735,1.0551,1.3734,0.961,0.961,
150158.SZ,信诚中证800金融B,2014-05-06,1.039,1.093,1.093,1.047,1.047,19401,20780.7,0.008,0.77,1.0711,0.4706,0.957,0.957,
150158.SZ,信诚中证800金融B,2014-05-07,1.047,1.013,1.089,1.013,1.089,7000,7127.4,0.042,4.0115,1.0182,0.1701,0.948,0.948,
150158.SZ,信诚中证800金融B,2014-05-08,1.089,1.08,1.08,1.035,1.08,16300,17044,-0.009,-0.8264,1.0456,0.396,0.952,0.952,
150158.SZ,信诚中证800金融B,2014-05-09,1.08,1.078,1.078,1.02,1.077,3600,3724.4,-0.003,-0.2778,1.0346,0.0876,0.958,0.958,
150158.SZ,信诚中证800金融B,2014-05-12,1.077,1.068,1.114,1.068,1.113,231179,253705.9,0.036,3.3426,1.0974,5.6247,0.992,0.992,
150158.SZ,信诚中证800金融B,2014-05-13,1.113,1.071,1.117,1.071,1.117,144702,154980.4,0.004,0.3594,1.071,3.5207,0.983,0.983,
150158.SZ,信诚中证800金融B,2014-05-14,1.117,1.117,1.117,1.117,1.117,--,--,0,0,--,--,0.983,0.983,
150158.SZ,信诚中证800金融B,2014-05-15,1.117,1.073,1.112,1.072,1.112,27400,29392.3,-0.005,-0.4476,1.0727,0.6894,0.965,0.965,
150158.SZ,信诚中证800金融B,2014-05-16,1.112,1.112,1.112,1.112,1.112,--,--,0,0,--,--,0.961,0.961,
150158.SZ,信诚中证800金融B,2014-05-19,1.112,1.05,1.092,1.042,1.072,349600,365829.9,-0.04,-3.5971,1.0464,8.8401,0.922,0.922,
150158.SZ,信诚中证800金融B,2014-05-20,1.072,1.044,1.062,1.044,1.062,302002,316147.6,-0.01,-0.9328,1.0468,7.6365,0.926,0.926,
150158.SZ,信诚中证800金融B,2014-05-21,1.062,1.007,1.055,1.007,1.055,63502,66580.6,-0.007,-0.6591,1.0485,1.6057,0.94,0.94,
150158.SZ,信诚中证800金融B,2014-05-22,1.055,1.06,1.072,1.038,1.038,53700,56844,-0.017,-1.6114,1.0585,1.5724,0.94,0.94,
150158.SZ,信诚中证800金融B,2014-05-23,1.038,1.05,1.05,1.05,1.05,13299,13964,0.012,1.1561,1.05,0.3896,0.956,0.956,
150158.SZ,信诚中证800金融B,2014-05-26,1.05,1.053,1.072,1.025,1.065,20500,21270.1,0.015,1.4286,1.0376,0.6005,0.953,0.953,
150158.SZ,信诚中证800金融B,2014-05-27,1.065,1.037,1.061,1.037,1.061,9800,10165,-0.004,-0.3756,1.0372,0.2872,0.947,0.947,
150158.SZ,信诚中证800金融B,2014-05-28,1.061,1.038,1.073,1.038,1.073,20301,21603.9,0.012,1.131,1.0642,0.5954,0.967,0.967,
150158.SZ,信诚中证800金融B,2014-05-29,1.073,1.073,1.073,1.073,1.073,--,--,0,0,--,--,0.953,0.953,
150158.SZ,信诚中证800金融B,2014-05-30,1.073,1.073,1.073,1.073,1.073,--,--,0,0,--,--,0.952,0.952,
150158.SZ,信诚中证800金融B,2014-06-03,1.073,1.18,1.18,1.072,1.072,3600,3870,-0.001,-0.0932,1.075,0.1063,0.95,0.95,
150158.SZ,信诚中证800金融B,2014-06-04,1.072,1.1,1.1,1.1,1.1,100,110,0.028,2.6119,1.1,0.003,0.934,0.934,
150158.SZ,信诚中证800金融B,2014-06-05,1.1,1.1,1.1,1.1,1.1,--,--,0,0,--,--,0.953,0.953,
150158.SZ,信诚中证800金融B,2014-06-06,1.1,1.025,1.066,1.025,1.059,23200,24507.5,-0.041,-3.7273,1.0564,0.6853,0.937,0.937,
150158.SZ,信诚中证800金融B,2014-06-09,1.059,1.119,1.119,1.054,1.064,10300,10864.7,0.005,0.4721,1.0548,0.3065,0.939,0.939,
150158.SZ,信诚中证800金融B,2014-06-10,1.064,1.057,1.066,1.038,1.066,89738,94147.9,0.002,0.188,1.0491,2.6779,0.969,0.969,
150158.SZ,信诚中证800金融B,2014-06-11,1.066,1.058,1.063,1.058,1.063,5100,5396.3,-0.003,-0.2814,1.0581,0.1524,0.958,0.958,
150158.SZ,信诚中证800金融B,2014-06-12,1.063,1.09,1.09,1.062,1.062,200,215.2,-0.001,-0.0941,1.076,0.006,0.952,0.952,
150158.SZ,信诚中证800金融B,2014-06-13,1.062,1.109,1.109,1.052,1.065,195274,208957.1,0.003,0.2825,1.0701,5.8642,0.982,0.982,
150158.SZ,信诚中证800金融B,2014-06-16,1.065,1.1,1.1,1.08,1.082,74300,80469.3,0.017,1.5962,1.083,2.2313,1.002,1.002,
150158.SZ,信诚中证800金融B,2014-06-17,1.082,1.082,1.082,1.042,1.042,31904,33670.2,-0.04,-3.6969,1.0554,0.9744,0.981,0.981,
150158.SZ,信诚中证800金融B,2014-06-18,1.042,1.065,1.065,1.065,1.065,20000,21300,0.023,2.2073,1.065,0.6145,0.969,0.969,
150158.SZ,信诚中证800金融B,2014-06-19,1.065,1.06,1.06,1.06,1.06,12600,13356,-0.005,-0.4695,1.06,0.391,0.947,0.947,
150158.SZ,信诚中证800金融B,2014-06-20,1.06,1.031,1.031,0.954,0.954,36301,37426.3,-0.106,-10,1.031,1.1265,0.957,0.957,
150158.SZ,信诚中证800金融B,2014-06-23,0.954,1.041,1.041,1.02,1.02,90376,92890.4,0.066,6.9182,1.0278,2.8045,0.946,0.946,
150158.SZ,信诚中证800金融B,2014-06-24,1.02,1.022,1.022,0.918,0.918,101,103.1,-0.102,-10,1.0208,0.0032,0.952,0.952,
150158.SZ,信诚中证800金融B,2014-06-25,0.918,1.01,1.01,1.01,1.01,11,11.1,0.092,10.0218,1.0091,0.0004,0.944,0.944,
150158.SZ,信诚中证800金融B,2014-06-26,1.01,1.031,1.031,1.031,1.031,1300,1340.3,0.021,2.0792,1.031,0.0415,0.954,0.954,
150158.SZ,信诚中证800金融B,2014-06-27,1.031,1.107,1.107,0.928,0.928,1101,1200.7,-0.103,-9.9903,1.0906,0.0351,0.948,0.948,
150158.SZ,信诚中证800金融B,2014-06-30,0.928,1.021,1.021,1.021,1.021,12200,12456.2,0.093,10.0216,1.021,0.3894,0.953,0.953,
150158.SZ,信诚中证800金融B,2014-07-01,1.021,1.021,1.021,1.021,1.021,10000,10210,0,0,1.021,0.3192,0.949,0.949,
150158.SZ,信诚中证800金融B,2014-07-02,1.021,1.021,1.021,0.919,0.919,191,194.9,-0.102,-9.9902,1.0204,0.0061,0.959,0.959,
150158.SZ,信诚中证800金融B,2014-07-03,0.919,1.011,1.011,1.011,1.011,1,1,0.092,10.0109,1,0,0.965,0.965,
150158.SZ,信诚中证800金融B,2014-07-04,1.011,1.047,1.047,1.023,1.047,39001,40777.2,0.036,3.5608,1.0455,1.2448,0.965,0.965,
150158.SZ,信诚中证800金融B,2014-07-07,1.047,1.047,1.047,1.047,1.047,--,--,0,0,--,--,0.966,0.966,
150158.SZ,信诚中证800金融B,2014-07-08,1.047,1.013,1.015,1.013,1.015,10000,10148,-0.032,-3.0564,1.0148,0.3199,0.966,0.966,
150158.SZ,信诚中证800金融B,2014-07-09,1.015,1.015,1.015,1.015,1.015,--,--,0,0,--,--,0.94,0.94,
150158.SZ,信诚中证800金融B,2014-07-10,1.015,1.015,1.015,1.015,1.015,--,--,0,0,--,--,0.936,0.936,
150158.SZ,信诚中证800金融B,2014-07-11,1.015,1.02,1.021,1.02,1.021,200,204.1,0.006,0.5911,1.0205,0.0064,0.939,0.939,
150158.SZ,信诚中证800金融B,2014-07-14,1.021,1.03,1.107,1.03,1.102,1600,1691.7,0.081,7.9334,1.0573,0.0513,0.955,0.955,
150158.SZ,信诚中证800金融B,2014-07-15,1.102,1.021,1.021,1.021,1.021,1,1,-0.081,-7.3503,1,0,0.955,0.955,
150158.SZ,信诚中证800金融B,2014-07-16,1.021,1.021,1.021,1.021,1.021,--,--,0,0,--,--,0.952,0.952,
150158.SZ,信诚中证800金融B,2014-07-17,1.021,1.021,1.021,1.021,1.021,--,--,0,0,--,--,0.946,0.946,
150158.SZ,信诚中证800金融B,2014-07-18,1.021,1.021,1.021,1.021,1.021,--,--,0,0,--,--,0.952,0.952,
150158.SZ,信诚中证800金融B,2014-07-21,1.021,1.021,1.021,1.021,1.021,--,--,0,0,--,--,0.946,0.946,
150158.SZ,信诚中证800金融B,2014-07-22,1.021,1.008,1.09,1.008,1.09,5496,5949.6,0.069,6.7581,1.0825,0.1762,0.969,0.969,
150158.SZ,信诚中证800金融B,2014-07-23,1.09,1.008,1.074,1.008,1.074,51302,52793,-0.016,-1.4679,1.0291,1.6446,0.983,0.983,
150158.SZ,信诚中证800金融B,2014-07-24,1.074,1.073,1.148,1.073,1.143,521192,580632.1,0.069,6.4246,1.114,16.7084,1.039,1.039,
150158.SZ,信诚中证800金融B,2014-07-25,1.143,1.114,1.2,1.114,1.18,476749,552548.2,0.037,3.2371,1.159,15.3838,1.057,1.057,
150158.SZ,信诚中证800金融B,2014-07-28,1.18,1.179,1.298,1.178,1.296,734704,926246.3,0.116,9.8305,1.2607,23.7075,1.146,1.146,
150158.SZ,信诚中证800金融B,2014-07-29,1.296,1.296,1.426,1.296,1.426,817550,1124250.7,0.13,10.0309,1.3751,26.6204,1.15,1.15,
150158.SZ,信诚中证800金融B,2014-07-30,1.426,1.42,1.555,1.35,1.534,3017001,4228915.4,0.108,7.5736,1.4017,57.1324,1.142,1.142,
150158.SZ,信诚中证800金融B,2014-07-31,1.534,1.49,1.687,1.41,1.551,7994688,11626574.6,0.017,1.1082,1.4543,70.4944,1.158,1.158,
150158.SZ,信诚中证800金融B,2014-08-01,1.551,1.401,1.55,1.401,1.449,8442376,12445812.6,-0.102,-6.5764,1.4742,51.1233,1.142,1.142,
150158.SZ,信诚中证800金融B,2014-08-04,1.449,1.394,1.492,1.365,1.464,17208798,24574649.7,0.015,1.0352,1.428,60.3656,1.167,1.167,
150158.SZ,信诚中证800金融B,2014-08-05,1.464,1.43,1.43,1.364,1.395,21074302,29260008.2,-0.069,-4.7131,1.3884,48.1916,1.155,1.155,
150158.SZ,信诚中证800金融B,2014-08-06,1.395,1.339,1.344,1.282,1.319,25547906,33549333.7,-0.076,-5.448,1.3132,40.7717,1.147,1.147,
150158.SZ,信诚中证800金融B,2014-08-07,1.319,1.297,1.309,1.242,1.244,25642965,32639439.7,-0.075,-5.6861,1.2728,29.5374,1.115,1.115,
150158.SZ,信诚中证800金融B,2014-08-08,1.244,1.238,1.26,1.226,1.238,22566220,28015299.2,-0.006,-0.4823,1.2415,21.1104,1.119,1.119,
150158.SZ,信诚中证800金融B,2014-08-11,1.238,1.233,1.272,1.233,1.264,21376936,26884518.3,0.026,2.1002,1.2576,17.7761,1.15,1.15,
150158.SZ,信诚中证800金融B,2014-08-12,1.264,1.263,1.263,1.231,1.232,10986262,13635931.7,-0.032,-2.5316,1.2412,9.1305,1.132,1.132,
150158.SZ,信诚中证800金融B,2014-08-13,1.232,1.236,1.261,1.222,1.235,11221505,13865841.4,0.003,0.2435,1.2356,9.326,1.136,1.136,
150158.SZ,信诚中证800金融B,2014-08-14,1.235,1.249,1.249,1.212,1.214,9468076,11681971.7,-0.021,-1.7004,1.2338,7.949,1.116,1.116,
150158.SZ,信诚中证800金融B,2014-08-15,1.214,1.218,1.239,1.2,1.233,8740597,10730535.4,0.019,1.5651,1.2277,7.2932,1.141,1.141,
150158.SZ,信诚中证800金融B,2014-08-18,1.233,1.239,1.248,1.23,1.237,7699119,9533928.9,0.004,0.3244,1.2383,6.5057,1.141,1.141,
150158.SZ,信诚中证800金融B,2014-08-19,1.237,1.238,1.246,1.215,1.225,9230969,11344590.1,-0.012,-0.9701,1.229,7.8,1.135,1.135,
150158.SZ,信诚中证800金融B,2014-08-20,1.225,1.228,1.228,1.212,1.215,7825124,9528358.9,-0.01,-0.8163,1.2177,6.5738,1.123,1.123,
150158.SZ,信诚中证800金融B,2014-08-21,1.215,1.216,1.216,1.19,1.201,6353200,7654084,-0.014,-1.1523,1.2048,5.3362,1.1,1.1,
150158.SZ,信诚中证800金融B,2014-08-22,1.201,1.204,1.212,1.193,1.212,6235018,7518080,0.011,0.9159,1.2058,5.1096,1.112,1.112,
150158.SZ,信诚中证800金融B,2014-08-25,1.212,1.215,1.216,1.17,1.181,11081195,13142429.1,-0.031,-2.5578,1.186,9.0811,1.086,1.086,
150158.SZ,信诚中证800金融B,2014-08-26,1.181,1.172,1.185,1.171,1.176,4751770,5601627.5,-0.005,-0.4234,1.1789,3.8941,1.082,1.082,
150158.SZ,信诚中证800金融B,2014-08-27,1.176,1.172,1.186,1.172,1.18,3265021,3852609.4,0.004,0.3401,1.18,2.6757,1.079,1.079,
150158.SZ,信诚中证800金融B,2014-08-28,1.18,1.18,1.181,1.163,1.168,3681800,4323877,-0.012,-1.0169,1.1744,3.0173,1.063,1.063,
150158.SZ,信诚中证800金融B,2014-08-29,1.168,1.168,1.185,1.168,1.184,4184874,4921983.8,0.016,1.3699,1.1761,3.4295,1.087,1.087,
150158.SZ,信诚中证800金融B,2014-09-01,1.184,1.188,1.193,1.18,1.191,7054659,8369068.1,0.007,0.5912,1.1863,5.7813,1.091,1.091,
150158.SZ,信诚中证800金融B,2014-09-02,1.191,1.196,1.256,1.187,1.244,20157683,24623708.6,0.053,4.45,1.2216,16.5193,1.122,1.122,
150158.SZ,信诚中证800金融B,2014-09-03,1.244,1.255,1.31,1.255,1.275,27257820,34972602.4,0.031,2.492,1.283,22.3381,1.136,1.136,
150158.SZ,信诚中证800金融B,2014-09-04,1.275,1.28,1.285,1.258,1.281,20188178,25713422.5,0.006,0.4706,1.2737,15.7931,1.154,1.154,
150158.SZ,信诚中证800金融B,2014-09-05,1.281,1.278,1.3,1.27,1.28,19751875,25294671.4,-0.001,-0.0781,1.2806,14.4157,1.164,1.164,
150158.SZ,信诚中证800金融B,2014-09-09,1.28,1.284,1.284,1.236,1.245,17857090,22413776.4,-0.035,-2.7344,1.2552,11.6869,1.145,1.145,
150158.SZ,信诚中证800金融B,2014-09-10,1.245,1.235,1.243,1.225,1.229,13106437,16119883.5,-0.016,-1.2851,1.2299,8.2051,1.125,1.125,
150158.SZ,信诚中证800金融B,2014-09-11,1.229,1.228,1.269,1.221,1.231,18896352,23468315.5,0.002,0.1627,1.2419,11.8296,1.123,1.123,
150158.SZ,信诚中证800金融B,2014-09-12,1.231,1.222,1.237,1.221,1.237,7252882,8920411.3,0.006,0.4874,1.2299,4.5404,1.129,1.129,
150158.SZ,信诚中证800金融B,2014-09-15,1.237,1.237,1.238,1.22,1.226,11248089,13793054.8,-0.011,-0.8892,1.2263,7.0415,1.12,1.12,
150158.SZ,信诚中证800金融B,2014-09-16,1.226,1.233,1.249,1.205,1.208,22547703,27776728.5,-0.018,-1.4682,1.2319,13.5616,1.098,1.098,
150158.SZ,信诚中证800金融B,2014-09-17,1.208,1.214,1.227,1.203,1.215,11388970,13859869.7,0.007,0.5795,1.217,6.7928,1.1,1.1,
150158.SZ,信诚中证800金融B,2014-09-18,1.215,1.215,1.26,1.207,1.236,22120176,27453235.2,0.021,1.7284,1.2411,13.1934,1.112,1.112,
150158.SZ,信诚中证800金融B,2014-09-19,1.236,1.232,1.25,1.228,1.244,14607715,18124807.9,0.008,0.6472,1.2408,8.4359,1.121,1.121,
150158.SZ,信诚中证800金融B,2014-09-22,1.244,1.221,1.239,1.19,1.191,17541983,21175891.4,-0.053,-4.2605,1.2072,9.8878,1.075,1.075,
150158.SZ,信诚中证800金融B,2014-09-23,1.191,1.191,1.209,1.188,1.204,8716776,10460093.6,0.013,1.0915,1.2,4.5058,1.091,1.091,
150158.SZ,信诚中证800金融B,2014-09-24,1.204,1.202,1.251,1.194,1.241,17467268,21489582.3,0.037,3.0731,1.2303,8.8937,1.137,1.137,
150158.SZ,信诚中证800金融B,2014-09-25,1.241,1.25,1.256,1.227,1.23,17044231,21093984.2,-0.011,-0.8864,1.2376,8.375,1.124,1.124,
150158.SZ,信诚中证800金融B,2014-09-26,1.23,1.225,1.23,1.218,1.225,9996724,12227352.3,-0.005,-0.4065,1.2231,4.912,1.12,1.12,
150158.SZ,信诚中证800金融B,2014-09-29,1.225,1.235,1.238,1.2,1.223,21341196,26095600.6,-0.002,-0.1633,1.2228,10.4863,1.128,1.128,
150158.SZ,信诚中证800金融B,2014-09-30,1.223,1.221,1.228,1.215,1.221,11678811,14258445.1,-0.002,-0.1635,1.2209,5.7428,1.124,1.124,
150158.SZ,信诚中证800金融B,2014-10-08,1.221,1.229,1.238,1.218,1.237,14715553,18116753.2,0.016,1.3104,1.2311,7.2361,1.138,1.138,
150158.SZ,信诚中证800金融B,2014-10-09,1.237,1.237,1.267,1.231,1.244,29285110,36519849,0.007,0.5659,1.247,14.4003,1.136,1.136,
150158.SZ,信诚中证800金融B,2014-10-10,1.244,1.238,1.258,1.233,1.243,19620369,24430358.2,-0.001,-0.0804,1.2452,9.4925,1.124,1.124,
150158.SZ,信诚中证800金融B,2014-10-13,1.243,1.237,1.24,1.213,1.219,14957344,18270940.2,-0.024,-1.9308,1.2215,7.0372,1.105,1.105,
