代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150234.SZ,申万菱信传媒行业B,2015-07-23,1.389,1.384,1.495,1.28,1.47,4437532,6231142.1,0.081,5.8315,1.4042,15.8341,1.3523,0.5491,
150234.SZ,申万菱信传媒行业B,2015-07-24,1.47,1.492,1.58,1.36,1.455,5859336,8751655,-0.015,-1.0204,1.4936,20.9931,1.2889,0.4857,
150234.SZ,申万菱信传媒行业B,2015-07-27,1.455,1.4,1.487,1.31,1.31,3564619,4903104.6,-0.145,-9.9656,1.3755,12.7089,1.1247,0.3215,
150234.SZ,申万菱信传媒行业B,2015-07-28,1.31,1.192,1.288,1.179,1.179,3602588,4294148.9,-0.131,-10,1.192,12.9127,1.0523,0.2491,
150234.SZ,申万菱信传媒行业B,2015-07-29,1.179,1.179,1.289,1.101,1.289,3091937,3719583.9,0.11,9.3299,1.203,11.1517,1.1572,0.354,
150234.SZ,申万菱信传媒行业B,2015-07-30,1.289,1.279,1.32,1.178,1.22,2730300,3469684.4,-0.069,-5.353,1.2708,9.9149,1.0893,0.2861,
150234.SZ,申万菱信传媒行业B,2015-07-31,1.22,1.16,1.219,1.124,1.158,2192883,2602481.4,-0.062,-5.082,1.1868,8.0009,1.0641,0.2609,
150234.SZ,申万菱信传媒行业B,2015-08-03,1.158,1.138,1.14,1.042,1.042,2343992,2483547.8,-0.116,-10.0173,1.0595,8.8138,0.9653,0.1621,
150234.SZ,申万菱信传媒行业B,2015-08-04,1.042,1.05,1.146,1.05,1.146,1718555,1896833.2,0.104,9.9808,1.1037,6.7087,1.0751,0.2719,
150234.SZ,申万菱信传媒行业B,2015-08-05,1.146,1.177,1.196,1.12,1.133,2281595,2643266,-0.013,-1.1344,1.1585,8.907,1.0222,0.219,
150234.SZ,申万菱信传媒行业B,2015-08-06,1.133,1.09,1.147,1.06,1.127,669333,743415.4,-0.006,-0.5296,1.1107,2.6299,0.9967,0.1935,
150234.SZ,申万菱信传媒行业B,2015-08-07,1.127,1.127,1.208,1.127,1.162,1483601,1741859.7,0.035,3.1056,1.1741,5.8327,1.0789,0.2757,
150234.SZ,申万菱信传媒行业B,2015-08-10,1.162,1.199,1.278,1.192,1.278,1997606,2488406.9,0.116,9.9828,1.2457,7.8535,1.1905,0.3873,
150234.SZ,申万菱信传媒行业B,2015-08-11,1.278,1.29,1.38,1.273,1.335,3598840,4745842.7,0.057,4.4601,1.3187,14.1717,1.2197,0.4165,
150234.SZ,申万菱信传媒行业B,2015-08-12,1.335,1.33,1.33,1.256,1.293,2500969,3240362.4,-0.042,-3.1461,1.2956,9.9671,1.19,0.3868,
150234.SZ,申万菱信传媒行业B,2015-08-13,1.293,1.235,1.347,1.224,1.34,2057150,2675881.1,0.047,3.635,1.3008,8.6366,1.2689,0.4657,
150234.SZ,申万菱信传媒行业B,2015-08-14,1.34,1.353,1.409,1.316,1.346,2004546,2713526.5,0.006,0.4478,1.3537,8.6175,1.2461,0.4429,
150234.SZ,申万菱信传媒行业B,2015-08-17,1.346,1.328,1.334,1.256,1.3,1958230,2520315.9,-0.046,-3.4175,1.287,8.7216,1.2329,0.4297,
150234.SZ,申万菱信传媒行业B,2015-08-18,1.3,1.282,1.324,1.17,1.17,1632252,2066011,-0.13,-10,1.2657,7.4529,1.076,0.2728,
150234.SZ,申万菱信传媒行业B,2015-08-19,1.17,1.099,1.268,1.067,1.246,1272367,1447857.1,0.076,6.4957,1.1379,5.8946,1.1422,0.339,
150234.SZ,申万菱信传媒行业B,2015-08-20,1.246,1.24,1.24,1.17,1.18,783971,955587.3,-0.066,-5.297,1.2189,3.687,1.0913,0.2881,
150234.SZ,申万菱信传媒行业B,2015-08-21,1.18,1.113,1.176,1.078,1.1,1112668,1235718.6,-0.08,-6.7797,1.1106,5.3038,0.9549,0.1517,
150234.SZ,申万菱信传媒行业B,2015-08-24,1.1,1.002,1.043,0.99,0.99,483700,479964.9,-0.11,-10,0.9923,2.3097,0.7819,0.063,
150234.SZ,申万菱信传媒行业B,2015-08-25,0.99,0.891,0.891,0.891,0.891,69300,61746.3,-0.099,-10,0.891,0.3278,0.6282,0.1236,
150234.SZ,申万菱信传媒行业B,2015-08-26,0.891,0.808,0.95,0.802,0.802,2307803,1869907.9,-0.089,-9.9888,0.8103,11.3173,0.545,0.1073,
150234.SZ,申万菱信传媒行业B,2015-08-27,0.802,0.722,0.8,0.722,0.727,1831493,1336711.2,-0.075,-9.3516,0.7298,8.9861,0.6281,0.1236,
150234.SZ,申万菱信传媒行业B,2015-08-28,0.727,0.731,0.799,0.72,0.799,1888605,1428394.5,0.072,9.9037,0.7563,9.2937,0.7389,0.1454,
150234.SZ,申万菱信传媒行业B,2015-08-31,0.799,0.747,0.782,0.729,0.734,946385,696408,-0.065,-8.1352,0.7359,4.6453,0.6821,0.1342,
150234.SZ,申万菱信传媒行业B,2015-09-01,0.734,0.683,0.688,0.661,0.661,667135,443630.5,-0.073,-9.9455,0.665,3.3452,0.613,0.1206,
150234.SZ,申万菱信传媒行业B,2015-09-02,0.661,0.595,0.688,0.595,0.596,1767806,1094522.3,-0.065,-9.8336,0.6191,8.9585,0.5774,0.1136,
150234.SZ,申万菱信传媒行业B,2015-09-07,0.596,0.649,0.656,0.566,0.648,1988438,1269078.2,0.052,8.7248,0.6382,10.2363,0.6107,0.1202,
150234.SZ,申万菱信传媒行业B,2015-09-08,0.648,0.625,0.713,0.612,0.713,1602549,1089727.1,0.065,10.0309,0.68,8.5571,0.701,0.138,
150234.SZ,申万菱信传媒行业B,2015-09-09,0.713,0.73,0.784,0.73,0.784,1604934,1248280.9,0.071,9.9579,0.7778,9.0083,0.754,0.1484,
150234.SZ,申万菱信传媒行业B,2015-09-10,0.784,0.784,0.85,0.784,0.814,891985,739104.1,0.03,3.8265,0.8286,5.1238,0.7343,0.1445,
150234.SZ,申万菱信传媒行业B,2015-09-11,0.814,0.838,0.838,0.812,0.813,548060,453391.4,-0.001,-0.1229,0.8273,3.1457,0.7503,0.1477,
150234.SZ,申万菱信传媒行业B,2015-09-14,0.813,0.814,0.85,0.732,0.732,346025,268877.1,-0.081,-9.9631,0.777,1.986,0.6315,0.1243,
150234.SZ,申万菱信传媒行业B,2015-09-15,0.732,0.666,0.719,0.659,0.659,280095,187682.8,-0.073,-9.9727,0.6701,1.608,0.5378,0.1058,
150234.SZ,申万菱信传媒行业B,2015-09-16,0.659,0.689,0.725,0.63,0.725,701736,477069.5,0.066,10.0152,0.6798,4.0296,0.6502,0.128,
150234.SZ,申万菱信传媒行业B,2015-09-17,0.725,0.663,0.767,0.663,0.69,705770,511572.2,-0.035,-4.8276,0.7248,4.0519,0.6219,0.1224,
150234.SZ,申万菱信传媒行业B,2015-09-18,0.69,0.735,0.735,0.662,0.717,371783,254748.9,0.027,3.913,0.6852,2.1407,0.6559,0.1291,
150234.SZ,申万菱信传媒行业B,2015-09-21,0.717,0.655,0.789,0.655,0.789,1006633,758488.3,0.072,10.0418,0.7535,5.8139,0.7403,0.1457,
150234.SZ,申万菱信传媒行业B,2015-09-22,0.789,0.793,0.846,0.753,0.806,610692,485327.8,0.017,2.1546,0.7947,3.6013,0.744,0.1464,
150234.SZ,申万菱信传媒行业B,2015-09-23,0.806,0.774,0.804,0.757,0.801,629122,499191.1,-0.005,-0.6203,0.7935,3.7315,0.738,0.1452,
150234.SZ,申万菱信传媒行业B,2015-09-24,0.801,0.799,0.852,0.799,0.84,783752,654119.3,0.039,4.8689,0.8346,4.6994,0.7737,0.1523,
150234.SZ,申万菱信传媒行业B,2015-09-25,0.84,0.818,0.83,0.756,0.765,727951,567699.5,-0.075,-8.9286,0.7799,4.4222,0.6965,0.1371,
150234.SZ,申万菱信传媒行业B,2015-09-28,0.765,0.8,0.829,0.753,0.828,1019054,815390.5,0.063,8.2353,0.8001,6.2732,0.7605,0.1497,
150234.SZ,申万菱信传媒行业B,2015-09-29,0.828,0.823,0.823,0.783,0.81,363669,293671.5,-0.018,-2.1739,0.8075,2.3016,0.747,0.147,
150234.SZ,申万菱信传媒行业B,2015-09-30,0.81,0.828,0.828,0.761,0.826,410942,325229.4,0.016,1.9753,0.7914,2.6518,0.7328,0.1442,
150234.SZ,申万菱信传媒行业B,2015-10-08,0.826,0.84,0.9,0.84,0.874,499324,440372.8,0.048,5.8111,0.8819,3.2359,0.8081,0.159,
150234.SZ,申万菱信传媒行业B,2015-10-09,0.874,0.888,0.936,0.882,0.917,794589,722886.4,0.043,4.9199,0.9098,5.1294,0.8237,0.1621,
150234.SZ,申万菱信传媒行业B,2015-10-12,0.917,0.907,1.009,0.907,1.007,1478172,1431653.4,0.09,9.8146,0.9685,9.5879,0.8993,0.177,
150234.SZ,申万菱信传媒行业B,2015-10-13,1.007,0.944,1.049,0.94,1.046,1231095,1230542.3,0.039,3.8729,0.9996,7.9471,0.9464,0.1863,
150234.SZ,申万菱信传媒行业B,2015-10-14,1.046,1.002,1.037,0.981,0.981,833464,839039.7,-0.065,-6.2141,1.0067,4.5568,0.9138,0.1798,
150234.SZ,申万菱信传媒行业B,2015-10-15,0.981,0.981,1.079,0.971,1.078,1624340,1669658.7,0.097,9.8879,1.0279,8.9028,0.9949,0.1958,
150234.SZ,申万菱信传媒行业B,2015-10-16,1.078,1.086,1.149,1.086,1.148,797556,894050.6,0.07,6.4935,1.121,4.4394,1.0539,0.2074,
150234.SZ,申万菱信传媒行业B,2015-10-19,1.148,1.236,1.236,1.1,1.16,1213341,1409374.4,0.012,1.0453,1.1616,7.9018,1.0573,0.2081,
150234.SZ,申万菱信传媒行业B,2015-10-20,1.16,1.096,1.237,1.096,1.196,943509,1111848.4,0.036,3.1034,1.1784,6.1606,1.1242,0.2212,
150234.SZ,申万菱信传媒行业B,2015-10-21,1.196,1.196,1.213,1.076,1.076,747306,836856.5,-0.12,-10.0334,1.1198,4.9144,0.9712,0.1911,
150234.SZ,申万菱信传媒行业B,2015-10-22,1.076,1.076,1.127,1.015,1.127,641146,703613.1,0.051,4.7398,1.0974,4.2275,1.0455,0.2058,
150234.SZ,申万菱信传媒行业B,2015-10-23,1.127,1.127,1.18,1.1,1.161,853598,968152.1,0.034,3.0169,1.1342,5.659,1.1177,0.22,
150234.SZ,申万菱信传媒行业B,2015-10-26,1.161,1.18,1.216,1.138,1.153,1002663,1169511.4,-0.008,-0.6891,1.1664,6.7499,1.1023,0.2169,
150234.SZ,申万菱信传媒行业B,2015-10-27,1.153,1.164,1.23,1.038,1.214,763118,879292.6,0.061,5.2905,1.1522,5.1922,1.1482,0.226,
150234.SZ,申万菱信传媒行业B,2015-10-28,1.214,1.189,1.208,1.15,1.15,644818,757211.2,-0.064,-5.2718,1.1743,4.4733,1.0806,0.2127,
150234.SZ,申万菱信传媒行业B,2015-10-29,1.15,1.141,1.172,1.105,1.144,375058,431084.8,-0.006,-0.5217,1.1494,2.5994,1.0865,0.2138,
150234.SZ,申万菱信传媒行业B,2015-10-30,1.144,1.118,1.186,1.106,1.161,343133,399296.9,0.017,1.486,1.1637,2.3823,1.0959,0.2157,
150234.SZ,申万菱信传媒行业B,2015-11-02,1.161,1.105,1.175,1.071,1.117,234948,263642.9,-0.044,-3.7898,1.1221,1.6409,1.0555,0.2077,
150234.SZ,申万菱信传媒行业B,2015-11-03,1.117,1.124,1.14,1.112,1.115,256814,288659.3,-0.002,-0.1791,1.124,1.8113,1.059,0.2084,
150234.SZ,申万菱信传媒行业B,2015-11-04,1.115,1.144,1.227,1.131,1.227,956263,1145464.5,0.112,10.0448,1.1979,6.7849,1.1652,0.2293,
150234.SZ,申万菱信传媒行业B,2015-11-05,1.227,1.227,1.294,1.185,1.265,1034771,1292705.8,0.038,3.097,1.2493,7.5894,1.1543,0.2272,
150234.SZ,申万菱信传媒行业B,2015-11-06,1.265,1.258,1.356,1.222,1.344,771220,1000389.4,0.079,6.2451,1.2972,5.5988,1.2313,0.2423,
150234.SZ,申万菱信传媒行业B,2015-11-09,1.344,1.31,1.434,1.31,1.4,1404548,1890900.9,0.056,4.1667,1.3463,10.1666,1.2827,0.2524,
150234.SZ,申万菱信传媒行业B,2015-11-10,1.4,1.34,1.5,1.34,1.49,1585318,2306154.7,0.09,6.4286,1.4547,11.5058,1.3122,0.2582,
150234.SZ,申万菱信传媒行业B,2015-11-11,1.49,1.49,1.502,1.421,1.43,793085,1154873,-0.06,-4.0268,1.4562,5.7225,1.3586,0.2674,
150234.SZ,申万菱信传媒行业B,2015-11-12,1.43,1.45,1.45,1.38,1.398,1281777,1805927.2,-0.032,-2.2378,1.4089,8.5565,1.3291,0.2616,
150234.SZ,申万菱信传媒行业B,2015-11-13,1.398,1.35,1.4,1.258,1.335,664378,895642.4,-0.063,-4.5064,1.3481,4.6723,1.2755,0.251,
150234.SZ,申万菱信传媒行业B,2015-11-16,1.335,1.27,1.414,1.27,1.414,797487,1096705.3,0.079,5.9176,1.3752,5.6768,1.3507,0.2658,
150234.SZ,申万菱信传媒行业B,2015-11-17,1.414,1.455,1.5,1.41,1.41,797827,1163000.8,-0.004,-0.2829,1.4577,5.9043,1.3058,0.257,
150234.SZ,申万菱信传媒行业B,2015-11-18,1.41,1.41,1.444,1.36,1.36,471973,657068,-0.05,-3.5461,1.3922,3.3864,1.274,0.2507,
150234.SZ,申万菱信传媒行业B,2015-11-19,1.36,1.36,1.46,1.36,1.455,1148690,1628203.4,0.095,6.9853,1.4174,8.3317,1.3693,0.2695,
150234.SZ,申万菱信传媒行业B,2015-11-20,1.455,1.362,1.475,1.362,1.465,574819,838581.3,0.01,0.6873,1.4589,4.3034,1.3813,0.2718,
150234.SZ,申万菱信传媒行业B,2015-11-23,1.465,1.465,1.561,1.416,1.505,1168688,1795822.3,0.04,2.7304,1.5366,8.779,1.3815,0.2719,
150234.SZ,申万菱信传媒行业B,2015-11-24,1.505,1.496,1.503,1.4,1.501,609176,886832,-0.004,-0.2658,1.4558,4.5164,1.414,0.2783,
150234.SZ,申万菱信传媒行业B,2015-11-25,1.501,1.49,1.583,1.48,1.576,2033008,3137624.6,0.075,4.9967,1.5433,13.2883,1.4686,0.289,
150234.SZ,申万菱信传媒行业B,2015-11-26,1.576,1.55,1.579,1.522,1.535,1229220,1895243.1,-0.041,-2.6015,1.5418,8.218,1.4257,0.2806,
150234.SZ,申万菱信传媒行业B,2015-11-27,1.535,1.5,1.529,1.382,1.382,679897,989073.5,-0.153,-9.9674,1.4547,4.5095,1.2819,0.2523,
150234.SZ,申万菱信传媒行业B,2015-11-30,1.382,1.43,1.43,1.266,1.401,355238,485279.3,0.019,1.3748,1.3661,2.349,1.2935,0.2546,
150234.SZ,申万菱信传媒行业B,2015-12-01,1.401,1.312,1.443,1.312,1.395,423025,590914.9,-0.006,-0.4283,1.3969,2.8117,1.282,0.2523,
150234.SZ,申万菱信传媒行业B,2015-12-02,1.395,1.36,1.393,1.3,1.354,278940,372628.4,-0.041,-2.9391,1.3359,1.8527,1.253,0.2466,
150234.SZ,申万菱信传媒行业B,2015-12-03,1.354,1.339,1.452,1.339,1.428,773835,1092639.6,0.074,5.4653,1.412,5.1369,1.3331,0.2624,
150234.SZ,申万菱信传媒行业B,2015-12-04,1.428,1.376,1.459,1.376,1.401,1140994,1634198,-0.027,-1.8908,1.4323,7.6239,1.3309,0.2619,
150234.SZ,申万菱信传媒行业B,2015-12-07,1.401,1.407,1.54,1.404,1.466,1301778,1911506.9,0.065,4.6395,1.4684,8.7629,1.3873,0.273,
150234.SZ,申万菱信传媒行业B,2015-12-08,1.466,1.392,1.483,1.392,1.441,776897,1126152.5,-0.025,-1.7053,1.4496,5.2697,1.3574,0.2671,
150234.SZ,申万菱信传媒行业B,2015-12-09,1.441,1.37,1.45,1.37,1.434,219400,313058.1,-0.007,-0.4858,1.4269,1.5572,1.352,0.2661,
150234.SZ,申万菱信传媒行业B,2015-12-10,1.434,1.439,1.46,1.419,1.429,569206,822023.3,-0.005,-0.3487,1.4442,4.0426,1.3567,0.267,
150234.SZ,申万菱信传媒行业B,2015-12-11,1.429,1.382,1.454,1.382,1.423,320857,457076,-0.006,-0.4199,1.4245,2.2855,1.3265,0.2611,
150234.SZ,申万菱信传媒行业B,2015-12-14,1.423,1.409,1.461,1.37,1.461,358864,513447,0.038,2.6704,1.4308,2.5932,1.3651,0.2687,
150234.SZ,申万菱信传媒行业B,2015-12-15,1.461,1.455,1.52,1.455,1.463,169773,250037.2,0.002,0.1369,1.4728,1.2272,1.397,0.2749,
150234.SZ,申万菱信传媒行业B,2015-12-16,1.463,1.463,1.52,1.463,1.488,460765,684567.5,0.025,1.7088,1.4857,3.3206,1.4036,0.2762,
150234.SZ,申万菱信传媒行业B,2015-12-17,1.488,1.48,1.54,1.48,1.53,544949,831644.8,0.042,2.8226,1.5261,3.9414,1.4589,0.2871,
150234.SZ,申万菱信传媒行业B,2015-12-18,1.53,1.53,1.537,1.486,1.513,248623,373570.4,-0.017,-1.1111,1.5026,1.8,1.4407,0.2835,
150234.SZ,申万菱信传媒行业B,2015-12-21,1.513,1.491,1.553,1.491,1.538,884503,1353400.6,0.025,1.6523,1.5301,6.3322,1.4567,0.2867,
150234.SZ,申万菱信传媒行业B,2015-12-22,1.538,1.537,1.544,1.522,1.539,257401,393977.6,0.001,0.065,1.5306,1.842,1.4744,0.2902,
150234.SZ,申万菱信传媒行业B,2015-12-23,1.539,1.527,1.539,1.503,1.513,207397,314303,-0.026,-1.6894,1.5155,1.4891,1.4182,0.2791,
150234.SZ,申万菱信传媒行业B,2015-12-24,1.513,1.552,1.552,1.48,1.518,120059,180288.1,0.005,0.3305,1.5017,0.8623,1.4249,0.2804,
150234.SZ,申万菱信传媒行业B,2015-12-25,1.518,1.528,1.528,1.488,1.515,90704,136920.6,-0.003,-0.1976,1.5095,0.6501,1.4265,0.2807,
150234.SZ,申万菱信传媒行业B,2015-12-28,1.515,1.53,1.542,1.481,1.481,277109,417560.7,-0.034,-2.2442,1.5068,1.98,1.3681,0.2692,
150234.SZ,申万菱信传媒行业B,2015-12-29,1.481,1.471,1.478,1.43,1.477,136943,198937,-0.004,-0.2701,1.4527,0.9783,1.3792,0.2714,
150234.SZ,申万菱信传媒行业B,2015-12-30,1.477,1.45,1.469,1.45,1.467,280763,407752.9,-0.01,-0.677,1.4523,1.9961,1.3986,0.2752,
150234.SZ,申万菱信传媒行业B,2015-12-31,1.467,1.444,1.48,1.405,1.423,345407,496559.8,-0.044,-2.9993,1.4376,2.4513,1.3489,0.2655,
150234.SZ,申万菱信传媒行业B,2016-01-04,1.423,1.422,1.422,1.284,1.298,143800,193336.6,-0.125,-8.7843,1.3445,1.0383,1.1395,0.2243,
150234.SZ,申万菱信传媒行业B,2016-01-05,1.298,1.285,1.285,1.168,1.2,483700,576512.8,-0.098,-7.5501,1.1919,3.4808,1.0604,0.2087,
