代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150236.SZ,鹏华中证证券B,2015-07-30,0.477,0.47,0.488,0.429,0.429,112985343,52287951.6,-0.048,-10.0629,0.4628,20.5715,0.363,0.363,
150236.SZ,鹏华中证证券B,2015-07-31,0.429,0.415,0.446,0.415,0.43,72353452,31284623.6,0.001,0.2331,0.4324,15.6111,0.363,0.363,
150236.SZ,鹏华中证证券B,2015-08-03,0.43,0.424,0.444,0.41,0.44,32389687,13911017,0.01,2.3256,0.4295,7.9079,0.364,0.364,
150236.SZ,鹏华中证证券B,2015-08-04,0.44,0.435,0.48,0.433,0.477,37931116,17518459.3,0.037,8.4091,0.4618,9.6916,0.366,0.366,
150236.SZ,鹏华中证证券B,2015-08-05,0.477,0.464,0.474,0.445,0.448,38989738,17891580.3,-0.029,-6.0797,0.4589,9.8801,0.36,0.36,
150236.SZ,鹏华中证证券B,2015-08-06,0.448,0.438,0.449,0.43,0.436,15508087,6828203.3,-0.012,-2.6786,0.4403,3.9785,0.356,0.356,
150236.SZ,鹏华中证证券B,2015-08-07,0.436,0.438,0.461,0.438,0.451,23402876,10539005,0.015,3.4404,0.4503,6.0869,0.358,0.358,
150236.SZ,鹏华中证证券B,2015-08-10,0.451,0.453,0.496,0.442,0.496,50369169,23967236.7,0.045,9.9778,0.4758,13.0488,0.367,0.367,
150236.SZ,鹏华中证证券B,2015-08-11,0.496,0.504,0.53,0.496,0.5,69227244,35184822,0.004,0.8065,0.5083,17.879,0.365,0.365,
150236.SZ,鹏华中证证券B,2015-08-12,0.5,0.476,0.51,0.464,0.464,78519433,38346482.8,-0.036,-7.2,0.4884,16.7089,0.363,0.363,
150236.SZ,鹏华中证证券B,2015-08-13,0.464,0.45,0.483,0.45,0.48,55440855,26036420,0.016,3.4483,0.4696,11.0441,0.365,0.365,
150236.SZ,鹏华中证证券B,2015-08-14,0.48,0.487,0.493,0.471,0.478,66489298,32071852.2,-0.002,-0.4167,0.4824,13.0127,0.367,0.367,
150236.SZ,鹏华中证证券B,2015-08-17,0.478,0.476,0.476,0.448,0.458,49062206,22533296.7,-0.02,-4.1841,0.4593,9.5356,0.364,0.364,
150236.SZ,鹏华中证证券B,2015-08-18,0.458,0.466,0.486,0.426,0.426,73528735,33767060,-0.032,-6.9869,0.4592,14.6081,0.354,0.354,
150236.SZ,鹏华中证证券B,2015-08-19,0.426,0.422,0.459,0.421,0.456,91120890,40081932.9,0.03,7.0423,0.4399,18.4749,0.356,0.356,
150236.SZ,鹏华中证证券B,2015-08-20,0.456,0.446,0.446,0.428,0.43,55478897,24132628.5,-0.026,-5.7018,0.435,11.2235,0.348,0.348,
150236.SZ,鹏华中证证券B,2015-08-21,0.43,0.427,0.432,0.414,0.417,46548860,19603036.3,-0.013,-3.0233,0.4211,9.5642,0.338,0.338,
150236.SZ,鹏华中证证券B,2015-08-24,0.417,0.408,0.412,0.38,0.383,117677798,47100387.1,-0.034,-8.1535,0.4002,25.262,0.323,0.323,
150236.SZ,鹏华中证证券B,2015-08-25,0.383,0.376,0.399,0.375,0.378,51961577,20048767.9,-0.005,-1.3055,0.3858,14.2262,0.311,0.311,
150236.SZ,鹏华中证证券B,2015-08-26,0.378,0.388,0.416,0.382,0.395,56077801,22319019,0.017,4.4974,0.398,16.7686,0.307,0.307,
150236.SZ,鹏华中证证券B,2015-08-27,0.395,0.393,0.408,0.377,0.393,54784911,21318876.5,-0.002,-0.5063,0.3891,16.7926,0.317,0.317,
150236.SZ,鹏华中证证券B,2015-08-28,0.393,0.398,0.406,0.382,0.4,57453531,22548332,0.007,1.7812,0.3925,18.7763,0.323,0.323,
150236.SZ,鹏华中证证券B,2015-08-31,0.4,0.395,0.397,0.361,0.365,43164101,16151046,-0.035,-8.75,0.3742,14.4519,0.32,0.32,
150236.SZ,鹏华中证证券B,2015-09-01,0.365,0.367,0.368,0.341,0.357,32662981,11645675.1,-0.008,-2.1918,0.3565,11.4591,0.322,0.322,
150236.SZ,鹏华中证证券B,2015-09-02,0.357,0.347,0.372,0.343,0.359,22081512,7946255.8,0.002,0.5602,0.3599,8.3612,0.32,0.32,
150236.SZ,鹏华中证证券B,2015-09-07,0.359,0.359,0.38,0.359,0.36,19486070,7249825.8,0.001,0.2786,0.3721,7.7569,0.317,0.317,
150236.SZ,鹏华中证证券B,2015-09-08,0.36,0.359,0.373,0.352,0.372,13873888,4978637.3,0.012,3.3333,0.3588,5.68,0.321,0.321,
150236.SZ,鹏华中证证券B,2015-09-09,0.372,0.372,0.4,0.364,0.392,20206063,7801127.2,0.02,5.3763,0.3861,8.4288,0.325,0.325,
150236.SZ,鹏华中证证券B,2015-09-10,0.392,0.381,0.388,0.373,0.376,19097524,7267492.7,-0.016,-4.0816,0.3805,7.8742,0.321,0.321,
150236.SZ,鹏华中证证券B,2015-09-11,0.376,0.371,0.382,0.367,0.37,11352101,4239695.3,-0.006,-1.5957,0.3735,4.6592,0.321,0.321,
150236.SZ,鹏华中证证券B,2015-09-14,0.37,0.368,0.372,0.342,0.349,17648629,6263373.2,-0.021,-5.6757,0.3549,7.0356,0.314,0.314,
150236.SZ,鹏华中证证券B,2015-09-15,0.349,0.347,0.357,0.342,0.343,8622700,3023539.5,-0.006,-1.7192,0.3506,3.598,0.308,0.308,
150236.SZ,鹏华中证证券B,2015-09-16,0.343,0.343,0.377,0.343,0.377,18233530,6565182.4,0.034,9.9125,0.3601,7.7311,0.316,0.316,
150236.SZ,鹏华中证证券B,2015-09-17,0.377,0.372,0.372,0.36,0.36,14519770,5315623.7,-0.017,-4.5093,0.3661,6.2249,0.312,0.312,
150236.SZ,鹏华中证证券B,2015-09-18,0.36,0.364,0.364,0.346,0.355,10300180,3678789.5,-0.005,-1.3889,0.3572,4.4119,0.314,0.314,
150236.SZ,鹏华中证证券B,2015-09-21,0.355,0.351,0.365,0.345,0.365,11106732,3968880.1,0.01,2.8169,0.3573,4.7521,0.315,0.315,
150236.SZ,鹏华中证证券B,2015-09-22,0.365,0.362,0.398,0.36,0.379,31262161,11977515.7,0.014,3.8356,0.3831,13.354,0.319,0.319,
150236.SZ,鹏华中证证券B,2015-09-23,0.379,0.363,0.377,0.351,0.356,20522015,7390797.9,-0.023,-6.0686,0.3601,8.476,0.315,0.315,
150236.SZ,鹏华中证证券B,2015-09-24,0.356,0.361,0.365,0.356,0.361,11352608,4086171,0.005,1.4045,0.3599,4.113,0.315,0.315,
150236.SZ,鹏华中证证券B,2015-09-25,0.361,0.36,0.36,0.348,0.351,14546534,5113884.2,-0.01,-2.7701,0.3516,5.2741,0.31,0.31,
150236.SZ,鹏华中证证券B,2015-09-28,0.351,0.348,0.355,0.347,0.354,8837710,3102026,0.003,0.8547,0.351,3.2136,0.312,0.312,
150236.SZ,鹏华中证证券B,2015-09-29,0.354,0.35,0.356,0.344,0.349,9705700,3374307.8,-0.005,-1.4124,0.3477,3.5566,0.31,0.31,
150236.SZ,鹏华中证证券B,2015-09-30,0.349,0.35,0.355,0.346,0.349,9119945,3204169.5,0,0,0.3513,3.3682,0.31,0.31,
150236.SZ,鹏华中证证券B,2015-10-08,0.349,0.384,0.384,0.362,0.366,35283127,13208476.9,0.017,4.8711,0.3744,13.1911,0.314,0.314,
150236.SZ,鹏华中证证券B,2015-10-09,0.366,0.363,0.372,0.356,0.371,33243066,12144209.9,0.005,1.3661,0.3653,12.3626,0.318,0.318,
150236.SZ,鹏华中证证券B,2015-10-12,0.371,0.368,0.408,0.365,0.408,79329208,31385395.7,0.037,9.973,0.3956,29.3277,0.324,0.324,
150236.SZ,鹏华中证证券B,2015-10-13,0.408,0.398,0.409,0.386,0.402,36326966,14372585.5,-0.006,-1.4706,0.3956,13.6518,0.322,0.322,
150236.SZ,鹏华中证证券B,2015-10-14,0.402,0.38,0.387,0.362,0.365,135183990,51138071.4,-0.037,-9.204,0.3783,29.2006,0.314,0.314,
150236.SZ,鹏华中证证券B,2015-10-15,0.365,0.358,0.384,0.353,0.384,129564194,48275061.9,0.019,5.2055,0.3726,25.3296,0.333,0.333,
150236.SZ,鹏华中证证券B,2015-10-16,0.384,0.395,0.416,0.39,0.412,166675505,67374880.5,0.028,7.2917,0.4042,33.007,0.355,0.355,
150236.SZ,鹏华中证证券B,2015-10-19,0.412,0.416,0.453,0.416,0.453,197133806,88070675.9,0.041,9.9515,0.4468,39.0367,0.377,0.377,
150236.SZ,鹏华中证证券B,2015-10-20,0.453,0.449,0.46,0.433,0.456,148847726,66193752.6,0.003,0.6623,0.4447,28.503,0.391,0.391,
150236.SZ,鹏华中证证券B,2015-10-21,0.456,0.46,0.47,0.41,0.41,156108582,68603536.8,-0.046,-10.0877,0.4395,28.4789,0.329,0.329,
150236.SZ,鹏华中证证券B,2015-10-22,0.41,0.38,0.43,0.373,0.414,176837700,69304924.6,0.004,0.9756,0.3919,32.6958,0.342,0.342,
150236.SZ,鹏华中证证券B,2015-10-23,0.414,0.415,0.428,0.391,0.419,137806009,56500205,0.005,1.2077,0.41,25.0329,0.352,0.352,
150236.SZ,鹏华中证证券B,2015-10-26,0.419,0.43,0.458,0.417,0.426,194270863,84903141.4,0.007,1.6706,0.437,31.7662,0.364,0.364,
150236.SZ,鹏华中证证券B,2015-10-27,0.426,0.406,0.423,0.383,0.412,142660697,56833496.6,-0.014,-3.2864,0.3984,22.4449,0.366,0.366,
150236.SZ,鹏华中证证券B,2015-10-28,0.412,0.407,0.411,0.378,0.38,106736409,42396072.1,-0.032,-7.767,0.3972,16.7811,0.339,0.339,
150236.SZ,鹏华中证证券B,2015-10-29,0.38,0.387,0.392,0.376,0.38,89944095,34585316.9,0,0,0.3845,14.2806,0.339,0.339,
150236.SZ,鹏华中证证券B,2015-10-30,0.38,0.378,0.417,0.36,0.397,147880753,58524737.9,0.017,4.4737,0.3958,23.4149,0.353,0.353,
150236.SZ,鹏华中证证券B,2015-11-02,0.397,0.379,0.404,0.361,0.37,100812540,38548411.5,-0.027,-6.801,0.3824,15.9623,0.338,0.338,
150236.SZ,鹏华中证证券B,2015-11-03,0.37,0.371,0.38,0.364,0.37,77196187,28795258.1,0,0,0.373,12.223,0.34,0.34,
150236.SZ,鹏华中证证券B,2015-11-04,0.37,0.371,0.407,0.371,0.407,140763104,56299409.1,0.037,10,0.4,22.2879,0.386,0.386,
150236.SZ,鹏华中证证券B,2015-11-05,0.407,0.448,0.448,0.441,0.448,75605360,33839862.3,0.041,10.0737,0.4476,12.3839,0.419,0.419,
150236.SZ,鹏华中证证券B,2015-11-06,0.448,0.46,0.493,0.45,0.493,266789775,126962318.1,0.045,10.0446,0.4759,38.9917,0.523,0.523,
150236.SZ,鹏华中证证券B,2015-11-09,0.493,0.542,0.542,0.542,0.542,40321202,21854091.5,0.049,9.9391,0.542,5.681,0.507,0.507,
150236.SZ,鹏华中证证券B,2015-11-10,0.542,0.555,0.596,0.542,0.596,209877941,120915441.6,0.054,9.9631,0.5761,29.009,0.535,0.535,
150236.SZ,鹏华中证证券B,2015-11-11,0.596,0.6,0.656,0.596,0.656,296196321,186485698.4,0.06,10.0671,0.6296,40.5354,0.569,0.569,
150236.SZ,鹏华中证证券B,2015-11-12,0.656,0.676,0.709,0.612,0.631,311283706,209563771.3,-0.025,-3.811,0.6732,39.535,0.537,0.537,
150236.SZ,鹏华中证证券B,2015-11-13,0.631,0.61,0.693,0.603,0.655,330874361,215223786.5,0.024,3.8035,0.6505,36.8732,0.552,0.552,
150236.SZ,鹏华中证证券B,2015-11-16,0.655,0.625,0.638,0.6,0.627,283783034,175705057.9,-0.028,-4.2748,0.6192,28.9574,0.536,0.536,
150236.SZ,鹏华中证证券B,2015-11-17,0.627,0.652,0.69,0.64,0.64,410064327,275670372.5,0.013,2.0734,0.6723,38.0058,0.544,0.544,
150236.SZ,鹏华中证证券B,2015-11-18,0.64,0.634,0.658,0.576,0.576,429196635,266203340.8,-0.064,-10,0.6202,33.6862,0.484,0.484,
150236.SZ,鹏华中证证券B,2015-11-19,0.576,0.575,0.596,0.553,0.595,336869814,193678256.4,0.019,3.2986,0.5749,24.4862,0.52,0.52,
150236.SZ,鹏华中证证券B,2015-11-20,0.595,0.599,0.603,0.551,0.57,273234970,158947893.6,-0.025,-4.2017,0.5817,19.2035,0.492,0.492,
150236.SZ,鹏华中证证券B,2015-11-23,0.57,0.579,0.618,0.547,0.553,305579062,178042275,-0.017,-2.9825,0.5826,21.3718,0.471,0.471,
150236.SZ,鹏华中证证券B,2015-11-24,0.553,0.552,0.608,0.54,0.593,412317781,239027644.1,0.04,7.2333,0.5797,28.2269,0.503,0.503,
150236.SZ,鹏华中证证券B,2015-11-25,0.593,0.577,0.605,0.573,0.601,379302830,223308522.5,0.008,1.3491,0.5887,24.8462,0.511,0.511,
150236.SZ,鹏华中证证券B,2015-11-26,0.601,0.62,0.64,0.586,0.587,402627748,246900799.3,-0.014,-2.3295,0.6132,23.3043,0.493,0.493,
150236.SZ,鹏华中证证券B,2015-11-27,0.587,0.559,0.574,0.528,0.528,410851823,225020205.3,-0.059,-10.0511,0.5477,21.5949,0.363,0.363,
150236.SZ,鹏华中证证券B,2015-11-30,0.528,0.475,0.475,0.475,0.475,270000400,128250190,-0.053,-10.0379,0.475,13.8961,0.356,0.356,
150236.SZ,鹏华中证证券B,2015-12-01,0.475,0.45,0.455,0.428,0.428,650678617,283988298.9,-0.047,-9.8947,0.4364,32.0802,0.354,0.354,
150236.SZ,鹏华中证证券B,2015-12-02,0.428,0.425,0.471,0.423,0.471,723219719,326278795.9,0.043,10.0467,0.4511,31.2213,0.426,0.426,
150236.SZ,鹏华中证证券B,2015-12-03,0.471,0.471,0.51,0.461,0.487,699009904,340225279.4,0.016,3.397,0.4867,30.543,0.428,0.428,
150236.SZ,鹏华中证证券B,2015-12-04,0.487,0.475,0.483,0.452,0.459,440564808,204119329.6,-0.028,-5.7495,0.4633,20.4619,0.39,0.39,
150236.SZ,鹏华中证证券B,2015-12-07,0.459,0.451,0.46,0.436,0.442,416020713,185048264,-0.017,-3.7037,0.4448,19.0752,0.373,0.373,
150236.SZ,鹏华中证证券B,2015-12-08,0.442,0.434,0.458,0.414,0.415,488054108,212007971.5,-0.027,-6.1086,0.4344,21.8838,0.351,0.351,
150236.SZ,鹏华中证证券B,2015-12-09,0.415,0.407,0.43,0.403,0.417,426669580,177973054,0.002,0.4819,0.4171,18.2067,0.355,0.355,
150236.SZ,鹏华中证证券B,2015-12-10,0.417,0.425,0.459,0.421,0.427,789801143,353397905.7,0.01,2.3981,0.4475,32.8711,0.363,0.363,
150236.SZ,鹏华中证证券B,2015-12-11,0.427,0.414,0.456,0.402,0.434,660742395,278338571.1,0.007,1.6393,0.4213,27.4475,0.371,0.371,
150236.SZ,鹏华中证证券B,2015-12-14,0.434,0.42,0.477,0.415,0.477,622142257,282696351,0.043,9.9078,0.4544,25.7245,0.487,0.487,
150236.SZ,鹏华中证证券B,2015-12-15,0.477,0.525,0.525,0.491,0.5,786501937,405862541.5,0.023,4.8218,0.516,32.9558,0.442,0.442,
150236.SZ,鹏华中证证券B,2015-12-16,0.5,0.51,0.532,0.501,0.514,589101368,305013204.3,0.014,2.8,0.5178,26.7798,0.448,0.448,
150236.SZ,鹏华中证证券B,2015-12-17,0.514,0.526,0.564,0.515,0.538,682381757,367284018,0.024,4.6693,0.5382,30.4813,0.468,0.468,
150236.SZ,鹏华中证证券B,2015-12-18,0.538,0.532,0.55,0.513,0.522,449051671,238164732.7,-0.016,-2.974,0.5304,19.5413,0.454,0.454,
150236.SZ,鹏华中证证券B,2015-12-21,0.522,0.518,0.565,0.517,0.55,575586326,314499687.6,0.028,5.364,0.5464,24.7998,0.478,0.478,
150236.SZ,鹏华中证证券B,2015-12-22,0.55,0.55,0.584,0.545,0.577,648273121,366698377,0.027,4.9091,0.5657,27.8569,0.496,0.496,
150236.SZ,鹏华中证证券B,2015-12-23,0.577,0.583,0.635,0.576,0.615,994790924,610932802.9,0.038,6.5858,0.6141,41.1188,0.521,0.521,
150236.SZ,鹏华中证证券B,2015-12-24,0.615,0.597,0.605,0.554,0.554,939849485,535772454.7,-0.061,-9.9187,0.5701,37.3467,0.467,0.467,
150236.SZ,鹏华中证证券B,2015-12-25,0.554,0.56,0.57,0.535,0.556,675081869,373872156.6,0.002,0.361,0.5538,24.5816,0.473,0.473,
150236.SZ,鹏华中证证券B,2015-12-28,0.556,0.567,0.572,0.5,0.5,902123605,477285484.4,-0.056,-10.0719,0.5291,31.3723,0.413,0.413,
150236.SZ,鹏华中证证券B,2015-12-29,0.5,0.493,0.509,0.484,0.503,789510178,394461801.3,0.003,0.6,0.4996,24.4815,0.431,0.431,
150236.SZ,鹏华中证证券B,2015-12-30,0.503,0.504,0.505,0.472,0.492,656450272,321922015.1,-0.011,-2.1869,0.4904,18.5333,0.427,0.427,
150236.SZ,鹏华中证证券B,2015-12-31,0.492,0.493,0.506,0.473,0.473,734388003,362703669,-0.019,-3.8618,0.4939,19.5328,0.408,0.408,
150236.SZ,鹏华中证证券B,2016-01-04,0.473,0.465,0.47,0.426,0.426,474447299,206449311.5,-0.047,-9.9366,0.4351,12.7786,0.282,0.282,
150236.SZ,鹏华中证证券B,2016-01-05,0.426,0.383,0.383,0.383,0.383,209599800,80276723.4,-0.043,-10.0939,0.383,5.3358,0.282,0.282,
