代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150218.SZ,交银国证新能源B,2015-12-16,2.011,2.005,2.022,1.982,1.995,7438637,14887075.1,-0.016,-0.7956,2.0013,10.0612,1.927,0.63,
150218.SZ,交银国证新能源B,2015-12-17,1.995,2.02,2.189,2.013,2.177,15553460,33119348,0.182,9.1228,2.1294,21.3732,2.008,0.656,
150218.SZ,交银国证新能源B,2015-12-18,2.177,2.103,2.395,2.103,2.395,24441043,54754683.7,0.218,10.0138,2.2403,33.3352,1,0.652,
150218.SZ,交银国证新能源B,2015-12-21,2.395,2.395,2.395,2.395,2.395,--,--,0,0,--,--,1,0.652,
150218.SZ,交银国证新能源B,2015-12-22,2.395,1.1,1.1,1.1,1.1,348728,383600.8,-1.295,10,1.1,0.4756,1.019,0.664,
150218.SZ,交银国证新能源B,2015-12-23,1.1,1.14,1.14,1.093,1.095,41919620,46720817.7,-0.005,-0.4545,1.1145,34.0826,0.993,0.647,
150218.SZ,交银国证新能源B,2015-12-24,1.095,1.088,1.09,1.045,1.062,15762957,16691832.2,-0.033,-3.0137,1.0589,10.4194,0.985,0.642,
150218.SZ,交银国证新能源B,2015-12-25,1.062,1.069,1.093,1.062,1.084,18206471,19662455.5,0.022,2.0716,1.08,11.6348,1.015,0.662,
150218.SZ,交银国证新能源B,2015-12-28,1.084,1.084,1.096,1.05,1.05,16951163,18190769.7,-0.034,-3.1365,1.0731,10.8361,0.977,0.637,
150218.SZ,交银国证新能源B,2015-12-29,1.05,1.05,1.1,1.023,1.09,20480846,21843371.3,0.04,3.8095,1.0665,13.1941,1.024,0.668,
150218.SZ,交银国证新能源B,2015-12-30,1.09,1.08,1.092,1.054,1.065,30571441,32599926.4,-0.025,-2.2936,1.0664,19.5531,1.03,0.672,
150218.SZ,交银国证新能源B,2015-12-31,1.065,1.061,1.079,1.034,1.04,13532964,14323376.1,-0.025,-2.3474,1.0584,9.7639,0.998,0.651,
150218.SZ,交银国证新能源B,2016-01-04,1.04,1.043,1.047,0.936,0.936,13666271,13356885.1,-0.104,-10,0.9774,10.2037,0.82,0.535,
150218.SZ,交银国证新能源B,2016-01-05,0.936,0.86,0.935,0.842,0.845,19569932,16979311.2,-0.091,-9.7222,0.8676,13.6362,0.783,0.51,
