代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150210.SZ,富国国企改革B,2015-02-26,1.183,1.18,1.219,1.18,1.219,306554399,367959927,0.036,3.0431,1.2003,6.6389,1.109,1.109,
150210.SZ,富国国企改革B,2015-02-27,1.219,1.219,1.236,1.214,1.232,335365221,411944569.3,0.013,1.0664,1.2283,7.4132,1.127,1.127,
150210.SZ,富国国企改革B,2015-03-02,1.232,1.24,1.25,1.23,1.25,387089765,481315087.6,0.018,1.461,1.2434,8.8176,1.15,1.15,
150210.SZ,富国国企改革B,2015-03-03,1.25,1.251,1.26,1.236,1.24,375612511,468642470.3,-0.01,-0.8,1.2477,8.7948,1.122,1.122,
150210.SZ,富国国企改革B,2015-03-04,1.24,1.238,1.258,1.236,1.258,288193141,359480666.6,0.018,1.4516,1.2474,6.8599,1.15,1.15,
150210.SZ,富国国企改革B,2015-03-05,1.258,1.252,1.258,1.22,1.235,375064640,463108652.8,-0.023,-1.8283,1.2347,9.2398,1.138,1.138,
150210.SZ,富国国企改革B,2015-03-06,1.235,1.233,1.241,1.215,1.217,207696940,254547499.9,-0.018,-1.4575,1.2256,5.3165,1.122,1.122,
150210.SZ,富国国企改革B,2015-03-09,1.217,1.201,1.24,1.197,1.239,189240463,230308601,0.022,1.8077,1.217,4.9752,1.145,1.145,
150210.SZ,富国国企改革B,2015-03-10,1.239,1.237,1.245,1.23,1.235,181722449,225108881,-0.004,-0.3228,1.2388,4.849,1.155,1.155,
150210.SZ,富国国企改革B,2015-03-11,1.235,1.236,1.241,1.213,1.216,165703323,203046411.7,-0.019,-1.5385,1.2254,4.5033,1.147,1.147,
150210.SZ,富国国企改革B,2015-03-12,1.216,1.218,1.24,1.218,1.238,192795424,237213461.5,0.022,1.8092,1.2304,5.2834,1.165,1.165,
150210.SZ,富国国企改革B,2015-03-13,1.238,1.242,1.25,1.24,1.248,183905640,229048409.3,0.01,0.8078,1.2455,5.193,1.177,1.177,
150210.SZ,富国国企改革B,2015-03-16,1.248,1.254,1.322,1.25,1.309,324908355,418664801.8,0.061,4.8878,1.2886,9.3522,1.226,1.226,
150210.SZ,富国国企改革B,2015-03-17,1.309,1.311,1.333,1.301,1.319,393717594,517928115.1,0.01,0.7639,1.3155,11.4229,1.266,1.266,
150210.SZ,富国国企改革B,2015-03-18,1.319,1.318,1.348,1.318,1.346,304102050,406162276.9,0.027,2.047,1.3356,9.1919,1.294,1.294,
150210.SZ,富国国企改革B,2015-03-19,1.346,1.342,1.355,1.322,1.342,251553496,336723154.2,-0.004,-0.2972,1.3386,7.8591,1.298,1.298,
150210.SZ,富国国企改革B,2015-03-20,1.342,1.339,1.367,1.331,1.366,353657924,475352244.4,0.024,1.7884,1.3441,11.4256,1.311,1.311,
150210.SZ,富国国企改革B,2015-03-23,1.366,1.368,1.413,1.355,1.409,278884847,385221428,0.043,3.1479,1.3813,9.4398,1.347,1.347,
150210.SZ,富国国企改革B,2015-03-24,1.409,1.409,1.436,1.351,1.415,302583730,423082504.5,0.006,0.4258,1.3982,10.5912,1.353,1.353,
150210.SZ,富国国企改革B,2015-03-25,1.415,1.4,1.424,1.38,1.409,218889252,307013904,-0.006,-0.424,1.4026,7.7928,1.353,1.353,
150210.SZ,富国国企改革B,2015-03-26,1.409,1.406,1.547,1.386,1.485,334434199,495056884.5,0.076,5.3939,1.4803,12.3795,1.359,1.359,
150210.SZ,富国国企改革B,2015-03-27,1.485,1.485,1.485,1.45,1.466,201356815,295808720.3,-0.019,-1.2795,1.4691,7.0972,1.372,1.372,
150210.SZ,富国国企改革B,2015-03-30,1.466,1.467,1.545,1.467,1.54,242141335,368213251.8,0.074,5.0477,1.5207,8.6437,1.412,1.412,
150210.SZ,富国国企改革B,2015-03-31,1.54,1.557,1.598,1.515,1.53,258434309,401811430.5,-0.01,-0.6494,1.5548,9.0691,1.394,1.394,
150210.SZ,富国国企改革B,2015-04-01,1.53,1.528,1.548,1.515,1.547,162761460,250489547.5,0.017,1.1111,1.539,5.6635,1.434,1.434,
150210.SZ,富国国企改革B,2015-04-02,1.547,1.552,1.57,1.537,1.566,193232150,301013198.3,0.019,1.2282,1.5578,6.8418,1.451,1.451,
150210.SZ,富国国企改革B,2015-04-03,1.566,1.557,1.57,1.541,1.569,173416093,270458926.9,0.003,0.1916,1.5596,6.0926,1.481,1.481,
150210.SZ,富国国企改革B,2015-04-07,1.569,1.569,1.59,1.554,1.59,218853338,343888885.3,0.021,1.3384,1.5713,7.8024,1.513,1.513,
150210.SZ,富国国企改革B,2015-04-08,1.59,1.59,1.592,1.525,1.567,228073604,356631109,-0.023,-1.4465,1.5637,8.3213,1.497,1.497,
150210.SZ,富国国企改革B,2015-04-09,1.567,1.56,1.56,1.489,1.552,274944662,421036651.8,-0.015,-0.9572,1.5314,10.159,1.48,1.48,
150210.SZ,富国国企改革B,2015-04-10,1.552,1.548,1.639,1.53,1.627,286627685,459870571.2,0.075,4.8325,1.6044,10.8014,1.532,1.532,
150210.SZ,富国国企改革B,2015-04-13,1.627,1.662,1.694,1.66,1.686,223051715,374587240,0.059,3.6263,1.6794,8.4865,1.568,1.568,
150210.SZ,富国国企改革B,2015-04-14,1.686,1.679,1.749,1.644,1.707,193449168,330844733.5,0.021,1.2456,1.7102,7.3504,1.582,1.582,
150210.SZ,富国国企改革B,2015-04-15,1.707,1.7,1.7,1.639,1.668,156967423,262408791,-0.039,-2.2847,1.6717,5.8988,1.507,1.507,
150210.SZ,富国国企改革B,2015-04-16,1.668,1.635,1.734,1.58,1.7,207581906,349253108.1,0.032,1.9185,1.6825,7.7981,1.563,1.563,
150210.SZ,富国国企改革B,2015-04-17,1.7,1.71,1.791,1.706,1.768,244311833,425367618.4,0.068,4,1.7411,9.1739,1.621,1.621,
150210.SZ,富国国企改革B,2015-04-20,1.768,1.765,1.85,1.725,1.775,380179524,684087932.8,0.007,0.3959,1.7994,14.2141,1.619,1.619,
150210.SZ,富国国企改革B,2015-04-21,1.775,1.777,1.816,1.758,1.815,202455702,362739551.7,0.04,2.2535,1.7917,7.4125,1.687,1.687,
150210.SZ,富国国企改革B,2015-04-22,1.815,1.817,1.94,1.817,1.923,276202238,523320355,0.108,5.9504,1.8947,9.9499,1.756,1.756,
150210.SZ,富国国企改革B,2015-04-23,1.923,1.935,2.014,1.935,1.985,367306273,730372940.1,0.062,3.2241,1.9885,13.2033,1.784,1.784,
150210.SZ,富国国企改革B,2015-04-24,1.985,1.961,2.019,1.925,1.99,318341099,630356250.8,0.005,0.2519,1.9801,11.2328,1.81,1.81,
150210.SZ,富国国企改革B,2015-04-27,1.99,2.022,2.184,2.022,2.184,629294342,1325484645.8,0.194,9.7487,2.1063,20.3372,1.858,1.858,
150210.SZ,富国国企改革B,2015-04-28,2.184,2.12,2.18,2.09,2.124,576741290,1232114248.6,-0.06,-2.7473,2.1363,17.8231,1.797,1.797,
150210.SZ,富国国企改革B,2015-04-29,2.124,1.99,2.021,1.927,1.997,690604476,1374521213,-0.127,-5.9793,1.9903,17.6517,1.837,1.837,
150210.SZ,富国国企改革B,2015-04-30,1.997,2.001,2.01,1.962,1.974,388850582,772363873,-0.023,-1.1517,1.9863,9.194,1.829,1.829,
150210.SZ,富国国企改革B,2015-05-04,1.974,1.974,2,1.923,1.991,367791662,727090604.2,0.017,0.8612,1.9769,8.8283,1.864,1.864,
150210.SZ,富国国企改革B,2015-05-05,1.991,1.989,1.989,1.86,1.88,432790568,830531118.5,-0.111,-5.5751,1.919,11.0887,1.74,1.74,
150210.SZ,富国国企改革B,2015-05-06,1.88,1.874,1.923,1.8,1.815,308979153,579174668.7,-0.065,-3.4574,1.8745,8.1226,1.694,1.694,
150210.SZ,富国国企改革B,2015-05-07,1.815,1.8,1.83,1.75,1.756,274628319,489190563.7,-0.059,-3.2507,1.7813,7.2565,1.626,1.626,
150210.SZ,富国国企改革B,2015-05-08,1.756,1.8,1.84,1.765,1.839,304414107,549459978.4,0.083,4.7267,1.805,8.0711,1.69,1.69,
150210.SZ,富国国企改革B,2015-05-11,1.839,1.866,1.927,1.841,1.926,304466224,574572594,0.087,4.7308,1.8871,7.9668,1.775,1.775,
150210.SZ,富国国企改革B,2015-05-12,1.926,1.929,1.994,1.907,1.994,345652957,677549176.3,0.068,3.5306,1.9602,9.2398,1.845,1.845,
150210.SZ,富国国企改革B,2015-05-13,1.994,1.99,1.99,1.93,1.954,280393779,551627298.8,-0.04,-2.006,1.9673,7.5416,1.837,1.837,
150210.SZ,富国国企改革B,2015-05-14,1.954,1.943,1.974,1.912,1.928,217573132,420554872.5,-0.026,-1.3306,1.9329,6.0127,1.823,1.823,
150210.SZ,富国国企改革B,2015-05-15,1.928,1.91,1.918,1.844,1.888,198472316,372777479.3,-0.04,-2.0747,1.8782,5.5909,1.783,1.783,
150210.SZ,富国国企改革B,2015-05-18,1.888,1.863,1.92,1.851,1.884,192281995,362999073.9,-0.004,-0.2119,1.8878,5.5325,1.784,1.784,
150210.SZ,富国国企改革B,2015-05-19,1.884,1.898,1.985,1.896,1.979,333329063,654920780.4,0.095,5.0425,1.9648,9.8007,1.852,1.852,
150210.SZ,富国国企改革B,2015-05-20,1.979,1.995,2.093,1.989,2.02,419365963,856237801.6,0.041,2.0718,2.0417,12.0358,1.884,1.884,
150210.SZ,富国国企改革B,2015-05-21,2.02,2.022,2.086,1.999,2.084,276639271,565717920.6,0.064,3.1683,2.045,7.8655,1.964,1.964,
150210.SZ,富国国企改革B,2015-05-22,2.084,2.125,2.18,2.084,2.144,338102192,720217767.1,0.06,2.8791,2.1302,9.639,2.028,2.028,
150210.SZ,富国国企改革B,2015-05-25,2.144,2.156,2.358,2.145,2.335,574699256,1304586581.4,0.191,8.9086,2.27,16.508,1,2.142,
150210.SZ,富国国企改革B,2015-05-26,2.335,2.335,2.335,2.335,2.335,--,--,0,0,--,--,1.054,2.196,
150210.SZ,富国国企改革B,2015-05-27,2.335,1.159,1.159,1.159,1.159,27695343,32098902.5,-1.176,9.962,1.159,0.7955,1.066,2.208,
150210.SZ,富国国企改革B,2015-05-28,1.159,1.275,1.275,1.19,1.275,589141956,748905994.7,0.116,10.0086,1.2712,13.7191,0.934,2.076,
150210.SZ,富国国企改革B,2015-05-29,1.275,1.3,1.403,1.275,1.403,1593905797,2170425484.9,0.128,10.0392,1.3617,33.3463,0.951,2.093,
150210.SZ,富国国企改革B,2015-06-01,1.403,1.341,1.429,1.34,1.401,1373160515,1899674193.2,-0.002,-0.1426,1.3834,25.1687,1.035,2.177,
150210.SZ,富国国企改革B,2015-06-02,1.401,1.313,1.34,1.3,1.331,1908768512,2510750598.3,-0.07,-4.9964,1.3154,26.7152,1.091,2.233,
150210.SZ,富国国企改革B,2015-06-03,1.331,1.309,1.312,1.26,1.286,1269736152,1630836982,-0.045,-3.3809,1.2844,15.5672,1.087,2.229,
150210.SZ,富国国企改革B,2015-06-04,1.286,1.286,1.355,1.25,1.33,1487374598,1952742620,0.044,3.4215,1.3129,17.9414,1.066,2.208,
150210.SZ,富国国企改革B,2015-06-05,1.33,1.381,1.463,1.378,1.463,1965163335,2803455884.9,0.133,10,1.4266,23.522,1.098,2.24,
150210.SZ,富国国企改革B,2015-06-08,1.463,1.52,1.609,1.5,1.609,3373566084,5228794842.3,0.146,9.9795,1.5499,36.3419,1.122,2.264,
150210.SZ,富国国企改革B,2015-06-09,1.609,1.448,1.53,1.448,1.478,3614735851,5401238679.4,-0.131,-8.1417,1.4942,31.85,1.132,2.274,
150210.SZ,富国国企改革B,2015-06-10,1.478,1.37,1.455,1.36,1.397,3368689439,4676749399.6,-0.081,-5.4804,1.3883,23.7534,1.152,2.294,
150210.SZ,富国国企改革B,2015-06-11,1.397,1.39,1.408,1.36,1.375,1876584340,2590321807.5,-0.022,-1.5748,1.3803,12.0776,1.157,2.299,
150210.SZ,富国国企改革B,2015-06-12,1.375,1.393,1.47,1.393,1.434,2735589410,3919379201.3,0.059,4.2909,1.4327,17.2332,1.183,2.325,
150210.SZ,富国国企改革B,2015-06-15,1.434,1.479,1.497,1.401,1.407,2235797459,3251081653.6,-0.027,-1.8828,1.4541,13.8796,1.153,2.295,
150210.SZ,富国国企改革B,2015-06-16,1.407,1.36,1.381,1.3,1.317,2000548227,2680740108.4,-0.09,-6.3966,1.34,11.9092,1.073,2.215,
150210.SZ,富国国企改革B,2015-06-17,1.317,1.317,1.404,1.27,1.375,2383838490,3189740208,0.058,4.4039,1.3381,13.7528,1.106,2.248,
150210.SZ,富国国企改革B,2015-06-18,1.375,1.377,1.419,1.313,1.324,2079480391,2866594760.2,-0.051,-3.7091,1.3785,11.8734,1.046,2.188,
150210.SZ,富国国企改革B,2015-06-19,1.324,1.27,1.305,1.192,1.192,2050915968,2558909271.1,-0.132,-9.9698,1.2477,11.0914,0.926,2.068,
150210.SZ,富国国企改革B,2015-06-23,1.192,1.195,1.222,1.081,1.22,2191250509,2567898906.6,0.028,2.349,1.1719,11.3006,0.954,2.096,
150210.SZ,富国国企改革B,2015-06-24,1.22,1.243,1.267,1.201,1.248,2382256103,2967413063.8,0.028,2.2951,1.2456,11.8984,1.007,2.149,
150210.SZ,富国国企改革B,2015-06-25,1.248,1.251,1.257,1.128,1.162,2125542253,2575925831.1,-0.086,-6.891,1.2119,10.4799,0.927,2.069,
150210.SZ,富国国企改革B,2015-06-26,1.162,1.101,1.14,1.046,1.046,2070813264,2226523434.1,-0.116,-9.9828,1.0752,10.1023,0.773,1.915,
150210.SZ,富国国企改革B,2015-06-29,1.046,1.089,1.089,0.941,0.941,2626840989,2624794983.9,-0.105,-10.0382,0.9992,12.6823,0.681,1.823,
150210.SZ,富国国企改革B,2015-06-30,0.941,0.94,1.035,0.847,1.035,2889297755,2727139101.4,0.094,9.9894,0.9439,13.8612,0.766,1.908,
150210.SZ,富国国企改革B,2015-07-01,1.035,1.035,1.096,0.95,0.972,2772590863,2893118781.3,-0.063,-6.087,1.0435,13.2289,0.672,1.814,
150210.SZ,富国国企改革B,2015-07-02,0.972,0.999,1.01,0.875,0.882,2416293866,2269632531.7,-0.09,-9.2593,0.9393,11.4311,0.57,1.712,
150210.SZ,富国国企改革B,2015-07-03,0.882,0.843,0.918,0.794,0.794,2476333774,2054137445.8,-0.088,-9.9773,0.8295,11.5979,0.468,1.61,
150210.SZ,富国国企改革B,2015-07-06,0.794,0.873,0.873,0.715,0.715,3582116695,2799048068.6,-0.079,-9.9496,0.7814,16.3866,0.456,1.598,
150210.SZ,富国国企改革B,2015-07-07,0.715,0.645,0.659,0.644,0.644,885854719,571783210.7,-0.071,-9.9301,0.6455,3.9549,0.377,1.519,
150210.SZ,富国国企改革B,2015-07-08,0.644,0.58,0.58,0.58,0.58,60272300,34957934,-0.064,-9.9379,0.58,0.2662,0.295,1.437,
150210.SZ,富国国企改革B,2015-07-09,0.58,0.522,0.638,0.522,0.632,7878598891,4455177091.5,0.052,8.9655,0.5655,36.5476,0.375,1.517,
150210.SZ,富国国企改革B,2015-07-10,0.632,0.569,0.686,0.569,0.641,8565201641,5458721625.4,0.009,1.4241,0.6373,38.8437,0.457,1.599,
150210.SZ,富国国企改革B,2015-07-13,0.641,0.629,0.679,0.6,0.664,6412705570,4143761561.7,0.023,3.5881,0.6462,28.9984,0.536,1.678,
150210.SZ,富国国企改革B,2015-07-14,0.664,0.647,0.695,0.635,0.643,4318818054,2861637034.6,-0.021,-3.1627,0.6626,21.6382,0.526,1.668,
150210.SZ,富国国企改革B,2015-07-15,0.643,0.62,0.633,0.579,0.579,1695012808,1010891324.3,-0.064,-9.9533,0.5964,9.4372,0.428,1.57,
150210.SZ,富国国企改革B,2015-07-16,0.579,0.521,0.573,0.521,0.525,4090347784,2177778858.2,-0.054,-9.3264,0.5324,23.2065,0.458,1.6,
150210.SZ,富国国企改革B,2015-07-17,0.525,0.525,0.578,0.523,0.578,2709105139,1505806191.1,0.053,10.0952,0.5558,16.9593,0.536,1.678,
150210.SZ,富国国企改革B,2015-07-20,0.578,0.612,0.636,0.601,0.636,2533526257,1592555746.3,0.058,10.0346,0.6286,17.952,0.559,1.701,
150210.SZ,富国国企改革B,2015-07-21,0.636,0.65,0.7,0.625,0.7,1760989575,1196432011.2,0.064,10.0629,0.6794,13.8194,0.571,1.713,
150210.SZ,富国国企改革B,2015-07-22,0.7,0.73,0.77,0.701,0.77,2346193193,1762532395.2,0.07,10,0.7512,18.7226,0.591,1.733,
150210.SZ,富国国企改革B,2015-07-23,0.77,0.821,0.847,0.801,0.847,1817806294,1510800161.9,0.077,10,0.8311,14.1226,0.645,1.787,
150210.SZ,富国国企改革B,2015-07-24,0.847,0.9,0.932,0.888,0.932,3385805754,3126816740.8,0.085,10.0354,0.9235,25.6242,0.627,1.769,
150210.SZ,富国国企改革B,2015-07-27,0.932,0.839,0.929,0.839,0.839,3887733426,3366431310.3,-0.093,-9.9785,0.8659,26.3909,0.508,1.65,
150210.SZ,富国国企改革B,2015-07-28,0.839,0.755,0.831,0.755,0.755,3729599773,2842836870.2,-0.084,-10.0119,0.7622,21.9522,0.498,1.64,
150210.SZ,富国国企改革B,2015-07-29,0.755,0.704,0.782,0.68,0.77,4655011390,3311716402,0.015,1.9868,0.7114,26.5091,0.56,1.702,
150210.SZ,富国国企改革B,2015-07-30,0.77,0.74,0.759,0.693,0.693,3059745771,2229308414,-0.077,-10,0.7286,16.6737,0.526,1.668,
150210.SZ,富国国企改革B,2015-07-31,0.693,0.631,0.666,0.624,0.624,2813919161,1790087094.2,-0.069,-9.9567,0.6362,15.366,0.502,1.644,
150210.SZ,富国国企改革B,2015-08-03,0.624,0.582,0.598,0.562,0.562,1980405345,1131435447.8,-0.062,-9.9359,0.5713,11.1805,0.471,1.613,
150210.SZ,富国国企改革B,2015-08-04,0.562,0.563,0.618,0.563,0.618,2091711823,1253086518.4,0.056,9.9644,0.5991,12.2661,0.541,1.683,
150210.SZ,富国国企改革B,2015-08-05,0.618,0.68,0.68,0.64,0.679,4004260540,2693052848.2,0.061,9.8706,0.6725,23.8559,0.529,1.671,
150210.SZ,富国国企改革B,2015-08-06,0.679,0.63,0.667,0.616,0.631,2447247148,1578689721.6,-0.048,-7.0692,0.6451,14.3352,0.515,1.657,
150210.SZ,富国国企改革B,2015-08-07,0.631,0.672,0.693,0.657,0.692,2698129260,1835316327.6,0.061,9.6672,0.6802,16.1526,0.555,1.697,
150210.SZ,富国国企改革B,2015-08-10,0.692,0.758,0.761,0.731,0.761,2016677656,1520172285.6,0.069,9.9711,0.7538,12.05,0.64,1.782,
150210.SZ,富国国企改革B,2015-08-11,0.761,0.82,0.837,0.8,0.828,4311815360,3554539709,0.067,8.8042,0.8244,25.4693,0.646,1.788,
150210.SZ,富国国企改革B,2015-08-12,0.828,0.789,0.854,0.761,0.77,4176211540,3360315653.6,-0.058,-7.0048,0.8046,22.7148,0.64,1.782,
150210.SZ,富国国企改革B,2015-08-13,0.77,0.764,0.846,0.761,0.846,4016468204,3239242796.2,0.076,9.8701,0.8065,21.6391,0.682,1.824,
150210.SZ,富国国企改革B,2015-08-14,0.846,0.871,0.871,0.803,0.83,4075554365,3459550389.5,-0.016,-1.8913,0.8489,21.4293,0.698,1.84,
150210.SZ,富国国企改革B,2015-08-17,0.83,0.812,0.852,0.8,0.839,2982131173,2455090252.5,0.009,1.0843,0.8233,15.4659,0.725,1.867,
150210.SZ,富国国企改革B,2015-08-18,0.839,0.847,0.851,0.755,0.755,3211492413,2533040997.9,-0.084,-10.0119,0.7887,17.8109,0.603,1.745,
150210.SZ,富国国企改革B,2015-08-19,0.755,0.68,0.797,0.68,0.765,3409550658,2418408806.1,0.01,1.3245,0.7093,19.2181,0.629,1.771,
150210.SZ,富国国企改革B,2015-08-20,0.765,0.73,0.744,0.689,0.689,2002878190,1426795764.3,-0.076,-9.9346,0.7124,11.1466,0.559,1.701,
150210.SZ,富国国企改革B,2015-08-21,0.689,0.653,0.689,0.62,0.622,2255458294,1467940010.3,-0.067,-9.7242,0.6508,12.5829,0.482,1.624,
150210.SZ,富国国企改革B,2015-08-24,0.622,0.569,0.57,0.56,0.56,979007537,550540988.4,-0.062,-9.9678,0.5623,5.4328,0.37,1.512,
150210.SZ,富国国企改革B,2015-08-25,0.56,0.504,0.504,0.504,0.504,186311700,93901096.8,-0.056,-10,0.504,1.0316,0.27,1.412,
150210.SZ,富国国企改革B,2015-08-26,0.504,0.454,0.454,0.454,0.454,779993400,354117003.6,-0.05,-9.9206,0.454,4.4506,0.232,1.374,
150210.SZ,富国国企改革B,2015-08-27,0.454,0.409,0.409,0.409,0.409,128820400,52687543.6,-0.045,-9.9119,0.409,0.7598,1,1.433,
150210.SZ,富国国企改革B,2015-08-28,0.409,0.409,0.409,0.409,0.409,--,--,0,0,--,--,1.106,1.464,
150210.SZ,富国国企改革B,2015-08-31,0.409,1.216,1.216,1.106,1.128,727804516,842194144.1,0.719,1.9891,1.1572,14.7307,1.087,1.459,
150210.SZ,富国国企改革B,2015-09-01,1.128,1.118,1.118,1.015,1.015,960423200,989409960.9,-0.113,-10.0177,1.0302,16.5351,0.999,1.433,
150210.SZ,富国国企改革B,2015-09-02,1.015,0.914,1.058,0.914,0.97,980059640,947188314.9,-0.045,-4.4335,0.9665,18.1326,0.973,1.426,
150210.SZ,富国国企改革B,2015-09-07,0.97,0.98,1.059,0.971,0.99,612143077,623410156.8,0.02,2.0619,1.0184,12.5417,0.918,1.41,
150210.SZ,富国国企改革B,2015-09-08,0.99,0.96,1.077,0.904,1.071,621593559,606508278.2,0.081,8.1818,0.9757,12.9792,0.978,1.427,
150210.SZ,富国国企改革B,2015-09-09,1.071,1.076,1.142,1.076,1.123,835982543,927330749.9,0.052,4.8553,1.1093,17.3896,1.03,1.442,
150210.SZ,富国国企改革B,2015-09-10,1.123,1.081,1.119,1.06,1.067,481284156,523467362.9,-0.056,-4.9866,1.0876,9.7472,1,1.433,
