代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150191.SZ,新华中证环保产业B,2015-02-27,1.246,1.245,1.265,1.238,1.264,42019915,52686051.2,0.018,1.4446,1.2538,6.8386,1.308,1.308,
150191.SZ,新华中证环保产业B,2015-03-02,1.264,1.39,1.39,1.39,1.39,51310478,71321564.4,0.126,9.9684,1.39,8.6269,1.393,1.393,
150191.SZ,新华中证环保产业B,2015-03-03,1.39,1.39,1.485,1.388,1.394,167896055,240361351.7,0.004,0.2878,1.4316,27.2527,1.413,1.413,
150191.SZ,新华中证环保产业B,2015-03-04,1.394,1.378,1.394,1.357,1.381,79664070,109103966.9,-0.013,-0.9326,1.3696,12.3746,1.427,1.427,
150191.SZ,新华中证环保产业B,2015-03-05,1.381,1.381,1.405,1.359,1.378,54310763,74781190.3,-0.003,-0.2172,1.3769,8.6342,1.428,1.428,
150191.SZ,新华中证环保产业B,2015-03-06,1.378,1.379,1.383,1.316,1.318,66855448,89153804.3,-0.06,-4.3541,1.3335,10.8867,1.378,1.378,
150191.SZ,新华中证环保产业B,2015-03-09,1.318,1.311,1.337,1.302,1.334,28554362,37799464,0.016,1.214,1.3238,4.7682,1.4,1.4,
150191.SZ,新华中证环保产业B,2015-03-10,1.334,1.329,1.358,1.329,1.349,28724218,38737307.5,0.015,1.1244,1.3486,4.8147,1.42,1.42,
150191.SZ,新华中证环保产业B,2015-03-11,1.349,1.351,1.36,1.319,1.339,40434100,54222323.5,-0.01,-0.7413,1.341,6.941,1.415,1.415,
150191.SZ,新华中证环保产业B,2015-03-12,1.339,1.337,1.339,1.3,1.319,25450951,33593056.3,-0.02,-1.4937,1.3199,4.4608,1.399,1.399,
150191.SZ,新华中证环保产业B,2015-03-13,1.319,1.315,1.335,1.31,1.335,25127910,33227020,0.016,1.213,1.3223,4.4583,1.425,1.425,
150191.SZ,新华中证环保产业B,2015-03-16,1.335,1.353,1.394,1.353,1.392,45041309,61995218.7,0.057,4.2697,1.3764,8.0824,1.496,1.496,
150191.SZ,新华中证环保产业B,2015-03-17,1.392,1.412,1.428,1.388,1.409,63619704,89493475.2,0.017,1.2213,1.4067,11.7876,1.526,1.526,
150191.SZ,新华中证环保产业B,2015-03-18,1.409,1.406,1.444,1.406,1.444,40110671,57196933.1,0.035,2.484,1.426,7.7347,1.578,1.578,
150191.SZ,新华中证环保产业B,2015-03-19,1.444,1.44,1.466,1.416,1.453,48774552,70353134.4,0.009,0.6233,1.4424,9.6427,1.596,1.596,
150191.SZ,新华中证环保产业B,2015-03-20,1.453,1.453,1.56,1.441,1.497,56278904,83919454.4,0.044,3.0282,1.4911,11.29,1.614,1.614,
150191.SZ,新华中证环保产业B,2015-03-23,1.497,1.517,1.567,1.503,1.563,54709917,83832632.1,0.066,4.4088,1.5323,10.9951,1.683,1.683,
150191.SZ,新华中证环保产业B,2015-03-24,1.563,1.572,1.597,1.475,1.58,59663536,92730356.7,0.017,1.0877,1.5542,12.111,1.701,1.701,
150191.SZ,新华中证环保产业B,2015-03-25,1.58,1.579,1.654,1.543,1.654,59586566,96185686.2,0.074,4.6835,1.6142,12.3409,1.743,1.743,
150191.SZ,新华中证环保产业B,2015-03-26,1.654,1.64,1.657,1.576,1.596,55086166,88895270.5,-0.058,-3.5067,1.6137,11.4778,1.697,1.697,
150191.SZ,新华中证环保产业B,2015-03-27,1.596,1.59,1.624,1.582,1.618,33470820,53796545.8,0.022,1.3784,1.6073,7.0038,1.742,1.742,
150191.SZ,新华中证环保产业B,2015-03-30,1.618,1.628,1.673,1.625,1.671,41780667,69149817,0.053,3.2756,1.6551,8.8395,1.766,1.766,
150191.SZ,新华中证环保产业B,2015-03-31,1.671,1.68,1.759,1.675,1.713,39942443,68339043.4,0.042,2.5135,1.7109,8.5391,1.784,1.784,
150191.SZ,新华中证环保产业B,2015-04-01,1.713,1.717,1.88,1.717,1.877,50271866,91262973.9,0.164,9.5738,1.8154,10.6686,1.872,1.872,
150191.SZ,新华中证环保产业B,2015-04-02,1.877,1.89,2.02,1.89,1.991,73669310,143539939.6,0.114,6.0735,1.9484,15.5507,1.947,1.947,
150191.SZ,新华中证环保产业B,2015-04-03,1.991,1.977,2.02,1.914,2.018,84849847,169075858.1,0.027,1.3561,1.9926,16.6353,2.005,2.005,
150191.SZ,新华中证环保产业B,2015-04-07,2.018,2.018,2.077,2.018,2.05,126011792,258313209.5,0.032,1.5857,2.0499,21.0358,1,2.054,
150191.SZ,新华中证环保产业B,2015-04-08,2.05,2.05,2.05,2.05,2.05,--,--,0,0,--,--,0.972,1.996,
150191.SZ,新华中证环保产业B,2015-04-09,2.05,1.059,1.069,0.972,1.069,273839307,286406617.4,-0.981,9.9794,1.0459,45.7133,0.95,1.951,
150191.SZ,新华中证环保产业B,2015-04-10,1.069,1.039,1.091,1.01,1.069,289936685,305045154.9,0,0,1.0521,34.843,0.987,2.027,
150191.SZ,新华中证环保产业B,2015-04-13,1.069,1.055,1.085,1.046,1.061,309179215,329012781.1,-0.008,-0.7484,1.0641,28.4186,1.019,2.093,
150191.SZ,新华中证环保产业B,2015-04-14,1.061,1.05,1.05,1.018,1.024,199599340,205820653.9,-0.037,-3.4873,1.0312,15.6851,1.015,2.085,
150191.SZ,新华中证环保产业B,2015-04-15,1.024,1.021,1.025,0.969,0.969,188501128,187494239.4,-0.055,-5.3711,0.9947,14.5966,0.931,1.912,
150191.SZ,新华中证环保产业B,2015-04-16,0.969,0.95,1.03,0.925,0.997,173182583,170356823.8,0.028,2.8896,0.9837,12.9316,0.966,1.984,
150191.SZ,新华中证环保产业B,2015-04-17,0.997,1.025,1.032,0.998,1,155221286,156617115.8,0.003,0.3009,1.009,11.433,0.968,1.988,
150191.SZ,新华中证环保产业B,2015-04-20,1,0.975,0.989,0.936,0.948,144772759,139989174.5,-0.052,-5.2,0.967,10.1641,0.93,1.91,
150191.SZ,新华中证环保产业B,2015-04-21,0.948,0.956,0.99,0.95,0.99,112855725,109817026.1,0.042,4.4304,0.9731,7.6789,0.993,2.04,
150191.SZ,新华中证环保产业B,2015-04-22,0.99,1.009,1.026,1.008,1.022,122930966,125260109.8,0.032,3.2323,1.0189,8.2825,1.043,2.142,
150191.SZ,新华中证环保产业B,2015-04-23,1.022,1.03,1.058,1.024,1.041,154020151,160175058.7,0.019,1.8591,1.04,10.4978,1.061,2.179,
150191.SZ,新华中证环保产业B,2015-04-24,1.041,1.027,1.04,1.005,1.028,148978160,151864191.2,-0.013,-1.2488,1.0194,10.2121,1.061,2.179,
150191.SZ,新华中证环保产业B,2015-04-27,1.028,1.038,1.058,1.024,1.041,186981669,194959028.7,0.013,1.2646,1.0427,12.9587,1.074,2.206,
150191.SZ,新华中证环保产业B,2015-04-28,1.041,1.041,1.048,0.997,1,136961817,138580938.4,-0.041,-3.9385,1.0118,9.8382,1.008,2.07,
150191.SZ,新华中证环保产业B,2015-04-29,1,0.998,1.025,0.976,1.024,91218692,91893660.8,0.024,2.4,1.0074,6.6046,1.038,2.132,
150191.SZ,新华中证环保产业B,2015-04-30,1.024,1.023,1.033,1.016,1.023,120540984,123914063.5,-0.001,-0.0977,1.028,8.8342,1.04,2.136,
150191.SZ,新华中证环保产业B,2015-05-04,1.023,1.023,1.042,1.008,1.041,116684838,120577557.2,0.018,1.7595,1.0334,8.7497,1.065,2.187,
150191.SZ,新华中证环保产业B,2015-05-05,1.041,1.043,1.045,0.987,1,102068958,103530948.9,-0.041,-3.9385,1.0143,7.9846,0.989,2.031,
150191.SZ,新华中证环保产业B,2015-05-06,1,1.009,1.02,0.97,0.975,85885160,86117912,-0.025,-2.5,1.0027,6.749,0.963,1.978,
150191.SZ,新华中证环保产业B,2015-05-07,0.975,0.975,0.976,0.942,0.945,54341674,52207831.3,-0.03,-3.0769,0.9607,4.2624,0.919,1.888,
150191.SZ,新华中证环保产业B,2015-05-08,0.945,0.955,0.988,0.949,0.988,64403833,62290203.7,0.043,4.5503,0.9672,5.0468,0.988,2.029,
150191.SZ,新华中证环保产业B,2015-05-11,0.988,1,1.069,0.991,1.065,187181354,193405573.8,0.077,7.7935,1.0333,14.6848,1.076,2.21,
150191.SZ,新华中证环保产业B,2015-05-12,1.065,1.065,1.099,1.055,1.092,210270770,227441868.9,0.027,2.5352,1.0817,17.0179,1.114,2.288,
150191.SZ,新华中证环保产业B,2015-05-13,1.092,1.095,1.118,1.062,1.099,151417213,166353185.9,0.007,0.641,1.0986,12.7368,1.124,2.309,
150191.SZ,新华中证环保产业B,2015-05-14,1.099,1.096,1.139,1.09,1.12,109715720,122881259.4,0.021,1.9108,1.12,9.3998,1.151,2.364,
150191.SZ,新华中证环保产业B,2015-05-15,1.12,1.121,1.121,1.063,1.091,95386500,103766511.5,-0.029,-2.5893,1.0879,8.2374,1.135,2.331,
150191.SZ,新华中证环保产业B,2015-05-18,1.091,1.085,1.125,1.078,1.118,125193216,139446217.5,0.027,2.4748,1.1138,10.9928,1.173,2.409,
150191.SZ,新华中证环保产业B,2015-05-19,1.118,1.119,1.168,1.1,1.167,119612308,135900520,0.049,4.3828,1.1362,10.9307,1.23,2.526,
150191.SZ,新华中证环保产业B,2015-05-20,1.167,1.173,1.261,1.173,1.216,96402196,118696274.1,0.049,4.1988,1.2313,9.0566,1.276,2.621,
150191.SZ,新华中证环保产业B,2015-05-21,1.216,1.23,1.33,1.23,1.322,100630611,128858688.9,0.106,8.7171,1.2805,9.4444,1.366,2.806,
150191.SZ,新华中证环保产业B,2015-05-22,1.322,1.36,1.399,1.287,1.367,131148271,177076078.7,0.045,3.4039,1.3502,12.3072,1.4,2.875,
150191.SZ,新华中证环保产业B,2015-05-25,1.367,1.365,1.465,1.31,1.45,123832856,172692630.5,0.083,6.0717,1.3946,11.7558,1.455,2.988,
150191.SZ,新华中证环保产业B,2015-05-26,1.45,1.493,1.595,1.453,1.594,145508161,223957040.4,0.144,9.931,1.5391,13.666,1.555,3.194,
150191.SZ,新华中证环保产业B,2015-05-27,1.594,1.63,1.737,1.59,1.723,185108533,308647908.2,0.129,8.0928,1.6674,17.272,1.597,3.28,
150191.SZ,新华中证环保产业B,2015-05-28,1.723,1.72,1.723,1.551,1.551,198594415,322937070.4,-0.172,-9.9826,1.6261,18.4531,1.427,2.931,
150191.SZ,新华中证环保产业B,2015-05-29,1.551,1.478,1.61,1.398,1.503,170970435,256407922.7,-0.048,-3.0948,1.4997,15.682,1.437,2.951,
150191.SZ,新华中证环保产业B,2015-06-01,1.503,1.504,1.63,1.504,1.626,114526551,179019382.3,0.123,8.1836,1.5631,10.4966,1.546,3.175,
150191.SZ,新华中证环保产业B,2015-06-02,1.626,1.65,1.682,1.572,1.655,110470239,180110114.1,0.029,1.7835,1.6304,10.1388,1.634,3.356,
150191.SZ,新华中证环保产业B,2015-06-03,1.655,1.681,1.688,1.522,1.611,108865740,174875640.4,-0.044,-2.6586,1.6063,9.9919,1.634,3.356,
150191.SZ,新华中证环保产业B,2015-06-04,1.611,1.603,1.612,1.451,1.598,96002163,149356457.8,-0.013,-0.807,1.5558,9.0335,1.628,3.344,
150191.SZ,新华中证环保产业B,2015-06-05,1.598,1.622,1.66,1.576,1.648,133343534,218074446.3,0.05,3.1289,1.6354,12.929,1.675,3.44,
150191.SZ,新华中证环保产业B,2015-06-08,1.648,1.64,1.644,1.538,1.578,113113930,178335887,-0.07,-4.2476,1.5766,11.536,1.609,3.305,
150191.SZ,新华中证环保产业B,2015-06-09,1.578,1.57,1.608,1.551,1.58,97426191,154023172.3,0.002,0.1267,1.5809,10.333,1.611,3.309,
150191.SZ,新华中证环保产业B,2015-06-10,1.58,1.57,1.666,1.551,1.634,99023446,159868645.9,0.054,3.4177,1.6145,11.1987,1.642,3.373,
150191.SZ,新华中证环保产业B,2015-06-11,1.634,1.63,1.668,1.62,1.668,77647297,128411676.9,0.034,2.0808,1.6538,9.3556,1.694,3.479,
150191.SZ,新华中证环保产业B,2015-06-12,1.668,1.676,1.72,1.67,1.707,63986878,108585778.4,0.039,2.3381,1.697,8.0547,1.72,3.533,
150191.SZ,新华中证环保产业B,2015-06-15,1.707,1.708,1.723,1.64,1.669,56470567,95483405.9,-0.038,-2.2261,1.6909,7.3305,1.676,3.442,
150191.SZ,新华中证环保产业B,2015-06-16,1.669,1.64,1.648,1.555,1.576,62210633,99345540.8,-0.093,-5.5722,1.5969,8.3272,1.545,3.173,
150191.SZ,新华中证环保产业B,2015-06-17,1.576,1.554,1.608,1.462,1.593,47097130,72103294.9,0.017,1.0787,1.5309,6.508,1.585,3.255,
150191.SZ,新华中证环保产业B,2015-06-18,1.593,1.576,1.587,1.492,1.51,34386438,53179709.4,-0.083,-5.2103,1.5465,4.7662,1.483,3.046,
150191.SZ,新华中证环保产业B,2015-06-19,1.51,1.45,1.493,1.359,1.359,49684712,69922384.4,-0.151,-10,1.4073,6.9523,1.297,2.664,
